"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MINDTREE","EQ","16-Jan-2018","        627.50","        631.95","        635.45","        616.60","        618.80","        619.75","        626.97","     518830","           325289119.50","      16203","     152362","         29.37"
"MINDTREE","EQ","17-Jan-2018","        619.75","        621.00","        629.80","        615.00","        622.00","        624.85","        624.34","     686332","           428504322.95","      19219","     133921","         19.51"
"MINDTREE","EQ","18-Jan-2018","        624.85","        665.20","        693.60","        663.20","        681.15","        684.15","        679.40","    6947714","          4720256501.10","     110058","     610361","          8.79"
"MINDTREE","EQ","19-Jan-2018","        684.15","        685.00","        706.00","        671.20","        705.00","        702.40","        689.79","    2401933","          1656834550.60","      52810","     313509","         13.05"
"MINDTREE","EQ","22-Jan-2018","        702.40","        700.00","        764.30","        693.45","        753.00","        757.35","        741.57","    5595004","          4149078691.85","     108498","     844332","         15.09"
"MINDTREE","EQ","23-Jan-2018","        757.35","        750.00","        775.00","        742.90","        762.50","        762.55","        761.79","    2763558","          2105261850.90","      56964","     658642","         23.83"
"MINDTREE","EQ","24-Jan-2018","        762.55","        758.00","        784.00","        748.80","        754.30","        753.45","        767.34","    4376579","          3358327272.20","      92458","    1170743","         26.75"
"MINDTREE","EQ","25-Jan-2018","        753.45","        762.80","        770.25","        747.00","        750.00","        749.55","        757.70","    1800526","          1364250471.55","      51348","     665777","         36.98"
"MINDTREE","EQ","29-Jan-2018","        749.55","        750.00","        770.80","        749.00","        760.10","        761.95","        763.94","    1733599","          1324365236.85","      44097","     644279","         37.16"
"MINDTREE","EQ","30-Jan-2018","        761.95","        758.00","        772.70","        756.00","        762.25","        764.45","        765.46","    1023279","           783279452.40","      21319","     326813","         31.94"
"MINDTREE","EQ","31-Jan-2018","        764.45","        774.00","        779.15","        762.55","        768.00","        770.00","        770.36","    1590667","          1225386278.75","      41039","     478479","         30.08"
"MINDTREE","EQ","01-Feb-2018","        770.00","        765.55","        769.00","        745.05","        757.75","        753.60","        757.46","     936000","           708983789.60","      42431","     352018","         37.61"
"MINDTREE","EQ","02-Feb-2018","        753.60","        750.00","        758.00","        730.20","        735.20","        735.15","        744.87","     902642","           672353527.85","      34408","     268491","         29.75"
"MINDTREE","EQ","05-Feb-2018","        735.15","        720.05","        727.95","        683.40","        711.20","        705.00","        700.27","    1709873","          1197373385.95","      45497","     381884","         22.33"
"MINDTREE","EQ","06-Feb-2018","        705.00","        662.00","        723.50","        662.00","        719.40","        720.70","        710.10","    2091682","          1485301172.80","      72490","     729303","         34.87"
"MINDTREE","EQ","07-Feb-2018","        720.70","        728.40","        728.45","        714.70","        715.95","        717.45","        720.81","     893481","           644027734.55","      28142","     378442","         42.36"
"MINDTREE","EQ","08-Feb-2018","        717.45","        721.00","        750.00","        717.40","        733.35","        733.30","        736.80","    1430828","          1054241127.10","      60686","     584972","         40.88"
"MINDTREE","EQ","09-Feb-2018","        733.30","        725.00","        732.65","        713.70","        717.25","        717.20","        720.54","     669860","           482657777.75","      28957","     256033","         38.22"
"MINDTREE","EQ","12-Feb-2018","        717.20","        721.70","        727.60","        716.20","        722.00","        722.40","        722.17","     741147","           535237280.95","      30580","     274894","         37.09"
"MINDTREE","EQ","14-Feb-2018","        722.40","        724.90","        738.75","        719.75","        723.65","        723.60","        731.02","    1028773","           752049816.10","      29286","     476094","         46.28"
"MINDTREE","EQ","15-Feb-2018","        723.60","        732.50","        732.50","        694.40","        704.50","        701.60","        713.21","     540597","           385560956.65","      16226","      97871","         18.10"
"MINDTREE","EQ","16-Feb-2018","        701.60","        705.40","        720.00","        705.05","        712.80","        713.20","        711.95","     700799","           498936154.80","      20320","     172242","         24.58"
"MINDTREE","EQ","19-Feb-2018","        713.20","        708.00","        713.95","        680.55","        692.00","        691.55","        692.45","     877372","           607535395.75","      24079","     370748","         42.26"
"MINDTREE","EQ","20-Feb-2018","        691.55","        696.75","        704.95","        687.40","        700.10","        697.80","        697.96","     480291","           335226011.10","      22783","     109854","         22.87"
"MINDTREE","EQ","21-Feb-2018","        697.80","        696.00","        728.30","        696.00","        727.65","        726.15","        723.47","    2196558","          1589153742.30","      64976","     668466","         30.43"
"MINDTREE","EQ","22-Feb-2018","        726.15","        730.00","        743.90","        729.75","        741.55","        740.70","        739.28","    1953791","          1444400508.65","      55278","     588173","         30.10"
"MINDTREE","EQ","23-Feb-2018","        740.70","        745.95","        836.15","        744.00","        815.00","        811.90","        788.77","    5970601","          4709426999.90","     106521","    1296565","         21.72"
"MINDTREE","EQ","26-Feb-2018","        811.90","        821.40","        825.80","        774.15","        797.10","        801.85","        809.13","    4040833","          3269554289.25","      91367","     516997","         12.79"
"MINDTREE","EQ","27-Feb-2018","        801.85","        804.00","        812.00","        794.75","        805.60","        802.70","        803.49","    1493764","          1200217856.30","      29625","     313777","         21.01"
"MINDTREE","EQ","28-Feb-2018","        802.70","        800.15","        820.00","        793.15","        815.60","        815.10","        811.18","    2762568","          2240952927.85","      51782","     508597","         18.41"
"MINDTREE","EQ","01-Mar-2018","        815.10","        820.00","        824.35","        810.05","        812.00","        814.05","        818.21","    1343617","          1099362449.10","      25412","     137094","         10.20"
"MINDTREE","EQ","05-Mar-2018","        814.05","        808.25","        871.20","        808.10","        870.00","        859.55","        839.59","    4171893","          3502676054.50","      81890","     728203","         17.45"
"MINDTREE","EQ","06-Mar-2018","        859.55","        870.00","        870.60","        820.05","        824.00","        826.10","        844.53","    2558913","          2161084700.60","      59375","     398580","         15.58"
"MINDTREE","EQ","07-Mar-2018","        826.10","        822.00","        849.40","        817.00","        833.00","        831.30","        833.49","    2935071","          2446354839.90","      59039","     384507","         13.10"
"MINDTREE","EQ","08-Mar-2018","        831.30","        836.00","        843.40","        814.35","        815.90","        817.20","        824.58","    1748332","          1441638346.00","      35212","     456795","         26.13"
"MINDTREE","EQ","09-Mar-2018","        817.20","        823.00","        829.00","        809.00","        815.10","        813.85","        817.96","    1201294","           982609348.75","      23612","     175133","         14.58"
"MINDTREE","EQ","12-Mar-2018","        813.85","        819.00","        828.00","        810.60","        817.60","        815.15","        818.65","    1266696","          1036977583.35","      32386","     299620","         23.65"
"MINDTREE","EQ","13-Mar-2018","        815.15","        816.25","        825.00","        795.20","        802.00","        800.85","        807.95","    1627811","          1315182116.45","      45627","     561694","         34.51"
"MINDTREE","EQ","14-Mar-2018","        800.85","        800.00","        815.00","        791.75","        799.30","        799.55","        801.34","    2064666","          1654491410.90","      36201","     728597","         35.29"
"MINDTREE","EQ","15-Mar-2018","        799.55","        801.55","        849.90","        801.55","        839.00","        843.65","        828.48","    3644018","          3018979591.75","      58704","     487441","         13.38"
"MINDTREE","EQ","16-Mar-2018","        843.65","        839.00","        842.95","        809.10","        813.90","        812.35","        823.49","    2317309","          1908283753.50","      44918","     399006","         17.22"
"MINDTREE","EQ","19-Mar-2018","        812.35","        819.50","        819.50","        772.40","        775.70","        779.40","        785.28","    2165988","          1700910529.40","      62915","     527146","         24.34"
"MINDTREE","EQ","20-Mar-2018","        779.40","        772.00","        782.90","        751.20","        776.15","        772.95","        770.29","    3039294","          2341151922.25","      78794","     660352","         21.73"
"MINDTREE","EQ","21-Mar-2018","        772.95","        780.00","        807.00","        779.25","        791.00","        790.90","        797.06","    3525369","          2809945563.90","      78334","     536442","         15.22"
"MINDTREE","EQ","22-Mar-2018","        790.90","        793.00","        795.00","        767.55","        772.80","        772.65","        776.15","    1811863","          1406271404.50","      42813","     427911","         23.62"
"MINDTREE","EQ","23-Mar-2018","        772.65","        760.00","        787.00","        744.65","        781.15","        782.75","        772.48","    2566950","          1982927323.60","      44666","     356235","         13.88"
"MINDTREE","EQ","26-Mar-2018","        782.75","        779.95","        786.00","        767.00","        773.00","        771.90","        774.59","    1917738","          1485455180.45","      50284","     706404","         36.84"
"MINDTREE","EQ","27-Mar-2018","        771.90","        776.70","        781.95","        770.10","        772.65","        772.80","        775.98","    1188074","           921926091.55","      30584","     420914","         35.43"
"MINDTREE","EQ","28-Mar-2018","        772.80","        775.25","        780.00","        767.20","        769.95","        771.95","        773.97","    1567402","          1213116759.75","      59581","     602684","         38.45"
"MINDTREE","EQ","02-Apr-2018","        771.95","        782.00","        812.80","        772.50","        811.00","        810.20","        802.53","    2650454","          2127057290.65","      72612","     679665","         25.64"
"MINDTREE","EQ","03-Apr-2018","        810.20","        801.00","        809.40","        792.40","        802.00","        800.65","        801.64","     979266","           785020740.20","      26710","     321717","         32.85"
"MINDTREE","EQ","04-Apr-2018","        800.65","        807.90","        808.45","        776.75","        782.70","        779.55","        792.35","     997207","           790134947.40","      22811","     136530","         13.69"
"MINDTREE","EQ","05-Apr-2018","        779.55","        790.90","        807.70","        790.00","        805.95","        805.95","        800.99","    1772130","          1419463222.75","      45516","     747685","         42.19"
"MINDTREE","EQ","06-Apr-2018","        805.95","        806.95","        840.55","        805.60","        831.75","        831.70","        831.17","    2996695","          2490769632.90","      62841","     777517","         25.95"
"MINDTREE","EQ","09-Apr-2018","        831.70","        840.00","        848.50","        808.30","        821.50","        822.25","        832.31","    2063424","          1717411936.40","      38161","     447557","         21.69"
"MINDTREE","EQ","10-Apr-2018","        822.25","        824.45","        845.85","        823.00","        827.50","        827.75","        835.24","    2429594","          2029286296.95","      47965","     583720","         24.03"
"MINDTREE","EQ","11-Apr-2018","        827.75","        830.00","        842.20","        825.00","        830.10","        829.95","        833.36","    1228266","          1023591600.20","      30169","     213114","         17.35"
"MINDTREE","EQ","12-Apr-2018","        829.95","        835.00","        847.00","        833.10","        838.15","        836.40","        841.13","    1871051","          1573787997.50","      30896","     379599","         20.29"
"MINDTREE","EQ","13-Apr-2018","        836.40","        840.60","        859.00","        830.10","        853.00","        852.15","        851.25","    3021559","          2572097159.05","      46183","     683550","         22.62"
"MINDTREE","EQ","16-Apr-2018","        852.15","        843.50","        872.00","        840.60","        869.70","        868.85","        859.31","    2623973","          2254802323.35","      50626","     351131","         13.38"
"MINDTREE","EQ","17-Apr-2018","        868.85","        870.10","        884.95","        861.00","        884.00","        882.95","        876.40","    2788226","          2443603207.70","      50460","     586181","         21.02"
"MINDTREE","EQ","18-Apr-2018","        882.95","        884.00","        895.85","        859.85","        867.35","        865.10","        879.17","    3311973","          2911793171.20","      75927","     740853","         22.37"
"MINDTREE","EQ","19-Apr-2018","        865.10","        895.00","        902.00","        879.00","        898.00","        897.60","        891.29","    5773178","          5145590809.95","      93356","    1086925","         18.83"
"MINDTREE","EQ","20-Apr-2018","        897.60","        908.80","       1013.45","        903.05","        987.95","        979.85","        953.14","   11466392","         10929110378.90","     170808","    1474641","         12.86"
"MINDTREE","EQ","23-Apr-2018","        979.85","        978.95","       1027.70","        966.30","        999.80","       1000.60","       1007.97","    8986864","          9058494220.75","     142134","     735807","          8.19"
"MINDTREE","EQ","24-Apr-2018","       1000.60","       1005.00","       1011.80","        978.00","        998.50","        999.95","        993.43","    4012024","          3985683753.10","      84211","     637591","         15.89"
"MINDTREE","EQ","25-Apr-2018","        999.95","        993.00","       1042.50","        993.00","       1034.00","       1033.70","       1030.05","    6427671","          6620844935.65","     127086","    1134197","         17.65"
"MINDTREE","EQ","26-Apr-2018","       1033.70","       1046.60","       1088.00","       1035.75","       1083.30","       1070.60","       1055.19","    5349404","          5644625698.70","      90314","     678800","         12.69"
"MINDTREE","EQ","27-Apr-2018","       1070.60","       1080.30","       1080.30","       1043.25","       1048.60","       1050.70","       1053.89","    2486572","          2620570181.80","      60580","     388313","         15.62"
"MINDTREE","EQ","30-Apr-2018","       1050.70","       1063.75","       1098.00","       1053.00","       1085.00","       1084.60","       1087.26","    2842415","          3090435434.85","      61955","     379046","         13.34"
"MINDTREE","EQ","02-May-2018","       1084.60","       1086.95","       1101.20","       1041.80","       1057.00","       1051.65","       1064.11","    1793498","          1908480152.50","      34241","     351064","         19.57"
"MINDTREE","EQ","03-May-2018","       1051.65","       1055.20","       1091.60","       1025.85","       1027.10","       1031.85","       1054.84","    3878653","          4091348077.40","      79451","     636716","         16.42"
"MINDTREE","EQ","04-May-2018","       1031.85","       1032.00","       1037.95","        997.05","       1014.00","       1010.05","       1012.08","    3284715","          3324409018.30","      52776","     558384","         17.00"
"MINDTREE","EQ","07-May-2018","       1010.05","       1020.00","       1034.00","       1006.55","       1014.50","       1014.75","       1018.52","    1298823","          1322874365.70","      25451","     240345","         18.50"
"MINDTREE","EQ","08-May-2018","       1014.75","       1024.80","       1045.70","       1018.00","       1030.75","       1031.30","       1034.70","    2532266","          2620137319.20","      63883","     526070","         20.77"
"MINDTREE","EQ","09-May-2018","       1031.30","       1035.95","       1042.00","       1011.15","       1020.00","       1018.05","       1028.41","    1820504","          1872230563.90","      61006","     559311","         30.72"
"MINDTREE","EQ","10-May-2018","       1018.05","       1026.00","       1034.00","       1014.20","       1020.00","       1016.80","       1024.11","    1385624","          1419038095.50","      54310","     472363","         34.09"
"MINDTREE","EQ","11-May-2018","       1016.80","       1026.80","       1028.00","        995.95","       1006.90","       1007.55","       1008.63","    1512123","          1525174353.45","      30700","     422670","         27.95"
"MINDTREE","EQ","14-May-2018","       1007.55","       1011.70","       1011.70","        987.80","        989.00","        994.10","        996.28","    1331607","          1326651390.25","      38435","     404610","         30.39"
"MINDTREE","EQ","15-May-2018","        994.10","        983.40","       1021.80","        983.40","       1003.70","       1001.15","       1007.06","    1854585","          1867677266.20","      50349","     497490","         26.82"
"MINDTREE","EQ","16-May-2018","       1001.15","        999.95","       1014.20","        994.05","       1006.20","       1005.25","       1005.29","    1049191","          1054742487.70","      26505","     258571","         24.64"
"MINDTREE","EQ","17-May-2018","       1005.25","       1017.60","       1017.80","        995.90","       1004.00","       1001.70","       1003.99","     744864","           747834815.05","      26753","     236062","         31.69"
"MINDTREE","EQ","18-May-2018","       1001.70","       1004.00","       1011.80","        998.80","       1009.25","       1006.35","       1006.02","     829188","           834183034.75","      20221","     260465","         31.41"
"MINDTREE","EQ","21-May-2018","       1006.35","       1018.50","       1036.40","       1009.50","       1029.10","       1029.60","       1026.75","    2073515","          2128985998.25","      63264","     511461","         24.67"
"MINDTREE","EQ","22-May-2018","       1029.60","       1034.95","       1040.00","       1011.15","       1019.50","       1018.90","       1022.75","    1342710","          1373253664.20","      24240","     153849","         11.46"
"MINDTREE","EQ","23-May-2018","       1018.90","       1021.50","       1045.00","       1018.00","       1034.95","       1033.90","       1034.13","    1219984","          1261623571.10","      24329","     156289","         12.81"
"MINDTREE","EQ","24-May-2018","       1033.90","       1041.00","       1055.00","       1030.35","       1039.30","       1038.35","       1042.04","    1358248","          1415350831.00","      27464","     209406","         15.42"
"MINDTREE","EQ","25-May-2018","       1038.35","       1041.65","       1052.00","       1020.00","       1026.45","       1023.60","       1041.35","    1089298","          1134345897.15","      23416","     229629","         21.08"
"MINDTREE","EQ","28-May-2018","       1023.60","       1035.70","       1036.35","       1006.00","       1011.00","       1011.45","       1015.77","     749223","           761036388.90","      21793","     216540","         28.90"
"MINDTREE","EQ","29-May-2018","       1011.45","       1013.00","       1037.00","       1005.40","       1018.10","       1018.45","       1021.14","    1199307","          1224662158.85","      23922","     108493","          9.05"
"MINDTREE","EQ","30-May-2018","       1018.45","       1018.95","       1029.40","       1012.60","       1020.05","       1019.05","       1020.56","     582903","           594886534.50","      24559","     152318","         26.13"
"MINDTREE","EQ","31-May-2018","       1019.05","       1024.95","       1025.15","       1002.50","       1009.60","       1007.95","       1011.49","    1218668","          1232671204.15","      35915","     597425","         49.02"
"MINDTREE","EQ","01-Jun-2018","       1007.95","       1015.95","       1025.00","        984.00","       1008.95","       1006.70","       1006.73","    1293503","          1302208164.70","      27564","     214905","         16.61"
"MINDTREE","EQ","04-Jun-2018","       1006.70","       1011.75","       1011.80","        992.40","       1003.00","        999.85","       1000.39","     638201","           638446798.45","      15481","     226967","         35.56"
"MINDTREE","EQ","05-Jun-2018","        999.85","       1003.75","       1009.90","        966.95","        993.80","        990.85","        986.41","    1047824","          1033587852.10","      30050","     210419","         20.08"
"MINDTREE","EQ","06-Jun-2018","        990.85","        994.05","       1020.20","        970.15","       1019.95","       1013.80","        998.74","    1096128","          1094743789.45","      35614","     136047","         12.41"
"MINDTREE","EQ","07-Jun-2018","       1013.80","       1022.80","       1026.60","       1009.10","       1013.45","       1013.40","       1015.34","     572990","           581778803.40","      20482","     153530","         26.79"
"MINDTREE","EQ","08-Jun-2018","       1013.40","       1016.85","       1038.00","       1010.55","       1028.00","       1028.30","       1029.69","     875389","           901377668.15","      26640","      98805","         11.29"
"MINDTREE","EQ","11-Jun-2018","       1028.30","       1033.00","       1036.65","       1019.00","       1036.00","       1032.90","       1029.83","     548900","           565276103.35","      14394","     112941","         20.58"
"MINDTREE","EQ","12-Jun-2018","       1032.90","       1030.05","       1051.50","       1022.00","       1043.75","       1044.00","       1043.41","    1204328","          1256609734.25","      40695","     392520","         32.59"
"MINDTREE","EQ","13-Jun-2018","       1044.00","       1048.95","       1053.00","       1024.20","       1030.50","       1028.75","       1039.73","    1007461","          1047483577.90","      28215","     393971","         39.11"
"MINDTREE","EQ","14-Jun-2018","       1028.75","       1020.05","       1023.40","        985.10","        994.05","        992.75","        995.31","    2227827","          2217374127.85","      69585","     541951","         24.33"
"MINDTREE","EQ","15-Jun-2018","        992.75","       1001.00","       1008.95","        988.55","       1003.60","       1002.50","       1000.01","    1308496","          1308512796.95","      34175","     221932","         16.96"
"MINDTREE","EQ","18-Jun-2018","       1002.50","       1007.95","       1008.45","        988.00","        993.30","        991.90","        994.77","     641852","           638496370.60","      17580","     175460","         27.34"
"MINDTREE","EQ","19-Jun-2018","        991.90","        994.00","        994.10","        973.85","        985.10","        984.25","        980.92","     906317","           889023203.15","      23270","     241267","         26.62"
"MINDTREE","EQ","20-Jun-2018","        984.25","        989.95","       1004.75","        979.40","        995.10","        996.20","        996.55","     987342","           983933393.75","      33862","     241152","         24.42"
"MINDTREE","EQ","21-Jun-2018","        996.20","        998.00","       1009.95","        980.35","        988.70","        989.85","        998.92","    1007610","          1006519962.85","      26613","     159170","         15.80"
"MINDTREE","EQ","22-Jun-2018","        989.85","        992.90","        994.00","        976.75","        986.15","        983.85","        982.52","     615604","           604846126.75","      21395","     152404","         24.76"
"MINDTREE","EQ","25-Jun-2018","        983.85","        985.85","        986.35","        946.70","        953.15","        953.20","        964.12","    1366241","          1317215671.05","      35789","     455097","         33.31"
"MINDTREE","EQ","26-Jun-2018","        953.20","        952.00","        972.50","        916.55","        970.75","        967.05","        940.55","    2224769","          2092515285.50","      57383","     369188","         16.59"
"MINDTREE","EQ","27-Jun-2018","        967.05","        973.70","        986.60","        945.35","        970.60","        973.15","        967.63","    2198459","          2127296901.45","      52100","     377381","         17.17"
"MINDTREE","EQ","28-Jun-2018","        973.15","        971.00","        979.80","        949.05","        957.90","        953.00","        961.03","    1169352","          1123785926.95","      24341","     217235","         18.58"
"MINDTREE","EQ","29-Jun-2018","        953.00","        958.05","        994.80","        958.05","        986.35","        986.90","        976.80","    1049747","          1025393811.60","      29800","     251269","         23.94"
"MINDTREE","EQ","02-Jul-2018","        986.90","        993.00","        998.40","        979.50","        990.25","        991.15","        989.11","     964096","           953600878.65","      20506","     262388","         27.22"
"MINDTREE","EQ","03-Jul-2018","        991.15","        985.15","       1008.80","        981.10","       1006.70","       1004.55","        994.65","     898479","           893669233.40","      27096","     185637","         20.66"
"MINDTREE","EQ","04-Jul-2018","       1004.55","       1009.75","       1016.20","       1001.20","       1006.50","       1008.25","       1009.00","     789424","           796531690.25","      20644","      72084","          9.13"
"MINDTREE","EQ","05-Jul-2018","       1008.25","       1020.60","       1020.95","        984.95","       1006.65","        998.70","        998.35","    1052202","          1050464222.85","      35798","     372004","         35.35"
"MINDTREE","EQ","06-Jul-2018","        998.70","       1002.00","       1005.00","        983.00","        991.85","        993.45","        991.66","     733238","           727125362.15","      27103","     198028","         27.01"
"MINDTREE","EQ","09-Jul-2018","        993.45","       1001.70","       1019.50","        988.00","       1018.20","       1011.95","       1000.67","     993618","           994278771.35","      27346","     358804","         36.11"
"MINDTREE","EQ","10-Jul-2018","       1011.95","       1016.00","       1052.00","       1016.00","       1038.50","       1036.30","       1041.22","    1776116","          1849331762.45","      52569","     334025","         18.81"
"MINDTREE","EQ","11-Jul-2018","       1036.30","       1041.85","       1068.70","       1024.00","       1043.05","       1048.35","       1052.64","    3249608","          3420662845.30","      69675","     840238","         25.86"
"MINDTREE","EQ","12-Jul-2018","       1048.35","       1054.30","       1082.40","       1032.85","       1078.00","       1076.85","       1058.08","    2124658","          2248067323.45","      47812","     535435","         25.20"
"MINDTREE","EQ","13-Jul-2018","       1076.85","       1080.00","       1091.70","       1052.25","       1066.20","       1066.80","       1071.78","    2359391","          2528747260.95","      56616","     446335","         18.92"
"MINDTREE","EQ","16-Jul-2018","       1066.80","       1065.00","       1087.00","       1052.10","       1084.00","       1080.65","       1075.76","    1737976","          1869640095.70","      45255","     541039","         31.13"
"MINDTREE","EQ","17-Jul-2018","       1080.65","       1084.00","       1093.50","       1066.10","       1082.00","       1081.00","       1079.49","    2392150","          2582301422.95","      54838","     785482","         32.84"
"MINDTREE","EQ","18-Jul-2018","       1081.00","       1086.00","       1099.90","       1045.00","       1058.15","       1061.80","       1076.98","    3014790","          3246876223.00","      70234","     535141","         17.75"
"MINDTREE","EQ","19-Jul-2018","       1061.80","       1046.00","       1053.25","        932.35","        979.60","        971.15","        970.37","   13385207","         12988663288.35","     291502","    1978277","         14.78"
"MINDTREE","EQ","20-Jul-2018","        971.15","        974.90","       1004.90","        971.30","        972.60","        976.85","        987.07","    5575914","          5503826063.15","     108096","    1338407","         24.00"
"MINDTREE","EQ","23-Jul-2018","        976.85","        979.00","        986.20","        934.45","        954.00","        959.70","        952.32","    2253510","          2146052106.35","      49637","     421122","         18.69"
"MINDTREE","EQ","24-Jul-2018","        959.70","        957.10","        989.95","        949.55","        968.00","        970.40","        974.11","    2108627","          2054025197.25","      64903","     494306","         23.44"
"MINDTREE","EQ","25-Jul-2018","        970.40","        971.00","        980.50","        950.00","        951.50","        957.40","        965.24","    1469299","          1418223838.75","      50517","     401428","         27.32"
"MINDTREE","EQ","26-Jul-2018","        957.40","        954.00","        958.95","        941.00","        947.00","        947.25","        948.19","    1358221","          1287848265.40","      23252","     418188","         30.79"
"MINDTREE","EQ","27-Jul-2018","        947.25","        948.00","        954.05","        935.00","        937.00","        938.05","        943.97","    1020257","           963090046.45","      29163","     212899","         20.87"
"MINDTREE","EQ","30-Jul-2018","        938.05","        940.00","        942.40","        911.70","        914.50","        915.50","        920.84","    1340951","          1234802719.50","      39731","     232730","         17.36"
"MINDTREE","EQ","31-Jul-2018","        915.50","        915.70","        937.90","        907.50","        934.05","        932.30","        924.46","    1145078","          1058582216.75","      32596","     219799","         19.20"
"MINDTREE","EQ","01-Aug-2018","        932.30","        934.35","        958.00","        934.25","        955.00","        954.90","        949.80","    1316554","          1250464076.50","      29784","     304657","         23.14"
"MINDTREE","EQ","02-Aug-2018","        954.90","        955.05","        969.00","        943.80","        947.00","        952.55","        958.97","    1243826","          1192788848.50","      29076","     321284","         25.83"
"MINDTREE","EQ","03-Aug-2018","        952.55","        954.50","        964.90","        949.00","        958.90","        958.90","        957.79","     745682","           714208976.30","      16887","     217638","         29.19"
"MINDTREE","EQ","06-Aug-2018","        958.90","        959.00","        967.00","        950.00","        951.85","        954.35","        956.58","     685670","           655900951.70","      17491","     104515","         15.24"
"MINDTREE","EQ","07-Aug-2018","        954.35","        955.00","        957.90","        940.80","        946.35","        948.05","        948.26","     762140","           722703551.30","      16980","     135539","         17.78"
"MINDTREE","EQ","08-Aug-2018","        948.05","        955.00","        969.00","        945.15","        960.05","        961.25","        961.64","    1108558","          1066028283.45","      29568","     117027","         10.56"
"MINDTREE","EQ","09-Aug-2018","        961.25","        960.15","        961.45","        937.80","        946.20","        945.60","        947.90","     520026","           492930529.20","      17123","     116127","         22.33"
"MINDTREE","EQ","10-Aug-2018","        945.60","        947.20","        963.00","        947.20","        954.15","        952.00","        955.33","     803568","           767676513.65","      19542","      93623","         11.65"
"MINDTREE","EQ","13-Aug-2018","        952.00","        947.05","        987.90","        947.05","        986.00","        982.90","        976.72","    1586103","          1549176984.70","      32601","     296700","         18.71"
"MINDTREE","EQ","14-Aug-2018","        982.90","        988.90","       1015.00","        982.00","       1013.00","       1009.75","       1003.95","    1934802","          1942447037.30","      42303","     391892","         20.25"
"MINDTREE","EQ","16-Aug-2018","       1009.75","       1008.50","       1055.00","       1007.00","       1040.15","       1039.85","       1039.34","    2437936","          2533856213.60","      66671","     545325","         22.37"
"MINDTREE","EQ","17-Aug-2018","       1039.85","       1040.65","       1049.25","       1013.40","       1029.90","       1028.90","       1026.88","    1527741","          1568799907.90","      52004","     436210","         28.55"
"MINDTREE","EQ","20-Aug-2018","       1028.90","       1028.00","       1042.60","       1020.55","       1037.00","       1036.50","       1032.82","     775260","           800707341.40","      21667","     107832","         13.91"
"MINDTREE","EQ","21-Aug-2018","       1036.50","       1044.00","       1056.80","       1027.35","       1034.60","       1037.80","       1043.73","    1328197","          1386281189.30","      31415","     209457","         15.77"
"MINDTREE","EQ","23-Aug-2018","       1037.80","       1037.95","       1048.80","       1030.20","       1041.00","       1038.95","       1038.39","     819502","           850964626.65","      23768","     267951","         32.70"
"MINDTREE","EQ","24-Aug-2018","       1038.95","       1041.00","       1042.00","       1008.00","       1013.60","       1013.30","       1018.72","    1276706","          1300612247.40","      31010","     247149","         19.36"
"MINDTREE","EQ","27-Aug-2018","       1013.30","       1019.00","       1054.00","       1015.25","       1051.95","       1050.05","       1037.80","    1345331","          1396187851.35","      33441","     409165","         30.41"
"MINDTREE","EQ","28-Aug-2018","       1050.05","       1050.00","       1064.00","       1033.25","       1037.15","       1038.65","       1047.65","    1213587","          1271419327.10","      45641","     220435","         18.16"
"MINDTREE","EQ","29-Aug-2018","       1038.65","       1037.95","       1041.60","       1024.00","       1038.00","       1035.15","       1033.36","     994497","          1027672167.70","      22215","     446744","         44.92"
"MINDTREE","EQ","30-Aug-2018","       1035.15","       1034.00","       1059.90","       1033.40","       1054.00","       1052.05","       1050.56","    1630536","          1712976631.60","      34192","     332459","         20.39"
"MINDTREE","EQ","31-Aug-2018","       1052.05","       1055.00","       1118.00","       1055.00","       1116.00","       1114.70","       1092.14","    2986418","          3261601098.75","      72154","     368849","         12.35"
"MINDTREE","EQ","03-Sep-2018","       1114.70","       1127.00","       1156.70","       1095.30","       1108.05","       1100.55","       1134.84","    4400570","          4993953789.55","      95206","     812137","         18.46"
"MINDTREE","EQ","04-Sep-2018","       1100.55","       1109.40","       1139.00","       1100.15","       1124.70","       1117.95","       1123.88","    2942441","          3306941840.40","      65094","     201792","          6.86"
"MINDTREE","EQ","05-Sep-2018","       1117.95","       1126.00","       1157.55","       1110.55","       1152.20","       1150.90","       1133.98","    2485465","          2818469281.00","      61008","     208547","          8.39"
"MINDTREE","EQ","06-Sep-2018","       1150.90","       1157.00","       1165.95","       1131.50","       1155.10","       1158.00","       1152.20","    1964650","          2263669326.60","      47848","     168422","          8.57"
"MINDTREE","EQ","07-Sep-2018","       1158.00","       1155.00","       1174.90","       1146.00","       1160.10","       1161.95","       1162.86","    1670124","          1942123546.05","      34893","     278129","         16.65"
"MINDTREE","EQ","10-Sep-2018","       1161.95","       1160.00","       1176.95","       1138.30","       1145.00","       1146.65","       1160.04","    1347238","          1562847795.05","      31771","     204841","         15.20"
"MINDTREE","EQ","11-Sep-2018","       1146.65","       1146.65","       1183.80","       1145.35","       1166.00","       1161.30","       1167.48","    2948977","          3442860081.55","      56908","     701037","         23.77"
