"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RAYMOND","EQ","12-Jan-2018","       1113.90","       1114.05","       1133.00","       1105.55","       1125.00","       1124.50","       1123.23","     442450","           496972872.30","      11568","      55484","         12.54"
"RAYMOND","EQ","15-Jan-2018","       1124.50","       1130.00","       1141.95","       1121.00","       1128.35","       1128.90","       1134.42","     325897","           369704026.90","      12301","      76321","         23.42"
"RAYMOND","EQ","16-Jan-2018","       1128.90","       1130.95","       1135.00","       1083.30","       1096.15","       1092.85","       1105.01","     516303","           570518317.10","      14694","     145435","         28.17"
"RAYMOND","EQ","17-Jan-2018","       1092.85","       1092.00","       1113.55","       1068.10","       1106.55","       1108.90","       1094.11","     331080","           362238878.15","       8945","      42350","         12.79"
"RAYMOND","EQ","18-Jan-2018","       1108.90","       1107.00","       1111.00","       1047.15","       1062.00","       1062.00","       1079.83","     323759","           349604724.85","      13063","      67260","         20.77"
"RAYMOND","EQ","19-Jan-2018","       1062.00","       1075.00","       1086.30","       1056.60","       1079.00","       1081.90","       1071.77","     373026","           399799382.05","      14775","      57462","         15.40"
"RAYMOND","EQ","22-Jan-2018","       1081.90","       1089.90","       1108.70","       1079.00","       1107.00","       1102.45","       1094.59","     261534","           286273148.75","       9165","      55141","         21.08"
"RAYMOND","EQ","23-Jan-2018","       1102.45","       1109.00","       1132.90","       1093.20","       1123.20","       1123.80","       1118.60","     609714","           682026943.65","      18679","     107693","         17.66"
"RAYMOND","EQ","24-Jan-2018","       1123.80","       1126.00","       1136.20","       1110.55","       1123.00","       1124.35","       1126.72","     423102","           476715521.25","      13033","      64600","         15.27"
"RAYMOND","EQ","25-Jan-2018","       1124.35","       1137.00","       1139.80","       1071.05","       1077.00","       1074.75","       1090.12","     652697","           711515071.55","      18123","     192616","         29.51"
"RAYMOND","EQ","29-Jan-2018","       1074.75","       1088.40","       1123.55","       1075.55","       1110.00","       1109.55","       1102.46","     553554","           610269863.10","      14598","      93675","         16.92"
"RAYMOND","EQ","30-Jan-2018","       1109.55","       1111.00","       1112.05","       1076.00","       1081.00","       1078.95","       1087.27","     357563","           388766135.40","       8979","     113114","         31.63"
"RAYMOND","EQ","31-Jan-2018","       1078.95","       1080.00","       1084.55","       1043.35","       1045.50","       1049.70","       1056.91","     577998","           610892869.75","      16082","     250983","         43.42"
"RAYMOND","EQ","01-Feb-2018","       1049.70","       1045.25","       1062.10","        945.10","       1017.60","       1017.70","       1012.49","    1030146","          1043010784.50","      25534","     173324","         16.83"
"RAYMOND","EQ","02-Feb-2018","       1017.70","       1009.00","       1009.00","        921.00","        927.00","        933.30","        960.21","    1054416","          1012462886.15","      28104","     265833","         25.21"
"RAYMOND","EQ","05-Feb-2018","        933.30","        922.25","        946.95","        867.00","        941.55","        931.90","        916.90","     757335","           694403869.90","      15632","     151685","         20.03"
"RAYMOND","EQ","06-Feb-2018","        931.90","        861.00","        910.00","        851.00","        890.95","        885.90","        883.70","    1092806","           965716233.20","      35544","     289417","         26.48"
"RAYMOND","EQ","07-Feb-2018","        885.90","        914.00","        930.70","        894.00","        915.95","        919.15","        917.79","     977045","           896726571.25","      20153","     195710","         20.03"
"RAYMOND","EQ","08-Feb-2018","        919.15","        915.95","        975.20","        915.90","        969.75","        966.25","        950.97","     760370","           723089167.80","      16654","      90007","         11.84"
"RAYMOND","EQ","09-Feb-2018","        966.25","        925.00","        973.05","        925.00","        963.50","        966.15","        956.45","     670273","           641084170.75","      17976","     183370","         27.36"
"RAYMOND","EQ","12-Feb-2018","        966.15","        970.00","        993.00","        966.70","        980.00","        979.10","        981.90","     554296","           544260474.40","      11815","      69185","         12.48"
"RAYMOND","EQ","14-Feb-2018","        979.10","        987.00","        997.75","        968.30","        973.95","        974.35","        986.50","     423674","           417953347.35","       7418","     162159","         38.27"
"RAYMOND","EQ","15-Feb-2018","        974.35","        980.00","        988.00","        948.05","        964.00","        962.65","        967.26","     333082","           322177079.95","       8015","      99293","         29.81"
"RAYMOND","EQ","16-Feb-2018","        962.65","        970.00","        975.00","        917.50","        930.00","        929.95","        939.00","     589261","           553316145.70","      14514","      83731","         14.21"
"RAYMOND","EQ","19-Feb-2018","        929.95","        938.50","        947.00","        919.00","        946.90","        940.00","        930.90","     464175","           432101518.85","      10222","      54609","         11.76"
"RAYMOND","EQ","20-Feb-2018","        940.00","        939.75","        967.00","        935.00","        957.50","        955.20","        954.60","     547263","           522416302.85","      14160","      57264","         10.46"
"RAYMOND","EQ","21-Feb-2018","        955.20","        960.00","        965.00","        937.65","        940.00","        943.90","        947.29","     233872","           221544017.95","       8345","      47914","         20.49"
"RAYMOND","EQ","22-Feb-2018","        943.90","        938.90","        938.90","        918.30","        924.50","        922.00","        926.37","     652272","           604245615.55","      13202","     287913","         44.14"
"RAYMOND","EQ","23-Feb-2018","        922.00","        929.00","        955.00","        926.20","        950.95","        950.95","        942.59","     382278","           360330676.75","       8671","      71644","         18.74"
"RAYMOND","EQ","26-Feb-2018","        950.95","        960.00","        969.80","        943.75","        954.10","        957.65","        959.20","     447446","           429190568.40","      10305","      52856","         11.81"
"RAYMOND","EQ","27-Feb-2018","        957.65","        963.40","        963.45","        941.60","        947.00","        946.60","        950.54","     254580","           241987583.60","       6879","      42321","         16.62"
"RAYMOND","EQ","28-Feb-2018","        946.60","        940.00","        960.00","        930.20","        950.00","        954.45","        949.99","     520072","           494064126.25","      12248","     169721","         32.63"
"RAYMOND","EQ","01-Mar-2018","        954.45","        948.00","        963.70","        931.15","        935.60","        936.90","        949.13","     523674","           497034597.40","      10027","      88485","         16.90"
"RAYMOND","EQ","05-Mar-2018","        936.90","        940.90","        941.05","        905.00","        924.50","        920.30","        919.34","     513251","           471853721.60","      13800","     125206","         24.39"
"RAYMOND","EQ","06-Mar-2018","        920.30","        928.90","        940.00","        901.80","        906.90","        909.25","        925.96","     334641","           309865093.40","       8555","      52026","         15.55"
"RAYMOND","EQ","07-Mar-2018","        909.25","        908.95","        913.45","        874.00","        890.75","        891.70","        894.54","     535497","           479023836.85","       9834","     111114","         20.75"
"RAYMOND","EQ","08-Mar-2018","        891.70","        899.95","        910.00","        878.10","        908.00","        906.55","        898.95","     439305","           394914246.65","       8567","      86995","         19.80"
"RAYMOND","EQ","09-Mar-2018","        906.55","        914.00","        919.95","        893.50","        900.00","        901.75","        907.21","     458369","           415839187.10","      11417","      87510","         19.09"
"RAYMOND","EQ","12-Mar-2018","        901.75","        908.90","        927.60","        902.00","        922.50","        923.45","        916.14","     331480","           303683684.35","       8188","      68416","         20.64"
"RAYMOND","EQ","13-Mar-2018","        923.45","        920.10","        939.00","        918.25","        928.00","        926.40","        929.71","     476174","           442704959.50","      11245","      74117","         15.57"
"RAYMOND","EQ","14-Mar-2018","        926.40","        930.00","        950.00","        919.35","        950.00","        944.70","        936.29","     546293","           511488703.40","      12682","     132549","         24.26"
"RAYMOND","EQ","15-Mar-2018","        944.70","        937.55","        956.70","        937.55","        943.50","        942.10","        946.90","     287913","           272625916.75","       8143","      25041","          8.70"
"RAYMOND","EQ","16-Mar-2018","        942.10","        947.30","        947.30","        921.80","        928.75","        926.15","        932.01","     321788","           299909789.75","       9060","      71649","         22.27"
"RAYMOND","EQ","19-Mar-2018","        926.15","        929.95","        931.70","        900.10","        900.85","        904.65","        910.02","     364530","           331728801.00","       9671","      30588","          8.39"
"RAYMOND","EQ","20-Mar-2018","        904.65","        899.70","        917.00","        892.00","        914.80","        913.80","        911.40","     355930","           324395992.80","       6886","      82413","         23.15"
"RAYMOND","EQ","21-Mar-2018","        913.80","        920.00","        938.20","        919.15","        931.00","        933.40","        931.20","     459298","           427699453.10","      15175","     104665","         22.79"
"RAYMOND","EQ","22-Mar-2018","        933.40","        929.10","        949.30","        923.10","        927.00","        928.00","        936.41","     428668","           401407713.00","       9169","      48277","         11.26"
"RAYMOND","EQ","23-Mar-2018","        928.00","        918.00","        918.00","        888.20","        890.10","        891.65","        899.53","     469717","           422526749.75","      11198","      87515","         18.63"
"RAYMOND","EQ","26-Mar-2018","        891.65","        889.00","        930.00","        866.00","        919.85","        920.35","        896.96","    1096681","           983675623.25","      20742","     120476","         10.99"
"RAYMOND","EQ","27-Mar-2018","        920.35","        925.00","        939.00","        916.80","        922.70","        920.40","        925.56","     363529","           336468359.65","      14131","      39281","         10.81"
"RAYMOND","EQ","28-Mar-2018","        920.40","        907.00","        925.70","        895.00","        899.45","        897.75","        909.80","     442091","           402215303.15","      13304","      90635","         20.50"
"RAYMOND","EQ","02-Apr-2018","        897.75","        909.95","        928.90","        901.75","        922.00","        926.05","        914.88","     423326","           387290529.40","      11137","      63353","         14.97"
"RAYMOND","EQ","03-Apr-2018","        926.05","        919.00","        933.70","        911.10","        931.00","        930.25","        924.24","     410987","           379851292.95","       9182","      65226","         15.87"
"RAYMOND","EQ","04-Apr-2018","        930.25","        934.90","        967.80","        931.00","        934.75","        934.70","        951.07","    1222225","          1162426487.90","      25950","     103050","          8.43"
"RAYMOND","EQ","05-Apr-2018","        934.70","        944.95","        967.40","        944.95","        966.00","        962.00","        959.56","     516464","           495578669.70","      10976","      74949","         14.51"
"RAYMOND","EQ","06-Apr-2018","        962.00","        965.50","        995.65","        953.75","        991.80","        990.85","        984.75","     830159","           817500423.65","      16879","     149520","         18.01"
"RAYMOND","EQ","09-Apr-2018","        990.85","       1002.95","       1044.00","        996.95","       1032.70","       1035.80","       1025.11","    1521185","          1559376503.30","      32117","     152417","         10.02"
"RAYMOND","EQ","10-Apr-2018","       1035.80","       1045.15","       1047.75","       1023.05","       1036.85","       1037.35","       1035.71","     634652","           657317443.05","      14004","      92532","         14.58"
"RAYMOND","EQ","11-Apr-2018","       1037.35","       1043.00","       1048.00","       1024.10","       1043.85","       1042.65","       1038.09","     385313","           399990964.00","       8822","      47494","         12.33"
"RAYMOND","EQ","12-Apr-2018","       1042.65","       1040.00","       1070.00","       1035.00","       1055.05","       1050.45","       1056.58","     867113","           916173312.80","      18087","     110530","         12.75"
"RAYMOND","EQ","13-Apr-2018","       1050.45","       1055.05","       1073.45","       1050.05","       1067.00","       1065.20","       1062.41","     702657","           746512505.70","      16070","     139030","         19.79"
"RAYMOND","EQ","16-Apr-2018","       1065.20","       1060.05","       1078.00","       1057.30","       1071.70","       1071.45","       1070.32","     475005","           508407235.10","      12892","      41940","          8.83"
"RAYMOND","EQ","17-Apr-2018","       1071.45","       1072.25","       1078.50","       1041.30","       1053.00","       1051.75","       1053.97","     485423","           511623428.35","      13016","      89429","         18.42"
"RAYMOND","EQ","18-Apr-2018","       1051.75","       1054.70","       1058.95","       1037.00","       1046.65","       1042.25","       1046.90","     298003","           311980079.80","       7136","      50987","         17.11"
"RAYMOND","EQ","19-Apr-2018","       1042.25","       1052.90","       1058.45","       1041.20","       1050.80","       1053.35","       1051.29","     329046","           345923361.80","       8219","     107905","         32.79"
"RAYMOND","EQ","20-Apr-2018","       1053.35","       1048.00","       1063.95","       1042.25","       1045.00","       1047.00","       1052.06","     353266","           371658549.85","       8832","      44665","         12.64"
"RAYMOND","EQ","23-Apr-2018","       1047.00","       1051.65","       1055.60","       1033.00","       1047.00","       1044.25","       1045.04","     358045","           374171170.45","      10541","      34655","          9.68"
"RAYMOND","EQ","24-Apr-2018","       1044.25","       1047.80","       1074.90","       1044.70","       1066.95","       1065.50","       1064.52","    1164986","          1240155617.80","      24561","     174849","         15.01"
"RAYMOND","EQ","25-Apr-2018","       1065.50","       1105.00","       1151.95","       1083.00","       1129.20","       1132.40","       1123.02","    4341885","          4876011052.30","     102465","     520601","         11.99"
"RAYMOND","EQ","26-Apr-2018","       1132.40","       1140.50","       1142.10","       1100.05","       1114.00","       1110.75","       1113.46","    1050268","          1169436358.95","      23703","     214343","         20.41"
"RAYMOND","EQ","27-Apr-2018","       1110.75","       1119.95","       1133.00","       1091.00","       1107.00","       1102.50","       1113.85","     695221","           774373044.10","      15809","     156762","         22.55"
"RAYMOND","EQ","30-Apr-2018","       1102.50","       1110.00","       1131.80","       1105.85","       1116.00","       1112.05","       1120.59","     604464","           677354855.20","      13402","      61833","         10.23"
"RAYMOND","EQ","02-May-2018","       1112.05","       1117.95","       1153.00","       1106.55","       1118.05","       1119.10","       1133.48","     986485","          1118165201.85","      23415","     135872","         13.77"
"RAYMOND","EQ","03-May-2018","       1119.10","       1110.10","       1128.80","       1098.95","       1106.00","       1107.05","       1110.25","     447389","           496715486.60","      12655","      45409","         10.15"
"RAYMOND","EQ","04-May-2018","       1107.05","       1103.00","       1117.90","       1103.00","       1108.50","       1109.00","       1109.68","     258278","           286606097.20","       8103","      32270","         12.49"
"RAYMOND","EQ","07-May-2018","       1109.00","       1114.60","       1136.65","       1114.60","       1131.55","       1131.10","       1129.21","     680800","           768766302.40","      15084","      73912","         10.86"
"RAYMOND","EQ","08-May-2018","       1131.10","       1142.00","       1142.00","       1110.00","       1121.00","       1116.60","       1123.52","     421715","           473807126.10","      12886","      50353","         11.94"
"RAYMOND","EQ","09-May-2018","       1116.60","       1106.20","       1125.00","       1101.95","       1113.80","       1117.65","       1117.18","     359628","           401768057.90","      10498","      52770","         14.67"
"RAYMOND","EQ","10-May-2018","       1117.65","       1119.90","       1119.90","       1072.00","       1093.00","       1086.50","       1090.50","     467411","           509711356.55","      12305","      79507","         17.01"
"RAYMOND","EQ","11-May-2018","       1086.50","       1085.00","       1104.75","       1081.65","       1094.15","       1099.70","       1094.86","     472409","           517224052.15","      12653","      87781","         18.58"
"RAYMOND","EQ","14-May-2018","       1099.70","       1089.70","       1097.95","       1064.85","       1068.40","       1071.75","       1076.02","     294958","           317381990.50","       8879","      52868","         17.92"
"RAYMOND","EQ","15-May-2018","       1071.75","       1067.00","       1093.80","       1051.80","       1059.65","       1061.90","       1073.50","     447361","           480243453.75","      11837","      77096","         17.23"
"RAYMOND","EQ","16-May-2018","       1061.90","       1057.00","       1078.90","       1042.05","       1071.10","       1069.00","       1066.15","     637518","           679690083.05","      15845","      45586","          7.15"
"RAYMOND","EQ","17-May-2018","       1069.00","       1074.95","       1079.70","       1056.00","       1071.00","       1067.55","       1066.25","     306379","           326675722.75","      10058","      58018","         18.94"
"RAYMOND","EQ","18-May-2018","       1067.55","       1067.95","       1067.95","       1031.20","       1049.00","       1045.25","       1047.88","     342767","           359178866.45","       8117","      71976","         21.00"
"RAYMOND","EQ","21-May-2018","       1045.25","       1048.95","       1057.35","        997.25","       1004.20","       1007.65","       1019.92","     546637","           557527515.00","      13961","      87913","         16.08"
"RAYMOND","EQ","22-May-2018","       1007.65","       1009.95","       1025.00","        993.65","       1016.90","       1013.95","       1010.00","     489766","           494665495.00","      10306","      90918","         18.56"
"RAYMOND","EQ","23-May-2018","       1013.95","       1013.95","       1018.00","        994.25","        995.50","        998.45","       1005.71","     261100","           262591469.70","       7766","      37439","         14.34"
"RAYMOND","EQ","24-May-2018","        998.45","       1001.95","       1009.75","        974.55","        998.85","        993.95","        989.39","     335230","           331672261.70","      11129","      47657","         14.22"
"RAYMOND","EQ","25-May-2018","        993.95","       1001.20","       1037.40","        996.00","       1027.55","       1028.95","       1023.38","     440812","           451118647.05","      13233","      75894","         17.22"
"RAYMOND","EQ","28-May-2018","       1028.95","       1037.80","       1064.40","       1020.00","       1053.50","       1054.05","       1049.24","     748162","           784998725.60","      16262","     152967","         20.45"
"RAYMOND","EQ","29-May-2018","       1054.05","       1053.50","       1053.50","        997.00","       1010.00","       1010.05","       1019.93","     530077","           540642727.60","      16783","     102504","         19.34"
"RAYMOND","EQ","30-May-2018","       1010.05","        993.05","       1025.00","        993.05","       1009.00","       1007.75","       1012.28","     440865","           446277218.25","      14853","      50094","         11.36"
"RAYMOND","EQ","31-May-2018","       1007.75","       1018.00","       1025.30","        974.45","        980.00","        981.40","        994.80","     466922","           464494753.75","      15002","     120593","         25.83"
"RAYMOND","EQ","01-Jun-2018","        981.40","        985.90","        996.50","        945.00","        973.25","        975.25","        967.59","     645463","           624542960.95","      17318","      82850","         12.84"
"RAYMOND","EQ","04-Jun-2018","        975.25","        979.90","        985.00","        942.00","        951.10","        951.15","        962.64","     493377","           474942813.80","      13512","      72468","         14.69"
"RAYMOND","EQ","05-Jun-2018","        951.15","        951.00","        967.60","        942.00","        952.00","        951.80","        952.03","     609479","           580239407.40","      19231","     142521","         23.38"
"RAYMOND","EQ","06-Jun-2018","        951.80","        951.00","        982.40","        945.05","        978.00","        978.10","        963.60","     516253","           497463052.25","      17877","      69134","         13.39"
"RAYMOND","EQ","07-Jun-2018","        978.10","        986.00","        993.20","        971.00","        976.50","        978.25","        980.58","     774611","           759566227.95","      23241","     236112","         30.48"
"RAYMOND","EQ","08-Jun-2018","        978.25","        974.00","        995.80","        962.10","        983.35","        985.35","        977.59","     548641","           536343828.30","      16706","      63280","         11.53"
"RAYMOND","EQ","11-Jun-2018","        985.35","        989.95","       1005.00","        978.85","        984.00","        985.40","        994.42","     664601","           660891133.20","      18728","      89493","         13.47"
"RAYMOND","EQ","12-Jun-2018","        985.40","        992.95","        995.00","        980.20","        988.15","        989.50","        987.71","     321515","           317564982.60","      11785","      60811","         18.91"
"RAYMOND","EQ","13-Jun-2018","        989.50","        990.15","       1010.00","        981.25","        985.00","        987.60","        998.84","     587942","           587259715.40","      16876","      77970","         13.26"
"RAYMOND","EQ","14-Jun-2018","        987.60","        988.00","       1005.00","        983.85","        997.90","        997.80","        997.87","     429928","           429013962.80","      12859","      55298","         12.86"
"RAYMOND","EQ","15-Jun-2018","        997.80","       1002.00","       1013.45","        974.50","        981.65","        985.75","        995.15","     639706","           636606168.10","      21316","     123189","         19.26"
"RAYMOND","EQ","18-Jun-2018","        985.75","        985.00","        996.00","        976.45","        983.10","        986.90","        987.70","     433558","           428223958.55","      13332","      39549","          9.12"
"RAYMOND","EQ","19-Jun-2018","        986.90","        985.00","        991.95","        954.00","        961.00","        961.55","        969.41","     572759","           555235673.85","      19103","      79181","         13.82"
"RAYMOND","EQ","20-Jun-2018","        961.55","        957.20","        974.00","        957.20","        969.00","        968.65","        967.58","     311788","           301679175.25","       8735","      35386","         11.35"
"RAYMOND","EQ","21-Jun-2018","        968.65","        970.00","        972.50","        951.00","        954.00","        953.70","        958.72","     272204","           260967561.00","       8551","      56650","         20.81"
"RAYMOND","EQ","22-Jun-2018","        953.70","        958.45","        965.10","        937.25","        962.90","        961.05","        949.68","     767859","           729220076.00","      16016","     127717","         16.63"
"RAYMOND","EQ","25-Jun-2018","        961.05","        961.00","        968.50","        950.60","        955.00","        956.30","        958.31","     205610","           197037203.20","       6140","      41376","         20.12"
"RAYMOND","EQ","26-Jun-2018","        956.30","        953.95","        964.00","        942.30","        951.35","        954.85","        953.99","     260768","           248771256.75","       7330","      59460","         22.80"
"RAYMOND","EQ","27-Jun-2018","        954.85","        954.80","        954.80","        901.90","        908.95","        909.45","        924.11","     480203","           443760744.35","      13842","      87364","         18.19"
"RAYMOND","EQ","28-Jun-2018","        909.45","        908.30","        923.75","        886.65","        890.00","        892.55","        904.16","     707694","           639868520.45","      18922","     184552","         26.08"
"RAYMOND","EQ","29-Jun-2018","        892.55","        895.00","        921.85","        895.00","        918.00","        916.90","        907.87","     515061","           467606602.10","       9524","     171650","         33.33"
"RAYMOND","EQ","02-Jul-2018","        916.90","        917.50","        926.00","        876.00","        890.00","        893.20","        895.10","     539088","           482534975.20","      16564","      88129","         16.35"
"RAYMOND","EQ","03-Jul-2018","        893.20","        894.90","        903.50","        884.60","        890.25","        890.70","        892.66","     390739","           348795523.85","      11040","      67986","         17.40"
"RAYMOND","EQ","04-Jul-2018","        890.70","        889.00","        904.95","        874.60","        893.00","        893.55","        890.54","     587523","           523210025.85","      14872","      56667","          9.65"
"RAYMOND","EQ","05-Jul-2018","        893.55","        894.45","        902.00","        880.20","        881.65","        883.25","        891.84","     361650","           322535595.55","       8951","      77116","         21.32"
"RAYMOND","EQ","06-Jul-2018","        883.25","        878.90","        909.90","        878.90","        891.05","        893.45","        896.42","     691420","           619799782.80","      16218","      89128","         12.89"
"RAYMOND","EQ","09-Jul-2018","        893.45","        896.00","        904.90","        887.10","        900.25","        900.15","        898.51","     301059","           270504554.95","       8901","      46050","         15.30"
"RAYMOND","EQ","10-Jul-2018","        900.15","        905.00","        939.80","        901.60","        923.15","        923.65","        928.65","    1375711","          1277560485.75","      36542","     158760","         11.54"
"RAYMOND","EQ","11-Jul-2018","        923.65","        920.00","        924.40","        897.00","        897.00","        900.70","        908.67","     356626","           324053689.55","      10869","      67877","         19.03"
"RAYMOND","EQ","12-Jul-2018","        900.70","        904.65","        918.50","        893.50","        900.00","        899.55","        906.34","     415935","           376980296.25","      10479","      57938","         13.93"
"RAYMOND","EQ","13-Jul-2018","        899.55","        903.00","        910.90","        880.10","        885.10","        885.60","        891.49","     417678","           372355371.15","      12302","      64354","         15.41"
"RAYMOND","EQ","16-Jul-2018","        885.60","        885.00","        885.00","        821.10","        830.25","        827.95","        847.95","     623870","           529009921.90","      19274","     117981","         18.91"
"RAYMOND","EQ","17-Jul-2018","        827.95","        826.80","        856.60","        826.75","        841.00","        838.50","        842.21","     836620","           704607379.25","      22192","      88514","         10.58"
"RAYMOND","EQ","18-Jul-2018","        838.50","        843.60","        849.00","        801.00","        817.50","        816.95","        820.73","     590387","           484547015.20","      14703","      78161","         13.24"
"RAYMOND","EQ","19-Jul-2018","        816.95","        816.90","        829.95","        793.30","        823.00","        820.70","        814.15","     646953","           526715651.45","      17523","      52988","          8.19"
"RAYMOND","EQ","20-Jul-2018","        820.70","        823.00","        823.15","        795.15","        799.00","        800.30","        805.70","     651811","           525161659.15","      17521","     239946","         36.81"
"RAYMOND","EQ","23-Jul-2018","        800.30","        800.50","        824.70","        785.10","        822.00","        817.30","        805.53","     813294","           655128947.70","      19082","     137548","         16.91"
"RAYMOND","EQ","24-Jul-2018","        817.30","        822.00","        841.70","        809.00","        838.90","        836.50","        829.85","     609409","           505720362.85","      18762","      74884","         12.29"
"RAYMOND","EQ","25-Jul-2018","        836.50","        834.70","        854.60","        831.00","        848.70","        847.25","        844.15","     603315","           509285655.95","      14792","     105262","         17.45"
"RAYMOND","EQ","26-Jul-2018","        847.25","        847.25","        856.45","        833.05","        838.50","        838.00","        842.23","     481890","           405862544.40","      12042","     109425","         22.71"
"RAYMOND","EQ","27-Jul-2018","        838.00","        840.00","        857.85","        832.00","        854.00","        852.95","        848.84","     575798","           488757968.95","      12073","     132038","         22.93"
"RAYMOND","EQ","30-Jul-2018","        852.95","        858.00","        866.80","        842.45","        853.00","        850.15","        853.91","     593982","           507209736.15","      14951","     152199","         25.62"
"RAYMOND","EQ","31-Jul-2018","        850.15","        853.00","        864.30","        830.70","        830.80","        836.05","        846.43","    1783162","          1509325917.15","      51923","     343826","         19.28"
"RAYMOND","EQ","01-Aug-2018","        836.05","        830.80","        834.90","        790.00","        798.00","        801.50","        806.06","    1663629","          1340993108.20","      40923","     357606","         21.50"
"RAYMOND","EQ","02-Aug-2018","        801.50","        799.80","        807.85","        785.25","        792.90","        793.05","        795.03","     846306","           672835099.15","      22671","     116507","         13.77"
"RAYMOND","EQ","03-Aug-2018","        793.05","        796.00","        810.00","        795.00","        807.25","        802.55","        802.85","     707729","           568197056.65","      16017","     158204","         22.35"
"RAYMOND","EQ","06-Aug-2018","        802.55","        815.00","        823.40","        808.60","        813.20","        812.50","        815.63","     736289","           600539151.60","      24879","     156424","         21.24"
"RAYMOND","EQ","07-Aug-2018","        812.50","        816.95","        819.80","        791.25","        796.50","        797.15","        800.65","     597116","           478081051.90","      13557","     175728","         29.43"
"RAYMOND","EQ","08-Aug-2018","        797.15","        791.00","        796.70","        776.00","        776.05","        778.80","        784.03","     710408","           556981879.55","      19794","     209321","         29.46"
"RAYMOND","EQ","09-Aug-2018","        778.80","        778.80","        794.00","        765.40","        789.90","        790.25","        781.67","     878068","           686362713.05","      20555","     188904","         21.51"
"RAYMOND","EQ","10-Aug-2018","        790.25","        790.00","        800.00","        780.15","        785.80","        788.45","        793.62","     446497","           354347124.20","      10453","      80122","         17.94"
"RAYMOND","EQ","13-Aug-2018","        788.45","        783.90","        798.00","        772.75","        784.00","        784.25","        788.69","     317538","           250438961.15","       8288","      75461","         23.76"
"RAYMOND","EQ","14-Aug-2018","        784.25","        780.50","        794.70","        756.75","        770.95","        764.70","        775.39","     640713","           496799858.10","      13514","     239741","         37.42"
"RAYMOND","EQ","16-Aug-2018","        764.70","        765.00","        778.00","        759.25","        768.80","        771.40","        770.54","     429988","           331324659.00","      10246","      73831","         17.17"
"RAYMOND","EQ","17-Aug-2018","        771.40","        777.60","        801.80","        758.35","        794.20","        795.60","        777.18","    1253204","           973963193.95","      25557","     363759","         29.03"
"RAYMOND","EQ","20-Aug-2018","        795.60","        799.70","        802.75","        773.55","        778.00","        779.60","        789.27","    1288271","          1016792366.75","      20375","     183704","         14.26"
"RAYMOND","EQ","21-Aug-2018","        779.60","        782.90","        793.95","        780.05","        783.50","        783.85","        786.83","     540608","           425365141.10","      14047","     117463","         21.73"
"RAYMOND","EQ","23-Aug-2018","        783.85","        787.50","        816.00","        786.10","        803.50","        801.85","        805.69","    1827555","          1472445265.75","      40406","     471771","         25.81"
"RAYMOND","EQ","24-Aug-2018","        801.85","        807.00","        823.00","        801.85","        806.00","        806.00","        814.27","    1298046","          1056960762.45","      23467","     315896","         24.34"
"RAYMOND","EQ","27-Aug-2018","        806.00","        811.40","        825.00","        807.70","        821.10","        820.15","        816.01","     874653","           713724322.05","      19037","     326819","         37.37"
"RAYMOND","EQ","28-Aug-2018","        820.15","        830.00","        840.00","        821.70","        825.00","        824.40","        831.62","    1621193","          1348221068.05","      30156","     391945","         24.18"
"RAYMOND","EQ","29-Aug-2018","        824.40","        829.00","        838.00","        822.90","        825.00","        826.90","        830.28","     578838","           480597956.40","      12199","     124566","         21.52"
"RAYMOND","EQ","30-Aug-2018","        826.90","        827.00","        851.40","        824.00","        850.30","        846.65","        837.79","    1002797","           840131583.55","      20521","     338054","         33.71"
"RAYMOND","EQ","31-Aug-2018","        846.65","        850.00","        854.45","        835.45","        842.00","        843.25","        844.66","     553836","           467802326.05","      12832","     117899","         21.29"
"RAYMOND","EQ","03-Sep-2018","        843.25","        846.00","        856.00","        835.60","        839.00","        839.25","        847.09","     583050","           493893265.65","      10927","     109176","         18.72"
"RAYMOND","EQ","04-Sep-2018","        839.25","        840.20","        843.65","        793.30","        809.00","        805.75","        816.82","     706177","           576822194.90","      17405","     213927","         30.29"
"RAYMOND","EQ","05-Sep-2018","        805.75","        805.00","        805.00","        768.20","        790.00","        788.15","        780.92","    1256457","           981188599.55","      31511","     360105","         28.66"
"RAYMOND","EQ","06-Sep-2018","        788.15","        793.95","        800.15","        781.00","        795.00","        795.85","        792.60","     391386","           310211729.90","       9776","      45559","         11.64"
"RAYMOND","EQ","07-Sep-2018","        795.85","        795.85","        811.20","        787.85","        806.00","        807.90","        803.92","     475595","           382338132.80","      10988","      54109","         11.38"
"RAYMOND","EQ","10-Sep-2018","        807.90","        800.10","        808.75","        786.00","        788.00","        788.60","        795.30","     334796","           266261600.50","       9670","      71829","         21.45"
"RAYMOND","EQ","11-Sep-2018","        788.60","        792.45","        799.00","        775.10","        780.50","        779.10","        786.95","     334134","           262947182.70","       8438","      82494","         24.69"
"RAYMOND","EQ","12-Sep-2018","        779.10","        784.60","        787.00","        767.00","        784.15","        783.40","        778.35","     381608","           297024264.90","      10973","      47741","         12.51"
"RAYMOND","EQ","14-Sep-2018","        783.40","        790.00","        802.90","        788.00","        793.00","        794.35","        795.49","     479854","           381719040.05","      13061","      61992","         12.92"
