"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","29-Dec-2017","        924.20","        926.50","        932.30","        918.50","        920.10","        921.05","        924.13","    5069838","          4685185006.70","     102691","    2516140","         49.63"
"RELIANCE","EQ","01-Jan-2018","        921.05","        922.70","        922.70","        907.50","        909.50","        909.75","        913.43","    4321686","          3947568943.55","      61538","    2615951","         60.53"
"RELIANCE","EQ","02-Jan-2018","        909.75","        913.00","        919.55","        906.40","        911.50","        911.15","        912.92","    4342815","          3964649169.65","      63346","    1835805","         42.27"
"RELIANCE","EQ","03-Jan-2018","        911.15","        925.00","        926.00","        913.05","        915.50","        914.80","        920.10","    6175312","          5681898482.50","     101162","    2679871","         43.40"
"RELIANCE","EQ","04-Jan-2018","        914.80","        918.15","        921.80","        915.70","        920.50","        920.30","        919.08","    4118581","          3785310187.15","      92195","    2666331","         64.74"
"RELIANCE","EQ","05-Jan-2018","        920.30","        921.80","        926.90","        920.25","        923.00","        923.25","        923.12","    3401905","          3140379429.35","      59095","    1641153","         48.24"
"RELIANCE","EQ","08-Jan-2018","        923.25","        926.10","        931.00","        923.50","        926.60","        928.55","        927.42","    4035417","          3742538282.25","      71254","    2338783","         57.96"
"RELIANCE","EQ","09-Jan-2018","        928.55","        928.15","        943.90","        924.00","        940.00","        940.95","        938.57","    6534997","          6133531767.75","     130260","    2793438","         42.75"
"RELIANCE","EQ","10-Jan-2018","        940.95","        943.00","        947.40","        935.50","        941.50","        942.35","        942.13","    5361502","          5051241312.15","      88179","    3071989","         57.30"
"RELIANCE","EQ","11-Jan-2018","        942.35","        941.80","        942.65","        935.00","        936.90","        937.75","        939.68","    3588727","          3372263778.65","      61745","    2236859","         62.33"
"RELIANCE","EQ","12-Jan-2018","        937.75","        943.00","        952.80","        938.25","        946.60","        949.00","        946.82","    6890028","          6523589663.40","     120871","    3367729","         48.88"
"RELIANCE","EQ","15-Jan-2018","        949.00","        950.00","        958.50","        945.20","        947.60","        949.15","        952.57","    5084113","          4842989337.35","      67051","    3050153","         59.99"
"RELIANCE","EQ","16-Jan-2018","        949.15","        947.70","        947.70","        920.00","        923.80","        922.95","        930.84","    4948895","          4606622460.85","     112950","    2257272","         45.61"
"RELIANCE","EQ","17-Jan-2018","        922.95","        926.00","        929.00","        907.00","        924.10","        924.50","        921.46","    6036432","          5562354161.70","     113531","    2867770","         47.51"
"RELIANCE","EQ","18-Jan-2018","        924.50","        929.00","        929.60","        915.10","        922.00","        919.70","        922.33","    4289053","          3955927032.40","      96415","    1953284","         45.54"
"RELIANCE","EQ","19-Jan-2018","        919.70","        923.00","        934.40","        922.10","        934.20","        931.30","        928.48","    4559564","          4233444944.00","     104474","    1700020","         37.28"
"RELIANCE","EQ","22-Jan-2018","        931.30","        948.00","        974.30","        940.00","        970.20","        971.50","        959.81","   20892838","         20053133153.80","     324891","    7211234","         34.52"
"RELIANCE","EQ","23-Jan-2018","        971.50","        975.00","        990.95","        975.00","        982.05","        983.25","        984.66","   10298500","         10140509291.75","     189970","    4375134","         42.48"
"RELIANCE","EQ","24-Jan-2018","        983.25","        981.75","        981.75","        962.65","        967.95","        966.35","        968.16","    6532672","          6324642038.05","     112501","    3339394","         51.12"
"RELIANCE","EQ","25-Jan-2018","        966.35","        967.90","        972.00","        956.15","        963.95","        965.90","        963.99","    6249419","          6024404785.35","     124818","    3361900","         53.80"
"RELIANCE","EQ","29-Jan-2018","        965.90","        966.20","        977.30","        959.30","        963.70","        964.50","        968.68","    4524605","          4382895108.05","      98469","    2245340","         49.63"
"RELIANCE","EQ","30-Jan-2018","        964.50","        965.80","        965.80","        949.00","        950.00","        950.40","        956.43","    4198139","          4015232068.00","      67935","    2568921","         61.19"
"RELIANCE","EQ","31-Jan-2018","        950.40","        950.00","        964.50","        941.55","        962.00","        961.30","        958.82","    5738209","          5501909578.55","     118233","    3180140","         55.42"
"RELIANCE","EQ","01-Feb-2018","        961.30","        963.25","        972.60","        936.60","        945.00","        943.85","        955.08","    7554587","          7215260532.40","     126370","    3415032","         45.20"
"RELIANCE","EQ","02-Feb-2018","        943.85","        935.00","        943.95","        901.00","        901.90","        904.35","        917.50","   13242095","         12149575193.30","     233056","    8153043","         61.57"
"RELIANCE","EQ","05-Feb-2018","        904.35","        894.00","        912.50","        881.80","        907.00","        902.15","        902.03","    8773525","          7913964633.25","     208567","    4974348","         56.70"
"RELIANCE","EQ","06-Feb-2018","        902.15","        877.00","        898.00","        871.00","        893.40","        892.10","        884.19","   11000567","          9726627414.20","     223859","    5774757","         52.50"
"RELIANCE","EQ","07-Feb-2018","        892.10","        902.55","        905.40","        890.00","        892.45","        894.40","        897.52","    7100838","          6373167726.65","     167780","    3968480","         55.89"
"RELIANCE","EQ","08-Feb-2018","        894.40","        897.90","        910.65","        892.35","        906.20","        904.55","        903.17","    6320734","          5708726206.40","     184671","    3350338","         53.01"
"RELIANCE","EQ","09-Feb-2018","        904.55","        889.00","        902.00","        886.00","        899.95","        897.85","        895.97","    5294279","          4743532839.70","     134990","    2528662","         47.76"
"RELIANCE","EQ","12-Feb-2018","        897.85","        903.00","        918.20","        902.05","        914.00","        915.50","        910.17","    5429792","          4942032259.35","     117785","    2864468","         52.75"
"RELIANCE","EQ","14-Feb-2018","        915.50","        923.00","        942.50","        921.00","        929.00","        933.65","        930.90","   10170959","          9468181694.90","     207422","    5714896","         56.19"
"RELIANCE","EQ","15-Feb-2018","        933.65","        937.65","        945.75","        928.15","        936.10","        935.65","        938.06","    6109454","          5731058556.45","     110875","    2385409","         39.04"
"RELIANCE","EQ","16-Feb-2018","        935.65","        939.60","        942.60","        918.10","        920.45","        921.30","        930.32","    4401672","          4094973054.60","      89938","    1942920","         44.14"
"RELIANCE","EQ","19-Feb-2018","        921.30","        921.00","        932.00","        913.55","        928.30","        927.00","        922.39","    4087936","          3770665441.35","      76979","    1510482","         36.95"
"RELIANCE","EQ","20-Feb-2018","        927.00","        929.00","        929.55","        918.80","        919.90","        921.10","        923.11","    3866919","          3569595827.90","      73125","    1883636","         48.71"
"RELIANCE","EQ","21-Feb-2018","        921.10","        930.00","        932.50","        922.15","        929.00","        929.35","        927.21","    5448230","          5051677024.30","     115472","    3286057","         60.31"
"RELIANCE","EQ","22-Feb-2018","        929.35","        922.00","        931.00","        920.00","        921.00","        924.35","        924.97","    5118850","          4734779150.60","      95362","    2583649","         50.47"
"RELIANCE","EQ","23-Feb-2018","        924.35","        925.40","        938.00","        922.75","        934.00","        934.25","        931.77","    4850839","          4519877656.55","     107785","    2720599","         56.09"
"RELIANCE","EQ","26-Feb-2018","        934.25","        939.00","        944.90","        936.60","        938.75","        938.70","        941.30","    3856478","          3630113758.55","      76681","    2134416","         55.35"
"RELIANCE","EQ","27-Feb-2018","        938.70","        939.00","        955.80","        938.35","        951.50","        950.50","        949.05","    6410097","          6083477042.25","      97701","    3270098","         51.01"
"RELIANCE","EQ","28-Feb-2018","        950.50","        945.95","        957.10","        943.20","        951.00","        954.55","        953.33","   25898694","         24689973325.05","     245932","   19148342","         73.94"
"RELIANCE","EQ","01-Mar-2018","        954.55","        949.75","        959.90","        945.95","        948.05","        948.40","        951.47","    4094652","          3895948304.25","      82999","    2074420","         50.66"
"RELIANCE","EQ","05-Mar-2018","        948.40","        943.00","        950.15","        921.60","        922.65","        924.10","        932.35","    5634893","          5253681530.40","     105746","    2770783","         49.17"
"RELIANCE","EQ","06-Mar-2018","        924.10","        929.00","        936.20","        905.10","        908.65","        910.85","        926.46","    7323680","          6785121098.75","     119522","    4340221","         59.26"
"RELIANCE","EQ","07-Mar-2018","        910.85","        909.25","        909.25","        888.05","        892.40","        889.75","        898.07","    7247708","          6508943482.75","     162870","    4114512","         56.77"
"RELIANCE","EQ","08-Mar-2018","        889.75","        897.65","        914.50","        893.30","        911.00","        911.45","        903.98","    6072983","          5489882189.90","     110989","    2821293","         46.46"
"RELIANCE","EQ","09-Mar-2018","        911.45","        914.90","        919.35","        911.05","        915.00","        913.10","        914.72","    4863577","          4448821265.35","     110348","    2706076","         55.64"
"RELIANCE","EQ","12-Mar-2018","        913.10","        920.00","        933.10","        917.55","        931.95","        930.30","        924.01","    3801407","          3512520944.25","      70971","    1844960","         48.53"
"RELIANCE","EQ","13-Mar-2018","        930.30","        931.90","        936.00","        921.35","        934.00","        931.85","        929.52","    5096825","          4737580483.65","      72560","    2290961","         44.95"
"RELIANCE","EQ","14-Mar-2018","        931.85","        928.80","        932.05","        919.20","        931.55","        929.05","        923.15","    6731530","          6214195309.00","      79487","    3237828","         48.10"
"RELIANCE","EQ","15-Mar-2018","        929.05","        925.00","        929.45","        910.00","        911.00","        911.80","        918.37","    5811424","          5337047119.40","      70975","    2849596","         49.03"
"RELIANCE","EQ","16-Mar-2018","        911.80","        909.00","        909.70","        886.05","        904.00","        900.05","        898.82","   14087564","         12662129927.65","     221824","    9248266","         65.65"
"RELIANCE","EQ","19-Mar-2018","        900.05","        901.00","        906.90","        892.00","        895.00","        895.50","        898.02","    5774392","          5185519991.50","     111279","    2595730","         44.95"
"RELIANCE","EQ","20-Mar-2018","        895.50","        893.30","        904.00","        887.05","        892.00","        889.80","        894.96","    6945721","          6216141684.45","     111138","    3726794","         53.66"
"RELIANCE","EQ","21-Mar-2018","        889.80","        894.85","        902.35","        893.30","        896.00","        896.90","        897.27","    6727261","          6036186651.55","     126549","    3864583","         57.45"
"RELIANCE","EQ","22-Mar-2018","        896.90","        896.00","        911.95","        895.75","        908.90","        908.15","        907.73","   10116965","          9183446074.10","     135445","    6244257","         61.72"
"RELIANCE","EQ","23-Mar-2018","        908.15","        890.60","        900.00","        889.10","        892.50","        893.90","        894.90","   10729694","          9601998760.50","     115124","    7669459","         71.48"
"RELIANCE","EQ","26-Mar-2018","        893.90","        893.95","        904.30","        892.50","        901.50","        901.10","        898.73","    6047262","          5434879313.05","     121961","    3636901","         60.14"
"RELIANCE","EQ","27-Mar-2018","        901.10","        907.20","        910.75","        897.00","        898.30","        899.80","        903.51","    6939577","          6269986775.15","     107921","    4642015","         66.89"
"RELIANCE","EQ","28-Mar-2018","        899.80","        895.80","        895.85","        880.00","        881.60","        882.70","        886.65","    8759586","          7766716375.05","     164624","    5760321","         65.76"
"RELIANCE","EQ","02-Apr-2018","        882.70","        893.00","        900.95","        886.50","        892.95","        892.95","        894.38","    5712065","          5108762641.20","     138967","    3627851","         63.51"
"RELIANCE","EQ","03-Apr-2018","        892.95","        891.00","        901.70","        885.25","        901.00","        899.55","        891.67","    6364728","          5675268231.50","     106660","    4357033","         68.46"
"RELIANCE","EQ","04-Apr-2018","        899.55","        904.70","        911.80","        892.05","        893.25","        894.90","        901.57","    6498407","          5858765070.35","      90218","    3792126","         58.35"
"RELIANCE","EQ","05-Apr-2018","        894.90","        905.10","        910.00","        903.50","        908.00","        908.20","        907.40","    3898676","          3537659969.75","      76386","    2302327","         59.05"
"RELIANCE","EQ","06-Apr-2018","        908.20","        908.00","        918.50","        905.00","        911.95","        911.00","        912.81","    4418462","          4033221156.45","      76788","    2226588","         50.39"
"RELIANCE","EQ","09-Apr-2018","        911.00","        912.55","        919.00","        912.55","        915.00","        916.00","        916.01","    3572251","          3272222859.60","      73839","    2250338","         62.99"
"RELIANCE","EQ","10-Apr-2018","        916.00","        918.40","        923.90","        914.15","        915.50","        917.05","        919.12","    3865402","          3552772955.30","      80941","    2362123","         61.11"
"RELIANCE","EQ","11-Apr-2018","        917.05","        921.80","        932.75","        916.05","        931.75","        930.85","        927.88","    6007539","          5574246154.30","     109450","    3174364","         52.84"
"RELIANCE","EQ","12-Apr-2018","        930.85","        929.85","        936.65","        924.20","        927.10","        928.70","        929.39","    4947725","          4598362819.55","      81750","    2709544","         54.76"
"RELIANCE","EQ","13-Apr-2018","        928.70","        932.70","        941.70","        928.70","        939.85","        938.85","        937.05","    5767984","          5404908210.45","     102901","    3471103","         60.18"
"RELIANCE","EQ","16-Apr-2018","        938.85","        934.45","        940.00","        928.50","        938.10","        937.05","        932.57","    4084450","          3809041574.00","     104874","    2628073","         64.34"
"RELIANCE","EQ","17-Apr-2018","        937.05","        940.00","        947.20","        936.00","        945.00","        944.25","        942.33","    4388713","          4135607266.10","     107244","    2792594","         63.63"
"RELIANCE","EQ","18-Apr-2018","        944.25","        945.25","        948.20","        935.05","        937.70","        938.00","        941.25","    3365196","          3167484000.90","      90717","    2111686","         62.75"
"RELIANCE","EQ","19-Apr-2018","        938.00","        939.10","        945.00","        935.00","        942.00","        942.30","        941.25","    4481413","          4218134285.75","      49239","    2947293","         65.77"
"RELIANCE","EQ","20-Apr-2018","        942.30","        938.00","        941.85","        921.20","        930.00","        927.90","        928.21","    3349519","          3109071704.25","      72993","    1740154","         51.95"
"RELIANCE","EQ","23-Apr-2018","        927.90","        930.00","        944.35","        928.50","        935.00","        936.00","        936.28","    3508515","          3284954148.55","      74884","    1921427","         54.76"
"RELIANCE","EQ","24-Apr-2018","        936.00","        935.80","        975.70","        935.00","        971.60","        970.05","        959.86","    9107264","          8741718169.10","     161209","    3460005","         37.99"
"RELIANCE","EQ","25-Apr-2018","        970.05","        973.65","        981.80","        963.55","        972.00","        970.50","        971.00","    6436620","          6249960891.10","     125144","    2040807","         31.71"
"RELIANCE","EQ","26-Apr-2018","        970.50","        973.00","        988.00","        962.25","        973.15","        975.35","        977.14","   15588001","         15231697345.95","     191487","    8531489","         54.73"
"RELIANCE","EQ","27-Apr-2018","        975.35","        989.80","       1011.00","        985.50","        996.50","        996.30","        999.97","   11666267","         11665872661.10","     173541","    4260032","         36.52"
"RELIANCE","EQ","30-Apr-2018","        996.30","        982.00","        992.60","        960.00","        963.50","        963.30","        969.39","    8871802","          8600270171.30","     170165","    3221915","         36.32"
"RELIANCE","EQ","02-May-2018","        963.30","        967.00","        979.20","        965.05","        974.80","        972.70","        973.34","    6117761","          5954655105.05","     148402","    3572199","         58.39"
"RELIANCE","EQ","03-May-2018","        972.70","        977.90","        977.90","        959.25","        962.00","        961.60","        964.27","    3947546","          3806512718.90","      84753","    1962554","         49.72"
"RELIANCE","EQ","04-May-2018","        961.60","        962.85","        964.70","        950.00","        953.60","        953.95","        954.68","    3795692","          3623686169.95","     119312","    2179011","         57.41"
"RELIANCE","EQ","07-May-2018","        953.95","        958.85","        973.25","        956.35","        971.90","        971.00","        963.82","    3512532","          3385450726.45","      87310","    1558672","         44.37"
"RELIANCE","EQ","08-May-2018","        971.00","        977.50","        982.00","        965.20","        966.00","        967.10","        972.41","    4934036","          4797914833.60","     104703","    2886310","         58.50"
"RELIANCE","EQ","09-May-2018","        967.10","        965.90","        984.30","        962.25","        976.20","        976.70","        973.59","    4494423","          4375739607.45","      96826","    2151911","         47.88"
"RELIANCE","EQ","10-May-2018","        976.70","        980.00","        984.60","        974.25","        979.15","        981.15","        980.67","    4014645","          3937024259.70","      74806","    2062636","         51.38"
"RELIANCE","EQ","11-May-2018","        981.15","        981.25","        991.30","        977.75","        986.00","        989.25","        986.84","    4011516","          3958724054.95","      76911","    1936607","         48.28"
"RELIANCE","EQ","14-May-2018","        989.25","        991.95","        991.95","        976.70","        984.95","        986.60","        984.23","    2579561","          2538890943.70","      56447","    1192913","         46.24"
"RELIANCE","EQ","15-May-2018","        986.60","        983.05","       1000.00","        976.65","        978.55","        978.95","        988.75","    4800923","          4746908409.80","     100265","    2160312","         45.00"
"RELIANCE","EQ","16-May-2018","        978.95","        974.00","        974.00","        952.45","        954.40","        956.15","        962.49","    8613363","          8290313022.65","     116722","    4335906","         50.34"
"RELIANCE","EQ","17-May-2018","        956.15","        959.35","        960.00","        941.50","        944.00","        945.35","        949.68","    4733477","          4495273470.40","     119057","    2896065","         61.18"
"RELIANCE","EQ","18-May-2018","        945.35","        945.60","        953.50","        932.00","        934.50","        933.85","        941.11","    5230037","          4922041684.75","     117002","    2639728","         50.47"
"RELIANCE","EQ","21-May-2018","        933.85","        930.75","        935.70","        922.10","        934.80","        931.35","        927.05","    6624893","          6141603388.35","      83977","    3776097","         57.00"
"RELIANCE","EQ","22-May-2018","        931.35","        933.15","        934.00","        925.00","        927.10","        926.75","        930.25","    5170585","          4809925289.20","      78323","    2425892","         46.92"
"RELIANCE","EQ","23-May-2018","        926.75","        926.00","        926.00","        909.15","        913.80","        912.25","        917.49","    4567562","          4190710346.60","     111713","    2429374","         53.19"
"RELIANCE","EQ","24-May-2018","        912.25","        914.00","        921.00","        910.15","        917.95","        915.85","        916.46","    5317983","          4873723841.40","      96010","    2683128","         50.45"
"RELIANCE","EQ","25-May-2018","        915.85","        916.00","        923.40","        914.45","        922.00","        920.80","        920.30","    8129520","          7481573040.65","      94418","    4874804","         59.96"
"RELIANCE","EQ","28-May-2018","        920.80","        924.90","        927.00","        918.10","        919.95","        920.40","        922.21","    5197835","          4793495120.70","      98317","    2438491","         46.91"
"RELIANCE","EQ","29-May-2018","        920.40","        921.50","        928.00","        914.40","        916.90","        917.45","        920.32","    8173396","          7522151497.25","     113106","    5810543","         71.09"
"RELIANCE","EQ","30-May-2018","        917.45","        914.85","        923.20","        906.60","        915.80","        916.10","        915.80","    5991222","          5486773044.70","     135401","    3269611","         54.57"
"RELIANCE","EQ","31-May-2018","        916.10","        921.00","        922.30","        914.55","        920.30","        921.35","        921.07","   16951801","         15613865590.25","     166442","   13107087","         77.32"
"RELIANCE","EQ","01-Jun-2018","        921.35","        920.00","        935.75","        918.45","        928.60","        930.55","        926.94","    8765835","          8125389215.50","     136941","    4890383","         55.79"
"RELIANCE","EQ","04-Jun-2018","        930.55","        933.40","        944.00","        930.55","        941.50","        940.85","        939.73","    5600357","          5262829394.75","     237083","    2937842","         52.46"
"RELIANCE","EQ","05-Jun-2018","        940.85","        942.80","        955.00","        941.00","        948.90","        947.65","        949.46","    7971524","          7568655588.40","     169905","    4928650","         61.83"
"RELIANCE","EQ","06-Jun-2018","        947.65","        947.00","        956.00","        942.65","        954.00","        954.40","        952.01","    4189483","          3988423353.05","     108083","    2708703","         64.65"
"RELIANCE","EQ","07-Jun-2018","        954.40","        954.90","        976.00","        954.45","        970.85","        971.35","        969.30","    6857300","          6646752363.30","     202014","    4501975","         65.65"
"RELIANCE","EQ","08-Jun-2018","        971.35","        966.35","        986.55","        960.60","        983.10","        984.35","        974.60","    6532599","          6366671932.45","     143699","    3812961","         58.37"
"RELIANCE","EQ","11-Jun-2018","        984.35","        987.10","        999.95","        979.05","        980.05","        982.65","        991.25","    6866053","          6806007439.50","     169285","    4298747","         62.61"
"RELIANCE","EQ","12-Jun-2018","        982.65","        983.40","       1000.00","        980.30","        999.40","        997.15","        991.14","    7445221","          7379266303.05","     150601","    4766496","         64.02"
"RELIANCE","EQ","13-Jun-2018","        997.15","       1000.00","       1005.90","        989.50","       1002.50","       1002.50","        999.25","    5926020","          5921557585.75","     143644","    2871545","         48.46"
"RELIANCE","EQ","14-Jun-2018","       1002.50","        997.45","       1011.80","        987.40","       1007.00","       1007.95","       1001.22","    5484867","          5491573757.30","     130819","    2218107","         40.44"
"RELIANCE","EQ","15-Jun-2018","       1007.95","       1006.00","       1023.50","        999.25","       1012.45","       1014.20","       1015.48","   11294702","         11469522694.40","     227359","    6385232","         56.53"
"RELIANCE","EQ","18-Jun-2018","       1014.20","       1008.80","       1020.45","       1007.00","       1014.10","       1015.55","       1014.97","    5652374","          5737016772.45","     114998","    3492837","         61.79"
"RELIANCE","EQ","19-Jun-2018","       1015.55","       1013.90","       1014.80","        993.65","        995.60","        996.05","       1002.70","    6346101","          6363262361.55","     169205","    3674239","         57.90"
"RELIANCE","EQ","20-Jun-2018","        996.05","        996.00","       1022.90","        994.85","       1019.20","       1019.25","       1015.65","    7193824","          7306438843.25","     176300","    3287906","         45.70"
"RELIANCE","EQ","21-Jun-2018","       1019.25","       1023.45","       1036.00","       1021.30","       1031.60","       1031.95","       1030.56","   10509756","         10830925855.25","     218105","    5465096","         52.00"
"RELIANCE","EQ","22-Jun-2018","       1031.95","       1028.40","       1029.20","       1008.45","       1011.65","       1012.50","       1014.60","   16169978","         16406133080.00","     159059","    7986234","         49.39"
"RELIANCE","EQ","25-Jun-2018","       1012.50","       1011.40","       1016.50","       1002.30","       1005.00","       1004.45","       1010.49","    5197694","          5252204245.65","      93795","    2676512","         51.49"
"RELIANCE","EQ","26-Jun-2018","       1004.45","       1006.00","       1006.00","        975.25","        978.30","        978.95","        986.72","    8068585","          7961465286.50","     176505","    5009123","         62.08"
"RELIANCE","EQ","27-Jun-2018","        978.95","        978.50","        985.40","        962.70","        963.70","        965.85","        973.82","    8958555","          8724005245.50","     179753","    4764722","         53.19"
"RELIANCE","EQ","28-Jun-2018","        965.85","        962.00","        968.50","        940.30","        948.00","        944.95","        952.67","    8581234","          8175043918.60","     156175","    4508940","         52.54"
"RELIANCE","EQ","29-Jun-2018","        944.95","        949.10","        975.50","        949.00","        973.20","        972.45","        967.48","    7966401","          7707335240.40","     152587","    4374071","         54.91"
"RELIANCE","EQ","02-Jul-2018","        972.45","        972.35","        972.35","        957.00","        960.05","        960.60","        962.14","    6660916","          6408701994.75","      83823","    4155523","         62.39"
"RELIANCE","EQ","03-Jul-2018","        960.60","        965.00","        978.45","        960.35","        972.20","        971.30","        972.10","    5067261","          4925883687.90","     117456","    1809418","         35.71"
"RELIANCE","EQ","04-Jul-2018","        971.30","        971.80","        992.00","        971.00","        991.00","        990.10","        982.92","    5000724","          4915326239.95","     114594","    1659398","         33.18"
"RELIANCE","EQ","05-Jul-2018","        990.10","        997.00","       1008.40","        958.60","        964.65","        964.50","        988.25","   18719353","         18499398245.95","     309468","    5001526","         26.72"
"RELIANCE","EQ","06-Jul-2018","        964.50","        964.75","        983.00","        964.50","        977.50","        977.55","        977.82","    9161266","          8958074812.50","     164393","    4334629","         47.31"
"RELIANCE","EQ","09-Jul-2018","        977.55","        987.10","       1000.00","        983.50","        996.00","        997.10","        991.93","    5170189","          5128442011.40","     126126","    2125680","         41.11"
"RELIANCE","EQ","10-Jul-2018","        997.10","       1002.75","       1028.50","       1000.00","       1027.50","       1025.70","       1018.86","   10444513","         10641500106.70","     204258","    5119543","         49.02"
"RELIANCE","EQ","11-Jul-2018","       1025.70","       1025.00","       1040.90","       1017.85","       1040.00","       1038.80","       1030.85","    8665072","          8932367750.05","     196687","    4132538","         47.69"
"RELIANCE","EQ","12-Jul-2018","       1038.80","       1044.35","       1099.00","       1042.60","       1080.90","       1082.35","       1080.29","   24109297","         26045070532.95","     383215","    8426615","         34.95"
"RELIANCE","EQ","13-Jul-2018","       1082.35","       1080.50","       1109.00","       1080.00","       1101.00","       1099.80","       1098.67","   17967282","         19740145319.65","     288822","    6936199","         38.60"
"RELIANCE","EQ","16-Jul-2018","       1099.80","       1099.80","       1108.90","       1073.05","       1078.65","       1076.20","       1082.43","    6595781","          7139494128.90","     140095","    2315158","         35.10"
"RELIANCE","EQ","17-Jul-2018","       1076.20","       1078.30","       1095.95","       1069.60","       1094.00","       1092.35","       1085.22","    6469256","          7020568950.55","     145535","    2479774","         38.33"
"RELIANCE","EQ","18-Jul-2018","       1092.35","       1098.40","       1104.60","       1077.30","       1093.30","       1092.55","       1091.64","    4682099","          5111167211.10","     110961","    1252943","         26.76"
"RELIANCE","EQ","19-Jul-2018","       1092.55","       1093.30","       1115.00","       1086.35","       1114.35","       1104.85","       1098.53","    5433617","          5968998930.80","     193943","    2239525","         41.22"
"RELIANCE","EQ","20-Jul-2018","       1104.85","       1113.40","       1138.50","       1111.90","       1127.65","       1128.65","       1125.34","    8018150","          9023164648.75","     203126","    2628164","         32.78"
"RELIANCE","EQ","23-Jul-2018","       1128.65","       1129.80","       1129.80","       1113.10","       1120.50","       1120.30","       1119.33","    5842496","          6539660892.85","     100779","    3433559","         58.77"
"RELIANCE","EQ","24-Jul-2018","       1120.30","       1122.00","       1126.75","       1107.40","       1111.00","       1110.95","       1115.46","    4469144","          4985132839.75","     150186","    2148011","         48.06"
"RELIANCE","EQ","25-Jul-2018","       1110.95","       1110.00","       1123.00","       1104.20","       1112.65","       1115.15","       1116.21","    5949680","          6641092564.55","     121293","    3074960","         51.68"
"RELIANCE","EQ","26-Jul-2018","       1115.15","       1110.10","       1121.50","       1107.80","       1112.10","       1110.65","       1113.90","    6424867","          7156685848.30","     131788","    4020019","         62.57"
"RELIANCE","EQ","27-Jul-2018","       1110.65","       1119.50","       1137.40","       1112.15","       1128.00","       1129.85","       1127.43","    6679468","          7530602219.35","     140124","    2217077","         33.19"
"RELIANCE","EQ","30-Jul-2018","       1129.85","       1130.00","       1157.30","       1128.00","       1152.00","       1151.40","       1143.36","   13872467","         15861210912.15","     221335","    6108940","         44.04"
"RELIANCE","EQ","31-Jul-2018","       1151.40","       1151.00","       1190.40","       1147.15","       1184.15","       1186.00","       1171.82","   13875377","         16259510328.80","     207197","    5751741","         41.45"
"RELIANCE","EQ","01-Aug-2018","       1186.00","       1190.40","       1202.90","       1185.40","       1188.70","       1192.35","       1193.58","    9704295","         11582816349.95","     174970","    3037359","         31.30"
"RELIANCE","EQ","02-Aug-2018","       1192.35","       1191.50","       1191.50","       1165.95","       1169.10","       1168.35","       1174.13","    6248975","          7337117554.65","     147732","    2437701","         39.01"
"RELIANCE","EQ","03-Aug-2018","       1168.35","       1175.00","       1183.50","       1169.55","       1175.40","       1176.95","       1175.98","    6645397","          7814873535.85","     155679","    3103032","         46.69"
"RELIANCE","EQ","06-Aug-2018","       1176.95","       1176.70","       1196.00","       1175.35","       1194.45","       1192.60","       1188.86","    4016418","          4774942204.95","      96976","    1410496","         35.12"
"RELIANCE","EQ","07-Aug-2018","       1192.60","       1194.90","       1201.40","       1177.00","       1184.70","       1184.20","       1186.35","    4059460","          4815955315.35","     104725","    1487015","         36.63"
"RELIANCE","EQ","08-Aug-2018","       1184.20","       1185.00","       1222.50","       1185.00","       1220.80","       1217.70","       1204.70","    7912437","          9532113811.55","     166500","    2923306","         36.95"
"RELIANCE","EQ","09-Aug-2018","       1217.70","       1221.50","       1231.70","       1212.00","       1218.50","       1217.95","       1221.41","    6846928","          8362923499.20","     135398","    2921760","         42.67"
"RELIANCE","EQ","10-Aug-2018","       1217.95","       1211.00","       1215.00","       1202.30","       1204.00","       1204.20","       1207.99","    3581210","          4326050846.15","      97265","    1461098","         40.80"
"RELIANCE","EQ","13-Aug-2018","       1204.20","       1197.55","       1199.95","       1182.70","       1189.50","       1187.70","       1191.83","    4668159","          5563673323.05","     134889","    2275557","         48.75"
"RELIANCE","EQ","14-Aug-2018","       1187.70","       1190.00","       1217.20","       1184.30","       1211.90","       1210.60","       1203.27","    5299536","          6376786745.35","     107665","    1807539","         34.11"
"RELIANCE","EQ","16-Aug-2018","       1210.60","       1203.25","       1216.00","       1195.50","       1200.00","       1200.80","       1204.69","    5982490","          7207048818.10","     134533","    2599428","         43.45"
"RELIANCE","EQ","17-Aug-2018","       1200.80","       1209.00","       1215.40","       1200.05","       1202.65","       1203.75","       1208.89","    3830992","          4631245213.60","      82052","    1369817","         35.76"
"RELIANCE","EQ","20-Aug-2018","       1203.75","       1207.90","       1236.80","       1207.65","       1235.15","       1234.90","       1227.54","    7607036","          9337924805.85","     187210","    3757248","         49.39"
"RELIANCE","EQ","21-Aug-2018","       1234.90","       1237.25","       1251.50","       1227.00","       1246.70","       1247.20","       1244.28","    7279641","          9057941731.65","     145104","    3175536","         43.62"
"RELIANCE","EQ","23-Aug-2018","       1247.20","       1246.30","       1274.00","       1238.40","       1266.90","       1269.45","       1259.12","    7968123","         10032803693.25","     170316","    3223808","         40.46"
