"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APOLLOTYRE","EQ","03-Jan-2018","        267.55","        267.60","        271.00","        267.60","        270.20","        269.95","        269.60","    1504749","           405674105.60","      14930","     445214","         29.59"
"APOLLOTYRE","EQ","04-Jan-2018","        269.95","        270.90","        272.00","        268.40","        270.95","        270.90","        270.20","    2423527","           654831301.30","      18469","    1394160","         57.53"
"APOLLOTYRE","EQ","05-Jan-2018","        270.90","        270.10","        283.50","        269.75","        281.00","        280.60","        279.08","    5282717","          1474326068.70","      44761","    2120857","         40.15"
"APOLLOTYRE","EQ","08-Jan-2018","        280.60","        282.10","        285.00","        279.00","        283.10","        283.70","        282.88","    2827715","           799893470.35","      24208","    1207902","         42.72"
"APOLLOTYRE","EQ","09-Jan-2018","        283.70","        283.95","        288.65","        280.65","        284.95","        285.60","        285.61","    3741055","          1068482231.90","      42751","    1339244","         35.80"
"APOLLOTYRE","EQ","10-Jan-2018","        285.60","        287.00","        288.15","        275.85","        277.60","        278.05","        280.42","    3481128","           976195021.80","      38582","    1186260","         34.08"
"APOLLOTYRE","EQ","11-Jan-2018","        278.05","        278.50","        280.45","        275.50","        279.50","        279.05","        278.58","    1633890","           455175581.85","      19037","     442389","         27.08"
"APOLLOTYRE","EQ","12-Jan-2018","        279.05","        279.45","        281.80","        274.95","        280.15","        278.95","        279.03","    2675592","           746582477.35","      25955","     703402","         26.29"
"APOLLOTYRE","EQ","15-Jan-2018","        278.95","        280.00","        282.00","        277.35","        279.30","        278.70","        279.13","    1738472","           485256862.50","      13676","     939461","         54.04"
"APOLLOTYRE","EQ","16-Jan-2018","        278.70","        277.35","        278.00","        268.70","        274.10","        271.70","        273.40","    2962659","           809997874.75","      32977","    1444581","         48.76"
"APOLLOTYRE","EQ","17-Jan-2018","        271.70","        273.00","        275.00","        269.55","        273.40","        273.85","        272.72","    2010538","           548317747.50","      24200","     724335","         36.03"
"APOLLOTYRE","EQ","18-Jan-2018","        273.85","        274.00","        274.65","        259.35","        262.35","        261.85","        266.18","    3167641","           843158099.15","      26173","    1123900","         35.48"
"APOLLOTYRE","EQ","19-Jan-2018","        261.85","        261.95","        266.00","        260.35","        265.65","        264.80","        263.16","    1621095","           426611564.10","      25531","     533361","         32.90"
"APOLLOTYRE","EQ","22-Jan-2018","        264.80","        265.90","        265.90","        257.30","        260.20","        259.60","        259.58","    1411127","           366304617.40","      15924","     435204","         30.84"
"APOLLOTYRE","EQ","23-Jan-2018","        259.60","        261.40","        267.95","        260.20","        265.25","        264.85","        264.02","    1899243","           501440345.30","      21518","     512920","         27.01"
"APOLLOTYRE","EQ","24-Jan-2018","        264.85","        264.80","        268.70","        260.65","        267.15","        267.25","        264.19","    1868919","           493755298.85","      20005","     548457","         29.35"
"APOLLOTYRE","EQ","25-Jan-2018","        267.25","        269.00","        269.60","        259.60","        262.25","        261.05","        262.03","    5131170","          1344506989.90","      21893","    2660002","         51.84"
"APOLLOTYRE","EQ","29-Jan-2018","        261.05","        263.95","        264.40","        254.75","        258.75","        257.60","        259.36","    1497214","           388324820.15","      23614","     683248","         45.63"
"APOLLOTYRE","EQ","30-Jan-2018","        257.60","        256.70","        261.35","        250.75","        259.50","        258.45","        255.42","    4217855","          1077337459.35","      38892","    1975699","         46.84"
"APOLLOTYRE","EQ","31-Jan-2018","        258.45","        259.40","        263.75","        253.55","        254.75","        254.85","        257.81","    3531429","           910448242.45","      39546","    1399757","         39.64"
"APOLLOTYRE","EQ","01-Feb-2018","        254.85","        255.80","        268.50","        248.40","        261.95","        262.35","        261.67","    4693162","          1228061470.40","      41557","    1785693","         38.05"
"APOLLOTYRE","EQ","02-Feb-2018","        262.35","        258.00","        260.25","        246.00","        249.45","        249.50","        251.45","    5641354","          1418500732.25","      30217","    3054113","         54.14"
"APOLLOTYRE","EQ","05-Feb-2018","        249.50","        241.30","        255.70","        238.40","        252.50","        252.00","        249.58","    2874449","           717399016.45","      30520","     989687","         34.43"
"APOLLOTYRE","EQ","06-Feb-2018","        252.00","        240.00","        255.40","        229.55","        249.00","        248.25","        246.05","    6238520","          1535003054.10","      72239","    1955676","         31.35"
"APOLLOTYRE","EQ","07-Feb-2018","        248.25","        250.90","        264.90","        250.15","        260.00","        261.10","        259.58","    5587479","          1450417636.35","      90580","    1893474","         33.89"
"APOLLOTYRE","EQ","08-Feb-2018","        261.10","        261.00","        272.00","        259.15","        269.55","        269.75","        266.50","    5327898","          1419859451.85","      86717","    1930233","         36.23"
"APOLLOTYRE","EQ","09-Feb-2018","        269.75","        262.80","        272.00","        262.65","        270.50","        270.80","        269.00","    2254834","           606546387.10","      22652","     388392","         17.22"
"APOLLOTYRE","EQ","12-Feb-2018","        270.80","        272.05","        277.80","        271.10","        275.00","        274.90","        274.84","    3624552","           996174921.05","      35627","     636648","         17.56"
"APOLLOTYRE","EQ","14-Feb-2018","        274.90","        279.90","        279.95","        272.50","        273.15","        274.00","        276.41","    3007377","           831275430.65","      31240","     968775","         32.21"
"APOLLOTYRE","EQ","15-Feb-2018","        274.00","        274.00","        279.00","        270.55","        272.20","        272.75","        275.43","    4238095","          1167306808.60","      36638","    1606741","         37.91"
"APOLLOTYRE","EQ","16-Feb-2018","        272.75","        273.00","        276.00","        260.05","        261.60","        261.30","        265.78","    2417120","           642433390.65","      21806","     383096","         15.85"
"APOLLOTYRE","EQ","19-Feb-2018","        261.30","        262.40","        262.85","        250.10","        255.80","        254.55","        255.28","    2842510","           725623651.15","      44031","     997570","         35.09"
"APOLLOTYRE","EQ","20-Feb-2018","        254.55","        255.00","        265.50","        253.65","        265.00","        264.70","        262.59","    4636403","          1217487244.05","      95922","    1626510","         35.08"
"APOLLOTYRE","EQ","21-Feb-2018","        264.70","        266.10","        268.00","        259.10","        262.80","        262.15","        261.94","    1935835","           507072186.40","      24933","     459028","         23.71"
"APOLLOTYRE","EQ","22-Feb-2018","        262.15","        260.00","        264.65","        260.00","        263.85","        262.95","        262.47","    2296396","           602729395.30","      22848","     671244","         29.23"
"APOLLOTYRE","EQ","23-Feb-2018","        262.95","        264.00","        269.85","        263.00","        268.50","        268.85","        267.23","    2901084","           775250420.60","      43620","    1340551","         46.21"
"APOLLOTYRE","EQ","26-Feb-2018","        268.85","        270.45","        271.00","        265.75","        269.55","        268.45","        268.37","    2201918","           590929622.95","      28258","    1066042","         48.41"
"APOLLOTYRE","EQ","27-Feb-2018","        268.45","        269.95","        269.95","        262.15","        266.30","        264.65","        264.33","    2640754","           698026339.25","      37969","    1155066","         43.74"
"APOLLOTYRE","EQ","28-Feb-2018","        264.65","        265.10","        275.50","        261.70","        274.15","        274.55","        271.31","    5332447","          1446763406.70","      59321","    1667751","         31.28"
"APOLLOTYRE","EQ","01-Mar-2018","        274.55","        274.00","        274.00","        264.70","        266.00","        265.70","        268.48","    3851150","          1033957949.85","      72547","    1454272","         37.76"
"APOLLOTYRE","EQ","05-Mar-2018","        265.70","        266.40","        266.70","        257.70","        258.75","        259.15","        260.41","    3163425","           823794357.45","      28767","    1167186","         36.90"
"APOLLOTYRE","EQ","06-Mar-2018","        259.15","        260.00","        263.00","        255.00","        259.20","        258.55","        259.29","    3745933","           971284995.50","      34319","    1660035","         44.32"
"APOLLOTYRE","EQ","07-Mar-2018","        258.55","        260.00","        260.00","        250.50","        254.40","        254.95","        254.30","    2605902","           662678866.00","      33056","     977503","         37.51"
"APOLLOTYRE","EQ","08-Mar-2018","        254.95","        255.55","        261.25","        252.40","        260.10","        260.00","        257.46","    2801164","           721176017.05","      35576","    1100736","         39.30"
"APOLLOTYRE","EQ","09-Mar-2018","        260.00","        263.30","        265.20","        257.80","        258.50","        260.00","        261.31","    2986138","           780306676.75","      33620","    1086939","         36.40"
"APOLLOTYRE","EQ","12-Mar-2018","        260.00","        260.85","        262.80","        256.15","        261.75","        262.15","        260.12","    1659940","           431782226.00","      17413","     320781","         19.32"
"APOLLOTYRE","EQ","13-Mar-2018","        262.15","        260.10","        267.95","        260.10","        264.10","        264.55","        265.07","    1798681","           476780466.70","      20494","     471021","         26.19"
"APOLLOTYRE","EQ","14-Mar-2018","        264.55","        263.10","        267.65","        261.95","        267.30","        267.00","        265.45","    1613608","           428327475.50","      18306","     490307","         30.39"
"APOLLOTYRE","EQ","15-Mar-2018","        267.00","        266.50","        269.50","        262.40","        265.00","        266.45","        265.48","    2765849","           734275192.85","      28472","    1161693","         42.00"
"APOLLOTYRE","EQ","16-Mar-2018","        266.45","        264.50","        268.70","        263.25","        265.00","        265.65","        266.07","    3241898","           862561094.00","      34614","    1758287","         54.24"
"APOLLOTYRE","EQ","19-Mar-2018","        265.65","        263.55","        265.50","        259.25","        261.10","        261.25","        261.54","    1384506","           362106594.15","      20381","     551493","         39.83"
"APOLLOTYRE","EQ","20-Mar-2018","        261.25","        261.10","        264.30","        258.00","        263.25","        263.25","        262.45","    1132351","           297184797.80","      15009","     317420","         28.03"
"APOLLOTYRE","EQ","21-Mar-2018","        263.25","        263.50","        267.30","        262.70","        263.25","        263.05","        264.18","    1030507","           272238522.70","      15496","     319748","         31.03"
"APOLLOTYRE","EQ","22-Mar-2018","        263.05","        262.50","        264.25","        259.80","        259.95","        260.20","        262.03","    1427843","           374141287.75","      11103","     628878","         44.04"
"APOLLOTYRE","EQ","23-Mar-2018","        260.20","        253.80","        258.40","        251.65","        257.15","        256.05","        256.27","    2051561","           525759950.65","      22494","    1003808","         48.93"
"APOLLOTYRE","EQ","26-Mar-2018","        256.05","        257.00","        268.75","        255.00","        267.45","        267.65","        262.87","    2042206","           536834211.25","      23610","     367776","         18.01"
"APOLLOTYRE","EQ","27-Mar-2018","        267.65","        269.00","        276.00","        269.00","        275.90","        274.80","        273.40","    3310412","           905079238.60","      37482","     811724","         24.52"
"APOLLOTYRE","EQ","28-Mar-2018","        274.80","        272.50","        281.80","        271.60","        277.00","        277.05","        274.97","    3024236","           831576915.80","      25226","     937511","         31.00"
"APOLLOTYRE","EQ","02-Apr-2018","        277.05","        277.70","        279.65","        271.30","        278.30","        277.40","        276.41","    1501332","           414982331.00","      13318","     387156","         25.79"
"APOLLOTYRE","EQ","03-Apr-2018","        277.40","        277.40","        289.45","        276.00","        284.90","        285.60","        284.99","    3788338","          1079629106.40","      40937","     745559","         19.68"
"APOLLOTYRE","EQ","04-Apr-2018","        285.60","        286.10","        289.05","        280.50","        281.10","        282.15","        284.84","    2783007","           792722999.05","      22586","     543176","         19.52"
"APOLLOTYRE","EQ","05-Apr-2018","        282.15","        284.35","        295.35","        284.35","        293.00","        292.50","        292.56","    4642680","          1358272110.40","      38722","     757566","         16.32"
"APOLLOTYRE","EQ","06-Apr-2018","        292.50","        292.00","        296.20","        288.90","        293.50","        294.10","        292.92","    3223111","           944120241.20","      24400","     466354","         14.47"
"APOLLOTYRE","EQ","09-Apr-2018","        294.10","        294.10","        297.50","        291.20","        291.80","        293.20","        294.12","    2702990","           795002901.60","      35947","     675882","         25.00"
"APOLLOTYRE","EQ","10-Apr-2018","        293.20","        296.85","        296.85","        288.00","        290.30","        290.70","        290.78","    1881153","           546995039.00","      24960","     401727","         21.36"
"APOLLOTYRE","EQ","11-Apr-2018","        290.70","        290.30","        291.60","        285.75","        286.90","        286.75","        287.61","    1954853","           562233087.65","      19664","     483494","         24.73"
"APOLLOTYRE","EQ","12-Apr-2018","        286.75","        288.50","        297.20","        284.30","        294.50","        294.60","        292.27","    4040620","          1180948281.35","      39625","     841818","         20.83"
"APOLLOTYRE","EQ","13-Apr-2018","        294.60","        296.75","        300.50","        293.50","        296.20","        296.25","        297.67","    4792776","          1426676454.50","      43624","    1140186","         23.79"
"APOLLOTYRE","EQ","16-Apr-2018","        296.25","        293.50","        301.50","        290.55","        301.00","        300.05","        297.44","    2363413","           702983118.75","      27178","     550895","         23.31"
"APOLLOTYRE","EQ","17-Apr-2018","        300.05","        301.00","        307.25","        295.20","        295.90","        296.55","        301.20","    6913502","          2082332782.95","      65433","    1963960","         28.41"
"APOLLOTYRE","EQ","18-Apr-2018","        296.55","        298.75","        299.20","        288.25","        289.40","        289.45","        291.88","    3521201","          1027762335.70","      43842","    1600212","         45.45"
"APOLLOTYRE","EQ","19-Apr-2018","        289.45","        291.35","        295.95","        286.55","        292.95","        292.95","        291.22","    4278681","          1246052999.90","      57301","    1509151","         35.27"
"APOLLOTYRE","EQ","20-Apr-2018","        292.95","        291.00","        293.65","        286.20","        288.35","        287.95","        288.80","    2551938","           737009442.20","      32543","     759190","         29.75"
"APOLLOTYRE","EQ","23-Apr-2018","        287.95","        287.00","        290.50","        283.95","        288.25","        289.10","        287.40","    2374803","           682515342.10","      25042","     678685","         28.58"
"APOLLOTYRE","EQ","24-Apr-2018","        289.10","        289.00","        293.00","        286.60","        288.30","        288.70","        289.56","    2202561","           637773125.70","      32601","     682951","         31.01"
"APOLLOTYRE","EQ","25-Apr-2018","        288.70","        288.90","        289.15","        284.00","        284.10","        284.75","        286.51","    1528321","           437880964.70","      19246","     286782","         18.76"
"APOLLOTYRE","EQ","26-Apr-2018","        284.75","        283.80","        287.40","        282.05","        285.00","        285.95","        284.96","    2654908","           756554735.20","      18786","    1326045","         49.95"
"APOLLOTYRE","EQ","27-Apr-2018","        285.95","        287.00","        293.90","        286.50","        292.05","        292.85","        291.80","    2852936","           832500125.90","      28539","     556694","         19.51"
"APOLLOTYRE","EQ","30-Apr-2018","        292.85","        295.85","        296.85","        293.05","        293.80","        294.35","        294.66","    1769276","           521337970.35","      15031","     372876","         21.08"
"APOLLOTYRE","EQ","02-May-2018","        294.35","        296.85","        300.70","        287.65","        292.00","        290.20","        296.13","    3122546","           924666885.80","      31976","     891780","         28.56"
"APOLLOTYRE","EQ","03-May-2018","        290.20","        291.50","        295.30","        285.15","        285.65","        286.35","        290.77","    2402684","           698616877.90","      27652","     540741","         22.51"
"APOLLOTYRE","EQ","04-May-2018","        286.35","        285.55","        287.95","        282.00","        286.25","        286.45","        285.38","    1888110","           538825687.45","      25875","     571011","         30.24"
"APOLLOTYRE","EQ","07-May-2018","        286.45","        287.15","        294.80","        285.55","        294.10","        293.90","        291.36","    2189545","           637951682.85","      20274","     331473","         15.14"
"APOLLOTYRE","EQ","08-May-2018","        293.90","        294.90","        296.45","        288.20","        289.40","        289.10","        291.45","    2067280","           602516984.80","      24150","     562858","         27.23"
"APOLLOTYRE","EQ","09-May-2018","        289.10","        288.85","        292.85","        285.55","        287.40","        286.60","        287.95","    2545142","           732877741.40","      32448","     709643","         27.88"
"APOLLOTYRE","EQ","10-May-2018","        286.60","        288.05","        291.90","        282.10","        282.95","        283.60","        286.56","    2873706","           823494025.05","      25150","     435559","         15.16"
"APOLLOTYRE","EQ","11-May-2018","        283.60","        288.60","        289.65","        274.10","        279.85","        280.00","        281.55","    3776298","          1063232857.20","      34195","     817445","         21.65"
"APOLLOTYRE","EQ","14-May-2018","        280.00","        281.90","        287.50","        278.55","        285.40","        286.30","        283.68","    2561495","           726637407.00","      27664","     888091","         34.67"
"APOLLOTYRE","EQ","15-May-2018","        286.30","        285.40","        290.80","        283.45","        287.55","        288.05","        287.83","    1992223","           573428418.50","      16903","     676998","         33.98"
"APOLLOTYRE","EQ","16-May-2018","        288.05","        287.50","        295.40","        285.20","        291.95","        294.05","        291.77","    2123951","           619702594.85","      20238","     543102","         25.57"
"APOLLOTYRE","EQ","17-May-2018","        294.05","        295.00","        295.00","        286.90","        289.15","        288.45","        289.59","    1831666","           530437339.45","      19209","     276686","         15.11"
"APOLLOTYRE","EQ","18-May-2018","        288.45","        289.45","        290.50","        284.50","        286.95","        285.95","        287.74","    1404964","           404265422.95","      10836","     239764","         17.07"
"APOLLOTYRE","EQ","21-May-2018","        285.95","        285.00","        286.45","        273.15","        275.50","        276.00","        277.68","    2647317","           735095936.95","      47697","     614748","         23.22"
"APOLLOTYRE","EQ","22-May-2018","        276.00","        276.00","        278.00","        269.60","        274.05","        274.25","        274.74","    1686995","           463486217.40","      30942","     511670","         30.33"
"APOLLOTYRE","EQ","23-May-2018","        274.25","        273.25","        277.85","        271.25","        273.90","        274.90","        274.34","    1653827","           453712914.95","      26964","     433450","         26.21"
"APOLLOTYRE","EQ","24-May-2018","        274.90","        275.00","        276.30","        266.25","        273.15","        272.60","        270.37","    2318445","           626842237.35","      21040","     756270","         32.62"
"APOLLOTYRE","EQ","25-May-2018","        272.60","        272.70","        282.20","        271.05","        282.00","        279.50","        276.64","    1420896","           393069882.95","      14688","     389580","         27.42"
"APOLLOTYRE","EQ","28-May-2018","        279.50","        282.95","        297.40","        280.50","        287.70","        287.05","        290.40","    5098864","          1480729108.05","      61931","    2150366","         42.17"
"APOLLOTYRE","EQ","29-May-2018","        287.05","        288.00","        291.35","        279.15","        280.00","        280.00","        285.05","    2483607","           707941240.20","      22324","     768626","         30.95"
"APOLLOTYRE","EQ","30-May-2018","        280.00","        277.00","        280.75","        273.75","        275.25","        276.15","        277.02","    2661368","           737243168.80","      35388","     725869","         27.27"
"APOLLOTYRE","EQ","31-May-2018","        276.15","        276.55","        277.55","        267.00","        269.65","        269.30","        271.97","    2039549","           554700084.95","      39216","     661324","         32.43"
"APOLLOTYRE","EQ","01-Jun-2018","        269.30","        269.95","        271.70","        263.00","        266.55","        266.00","        266.48","    2252213","           600162147.80","      20822","     863840","         38.36"
"APOLLOTYRE","EQ","04-Jun-2018","        266.00","        269.00","        270.45","        264.35","        266.30","        266.05","        267.63","    2099074","           561769420.95","      27687","     933835","         44.49"
"APOLLOTYRE","EQ","05-Jun-2018","        266.05","        268.00","        270.35","        260.60","        269.25","        269.05","        266.62","    5148797","          1372763936.20","      27854","    3276665","         63.64"
"APOLLOTYRE","EQ","06-Jun-2018","        269.05","        269.25","        274.50","        266.65","        274.00","        273.40","        272.03","    2271168","           617831480.10","      33016","     803842","         35.39"
"APOLLOTYRE","EQ","07-Jun-2018","        273.40","        274.10","        277.00","        272.30","        275.50","        275.95","        274.70","    3335231","           916172693.55","      21694","    1787684","         53.60"
"APOLLOTYRE","EQ","08-Jun-2018","        275.95","        275.00","        276.65","        272.60","        274.95","        275.25","        274.84","    1997748","           549054850.80","      26008","    1042565","         52.19"
"APOLLOTYRE","EQ","11-Jun-2018","        275.25","        276.25","        278.60","        273.80","        274.80","        275.20","        276.77","    1595285","           441530488.75","      26553","     425953","         26.70"
"APOLLOTYRE","EQ","12-Jun-2018","        275.20","        274.20","        276.35","        273.00","        274.85","        275.30","        274.94","    1278763","           351581860.35","      17533","     535055","         41.84"
"APOLLOTYRE","EQ","13-Jun-2018","        275.30","        275.60","        279.00","        274.25","        274.85","        275.10","        276.29","    1363820","           376807280.90","      22675","     522339","         38.30"
"APOLLOTYRE","EQ","14-Jun-2018","        275.10","        274.85","        276.55","        273.00","        275.25","        275.10","        274.85","    1199938","           329807413.60","      12132","     587349","         48.95"
"APOLLOTYRE","EQ","15-Jun-2018","        275.10","        275.70","        277.75","        267.20","        268.90","        268.70","        272.10","    1759211","           478672967.65","      23382","     365777","         20.79"
"APOLLOTYRE","EQ","18-Jun-2018","        268.70","        269.45","        274.15","        268.00","        271.40","        271.40","        271.45","    1192130","           323598541.40","      12156","     156252","         13.11"
"APOLLOTYRE","EQ","19-Jun-2018","        271.40","        271.00","        274.45","        267.75","        268.30","        268.50","        270.26","    1385595","           374468077.35","      26650","     391632","         28.26"
"APOLLOTYRE","EQ","20-Jun-2018","        268.50","        268.45","        272.20","        261.50","        271.55","        271.10","        265.88","    2304827","           612801832.20","      26895","     228157","          9.90"
"APOLLOTYRE","EQ","21-Jun-2018","        271.10","        274.20","        275.50","        268.95","        274.05","        274.25","        273.05","    2367482","           646444162.60","      24763","     283541","         11.98"
"APOLLOTYRE","EQ","22-Jun-2018","        274.25","        273.85","        274.45","        267.15","        272.15","        272.75","        270.82","    1890787","           512062733.15","      18905","     422400","         22.34"
"APOLLOTYRE","EQ","25-Jun-2018","        272.75","        272.00","        272.95","        267.80","        268.05","        268.25","        269.90","     980663","           264678678.75","      10605","     198555","         20.25"
"APOLLOTYRE","EQ","26-Jun-2018","        268.25","        267.80","        270.70","        264.35","        264.70","        265.80","        267.40","    2041181","           545818425.55","      22808","     637139","         31.21"
"APOLLOTYRE","EQ","27-Jun-2018","        265.80","        264.85","        266.40","        257.85","        258.25","        259.75","        261.40","    1539547","           402439001.35","      25570","     413367","         26.85"
"APOLLOTYRE","EQ","28-Jun-2018","        259.75","        255.80","        260.90","        246.35","        254.05","        254.65","        254.05","    3890653","           988411508.50","      42278","     897968","         23.08"
"APOLLOTYRE","EQ","29-Jun-2018","        254.65","        254.50","        258.85","        250.75","        253.70","        254.00","        254.67","    2401324","           611555799.80","      23102","     697403","         29.04"
"APOLLOTYRE","EQ","02-Jul-2018","        254.00","        255.00","        258.35","        251.30","        252.65","        252.40","        254.15","    1810125","           460037009.70","      15355","     430283","         23.77"
"APOLLOTYRE","EQ","03-Jul-2018","        252.40","        252.65","        255.60","        250.50","        251.05","        251.65","        252.71","    1929833","           487683524.70","      20341","     601918","         31.19"
"APOLLOTYRE","EQ","04-Jul-2018","        251.65","        251.90","        254.15","        246.65","        253.35","        253.30","        250.13","    2113615","           528675211.60","      20757","     224016","         10.60"
"APOLLOTYRE","EQ","05-Jul-2018","        253.30","        254.80","        256.40","        251.00","        252.10","        252.05","        253.20","    1262640","           319695290.35","      13768","     154105","         12.20"
"APOLLOTYRE","EQ","06-Jul-2018","        252.05","        251.75","        262.95","        251.10","        260.90","        261.50","        258.88","    3592025","           929909178.75","      38200","    1312388","         36.54"
"APOLLOTYRE","EQ","09-Jul-2018","        261.50","        263.00","        266.75","        261.20","        262.25","        262.10","        263.70","    3349316","           883215970.80","      24363","    1677971","         50.10"
"APOLLOTYRE","EQ","10-Jul-2018","        262.10","        260.00","        267.75","        260.00","        267.00","        266.70","        265.69","    1943253","           516302402.85","      23095","     489254","         25.18"
"APOLLOTYRE","EQ","11-Jul-2018","        266.70","        266.65","        268.75","        261.60","        265.05","        264.80","        264.98","    1736695","           460185968.85","      19033","     423409","         24.38"
"APOLLOTYRE","EQ","12-Jul-2018","        264.80","        268.50","        272.00","        265.05","        265.70","        265.75","        269.19","    2340177","           629958573.90","      21530","     748638","         31.99"
"APOLLOTYRE","EQ","13-Jul-2018","        265.75","        266.25","        270.00","        258.25","        267.70","        269.00","        265.22","    2456357","           651466669.45","      21497","     848338","         34.54"
"APOLLOTYRE","EQ","16-Jul-2018","        269.00","        268.00","        270.00","        263.50","        270.00","        268.25","        266.64","    1688534","           450224260.40","      20035","     335830","         19.89"
"APOLLOTYRE","EQ","17-Jul-2018","        268.25","        268.00","        279.35","        266.85","        277.25","        277.25","        274.13","    2864129","           785135675.75","      27703","     765030","         26.71"
"APOLLOTYRE","EQ","18-Jul-2018","        277.25","        276.95","        276.95","        269.50","        272.80","        272.00","        272.15","    2547022","           693173584.20","      24605","     879403","         34.53"
"APOLLOTYRE","EQ","19-Jul-2018","        272.00","        274.95","        284.00","        270.25","        277.25","        279.75","        276.40","    2616046","           723068265.45","      32355","     467259","         17.86"
"APOLLOTYRE","EQ","20-Jul-2018","        279.75","        277.15","        289.80","        274.35","        279.45","        280.30","        281.20","    5049006","          1419793005.20","      42515","    1221423","         24.19"
"APOLLOTYRE","EQ","23-Jul-2018","        280.30","        280.00","        280.20","        269.50","        275.45","        275.90","        273.22","    3385991","           925115903.15","      27618","    1066324","         31.49"
"APOLLOTYRE","EQ","24-Jul-2018","        275.90","        276.05","        280.45","        270.50","        275.00","        274.35","        274.76","    2616286","           718848867.00","      23914","     567380","         21.69"
"APOLLOTYRE","EQ","25-Jul-2018","        274.35","        274.00","        282.95","        270.80","        276.85","        276.85","        276.64","    3236167","           895263508.75","      31559","     589174","         18.21"
"APOLLOTYRE","EQ","26-Jul-2018","        276.85","        277.00","        290.00","        277.00","        284.65","        286.85","        284.40","    7421999","          2110814520.40","      63892","    1852783","         24.96"
"APOLLOTYRE","EQ","27-Jul-2018","        286.85","        286.30","        293.70","        283.45","        289.65","        290.40","        289.60","    2773138","           803107921.60","      30549","     620153","         22.36"
"APOLLOTYRE","EQ","30-Jul-2018","        290.40","        289.90","        293.00","        286.05","        289.65","        289.45","        289.65","    2175750","           630210675.90","      21552","     482721","         22.19"
"APOLLOTYRE","EQ","31-Jul-2018","        289.45","        291.40","        296.10","        287.15","        293.75","        292.80","        291.45","    4015896","          1170444826.50","      36797","    1314489","         32.73"
"APOLLOTYRE","EQ","01-Aug-2018","        292.80","        294.95","        299.50","        287.55","        289.50","        291.60","        293.92","   11145442","          3275910700.85","      95908","    1373981","         12.33"
"APOLLOTYRE","EQ","02-Aug-2018","        291.60","        292.90","        294.40","        285.00","        286.50","        286.25","        289.51","    3627740","          1050274706.10","      35117","     527238","         14.53"
"APOLLOTYRE","EQ","03-Aug-2018","        286.25","        288.35","        290.65","        285.00","        286.50","        286.65","        287.69","    2113372","           608003341.20","      21349","     361641","         17.11"
"APOLLOTYRE","EQ","06-Aug-2018","        286.65","        287.30","        288.05","        273.10","        275.95","        275.90","        278.02","    5083429","          1413280701.50","      57004","    2156590","         42.42"
"APOLLOTYRE","EQ","07-Aug-2018","        275.90","        275.00","        278.00","        272.50","        276.05","        276.80","        275.55","    3620771","           997691572.05","      35511","    1223352","         33.79"
"APOLLOTYRE","EQ","08-Aug-2018","        276.80","        277.00","        277.80","        271.50","        272.40","        272.55","        274.82","    2127601","           584704325.00","      28456","     500209","         23.51"
"APOLLOTYRE","EQ","09-Aug-2018","        272.55","        273.00","        276.00","        270.10","        270.80","        271.30","        272.56","    2781246","           758063280.10","      27308","    1200398","         43.16"
"APOLLOTYRE","EQ","10-Aug-2018","        271.30","        271.00","        272.05","        263.10","        263.20","        264.00","        267.08","    2584615","           690295505.55","      30052","    1027510","         39.75"
"APOLLOTYRE","EQ","13-Aug-2018","        264.00","        262.00","        265.60","        260.05","        261.30","        261.55","        262.78","    2026369","           532479387.80","      22313","     543038","         26.80"
"APOLLOTYRE","EQ","14-Aug-2018","        261.55","        262.10","        267.50","        262.00","        266.60","        266.95","        266.03","    3368667","           896178508.45","      55408","    1309037","         38.86"
"APOLLOTYRE","EQ","16-Aug-2018","        266.95","        265.50","        267.40","        261.65","        263.50","        263.45","        263.26","    2679639","           705441552.40","      29308","     837145","         31.24"
"APOLLOTYRE","EQ","17-Aug-2018","        263.45","        266.25","        269.00","        264.30","        266.80","        266.70","        266.74","    1804401","           481297445.40","      17218","     446518","         24.75"
"APOLLOTYRE","EQ","20-Aug-2018","        266.70","        264.60","        266.50","        261.20","        262.20","        261.85","        262.49","    4447592","          1167429614.35","      40045","    1828701","         41.12"
"APOLLOTYRE","EQ","21-Aug-2018","        261.85","        258.00","        264.80","        257.55","        262.40","        262.60","        262.15","    6870652","          1801149540.35","      60193","    1905940","         27.74"
"APOLLOTYRE","EQ","23-Aug-2018","        262.60","        263.00","        263.00","        255.70","        259.35","        259.25","        258.44","    3566372","           921679497.00","      77134","    1132949","         31.77"
"APOLLOTYRE","EQ","24-Aug-2018","        259.25","        259.00","        264.30","        257.10","        260.10","        260.70","        261.18","    3052623","           797275779.95","      43789","     960331","         31.46"
"APOLLOTYRE","EQ","27-Aug-2018","        260.70","        264.00","        266.00","        261.45","        263.80","        263.75","        264.01","    2527938","           667404245.45","      47180","     614875","         24.32"
"APOLLOTYRE","EQ","28-Aug-2018","        263.75","        264.10","        265.00","        252.50","        254.85","        253.85","        256.05","    6296138","          1612102472.25","      49916","    2686598","         42.67"
"APOLLOTYRE","EQ","29-Aug-2018","        253.85","        255.00","        256.80","        249.40","        250.25","        250.50","        253.01","    3213653","           813075702.15","      29987","    1200960","         37.37"
