"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PVR","EQ","04-Jan-2018","       1401.80","       1409.95","       1417.50","       1392.00","       1395.00","       1399.00","       1405.66","      94195","           132405775.10","       3661","      24069","         25.55"
"PVR","EQ","05-Jan-2018","       1399.00","       1400.10","       1423.00","       1393.00","       1419.70","       1419.00","       1406.49","     305612","           429840674.70","       8900","     140702","         46.04"
"PVR","EQ","08-Jan-2018","       1419.00","       1420.00","       1469.00","       1420.00","       1466.00","       1460.20","       1444.29","     311868","           450429325.65","      11484","     109823","         35.21"
"PVR","EQ","09-Jan-2018","       1460.20","       1480.00","       1499.85","       1472.55","       1483.75","       1486.80","       1488.60","     524029","           780071036.90","      23447","     195319","         37.27"
"PVR","EQ","10-Jan-2018","       1486.80","       1490.00","       1490.00","       1438.50","       1475.00","       1469.00","       1464.34","     164271","           240549326.00","       9224","      59587","         36.27"
"PVR","EQ","11-Jan-2018","       1469.00","       1469.00","       1485.95","       1455.10","       1457.00","       1460.75","       1469.58","     107845","           158487344.90","       9210","      23305","         21.61"
"PVR","EQ","12-Jan-2018","       1460.75","       1461.00","       1489.00","       1454.00","       1463.45","       1463.15","       1474.26","     199778","           294524503.00","       8180","      29362","         14.70"
"PVR","EQ","15-Jan-2018","       1463.15","       1467.65","       1478.00","       1455.00","       1458.15","       1459.35","       1464.20","      75476","           110511648.70","       5073","      27570","         36.53"
"PVR","EQ","16-Jan-2018","       1459.35","       1459.90","       1463.40","       1429.00","       1443.00","       1438.20","       1444.43","      97676","           141086247.55","       8633","      27030","         27.67"
"PVR","EQ","17-Jan-2018","       1438.20","       1438.20","       1479.90","       1417.00","       1474.00","       1474.30","       1448.40","     168643","           244261761.40","       6741","      36606","         21.71"
"PVR","EQ","18-Jan-2018","       1474.30","       1476.95","       1504.70","       1443.30","       1454.05","       1457.15","       1478.04","     338896","           500903527.50","      14517","      44291","         13.07"
"PVR","EQ","19-Jan-2018","       1457.15","       1464.80","       1484.10","       1455.05","       1468.00","       1469.05","       1469.47","     104438","           153468326.15","       6727","      20333","         19.47"
"PVR","EQ","22-Jan-2018","       1469.05","       1474.40","       1483.35","       1456.75","       1474.15","       1474.10","       1472.16","      83847","           123436220.80","       7750","      18671","         22.27"
"PVR","EQ","23-Jan-2018","       1474.10","       1474.00","       1547.95","       1469.10","       1545.00","       1529.30","       1523.79","     508483","           774820225.30","      24310","     150749","         29.65"
"PVR","EQ","24-Jan-2018","       1529.30","       1532.20","       1568.45","       1461.80","       1472.00","       1485.25","       1515.35","     474257","           718663824.95","      22043","     144155","         30.40"
"PVR","EQ","25-Jan-2018","       1485.25","       1484.00","       1510.00","       1460.10","       1463.35","       1466.85","       1479.39","     267615","           395907014.65","      12935","     100189","         37.44"
"PVR","EQ","29-Jan-2018","       1466.85","       1478.05","       1518.75","       1455.55","       1462.05","       1467.80","       1488.25","     203996","           303596203.60","      10318","      35773","         17.54"
"PVR","EQ","30-Jan-2018","       1467.80","       1479.15","       1479.15","       1401.75","       1426.00","       1422.90","       1425.52","     192953","           275057811.45","      11158","      61522","         31.88"
"PVR","EQ","31-Jan-2018","       1422.90","       1427.00","       1479.45","       1410.50","       1460.05","       1460.60","       1439.45","     679906","           978693236.20","      36448","     171406","         25.21"
"PVR","EQ","01-Feb-2018","       1460.60","       1474.00","       1474.00","       1413.75","       1420.00","       1418.85","       1442.45","     219765","           317000269.70","      14864","      62138","         28.27"
"PVR","EQ","02-Feb-2018","       1418.85","       1412.00","       1412.05","       1285.90","       1319.50","       1302.15","       1327.44","     476738","           632840722.70","      31496","     208678","         43.77"
"PVR","EQ","05-Feb-2018","       1302.15","       1290.25","       1332.50","       1260.00","       1298.00","       1297.70","       1304.09","     163563","           213301614.30","       9321","      47057","         28.77"
"PVR","EQ","06-Feb-2018","       1297.70","       1240.00","       1340.00","       1220.00","       1338.00","       1331.25","       1293.80","     218865","           283168196.85","      17076","      85741","         39.18"
"PVR","EQ","07-Feb-2018","       1331.25","       1345.00","       1394.00","       1336.20","       1379.00","       1380.10","       1365.25","     280235","           382591829.75","      15641","     109879","         39.21"
"PVR","EQ","08-Feb-2018","       1380.10","       1385.20","       1429.10","       1385.05","       1420.00","       1414.15","       1410.84","     206669","           291576105.25","      10241","      68310","         33.05"
"PVR","EQ","09-Feb-2018","       1414.15","       1397.00","       1438.00","       1381.15","       1395.85","       1396.60","       1405.75","     232769","           327215258.30","      14108","      82551","         35.46"
"PVR","EQ","12-Feb-2018","       1396.60","       1405.00","       1426.90","       1397.00","       1410.75","       1412.75","       1415.90","      99422","           140771770.10","       3982","      15127","         15.21"
"PVR","EQ","14-Feb-2018","       1412.75","       1430.00","       1430.00","       1395.40","       1400.00","       1405.50","       1416.20","      93201","           131991133.00","       4125","      21665","         23.25"
"PVR","EQ","15-Feb-2018","       1405.50","       1417.45","       1457.00","       1395.00","       1408.00","       1403.90","       1430.98","     366640","           524654353.15","      14933","      55995","         15.27"
"PVR","EQ","16-Feb-2018","       1403.90","       1418.00","       1434.00","       1397.50","       1405.00","       1402.30","       1409.25","     121552","           171297095.25","       7211","      31917","         26.26"
"PVR","EQ","19-Feb-2018","       1402.30","       1413.00","       1413.15","       1370.00","       1391.95","       1391.90","       1385.68","     141502","           196077177.20","       9013","      30991","         21.90"
"PVR","EQ","20-Feb-2018","       1391.90","       1391.95","       1419.25","       1385.00","       1412.85","       1410.25","       1400.57","     138640","           194174803.90","      10053","      48006","         34.63"
"PVR","EQ","21-Feb-2018","       1410.25","       1413.00","       1429.80","       1392.00","       1395.50","       1396.85","       1410.02","     179595","           253233403.20","       8037","      41931","         23.35"
"PVR","EQ","22-Feb-2018","       1396.85","       1396.05","       1407.45","       1371.10","       1390.00","       1384.55","       1382.24","     139541","           192878592.40","       6068","      43889","         31.45"
"PVR","EQ","23-Feb-2018","       1384.55","       1394.00","       1394.00","       1353.00","       1365.00","       1370.15","       1369.28","     230219","           315234327.65","       8217","      74913","         32.54"
"PVR","EQ","26-Feb-2018","       1370.15","       1380.00","       1380.00","       1353.30","       1360.00","       1361.20","       1360.74","     108127","           147133027.40","       4440","      32840","         30.37"
"PVR","EQ","27-Feb-2018","       1361.20","       1361.20","       1372.90","       1321.20","       1332.25","       1335.50","       1337.63","     279907","           374413012.70","      12913","      81727","         29.20"
"PVR","EQ","28-Feb-2018","       1335.50","       1321.00","       1341.10","       1300.00","       1330.00","       1320.45","       1319.62","     271427","           358181828.25","      13524","     135764","         50.02"
"PVR","EQ","01-Mar-2018","       1320.45","       1320.00","       1333.90","       1301.00","       1301.05","       1305.35","       1309.33","     184880","           242069713.45","       7432","      70673","         38.23"
"PVR","EQ","05-Mar-2018","       1305.35","       1302.00","       1302.85","       1251.30","       1265.05","       1267.65","       1267.89","     237757","           301449993.75","      16042","      98820","         41.56"
"PVR","EQ","06-Mar-2018","       1267.65","       1275.00","       1318.00","       1265.00","       1275.00","       1284.90","       1288.05","     464501","           598301480.50","      23615","     186750","         40.20"
"PVR","EQ","07-Mar-2018","       1284.90","       1285.00","       1306.85","       1262.55","       1288.45","       1288.05","       1286.39","     236658","           304434636.40","      21551","      79798","         33.72"
"PVR","EQ","08-Mar-2018","       1288.05","       1300.00","       1311.25","       1285.05","       1304.90","       1305.10","       1299.72","     155750","           202430970.95","      10610","      40887","         26.25"
"PVR","EQ","09-Mar-2018","       1305.10","       1307.00","       1337.40","       1299.00","       1333.00","       1320.95","       1324.69","     191661","           253891657.00","       8712","      56923","         29.70"
"PVR","BL","12-Mar-2018","        225.00","       1319.00","       1319.00","       1319.00","       1319.00","       1319.00","       1319.00","     150000","           197850000.00","          1","     150000","        100.00"
"PVR","EQ","12-Mar-2018","       1320.95","       1332.00","       1332.00","       1301.00","       1321.70","       1324.30","       1319.14","      76149","           100451457.50","       3237","      13509","         17.74"
"PVR","EQ","13-Mar-2018","       1324.30","       1328.00","       1332.80","       1310.60","       1318.25","       1322.60","       1321.90","     101729","           134475286.15","       4603","      11575","         11.38"
"PVR","EQ","14-Mar-2018","       1322.60","       1314.00","       1336.30","       1305.00","       1332.00","       1327.10","       1317.64","     105958","           139614299.30","       8656","      14617","         13.80"
"PVR","EQ","15-Mar-2018","       1327.10","       1321.00","       1332.90","       1305.00","       1307.00","       1312.25","       1317.23","     103703","           136600401.70","       6199","      19626","         18.93"
"PVR","EQ","16-Mar-2018","       1312.25","       1310.10","       1319.85","       1286.80","       1289.65","       1292.90","       1304.25","     155390","           202668011.55","       8785","      69543","         44.75"
"PVR","EQ","19-Mar-2018","       1292.90","       1300.00","       1304.75","       1247.65","       1264.80","       1267.75","       1267.89","     181903","           230632912.65","      15973","      45710","         25.13"
"PVR","EQ","20-Mar-2018","       1267.75","       1267.75","       1280.65","       1251.80","       1260.00","       1262.60","       1265.39","     176944","           223903451.60","      12950","      44945","         25.40"
"PVR","EQ","21-Mar-2018","       1262.60","       1262.50","       1271.65","       1198.25","       1237.95","       1232.25","       1228.61","     615089","           755702484.15","      38305","     222649","         36.20"
"PVR","EQ","22-Mar-2018","       1232.25","       1237.90","       1248.05","       1220.65","       1228.30","       1233.40","       1231.56","     188798","           232516467.20","      24077","      72554","         38.43"
"PVR","EQ","23-Mar-2018","       1233.40","       1212.00","       1233.00","       1204.95","       1223.05","       1228.15","       1224.00","     171560","           209989163.60","      16703","      74937","         43.68"
"PVR","EQ","26-Mar-2018","       1228.15","       1239.00","       1247.00","       1190.65","       1232.00","       1226.40","       1214.43","     373639","           453757868.05","      27970","     121532","         32.53"
"PVR","EQ","27-Mar-2018","       1226.40","       1239.95","       1260.00","       1225.35","       1230.00","       1243.55","       1245.23","     319369","           397688392.20","      25560","     124288","         38.92"
"PVR","EQ","28-Mar-2018","       1243.55","       1230.00","       1244.00","       1209.35","       1217.00","       1215.25","       1224.75","     259258","           317525690.20","      20912","     114163","         44.03"
"PVR","EQ","02-Apr-2018","       1215.25","       1238.00","       1240.00","       1221.35","       1233.10","       1233.10","       1232.11","      83452","           102821936.75","       7404","      40052","         47.99"
"PVR","EQ","03-Apr-2018","       1233.10","       1233.00","       1258.50","       1220.30","       1248.00","       1248.15","       1243.48","     202956","           252371829.45","      14075","      63633","         31.35"
"PVR","EQ","04-Apr-2018","       1248.15","       1248.00","       1281.95","       1247.85","       1259.30","       1260.55","       1266.65","     188059","           238204215.20","      11219","      47777","         25.41"
"PVR","EQ","05-Apr-2018","       1260.55","       1260.55","       1276.80","       1230.90","       1258.00","       1256.20","       1249.98","     523073","           653830222.75","      28389","     131889","         25.21"
"PVR","EQ","06-Apr-2018","       1256.20","       1268.00","       1268.00","       1235.10","       1250.55","       1246.25","       1246.70","     182142","           227077041.45","      12435","      27097","         14.88"
"PVR","EQ","09-Apr-2018","       1246.25","       1255.00","       1317.30","       1244.90","       1300.10","       1298.10","       1279.32","     672856","           860798838.10","      26376","     108330","         16.10"
"PVR","EQ","10-Apr-2018","       1298.10","       1308.00","       1315.50","       1282.75","       1290.00","       1290.10","       1297.65","     237338","           307981536.35","      11758","      40979","         17.27"
"PVR","EQ","11-Apr-2018","       1290.10","       1304.35","       1310.35","       1270.10","       1305.00","       1302.95","       1290.57","     233620","           301504069.10","       9622","      16960","          7.26"
"PVR","EQ","12-Apr-2018","       1302.95","       1304.00","       1344.40","       1282.40","       1332.00","       1327.65","       1326.65","     433557","           575180528.10","      16529","      63161","         14.57"
"PVR","EQ","13-Apr-2018","       1327.65","       1332.00","       1337.15","       1310.15","       1314.95","       1315.35","       1323.20","     134321","           177733188.50","       5360","      15370","         11.44"
"PVR","EQ","16-Apr-2018","       1315.35","       1314.00","       1339.80","       1304.00","       1328.05","       1330.80","       1325.46","     169847","           225126110.50","       6399","      12166","          7.16"
"PVR","EQ","17-Apr-2018","       1330.80","       1339.75","       1346.00","       1326.15","       1327.00","       1332.00","       1335.65","     124237","           165936854.45","       5818","      13742","         11.06"
"PVR","EQ","18-Apr-2018","       1332.00","       1330.00","       1342.05","       1320.60","       1327.00","       1324.15","       1332.47","     136908","           182426202.70","       5635","      28403","         20.75"
"PVR","EQ","19-Apr-2018","       1324.15","       1337.95","       1341.80","       1321.30","       1334.00","       1332.75","       1331.43","     101098","           134604439.05","       3509","      21758","         21.52"
"PVR","EQ","20-Apr-2018","       1332.75","       1344.00","       1344.00","       1307.30","       1316.00","       1317.40","       1323.80","     172607","           228496703.75","       6261","      48406","         28.04"
"PVR","EQ","23-Apr-2018","       1317.40","       1330.00","       1378.00","       1310.30","       1374.00","       1374.25","       1362.63","     488570","           665738136.40","      10499","     236529","         48.41"
"PVR","EQ","24-Apr-2018","       1374.25","       1375.95","       1388.00","       1362.60","       1366.00","       1369.05","       1373.00","     238094","           326904137.85","      13852","      83322","         35.00"
"PVR","EQ","25-Apr-2018","       1369.05","       1369.00","       1414.00","       1366.95","       1403.00","       1400.60","       1391.23","     776513","          1080311301.60","      17727","     517010","         66.58"
"PVR","EQ","26-Apr-2018","       1400.60","       1406.45","       1408.00","       1392.30","       1405.70","       1397.85","       1397.74","     411768","           575543781.95","       9419","     296056","         71.90"
"PVR","EQ","27-Apr-2018","       1397.85","       1406.00","       1437.75","       1400.00","       1428.00","       1430.00","       1426.16","     167569","           238980736.15","       6347","      34331","         20.49"
"PVR","EQ","30-Apr-2018","       1430.00","       1449.80","       1465.00","       1430.95","       1442.00","       1441.70","       1443.07","     147031","           212176388.85","       7457","      33614","         22.86"
"PVR","EQ","02-May-2018","       1441.70","       1445.00","       1451.30","       1375.30","       1400.00","       1408.55","       1411.71","     184418","           260345024.40","       8266","      68061","         36.91"
"PVR","EQ","03-May-2018","       1408.55","       1410.80","       1453.60","       1357.10","       1446.35","       1449.50","       1416.40","     387005","           548152398.60","      15432","     104034","         26.88"
"PVR","EQ","04-May-2018","       1449.50","       1440.00","       1492.00","       1413.80","       1427.50","       1425.35","       1450.40","    1352595","          1961797274.85","      43624","     113898","          8.42"
"PVR","EQ","07-May-2018","       1425.35","       1445.00","       1470.00","       1427.55","       1437.50","       1434.65","       1441.04","     220237","           317371106.75","       6218","      61539","         27.94"
"PVR","EQ","08-May-2018","       1434.65","       1425.00","       1435.55","       1413.30","       1424.30","       1424.30","       1422.73","      84666","           120457168.90","       3757","      29622","         34.99"
"PVR","EQ","09-May-2018","       1424.30","       1424.30","       1451.00","       1421.00","       1444.10","       1437.15","       1437.37","     140300","           201663545.15","       6789","      41496","         29.58"
"PVR","EQ","10-May-2018","       1437.15","       1442.00","       1469.00","       1400.00","       1404.05","       1401.55","       1409.54","     318301","           448657133.15","       4686","     222936","         70.04"
"PVR","EQ","11-May-2018","       1401.55","       1401.55","       1432.00","       1400.00","       1413.00","       1417.90","       1419.13","     176848","           250969875.50","       7997","      51842","         29.31"
"PVR","EQ","14-May-2018","       1417.90","       1417.90","       1428.55","       1397.70","       1415.00","       1413.80","       1413.68","     155465","           219777150.75","       5918","      55411","         35.64"
"PVR","EQ","15-May-2018","       1413.80","       1413.80","       1430.00","       1400.00","       1420.00","       1415.90","       1416.93","     110538","           156624852.25","       5273","      24629","         22.28"
"PVR","EQ","16-May-2018","       1415.90","       1425.00","       1428.65","       1401.25","       1412.60","       1416.45","       1413.68","      96353","           136212634.50","       5693","      23107","         23.98"
"PVR","EQ","17-May-2018","       1416.45","       1418.10","       1436.30","       1405.60","       1411.00","       1411.05","       1417.32","      82730","           117255208.50","       5668","      23120","         27.95"
"PVR","EQ","18-May-2018","       1411.05","       1411.00","       1422.45","       1361.55","       1377.30","       1371.10","       1387.70","      91606","           127121793.60","       4408","      17911","         19.55"
"PVR","EQ","21-May-2018","       1371.10","       1382.00","       1388.20","       1324.10","       1326.00","       1336.55","       1357.43","     126105","           171178221.65","       6245","      27242","         21.60"
"PVR","EQ","22-May-2018","       1336.55","       1337.00","       1376.15","       1320.15","       1361.50","       1361.90","       1359.34","     199201","           270782069.15","       5345","     127815","         64.16"
"PVR","EQ","23-May-2018","       1361.90","       1369.05","       1379.90","       1335.50","       1349.90","       1345.70","       1348.34","      73467","            99058555.85","       4899","      12857","         17.50"
"PVR","EQ","24-May-2018","       1345.70","       1350.00","       1361.20","       1321.90","       1348.55","       1344.30","       1343.23","      83664","           112379656.30","       6858","      24038","         28.73"
"PVR","EQ","25-May-2018","       1344.30","       1362.00","       1369.90","       1332.95","       1350.00","       1343.50","       1346.59","      90626","           122036336.95","       5332","      30736","         33.92"
"PVR","EQ","28-May-2018","       1343.50","       1354.00","       1364.00","       1337.00","       1344.35","       1341.55","       1348.84","      76631","           103362987.75","       4076","      21563","         28.14"
"PVR","EQ","29-May-2018","       1341.55","       1345.00","       1361.00","       1330.00","       1342.90","       1343.40","       1342.39","      91500","           122829005.70","       6404","      44700","         48.85"
"PVR","EQ","30-May-2018","       1343.40","       1330.50","       1335.80","       1312.00","       1318.00","       1319.85","       1320.14","     273093","           360520766.85","      10221","     159712","         58.48"
"PVR","EQ","31-May-2018","       1319.85","       1318.50","       1330.00","       1303.70","       1323.00","       1322.95","       1319.91","     351795","           464338741.15","      17797","     131519","         37.39"
"PVR","EQ","01-Jun-2018","       1322.95","       1325.50","       1328.70","       1290.15","       1301.35","       1304.05","       1306.22","     133116","           173879207.80","       6080","      30398","         22.84"
"PVR","EQ","04-Jun-2018","       1304.05","       1305.00","       1317.70","       1265.60","       1277.10","       1278.90","       1282.02","     244340","           313249406.70","       6727","     155706","         63.73"
"PVR","EQ","05-Jun-2018","       1278.90","       1277.00","       1313.15","       1265.00","       1312.15","       1298.05","       1288.17","     191590","           246801178.45","       9304","      84176","         43.94"
"PVR","EQ","06-Jun-2018","       1298.05","       1305.00","       1313.15","       1283.65","       1305.85","       1307.75","       1303.74","     194801","           253970282.25","      16564","      75038","         38.52"
"PVR","EQ","07-Jun-2018","       1307.75","       1311.90","       1345.00","       1311.80","       1332.00","       1332.15","       1333.22","     294081","           392075479.20","      15699","     143978","         48.96"
"PVR","EQ","08-Jun-2018","       1332.15","       1333.95","       1416.85","       1330.05","       1410.00","       1407.95","       1387.02","     986398","          1368156840.05","      45641","     313891","         31.82"
"PVR","EQ","11-Jun-2018","       1407.95","       1417.80","       1418.70","       1387.55","       1403.00","       1401.20","       1400.61","     434548","           608631455.75","      18355","     135736","         31.24"
"PVR","EQ","12-Jun-2018","       1401.20","       1414.00","       1439.00","       1410.00","       1424.20","       1426.60","       1424.47","     444672","           633424135.75","      17674","     162031","         36.44"
"PVR","EQ","13-Jun-2018","       1426.60","       1426.15","       1440.00","       1407.35","       1423.00","       1417.80","       1424.02","     195591","           278525871.35","       9049","      50106","         25.62"
"PVR","EQ","14-Jun-2018","       1417.80","       1424.90","       1429.00","       1399.50","       1428.50","       1421.10","       1410.09","     431627","           608632359.85","      14383","     269322","         62.40"
"PVR","EQ","15-Jun-2018","       1421.10","       1435.00","       1463.00","       1401.00","       1410.90","       1407.70","       1428.65","    1004804","          1435517465.55","      44262","     276823","         27.55"
"PVR","EQ","18-Jun-2018","       1407.70","       1407.00","       1408.65","       1351.00","       1374.90","       1377.10","       1370.90","     453405","           621574041.70","      24035","      70558","         15.56"
"PVR","EQ","19-Jun-2018","       1377.10","       1355.00","       1385.00","       1349.55","       1368.00","       1365.25","       1367.77","     267115","           365352446.45","      14169","      89955","         33.68"
"PVR","EQ","20-Jun-2018","       1365.25","       1367.90","       1386.45","       1355.10","       1369.05","       1372.55","       1371.19","     251878","           345371416.80","      16792","     112333","         44.60"
"PVR","EQ","21-Jun-2018","       1372.55","       1368.00","       1385.50","       1349.10","       1355.60","       1361.70","       1367.23","     190315","           260203769.25","      14519","      55414","         29.12"
"PVR","EQ","22-Jun-2018","       1361.70","       1361.70","       1362.95","       1344.00","       1351.00","       1350.40","       1349.71","     141707","           191264018.75","       8235","      48097","         33.94"
"PVR","EQ","25-Jun-2018","       1350.40","       1341.50","       1363.45","       1306.85","       1354.70","       1351.70","       1341.97","     336341","           451361108.40","      18931","      85302","         25.36"
"PVR","EQ","26-Jun-2018","       1351.70","       1345.00","       1358.00","       1338.20","       1345.00","       1348.50","       1347.13","     217087","           292443400.75","       9857","     100617","         46.35"
"PVR","EQ","27-Jun-2018","       1348.50","       1347.90","       1375.00","       1326.20","       1366.50","       1367.95","       1354.48","     229670","           311082864.85","      16721","      99514","         43.33"
"PVR","EQ","28-Jun-2018","       1367.95","       1369.85","       1410.00","       1335.05","       1401.00","       1392.25","       1372.79","     336813","           462372239.20","      12903","     143713","         42.67"
"PVR","EQ","29-Jun-2018","       1392.25","       1401.00","       1419.00","       1353.65","       1367.00","       1374.30","       1381.43","     316273","           436908058.20","      17135","      57412","         18.15"
"PVR","EQ","02-Jul-2018","       1374.30","       1378.00","       1382.85","       1352.10","       1361.00","       1366.20","       1370.95","     228003","           312581835.40","      17568","     109926","         48.21"
"PVR","EQ","03-Jul-2018","       1366.20","       1362.00","       1394.90","       1352.35","       1379.00","       1376.40","       1373.90","     159516","           219158667.80","       9785","      44372","         27.82"
"PVR","EQ","04-Jul-2018","       1376.40","       1371.90","       1398.95","       1370.15","       1376.15","       1378.35","       1382.54","     108849","           150487978.85","      11174","      36845","         33.85"
"PVR","EQ","05-Jul-2018","       1378.35","       1379.00","       1387.25","       1368.00","       1375.00","       1376.65","       1376.55","     131782","           181404854.30","       8223","      52005","         39.46"
"PVR","EQ","06-Jul-2018","       1376.65","       1371.50","       1387.65","       1365.00","       1372.85","       1371.50","       1372.80","     118375","           162504908.10","       7324","      56614","         47.83"
"PVR","EQ","09-Jul-2018","       1371.50","       1384.40","       1399.55","       1371.00","       1374.85","       1378.25","       1386.72","     202862","           281313080.85","       8315","      45471","         22.41"
"PVR","EQ","10-Jul-2018","       1378.25","       1378.25","       1425.00","       1366.00","       1412.55","       1411.60","       1401.54","     333480","           467386922.55","      16456","      73496","         22.04"
"PVR","EQ","11-Jul-2018","       1411.60","       1412.60","       1418.95","       1385.00","       1393.00","       1389.00","       1399.22","     136354","           190789198.85","       8174","      32470","         23.81"
"PVR","EQ","12-Jul-2018","       1389.00","       1391.05","       1412.85","       1387.10","       1396.00","       1396.10","       1399.48","     204176","           285740084.25","      10495","      63176","         30.94"
"PVR","EQ","13-Jul-2018","       1396.10","       1401.00","       1414.40","       1199.70","       1218.80","       1211.20","       1250.13","    3607373","          4509691318.45","     138553","     562690","         15.60"
"PVR","EQ","16-Jul-2018","       1211.20","       1215.00","       1234.00","       1145.15","       1146.55","       1154.15","       1188.18","    3512073","          4172962976.00","     147185","     856448","         24.39"
"PVR","EQ","17-Jul-2018","       1154.15","       1160.00","       1188.00","       1149.40","       1160.00","       1160.60","       1167.25","    1334223","          1557366547.25","      53344","     398147","         29.84"
"PVR","EQ","18-Jul-2018","       1160.60","       1160.00","       1176.55","       1082.50","       1117.60","       1106.30","       1119.08","    1322283","          1479733915.95","      48083","     225561","         17.06"
"PVR","EQ","19-Jul-2018","       1106.30","       1109.90","       1155.95","       1062.80","       1143.90","       1136.35","       1115.40","    1730149","          1929815178.30","      59850","     481396","         27.82"
"PVR","EQ","20-Jul-2018","       1136.35","       1130.00","       1178.95","       1125.00","       1160.00","       1151.05","       1159.24","    1189823","          1379288179.90","      39965","     478395","         40.21"
"PVR","EQ","23-Jul-2018","       1151.05","       1159.65","       1172.25","       1145.00","       1149.75","       1152.70","       1159.34","     219412","           254372160.95","      10748","      66822","         30.46"
"PVR","EQ","24-Jul-2018","       1152.70","       1150.00","       1183.50","       1124.95","       1170.10","       1172.60","       1163.51","     523724","           609356017.55","      28622","     193520","         36.95"
"PVR","EQ","25-Jul-2018","       1172.60","       1180.00","       1193.15","       1122.50","       1137.00","       1138.50","       1159.74","    1103688","          1279992516.40","      53085","     112914","         10.23"
"PVR","EQ","26-Jul-2018","       1138.50","       1138.50","       1149.15","       1080.00","       1123.45","       1119.15","       1116.10","     752725","           840114890.90","      31407","     156849","         20.84"
"PVR","EQ","27-Jul-2018","       1119.15","       1121.50","       1130.70","       1105.35","       1112.00","       1115.30","       1116.29","     307989","           343805349.70","      11504","      68389","         22.21"
"PVR","EQ","30-Jul-2018","       1115.30","       1120.00","       1132.00","       1115.00","       1123.45","       1128.20","       1123.67","     292497","           328668646.30","       9834","      63057","         21.56"
"PVR","EQ","31-Jul-2018","       1128.20","       1126.95","       1130.00","       1092.30","       1108.50","       1103.40","       1107.44","     245129","           271465306.05","      10934","      77314","         31.54"
"PVR","EQ","01-Aug-2018","       1103.40","       1104.00","       1121.00","       1104.00","       1112.00","       1115.80","       1112.65","     268005","           298196983.30","      15167","      98761","         36.85"
"PVR","EQ","02-Aug-2018","       1115.80","       1114.80","       1116.00","       1098.00","       1102.25","       1101.55","       1103.76","     332751","           367275800.15","      14317","     126187","         37.92"
"PVR","EQ","03-Aug-2018","       1101.55","       1143.00","       1208.00","       1143.00","       1175.75","       1177.20","       1179.48","    2926219","          3451431273.05","      95126","     736384","         25.17"
"PVR","EQ","06-Aug-2018","       1177.20","       1181.00","       1212.00","       1180.00","       1201.00","       1202.00","       1198.06","     438414","           525247489.60","      19780","      57161","         13.04"
"PVR","EQ","07-Aug-2018","       1202.00","       1204.00","       1242.00","       1187.00","       1221.30","       1226.45","       1221.60","     808710","           987921876.05","      34771","     109459","         13.54"
"PVR","EQ","08-Aug-2018","       1226.45","       1277.00","       1287.55","       1221.00","       1248.15","       1246.75","       1257.55","    1789243","          2250065642.95","      82247","     337064","         18.84"
"PVR","EQ","09-Aug-2018","       1246.75","       1251.00","       1290.00","       1235.00","       1289.90","       1279.45","       1262.67","     444172","           560844313.00","      18609","      64055","         14.42"
"PVR","EQ","10-Aug-2018","       1279.45","       1300.00","       1329.50","       1279.10","       1328.75","       1316.05","       1307.52","    1071746","          1401328289.50","      33207","     115053","         10.74"
"PVR","EQ","13-Aug-2018","       1316.05","       1324.90","       1324.90","       1277.20","       1286.80","       1283.50","       1297.37","     590552","           766163894.50","      19462","     126094","         21.35"
"PVR","EQ","14-Aug-2018","       1283.50","       1286.00","       1324.00","       1286.00","       1307.00","       1313.55","       1312.79","     585207","           768253766.85","      23136","      76161","         13.01"
"PVR","EQ","16-Aug-2018","       1313.55","       1300.00","       1309.50","       1281.70","       1298.00","       1291.70","       1294.74","     464283","           601127544.15","      20193","     191660","         41.28"
"PVR","EQ","17-Aug-2018","       1291.70","       1300.00","       1313.40","       1287.70","       1305.50","       1306.15","       1300.86","     311973","           405832477.95","      11338","      76696","         24.58"
"PVR","EQ","20-Aug-2018","       1306.15","       1305.50","       1349.40","       1302.55","       1328.15","       1331.40","       1332.20","     470132","           626310197.85","      16000","      61709","         13.13"
"PVR","EQ","21-Aug-2018","       1331.40","       1328.00","       1328.00","       1301.00","       1305.00","       1305.85","       1310.48","     328880","           430989268.20","      19369","     115855","         35.23"
"PVR","EQ","23-Aug-2018","       1305.85","       1306.00","       1334.50","       1283.15","       1315.95","       1319.90","       1308.22","     314590","           411552978.10","      12772","      54834","         17.43"
"PVR","EQ","24-Aug-2018","       1319.90","       1316.00","       1342.00","       1301.10","       1313.10","       1322.90","       1322.57","     410545","           542973571.05","      20766","     122783","         29.91"
"PVR","EQ","27-Aug-2018","       1322.90","       1327.90","       1337.00","       1316.00","       1323.00","       1321.80","       1326.25","     222774","           295453536.60","       9908","      87957","         39.48"
"PVR","EQ","28-Aug-2018","       1321.80","       1323.45","       1339.60","       1318.45","       1330.00","       1333.65","       1330.92","     301364","           401091281.15","      13064","      78119","         25.92"
"PVR","EQ","29-Aug-2018","       1333.65","       1335.65","       1370.90","       1327.00","       1362.00","       1365.70","       1356.64","     439218","           595860765.10","      19357","     126901","         28.89"
