"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JETAIRWAYS","EQ","03-Jan-2018","        831.40","        837.90","        874.90","        832.10","        870.20","        870.60","        855.40","    4889426","          4182436946.60","      60105","     508425","         10.40"
"JETAIRWAYS","EQ","04-Jan-2018","        870.60","        867.00","        877.80","        861.30","        865.20","        865.20","        869.38","    3424214","          2976937041.45","      43387","     215289","          6.29"
"JETAIRWAYS","EQ","05-Jan-2018","        865.20","        860.55","        883.45","        851.10","        868.50","        870.55","        866.85","    3235147","          2804381309.10","      42686","     262286","          8.11"
"JETAIRWAYS","EQ","08-Jan-2018","        870.55","        862.00","        876.00","        862.00","        863.00","        866.05","        868.62","    2125441","          1846200188.65","      32261","     166456","          7.83"
"JETAIRWAYS","EQ","09-Jan-2018","        866.05","        867.00","        867.20","        828.20","        833.95","        837.60","        840.34","    4751703","          3993065108.45","      68916","     804372","         16.93"
"JETAIRWAYS","EQ","10-Jan-2018","        837.60","        836.10","        868.80","        835.00","        842.00","        843.50","        853.01","    8779259","          7488812364.10","     117255","     478718","          5.45"
"JETAIRWAYS","EQ","11-Jan-2018","        843.50","        841.00","        848.60","        832.10","        837.95","        838.70","        840.74","    2321018","          1951376311.10","      31884","     153043","          6.59"
"JETAIRWAYS","EQ","12-Jan-2018","        838.70","        840.00","        848.45","        822.50","        826.00","        827.25","        835.22","    1921000","          1604449100.80","      26005","     200405","         10.43"
"JETAIRWAYS","EQ","15-Jan-2018","        827.25","        830.30","        840.00","        817.00","        817.15","        821.00","        827.28","    1749051","          1446948114.60","      24498","     200657","         11.47"
"JETAIRWAYS","EQ","16-Jan-2018","        821.00","        826.70","        827.00","        786.00","        794.50","        790.35","        801.04","    3326799","          2664890317.15","      45261","     555866","         16.71"
"JETAIRWAYS","EQ","17-Jan-2018","        790.35","        790.35","        829.70","        777.00","        827.15","        821.30","        804.62","    3898154","          3136531113.35","      52081","     372325","          9.55"
"JETAIRWAYS","EQ","18-Jan-2018","        821.30","        835.15","        843.50","        781.55","        794.00","        791.25","        813.13","    3917234","          3185205890.90","      51854","     458589","         11.71"
"JETAIRWAYS","EQ","19-Jan-2018","        791.25","        794.00","        812.00","        778.20","        792.00","        793.20","        793.96","    3427052","          2720927462.35","      47239","     268266","          7.83"
"JETAIRWAYS","EQ","22-Jan-2018","        793.20","        793.00","        798.00","        780.20","        782.20","        783.40","        786.24","    1349937","          1061379417.90","      21785","     139575","         10.34"
"JETAIRWAYS","EQ","23-Jan-2018","        783.40","        788.80","        823.80","        786.00","        795.00","        795.70","        807.28","    3633682","          2933395582.70","      55413","     395492","         10.88"
"JETAIRWAYS","EQ","24-Jan-2018","        795.70","        795.00","        796.30","        762.00","        782.95","        774.35","        776.13","    3494404","          2712105881.95","      46240","     552443","         15.81"
"JETAIRWAYS","EQ","25-Jan-2018","        774.35","        780.05","        783.00","        759.00","        769.00","        765.80","        769.14","    2587980","          1990519346.70","      37742","     392240","         15.16"
"JETAIRWAYS","EQ","29-Jan-2018","        765.80","        772.00","        776.30","        747.00","        748.80","        749.25","        757.65","    1725752","          1307518061.35","      23636","     240366","         13.93"
"JETAIRWAYS","EQ","30-Jan-2018","        749.25","        748.00","        772.85","        746.65","        764.90","        762.40","        762.93","    3116279","          2377509605.55","      43113","     223132","          7.16"
"JETAIRWAYS","EQ","31-Jan-2018","        762.40","        765.20","        774.95","        751.45","        754.00","        753.65","        761.41","    2047730","          1559162359.70","      27568","     169998","          8.30"
"JETAIRWAYS","EQ","01-Feb-2018","        753.65","        756.00","        774.75","        742.65","        773.00","        769.15","        762.09","    2653589","          2022274814.90","      42542","     256275","          9.66"
"JETAIRWAYS","EQ","02-Feb-2018","        769.15","        768.40","        768.40","        653.80","        687.00","        685.60","        708.42","    5685160","          4027468341.10","      73821","     610842","         10.74"
"JETAIRWAYS","EQ","05-Feb-2018","        685.60","        655.00","        704.40","        646.00","        702.05","        690.80","        674.50","    2956211","          1993976331.05","      48520","     212671","          7.19"
"JETAIRWAYS","EQ","06-Feb-2018","        690.80","        640.00","        718.85","        639.00","        708.15","        709.95","        683.34","    3713022","          2537266437.60","      62815","     347002","          9.35"
"JETAIRWAYS","EQ","07-Feb-2018","        709.95","        721.00","        757.15","        712.90","        735.50","        747.00","        734.43","    3998764","          2936813670.30","      57165","     303711","          7.60"
"JETAIRWAYS","EQ","08-Feb-2018","        747.00","        752.00","        790.75","        751.30","        774.15","        776.55","        773.49","    4912311","          3799640576.80","      78700","     304329","          6.20"
"JETAIRWAYS","EQ","09-Feb-2018","        776.55","        760.10","        798.95","        760.10","        789.60","        791.70","        785.92","    4967663","          3904190589.20","      82770","     268115","          5.40"
"JETAIRWAYS","EQ","12-Feb-2018","        791.70","        797.00","        827.20","        797.00","        822.50","        823.40","        816.33","    3981483","          3250219064.05","      62709","     624476","         15.68"
"JETAIRWAYS","EQ","14-Feb-2018","        823.40","        828.00","        830.70","        796.25","        802.85","        803.25","        814.31","    3481334","          2834873428.20","      48079","     322356","          9.26"
"JETAIRWAYS","EQ","15-Feb-2018","        803.25","        793.25","        793.70","        748.55","        757.55","        756.20","        765.17","    5847764","          4474538636.50","      78922","     416565","          7.12"
"JETAIRWAYS","EQ","16-Feb-2018","        756.20","        760.00","        779.40","        735.00","        744.95","        739.95","        755.66","    5252159","          3968826442.70","      77639","     508415","          9.68"
"JETAIRWAYS","EQ","19-Feb-2018","        739.95","        755.00","        770.50","        742.10","        760.00","        762.70","        754.63","    4295470","          3241491552.70","      64634","     397838","          9.26"
"JETAIRWAYS","EQ","20-Feb-2018","        762.70","        760.00","        764.00","        746.60","        751.80","        751.75","        753.53","    2191731","          1651538436.45","      34675","     155430","          7.09"
"JETAIRWAYS","EQ","21-Feb-2018","        751.75","        756.80","        759.20","        736.20","        745.45","        745.90","        747.68","    2165245","          1618905612.95","      37628","     185172","          8.55"
"JETAIRWAYS","EQ","22-Feb-2018","        745.90","        744.90","        745.70","        731.30","        734.65","        733.90","        736.91","    1909187","          1406903993.50","      27350","     248888","         13.04"
"JETAIRWAYS","EQ","23-Feb-2018","        733.90","        737.70","        752.65","        725.75","        746.00","        745.45","        738.56","    2853445","          2107427065.40","      42745","     223709","          7.84"
"JETAIRWAYS","EQ","26-Feb-2018","        745.45","        750.00","        774.00","        745.50","        763.50","        766.25","        765.52","    3403111","          2605145707.55","      58435","     321089","          9.44"
"JETAIRWAYS","EQ","27-Feb-2018","        766.25","        763.50","        770.35","        740.05","        744.10","        742.70","        751.73","    2075835","          1560472073.35","      34028","     319465","         15.39"
"JETAIRWAYS","EQ","28-Feb-2018","        742.70","        743.45","        750.70","        730.00","        745.00","        746.10","        744.01","    1920592","          1428933070.95","      30620","     108616","          5.66"
"JETAIRWAYS","EQ","01-Mar-2018","        746.10","        750.00","        760.90","        727.25","        745.00","        742.80","        752.69","    2250213","          1693708381.75","      33385","     196052","          8.71"
"JETAIRWAYS","EQ","05-Mar-2018","        742.80","        745.45","        751.95","        734.10","        740.00","        739.90","        742.23","    1659987","          1232091034.20","      30856","     107724","          6.49"
"JETAIRWAYS","EQ","06-Mar-2018","        739.90","        743.50","        751.15","        713.80","        719.50","        720.40","        735.38","    1751233","          1287830175.10","      29415","     179989","         10.28"
"JETAIRWAYS","EQ","07-Mar-2018","        720.40","        720.00","        726.65","        702.20","        708.15","        708.00","        713.11","    2220142","          1583205990.40","      36808","     159235","          7.17"
"JETAIRWAYS","EQ","08-Mar-2018","        708.00","        708.15","        717.00","        655.45","        691.00","        693.65","        687.05","    4852580","          3333984428.75","      69190","     197251","          4.06"
"JETAIRWAYS","EQ","09-Mar-2018","        693.65","        698.00","        709.75","        682.00","        682.00","        688.35","        696.80","    3399667","          2368884180.90","      49591","     171377","          5.04"
"JETAIRWAYS","EQ","12-Mar-2018","        688.35","        693.65","        701.75","        677.05","        689.35","        689.00","        686.70","    2492174","          1711367063.10","      38570","     143247","          5.75"
"JETAIRWAYS","EQ","13-Mar-2018","        689.00","        689.00","        707.45","        686.60","        699.45","        699.30","        697.86","    2913967","          2033536291.25","      38718","     203140","          6.97"
"JETAIRWAYS","EQ","14-Mar-2018","        699.30","        699.00","        717.00","        690.40","        716.00","        714.00","        706.99","    3130009","          2212877277.45","      43598","     241278","          7.71"
"JETAIRWAYS","EQ","15-Mar-2018","        714.00","        716.50","        732.50","        716.50","        720.90","        721.90","        725.96","    2891483","          2099089699.00","      45416","     258937","          8.96"
"JETAIRWAYS","EQ","16-Mar-2018","        721.90","        725.00","        726.50","        700.10","        704.10","        703.80","        712.79","    2181774","          1555156249.05","      32642","     235868","         10.81"
"JETAIRWAYS","EQ","19-Mar-2018","        703.80","        705.00","        709.00","        669.70","        672.00","        673.35","        682.64","    2389666","          1631278799.00","      36974","     342549","         14.33"
"JETAIRWAYS","EQ","20-Mar-2018","        673.35","        669.00","        689.75","        663.45","        670.60","        669.25","        678.15","    3481065","          2360691105.05","      50268","     315900","          9.07"
"JETAIRWAYS","EQ","21-Mar-2018","        669.25","        671.00","        681.40","        665.00","        670.00","        668.35","        673.41","    2218052","          1493656242.60","      32055","     262070","         11.82"
"JETAIRWAYS","EQ","22-Mar-2018","        668.35","        671.00","        671.00","        638.70","        640.40","        641.90","        651.25","    3383385","          2203429233.65","      41828","     379727","         11.22"
"JETAIRWAYS","EQ","23-Mar-2018","        641.90","        621.00","        633.50","        615.05","        616.85","        620.05","        620.90","    3356605","          2084110982.10","      38836","     240064","          7.15"
"JETAIRWAYS","EQ","26-Mar-2018","        620.05","        616.85","        624.90","        605.15","        615.00","        616.40","        613.23","    2479774","          1520673980.00","      31262","     223560","          9.02"
"JETAIRWAYS","EQ","27-Mar-2018","        616.40","        629.00","        648.00","        627.00","        637.25","        637.70","        638.99","    3983616","          2545487143.55","      53114","     374283","          9.40"
"JETAIRWAYS","EQ","28-Mar-2018","        637.70","        630.90","        633.95","        605.40","        609.00","        608.75","        618.60","    3647644","          2256434074.95","      46674","     741083","         20.32"
"JETAIRWAYS","EQ","02-Apr-2018","        608.75","        609.00","        618.70","        592.00","        602.40","        601.25","        601.81","    3991233","          2401948649.00","      49330","     931816","         23.35"
"JETAIRWAYS","EQ","03-Apr-2018","        601.25","        605.00","        615.70","        592.00","        613.25","        612.95","        603.65","    4636971","          2799085915.55","      78629","    1084071","         23.38"
"JETAIRWAYS","EQ","04-Apr-2018","        612.95","        617.90","        632.55","        598.25","        603.60","        603.95","        618.21","    7043234","          4354174098.25","      86819","    1270936","         18.04"
"JETAIRWAYS","EQ","05-Apr-2018","        603.95","        618.00","        629.00","        616.25","        624.35","        625.30","        623.02","    3765615","          2346046522.70","      54466","     385918","         10.25"
"JETAIRWAYS","EQ","06-Apr-2018","        625.30","        624.00","        624.15","        610.70","        620.55","        621.05","        617.47","    2671136","          1649340287.60","      33873","     204577","          7.66"
"JETAIRWAYS","EQ","09-Apr-2018","        621.05","        622.00","        633.40","        619.00","        630.65","        630.15","        625.75","    2814960","          1761470053.30","      40910","     562338","         19.98"
"JETAIRWAYS","EQ","10-Apr-2018","        630.15","        632.30","        636.55","        613.00","        621.90","        619.10","        622.25","    3064787","          1907049359.40","      42543","     373339","         12.18"
"JETAIRWAYS","EQ","11-Apr-2018","        619.10","        616.00","        621.90","        602.10","        616.00","        617.75","        611.87","    4364793","          2670667507.80","      53787","     475656","         10.90"
"JETAIRWAYS","EQ","12-Apr-2018","        617.75","        611.50","        629.50","        610.10","        623.90","        625.55","        621.50","    3306594","          2055037555.80","      44783","     239523","          7.24"
"JETAIRWAYS","EQ","13-Apr-2018","        625.55","        622.80","        631.50","        616.35","        626.30","        624.35","        623.83","    2422134","          1511009541.85","      32758","     234460","          9.68"
"JETAIRWAYS","EQ","16-Apr-2018","        624.35","        617.60","        622.70","        611.50","        612.55","        614.10","        616.18","    1994945","          1229246877.15","      29824","     261427","         13.10"
"JETAIRWAYS","EQ","17-Apr-2018","        614.10","        615.00","        645.80","        615.00","        645.50","        643.80","        631.47","    4464687","          2819300377.85","      59134","     822707","         18.43"
"JETAIRWAYS","EQ","18-Apr-2018","        643.80","        640.55","        645.00","        615.30","        618.00","        617.75","        630.56","    3987796","          2514542050.40","      50833","     471506","         11.82"
"JETAIRWAYS","EQ","19-Apr-2018","        617.75","        613.50","        628.90","        604.95","        619.00","        621.85","        616.25","    4968439","          3061819249.60","      59584","     409049","          8.23"
"JETAIRWAYS","EQ","20-Apr-2018","        621.85","        615.90","        631.30","        613.10","        624.00","        625.70","        625.06","    2779194","          1737169451.55","      40957","     337303","         12.14"
"JETAIRWAYS","EQ","23-Apr-2018","        625.70","        625.60","        629.00","        614.30","        619.90","        618.20","        619.32","    1904436","          1179447202.95","      22956","     192386","         10.10"
"JETAIRWAYS","EQ","24-Apr-2018","        618.20","        620.00","        631.60","        618.50","        626.20","        625.90","        624.61","    2212171","          1381747972.05","      30997","     346419","         15.66"
"JETAIRWAYS","EQ","25-Apr-2018","        625.90","        626.00","        638.75","        611.00","        615.65","        615.40","        625.68","    3277260","          2050510944.15","      40999","     522629","         15.95"
"JETAIRWAYS","EQ","26-Apr-2018","        615.40","        618.00","        623.90","        612.60","        619.65","        620.10","        619.21","    1896248","          1174170123.90","      24109","     360355","         19.00"
"JETAIRWAYS","EQ","27-Apr-2018","        620.10","        624.50","        634.75","        618.10","        621.15","        623.10","        626.80","    2114146","          1325155095.65","      28098","     255563","         12.09"
"JETAIRWAYS","EQ","30-Apr-2018","        623.10","        621.00","        651.40","        618.70","        642.10","        643.25","        638.22","    4458418","          2845456511.50","      54887","     640047","         14.36"
"JETAIRWAYS","EQ","02-May-2018","        643.25","        640.00","        646.50","        583.00","        591.20","        592.90","        614.53","    4425278","          2719466246.15","      58873","     742266","         16.77"
"JETAIRWAYS","EQ","03-May-2018","        592.90","        588.90","        588.90","        507.35","        520.00","        520.05","        536.64","   12283361","          6591771550.65","     177253","    1257368","         10.24"
"JETAIRWAYS","EQ","04-May-2018","        520.05","        520.00","        534.00","        508.00","        512.00","        512.25","        521.49","    6154342","          3209425124.70","      81683","     588742","          9.57"
"JETAIRWAYS","EQ","07-May-2018","        512.25","        515.00","        525.90","        505.30","        509.00","        510.10","        516.83","    4320054","          2232717939.50","      57129","     376021","          8.70"
"JETAIRWAYS","EQ","08-May-2018","        510.10","        513.85","        521.95","        508.00","        509.00","        510.75","        514.30","    3042627","          1564826554.70","      52801","     306969","         10.09"
"JETAIRWAYS","EQ","09-May-2018","        510.75","        509.50","        509.50","        494.40","        501.00","        499.40","        500.28","    3649726","          1825899342.70","      48768","     377048","         10.33"
"JETAIRWAYS","EQ","10-May-2018","        499.40","        501.00","        505.75","        480.50","        484.00","        483.95","        491.55","    3669006","          1803486834.10","      47999","     414121","         11.29"
"JETAIRWAYS","EQ","11-May-2018","        483.95","        488.00","        493.90","        474.20","        476.80","        479.75","        483.87","    4307258","          2084135150.70","      64434","     361525","          8.39"
"JETAIRWAYS","EQ","14-May-2018","        479.75","        480.70","        487.35","        460.75","        461.35","        464.40","        472.74","    2879891","          1361443374.65","      40709","     363898","         12.64"
"JETAIRWAYS","EQ","15-May-2018","        464.40","        465.00","        473.50","        435.25","        437.80","        438.20","        454.55","    4320788","          1964024566.65","      58954","     638406","         14.78"
"JETAIRWAYS","EQ","16-May-2018","        438.20","        436.00","        454.75","        421.10","        444.60","        445.20","        439.13","    6273028","          2754681487.95","      83177","     435796","          6.95"
"JETAIRWAYS","EQ","17-May-2018","        445.20","        446.00","        453.90","        434.25","        439.00","        439.30","        443.26","    3922058","          1738475230.65","      47327","     346673","          8.84"
"JETAIRWAYS","EQ","18-May-2018","        439.30","        439.00","        446.80","        413.10","        416.00","        417.00","        429.20","    4273825","          1834314231.20","      55001","     537133","         12.57"
"JETAIRWAYS","EQ","21-May-2018","        417.00","        416.00","        417.00","        393.50","        400.00","        400.45","        403.78","    4148966","          1675286222.40","      50807","     370023","          8.92"
"JETAIRWAYS","EQ","22-May-2018","        400.45","        397.25","        427.00","        388.20","        418.30","        420.00","        410.73","    6811929","          2797853843.05","      86608","     509016","          7.47"
"JETAIRWAYS","EQ","23-May-2018","        420.00","        415.00","        434.80","        413.35","        417.00","        421.10","        424.81","    5702023","          2422275219.60","      70845","     507680","          8.90"
"JETAIRWAYS","EQ","24-May-2018","        421.10","        395.15","        402.80","        370.05","        392.95","        391.70","        388.92","   13739326","          5343454217.90","     150345","     929787","          6.77"
"JETAIRWAYS","EQ","25-May-2018","        391.70","        391.70","        409.35","        383.60","        407.00","        405.00","        399.68","    6240933","          2494398894.80","      73651","     446125","          7.15"
"JETAIRWAYS","EQ","28-May-2018","        405.00","        417.15","        444.90","        414.40","        434.45","        436.80","        432.34","   11259044","          4867752388.70","     127515","     936745","          8.32"
"JETAIRWAYS","EQ","29-May-2018","        436.80","        434.40","        434.40","        416.80","        420.60","        420.75","        425.06","    4489849","          1908464705.35","      52441","     477744","         10.64"
"JETAIRWAYS","EQ","30-May-2018","        420.75","        420.00","        430.65","        415.15","        423.00","        425.30","        424.79","    3562811","          1513449560.40","      43763","     316717","          8.89"
"JETAIRWAYS","EQ","31-May-2018","        425.30","        424.00","        429.45","        405.80","        413.30","        412.85","        416.20","    3996282","          1663258265.20","      45202","     527215","         13.19"
"JETAIRWAYS","EQ","01-Jun-2018","        412.85","        414.95","        422.65","        396.60","        397.70","        399.15","        408.54","    4680261","          1912089957.60","      58076","     398768","          8.52"
"JETAIRWAYS","EQ","04-Jun-2018","        399.15","        403.85","        412.40","        396.55","        402.15","        402.80","        404.99","    5364373","          2172538840.65","      65251","     533319","          9.94"
"JETAIRWAYS","EQ","05-Jun-2018","        402.80","        402.00","        409.15","        391.50","        394.25","        395.30","        397.12","    3442869","          1367220615.30","      45908","     397147","         11.54"
"JETAIRWAYS","EQ","06-Jun-2018","        395.30","        396.30","        405.00","        391.50","        403.00","        402.40","        399.86","    2943763","          1177104826.30","      44148","     247472","          8.41"
"JETAIRWAYS","EQ","07-Jun-2018","        402.40","        406.05","        421.00","        404.25","        411.80","        412.05","        414.47","    4132149","          1712647589.00","      57582","     431229","         10.44"
"JETAIRWAYS","EQ","08-Jun-2018","        412.05","        408.50","        408.50","        397.20","        397.70","        399.70","        400.28","    4395214","          1759325961.20","      62372","     942605","         21.45"
"JETAIRWAYS","EQ","11-Jun-2018","        399.70","        401.70","        406.50","        397.65","        401.00","        400.20","        402.52","    2392944","           963205854.45","      30796","     254102","         10.62"
"JETAIRWAYS","EQ","12-Jun-2018","        400.20","        402.00","        403.50","        385.40","        390.10","        390.70","        392.02","    4321952","          1694288051.75","      55867","     803650","         18.59"
"JETAIRWAYS","EQ","13-Jun-2018","        390.70","        392.00","        400.00","        389.00","        390.35","        392.30","        395.70","    2740222","          1084313987.70","      34629","     379274","         13.84"
"JETAIRWAYS","EQ","14-Jun-2018","        392.30","        392.45","        395.95","        385.10","        388.70","        388.60","        389.99","    2059808","           803304175.95","      29003","     315793","         15.33"
"JETAIRWAYS","EQ","15-Jun-2018","        388.60","        390.00","        395.70","        385.05","        386.35","        387.85","        390.16","    2695778","          1051775851.90","      33540","     255206","          9.47"
"JETAIRWAYS","EQ","18-Jun-2018","        387.85","        394.10","        399.20","        388.50","        390.15","        391.05","        394.24","    2861361","          1128050098.90","      44647","     350564","         12.25"
"JETAIRWAYS","EQ","19-Jun-2018","        391.05","        389.90","        394.80","        386.65","        387.00","        388.35","        390.47","    2208031","           862163186.90","      31164","     254295","         11.52"
"JETAIRWAYS","EQ","20-Jun-2018","        388.35","        389.95","        390.25","        377.45","        382.50","        381.25","        381.65","    3014939","          1150648772.30","      41026","     324239","         10.75"
"JETAIRWAYS","EQ","21-Jun-2018","        381.25","        383.50","        388.00","        368.20","        377.00","        374.50","        378.21","    3724178","          1408504019.95","      44504","     458379","         12.31"
"JETAIRWAYS","EQ","22-Jun-2018","        374.50","        377.95","        390.00","        376.15","        386.90","        387.50","        385.53","    6466149","          2492892643.15","      75913","     658282","         10.18"
"JETAIRWAYS","EQ","25-Jun-2018","        387.50","        388.00","        393.50","        373.80","        376.65","        378.05","        382.08","    3076970","          1175652584.10","      37218","     413465","         13.44"
"JETAIRWAYS","EQ","26-Jun-2018","        378.05","        380.50","        384.00","        372.40","        375.50","        375.35","        377.28","    2874798","          1084598327.80","      36363","     248890","          8.66"
"JETAIRWAYS","EQ","27-Jun-2018","        375.35","        376.00","        377.00","        350.10","        351.90","        354.55","        361.44","    3711541","          1341516238.90","      43291","     592556","         15.97"
"JETAIRWAYS","EQ","28-Jun-2018","        354.55","        346.05","        351.25","        328.00","        330.15","        332.30","        338.67","    6001292","          2032451054.85","      65845","     656000","         10.93"
"JETAIRWAYS","EQ","29-Jun-2018","        332.30","        333.00","        349.90","        327.70","        343.10","        346.90","        341.30","    7774326","          2653381936.45","      84447","     519560","          6.68"
"JETAIRWAYS","EQ","02-Jul-2018","        346.90","        348.95","        354.25","        334.10","        341.50","        342.75","        342.77","    5603929","          1920854605.15","      59253","     339883","          6.07"
"JETAIRWAYS","EQ","03-Jul-2018","        342.75","        341.90","        348.00","        335.50","        343.40","        342.25","        342.14","    4106862","          1405137715.55","      40587","     357961","          8.72"
"JETAIRWAYS","EQ","04-Jul-2018","        342.25","        344.00","        346.80","        336.10","        340.30","        340.45","        341.38","    4234957","          1445742161.70","      48304","     258265","          6.10"
"JETAIRWAYS","EQ","05-Jul-2018","        340.45","        341.75","        342.70","        332.30","        334.25","        334.45","        338.15","    2713759","           917651171.25","      30617","     292375","         10.77"
"JETAIRWAYS","EQ","06-Jul-2018","        334.45","        334.90","        350.60","        334.05","        344.00","        345.00","        343.12","    4635277","          1590466448.30","      57592","     536531","         11.57"
"JETAIRWAYS","EQ","09-Jul-2018","        345.00","        348.00","        352.00","        343.50","        346.70","        345.90","        346.88","    2481834","           860900475.75","      31612","     196431","          7.91"
"JETAIRWAYS","EQ","10-Jul-2018","        345.90","        347.00","        360.00","        345.45","        347.70","        348.70","        353.41","    4751755","          1679322431.25","      57503","     353270","          7.43"
"JETAIRWAYS","EQ","11-Jul-2018","        348.70","        347.50","        349.50","        336.65","        337.50","        338.60","        341.76","    3088854","          1055655630.95","      34722","     412956","         13.37"
"JETAIRWAYS","EQ","12-Jul-2018","        338.60","        350.00","        358.90","        342.60","        342.80","        344.65","        351.15","    8076072","          2835929272.70","      89760","     579306","          7.17"
"JETAIRWAYS","EQ","13-Jul-2018","        344.65","        346.00","        347.25","        330.05","        331.30","        331.95","        336.06","    4931198","          1657191585.20","      56004","     627255","         12.72"
"JETAIRWAYS","EQ","16-Jul-2018","        331.95","        330.95","        330.95","        302.50","        305.50","        305.85","        314.33","    5840446","          1835842825.50","      63323","     781948","         13.39"
"JETAIRWAYS","EQ","17-Jul-2018","        305.85","        313.55","        319.85","        307.20","        314.00","        315.30","        313.88","    7116559","          2233713534.65","      74075","     503399","          7.07"
"JETAIRWAYS","EQ","18-Jul-2018","        315.30","        315.45","        321.25","        302.60","        308.95","        307.65","        311.31","    5138154","          1599550353.25","      52036","     575511","         11.20"
"JETAIRWAYS","EQ","19-Jul-2018","        307.65","        309.80","        314.35","        296.20","        310.00","        309.80","        306.08","    5546937","          1697806333.00","      58229","     504295","          9.09"
"JETAIRWAYS","EQ","20-Jul-2018","        309.80","        310.00","        310.05","        299.10","        302.85","        303.10","        304.54","    3068640","           934523277.05","      33424","     360527","         11.75"
"JETAIRWAYS","EQ","23-Jul-2018","        303.10","        304.00","        324.00","        301.40","        315.10","        315.25","        313.36","    5297906","          1660149421.05","      55801","     622866","         11.76"
"JETAIRWAYS","EQ","24-Jul-2018","        315.25","        315.00","        323.05","        313.00","        317.05","        317.00","        317.85","    3379150","          1074072995.50","      42427","     302735","          8.96"
"JETAIRWAYS","EQ","25-Jul-2018","        317.00","        318.00","        319.35","        305.90","        307.35","        308.25","        311.92","    3019780","           941915430.90","      33649","     441292","         14.61"
"JETAIRWAYS","EQ","26-Jul-2018","        308.25","        307.00","        311.40","        303.00","        308.00","        307.50","        307.41","    3048946","           937288099.60","      32807","     255879","          8.39"
"JETAIRWAYS","EQ","27-Jul-2018","        307.50","        308.00","        317.90","        308.00","        313.50","        312.95","        313.47","    3261849","          1022486256.60","      38536","     383395","         11.75"
"JETAIRWAYS","EQ","30-Jul-2018","        312.95","        315.05","        325.60","        312.75","        318.00","        318.35","        320.06","    4068967","          1302293340.90","      47627","     571353","         14.04"
"JETAIRWAYS","EQ","31-Jul-2018","        318.35","        307.55","        311.45","        304.00","        308.95","        309.00","        307.97","    4743176","          1460747540.15","      48314","     628706","         13.25"
"JETAIRWAYS","EQ","01-Aug-2018","        309.00","        312.00","        314.60","        308.10","        310.00","        311.05","        311.18","    2766093","           860765345.70","      30383","     282074","         10.20"
"JETAIRWAYS","EQ","02-Aug-2018","        311.05","        310.00","        333.80","        307.20","        330.40","        331.15","        322.93","    8297531","          2679482825.25","      83315","    1018546","         12.28"
"JETAIRWAYS","EQ","03-Aug-2018","        331.15","        323.90","        323.90","        301.10","        307.20","        308.30","        310.10","   20142776","          6246324590.30","     198058","    2121147","         10.53"
"JETAIRWAYS","EQ","06-Aug-2018","        308.30","        303.50","        314.90","        299.95","        306.65","        307.25","        307.64","    9106757","          2801647241.10","      91974","     678781","          7.45"
"JETAIRWAYS","EQ","07-Aug-2018","        307.25","        308.50","        312.70","        303.00","        303.60","        304.60","        306.67","    4726611","          1449501900.10","      47011","     573096","         12.12"
"JETAIRWAYS","EQ","08-Aug-2018","        304.60","        302.10","        306.50","        290.70","        292.55","        294.20","        298.87","    7240952","          2164083978.00","      65231","     943305","         13.03"
"JETAIRWAYS","EQ","09-Aug-2018","        294.20","        296.00","        308.00","        286.10","        303.35","        301.75","        297.99","   12888298","          3840590449.35","     114825","    1131143","          8.78"
"JETAIRWAYS","EQ","10-Aug-2018","        301.75","        271.60","        285.90","        258.00","        276.00","        276.10","        278.35","   23187485","          6454135782.30","     227829","    1338424","          5.77"
"JETAIRWAYS","EQ","13-Aug-2018","        276.10","        274.00","        292.00","        266.35","        287.40","        286.60","        278.72","   14719731","          4102682331.60","     138851","    1053659","          7.16"
"JETAIRWAYS","EQ","14-Aug-2018","        286.60","        283.95","        290.70","        277.70","        284.70","        283.45","        281.84","   10079806","          2840878814.65","      79224","     544051","          5.40"
"JETAIRWAYS","EQ","16-Aug-2018","        283.45","        289.90","        303.95","        289.00","        302.00","        300.25","        294.68","   10275916","          3028153538.15","      95218","    1053003","         10.25"
"JETAIRWAYS","EQ","17-Aug-2018","        300.25","        303.25","        310.00","        298.20","        300.15","        300.90","        305.43","    7022196","          2144758479.30","      68635","     534770","          7.62"
"JETAIRWAYS","EQ","20-Aug-2018","        300.90","        304.00","        307.00","        295.10","        304.00","        301.40","        302.28","    7737820","          2338981838.65","      82366","     537157","          6.94"
"JETAIRWAYS","EQ","21-Aug-2018","        301.40","        297.40","        297.40","        289.65","        291.50","        292.50","        293.31","    7424446","          2177699277.60","      68457","     608070","          8.19"
"JETAIRWAYS","EQ","23-Aug-2018","        292.50","        292.50","        292.50","        280.10","        280.50","        282.10","        285.17","    4217824","          1202776960.00","      43894","     629299","         14.92"
"JETAIRWAYS","EQ","24-Aug-2018","        282.10","        278.70","        282.50","        275.00","        275.30","        275.85","        277.70","    4559821","          1266282452.35","      46711","     466514","         10.23"
"JETAIRWAYS","EQ","27-Aug-2018","        275.85","        276.00","        288.70","        271.25","        282.10","        282.25","        278.92","    9836496","          2743549895.20","      95275","     478679","          4.87"
"JETAIRWAYS","EQ","28-Aug-2018","        282.25","        277.00","        302.90","        271.65","        299.80","        295.45","        286.53","   24473804","          7012372666.80","     197806","    1368361","          5.59"
