"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJELEC","EQ","10-Jan-2018","        559.60","        560.00","        570.95","        541.55","        548.00","        547.05","        556.71","     291412","           162230724.65","       6763","      86922","         29.83"
"BAJAJELEC","EQ","11-Jan-2018","        547.05","        548.30","        561.30","        546.60","        552.45","        550.25","        555.16","     334551","           185728721.30","       9545","      73472","         21.96"
"BAJAJELEC","EQ","12-Jan-2018","        550.25","        553.00","        560.00","        548.20","        556.95","        557.40","        554.42","     280713","           155632347.30","       5685","     105738","         37.67"
"BAJAJELEC","EQ","15-Jan-2018","        557.40","        561.60","        561.65","        545.00","        545.60","        547.45","        550.99","     149532","            82390346.55","       3478","      62126","         41.55"
"BAJAJELEC","EQ","16-Jan-2018","        547.45","        551.90","        564.85","        545.00","        548.80","        549.50","        556.61","     480453","           267424844.80","      10929","     132345","         27.55"
"BAJAJELEC","EQ","17-Jan-2018","        549.50","        549.50","        550.00","        532.60","        538.50","        538.10","        539.81","     321299","           173440651.45","      10990","     181465","         56.48"
"BAJAJELEC","EQ","18-Jan-2018","        538.10","        541.70","        561.90","        525.00","        531.00","        529.70","        550.07","     544784","           299668779.45","      11229","      99276","         18.22"
"BAJAJELEC","EQ","19-Jan-2018","        529.70","        531.20","        539.95","        503.20","        531.00","        530.75","        531.30","     341618","           181500408.55","       7967","     126572","         37.05"
"BAJAJELEC","EQ","22-Jan-2018","        530.75","        533.80","        535.75","        519.00","        519.00","        521.70","        526.45","     136344","            71778811.65","       3895","      70685","         51.84"
"BAJAJELEC","EQ","23-Jan-2018","        521.70","        522.00","        539.30","        522.00","        526.75","        527.15","        529.80","     306922","           162608360.15","       9752","      93818","         30.57"
"BAJAJELEC","EQ","24-Jan-2018","        527.15","        527.00","        534.50","        527.00","        529.35","        529.35","        530.81","     247851","           131561665.85","       6382","     109865","         44.33"
"BAJAJELEC","EQ","25-Jan-2018","        529.35","        530.00","        530.00","        509.00","        509.55","        512.15","        517.49","     124814","            64589462.15","       4574","      52982","         42.45"
"BAJAJELEC","EQ","29-Jan-2018","        512.15","        511.00","        525.00","        494.00","        497.85","        496.40","        506.47","     223202","           113045557.35","       5854","     114000","         51.07"
"BAJAJELEC","EQ","30-Jan-2018","        496.40","        496.40","        499.00","        481.10","        495.25","        495.20","        490.71","     189917","            93193379.45","       4190","      77251","         40.68"
"BAJAJELEC","EQ","31-Jan-2018","        495.20","        494.00","        512.00","        482.00","        487.05","        488.10","        497.76","     211283","           105167702.80","       5645","      57010","         26.98"
"BAJAJELEC","EQ","01-Feb-2018","        488.10","        489.80","        498.40","        470.00","        470.00","        470.65","        483.53","     289734","           140095500.95","       6148","     145441","         50.20"
"BAJAJELEC","EQ","02-Feb-2018","        470.65","        468.00","        468.00","        431.95","        435.00","        440.75","        446.56","     517787","           231221569.25","      13477","     235092","         45.40"
"BAJAJELEC","EQ","05-Feb-2018","        440.75","        427.55","        445.00","        405.55","        443.00","        432.45","        423.66","     470020","           199129342.95","      16618","     226351","         48.16"
"BAJAJELEC","EQ","06-Feb-2018","        432.45","        411.00","        452.00","        400.00","        448.00","        446.80","        430.01","     373544","           160628993.95","       9084","     114364","         30.62"
"BAJAJELEC","EQ","07-Feb-2018","        446.80","        455.25","        492.00","        455.25","        490.00","        489.30","        480.94","    1296570","           623568195.45","      28388","     318388","         24.56"
"BAJAJELEC","EQ","08-Feb-2018","        489.30","        494.85","        518.65","        478.20","        508.00","        510.15","        494.80","    1541350","           762662682.55","      32229","     197678","         12.82"
"BAJAJELEC","EQ","09-Feb-2018","        510.15","        490.00","        545.00","        486.10","        542.00","        537.00","        526.75","    1221873","           643620321.55","      24541","     220860","         18.08"
"BAJAJELEC","EQ","12-Feb-2018","        537.00","        543.70","        556.65","        509.85","        513.60","        514.00","        529.13","     806867","           426940793.35","      19859","     252715","         31.32"
"BAJAJELEC","EQ","14-Feb-2018","        514.00","        518.40","        530.00","        510.00","        514.40","        513.20","        517.24","     475744","           246074674.00","      16980","     138683","         29.15"
"BAJAJELEC","EQ","15-Feb-2018","        513.20","        516.80","        524.00","        495.00","        502.05","        499.80","        507.81","     247446","           125656271.00","       6334","      63692","         25.74"
"BAJAJELEC","EQ","16-Feb-2018","        499.80","        508.45","        509.80","        491.40","        503.70","        505.55","        501.08","     345462","           173102819.55","       9239","      63890","         18.49"
"BAJAJELEC","EQ","19-Feb-2018","        505.55","        503.00","        511.50","        492.10","        506.30","        506.50","        503.50","     381559","           192113823.50","      10209","      97778","         25.63"
"BAJAJELEC","EQ","20-Feb-2018","        506.50","        505.00","        513.90","        498.00","        502.50","        502.50","        506.58","     217574","           110217839.80","       5666","      35911","         16.51"
"BAJAJELEC","EQ","21-Feb-2018","        502.50","        505.95","        507.40","        496.55","        502.00","        502.85","        501.54","     104814","            52568297.45","       3263","      25906","         24.72"
"BAJAJELEC","EQ","22-Feb-2018","        502.85","        499.00","        511.95","        495.15","        498.75","        500.35","        505.57","     282864","           143007488.45","       7375","      57746","         20.41"
"BAJAJELEC","EQ","23-Feb-2018","        500.35","        504.00","        511.40","        497.00","        505.00","        505.60","        505.80","     297187","           150316507.45","       7620","     126455","         42.55"
"BAJAJELEC","EQ","26-Feb-2018","        505.60","        509.20","        532.30","        504.05","        531.40","        529.10","        521.17","     755192","           393580813.70","      14998","     198921","         26.34"
"BAJAJELEC","EQ","27-Feb-2018","        529.10","        533.90","        545.70","        522.00","        540.10","        540.10","        538.74","     701325","           377833174.00","      16263","     145132","         20.69"
"BAJAJELEC","EQ","28-Feb-2018","        540.10","        534.00","        538.40","        521.55","        531.00","        527.55","        529.69","     247361","           131023998.90","       6841","      66092","         26.72"
"BAJAJELEC","EQ","01-Mar-2018","        527.55","        528.65","        547.70","        528.05","        538.10","        536.95","        540.94","     504682","           273000206.50","      10326","      66585","         13.19"
"BAJAJELEC","EQ","05-Mar-2018","        536.95","        538.10","        551.95","        526.00","        551.00","        546.55","        540.73","     459396","           248410110.90","      11393","     153375","         33.39"
"BAJAJELEC","EQ","06-Mar-2018","        546.55","        551.00","        577.00","        547.00","        566.00","        567.95","        565.04","    1114400","           629685569.35","      28785","     209778","         18.82"
"BAJAJELEC","EQ","07-Mar-2018","        567.95","        568.95","        576.00","        548.25","        552.85","        552.80","        563.12","     729069","           410549889.75","      20296","     325092","         44.59"
"BAJAJELEC","EQ","08-Mar-2018","        552.80","        556.20","        570.80","        553.40","        565.50","        564.75","        563.28","     629259","           354451500.50","      18374","     195122","         31.01"
"BAJAJELEC","EQ","09-Mar-2018","        564.75","        570.40","        573.90","        560.25","        566.10","        565.80","        566.93","     359559","           203843060.25","      17620","     110883","         30.84"
"BAJAJELEC","EQ","12-Mar-2018","        565.80","        571.00","        584.00","        567.15","        577.80","        576.55","        575.62","     516014","           297028886.90","      11328","     118647","         22.99"
"BAJAJELEC","EQ","13-Mar-2018","        576.55","        578.00","        624.00","        564.70","        610.50","        611.70","        602.83","    1321940","           796899977.55","      27097","     267748","         20.25"
"BAJAJELEC","EQ","14-Mar-2018","        611.70","        607.00","        632.70","        601.80","        621.25","        621.30","        622.93","    1061602","           661303024.95","      22710","     124057","         11.69"
"BAJAJELEC","EQ","15-Mar-2018","        621.30","        621.25","        634.40","        605.25","        611.90","        612.45","        621.83","    1007007","           626190584.90","      23306","     129113","         12.82"
"BAJAJELEC","EQ","16-Mar-2018","        612.45","        610.50","        626.00","        579.25","        588.70","        586.35","        604.36","     572141","           345777480.45","      13488","     123901","         21.66"
"BAJAJELEC","EQ","19-Mar-2018","        586.35","        591.00","        599.90","        549.25","        553.60","        557.55","        572.13","     632953","           362128691.25","      15130","     125524","         19.83"
"BAJAJELEC","EQ","20-Mar-2018","        557.55","        553.30","        574.70","        544.05","        556.45","        553.35","        561.54","     696753","           391251930.85","      15483","      74073","         10.63"
"BAJAJELEC","EQ","21-Mar-2018","        553.35","        559.40","        568.40","        546.80","        549.05","        550.70","        557.75","     443164","           247175849.40","      10252","     149495","         33.73"
"BAJAJELEC","EQ","22-Mar-2018","        550.70","        553.00","        566.90","        531.30","        537.55","        535.20","        550.58","     763351","           420283060.25","      17086","     145862","         19.11"
"BAJAJELEC","EQ","23-Mar-2018","        535.20","        520.00","        541.00","        513.00","        534.80","        532.15","        525.79","     619409","           325679192.15","      16442","     173750","         28.05"
"BAJAJELEC","EQ","26-Mar-2018","        532.15","        533.05","        565.90","        533.05","        562.90","        561.80","        548.99","     743115","           407961406.10","      15234","     160436","         21.59"
"BAJAJELEC","EQ","27-Mar-2018","        561.80","        567.40","        582.00","        565.10","        570.95","        572.60","        574.98","     583773","           335659441.85","      13654","     107855","         18.48"
"BAJAJELEC","EQ","28-Mar-2018","        572.60","        569.50","        575.00","        558.05","        564.10","        564.10","        566.42","     282330","           159916819.80","       5630","      44835","         15.88"
"BAJAJELEC","EQ","02-Apr-2018","        564.10","        565.10","        580.95","        565.10","        576.95","        574.70","        575.27","     251506","           144683364.25","       6075","      46517","         18.50"
"BAJAJELEC","EQ","03-Apr-2018","        574.70","        575.00","        638.00","        572.40","        634.40","        620.45","        605.37","    1390424","           841717757.05","      24873","     220156","         15.83"
"BAJAJELEC","EQ","04-Apr-2018","        620.45","        639.65","        664.00","        603.00","        608.10","        609.00","        636.67","    3031936","          1930341662.50","      61612","     512211","         16.89"
"BAJAJELEC","EQ","05-Apr-2018","        609.00","        620.00","        634.30","        612.10","        614.30","        618.15","        620.93","     764069","           474431724.45","      16351","     132135","         17.29"
"BAJAJELEC","EQ","06-Apr-2018","        618.15","        613.00","        632.00","        601.00","        606.55","        604.70","        617.87","     760533","           469908906.95","      17637","     176404","         23.19"
"BAJAJELEC","EQ","09-Apr-2018","        604.70","        609.80","        626.50","        606.55","        618.00","        618.35","        619.63","    1165244","           722014480.75","      24664","     176929","         15.18"
"BAJAJELEC","EQ","10-Apr-2018","        618.35","        620.55","        626.55","        611.05","        621.00","        622.00","        620.05","     467916","           290130395.45","      12058","     101478","         21.69"
"BAJAJELEC","EQ","11-Apr-2018","        622.00","        624.90","        634.00","        612.00","        622.05","        622.35","        622.61","     652728","           406396937.25","      14301","     101383","         15.53"
"BAJAJELEC","EQ","12-Apr-2018","        622.35","        622.00","        627.70","        614.50","        618.30","        618.65","        621.63","     256217","           159271032.00","       6268","      57619","         22.49"
"BAJAJELEC","EQ","13-Apr-2018","        618.65","        622.00","        625.70","        616.00","        618.00","        617.85","        620.35","     261184","           162025647.05","       6038","      77021","         29.49"
"BAJAJELEC","EQ","16-Apr-2018","        617.85","        617.00","        633.00","        615.00","        620.00","        618.70","        624.82","     706146","           441216561.70","      18395","     152647","         21.62"
"BAJAJELEC","EQ","17-Apr-2018","        618.70","        645.00","        671.00","        640.00","        654.90","        653.40","        658.27","    6008241","          3955036242.65","     106453","     808860","         13.46"
"BAJAJELEC","EQ","18-Apr-2018","        653.40","        658.00","        658.95","        645.50","        649.00","        649.40","        651.54","     631526","           411461655.90","      13599","      99593","         15.77"
"BAJAJELEC","EQ","19-Apr-2018","        649.40","        652.95","        653.00","        637.90","        645.00","        644.60","        644.23","     449791","           289770556.40","       9954","      74729","         16.61"
"BAJAJELEC","EQ","20-Apr-2018","        644.60","        646.95","        649.00","        638.00","        643.70","        643.65","        641.95","     203992","           130951981.00","       6242","      62154","         30.47"
"BAJAJELEC","EQ","23-Apr-2018","        643.65","        646.95","        694.80","        637.90","        684.90","        682.00","        673.04","    1389590","           935251290.90","      31989","     273820","         19.71"
"BAJAJELEC","EQ","24-Apr-2018","        682.00","        686.70","        705.80","        660.10","        668.95","        666.55","        685.16","    1300864","           891296339.50","      37736","     295518","         22.72"
"BAJAJELEC","EQ","25-Apr-2018","        666.55","        666.00","        674.00","        645.30","        653.30","        654.00","        659.05","     390195","           257159201.50","      13383","     106483","         27.29"
"BAJAJELEC","EQ","26-Apr-2018","        654.00","        659.80","        663.00","        645.00","        652.00","        650.95","        652.42","     249481","           162765499.75","       7092","      55472","         22.23"
"BAJAJELEC","EQ","27-Apr-2018","        650.95","        654.95","        663.00","        651.10","        653.80","        653.80","        657.04","     305806","           200925857.90","       8548","      74962","         24.51"
"BAJAJELEC","EQ","30-Apr-2018","        653.80","        655.00","        660.95","        647.05","        653.95","        656.15","        655.87","     245083","           160743326.40","       7055","      43655","         17.81"
"BAJAJELEC","EQ","02-May-2018","        656.15","        655.15","        657.00","        628.30","        642.10","        637.05","        644.44","     229514","           147908042.05","       6800","      81886","         35.68"
"BAJAJELEC","EQ","03-May-2018","        637.05","        642.90","        649.10","        636.05","        641.45","        639.85","        641.51","     189437","           121525845.40","       7466","      48920","         25.82"
"BAJAJELEC","EQ","04-May-2018","        639.85","        640.00","        644.35","        630.50","        638.45","        637.85","        636.33","     159285","           101357720.10","       4426","      27210","         17.08"
"BAJAJELEC","EQ","07-May-2018","        637.85","        641.60","        667.65","        632.50","        661.05","        663.90","        659.56","     704851","           464893766.85","      17286","     131231","         18.62"
"BAJAJELEC","EQ","08-May-2018","        663.90","        667.65","        676.20","        655.00","        670.35","        670.60","        669.03","     482903","           323076028.45","      12815","     118244","         24.49"
"BAJAJELEC","EQ","09-May-2018","        670.60","        663.15","        667.65","        656.30","        657.15","        659.70","        660.85","     183310","           121140336.50","       4683","      64903","         35.41"
"BAJAJELEC","EQ","10-May-2018","        659.70","        660.30","        661.10","        631.70","        634.90","        635.60","        643.22","     253957","           163349326.60","       6328","     118852","         46.80"
"BAJAJELEC","EQ","11-May-2018","        635.60","        636.15","        644.90","        620.10","        624.00","        624.80","        629.83","     219008","           137938534.30","       5466","      90420","         41.29"
"BAJAJELEC","EQ","14-May-2018","        624.80","        627.90","        648.00","        612.10","        614.00","        617.70","        629.65","     403368","           253981978.55","      15606","     113585","         28.16"
"BAJAJELEC","EQ","15-May-2018","        617.70","        615.00","        625.50","        605.00","        607.80","        608.20","        614.57","     278791","           171336558.85","       8879","     102936","         36.92"
"BAJAJELEC","EQ","16-May-2018","        608.20","        605.80","        621.75","        591.35","        603.60","        603.90","        611.17","     423619","           258903278.90","       9143","     109728","         25.90"
"BAJAJELEC","EQ","17-May-2018","        603.90","        606.00","        614.00","        587.30","        593.90","        594.80","        600.00","     303601","           182160772.80","       9057","     145849","         48.04"
"BAJAJELEC","EQ","18-May-2018","        594.80","        594.00","        601.00","        581.00","        583.95","        582.60","        591.61","     238877","           141322013.85","       6450","      68483","         28.67"
"BAJAJELEC","EQ","21-May-2018","        582.60","        585.00","        605.25","        582.05","        601.00","        596.65","        593.03","     269494","           159818850.50","       6602","     108556","         40.28"
"BAJAJELEC","EQ","22-May-2018","        596.65","        601.30","        618.60","        590.20","        612.00","        604.95","        607.60","     849831","           516354565.90","      21884","     160299","         18.86"
"BAJAJELEC","EQ","23-May-2018","        604.95","        625.00","        642.00","        566.35","        584.00","        582.60","        609.38","    4204470","          2562125798.40","      88272","     420189","          9.99"
"BAJAJELEC","EQ","24-May-2018","        582.60","        584.15","        598.95","        553.65","        566.95","        563.30","        567.53","    1093157","           620395781.25","      23341","     445533","         40.76"
"BAJAJELEC","EQ","25-May-2018","        563.30","        580.00","        588.00","        561.00","        565.95","        566.25","        575.24","    1011477","           581838374.45","      23213","     242827","         24.01"
"BAJAJELEC","EQ","28-May-2018","        566.25","        570.40","        576.90","        552.00","        557.30","        554.60","        565.33","     488350","           276078703.85","      11558","     157141","         32.18"
"BAJAJELEC","EQ","29-May-2018","        554.60","        557.30","        560.60","        545.05","        548.95","        549.65","        551.95","     439520","           242593512.05","      12837","     109445","         24.90"
"BAJAJELEC","EQ","30-May-2018","        549.65","        545.90","        552.00","        540.00","        541.00","        541.40","        544.05","     288628","           157028255.55","       7736","      77801","         26.96"
"BAJAJELEC","EQ","31-May-2018","        541.40","        542.00","        548.80","        524.30","        538.00","        533.60","        533.76","     426598","           227701777.50","      11785","     142657","         33.44"
"BAJAJELEC","EQ","01-Jun-2018","        533.60","        539.90","        554.00","        521.25","        539.10","        538.35","        538.48","     858982","           462541400.40","      18072","     141975","         16.53"
"BAJAJELEC","EQ","04-Jun-2018","        538.35","        542.50","        545.40","        527.00","        528.90","        529.45","        535.05","     322613","           172613689.55","      10054","      84156","         26.09"
"BAJAJELEC","EQ","05-Jun-2018","        529.45","        528.00","        545.00","        457.20","        488.30","        491.25","        501.43","    1654465","           829602633.55","      40739","     451825","         27.31"
"BAJAJELEC","EQ","06-Jun-2018","        491.25","        491.70","        549.00","        475.00","        536.00","        536.00","        514.55","    1623420","           835325761.20","      40421","     333505","         20.54"
"BAJAJELEC","EQ","07-Jun-2018","        536.00","        541.50","        549.75","        531.20","        534.00","        536.35","        541.65","     768296","           416150764.90","      18425","     138414","         18.02"
"BAJAJELEC","EQ","08-Jun-2018","        536.35","        533.10","        533.35","        516.35","        524.00","        524.40","        523.96","     433437","           227102673.80","       9592","     102408","         23.63"
"BAJAJELEC","EQ","11-Jun-2018","        524.40","        526.00","        536.50","        522.35","        529.00","        527.60","        528.76","     328511","           173702169.90","       9916","      80160","         24.40"
"BAJAJELEC","EQ","12-Jun-2018","        527.60","        530.00","        545.00","        522.60","        540.40","        537.90","        536.05","     725112","           388695047.45","      18540","     194022","         26.76"
"BAJAJELEC","EQ","13-Jun-2018","        537.90","        538.00","        540.80","        524.30","        528.90","        528.55","        531.59","     252589","           134272806.45","       5982","      71056","         28.13"
"BAJAJELEC","EQ","14-Jun-2018","        528.55","        528.35","        535.00","        520.00","        532.05","        533.50","        528.93","     274005","           144929161.90","       8046","      66299","         24.20"
"BAJAJELEC","EQ","15-Jun-2018","        533.50","        534.95","        546.90","        522.10","        536.30","        537.60","        537.49","     878566","           472220548.90","      29333","     148413","         16.89"
"BAJAJELEC","EQ","18-Jun-2018","        537.60","        537.95","        542.90","        532.80","        538.40","        538.15","        537.71","     341383","           183565869.25","       9010","      75388","         22.08"
"BAJAJELEC","EQ","19-Jun-2018","        538.15","        535.80","        552.50","        532.15","        535.00","        536.55","        544.27","     951906","           518089676.05","      18913","     135230","         14.21"
"BAJAJELEC","EQ","20-Jun-2018","        536.55","        537.50","        542.45","        532.20","        537.00","        537.15","        537.65","     208106","           111887812.70","       5914","      44234","         21.26"
"BAJAJELEC","EQ","21-Jun-2018","        537.15","        537.00","        541.40","        525.50","        529.00","        531.60","        532.30","     224132","           119304823.55","       6160","      77808","         34.72"
"BAJAJELEC","EQ","22-Jun-2018","        531.60","        532.85","        547.60","        525.60","        545.10","        545.20","        539.73","     525670","           283721066.60","      12058","     140549","         26.74"
"BAJAJELEC","EQ","25-Jun-2018","        545.20","        542.00","        548.00","        534.00","        538.00","        538.30","        540.96","     205306","           111061505.60","       5316","      79445","         38.70"
"BAJAJELEC","EQ","26-Jun-2018","        538.30","        535.50","        541.60","        529.30","        531.05","        532.35","        534.69","     290917","           155551640.40","       8525","      93119","         32.01"
"BAJAJELEC","EQ","27-Jun-2018","        532.35","        532.90","        535.85","        515.05","        524.35","        524.30","        523.79","     322916","           169140261.15","      12790","     129479","         40.10"
"BAJAJELEC","EQ","28-Jun-2018","        524.30","        524.25","        531.95","        515.00","        531.00","        529.10","        522.50","     193452","           101079396.65","       7449","      69765","         36.06"
"BAJAJELEC","EQ","29-Jun-2018","        529.10","        532.30","        548.00","        530.25","        543.00","        543.60","        541.19","     319094","           172690162.15","      10512","     105607","         33.10"
"BAJAJELEC","EQ","02-Jul-2018","        543.60","        542.00","        544.30","        518.70","        524.00","        523.45","        526.13","     358891","           188822792.20","      10354","     130468","         36.35"
"BAJAJELEC","EQ","03-Jul-2018","        523.45","        524.95","        532.90","        520.40","        524.50","        525.65","        525.15","     418657","           219857937.25","      10158","     229678","         54.86"
"BAJAJELEC","EQ","04-Jul-2018","        525.65","        525.90","        535.50","        519.50","        521.75","        522.05","        528.18","     314949","           166348841.50","      10290","      88243","         28.02"
"BAJAJELEC","EQ","05-Jul-2018","        522.05","        523.95","        526.00","        515.00","        519.50","        518.85","        520.70","     205662","           107088717.45","       5333","      72795","         35.40"
"BAJAJELEC","EQ","06-Jul-2018","        518.85","        520.90","        526.50","        517.00","        519.00","        519.80","        521.64","     192896","           100622332.70","       8609","      67232","         34.85"
"BAJAJELEC","EQ","09-Jul-2018","        519.80","        525.00","        527.70","        520.20","        523.50","        523.30","        523.80","     142432","            74605632.00","       5099","      42566","         29.89"
"BAJAJELEC","EQ","10-Jul-2018","        523.30","        523.50","        559.95","        523.50","        553.10","        551.25","        541.98","     804310","           435916794.55","      16132","     186606","         23.20"
"BAJAJELEC","EQ","11-Jul-2018","        551.25","        550.30","        558.00","        538.00","        539.60","        541.55","        548.50","     438026","           240258399.90","      12692","     117707","         26.87"
"BAJAJELEC","EQ","12-Jul-2018","        541.55","        544.25","        574.80","        543.60","        561.00","        564.00","        564.88","    1535477","           867364419.55","      34149","     345908","         22.53"
"BAJAJELEC","EQ","13-Jul-2018","        564.00","        561.00","        562.20","        546.30","        549.30","        550.35","        552.81","     374632","           207098859.70","      10577","     135649","         36.21"
"BAJAJELEC","EQ","16-Jul-2018","        550.35","        550.35","        551.55","        515.00","        526.00","        524.20","        529.45","     330532","           174998516.00","      10282","     125601","         38.00"
"BAJAJELEC","EQ","17-Jul-2018","        524.20","        524.90","        530.75","        518.50","        524.60","        524.55","        524.51","     199221","           104493746.75","       7351","      59281","         29.76"
"BAJAJELEC","EQ","18-Jul-2018","        524.55","        529.30","        533.95","        522.00","        525.00","        525.15","        528.41","     252581","           133467175.75","       5401","      48379","         19.15"
"BAJAJELEC","EQ","19-Jul-2018","        525.15","        528.00","        535.00","        520.20","        524.00","        524.45","        527.52","     215544","           113703831.60","       5339","      42735","         19.83"
"BAJAJELEC","EQ","20-Jul-2018","        524.45","        524.00","        560.00","        521.20","        541.55","        544.05","        544.84","     843061","           459332201.70","      23559","     206342","         24.48"
"BAJAJELEC","EQ","23-Jul-2018","        544.05","        552.00","        642.00","        548.00","        574.25","        574.20","        598.80","    4960209","          2970179894.30","     104104","     844669","         17.03"
"BAJAJELEC","EQ","24-Jul-2018","        574.20","        574.10","        645.95","        571.80","        643.90","        631.05","        609.35","    2444988","          1489846296.55","      64522","     505925","         20.69"
"BAJAJELEC","EQ","25-Jul-2018","        631.05","        644.35","        657.40","        625.10","        627.50","        631.90","        641.82","    1506797","           967093153.25","      35670","     210348","         13.96"
"BAJAJELEC","EQ","26-Jul-2018","        631.90","        626.00","        631.10","        591.50","        593.20","        596.80","        604.40","     763407","           461405856.70","      22790","     147597","         19.33"
"BAJAJELEC","EQ","27-Jul-2018","        596.80","        595.05","        621.00","        580.65","        608.10","        609.30","        607.16","    1311057","           796027102.25","      30244","     140122","         10.69"
"BAJAJELEC","EQ","30-Jul-2018","        609.30","        608.80","        618.70","        595.30","        607.65","        608.55","        607.20","     623883","           378824325.20","      17948","      88058","         14.11"
"BAJAJELEC","EQ","31-Jul-2018","        608.55","        609.75","        619.70","        601.80","        611.30","        612.45","        612.46","     597244","           365785621.70","      15374","      81696","         13.68"
"BAJAJELEC","EQ","01-Aug-2018","        612.45","        615.00","        616.50","        601.65","        604.00","        607.55","        610.00","     499249","           304542224.30","       8628","     237509","         47.57"
"BAJAJELEC","EQ","02-Aug-2018","        607.55","        603.75","        609.85","        591.00","        593.00","        596.30","        599.81","     291063","           174581862.95","       7787","      79905","         27.45"
"BAJAJELEC","EQ","03-Aug-2018","        596.30","        598.00","        616.50","        598.00","        603.50","        604.60","        608.90","     669425","           407612708.70","      12434","     182258","         27.23"
"BAJAJELEC","EQ","06-Aug-2018","        604.60","        610.00","        628.25","        608.25","        618.10","        618.05","        619.17","     786731","           487122564.10","      18428","     131087","         16.66"
"BAJAJELEC","EQ","07-Aug-2018","        618.05","        621.00","        629.00","        615.35","        618.05","        618.85","        623.17","     342369","           213353843.15","       7116","      71148","         20.78"
"BAJAJELEC","EQ","08-Aug-2018","        618.85","        615.10","        627.70","        611.45","        625.90","        623.95","        621.83","     310771","           193245688.40","       8030","      74857","         24.09"
"BAJAJELEC","EQ","09-Aug-2018","        623.95","        628.90","        648.00","        616.10","        631.05","        627.45","        629.03","    2155930","          1356136133.00","      36960","     340157","         15.78"
"BAJAJELEC","EQ","10-Aug-2018","        627.45","        628.00","        636.00","        603.00","        605.70","        606.60","        613.26","     791849","           485610372.05","      20912","     305572","         38.59"
"BAJAJELEC","EQ","13-Aug-2018","        606.60","        565.00","        581.15","        551.00","        557.20","        557.40","        566.57","    1338888","           758576021.95","      27018","     480879","         35.92"
"BAJAJELEC","EQ","14-Aug-2018","        557.40","        558.00","        572.00","        552.60","        555.00","        558.65","        561.75","     906388","           509159115.50","      43084","     328313","         36.22"
"BAJAJELEC","EQ","16-Aug-2018","        558.65","        558.65","        568.00","        538.00","        539.05","        540.05","        551.19","     639744","           352620416.50","      14930","     198045","         30.96"
"BAJAJELEC","EQ","17-Aug-2018","        540.05","        545.80","        553.15","        542.55","        543.95","        545.20","        547.26","     300194","           164285363.35","       6938","      77090","         25.68"
"BAJAJELEC","EQ","20-Aug-2018","        545.20","        549.00","        554.50","        544.35","        548.00","        548.35","        549.21","     333659","           183248461.45","       8130","      98941","         29.65"
"BAJAJELEC","EQ","21-Aug-2018","        548.35","        551.30","        552.50","        542.45","        542.80","        543.95","        545.22","     242162","           132031091.95","       7383","      87081","         35.96"
"BAJAJELEC","EQ","23-Aug-2018","        543.95","        544.00","        563.95","        542.60","        559.00","        559.15","        557.29","     744077","           414665805.55","      14127","     220892","         29.69"
"BAJAJELEC","EQ","24-Aug-2018","        559.15","        561.50","        567.50","        555.60","        565.75","        565.70","        562.35","     336043","           188974401.30","       8234","     130374","         38.80"
"BAJAJELEC","EQ","27-Aug-2018","        565.70","        568.85","        573.75","        551.00","        553.00","        553.55","        560.96","     318066","           178423758.20","       9991","     116968","         36.77"
"BAJAJELEC","EQ","28-Aug-2018","        553.55","        557.00","        557.00","        537.05","        541.75","        542.10","        543.41","     350690","           190570164.30","      10333","     143407","         40.89"
"BAJAJELEC","EQ","29-Aug-2018","        542.10","        544.00","        551.80","        540.75","        544.50","        543.70","        545.25","     352518","           192210876.75","      23260","     139069","         39.45"
"BAJAJELEC","EQ","30-Aug-2018","        543.70","        544.90","        549.90","        542.20","        543.00","        544.95","        544.97","     282765","           154099235.60","       7389","     132337","         46.80"
"BAJAJELEC","EQ","31-Aug-2018","        544.95","        543.00","        571.20","        542.80","        565.25","        566.70","        562.51","     823414","           463176256.65","      15724","     279423","         33.93"
"BAJAJELEC","EQ","03-Sep-2018","        566.70","        565.25","        576.40","        560.55","        570.35","        570.55","        570.97","     458590","           261843126.40","      13740","     147530","         32.17"
"BAJAJELEC","EQ","04-Sep-2018","        570.55","        574.00","        574.95","        541.10","        548.45","        545.40","        554.80","     286998","           159226494.75","       6712","     115555","         40.26"
"BAJAJELEC","EQ","05-Sep-2018","        545.40","        548.40","        557.05","        527.40","        538.90","        536.70","        538.49","     264714","           142545601.55","      11155","     101995","         38.53"
"BAJAJELEC","EQ","06-Sep-2018","        536.70","        543.90","        547.00","        536.05","        538.00","        539.20","        540.36","     155242","            83886615.80","       4871","      54099","         34.85"
"BAJAJELEC","EQ","07-Sep-2018","        539.20","        541.00","        545.65","        528.85","        534.00","        534.80","        536.14","     227880","           122175814.85","       7149","      81612","         35.81"
"BAJAJELEC","EQ","10-Sep-2018","        534.80","        533.90","        544.50","        528.80","        530.00","        532.85","        536.60","     270422","           145107556.15","       7299","      71198","         26.33"
"BAJAJELEC","EQ","11-Sep-2018","        532.85","        534.00","        536.55","        521.60","        524.10","        525.75","        529.49","     212397","           112461812.90","       5530","     104234","         49.08"
