"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJFINANCE","EQ","19-Dec-2017","       1756.85","       1766.00","       1770.85","       1739.05","       1760.05","       1757.75","       1752.46","     707467","          1239809731.10","      36199","     287209","         40.60"
"BAJFINANCE","EQ","20-Dec-2017","       1757.75","       1765.00","       1785.00","       1750.00","       1770.00","       1770.40","       1770.77","     957893","          1696209301.45","      39132","     499255","         52.12"
"BAJFINANCE","EQ","21-Dec-2017","       1770.40","       1774.95","       1774.95","       1743.35","       1755.50","       1748.05","       1754.27","     896398","          1572523190.55","      32656","     522823","         58.32"
"BAJFINANCE","EQ","22-Dec-2017","       1748.05","       1756.00","       1788.40","       1750.00","       1776.05","       1782.45","       1773.75","     662716","          1175495326.70","      28292","     228279","         34.45"
"BAJFINANCE","EQ","26-Dec-2017","       1782.45","       1784.70","       1795.00","       1774.20","       1788.00","       1789.50","       1787.10","     494224","           883226060.60","      18280","     200663","         40.60"
"BAJFINANCE","EQ","27-Dec-2017","       1789.50","       1797.20","       1797.60","       1762.00","       1768.90","       1770.95","       1783.43","     450413","           803278246.00","      15715","     151100","         33.55"
"BAJFINANCE","EQ","28-Dec-2017","       1770.95","       1780.00","       1782.00","       1745.50","       1749.00","       1755.15","       1764.13","     886376","          1563684259.90","      26893","     522092","         58.90"
"BAJFINANCE","EQ","29-Dec-2017","       1755.15","       1749.25","       1765.90","       1748.15","       1760.00","       1756.70","       1757.61","     447507","           786541698.25","      33248","     233063","         52.08"
"BAJFINANCE","EQ","01-Jan-2018","       1756.70","       1759.50","       1760.00","       1720.40","       1733.85","       1725.65","       1735.49","     535319","           929040050.60","      15343","     287325","         53.67"
"BAJFINANCE","EQ","02-Jan-2018","       1725.65","       1739.70","       1739.70","       1710.00","       1722.00","       1724.65","       1724.04","     576208","           993408074.85","      18519","     233227","         40.48"
"BAJFINANCE","EQ","03-Jan-2018","       1724.65","       1727.00","       1738.35","       1711.00","       1714.55","       1715.30","       1721.42","     416136","           716343469.05","      23599","     233552","         56.12"
"BAJFINANCE","EQ","04-Jan-2018","       1715.30","       1725.00","       1758.25","       1714.00","       1753.30","       1754.00","       1739.42","     730147","          1270035643.95","      38646","     377452","         51.70"
"BAJFINANCE","EQ","05-Jan-2018","       1754.00","       1766.00","       1821.00","       1759.10","       1818.00","       1814.50","       1788.55","     984327","          1760513191.90","      34458","     422411","         42.91"
"BAJFINANCE","EQ","08-Jan-2018","       1814.50","       1820.00","       1843.00","       1820.00","       1833.10","       1836.85","       1833.42","     825022","          1512610920.90","      53313","     398084","         48.25"
"BAJFINANCE","EQ","09-Jan-2018","       1836.85","       1843.00","       1843.00","       1810.00","       1810.00","       1819.50","       1826.33","     512721","           936395931.85","      20923","     202823","         39.56"
"BAJFINANCE","EQ","10-Jan-2018","       1819.50","       1820.00","       1820.95","       1794.00","       1800.00","       1802.20","       1803.52","     406791","           733656315.75","      25341","     164009","         40.32"
"BAJFINANCE","EQ","11-Jan-2018","       1802.20","       1798.00","       1798.00","       1773.05","       1780.90","       1780.35","       1784.12","     818471","          1460250798.95","      34719","     567851","         69.38"
"BAJFINANCE","EQ","12-Jan-2018","       1780.35","       1783.00","       1790.90","       1751.15","       1764.20","       1770.10","       1775.26","     606316","          1076365892.00","      30809","     283428","         46.75"
"BAJFINANCE","EQ","15-Jan-2018","       1770.10","       1771.00","       1794.90","       1733.00","       1737.00","       1738.15","       1758.11","     847037","          1489187324.75","      33803","     470863","         55.59"
"BAJFINANCE","EQ","16-Jan-2018","       1738.15","       1745.80","       1745.80","       1684.60","       1692.00","       1687.35","       1702.13","    1076581","          1832481398.20","      50248","     573521","         53.27"
"BAJFINANCE","EQ","17-Jan-2018","       1687.35","       1695.10","       1709.85","       1665.70","       1701.20","       1701.20","       1688.89","    1199501","          2025820718.50","      57848","     719106","         59.95"
"BAJFINANCE","EQ","18-Jan-2018","       1701.20","       1712.00","       1717.25","       1654.00","       1655.05","       1660.70","       1678.87","     961692","          1614557545.25","      53475","     545469","         56.72"
"BAJFINANCE","EQ","19-Jan-2018","       1660.70","       1660.90","       1711.25","       1632.60","       1706.00","       1701.90","       1676.09","     974597","          1633515523.35","      40611","     396529","         40.69"
"BAJFINANCE","EQ","22-Jan-2018","       1701.90","       1714.00","       1726.00","       1678.00","       1709.50","       1706.35","       1703.41","     924498","          1574800274.95","      35237","     413117","         44.69"
"BAJFINANCE","EQ","23-Jan-2018","       1706.35","       1710.00","       1718.00","       1692.40","       1711.00","       1708.70","       1704.03","    1245493","          2122354346.80","      63364","     744737","         59.79"
"BAJFINANCE","EQ","24-Jan-2018","       1708.70","       1715.00","       1746.85","       1697.05","       1739.75","       1739.15","       1732.50","    1441313","          2497070069.05","      52165","     685781","         47.58"
"BAJFINANCE","EQ","25-Jan-2018","       1739.15","       1741.00","       1741.90","       1703.40","       1714.00","       1710.30","       1715.96","     880891","          1511573762.35","      35833","     446697","         50.71"
"BAJFINANCE","EQ","29-Jan-2018","       1710.30","       1711.00","       1735.25","       1710.00","       1719.65","       1715.30","       1719.91","     643137","          1106134895.25","      28619","     341533","         53.10"
"BAJFINANCE","EQ","30-Jan-2018","       1715.30","       1715.00","       1718.95","       1671.00","       1677.00","       1678.40","       1695.08","     680104","          1152829763.05","      35443","     369979","         54.40"
"BAJFINANCE","EQ","31-Jan-2018","       1678.40","       1657.45","       1690.00","       1645.00","       1677.00","       1677.85","       1664.18","    1332225","          2217057498.55","      58047","     762284","         57.22"
"BAJFINANCE","EQ","01-Feb-2018","       1677.85","       1681.80","       1760.00","       1644.75","       1742.90","       1729.45","       1703.43","    1939812","          3304341336.50","      57513","     897589","         46.27"
"BAJFINANCE","EQ","02-Feb-2018","       1729.45","       1708.05","       1713.00","       1620.20","       1632.90","       1628.90","       1653.97","    1645045","          2720851309.65","      63311","     732562","         44.53"
"BAJFINANCE","EQ","05-Feb-2018","       1628.90","       1600.00","       1627.95","       1546.50","       1615.00","       1604.95","       1589.91","    1472164","          2340612551.90","      53212","     620791","         42.17"
"BAJFINANCE","EQ","06-Feb-2018","       1604.95","       1530.00","       1683.75","       1511.20","       1666.00","       1662.15","       1607.50","    2109416","          3390882510.05","      64905","     881144","         41.77"
"BAJFINANCE","EQ","07-Feb-2018","       1662.15","       1680.00","       1687.00","       1620.60","       1631.00","       1641.65","       1653.38","    1466983","          2425480979.30","      40074","     342529","         23.35"
"BAJFINANCE","EQ","08-Feb-2018","       1641.65","       1654.00","       1679.00","       1638.05","       1655.00","       1662.15","       1661.81","     750746","          1247597462.10","      27106","     255959","         34.09"
"BAJFINANCE","EQ","09-Feb-2018","       1662.15","       1629.05","       1655.00","       1617.30","       1638.55","       1639.40","       1641.40","     703720","          1155083376.20","      33226","     238294","         33.86"
"BAJFINANCE","EQ","12-Feb-2018","       1639.40","       1645.00","       1656.00","       1635.30","       1642.00","       1643.80","       1647.68","     472115","           777896104.85","      24997","     150273","         31.83"
"BAJFINANCE","EQ","14-Feb-2018","       1643.80","       1654.00","       1696.95","       1651.55","       1664.00","       1669.95","       1679.72","    1066036","          1790646250.55","      52988","     356774","         33.47"
"BAJFINANCE","EQ","15-Feb-2018","       1669.95","       1678.80","       1711.85","       1601.80","       1679.00","       1677.05","       1683.78","    1177116","          1982003882.55","      40409","     254043","         21.58"
"BAJFINANCE","EQ","16-Feb-2018","       1677.05","       1690.00","       1703.95","       1671.55","       1672.50","       1675.25","       1686.57","     947685","          1598333401.30","      31802","     439846","         46.41"
"BAJFINANCE","EQ","19-Feb-2018","       1675.25","       1675.00","       1675.00","       1623.55","       1645.05","       1642.70","       1643.11","     695310","          1142473890.80","      31155","     251458","         36.16"
"BAJFINANCE","EQ","20-Feb-2018","       1642.70","       1654.85","       1657.70","       1626.00","       1626.00","       1638.75","       1642.29","     583955","           959021259.40","      24082","     210628","         36.07"
"BAJFINANCE","EQ","21-Feb-2018","       1638.75","       1658.00","       1658.00","       1587.30","       1600.00","       1596.45","       1602.99","    1689744","          2708650436.50","      65333","     934539","         55.31"
"BAJFINANCE","EQ","22-Feb-2018","       1596.45","       1588.00","       1617.50","       1576.45","       1601.00","       1600.35","       1598.81","    1050625","          1679752970.05","      39414","     469633","         44.70"
"BAJFINANCE","EQ","23-Feb-2018","       1600.35","       1606.80","       1638.00","       1602.35","       1630.00","       1633.40","       1623.54","     711474","          1155106936.25","      26095","     354665","         49.85"
"BAJFINANCE","EQ","26-Feb-2018","       1633.40","       1640.00","       1679.80","       1636.50","       1674.00","       1674.95","       1657.34","    1036659","          1718092507.70","      45237","     622443","         60.04"
"BAJFINANCE","EQ","27-Feb-2018","       1674.95","       1676.00","       1679.95","       1651.00","       1652.15","       1656.80","       1660.67","     605244","          1005108216.50","      31038","     298400","         49.30"
"BAJFINANCE","EQ","28-Feb-2018","       1656.80","       1644.00","       1659.60","       1629.00","       1632.50","       1640.25","       1645.57","    1756349","          2890186919.75","      84795","    1188877","         67.69"
"BAJFINANCE","EQ","01-Mar-2018","       1640.25","       1635.00","       1666.00","       1628.00","       1658.45","       1659.35","       1652.22","    1238390","          2046088200.45","      59500","     688149","         55.57"
"BAJFINANCE","EQ","05-Mar-2018","       1659.35","       1660.00","       1660.00","       1621.00","       1631.95","       1636.95","       1633.83","     743779","          1215209321.05","      50523","     379212","         50.98"
"BAJFINANCE","EQ","06-Mar-2018","       1636.95","       1655.00","       1671.85","       1627.60","       1628.75","       1637.75","       1652.31","     944176","          1560069889.25","      36068","     402338","         42.61"
"BAJFINANCE","EQ","07-Mar-2018","       1637.75","       1641.00","       1648.65","       1606.00","       1624.25","       1618.35","       1627.87","     644577","          1049287800.90","      25333","     257592","         39.96"
"BAJFINANCE","EQ","08-Mar-2018","       1618.35","       1634.95","       1637.90","       1594.20","       1628.00","       1628.05","       1617.85","     663196","          1072948750.60","      29042","     246663","         37.19"
"BAJFINANCE","EQ","09-Mar-2018","       1628.05","       1635.00","       1667.20","       1616.45","       1657.90","       1654.20","       1654.53","     839718","          1389336713.50","      29095","     369681","         44.02"
"BAJFINANCE","EQ","12-Mar-2018","       1654.20","       1663.00","       1681.90","       1655.05","       1664.50","       1665.25","       1665.45","     486187","           809721851.55","      19018","     217543","         44.74"
"BAJFINANCE","EQ","13-Mar-2018","       1665.25","       1665.50","       1698.85","       1663.60","       1681.00","       1680.70","       1685.13","     820802","          1383160628.55","      29990","     278452","         33.92"
"BAJFINANCE","EQ","14-Mar-2018","       1680.70","       1672.00","       1720.90","       1668.25","       1719.00","       1710.10","       1686.47","     848659","          1431239979.95","      30033","     466358","         54.95"
"BAJFINANCE","EQ","15-Mar-2018","       1710.10","       1715.10","       1739.90","       1714.00","       1722.50","       1726.25","       1729.03","     739187","          1278074180.95","      33108","     280288","         37.92"
"BAJFINANCE","EQ","16-Mar-2018","       1726.25","       1712.00","       1724.65","       1681.05","       1692.00","       1687.90","       1698.56","    1017699","          1728627616.15","      48330","     649239","         63.79"
"BAJFINANCE","EQ","19-Mar-2018","       1687.90","       1698.90","       1698.90","       1627.00","       1628.00","       1631.85","       1649.23","     848984","          1400168481.65","      33762","     431459","         50.82"
"BAJFINANCE","EQ","20-Mar-2018","       1631.85","       1627.00","       1663.10","       1615.20","       1661.90","       1657.30","       1641.54","    1318758","          2164797488.85","      36197","     658564","         49.94"
"BAJFINANCE","EQ","21-Mar-2018","       1657.30","       1674.50","       1712.00","       1665.50","       1699.60","       1704.55","       1691.58","    1131098","          1913340093.40","      41765","     556969","         49.24"
"BAJFINANCE","EQ","22-Mar-2018","       1704.55","       1708.00","       1720.00","       1690.15","       1691.20","       1695.60","       1706.55","    1153716","          1968873843.20","      49676","     603194","         52.28"
"BAJFINANCE","EQ","23-Mar-2018","       1695.60","       1655.00","       1695.00","       1655.00","       1686.15","       1685.30","       1682.47","    1088426","          1831240514.70","      68840","     630768","         57.95"
"BAJFINANCE","EQ","26-Mar-2018","       1685.30","       1698.90","       1748.00","       1686.00","       1744.45","       1741.60","       1722.91","    1288984","          2220806503.20","      48148","     536370","         41.61"
"BAJFINANCE","EQ","27-Mar-2018","       1741.60","       1750.00","       1798.00","       1749.80","       1775.80","       1772.45","       1779.09","    1670239","          2971503032.60","      81069","     778826","         46.63"
"BAJFINANCE","EQ","28-Mar-2018","       1772.45","       1777.00","       1793.00","       1760.80","       1772.80","       1767.55","       1779.05","     986960","          1755848217.80","      39469","     388723","         39.39"
"BAJFINANCE","EQ","02-Apr-2018","       1767.55","       1769.00","       1825.00","       1769.00","       1824.70","       1818.60","       1801.28","     633203","          1140577884.40","      31334","     224041","         35.38"
"BAJFINANCE","EQ","03-Apr-2018","       1818.60","       1820.00","       1840.00","       1801.60","       1831.75","       1834.25","       1824.02","    1049457","          1914231754.25","      41549","     460658","         43.89"
"BAJFINANCE","EQ","04-Apr-2018","       1834.25","       1840.00","       1869.60","       1836.70","       1847.00","       1850.20","       1853.68","    1793441","          3324467952.40","      54366","     984526","         54.90"
"BAJFINANCE","EQ","05-Apr-2018","       1850.20","       1866.00","       1922.10","       1866.00","       1914.00","       1915.60","       1908.42","    1385959","          2644986246.45","      45034","     627993","         45.31"
"BAJFINANCE","EQ","06-Apr-2018","       1915.60","       1919.00","       1943.50","       1908.85","       1939.00","       1937.60","       1932.10","    1612001","          3114552244.35","      39635","     820004","         50.87"
"BAJFINANCE","EQ","09-Apr-2018","       1937.60","       1942.60","       1967.75","       1930.25","       1937.95","       1944.25","       1950.92","    1131792","          2208031475.10","      42612","     678381","         59.94"
"BAJFINANCE","EQ","10-Apr-2018","       1944.25","       1950.00","       1952.45","       1913.65","       1922.00","       1926.05","       1929.85","    1013811","          1956506070.65","      30907","     424099","         41.83"
"BAJFINANCE","EQ","11-Apr-2018","       1926.05","       1926.00","       1955.00","       1891.40","       1918.00","       1924.65","       1920.01","    1188976","          2282845562.60","      30665","     643772","         54.15"
"BAJFINANCE","EQ","12-Apr-2018","       1924.65","       1923.75","       1942.10","       1911.05","       1927.50","       1929.35","       1929.76","     535354","          1033103513.50","      17619","     173674","         32.44"
"BAJFINANCE","EQ","13-Apr-2018","       1929.35","       1931.00","       1948.85","       1907.60","       1918.80","       1914.35","       1923.62","     592886","          1140487365.25","      25466","     224479","         37.86"
"BAJFINANCE","EQ","16-Apr-2018","       1914.35","       1913.95","       1950.00","       1897.55","       1949.00","       1943.30","       1924.64","     772723","          1487216896.05","      27211","     424202","         54.90"
"BAJFINANCE","EQ","17-Apr-2018","       1943.30","       1959.90","       1959.90","       1918.00","       1935.00","       1935.05","       1935.99","     696203","          1347840634.40","      40737","     315697","         45.35"
"BAJFINANCE","EQ","18-Apr-2018","       1935.05","       1946.00","       1950.55","       1921.30","       1927.15","       1926.85","       1934.24","     462905","           895368377.55","      20106","     164409","         35.52"
"BAJFINANCE","EQ","19-Apr-2018","       1926.85","       1935.00","       1935.50","       1908.15","       1910.55","       1913.30","       1917.66","     632589","          1213089276.85","      19337","     373158","         58.99"
"BAJFINANCE","EQ","20-Apr-2018","       1913.30","       1907.80","       1907.80","       1850.15","       1881.00","       1880.40","       1868.16","    1226196","          2290734254.80","      44935","     677076","         55.22"
"BAJFINANCE","EQ","23-Apr-2018","       1880.40","       1880.00","       1919.75","       1860.80","       1899.00","       1899.35","       1892.15","     762125","          1442053158.15","      48306","     332162","         43.58"
"BAJFINANCE","EQ","24-Apr-2018","       1899.35","       1908.00","       1933.25","       1898.60","       1926.00","       1917.80","       1916.44","     784895","          1504206019.50","      28384","     353709","         45.06"
"BAJFINANCE","EQ","25-Apr-2018","       1917.80","       1925.95","       1938.95","       1888.65","       1900.00","       1899.85","       1914.96","     677675","          1297718402.40","      21972","     261181","         38.54"
"BAJFINANCE","EQ","26-Apr-2018","       1899.85","       1909.00","       1915.00","       1876.60","       1907.00","       1892.10","       1894.52","    1098339","          2080828329.95","      35027","     606882","         55.25"
"BAJFINANCE","EQ","27-Apr-2018","       1892.10","       1912.00","       1915.45","       1892.50","       1903.00","       1901.15","       1902.29","     641591","          1220492857.75","      15951","     337174","         52.55"
"BAJFINANCE","EQ","30-Apr-2018","       1901.15","       1924.90","       1924.90","       1894.80","       1904.80","       1907.70","       1909.05","     647210","          1235557150.45","      21509","     432836","         66.88"
"BAJFINANCE","EQ","02-May-2018","       1907.70","       1909.00","       1936.75","       1900.00","       1903.10","       1905.10","       1920.59","     687083","          1319606918.60","      26841","     333162","         48.49"
"BAJFINANCE","EQ","03-May-2018","       1905.10","       1905.05","       1906.75","       1862.60","       1879.00","       1874.30","       1881.92","     471750","           887794298.00","      18379","     243376","         51.59"
"BAJFINANCE","EQ","04-May-2018","       1874.30","       1880.00","       1893.25","       1851.65","       1866.00","       1857.40","       1869.59","     562177","          1051038742.55","      18917","     352862","         62.77"
"BAJFINANCE","EQ","07-May-2018","       1857.40","       1865.00","       1902.00","       1856.05","       1892.00","       1895.45","       1882.65","     485519","           914060624.90","      20023","     286493","         59.01"
"BAJFINANCE","EQ","08-May-2018","       1895.45","       1898.50","       1898.50","       1860.00","       1875.00","       1868.40","       1873.63","     669757","          1254877126.25","      35657","     406051","         60.63"
"BAJFINANCE","EQ","09-May-2018","       1868.40","       1875.10","       1875.10","       1845.00","       1848.00","       1849.10","       1854.12","     645553","          1196932029.40","      31073","     449374","         69.61"
"BAJFINANCE","EQ","10-May-2018","       1849.10","       1852.00","       1861.45","       1818.00","       1836.00","       1837.40","       1836.31","     588792","          1081202661.85","      20825","     316490","         53.75"
"BAJFINANCE","EQ","11-May-2018","       1837.40","       1845.00","       1880.75","       1828.10","       1855.00","       1861.50","       1865.82","     483249","           901653615.25","      16335","     147881","         30.60"
"BAJFINANCE","EQ","14-May-2018","       1861.50","       1863.10","       1883.95","       1842.95","       1856.70","       1864.50","       1865.99","     642971","          1199775599.35","      23366","     387420","         60.25"
"BAJFINANCE","EQ","15-May-2018","       1864.50","       1865.25","       1933.50","       1854.50","       1900.00","       1901.95","       1905.25","    1570302","          2991814700.30","      59690","     628260","         40.01"
"BAJFINANCE","EQ","16-May-2018","       1901.95","       1892.50","       1929.00","       1872.90","       1929.00","       1919.95","       1908.26","     952836","          1818256702.35","      35756","     439871","         46.16"
"BAJFINANCE","EQ","17-May-2018","       1919.95","       1930.00","       2087.80","       1906.10","       2067.95","       2066.50","       2003.37","    5581203","         11181210536.10","     159158","    1598192","         28.64"
"BAJFINANCE","EQ","18-May-2018","       2066.50","       2069.90","       2171.75","       2065.65","       2139.00","       2149.65","       2126.79","    8316734","         17687907758.00","     225313","    2036992","         24.49"
"BAJFINANCE","EQ","21-May-2018","       2149.65","       2125.00","       2149.00","       2080.55","       2114.90","       2105.45","       2105.90","    2376823","          5005357984.90","      72060","     900391","         37.88"
"BAJFINANCE","EQ","22-May-2018","       2105.45","       2111.00","       2177.90","       2110.00","       2146.00","       2149.30","       2155.28","    1963373","          4231625668.60","      79406","     306180","         15.59"
"BAJFINANCE","EQ","23-May-2018","       2149.30","       2148.00","       2148.00","       2066.20","       2079.85","       2078.40","       2099.34","    1443827","          3031085180.75","      62774","     438684","         30.38"
"BAJFINANCE","EQ","24-May-2018","       2078.40","       2095.50","       2109.80","       2068.00","       2109.00","       2094.75","       2086.16","     840932","          1754316685.90","      30038","     178900","         21.27"
"BAJFINANCE","EQ","25-May-2018","       2094.75","       2107.00","       2151.90","       2103.50","       2120.00","       2116.00","       2128.68","    1342145","          2857003476.80","      48489","     293628","         21.88"
"BAJFINANCE","EQ","28-May-2018","       2116.00","       2125.00","       2138.00","       2086.25","       2096.20","       2094.95","       2105.35","     806190","          1697311143.85","      27155","     245425","         30.44"
"BAJFINANCE","EQ","29-May-2018","       2094.95","       2105.00","       2107.00","       2065.05","       2080.00","       2077.10","       2085.25","     727259","          1516519677.10","      36634","     219850","         30.23"
"BAJFINANCE","EQ","30-May-2018","       2077.10","       2063.30","       2130.00","       2056.25","       2130.00","       2118.65","       2100.07","    1251508","          2628260085.90","      53403","     298001","         23.81"
"BAJFINANCE","EQ","31-May-2018","       2118.65","       2142.50","       2145.00","       2101.00","       2111.35","       2109.90","       2121.83","    1323397","          2808022033.50","      67410","     493442","         37.29"
"BAJFINANCE","EQ","01-Jun-2018","       2109.90","       2120.00","       2120.00","       2065.80","       2078.00","       2077.40","       2088.53","     604574","          1262671755.90","      26591","     200124","         33.10"
"BAJFINANCE","EQ","04-Jun-2018","       2077.40","       2090.20","       2098.75","       2055.30","       2057.00","       2062.85","       2073.84","     513152","          1064192801.25","      23021","     156624","         30.52"
"BAJFINANCE","EQ","05-Jun-2018","       2062.85","       2065.00","       2119.55","       2055.00","       2114.25","       2100.60","       2083.92","     816879","          1702311602.15","      41227","     281192","         34.42"
"BAJFINANCE","EQ","06-Jun-2018","       2100.60","       2122.00","       2172.90","       2107.00","       2168.25","       2160.65","       2142.70","    1802977","          3863242919.60","      73745","     466140","         25.85"
"BAJFINANCE","EQ","07-Jun-2018","       2160.65","       2172.00","       2197.20","       2160.15","       2167.00","       2169.45","       2181.80","    1489413","          3249606089.30","      71154","     347209","         23.31"
"BAJFINANCE","EQ","08-Jun-2018","       2169.45","       2164.90","       2219.95","       2147.05","       2210.00","       2186.85","       2190.20","    3039595","          6657313397.35","      77464","    1252757","         41.21"
"BAJFINANCE","EQ","11-Jun-2018","       2186.85","       2210.00","       2258.50","       2196.20","       2250.00","       2250.30","       2236.24","    2059581","          4605716851.45","      75808","     833684","         40.48"
"BAJFINANCE","EQ","12-Jun-2018","       2250.30","       2255.00","       2277.00","       2236.00","       2263.00","       2261.25","       2258.87","    1655167","          3738810728.35","      60888","     745760","         45.06"
"BAJFINANCE","EQ","13-Jun-2018","       2261.25","       2270.00","       2271.60","       2225.70","       2233.20","       2231.05","       2242.65","    1095372","          2456532732.65","      64896","     517603","         47.25"
"BAJFINANCE","EQ","14-Jun-2018","       2231.05","       2235.00","       2252.00","       2197.00","       2251.70","       2243.25","       2220.71","    1321341","          2934314587.50","      41796","     603530","         45.68"
"BAJFINANCE","EQ","15-Jun-2018","       2243.25","       2250.00","       2291.55","       2231.10","       2279.00","       2283.60","       2273.28","    1637500","          3722495104.15","      77355","     623307","         38.06"
"BAJFINANCE","EQ","18-Jun-2018","       2283.60","       2272.00","       2296.00","       2234.20","       2239.65","       2243.15","       2265.07","    1126877","          2552451098.55","     112369","     505813","         44.89"
"BAJFINANCE","EQ","19-Jun-2018","       2243.15","       2235.00","       2281.00","       2227.05","       2269.45","       2270.60","       2268.85","    1151582","          2612771040.50","      64250","     395469","         34.34"
"BAJFINANCE","EQ","20-Jun-2018","       2270.60","       2274.95","       2302.10","       2261.15","       2268.70","       2267.80","       2284.95","    1127273","          2575766141.55","      46257","     444405","         39.42"
"BAJFINANCE","EQ","21-Jun-2018","       2267.80","       2277.00","       2288.00","       2250.10","       2257.20","       2257.45","       2267.69","     717023","          1625983125.20","      43732","     252604","         35.23"
"BAJFINANCE","EQ","22-Jun-2018","       2257.45","       2267.00","       2342.00","       2250.55","       2342.00","       2336.05","       2305.72","    1714224","          3952516033.20","      61570","     476196","         27.78"
"BAJFINANCE","EQ","25-Jun-2018","       2336.05","       2342.00","       2399.00","       2334.00","       2385.05","       2390.60","       2379.12","    2393535","          5694509402.65","      98474","     867655","         36.25"
"BAJFINANCE","EQ","26-Jun-2018","       2390.60","       2385.00","       2419.15","       2344.55","       2367.00","       2367.35","       2376.65","    2337942","          5556479984.50","     120935","     921045","         39.40"
"BAJFINANCE","EQ","27-Jun-2018","       2367.35","       2379.80","       2379.80","       2322.55","       2336.00","       2335.50","       2339.39","    1069126","          2501097610.15","      48300","     523302","         48.95"
"BAJFINANCE","EQ","28-Jun-2018","       2335.50","       2337.00","       2348.00","       2253.80","       2290.00","       2274.70","       2295.23","    1713003","          3931739916.40","      56405","     601254","         35.10"
"BAJFINANCE","EQ","29-Jun-2018","       2274.70","       2282.10","       2320.00","       2270.60","       2299.00","       2296.35","       2298.76","    1378421","          3168656345.70","      59912","     507894","         36.85"
"BAJFINANCE","EQ","02-Jul-2018","       2296.35","       2300.00","       2314.70","       2281.10","       2302.90","       2299.55","       2298.32","     840376","          1931453787.25","      37151","     288240","         34.30"
"BAJFINANCE","EQ","03-Jul-2018","       2299.55","       2305.00","       2334.00","       2285.75","       2326.90","       2321.10","       2313.40","     810667","          1875395909.15","      36557","     228631","         28.20"
"BAJFINANCE","EQ","04-Jul-2018","       2321.10","       2333.00","       2345.00","       2306.55","       2326.30","       2331.40","       2329.71","     916379","          2134896393.30","      33159","     254318","         27.75"
"BAJFINANCE","EQ","05-Jul-2018","       2331.40","       2339.00","       2349.00","       2322.40","       2329.00","       2330.15","       2335.77","     688785","          1608840631.75","      26219","     269751","         39.16"
"BAJFINANCE","EQ","06-Jul-2018","       2330.15","       2338.80","       2355.00","       2324.00","       2345.70","       2345.70","       2343.93","     690617","          1618754748.90","      26206","     179892","         26.05"
"BAJFINANCE","EQ","09-Jul-2018","       2345.70","       2359.00","       2363.20","       2337.00","       2344.45","       2348.05","       2350.69","     551695","          1296866603.10","      26391","     202430","         36.69"
"BAJFINANCE","EQ","10-Jul-2018","       2348.05","       2360.00","       2382.00","       2350.00","       2367.00","       2366.35","       2370.44","     784134","          1858743299.80","      45628","     308333","         39.32"
"BAJFINANCE","EQ","11-Jul-2018","       2366.35","       2365.90","       2382.00","       2345.00","       2354.30","       2355.60","       2364.85","     594805","          1406621874.10","      54305","     255550","         42.96"
"BAJFINANCE","EQ","12-Jul-2018","       2355.60","       2375.00","       2429.00","       2360.35","       2417.20","       2415.00","       2406.92","    1396150","          3360424150.65","      69112","     396651","         28.41"
"BAJFINANCE","EQ","13-Jul-2018","       2415.00","       2433.85","       2475.00","       2422.20","       2474.00","       2468.60","       2450.71","    1390485","          3407674157.55","      54821","     388552","         27.94"
"BAJFINANCE","EQ","16-Jul-2018","       2468.60","       2475.00","       2499.40","       2460.00","       2471.00","       2472.30","       2481.26","    1172644","          2909633439.25","      50502","     473561","         40.38"
"BAJFINANCE","EQ","17-Jul-2018","       2472.30","       2475.00","       2492.25","       2435.60","       2475.00","       2469.15","       2461.04","     944686","          2324909336.75","      43638","     359847","         38.09"
"BAJFINANCE","EQ","18-Jul-2018","       2469.15","       2478.20","       2523.05","       2471.35","       2495.00","       2488.75","       2496.47","    1405478","          3508737467.00","      56900","     479715","         34.13"
"BAJFINANCE","EQ","19-Jul-2018","       2488.75","       2503.90","       2537.00","       2357.50","       2511.00","       2520.20","       2464.93","    4889817","         12053039306.75","     169587","     563753","         11.53"
"BAJFINANCE","EQ","20-Jul-2018","       2520.20","       2521.00","       2745.00","       2486.85","       2721.95","       2721.35","       2656.70","    7361274","         19556662674.55","     267359","    1246778","         16.94"
"BAJFINANCE","EQ","23-Jul-2018","       2721.35","       2720.00","       2797.00","       2717.00","       2751.65","       2755.80","       2767.30","    3551888","          9829125800.50","     128093","     713723","         20.09"
"BAJFINANCE","EQ","24-Jul-2018","       2755.80","       2749.00","       2758.00","       2687.25","       2716.00","       2713.35","       2709.44","    2778837","          7529100200.40","      87382","    1413818","         50.88"
"BAJFINANCE","EQ","25-Jul-2018","       2713.35","       2727.00","       2778.30","       2692.00","       2699.80","       2705.05","       2738.22","    1884105","          5159100379.05","      85845","     463879","         24.62"
"BAJFINANCE","EQ","26-Jul-2018","       2705.05","       2695.00","       2728.40","       2654.80","       2697.95","       2681.65","       2688.94","    2185905","          5877766747.55","      68161","    1360654","         62.25"
"BAJFINANCE","EQ","27-Jul-2018","       2681.65","       2685.00","       2724.50","       2667.05","       2719.00","       2713.70","       2699.63","     958703","          2588146465.70","      53334","     283590","         29.58"
