"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","17-Jan-2018","        384.15","        383.90","        387.75","        374.25","        386.00","        384.05","        381.34","    3946015","          1504763506.35","      59934","    2049338","         51.93"
"IOC","EQ","18-Jan-2018","        384.05","        386.00","        386.00","        377.50","        378.00","        378.05","        378.37","    5348803","          2023836695.60","      93105","    4364723","         81.60"
"IOC","EQ","19-Jan-2018","        378.05","        379.90","        389.00","        375.80","        386.80","        385.95","        382.54","    4136950","          1582532453.55","      69894","    2563987","         61.98"
"IOC","EQ","22-Jan-2018","        385.95","        388.00","        388.50","        379.25","        382.30","        382.50","        382.25","    1696363","           648438823.10","      37660","     915496","         53.97"
"IOC","EQ","23-Jan-2018","        382.50","        394.70","        394.70","        387.65","        390.50","        389.40","        391.06","    6610514","          2585135953.80","      92292","    3675262","         55.60"
"IOC","EQ","24-Jan-2018","        389.40","        391.90","        392.60","        387.65","        391.05","        390.30","        389.70","    3229267","          1258448359.90","      52628","    2092665","         64.80"
"IOC","EQ","25-Jan-2018","        390.30","        392.00","        395.00","        389.00","        394.00","        392.30","        391.41","    7028482","          2750984745.60","      68630","    4223556","         60.09"
"IOC","EQ","29-Jan-2018","        392.30","        394.00","        400.65","        392.60","        400.20","        399.65","        396.85","    3058457","          1213749632.20","      40968","    1738813","         56.85"
"IOC","EQ","30-Jan-2018","        399.65","        404.85","        422.30","        399.40","        416.00","        416.25","        412.27","   25628953","         10566056532.85","     214085","    8037111","         31.36"
"IOC","EQ","31-Jan-2018","        416.25","        421.90","        427.40","        414.50","        416.95","        417.60","        420.27","   13503235","          5675011493.40","     159885","    5688657","         42.13"
"IOC","EQ","01-Feb-2018","        417.60","        419.60","        422.20","        410.40","        418.45","        417.90","        418.14","    5851539","          2446744916.15","      77385","    3164741","         54.08"
"IOC","EQ","02-Feb-2018","        417.90","        415.00","        416.35","        407.50","        408.50","        408.65","        410.85","    4844239","          1990256556.45","      72087","    2945003","         60.79"
"IOC","EQ","05-Feb-2018","        408.65","        408.00","        411.40","        403.00","        409.00","        409.00","        408.50","    6571394","          2684405717.90","      99928","    4104792","         62.46"
"IOC","EQ","06-Feb-2018","        409.00","        401.90","        406.35","        400.00","        401.85","        401.30","        401.80","    6888685","          2767889053.10","     120908","    4656071","         67.59"
"IOC","EQ","07-Feb-2018","        401.30","        406.00","        409.75","        403.50","        407.00","        404.75","        405.99","    8710380","          3536292760.50","     116216","    5979916","         68.65"
"IOC","EQ","08-Feb-2018","        404.75","        388.85","        391.90","        385.00","        385.70","        385.60","        387.68","    7736486","          2999318820.25","      88253","    4072439","         52.64"
"IOC","EQ","09-Feb-2018","        385.60","        383.00","        383.00","        375.95","        379.45","        378.65","        378.97","    4405890","          1669689316.10","      63639","    2210629","         50.17"
"IOC","EQ","12-Feb-2018","        378.65","        384.50","        384.75","        375.60","        379.10","        379.05","        378.96","    3116035","          1180847446.55","      44219","    1723836","         55.32"
"IOC","EQ","14-Feb-2018","        379.05","        380.80","        381.75","        375.60","        376.65","        377.35","        377.56","    3806473","          1437162935.40","      71021","    2630513","         69.11"
"IOC","EQ","15-Feb-2018","        377.35","        378.80","        380.60","        374.30","        377.50","        376.80","        376.74","    3819270","          1438869333.35","      55959","    2269188","         59.41"
"IOC","EQ","16-Feb-2018","        376.80","        378.00","        379.50","        374.50","        375.00","        375.05","        376.87","    2501186","           942609607.90","      55848","    1597606","         63.87"
"IOC","EQ","19-Feb-2018","        375.05","        376.00","        376.90","        367.10","        369.30","        369.65","        370.69","    2490995","           923375490.00","      38970","    1353986","         54.36"
"IOC","EQ","20-Feb-2018","        369.65","        370.00","        371.25","        365.60","        366.00","        366.60","        368.48","    1803682","           664612014.85","      23659","     961981","         53.33"
"IOC","EQ","21-Feb-2018","        366.60","        368.60","        371.80","        362.50","        368.85","        368.50","        366.16","    4396885","          1609943925.20","      53054","    2660152","         60.50"
"IOC","EQ","22-Feb-2018","        368.50","        367.35","        367.35","        360.65","        363.80","        363.20","        363.60","   10219350","          3715721577.60","      63816","    7561898","         74.00"
"IOC","EQ","23-Feb-2018","        363.20","        363.00","        369.40","        362.50","        368.10","        368.40","        366.88","    2608100","           956863728.30","      36078","    1414035","         54.22"
"IOC","EQ","26-Feb-2018","        368.40","        371.15","        381.80","        370.10","        377.00","        376.70","        376.72","    3474466","          1308911339.95","      54341","    1675619","         48.23"
"IOC","EQ","27-Feb-2018","        376.70","        379.70","        382.90","        375.10","        377.50","        377.45","        378.39","    3906960","          1478360165.90","      49249","    2287695","         58.55"
"IOC","EQ","28-Feb-2018","        377.45","        376.60","        381.20","        373.50","        377.95","        379.30","        377.77","    2103575","           794669724.20","      40492","    1294634","         61.54"
"IOC","EQ","01-Mar-2018","        379.30","        379.00","        382.75","        377.65","        382.00","        381.50","        380.48","    3630009","          1381146578.80","      48132","    2475024","         68.18"
"IOC","EQ","05-Mar-2018","        381.50","        384.00","        384.80","        377.10","        379.20","        379.25","        379.96","    6535934","          2483390688.90","      46406","    4625474","         70.77"
"IOC","EQ","06-Mar-2018","        379.25","        381.50","        392.80","        380.20","        382.00","        382.20","        386.22","    7917497","          3057881896.65","      72571","    4768521","         60.23"
"IOC","EQ","07-Mar-2018","        382.20","        382.65","        384.45","        378.80","        379.00","        379.40","        380.95","    5554096","          2115829065.95","      69550","    4270485","         76.89"
"IOC","EQ","08-Mar-2018","        379.40","        382.95","        384.75","        377.60","        382.15","        382.10","        381.26","    4560731","          1738827083.15","      94804","    3056666","         67.02"
"IOC","EQ","09-Mar-2018","        382.10","        383.45","        386.50","        380.60","        385.50","        385.50","        383.62","    5655780","          2169679418.45","      68485","    4315824","         76.31"
"IOC","EQ","12-Mar-2018","        385.50","        389.50","        403.05","        387.50","        403.00","        400.65","        394.40","   13848992","          5462021425.85","      79430","   11198263","         80.86"
"IOC","EQ","13-Mar-2018","        400.65","        402.00","        412.90","        402.00","        406.05","        407.85","        407.94","   18612673","          7592902816.65","     118684","   13329140","         71.61"
"IOC","EQ","14-Mar-2018","        407.85","        408.00","        410.90","        393.75","        394.60","        395.05","        399.77","   16701307","          6676676007.55","      87400","   11482138","         68.75"
"IOC","EQ","15-Mar-2018","        395.05","        191.00","        193.25","        189.25","        191.60","        192.05","        191.95","   26369935","          5061810547.05","     105296","   17219161","         65.30"
"IOC","EQ","16-Mar-2018","        192.05","        192.50","        192.50","        183.50","        183.95","        184.75","        185.88","   18690374","          3474247064.85","     108194","   13138642","         70.30"
"IOC","EQ","19-Mar-2018","        184.75","        184.70","        184.70","        176.00","        178.00","        177.90","        178.15","   19625875","          3496282431.75","      74257","   11620710","         59.21"
"IOC","EQ","20-Mar-2018","        177.90","        177.20","        177.70","        172.60","        173.80","        173.85","        175.10","   14209418","          2488061070.20","      63947","    8248838","         58.05"
"IOC","EQ","21-Mar-2018","        173.85","        174.40","        177.30","        170.50","        173.00","        172.45","        173.95","   11840058","          2059625120.60","      92424","    6402012","         54.07"
"IOC","EQ","22-Mar-2018","        172.45","        173.95","        173.95","        169.50","        170.30","        170.10","        170.69","    9690093","          1653957552.05","      62717","    5649263","         58.30"
"IOC","EQ","23-Mar-2018","        170.10","        165.00","        169.70","        165.00","        168.70","        168.85","        168.37","    8890932","          1497007826.30","      73993","    5348189","         60.15"
"IOC","EQ","26-Mar-2018","        168.85","        168.00","        169.00","        164.35","        168.50","        167.20","        166.49","   13271876","          2209697383.55","      76795","    7740282","         58.32"
"IOC","EQ","27-Mar-2018","        167.20","        169.90","        175.75","        168.80","        174.60","        174.85","        172.91","   10299533","          1780913758.15","      79206","    4534462","         44.03"
"IOC","EQ","28-Mar-2018","        174.85","        173.45","        178.55","        171.75","        176.95","        176.60","        174.86","   17742434","          3102489067.90","      92331","   11202302","         63.14"
"IOC","EQ","02-Apr-2018","        176.60","        177.90","        178.50","        169.70","        170.45","        170.45","        171.17","   14001109","          2396627452.25","      81859","    9476502","         67.68"
"IOC","EQ","03-Apr-2018","        170.45","        171.90","        174.60","        171.75","        174.55","        174.15","        173.41","    8435498","          1462804341.25","      50638","    3933013","         46.62"
"IOC","EQ","04-Apr-2018","        174.15","        174.90","        174.90","        170.15","        171.15","        171.15","        171.78","    5753755","           988366899.25","      35210","    2551798","         44.35"
"IOC","EQ","05-Apr-2018","        171.15","        172.90","        174.15","        171.70","        173.40","        173.55","        172.92","    4094041","           707926305.10","      24991","    1832234","         44.75"
"IOC","EQ","06-Apr-2018","        173.55","        176.00","        176.75","        173.60","        174.20","        174.25","        174.84","    7938351","          1387971422.05","      51384","    3033001","         38.21"
"IOC","EQ","09-Apr-2018","        174.25","        175.00","        180.95","        174.60","        179.75","        179.80","        179.25","   12237671","          2193592458.35","      78745","    6782313","         55.42"
"IOC","EQ","10-Apr-2018","        179.80","        181.30","        181.30","        177.00","        179.05","        179.30","        178.83","    5146627","           920395290.30","      38432","    2553443","         49.61"
"IOC","EQ","11-Apr-2018","        179.30","        177.00","        177.50","        165.65","        167.25","        167.35","        168.69","   28352223","          4782644592.65","     180715","   12058484","         42.53"
"IOC","EQ","12-Apr-2018","        167.35","        163.00","        170.40","        159.00","        167.90","        168.25","        166.27","   28397376","          4721523764.95","     156678","    8267150","         29.11"
"IOC","EQ","13-Apr-2018","        168.25","        169.60","        169.90","        164.55","        165.65","        165.35","        166.71","   11452443","          1909288860.70","      76457","    4777375","         41.71"
"IOC","EQ","16-Apr-2018","        165.35","        164.40","        166.45","        162.75","        165.00","        165.00","        164.48","   12701567","          2089189970.30","      54376","    6664489","         52.47"
"IOC","EQ","17-Apr-2018","        165.00","        165.50","        167.75","        164.65","        167.05","        167.20","        166.44","    8389084","          1396257022.35","      68721","    4538844","         54.10"
"IOC","EQ","18-Apr-2018","        167.20","        167.50","        167.60","        164.50","        165.20","        164.95","        165.38","    5236513","           866034904.65","      40042","    2259697","         43.15"
"IOC","EQ","19-Apr-2018","        164.95","        161.00","        161.95","        157.00","        158.20","        157.95","        159.01","   16984152","          2700566495.55","     122870","    7712902","         45.41"
"IOC","EQ","20-Apr-2018","        157.95","        157.60","        161.00","        156.75","        160.00","        160.10","        159.15","   11402029","          1814644049.35","      91309","    4567703","         40.06"
"IOC","EQ","23-Apr-2018","        160.10","        161.50","        163.90","        160.30","        161.70","        161.70","        162.12","   11318168","          1834911917.60","      65034","    4464813","         39.45"
"IOC","EQ","24-Apr-2018","        161.70","        161.05","        164.40","        160.00","        162.95","        163.05","        162.97","    7313214","          1191856741.50","      52572","    3147133","         43.03"
"IOC","EQ","25-Apr-2018","        163.05","        163.05","        165.20","        159.70","        160.50","        160.60","        161.84","    9312047","          1507075346.80","      53310","    4727346","         50.77"
"IOC","EQ","26-Apr-2018","        160.60","        160.90","        161.90","        158.25","        161.50","        161.15","        160.15","    9718844","          1556507546.05","      49838","    4925300","         50.68"
"IOC","EQ","27-Apr-2018","        161.15","        161.90","        163.70","        160.25","        162.70","        162.90","        162.39","    6923570","          1124300531.15","      41314","    3341809","         48.27"
"IOC","EQ","30-Apr-2018","        162.90","        164.90","        164.90","        161.00","        162.15","        162.30","        162.34","    4585201","           744348162.90","      29400","    1636560","         35.69"
"IOC","EQ","02-May-2018","        162.30","        163.40","        163.40","        160.10","        161.05","        161.15","        161.20","    7334801","          1182350847.90","      43014","    4845464","         66.06"
"IOC","EQ","03-May-2018","        161.15","        159.90","        162.30","        159.80","        161.50","        161.70","        161.15","    4626662","           745593632.25","      34336","    2420423","         52.31"
"IOC","EQ","04-May-2018","        161.70","        161.90","        162.50","        159.80","        161.00","        161.50","        161.35","    4862633","           784591736.65","      28457","    2114371","         43.48"
"IOC","EQ","07-May-2018","        161.50","        160.50","        165.30","        159.10","        164.00","        164.30","        162.66","    7348792","          1195349756.45","      42311","    2943475","         40.05"
"IOC","EQ","08-May-2018","        164.30","        162.65","        166.85","        161.50","        166.35","        166.55","        165.28","   12126899","          2004282620.90","      63317","    5178548","         42.70"
"IOC","EQ","09-May-2018","        166.55","        162.15","        167.90","        160.75","        166.90","        167.20","        164.57","   13486684","          2219474416.50","     101114","    5374312","         39.85"
"IOC","EQ","10-May-2018","        167.20","        166.10","        168.20","        165.00","        168.15","        167.95","        166.60","    8198772","          1365934008.80","      43449","    3368731","         41.09"
"IOC","EQ","11-May-2018","        167.95","        168.80","        173.10","        168.45","        168.75","        169.10","        170.87","   14928136","          2550742273.80","      83196","    6501209","         43.55"
"IOC","EQ","14-May-2018","        169.10","        170.50","        173.70","        167.55","        168.75","        168.40","        169.72","   11036302","          1873112387.85","      68706","    5366802","         48.63"
"IOC","EQ","15-May-2018","        168.40","        169.00","        170.00","        165.60","        167.60","        167.20","        167.83","   14647165","          2458279216.65","      76229","    8055233","         55.00"
"IOC","EQ","16-May-2018","        167.20","        166.50","        167.05","        163.00","        166.00","        165.95","        165.24","    8435930","          1393972843.75","      56509","    4408913","         52.26"
"IOC","EQ","17-May-2018","        165.95","        166.00","        167.50","        163.65","        164.20","        164.75","        165.03","    9962469","          1644153481.90","      76972","    5874366","         58.96"
"IOC","EQ","18-May-2018","        164.75","        164.00","        166.15","        161.65","        163.75","        163.70","        163.84","   10159287","          1664524490.05","      61549","    5827360","         57.36"
"IOC","EQ","21-May-2018","        163.70","        164.00","        165.75","        162.80","        165.20","        165.15","        164.22","    6378755","          1047511568.65","      40778","    3756106","         58.88"
"IOC","EQ","22-May-2018","        165.15","        166.80","        166.95","        157.85","        159.30","        160.50","        162.29","   18878835","          3063826757.70","     100790","    7909344","         41.90"
"IOC","EQ","23-May-2018","        160.50","        159.20","        160.00","        152.65","        153.40","        153.50","        155.07","   14317531","          2220156982.10","     140044","    6014763","         42.01"
"IOC","EQ","24-May-2018","        153.50","        155.00","        156.75","        151.10","        156.40","        155.90","        154.85","   12335067","          1910040929.25","      72368","    5417719","         43.92"
"IOC","EQ","25-May-2018","        155.90","        156.60","        164.50","        156.60","        164.25","        163.45","        160.68","   16641836","          2673950828.70","     114383","    7019216","         42.18"
"IOC","EQ","28-May-2018","        163.45","        170.00","        177.00","        169.30","        170.90","        170.45","        172.36","   23786239","          4099728393.70","     132479","    8364303","         35.16"
"IOC","EQ","29-May-2018","        170.45","        171.95","        174.00","        169.35","        172.30","        172.45","        172.12","   10905026","          1877006064.15","      85640","    5324259","         48.82"
"IOC","EQ","30-May-2018","        172.45","        170.00","        171.95","        168.80","        170.70","        170.80","        170.68","    7970875","          1360468106.45","      70158","    4050297","         50.81"
"IOC","EQ","31-May-2018","        170.80","        170.00","        175.70","        169.05","        174.30","        174.10","        173.46","   32872156","          5702047692.05","     107619","   28204727","         85.80"
"IOC","EQ","01-Jun-2018","        174.10","        174.10","        175.65","        171.20","        172.00","        172.35","        172.92","    7345661","          1270220373.80","      64335","    3817504","         51.97"
"IOC","EQ","04-Jun-2018","        172.35","        173.10","        175.15","        170.50","        173.90","        173.80","        173.03","    6514084","          1127143390.10","      56286","    2936066","         45.07"
"IOC","EQ","05-Jun-2018","        173.80","        173.50","        174.35","        171.60","        174.15","        173.95","        173.26","    4952657","           858121493.60","      59441","    2857494","         57.70"
"IOC","EQ","06-Jun-2018","        173.95","        173.20","        175.40","        172.05","        174.80","        174.90","        173.71","    3655986","           635084999.30","      54601","    1738700","         47.56"
"IOC","EQ","07-Jun-2018","        174.90","        174.90","        176.45","        172.80","        174.50","        174.80","        174.50","    8518733","          1486552437.70","      66965","    4555016","         53.47"
"IOC","EQ","08-Jun-2018","        174.80","        173.50","        175.50","        172.00","        175.10","        175.00","        173.99","    5311197","           924114957.05","      46840","    2089038","         39.33"
"IOC","EQ","11-Jun-2018","        175.00","        173.75","        176.50","        172.70","        173.10","        173.10","        174.99","    9812557","          1717097680.55","      58189","    6541298","         66.66"
"IOC","EQ","12-Jun-2018","        173.10","        174.00","        175.80","        173.00","        174.55","        174.15","        174.19","    7232206","          1259774056.40","      46850","    3498197","         48.37"
"IOC","EQ","13-Jun-2018","        174.15","        174.70","        175.50","        172.90","        175.10","        175.10","        174.12","    4976427","           866504106.25","      35788","    2468159","         49.60"
"IOC","EQ","14-Jun-2018","        175.10","        175.00","        175.00","        171.00","        171.50","        171.55","        172.03","    6988054","          1202161894.25","      47620","    4195076","         60.03"
"IOC","EQ","15-Jun-2018","        171.55","        171.50","        171.65","        167.20","        167.50","        167.75","        168.50","   10962278","          1847102315.35","      65955","    7674077","         70.00"
"IOC","EQ","18-Jun-2018","        167.75","        170.50","        177.20","        170.10","        173.80","        173.90","        174.66","   14477349","          2528641001.25","     112892","    6249123","         43.16"
"IOC","EQ","19-Jun-2018","        173.90","        173.50","        173.55","        168.00","        168.60","        168.60","        168.97","    9426151","          1592749385.45","      65411","    4832883","         51.27"
"IOC","EQ","20-Jun-2018","        168.60","        168.80","        169.95","        165.00","        166.05","        165.40","        165.89","    8942761","          1483556108.20","      62057","    4929559","         55.12"
"IOC","EQ","21-Jun-2018","        165.40","        166.35","        172.40","        163.65","        172.05","        170.25","        167.29","    9990246","          1671222481.95","      70104","    4472588","         44.77"
"IOC","EQ","22-Jun-2018","        170.25","        171.00","        173.00","        168.70","        169.80","        170.00","        170.65","   13172666","          2247981067.80","      87593","    4551285","         34.55"
"IOC","EQ","25-Jun-2018","        170.00","        169.95","        170.25","        165.40","        167.30","        167.35","        166.98","    9083645","          1516813552.40","      59118","    4646108","         51.15"
"IOC","EQ","26-Jun-2018","        167.35","        166.10","        170.45","        165.35","        166.60","        166.80","        168.37","    9846198","          1657822444.80","      72676","    5608241","         56.96"
"IOC","EQ","27-Jun-2018","        166.80","        164.90","        165.00","        154.60","        155.40","        155.65","        158.36","   14124648","          2236758056.35","      97602","    6102834","         43.21"
"IOC","EQ","28-Jun-2018","        155.65","        152.40","        160.50","        150.00","        154.40","        154.35","        155.71","   16810724","          2617537783.60","     110242","    3874885","         23.05"
"IOC","EQ","29-Jun-2018","        154.35","        155.50","        158.20","        153.80","        156.00","        156.00","        155.88","    8675702","          1352355856.35","      64583","    3504565","         40.40"
"IOC","EQ","02-Jul-2018","        156.00","        156.20","        157.75","        152.20","        153.35","        153.70","        154.02","    8556183","          1317785462.50","      40963","    3728125","         43.57"
"IOC","EQ","03-Jul-2018","        153.70","        153.70","        155.80","        153.00","        155.30","        155.30","        154.77","    8148192","          1261058341.85","      44732","    3689505","         45.28"
"IOC","EQ","04-Jul-2018","        155.30","        154.95","        156.35","        154.10","        155.10","        155.25","        155.12","    5945840","           922315600.10","      29596","    2871085","         48.29"
"IOC","EQ","05-Jul-2018","        155.25","        153.65","        157.30","        153.65","        155.75","        155.00","        155.68","    8994632","          1400290385.00","      43792","    4442369","         49.39"
"IOC","EQ","06-Jul-2018","        155.00","        156.20","        159.90","        155.95","        156.50","        156.70","        157.90","    9866027","          1557867967.45","      66605","    2765282","         28.03"
"IOC","EQ","09-Jul-2018","        156.70","        156.95","        158.80","        156.55","        157.55","        157.30","        157.50","    4165195","           656014572.30","      27423","    1521856","         36.54"
"IOC","EQ","10-Jul-2018","        157.30","        157.00","        157.40","        154.75","        155.10","        155.25","        156.36","    4409292","           689447974.15","      47475","    1903201","         43.16"
"IOC","EQ","11-Jul-2018","        155.25","        156.00","        156.40","        151.20","        155.70","        154.55","        153.90","    9578663","          1474188031.10","      64935","    4351921","         45.43"
"IOC","EQ","12-Jul-2018","        154.55","        160.50","        164.00","        156.25","        156.65","        156.85","        159.70","   20040131","          3200457282.20","     105823","    4312581","         21.52"
"IOC","EQ","13-Jul-2018","        156.85","        160.00","        160.35","        155.75","        159.40","        159.10","        158.41","   13690389","          2168736609.50","      83780","    4831510","         35.29"
"IOC","EQ","16-Jul-2018","        159.10","        158.95","        160.00","        157.05","        157.65","        157.50","        158.42","    5899204","           934555336.55","      37799","    1983951","         33.63"
"IOC","EQ","17-Jul-2018","        157.50","        161.45","        165.85","        160.10","        165.20","        164.45","        163.03","   17102464","          2788148328.65","     109418","    5935212","         34.70"
"IOC","EQ","18-Jul-2018","        164.45","        165.00","        168.20","        165.00","        167.10","        167.20","        166.75","    9065714","          1511741098.85","      69305","    2863458","         31.59"
"IOC","EQ","19-Jul-2018","        167.20","        166.80","        166.80","        162.70","        166.25","        165.80","        164.93","    3935205","           649044826.65","      43159","     882548","         22.43"
"IOC","EQ","20-Jul-2018","        165.80","        164.25","        164.25","        160.50","        161.00","        161.05","        162.04","    4733720","           767057969.35","      27883","    1358748","         28.70"
"IOC","EQ","23-Jul-2018","        161.05","        162.50","        165.35","        162.05","        162.60","        162.50","        163.50","    4552151","           744291340.50","      38255","    1295006","         28.45"
"IOC","EQ","24-Jul-2018","        162.50","        163.70","        165.40","        162.00","        164.80","        164.95","        163.98","    3692596","           605497657.45","      29248","    1159884","         31.41"
"IOC","EQ","25-Jul-2018","        164.95","        163.60","        163.70","        160.15","        163.00","        163.10","        162.26","    5276840","           856194377.55","      32167","    1864067","         35.33"
"IOC","EQ","26-Jul-2018","        163.10","        162.00","        164.00","        157.60","        159.50","        158.80","        159.88","   17358562","          2775248648.60","      82547","   10794954","         62.19"
"IOC","EQ","27-Jul-2018","        158.80","        159.60","        166.20","        159.60","        165.35","        165.40","        162.70","    7780612","          1265886163.20","      43834","    2284138","         29.36"
"IOC","EQ","30-Jul-2018","        165.40","        165.40","        169.10","        164.60","        166.95","        166.45","        166.58","    7573298","          1261543661.65","      48966","    2833488","         37.41"
"IOC","EQ","31-Jul-2018","        166.45","        164.50","        166.10","        163.50","        164.40","        164.35","        164.31","    5825420","           957175874.80","      51529","    3081070","         52.89"
"IOC","EQ","01-Aug-2018","        164.35","        166.20","        169.00","        166.00","        168.20","        168.00","        167.73","   10422701","          1748244494.30","      74583","    4116876","         39.50"
"IOC","EQ","02-Aug-2018","        168.00","        170.00","        171.80","        168.05","        168.70","        168.70","        169.29","    8159282","          1381262105.00","      49308","    3703765","         45.39"
"IOC","EQ","03-Aug-2018","        168.70","        167.40","        169.80","        166.75","        168.55","        168.55","        168.56","    3642134","           613906814.05","      18233","    1607129","         44.13"
"IOC","EQ","06-Aug-2018","        168.55","        169.90","        169.90","        167.20","        168.20","        168.15","        168.23","    3279101","           551646565.70","      25491","    1527260","         46.58"
"IOC","EQ","07-Aug-2018","        168.15","        166.85","        168.75","        166.25","        166.55","        166.65","        167.10","    2534166","           423462597.20","      19993","     942958","         37.21"
"IOC","EQ","08-Aug-2018","        166.65","        166.65","        168.00","        165.40","        166.00","        165.90","        166.14","    2793529","           464120104.55","      26146","    1351759","         48.39"
"IOC","EQ","09-Aug-2018","        165.90","        168.55","        169.20","        164.80","        165.40","        165.40","        166.50","    5341459","           889326874.90","      39073","    2253061","         42.18"
"IOC","EQ","10-Aug-2018","        165.40","        166.05","        168.80","        163.30","        165.85","        166.35","        165.91","    6391554","          1060451151.55","      34916","    1448364","         22.66"
"IOC","EQ","13-Aug-2018","        166.35","        168.00","        168.00","        160.00","        160.75","        160.65","        163.69","   10569341","          1730132786.90","      61390","    4016071","         38.00"
"IOC","EQ","14-Aug-2018","        160.65","        161.70","        162.30","        159.00","        160.50","        160.70","        160.76","    6120922","           984013285.75","      52692","    2694281","         44.02"
"IOC","EQ","16-Aug-2018","        160.70","        161.60","        162.00","        158.15","        158.70","        158.50","        159.35","    7751572","          1235240123.65","      88504","    3982804","         51.38"
"IOC","EQ","17-Aug-2018","        158.50","        159.00","        160.00","        158.65","        159.50","        159.55","        159.43","    3422494","           545645417.95","      55754","    1450382","         42.38"
"IOC","EQ","20-Aug-2018","        159.55","        159.50","        160.35","        158.10","        158.65","        158.65","        159.01","    6048047","           961670212.20","      61523","    2354306","         38.93"
"IOC","EQ","21-Aug-2018","        158.65","        158.25","        159.80","        157.50","        157.80","        157.70","        158.47","    5851590","           927275563.10","      53700","    2740124","         46.83"
"IOC","EQ","23-Aug-2018","        157.70","        157.50","        157.60","        151.80","        153.65","        153.40","        153.64","   11472744","          1762716478.20","      93507","    5441346","         47.43"
"IOC","EQ","24-Aug-2018","        153.40","        153.65","        155.40","        151.50","        154.50","        154.25","        153.78","    8881220","          1365786628.30","      64239","    4643413","         52.28"
"IOC","EQ","27-Aug-2018","        154.25","        155.00","        156.80","        154.65","        156.50","        156.10","        155.67","    4403507","           685496901.30","      28512","    1835976","         41.69"
"IOC","EQ","28-Aug-2018","        156.10","        156.50","        157.40","        154.65","        155.70","        155.55","        156.01","    4438707","           692462587.15","      46036","    2188132","         49.30"
"IOC","EQ","29-Aug-2018","        155.55","        156.10","        156.95","        155.30","        156.50","        156.50","        156.31","    3540359","           553377987.20","      46432","    1775623","         50.15"
"IOC","EQ","30-Aug-2018","        156.50","        155.70","        155.95","        153.90","        154.45","        154.25","        154.50","    6850784","          1058416833.30","      54255","    3931055","         57.38"
"IOC","EQ","31-Aug-2018","        154.25","        154.15","        156.30","        153.05","        155.60","        155.55","        154.94","    5240824","           812011228.95","      41542","    1569133","         29.94"
"IOC","EQ","03-Sep-2018","        155.55","        157.00","        157.00","        154.60","        154.90","        155.00","        155.89","    4167775","           649716709.95","      27245","    1940994","         46.57"
"IOC","EQ","04-Sep-2018","        155.00","        154.90","        154.90","        152.10","        152.35","        152.45","        153.33","    4350544","           667071570.40","      36100","    1769105","         40.66"
"IOC","EQ","05-Sep-2018","        152.45","        152.00","        153.50","        150.00","        153.10","        152.80","        151.33","    6771082","          1024694499.10","      60321","    2365948","         34.94"
"IOC","EQ","06-Sep-2018","        152.80","        153.95","        154.40","        151.60","        153.20","        153.60","        153.18","    5735872","           878598537.75","      54496","    2593380","         45.21"
"IOC","EQ","07-Sep-2018","        153.60","        154.30","        154.40","        152.50","        153.35","        153.40","        153.31","    6117229","           937821419.50","      60643","    3148641","         51.47"
"IOC","EQ","10-Sep-2018","        153.40","        153.00","        153.00","        150.40","        151.15","        151.05","        151.41","    6619280","          1002245733.50","      41075","    3506953","         52.98"
"IOC","EQ","11-Sep-2018","        151.05","        151.10","        152.85","        150.15","        150.60","        150.70","        151.08","    7963226","          1203105363.65","      59959","    3112256","         39.08"
"IOC","EQ","12-Sep-2018","        150.70","        149.70","        149.70","        145.55","        149.15","        149.10","        147.42","    9516781","          1402955439.50","      62997","    2937436","         30.87"
"IOC","EQ","14-Sep-2018","        149.10","        151.50","        156.00","        151.05","        155.50","        155.25","        153.65","    8910097","          1369039422.35","      62187","    3667042","         41.16"
"IOC","EQ","17-Sep-2018","        155.25","        154.10","        158.85","        153.10","        156.50","        156.55","        156.99","   11622274","          1824578147.45","      54407","    5033011","         43.30"
"IOC","EQ","18-Sep-2018","        156.55","        157.40","        157.70","        152.00","        152.55","        152.60","        154.67","    5269201","           814964955.85","      37518","    1856193","         35.23"
"IOC","EQ","19-Sep-2018","        152.60","        152.60","        155.30","        151.55","        153.35","        153.55","        153.91","    5819078","           895608674.85","      39306","    2133850","         36.67"
"IOC","EQ","21-Sep-2018","        153.55","        155.90","        159.30","        154.50","        157.70","        158.15","        157.65","   19078869","          3007872922.70","      99128","   10509178","         55.08"
"IOC","EQ","24-Sep-2018","        158.15","        157.65","        160.20","        154.00","        155.05","        154.95","        157.27","    7021959","          1104366450.10","      53102","    2132968","         30.38"
"IOC","EQ","25-Sep-2018","        154.95","        152.40","        155.85","        151.00","        155.00","        154.15","        153.06","    6688716","          1023795295.70","      43838","    2643540","         39.52"
"IOC","EQ","26-Sep-2018","        154.15","        156.00","        156.20","        152.30","        154.50","        154.45","        153.79","    4795841","           737551910.30","      46955","    1966665","         41.01"
"IOC","EQ","27-Sep-2018","        154.45","        154.75","        155.00","        152.00","        153.00","        152.65","        152.88","    9068384","          1386353413.40","      49391","    5361169","         59.12"
