"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","17-Jan-2018","        601.40","        601.05","        610.60","        597.05","        610.00","        607.15","        603.84","     883340","           533392696.05","      18520","     333786","         37.79"
"CIPLA","EQ","18-Jan-2018","        607.15","        608.10","        612.95","        598.25","        603.65","        603.65","        604.21","    1028921","           621680039.05","      30950","     532226","         51.73"
"CIPLA","EQ","19-Jan-2018","        603.65","        603.65","        605.10","        600.15","        605.00","        602.75","        602.35","     818518","           493036458.70","      15150","     534629","         65.32"
"CIPLA","EQ","22-Jan-2018","        602.75","        604.40","        605.00","        593.10","        601.00","        601.15","        598.49","     933769","           558853448.40","      19162","     395083","         42.31"
"CIPLA","EQ","23-Jan-2018","        601.15","        602.50","        625.00","        600.30","        622.65","        622.35","        617.94","    2105060","          1300798389.90","      41993","    1045000","         49.64"
"CIPLA","EQ","24-Jan-2018","        622.35","        621.95","        623.75","        612.90","        618.15","        618.30","        618.18","    1089562","           673541999.85","      25501","     407496","         37.40"
"CIPLA","EQ","25-Jan-2018","        618.30","        618.15","        631.00","        613.70","        620.15","        621.40","        621.76","    2973765","          1848966980.95","      56525","    1217992","         40.96"
"CIPLA","EQ","29-Jan-2018","        621.40","        624.95","        628.40","        611.10","        612.05","        615.00","        618.70","    1564268","           967813094.60","      26376","     953327","         60.94"
"CIPLA","EQ","30-Jan-2018","        615.00","        613.00","        613.10","        603.20","        605.85","        605.95","        607.48","     596682","           362471240.80","      18491","     252311","         42.29"
"CIPLA","EQ","31-Jan-2018","        605.95","        608.00","        608.50","        590.00","        591.80","        592.15","        594.81","    1264055","           751874917.70","      34253","     667016","         52.77"
"CIPLA","EQ","01-Feb-2018","        592.15","        591.90","        597.00","        580.20","        590.25","        587.05","        589.29","    1050098","           618808220.00","      30800","     390665","         37.20"
"CIPLA","EQ","02-Feb-2018","        587.05","        586.00","        593.90","        575.10","        579.00","        581.15","        586.40","     998752","           585668646.25","      19312","     378044","         37.85"
"CIPLA","EQ","05-Feb-2018","        581.15","        576.00","        582.10","        571.20","        580.10","        580.10","        576.29","     797017","           459310065.85","      29462","     254649","         31.95"
"CIPLA","EQ","06-Feb-2018","        580.10","        561.00","        572.00","        558.05","        561.95","        564.25","        563.60","    1284112","           723724433.85","      41667","     625528","         48.71"
"CIPLA","EQ","07-Feb-2018","        564.25","        578.50","        579.90","        554.20","        570.00","        569.25","        565.21","    3161498","          1786896466.25","      47020","     624738","         19.76"
"CIPLA","EQ","08-Feb-2018","        569.25","        584.00","        617.15","        580.15","        616.00","        612.65","        605.33","    8349913","          5054434530.00","     128224","    1704144","         20.41"
"CIPLA","EQ","09-Feb-2018","        612.65","        595.00","        626.00","        595.00","        626.00","        621.40","        612.92","    2373799","          1454947096.25","      39085","     704493","         29.68"
"CIPLA","EQ","12-Feb-2018","        621.40","        629.35","        635.00","        618.85","        621.00","        621.65","        626.83","    1957424","          1226965228.20","      38989","     718900","         36.73"
"CIPLA","EQ","14-Feb-2018","        621.65","        622.10","        630.30","        611.50","        613.25","        616.15","        621.56","    1306512","           812072619.45","      24024","     312274","         23.90"
"CIPLA","EQ","15-Feb-2018","        616.15","        613.25","        621.45","        602.95","        606.05","        605.85","        612.82","    1391858","           852958651.40","      35104","     340204","         24.44"
"CIPLA","EQ","16-Feb-2018","        605.85","        611.30","        613.95","        605.50","        609.40","        611.10","        610.17","     906025","           552829097.45","      19179","     150559","         16.62"
"CIPLA","EQ","19-Feb-2018","        611.10","        612.00","        612.15","        594.35","        600.95","        600.40","        600.60","    1216005","           730333179.55","      26068","     315132","         25.92"
"CIPLA","EQ","20-Feb-2018","        600.40","        603.45","        606.10","        592.00","        603.50","        603.45","        598.70","    1599249","           957469220.35","      28717","     772958","         48.33"
"CIPLA","EQ","21-Feb-2018","        603.45","        607.00","        607.75","        589.25","        595.00","        597.25","        597.23","    1409752","           841941842.60","      21356","     741965","         52.63"
"CIPLA","EQ","22-Feb-2018","        597.25","        595.00","        597.25","        586.60","        588.00","        589.65","        590.88","    1859008","          1098451899.20","      23547","    1228424","         66.08"
"CIPLA","EQ","23-Feb-2018","        589.65","        591.80","        605.00","        590.00","        594.00","        595.65","        597.82","    1576584","           942521102.55","      41664","     546035","         34.63"
"CIPLA","EQ","26-Feb-2018","        595.65","        596.25","        598.30","        588.75","        589.50","        590.10","        592.66","    1417465","           840072974.65","      30252","     878418","         61.97"
"CIPLA","EQ","27-Feb-2018","        590.10","        591.70","        598.90","        583.10","        586.65","        586.50","        590.04","    1349590","           796305481.15","      26690","     603048","         44.68"
"CIPLA","EQ","28-Feb-2018","        586.50","        590.00","        596.60","        587.10","        591.00","        589.65","        592.28","    2255189","          1335695161.70","      48667","     660839","         29.30"
"CIPLA","EQ","01-Mar-2018","        589.65","        593.90","        593.90","        580.40","        585.00","        581.70","        585.40","    1343806","           786663635.35","      23762","     488440","         36.35"
"CIPLA","EQ","05-Mar-2018","        581.70","        582.10","        585.00","        578.05","        580.50","        579.25","        580.82","    1179725","           685205241.60","      27175","     401233","         34.01"
"CIPLA","EQ","06-Mar-2018","        579.25","        581.60","        589.40","        580.05","        585.00","        584.10","        585.32","    1891302","          1107025403.50","      50801","    1179100","         62.34"
"CIPLA","EQ","07-Mar-2018","        584.10","        587.45","        589.10","        578.20","        580.00","        580.20","        583.49","    1849650","          1079256441.70","      31700","     986400","         53.33"
"CIPLA","EQ","08-Mar-2018","        580.20","        584.00","        584.00","        574.00","        576.00","        578.00","        579.00","    1084582","           627977637.40","      27340","     403316","         37.19"
"CIPLA","EQ","09-Mar-2018","        578.00","        579.95","        585.20","        568.05","        572.90","        571.05","        577.04","    1149194","           663134195.45","      25608","     454860","         39.58"
"CIPLA","EQ","12-Mar-2018","        571.05","        575.05","        582.20","        563.55","        578.70","        580.65","        573.86","     919792","           527827403.15","      29567","     309965","         33.70"
"CIPLA","EQ","13-Mar-2018","        580.65","        579.00","        582.90","        575.15","        580.35","        578.75","        579.32","     801792","           464496250.95","      34299","     278195","         34.70"
"CIPLA","EQ","14-Mar-2018","        578.75","        578.35","        583.80","        571.65","        577.60","        577.90","        575.92","     811747","           467504896.65","      20853","     269301","         33.18"
"CIPLA","EQ","15-Mar-2018","        577.90","        578.00","        579.60","        569.00","        570.75","        571.15","        573.59","     849222","           487105092.75","      20337","     376132","         44.29"
"CIPLA","EQ","16-Mar-2018","        571.15","        570.10","        574.00","        557.05","        561.85","        559.40","        561.66","    1867538","          1048914215.80","      41846","    1200393","         64.28"
"CIPLA","EQ","19-Mar-2018","        559.40","        563.65","        566.90","        555.40","        556.40","        559.75","        560.80","    1447941","           812007561.75","      35857","     752030","         51.94"
"CIPLA","EQ","20-Mar-2018","        559.75","        555.10","        561.85","        522.90","        555.25","        552.90","        546.73","    9119209","          4985721539.60","     107504","    2719489","         29.82"
"CIPLA","EQ","21-Mar-2018","        552.90","        558.50","        567.45","        546.40","        551.00","        551.05","        559.49","    3091963","          1729908902.70","      49598","    1024924","         33.15"
"CIPLA","EQ","22-Mar-2018","        551.05","        551.90","        555.00","        538.15","        540.50","        540.75","        545.62","    1506405","           821921006.35","      26789","     488263","         32.41"
"CIPLA","EQ","23-Mar-2018","        540.75","        539.00","        540.70","        534.00","        536.20","        538.40","        537.53","    1203262","           646784724.20","      24811","     411948","         34.24"
"CIPLA","EQ","26-Mar-2018","        538.40","        538.15","        544.60","        532.95","        541.50","        541.80","        541.07","    1105319","           598055510.40","      19782","     471427","         42.65"
"CIPLA","EQ","27-Mar-2018","        541.80","        541.00","        549.00","        541.00","        545.00","        545.05","        544.95","    2206872","          1202624571.45","      38803","    1367103","         61.95"
"CIPLA","EQ","28-Mar-2018","        545.05","        544.00","        548.80","        534.00","        546.05","        545.45","        542.01","    2667979","          1446077238.45","      56947","    1384233","         51.88"
"CIPLA","EQ","02-Apr-2018","        545.45","        548.00","        578.95","        545.90","        578.00","        576.25","        568.96","    2823880","          1606680223.60","      84475","    1085127","         38.43"
"CIPLA","EQ","03-Apr-2018","        576.25","        572.00","        578.35","        568.80","        571.00","        570.30","        572.39","    2493190","          1427080985.55","      60178","    1448419","         58.10"
"CIPLA","EQ","04-Apr-2018","        570.30","        572.35","        575.45","        564.50","        571.50","        569.80","        569.35","    1852997","          1055012101.05","      36414","    1021635","         55.13"
"CIPLA","EQ","05-Apr-2018","        569.80","        574.00","        578.55","        558.35","        560.00","        560.35","        563.94","    2396864","          1351681592.10","      28863","    1323392","         55.21"
"CIPLA","EQ","06-Apr-2018","        560.35","        560.30","        571.00","        557.25","        559.80","        558.95","        562.39","    2420324","          1361154204.45","      54774","    1200461","         49.60"
"CIPLA","EQ","09-Apr-2018","        558.95","        565.90","        565.90","        555.50","        555.70","        556.75","        559.65","    1470765","           823112935.15","      38324","     661471","         44.97"
"CIPLA","EQ","10-Apr-2018","        556.75","        558.00","        567.00","        556.60","        557.70","        558.15","        561.63","    1591682","           893938904.25","      43864","     614104","         38.58"
"CIPLA","EQ","11-Apr-2018","        558.15","        560.70","        564.00","        558.50","        560.00","        561.50","        560.81","    1789789","          1003733353.15","      23652","    1042928","         58.27"
"CIPLA","EQ","12-Apr-2018","        561.50","        562.90","        562.95","        554.80","        556.00","        556.15","        557.53","    1309557","           730112683.20","      29140","     741078","         56.59"
"CIPLA","EQ","13-Apr-2018","        556.15","        557.55","        561.15","        552.55","        554.95","        555.50","        556.84","    1019158","           567511498.60","      22266","     536887","         52.68"
"CIPLA","EQ","16-Apr-2018","        555.50","        553.05","        587.80","        553.05","        585.05","        584.95","        577.28","    6741354","          3891675302.10","      73379","    1419460","         21.06"
"CIPLA","EQ","17-Apr-2018","        584.95","        585.55","        588.35","        575.70","        580.00","        579.95","        581.26","    2688507","          1562710727.00","      40517","     705845","         26.25"
"CIPLA","EQ","18-Apr-2018","        579.95","        582.00","        597.00","        582.00","        586.05","        584.60","        589.95","    3853951","          2273651438.55","      64548","     664694","         17.25"
"CIPLA","EQ","19-Apr-2018","        584.60","        584.25","        592.00","        583.05","        584.00","        584.40","        586.09","    1525419","           894034469.50","      32205","     721217","         47.28"
"CIPLA","EQ","20-Apr-2018","        584.40","        582.35","        593.40","        581.50","        590.00","        589.05","        588.36","    1641179","           965603063.00","      24515","     681742","         41.54"
"CIPLA","EQ","23-Apr-2018","        589.05","        576.00","        601.75","        576.00","        601.00","        600.15","        593.17","    3016500","          1789296636.20","      51069","    1378489","         45.70"
"CIPLA","EQ","24-Apr-2018","        600.15","        601.00","        604.90","        595.10","        601.60","        601.90","        600.89","    2782988","          1672269254.65","      46386","    1583242","         56.89"
"CIPLA","EQ","25-Apr-2018","        601.90","        600.50","        600.50","        586.20","        592.50","        593.05","        591.88","    1125208","           665987834.35","      19286","     212249","         18.86"
"CIPLA","EQ","26-Apr-2018","        593.05","        591.00","        602.90","        590.55","        598.90","        599.95","        598.39","    1503008","           899380161.25","      24913","     658321","         43.80"
"CIPLA","EQ","27-Apr-2018","        599.95","        602.00","        607.00","        593.00","        601.00","        599.85","        600.49","    1031376","           619327441.20","      23188","     306147","         29.68"
"CIPLA","EQ","30-Apr-2018","        599.85","        602.20","        609.00","        602.00","        605.95","        607.40","        605.80","     687828","           416686921.70","      19608","     190551","         27.70"
"CIPLA","EQ","02-May-2018","        607.40","        610.00","        621.90","        608.95","        611.50","        612.00","        615.46","    1862999","          1146600367.90","      58809","     501915","         26.94"
"CIPLA","EQ","03-May-2018","        612.00","        613.00","        613.10","        597.00","        611.90","        609.30","        603.32","     999887","           603247518.65","      22122","     191603","         19.16"
"CIPLA","EQ","04-May-2018","        609.30","        612.10","        612.45","        595.50","        597.30","        597.00","        601.04","     925559","           556296303.20","      17301","     225088","         24.32"
"CIPLA","EQ","07-May-2018","        597.00","        598.60","        600.10","        585.00","        590.90","        591.05","        591.68","    1046885","           619416058.85","      14665","     581209","         55.52"
"CIPLA","EQ","08-May-2018","        591.05","        592.40","        601.95","        586.55","        591.35","        590.65","        592.87","    1039491","           616281459.55","      20005","     332396","         31.98"
"CIPLA","EQ","09-May-2018","        590.65","        591.40","        596.00","        585.55","        589.60","        588.00","        589.68","     652527","           384781027.25","      14140","     240262","         36.82"
"CIPLA","EQ","10-May-2018","        588.00","        594.00","        594.60","        572.50","        574.10","        575.50","        581.98","    2163326","          1259006482.95","      40811","     989504","         45.74"
"CIPLA","EQ","11-May-2018","        575.50","        577.05","        580.75","        565.10","        574.75","        573.70","        573.07","     921890","           528305650.25","      26870","     277309","         30.08"
"CIPLA","EQ","14-May-2018","        573.70","        575.00","        580.50","        570.85","        578.80","        578.50","        576.42","     888370","           512074947.45","      23357","     349714","         39.37"
"CIPLA","EQ","15-May-2018","        578.50","        579.80","        593.00","        573.10","        575.00","        575.80","        578.75","    2049528","          1186159827.55","      22163","    1260941","         61.52"
"CIPLA","EQ","16-May-2018","        575.80","        575.00","        575.00","        546.00","        556.20","        559.90","        557.80","    4071898","          2271323302.35","      46559","    1796492","         44.12"
"CIPLA","EQ","17-May-2018","        559.90","        557.90","        560.00","        538.80","        554.80","        553.75","        549.64","    3719963","          2044638130.25","      76626","    1760678","         47.33"
"CIPLA","EQ","18-May-2018","        553.75","        555.00","        556.00","        530.00","        531.60","        533.05","        540.64","    1708157","           923506119.40","      49589","     585533","         34.28"
"CIPLA","EQ","21-May-2018","        533.05","        531.65","        536.80","        516.00","        518.50","        520.45","        525.31","    2013336","          1057616194.10","      45529","     632025","         31.39"
"CIPLA","EQ","22-May-2018","        520.45","        524.80","        531.10","        507.20","        525.00","        524.00","        520.42","    3080285","          1603038681.25","      55113","     772633","         25.08"
"CIPLA","EQ","23-May-2018","        524.00","        515.00","        564.90","        515.00","        534.00","        532.40","        543.16","    7413823","          4026910539.95","     109221","    1282221","         17.30"
"CIPLA","EQ","24-May-2018","        532.40","        536.50","        544.55","        530.00","        534.95","        533.50","        536.06","    1925524","          1032199520.10","      38336","     706965","         36.72"
"CIPLA","EQ","25-May-2018","        533.50","        538.85","        538.85","        527.50","        535.55","        536.65","        533.09","    1525355","           813147256.70","      34191","     601045","         39.40"
"CIPLA","EQ","28-May-2018","        536.65","        534.00","        548.30","        534.00","        540.80","        539.50","        543.04","    1460566","           793141164.60","      33488","     459220","         31.44"
"CIPLA","EQ","29-May-2018","        539.50","        539.10","        542.60","        527.70","        530.65","        530.60","        533.24","    2656979","          1416811582.05","      59455","    1750651","         65.89"
"CIPLA","EQ","30-May-2018","        530.60","        529.10","        529.10","        519.55","        525.40","        525.60","        524.70","    2156315","          1131408459.20","      72202","     983901","         45.63"
"CIPLA","EQ","31-May-2018","        525.60","        528.60","        533.65","        521.05","        522.75","        524.80","        525.62","    3539206","          1860285406.60","      70878","    2117055","         59.82"
"CIPLA","EQ","01-Jun-2018","        524.80","        526.95","        530.75","        521.05","        524.80","        524.50","        525.39","    1625446","           853986002.85","      27716","     368423","         22.67"
"CIPLA","EQ","04-Jun-2018","        524.50","        527.50","        529.00","        517.15","        519.85","        520.70","        522.75","    1247023","           651879304.80","      34129","     384925","         30.87"
"CIPLA","EQ","05-Jun-2018","        520.70","        520.30","        544.75","        517.70","        542.10","        542.10","        533.43","    3398337","          1812783111.65","      81233","     964375","         28.38"
"CIPLA","EQ","06-Jun-2018","        542.10","        542.10","        548.00","        533.40","        538.35","        538.45","        540.01","    2909756","          1571301491.05","      51444","     769304","         26.44"
"CIPLA","EQ","07-Jun-2018","        538.45","        541.95","        542.55","        537.20","        540.50","        540.70","        539.86","    1119973","           604631434.05","      28642","     582231","         51.99"
"CIPLA","EQ","08-Jun-2018","        540.70","        541.80","        562.00","        538.75","        557.00","        559.65","        554.31","    4815940","          2669543516.60","      77460","    1578721","         32.78"
"CIPLA","EQ","11-Jun-2018","        559.65","        560.00","        570.00","        559.00","        559.75","        560.80","        564.13","    3113604","          1756473523.70","      70388","    1519583","         48.80"
"CIPLA","EQ","12-Jun-2018","        560.80","        561.90","        573.00","        561.00","        566.90","        567.10","        568.78","    3234303","          1839623001.35","      90713","    1496046","         46.26"
"CIPLA","EQ","13-Jun-2018","        567.10","        569.95","        593.50","        569.95","        581.95","        582.10","        584.18","    4657712","          2720956242.20","      79827","    1279454","         27.47"
"CIPLA","EQ","14-Jun-2018","        582.10","        588.95","        592.90","        583.50","        589.80","        588.05","        587.29","    3244655","          1905551368.00","      57021","     870310","         26.82"
"CIPLA","EQ","15-Jun-2018","        588.05","        590.00","        614.55","        589.80","        610.05","        611.60","        606.10","    7125922","          4319039871.95","     140989","    3225841","         45.27"
"CIPLA","EQ","18-Jun-2018","        611.60","        612.00","        618.80","        600.30","        606.15","        606.50","        608.73","    2518169","          1532872479.60","      45081","     429665","         17.06"
"CIPLA","EQ","19-Jun-2018","        606.50","        606.25","        610.45","        598.20","        601.50","        601.85","        603.76","    2992184","          1806562737.25","      65041","    1508577","         50.42"
"CIPLA","EQ","20-Jun-2018","        601.85","        613.00","        622.75","        600.35","        603.70","        602.85","        610.84","    9121187","          5571631192.30","     132787","    2257669","         24.75"
"CIPLA","EQ","21-Jun-2018","        602.85","        608.80","        609.70","        602.00","        604.00","        603.50","        605.78","    3052143","          1848921552.70","      96172","    1116943","         36.60"
"CIPLA","EQ","22-Jun-2018","        603.50","        604.00","        618.05","        595.25","        614.85","        615.75","        607.36","    3245849","          1971411044.90","      62344","    1075102","         33.12"
"CIPLA","EQ","25-Jun-2018","        615.75","        615.10","        622.55","        608.00","        608.95","        611.40","        613.17","    3253606","          1995014480.60","      63298","    1101538","         33.86"
"CIPLA","EQ","26-Jun-2018","        611.40","        606.00","        608.70","        597.25","        600.10","        599.50","        601.40","    2323337","          1397249234.10","      50205","     794789","         34.21"
"CIPLA","EQ","27-Jun-2018","        599.50","        602.50","        606.95","        593.00","        605.50","        602.30","        600.48","    2520918","          1513771651.95","      53352","     802483","         31.83"
"CIPLA","EQ","28-Jun-2018","        602.30","        604.50","        609.90","        596.00","        600.20","        600.90","        601.39","    4173735","          2510041079.70","      66095","    2258114","         54.10"
"CIPLA","EQ","29-Jun-2018","        600.90","        601.50","        619.90","        599.90","        618.00","        616.65","        609.40","    1525608","           929710455.05","      31161","     410791","         26.93"
"CIPLA","EQ","02-Jul-2018","        616.65","        620.00","        620.00","        611.00","        617.00","        617.00","        614.94","    1502606","           924009942.80","      33164","     303906","         20.23"
"CIPLA","EQ","03-Jul-2018","        617.00","        617.00","        644.65","        608.05","        643.00","        640.40","        631.08","    5271600","          3326784431.00","      79168","     698767","         13.26"
"CIPLA","EQ","04-Jul-2018","        640.40","        644.95","        648.00","        623.80","        627.75","        628.90","        636.22","    5043141","          3208523097.15","      76339","     607748","         12.05"
"CIPLA","EQ","05-Jul-2018","        628.90","        632.00","        637.00","        623.10","        625.40","        626.55","        631.69","    2127794","          1344097470.65","      43732","     612423","         28.78"
"CIPLA","EQ","06-Jul-2018","        626.55","        624.90","        631.00","        610.40","        612.45","        612.50","        621.02","    2514518","          1561577598.15","      53977","     691166","         27.49"
"CIPLA","EQ","09-Jul-2018","        612.50","        616.85","        625.00","        615.00","        624.20","        622.90","        620.70","    1462808","           907958102.95","      31773","     244265","         16.70"
"CIPLA","EQ","10-Jul-2018","        622.90","        626.60","        633.90","        620.15","        630.50","        632.05","        627.49","    1872744","          1175133292.30","      40185","     583403","         31.15"
"CIPLA","EQ","11-Jul-2018","        632.05","        626.30","        630.50","        621.30","        622.50","        625.30","        625.79","    1669583","          1044807559.80","      40564","     542809","         32.51"
"CIPLA","EQ","12-Jul-2018","        625.30","        629.40","        636.70","        622.70","        634.00","        633.35","        631.49","    2177684","          1375184216.50","      63848","     717476","         32.95"
"CIPLA","EQ","13-Jul-2018","        633.35","        634.00","        634.00","        624.20","        627.00","        626.70","        627.93","    1475306","           926384293.90","      38880","     623950","         42.29"
"CIPLA","EQ","16-Jul-2018","        626.70","        629.40","        636.00","        611.15","        618.10","        620.95","        625.25","    2211200","          1382541977.30","      46896","     620008","         28.04"
"CIPLA","EQ","17-Jul-2018","        620.95","        621.90","        639.60","        620.10","        636.30","        637.45","        634.33","    2228377","          1413519490.70","      46866","     687305","         30.84"
"CIPLA","EQ","18-Jul-2018","        637.45","        640.00","        644.00","        625.10","        629.80","        627.40","        632.89","    2348371","          1486265102.10","      59976","     716800","         30.52"
"CIPLA","EQ","19-Jul-2018","        627.40","        629.80","        632.10","        606.15","        613.15","        610.10","        619.42","    1424272","           882216681.05","      29146","     468187","         32.87"
"CIPLA","EQ","20-Jul-2018","        610.10","        614.95","        630.00","        602.15","        625.85","        625.80","        613.65","    2832150","          1737953961.80","      62187","     938109","         33.12"
"CIPLA","EQ","23-Jul-2018","        625.80","        623.15","        637.30","        617.25","        634.00","        634.10","        628.93","    1553101","           976789250.90","      50384","     376491","         24.24"
"CIPLA","EQ","24-Jul-2018","        634.10","        633.95","        633.95","        624.50","        625.65","        627.35","        628.13","    1319369","           828732583.15","      28626","     384830","         29.17"
"CIPLA","EQ","25-Jul-2018","        627.35","        629.00","        631.00","        613.45","        621.20","        623.90","        620.57","    1413265","           877033968.70","      38346","     391616","         27.71"
"CIPLA","EQ","26-Jul-2018","        623.90","        619.00","        631.25","        617.45","        627.45","        627.85","        627.30","    3163498","          1984448082.25","      46847","    2170590","         68.61"
"CIPLA","EQ","27-Jul-2018","        627.85","        627.75","        641.90","        625.90","        635.15","        636.20","        634.58","    1508269","           957124528.25","      36107","     512540","         33.98"
"CIPLA","EQ","30-Jul-2018","        636.20","        633.00","        636.25","        628.00","        635.00","        634.30","        632.42","     990056","           626129443.05","      25181","     333200","         33.65"
"CIPLA","EQ","31-Jul-2018","        634.30","        636.95","        647.00","        628.10","        640.00","        641.35","        639.76","    2469759","          1580040796.65","      46898","     978050","         39.60"
"CIPLA","EQ","01-Aug-2018","        641.35","        641.00","        641.55","        635.00","        638.00","        639.15","        637.75","    2411436","          1537895015.40","      62810","    1252943","         51.96"
"CIPLA","EQ","02-Aug-2018","        639.15","        635.00","        651.90","        633.05","        639.00","        638.50","        643.26","    3974559","          2556689042.90","      73067","    1305520","         32.85"
"CIPLA","EQ","03-Aug-2018","        638.50","        640.95","        647.60","        639.00","        640.00","        641.05","        642.35","    1530341","           983017340.00","      34614","     522536","         34.15"
"CIPLA","EQ","06-Aug-2018","        641.05","        647.00","        648.80","        635.30","        638.10","        637.95","        641.42","    2716402","          1742357364.10","      65292","    1359462","         50.05"
"CIPLA","EQ","07-Aug-2018","        637.95","        642.90","        642.90","        627.10","        628.05","        629.45","        630.31","    2414434","          1521846098.75","      35609","     919854","         38.10"
"CIPLA","EQ","08-Aug-2018","        629.45","        629.00","        645.45","        623.60","        644.10","        632.55","        631.20","    4121062","          2601228894.55","      74866","    1197039","         29.05"
"CIPLA","EQ","09-Aug-2018","        632.55","        649.00","        662.50","        616.70","        621.05","        619.15","        637.09","    9996909","          6368945006.65","     167438","    2865354","         28.66"
"CIPLA","EQ","10-Aug-2018","        619.15","        624.95","        628.50","        614.50","        621.10","        621.05","        622.19","    3168280","          1971268223.55","      47777","     810920","         25.59"
"CIPLA","EQ","13-Aug-2018","        621.05","        622.00","        631.55","        619.20","        628.40","        628.30","        628.12","    2374657","          1491562566.75","      44317","     889323","         37.45"
"CIPLA","EQ","14-Aug-2018","        628.30","        629.10","        647.00","        624.00","        645.95","        642.75","        637.49","    2451003","          1562478261.90","      64218","     753738","         30.75"
"CIPLA","EQ","16-Aug-2018","        642.75","        644.70","        660.00","        634.25","        649.95","        648.35","        650.97","    3925549","          2555413084.20","     117174","    1114170","         28.38"
"CIPLA","EQ","17-Aug-2018","        648.35","        650.05","        655.50","        643.70","        646.00","        646.90","        650.38","    2915387","          1896098617.15","      63742","     847998","         29.09"
"CIPLA","EQ","20-Aug-2018","        646.90","        649.90","        653.50","        642.40","        645.00","        643.85","        645.89","    1296664","           837498804.90","      35906","     433189","         33.41"
"CIPLA","EQ","21-Aug-2018","        643.85","        647.90","        654.45","        644.00","        651.55","        650.25","        649.10","    1981523","          1286212691.75","      41990","     596945","         30.13"
"CIPLA","EQ","23-Aug-2018","        650.25","        653.45","        665.00","        652.70","        655.75","        657.95","        660.56","    2891829","          1910216414.10","      62777","     957936","         33.13"
"CIPLA","EQ","24-Aug-2018","        657.95","        658.00","        658.00","        645.00","        651.90","        651.20","        649.07","    1904031","          1235846441.60","      38575","     694282","         36.46"
"CIPLA","EQ","27-Aug-2018","        651.20","        653.00","        662.50","        648.20","        658.65","        659.60","        653.68","    1381724","           903208091.85","      30404","     442559","         32.03"
"CIPLA","EQ","28-Aug-2018","        659.60","        662.00","        677.50","        644.65","        648.00","        648.30","        665.01","    5237362","          3482873163.05","     102032","    1075605","         20.54"
"CIPLA","EQ","29-Aug-2018","        648.30","        650.00","        653.65","        640.00","        641.65","        643.50","        646.82","    1891523","          1223477208.75","      41193","     510045","         26.96"
"CIPLA","EQ","30-Aug-2018","        643.50","        645.00","        651.90","        640.50","        649.55","        649.45","        647.25","    2124122","          1374842563.10","      36539","     680563","         32.04"
"CIPLA","EQ","31-Aug-2018","        649.45","        649.55","        664.00","        649.55","        661.15","        662.15","        660.43","    3056580","          2018661478.70","      80009","    1167676","         38.20"
"CIPLA","EQ","03-Sep-2018","        662.15","        665.50","        671.20","        646.60","        649.70","        649.10","        661.33","    1971733","          1303964741.85","      38584","     422601","         21.43"
"CIPLA","EQ","04-Sep-2018","        649.10","        649.80","        655.00","        638.40","        645.05","        643.90","        644.78","    2249087","          1450174595.45","      58091","    1019966","         45.35"
"CIPLA","EQ","05-Sep-2018","        643.90","        645.05","        650.90","        637.20","        646.70","        646.55","        644.17","    2542543","          1637817803.25","      62308","    1032310","         40.60"
"CIPLA","EQ","06-Sep-2018","        646.55","        651.00","        664.70","        647.00","        661.50","        662.10","        658.28","    2841096","          1870229934.35","      56799","     948185","         33.37"
"CIPLA","EQ","07-Sep-2018","        662.10","        663.85","        669.50","        656.30","        664.75","        664.75","        663.57","    2431363","          1613368654.05","      58508","     450518","         18.53"
"CIPLA","EQ","10-Sep-2018","        664.75","        665.00","        678.00","        664.00","        666.35","        668.05","        670.16","    3453432","          2314364316.70","      78892","    1018977","         29.51"
"CIPLA","EQ","11-Sep-2018","        668.05","        670.10","        675.00","        650.60","        654.90","        654.90","        664.42","    3399042","          2258401868.45","      55823","     832387","         24.49"
"CIPLA","EQ","12-Sep-2018","        654.90","        654.90","        662.00","        643.25","        653.75","        656.45","        653.24","    3302191","          2157111699.75","      55692","     623369","         18.88"
"CIPLA","EQ","14-Sep-2018","        656.45","        664.00","        670.00","        659.05","        664.00","        666.40","        665.85","    1512857","          1007329171.70","      27554","     374293","         24.74"
"CIPLA","EQ","17-Sep-2018","        666.40","        673.00","        673.00","        660.40","        663.90","        664.90","        666.13","    2220455","          1479121930.90","      45460","     687397","         30.96"
"CIPLA","EQ","18-Sep-2018","        664.90","        665.00","        673.00","        660.60","        663.30","        663.70","        667.98","    1814726","          1212198602.05","      33930","     547424","         30.17"
"CIPLA","EQ","19-Sep-2018","        663.70","        668.00","        678.45","        645.75","        662.05","        660.60","        666.67","    3043018","          2028683317.20","      57895","     578343","         19.01"
"CIPLA","EQ","21-Sep-2018","        660.60","        668.00","        671.55","        638.40","        660.00","        653.20","        658.59","    2276641","          1499364379.15","      47036","     791845","         34.78"
"CIPLA","EQ","24-Sep-2018","        653.20","        662.00","        668.95","        640.80","        643.70","        645.60","        656.84","    2766326","          1817041128.10","      62393","     667175","         24.12"
"CIPLA","EQ","25-Sep-2018","        645.60","        644.00","        665.80","        643.00","        661.35","        661.75","        658.06","    2295464","          1510562375.95","      53262","     642730","         28.00"
