"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAPOWER","EQ","08-Jan-2018","         99.55","        100.00","        100.50","         98.90","        100.05","         99.85","         99.72","    5874354","           585799255.25","      19968","    2112121","         35.95"
"TATAPOWER","EQ","09-Jan-2018","         99.85","        100.05","        101.50","         98.30","         98.85","         98.60","         99.61","    8661596","           862809189.65","      28884","    1878368","         21.69"
"TATAPOWER","EQ","10-Jan-2018","         98.60","         98.85","         99.90","         97.10","         98.35","         98.25","         98.45","    5961340","           586890558.00","      21081","    1045627","         17.54"
"TATAPOWER","EQ","11-Jan-2018","         98.25","         98.30","        100.25","         97.80","         99.65","         99.55","         99.31","    7143254","           709414784.10","      23308","    2279388","         31.91"
"TATAPOWER","EQ","12-Jan-2018","         99.55","         99.70","        101.15","         97.45","         98.80","         99.05","         99.69","    8351731","           832575999.95","      32955","    1616916","         19.36"
"TATAPOWER","EQ","15-Jan-2018","         99.05","         99.55","         99.80","         97.70","         98.20","         97.95","         98.81","    4943917","           488517203.35","      15199","    2055001","         41.57"
"TATAPOWER","EQ","16-Jan-2018","         97.95","         98.20","         98.45","         92.90","         93.70","         93.65","         94.99","    9672170","           918737529.30","      32570","    3091653","         31.96"
"TATAPOWER","EQ","17-Jan-2018","         93.65","         93.70","         94.00","         91.50","         93.40","         93.20","         92.93","   11511446","          1069792658.40","      27587","    5833596","         50.68"
"TATAPOWER","EQ","18-Jan-2018","         93.20","         93.90","         94.25","         90.05","         90.50","         90.60","         92.47","    8188295","           757189049.85","      25812","    3613342","         44.13"
"TATAPOWER","EQ","19-Jan-2018","         90.60","         90.70","         92.50","         90.20","         92.05","         92.20","         91.53","    4545029","           415989370.95","      14547","    1169644","         25.73"
"TATAPOWER","EQ","22-Jan-2018","         92.20","         92.60","         92.75","         91.25","         92.10","         92.10","         91.71","    3904900","           358116733.70","      13812","    1402866","         35.93"
"TATAPOWER","EQ","23-Jan-2018","         92.10","         92.25","         93.40","         91.75","         92.45","         92.50","         92.44","    4928177","           455580778.70","      19175","    1734801","         35.20"
"TATAPOWER","EQ","24-Jan-2018","         92.50","         92.25","         92.90","         90.85","         91.35","         91.80","         91.79","    4353614","           399629697.90","      15320","    1728681","         39.71"
"TATAPOWER","EQ","25-Jan-2018","         91.80","         91.85","         92.60","         89.55","         89.95","         89.95","         90.70","   10848150","           983973950.75","      29504","    5761631","         53.11"
"TATAPOWER","EQ","29-Jan-2018","         89.95","         90.10","         91.15","         89.45","         89.90","         90.05","         90.27","    4361006","           393665911.50","      19982","    1631785","         37.42"
"TATAPOWER","EQ","30-Jan-2018","         90.05","         88.65","         91.40","         88.15","         90.55","         90.60","         89.95","    6984202","           628220621.00","      17950","    1859048","         26.62"
"TATAPOWER","EQ","31-Jan-2018","         90.60","         90.40","         91.20","         88.55","         88.95","         89.00","         89.70","    5862598","           525863888.45","      21475","    2792251","         47.63"
"TATAPOWER","EQ","01-Feb-2018","         89.00","         89.00","         90.85","         87.75","         89.65","         89.70","         89.66","    9055967","           811943468.35","      53766","    3726923","         41.15"
"TATAPOWER","EQ","02-Feb-2018","         89.70","         88.40","         88.70","         84.15","         84.80","         84.80","         86.12","    6950966","           598640980.70","      32215","    2168532","         31.20"
"TATAPOWER","EQ","05-Feb-2018","         84.80","         83.40","         85.50","         82.35","         85.00","         85.00","         84.42","    5165430","           436061189.60","      20190","    1844640","         35.71"
"TATAPOWER","EQ","06-Feb-2018","         85.00","         82.00","         84.20","         79.55","         82.70","         82.80","         82.27","    7742393","           636983779.90","      30112","    2739699","         35.39"
"TATAPOWER","EQ","07-Feb-2018","         82.80","         83.95","         85.85","         83.70","         84.15","         84.70","         84.65","    5612811","           475136361.30","      17901","    1896702","         33.79"
"TATAPOWER","EQ","08-Feb-2018","         84.70","         84.95","         86.15","         84.65","         84.90","         85.05","         85.39","    3975580","           339474206.55","      16155","    1405619","         35.36"
"TATAPOWER","EQ","09-Feb-2018","         85.05","         82.50","         85.95","         82.50","         85.05","         85.05","         84.66","    3539836","           299669414.40","      13822","     996465","         28.15"
"TATAPOWER","EQ","12-Feb-2018","         85.05","         85.50","         87.35","         85.50","         86.60","         86.75","         86.50","    3958245","           342378108.25","      15889","    1318195","         33.30"
"TATAPOWER","EQ","14-Feb-2018","         86.75","         87.50","         88.90","         86.45","         86.70","         87.10","         87.30","    8735379","           762573341.60","      25994","    2036042","         23.31"
"TATAPOWER","EQ","15-Feb-2018","         87.10","         88.80","         88.80","         85.60","         86.55","         86.25","         86.97","    4726842","           411112113.20","      16367","    1386406","         29.33"
"TATAPOWER","EQ","16-Feb-2018","         86.25","         86.50","         87.40","         85.85","         86.70","         86.65","         86.55","    3919700","           339231883.65","      16474","    1099229","         28.04"
"TATAPOWER","EQ","19-Feb-2018","         86.65","         86.70","         86.85","         85.00","         85.90","         86.10","         85.83","    3506211","           300950876.80","      15765","    1337626","         38.15"
"TATAPOWER","EQ","20-Feb-2018","         86.10","         86.10","         86.80","         85.55","         86.15","         86.40","         86.29","    2973442","           256580034.05","      15306","    1200853","         40.39"
"TATAPOWER","EQ","21-Feb-2018","         86.40","         86.50","         87.10","         84.60","         86.30","         86.35","         86.09","    6105693","           525643506.05","      18937","    2508084","         41.08"
"TATAPOWER","EQ","22-Feb-2018","         86.35","         86.20","         87.20","         83.45","         83.75","         84.90","         84.98","   11344724","           964021818.90","      17612","    5976267","         52.68"
"TATAPOWER","EQ","23-Feb-2018","         84.90","         85.00","         86.45","         84.50","         85.70","         85.75","         85.58","    6224406","           532678419.10","      13085","    1727995","         27.76"
"TATAPOWER","EQ","26-Feb-2018","         85.75","         85.85","         87.10","         85.60","         85.90","         85.90","         86.25","    5083760","           438459665.60","      10040","    1909690","         37.56"
"TATAPOWER","EQ","27-Feb-2018","         85.90","         86.35","         86.90","         85.30","         85.40","         85.65","         86.09","    3483539","           299887048.40","       8857","    1367243","         39.25"
"TATAPOWER","EQ","28-Feb-2018","         85.65","         85.55","         85.80","         84.25","         84.45","         84.50","         84.82","    3879178","           329023231.85","      16224","    2150566","         55.44"
"TATAPOWER","EQ","01-Mar-2018","         84.50","         85.00","         85.95","         83.95","         84.50","         84.30","         84.92","    6936315","           589004192.60","      21809","    1335287","         19.25"
"TATAPOWER","EQ","05-Mar-2018","         84.30","         84.30","         84.30","         81.40","         82.40","         82.15","         82.45","    5009614","           413030313.00","      14455","    1757320","         35.08"
"TATAPOWER","EQ","06-Mar-2018","         82.15","         82.60","         83.15","         81.10","         81.55","         81.75","         82.23","    4764070","           391765080.80","      12763","    1353309","         28.41"
"TATAPOWER","EQ","07-Mar-2018","         81.75","         81.20","         81.70","         79.00","         79.05","         79.20","         79.93","    3996821","           319485447.55","      11970","    1116702","         27.94"
"TATAPOWER","EQ","08-Mar-2018","         79.20","         78.60","         80.40","         77.00","         79.40","         79.90","         78.74","    8699087","           684977331.70","      31521","    2457106","         28.25"
"TATAPOWER","EQ","09-Mar-2018","         79.90","         80.00","         81.60","         79.80","         80.00","         80.00","         80.31","    5486959","           440667305.30","      16718","    2107140","         38.40"
"TATAPOWER","EQ","12-Mar-2018","         80.00","         80.55","         81.05","         79.95","         80.60","         80.85","         80.36","    3328605","           267481231.30","       9556","    1414388","         42.49"
"TATAPOWER","EQ","13-Mar-2018","         80.85","         80.80","         82.25","         80.40","         81.00","         81.35","         81.19","    5000216","           405958379.95","      11034","    1000384","         20.01"
"TATAPOWER","EQ","14-Mar-2018","         81.35","         81.25","         81.40","         79.85","         80.40","         80.40","         80.47","    3251098","           261608201.25","       7918","    1042597","         32.07"
"TATAPOWER","EQ","15-Mar-2018","         80.40","         80.60","         81.20","         80.00","         80.10","         80.25","         80.27","    3876762","           311205264.60","       7124","    2052414","         52.94"
"TATAPOWER","EQ","16-Mar-2018","         80.25","         80.25","         80.65","         79.70","         80.25","         79.95","         80.01","    9813941","           785209315.60","      15819","    7331028","         74.70"
"TATAPOWER","EQ","19-Mar-2018","         79.95","         79.95","         80.50","         78.85","         79.70","         79.55","         79.47","    4114695","           326993484.40","      28975","    1922305","         46.72"
"TATAPOWER","EQ","20-Mar-2018","         79.55","         78.80","         80.55","         78.80","         80.10","         80.35","         80.05","    2206517","           176638842.35","      11131","     953520","         43.21"
"TATAPOWER","EQ","21-Mar-2018","         80.35","         80.40","         80.75","         79.80","         80.00","         79.95","         80.05","    5279874","           422673433.90","      12773","    3370514","         63.84"
"TATAPOWER","EQ","22-Mar-2018","         79.95","         79.90","         80.35","         79.75","         80.05","         80.00","         80.02","    3112967","           249102366.50","       9507","    1888142","         60.65"
"TATAPOWER","EQ","23-Mar-2018","         80.00","         78.00","         80.30","         78.00","         79.65","         80.00","         79.53","    6418882","           510476390.25","      27448","    4189158","         65.26"
"TATAPOWER","EQ","26-Mar-2018","         80.00","         81.00","         81.25","         78.75","         80.00","         79.90","         79.69","    6556759","           522532271.95","      26219","    1947008","         29.69"
"TATAPOWER","EQ","27-Mar-2018","         79.90","         80.45","         81.50","         79.70","         80.30","         80.10","         80.36","    4073519","           327334024.60","      16709","    1424537","         34.97"
"TATAPOWER","EQ","28-Mar-2018","         80.10","         79.80","         80.35","         78.35","         78.65","         79.00","         79.36","   10620637","           842874619.95","      23369","    6479954","         61.01"
"TATAPOWER","EQ","02-Apr-2018","         79.00","         79.00","         82.20","         78.75","         81.75","         81.90","         80.77","    3657360","           295420377.20","      19189","    1500965","         41.04"
"TATAPOWER","EQ","03-Apr-2018","         81.90","         81.15","         84.60","         81.15","         84.50","         84.45","         83.23","    3298435","           274528584.30","      12078","    1281724","         38.86"
"TATAPOWER","EQ","04-Apr-2018","         84.45","         84.70","         85.95","         82.55","         82.70","         83.05","         84.26","    4973672","           419084242.70","      14926","    1532602","         30.81"
"TATAPOWER","EQ","05-Apr-2018","         83.05","         84.00","         84.75","         83.30","         83.35","         83.50","         83.82","    2956519","           247811333.95","       8782","    1278368","         43.24"
"TATAPOWER","EQ","06-Apr-2018","         83.50","         83.55","         85.10","         82.60","         84.00","         84.50","         83.81","    4231975","           354691243.60","      11918","    1058808","         25.02"
"TATAPOWER","EQ","09-Apr-2018","         84.50","         84.15","         85.40","         83.95","         85.00","         85.00","         84.67","    1829399","           154886449.70","      10197","     967481","         52.89"
"TATAPOWER","EQ","10-Apr-2018","         85.00","         85.30","         87.60","         84.00","         87.00","         87.10","         86.39","    8597297","           742685885.20","      19578","    2447793","         28.47"
"TATAPOWER","EQ","11-Apr-2018","         87.10","         86.90","         88.10","         86.00","         87.05","         87.00","         86.97","    5792098","           503751358.30","      16940","    2661020","         45.94"
"TATAPOWER","EQ","12-Apr-2018","         87.00","         87.10","         88.45","         86.30","         87.60","         87.85","         87.48","    8423805","           736926168.75","      13729","    3745348","         44.46"
"TATAPOWER","EQ","13-Apr-2018","         87.85","         87.80","         88.70","         87.20","         87.55","         87.65","         87.78","    4719330","           414267489.20","       9499","    2269164","         48.08"
"TATAPOWER","EQ","16-Apr-2018","         87.65","         86.85","         88.25","         85.65","         87.45","         87.80","         87.23","    2340628","           204180257.15","       7849","     854584","         36.51"
"TATAPOWER","EQ","17-Apr-2018","         87.80","         87.85","         88.10","         87.00","         87.15","         87.45","         87.37","    3111160","           271832433.45","      15582","    1407416","         45.24"
"TATAPOWER","EQ","18-Apr-2018","         87.45","         87.55","         88.35","         87.10","         87.50","         87.65","         87.67","    3471674","           304350001.35","       8313","    1551629","         44.69"
"TATAPOWER","EQ","19-Apr-2018","         87.65","         87.85","         88.55","         86.50","         86.60","         86.80","         87.22","    7133021","           622172643.75","      12382","    4537735","         63.62"
"TATAPOWER","EQ","20-Apr-2018","         86.80","         86.80","         86.90","         85.50","         85.75","         85.90","         86.07","    4158260","           357883998.15","       8752","    2703927","         65.03"
"TATAPOWER","EQ","23-Apr-2018","         85.90","         85.50","         86.10","         84.60","         85.45","         85.40","         85.27","    4863546","           414720452.40","      11436","    1878225","         38.62"
"TATAPOWER","EQ","24-Apr-2018","         85.40","         85.40","         86.25","         84.55","         85.25","         85.25","         85.16","    5006507","           426353028.50","       8882","    3471260","         69.33"
"TATAPOWER","EQ","25-Apr-2018","         85.25","         85.10","         86.95","         84.75","         86.25","         86.05","         85.36","    3593228","           306706285.35","      12270","    1600714","         44.55"
"TATAPOWER","EQ","26-Apr-2018","         86.05","         86.00","         87.20","         84.90","         85.10","         86.05","         85.69","    3632913","           311313656.75","      10862","    1475865","         40.62"
"TATAPOWER","EQ","27-Apr-2018","         86.05","         85.90","         88.60","         85.20","         87.45","         87.80","         87.13","    6838988","           595856505.55","      11863","    1780130","         26.03"
"TATAPOWER","EQ","30-Apr-2018","         87.80","         87.85","         89.15","         87.10","         87.85","         88.30","         88.08","    6431222","           566478469.10","      15513","    2099330","         32.64"
"TATAPOWER","EQ","02-May-2018","         88.30","         88.75","         89.55","         86.30","         87.00","         87.00","         87.82","    5877657","           516184874.20","      17564","    2070781","         35.23"
"TATAPOWER","EQ","03-May-2018","         87.00","         88.00","         88.75","         84.90","         86.85","         86.15","         86.19","    8417244","           725461869.45","      25379","    3035653","         36.06"
"TATAPOWER","EQ","04-May-2018","         86.15","         86.10","         86.55","         83.40","         84.35","         85.45","         85.05","    8584365","           730119468.90","      17037","    4196805","         48.89"
"TATAPOWER","EQ","07-May-2018","         85.45","         84.90","         86.15","         84.35","         84.85","         85.10","         85.29","    6888782","           587575611.25","      20117","    3461620","         50.25"
"TATAPOWER","EQ","08-May-2018","         85.10","         85.20","         86.20","         82.70","         83.95","         84.25","         84.42","    6183895","           522034183.25","      12820","    2934974","         47.46"
"TATAPOWER","EQ","09-May-2018","         84.25","         84.00","         84.60","         82.90","         82.95","         83.35","         83.80","    4556128","           381783548.10","       8134","    2882551","         63.27"
"TATAPOWER","EQ","10-May-2018","         83.35","         83.35","         83.75","         80.85","         81.60","         82.00","         81.92","    5727033","           469167148.10","      12994","    2365272","         41.30"
"TATAPOWER","EQ","11-May-2018","         82.00","         81.80","         82.40","         80.80","         81.30","         81.90","         81.72","    4097448","           334827725.20","       8418","    1168695","         28.52"
"TATAPOWER","EQ","14-May-2018","         81.90","         81.60","         82.00","         80.35","         81.50","         81.55","         81.26","    7645061","           621209994.20","      12939","    4046991","         52.94"
"TATAPOWER","EQ","15-May-2018","         81.55","         81.35","         82.10","         80.35","         81.15","         81.25","         81.27","    4188197","           340378698.35","      12942","    1756127","         41.93"
"TATAPOWER","EQ","16-May-2018","         81.25","         80.70","         81.50","         80.50","         81.05","         81.25","         81.05","    2846781","           230739851.10","      12771","     907409","         31.87"
"TATAPOWER","EQ","17-May-2018","         81.25","         81.50","         82.50","         80.55","         81.40","         81.65","         81.37","    5906232","           480603244.25","      13485","    2823101","         47.80"
"TATAPOWER","EQ","18-May-2018","         81.65","         81.50","         81.50","         80.25","         80.40","         80.85","         80.85","    7138023","           577103334.15","      14511","    3826431","         53.61"
"TATAPOWER","EQ","21-May-2018","         80.85","         80.75","         80.80","         78.35","         78.70","         78.80","         79.41","    3399879","           269970680.85","      12540","    1480720","         43.55"
"TATAPOWER","EQ","22-May-2018","         78.80","         78.95","         79.25","         77.70","         77.75","         77.85","         78.31","    3793522","           297057360.50","       9272","     980811","         25.85"
"TATAPOWER","EQ","23-May-2018","         77.85","         78.00","         78.55","         77.05","         77.10","         77.45","         77.73","    2530994","           196730400.75","       9508","     833366","         32.93"
"TATAPOWER","EQ","24-May-2018","         77.45","         77.55","         77.90","         75.30","         75.95","         76.45","         76.49","    5298717","           405319296.20","      10841","    2072949","         39.12"
"TATAPOWER","EQ","25-May-2018","         76.45","         76.40","         81.70","         75.95","         81.20","         81.20","         79.53","    6118812","           486618985.60","      27188","    1408021","         23.01"
"TATAPOWER","EQ","28-May-2018","         81.20","         81.25","         83.00","         80.65","         81.95","         82.30","         81.99","    3655542","           299715281.75","       8936","    1345006","         36.79"
"TATAPOWER","EQ","29-May-2018","         82.30","         82.00","         84.35","         81.60","         82.75","         83.50","         83.02","    7252300","           602116359.65","      12646","    2849084","         39.29"
"TATAPOWER","EQ","30-May-2018","         83.50","         82.45","         84.00","         81.50","         82.20","         82.45","         82.53","    5164168","           426212762.35","      14306","    2321072","         44.95"
"TATAPOWER","EQ","31-May-2018","         82.45","         82.45","         83.20","         79.85","         80.50","         81.30","         81.63","    9109367","           743587950.35","      34116","    5317313","         58.37"
"TATAPOWER","EQ","01-Jun-2018","         81.30","         80.65","         81.25","         78.30","         79.55","         79.60","         79.76","    3087156","           246242283.35","      16084","     942639","         30.53"
"TATAPOWER","EQ","04-Jun-2018","         79.60","         79.65","         80.05","         76.60","         77.25","         77.20","         78.43","    2185214","           171380652.40","      14926","     873646","         39.98"
"TATAPOWER","EQ","05-Jun-2018","         77.20","         77.10","         79.25","         76.30","         78.70","         78.80","         77.82","    5406955","           420751498.70","      17387","    2952116","         54.60"
"TATAPOWER","EQ","06-Jun-2018","         78.80","         78.70","         79.70","         77.45","         78.30","         78.10","         78.32","    2849279","           223167681.90","      15362","    1231211","         43.21"
"TATAPOWER","EQ","07-Jun-2018","         78.10","         78.70","         79.90","         78.10","         78.60","         78.35","         78.77","    3366418","           265187337.40","      21441","    1687546","         50.13"
"TATAPOWER","EQ","08-Jun-2018","         78.35","         79.00","         79.00","         77.70","         77.90","         77.95","         78.17","    4045326","           316233348.85","      16680","    2768556","         68.44"
"TATAPOWER","EQ","11-Jun-2018","         77.95","         78.30","         80.35","         78.10","         78.30","         78.40","         79.04","    7365983","           582217853.35","      25838","    3416179","         46.38"
"TATAPOWER","EQ","12-Jun-2018","         78.40","         79.00","         79.20","         77.70","         77.70","         77.80","         78.28","    3505780","           274428811.05","      13853","    1322822","         37.73"
"TATAPOWER","EQ","13-Jun-2018","         77.80","         78.20","         78.35","         76.80","         76.85","         77.05","         77.56","    3049374","           236521779.05","      12734","    1602859","         52.56"
"TATAPOWER","EQ","14-Jun-2018","         77.05","         77.20","         77.75","         76.35","         77.25","         77.30","         77.13","    2956563","           228028123.95","      16672","    1157243","         39.14"
"TATAPOWER","EQ","15-Jun-2018","         77.30","         77.40","         77.60","         75.90","         76.10","         76.10","         76.31","    2703757","           206336790.90","      14085","    1438437","         53.20"
"TATAPOWER","EQ","18-Jun-2018","         76.10","         76.10","         76.35","         74.80","         74.90","         75.00","         75.33","    1857389","           139911544.85","       8909","     728653","         39.23"
"TATAPOWER","EQ","19-Jun-2018","         75.00","         74.60","         74.85","         73.05","         73.15","         73.40","         73.76","    3696735","           272675350.85","      28472","    1022238","         27.65"
"TATAPOWER","EQ","20-Jun-2018","         73.40","         73.35","         74.50","         72.80","         73.90","         73.85","         73.73","    3586906","           264462861.35","      15215","    1603243","         44.70"
"TATAPOWER","EQ","21-Jun-2018","         73.85","         74.80","         75.20","         73.90","         74.45","         74.55","         74.62","    2985501","           222781597.20","      12936","    1040111","         34.84"
"TATAPOWER","EQ","22-Jun-2018","         74.55","         75.10","         76.35","         75.00","         76.25","         76.15","         75.81","    3099772","           234987819.55","      15059","    1042555","         33.63"
"TATAPOWER","EQ","25-Jun-2018","         76.15","         76.75","         77.30","         76.00","         76.20","         76.35","         76.44","    4466618","           341421860.05","      20953","    1242153","         27.81"
"TATAPOWER","EQ","26-Jun-2018","         76.35","         76.55","         76.55","         75.00","         75.15","         75.10","         75.55","    2552275","           192815529.20","      12124","     806050","         31.58"
"TATAPOWER","EQ","27-Jun-2018","         75.10","         75.00","         75.25","         71.30","         71.65","         71.90","         72.61","    4334784","           314744019.85","      23630","    1913554","         44.14"
"TATAPOWER","EQ","28-Jun-2018","         71.90","         71.40","         74.85","         71.00","         71.90","         71.65","         72.79","    7471148","           543861832.75","      24375","    2700103","         36.14"
"TATAPOWER","EQ","29-Jun-2018","         71.65","         72.00","         73.65","         71.80","         73.65","         73.25","         72.77","    3668110","           266921152.90","      23340","    1819216","         49.60"
"TATAPOWER","EQ","02-Jul-2018","         73.25","         73.60","         73.85","         71.90","         72.25","         72.25","         72.48","    2632012","           190764496.80","       9318","    1226820","         46.61"
"TATAPOWER","EQ","03-Jul-2018","         72.25","         72.50","         73.00","         71.90","         72.30","         72.20","         72.38","    3149476","           227964853.60","      15593","    1073137","         34.07"
"TATAPOWER","EQ","04-Jul-2018","         72.20","         72.25","         72.55","         71.60","         72.00","         72.05","         72.10","    2327587","           167808694.65","      11030","    1020527","         43.84"
"TATAPOWER","EQ","05-Jul-2018","         72.05","         72.00","         72.20","         71.10","         71.25","         71.25","         71.56","    1328748","            95084914.60","       9143","     469225","         35.31"
"TATAPOWER","EQ","06-Jul-2018","         71.25","         71.20","         72.35","         71.00","         71.70","         71.75","         71.87","    1688831","           121381763.55","       7401","     857146","         50.75"
"TATAPOWER","EQ","09-Jul-2018","         71.75","         72.00","         73.80","         72.00","         73.55","         73.20","         72.88","    1713958","           124911489.75","       7895","     768410","         44.83"
"TATAPOWER","EQ","10-Jul-2018","         73.20","         73.75","         74.10","         72.75","         72.95","         73.05","         73.26","    1897237","           138988328.00","       7238","     790155","         41.65"
"TATAPOWER","EQ","11-Jul-2018","         73.05","         72.55","         73.45","         71.65","         71.90","         72.20","         72.38","    2829649","           204804197.30","      11753","    1125425","         39.77"
"TATAPOWER","EQ","12-Jul-2018","         72.20","         71.40","         71.70","         69.30","         69.50","         69.50","         70.52","    4361939","           307618542.45","      23538","    1306245","         29.95"
"TATAPOWER","EQ","13-Jul-2018","         69.50","         69.70","         70.50","         69.10","         70.20","         70.15","         69.78","    3113836","           217280358.60","      17015","    1506348","         48.38"
"TATAPOWER","EQ","16-Jul-2018","         70.15","         70.00","         70.15","         68.65","         68.90","         68.95","         69.12","    2182138","           150834895.35","      12387","    1170871","         53.66"
"TATAPOWER","EQ","17-Jul-2018","         68.95","         68.70","         71.30","         68.05","         70.75","         70.90","         70.28","    2621707","           184253566.65","      15621","     830332","         31.67"
"TATAPOWER","EQ","18-Jul-2018","         70.90","         70.90","         71.80","         68.90","         70.15","         70.00","         70.23","    4730154","           332209426.70","      14015","    2775264","         58.67"
"TATAPOWER","EQ","19-Jul-2018","         70.00","         70.20","         70.45","         67.60","         68.50","         68.20","         69.03","    2671048","           184376937.80","      24476","     968705","         36.27"
"TATAPOWER","EQ","20-Jul-2018","         68.20","         68.20","         68.30","         67.15","         67.80","         67.85","         67.71","    2467860","           167093404.10","      16381","     916104","         37.12"
"TATAPOWER","EQ","23-Jul-2018","         67.85","         67.90","         68.70","         66.55","         68.00","         68.05","         67.70","    3592808","           243221162.65","      10278","    1672382","         46.55"
"TATAPOWER","EQ","24-Jul-2018","         68.05","         68.20","         69.00","         67.25","         67.85","         67.80","         67.79","    8544903","           579252160.30","      13409","    4800319","         56.18"
"TATAPOWER","EQ","25-Jul-2018","         67.80","         68.10","         69.45","         67.50","         67.80","         67.80","         68.47","    2761319","           189074514.60","      13506","     933668","         33.81"
"TATAPOWER","EQ","26-Jul-2018","         67.80","         68.00","         72.50","         68.00","         71.15","         70.85","         70.82","   13063298","           925197256.30","      38953","    1415482","         10.84"
"TATAPOWER","EQ","27-Jul-2018","         70.85","         71.05","         72.50","         70.85","         71.90","         71.85","         71.82","    4748886","           341073428.05","      20634","    1248031","         26.28"
"TATAPOWER","EQ","30-Jul-2018","         71.85","         71.90","         74.70","         70.90","         73.75","         73.85","         72.86","    5228991","           380983361.55","      28352","    1985051","         37.96"
"TATAPOWER","EQ","31-Jul-2018","         73.85","         73.80","         75.00","         72.60","         74.45","         74.55","         74.09","    3593905","           266287883.65","      21479","    1326575","         36.91"
"TATAPOWER","EQ","01-Aug-2018","         74.55","         74.40","         74.70","         72.65","         72.80","         73.05","         73.40","    1910149","           140198596.10","      14785","     672386","         35.20"
"TATAPOWER","EQ","02-Aug-2018","         73.05","         73.00","         73.10","         71.40","         71.85","         71.95","         72.06","    2722659","           196202234.70","      19233","    1254982","         46.09"
"TATAPOWER","EQ","03-Aug-2018","         71.95","         71.85","         73.20","         71.85","         72.30","         72.35","         72.43","    2275783","           164830133.80","       7739","     825221","         36.26"
"TATAPOWER","EQ","06-Aug-2018","         72.35","         72.60","         72.90","         71.65","         71.85","         71.85","         72.24","    1936040","           139862833.85","       7708","     954779","         49.32"
"TATAPOWER","EQ","07-Aug-2018","         71.85","         72.00","         72.10","         70.05","         70.20","         70.30","         70.71","    2069542","           146331461.30","      11395","     745286","         36.01"
"TATAPOWER","EQ","08-Aug-2018","         70.30","         70.30","         70.85","         69.10","         69.50","         69.45","         69.51","    2391506","           166225924.40","      14370","    1007125","         42.11"
"TATAPOWER","EQ","09-Aug-2018","         69.45","         70.00","         70.40","         69.20","         69.80","         69.90","         69.91","    1540636","           107703626.45","       6279","     390706","         25.36"
"TATAPOWER","EQ","10-Aug-2018","         69.90","         69.90","         71.15","         69.00","         69.20","         69.35","         69.96","    2354841","           164739888.70","      11790","     592126","         25.15"
"TATAPOWER","EQ","13-Aug-2018","         69.35","         69.15","         70.05","         68.55","         68.70","         68.75","         69.23","    2145648","           148533657.65","       9703","     599777","         27.95"
"TATAPOWER","EQ","14-Aug-2018","         68.75","         69.05","         69.55","         68.60","         68.70","         68.75","         68.94","    1529387","           105430365.40","       7192","     535235","         35.00"
"TATAPOWER","EQ","16-Aug-2018","         68.75","         68.55","         68.55","         67.00","         67.20","         67.15","         67.74","    3007914","           203744055.25","      14544","    1694370","         56.33"
"TATAPOWER","EQ","17-Aug-2018","         67.15","         67.40","         69.00","         67.05","         68.90","         68.65","         68.04","    2814891","           191513039.30","      14744","     751003","         26.68"
"TATAPOWER","EQ","20-Aug-2018","         68.65","         68.90","         70.35","         68.50","         70.05","         70.05","         69.59","    1947407","           135514863.70","       9846","     662476","         34.02"
"TATAPOWER","EQ","21-Aug-2018","         70.05","         69.80","         73.00","         69.70","         72.90","         72.25","         71.38","    4051774","           289220890.95","      17436","    1570160","         38.75"
"TATAPOWER","EQ","23-Aug-2018","         72.25","         73.40","         73.40","         71.15","         71.90","         72.05","         72.14","    3874963","           279547006.20","      19475","    1230071","         31.74"
"TATAPOWER","EQ","24-Aug-2018","         72.05","         71.80","         72.50","         70.60","         71.70","         71.75","         71.72","    1880021","           134826776.80","       7038","     455911","         24.25"
"TATAPOWER","EQ","27-Aug-2018","         71.75","         71.80","         76.60","         71.80","         75.65","         75.60","         74.88","    8322360","           623209288.15","      29485","    2620909","         31.49"
"TATAPOWER","EQ","28-Aug-2018","         75.60","         75.40","         76.75","         73.85","         74.60","         74.85","         75.37","    6849642","           516291747.45","      27683","    1508678","         22.03"
"TATAPOWER","EQ","29-Aug-2018","         74.85","         74.45","         77.65","         74.40","         76.90","         76.90","         76.53","    5498653","           420799018.10","      21174","    1968678","         35.80"
"TATAPOWER","EQ","30-Aug-2018","         76.90","         77.00","         77.40","         75.70","         76.15","         76.10","         76.64","    3984371","           305365396.85","      14131","    1410964","         35.41"
"TATAPOWER","EQ","31-Aug-2018","         76.10","         75.50","         77.60","         74.35","         76.45","         76.70","         76.20","    8664078","           660177289.95","      31600","    4393208","         50.71"
"TATAPOWER","EQ","03-Sep-2018","         76.70","         77.00","         79.00","         76.25","         78.50","         78.20","         78.22","    9367421","           732698211.35","      21837","    5315196","         56.74"
"TATAPOWER","EQ","04-Sep-2018","         78.20","         78.85","         78.85","         72.75","         74.00","         73.35","         75.58","    6421244","           485308209.95","      22232","    1973720","         30.74"
"TATAPOWER","EQ","05-Sep-2018","         73.35","         73.50","         75.35","         72.70","         75.15","         74.90","         74.20","    4558713","           338241708.90","      17776","    1244852","         27.31"
"TATAPOWER","EQ","06-Sep-2018","         74.90","         75.35","         75.80","         73.60","         74.70","         75.05","         74.84","    3305924","           247412337.20","      13173","    1027733","         31.09"
