"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELINFRA","EQ","12-Jan-2018","        564.00","        568.00","        574.60","        538.35","        556.00","        555.40","        558.18","    2867230","          1600423199.60","      36905","     211711","          7.38"
"RELINFRA","EQ","15-Jan-2018","        555.40","        558.20","        565.00","        554.25","        556.50","        557.85","        559.96","    1783142","           998493548.10","      27312","     235785","         13.22"
"RELINFRA","EQ","16-Jan-2018","        557.85","        559.45","        560.90","        531.60","        537.80","        536.50","        543.40","    2982930","          1620922144.10","      37398","     751721","         25.20"
"RELINFRA","EQ","17-Jan-2018","        536.50","        536.80","        552.70","        519.40","        543.00","        543.95","        536.11","    3994984","          2141747357.75","      47761","     781304","         19.56"
"RELINFRA","EQ","18-Jan-2018","        543.95","        546.00","        552.15","        501.50","        502.50","        506.50","        525.02","    4259050","          2236104318.35","      57884","     878318","         20.62"
"RELINFRA","EQ","19-Jan-2018","        506.50","        506.40","        521.75","        499.30","        515.45","        517.85","        509.58","    3445081","          1755547758.50","      45309","     331651","          9.63"
"RELINFRA","EQ","22-Jan-2018","        517.85","        514.00","        517.00","        503.50","        510.50","        509.60","        510.33","    1637010","           835411550.30","      22701","     154600","          9.44"
"RELINFRA","EQ","23-Jan-2018","        509.60","        511.50","        533.00","        510.10","        518.75","        516.85","        521.60","    2592969","          1352503960.80","      36496","     235255","          9.07"
"RELINFRA","EQ","24-Jan-2018","        516.85","        517.00","        521.45","        507.35","        514.05","        515.20","        513.91","    1747106","           897847704.60","      25199","     154649","          8.85"
"RELINFRA","EQ","25-Jan-2018","        515.20","        517.00","        522.75","        511.20","        517.40","        513.95","        516.75","    2084633","          1077238676.90","      30963","     359469","         17.24"
"RELINFRA","EQ","29-Jan-2018","        513.95","        516.25","        525.45","        500.75","        507.50","        509.70","        514.40","    2992572","          1539381155.65","      47956","     252034","          8.42"
"RELINFRA","EQ","30-Jan-2018","        509.70","        506.50","        518.90","        505.00","        507.25","        508.30","        512.75","    2052355","          1052345374.85","      26062","     224800","         10.95"
"RELINFRA","EQ","31-Jan-2018","        508.30","        507.25","        512.75","        492.05","        495.95","        496.35","        502.00","    2647818","          1329197579.50","      33722","     328265","         12.40"
"RELINFRA","EQ","01-Feb-2018","        496.35","        497.00","        504.05","        480.00","        492.35","        492.75","        495.24","    2154522","          1067003803.80","      34090","     153833","          7.14"
"RELINFRA","EQ","02-Feb-2018","        492.75","        485.75","        486.30","        441.10","        447.30","        449.75","        460.39","    3175889","          1462162499.90","      40752","     361037","         11.37"
"RELINFRA","EQ","05-Feb-2018","        449.75","        428.05","        454.15","        428.05","        452.30","        446.20","        442.23","    3037191","          1343130384.30","      45148","     368558","         12.13"
"RELINFRA","EQ","06-Feb-2018","        446.20","        410.00","        441.10","        407.45","        430.35","        431.45","        425.64","    2913613","          1240151470.30","      37403","     222548","          7.64"
"RELINFRA","EQ","07-Feb-2018","        431.45","        438.10","        443.30","        427.55","        429.00","        431.10","        433.74","    2027289","           879316641.95","      25601","     223771","         11.04"
"RELINFRA","EQ","08-Feb-2018","        431.10","        436.55","        447.95","        434.55","        443.00","        444.20","        442.34","    2852391","          1261716063.45","      39265","     351426","         12.32"
"RELINFRA","EQ","09-Feb-2018","        444.20","        432.00","        462.00","        428.15","        451.00","        451.50","        448.27","    3132223","          1404071308.30","      45477","     316527","         10.11"
"RELINFRA","EQ","12-Feb-2018","        451.50","        465.00","        472.80","        455.20","        458.85","        461.15","        463.22","    3527069","          1633804092.05","      44691","     334369","          9.48"
"RELINFRA","EQ","14-Feb-2018","        461.15","        463.80","        467.95","        454.10","        454.45","        457.25","        461.61","    2675349","          1234980119.35","      36417","     309200","         11.56"
"RELINFRA","EQ","15-Feb-2018","        457.25","        459.50","        462.90","        437.00","        445.50","        443.90","        450.75","    2275186","          1025542194.45","      32125","     285404","         12.54"
"RELINFRA","EQ","16-Feb-2018","        443.90","        445.50","        458.40","        438.10","        451.60","        452.30","        448.80","    4262795","          1913162198.95","      52497","     847235","         19.88"
"RELINFRA","EQ","19-Feb-2018","        452.30","        451.95","        458.00","        433.90","        444.85","        443.85","        446.11","    3094482","          1380480271.55","      41186","     236412","          7.64"
"RELINFRA","EQ","20-Feb-2018","        443.85","        445.00","        452.70","        442.30","        443.95","        446.30","        447.83","    2160846","           967695710.75","      31240","     164272","          7.60"
"RELINFRA","EQ","21-Feb-2018","        446.30","        449.00","        451.45","        437.30","        443.10","        443.40","        442.94","    1825773","           808715670.45","      23998","     170769","          9.35"
"RELINFRA","EQ","22-Feb-2018","        443.40","        442.30","        448.80","        438.20","        439.95","        439.95","        443.42","    2191591","           971784755.85","      27173","     386751","         17.65"
"RELINFRA","EQ","23-Feb-2018","        439.95","        443.95","        457.85","        442.05","        454.00","        454.55","        451.71","    2192481","           990355709.65","      28853","     296902","         13.54"
"RELINFRA","EQ","26-Feb-2018","        454.55","        456.85","        472.40","        453.65","        465.70","        467.65","        464.63","    2796585","          1299380136.50","      41220","     259656","          9.28"
"RELINFRA","EQ","27-Feb-2018","        467.65","        469.00","        469.40","        455.10","        458.15","        457.70","        459.89","    1647547","           757683513.30","      19880","     162406","          9.86"
"RELINFRA","EQ","28-Feb-2018","        457.70","        453.00","        464.50","        449.80","        454.60","        455.60","        456.78","    1982777","           905699126.10","      39591","     396296","         19.99"
"RELINFRA","EQ","01-Mar-2018","        455.60","        454.90","        459.50","        439.50","        441.05","        441.95","        448.52","    2242710","          1005891764.90","      28646","     302655","         13.50"
"RELINFRA","EQ","05-Mar-2018","        441.95","        442.50","        445.00","        430.05","        433.95","        434.05","        436.53","    2263260","           987977396.30","      32708","     276852","         12.23"
"RELINFRA","EQ","06-Mar-2018","        434.05","        436.25","        450.95","        428.20","        428.40","        433.35","        441.50","    3318236","          1465014988.50","      42837","     163846","          4.94"
"RELINFRA","EQ","07-Mar-2018","        433.35","        432.00","        436.00","        406.00","        410.85","        409.75","        421.59","    3087922","          1301833561.30","      40383","     371554","         12.03"
"RELINFRA","EQ","08-Mar-2018","        409.75","        415.30","        429.90","        409.50","        427.00","        427.00","        419.16","    4011250","          1681359877.80","      44279","     683371","         17.04"
"RELINFRA","EQ","09-Mar-2018","        427.00","        426.60","        431.75","        413.20","        418.30","        416.80","        423.89","    2825255","          1197595690.65","      35977","     322595","         11.42"
"RELINFRA","EQ","12-Mar-2018","        416.80","        423.45","        437.70","        409.70","        436.30","        430.75","        421.75","    2879831","          1214557872.45","      35331","     211754","          7.35"
"RELINFRA","EQ","13-Mar-2018","        430.75","        432.50","        456.05","        430.70","        448.35","        451.65","        442.50","    4174719","          1847293365.00","      68362","     669690","         16.04"
"RELINFRA","EQ","14-Mar-2018","        451.65","        445.00","        456.70","        443.70","        451.70","        452.25","        450.02","    2557763","          1151040603.30","      30387","     121522","          4.75"
"RELINFRA","EQ","15-Mar-2018","        452.25","        454.00","        459.40","        446.40","        448.50","        449.45","        453.19","    1861678","           843691941.60","      23296","     125473","          6.74"
"RELINFRA","EQ","16-Mar-2018","        449.45","        448.50","        453.30","        426.05","        428.55","        428.60","        438.86","    2482831","          1089618606.85","      33029","     371600","         14.97"
"RELINFRA","EQ","19-Mar-2018","        428.60","        427.00","        429.50","        417.50","        424.30","        424.25","        422.98","    2088481","           883392625.30","      24044","     150673","          7.21"
"RELINFRA","EQ","20-Mar-2018","        424.25","        422.00","        456.80","        420.10","        453.05","        453.05","        444.54","    5744461","          2553621480.25","      68073","     616087","         10.72"
"RELINFRA","EQ","21-Mar-2018","        453.05","        455.25","        461.80","        446.00","        449.30","        449.55","        452.19","    4200817","          1899586352.75","      50693","     343542","          8.18"
"RELINFRA","EQ","22-Mar-2018","        449.55","        450.00","        454.15","        428.85","        430.00","        430.40","        440.52","    3083612","          1358383852.35","      36810","     320484","         10.39"
"RELINFRA","EQ","23-Mar-2018","        430.40","        420.00","        424.70","        412.05","        418.00","        418.70","        417.43","    2948049","          1230611530.20","      33242","     180299","          6.12"
"RELINFRA","EQ","26-Mar-2018","        418.70","        417.00","        429.15","        416.60","        424.45","        424.80","        423.08","    2674523","          1131534543.55","      39425","     391753","         14.65"
"RELINFRA","EQ","27-Mar-2018","        424.80","        428.60","        437.55","        425.50","        431.60","        431.60","        431.76","    2483569","          1072313201.00","      29012","     166717","          6.71"
"RELINFRA","EQ","28-Mar-2018","        431.60","        428.35","        432.90","        423.15","        425.00","        427.50","        427.72","    2102662","           899361009.20","      23594","     359928","         17.12"
"RELINFRA","EQ","02-Apr-2018","        427.50","        426.05","        448.00","        426.05","        441.50","        443.35","        439.01","    2246368","           986167205.80","      26454","     163565","          7.28"
"RELINFRA","EQ","03-Apr-2018","        443.35","        442.25","        446.70","        433.10","        444.50","        443.25","        439.47","    2111678","           928028297.45","      22762","     209449","          9.92"
"RELINFRA","EQ","04-Apr-2018","        443.25","        447.00","        453.55","        434.05","        434.30","        436.10","        443.46","    2827367","          1253835056.10","      31099","     311367","         11.01"
"RELINFRA","EQ","05-Apr-2018","        436.10","        444.90","        456.50","        443.00","        451.00","        452.20","        450.63","    2239428","          1009157949.85","      26081","     214281","          9.57"
"RELINFRA","EQ","06-Apr-2018","        452.20","        447.15","        452.90","        443.40","        446.80","        447.00","        447.77","    1881144","           842312649.70","      20954","     304167","         16.17"
"RELINFRA","EQ","09-Apr-2018","        447.00","        447.00","        456.00","        443.75","        451.55","        452.20","        450.25","    2300974","          1036015492.25","      31036","     181117","          7.87"
"RELINFRA","EQ","10-Apr-2018","        452.20","        456.00","        466.90","        454.60","        462.45","        462.90","        462.05","    3339764","          1543148138.70","      42253","     361925","         10.84"
"RELINFRA","EQ","11-Apr-2018","        462.90","        462.00","        462.50","        451.00","        454.85","        455.05","        454.97","    1571300","           714887865.75","      20193","     289888","         18.45"
"RELINFRA","EQ","12-Apr-2018","        455.05","        453.40","        459.80","        449.10","        453.00","        452.65","        454.54","    1761314","           800585144.10","      23220","     380014","         21.58"
"RELINFRA","EQ","13-Apr-2018","        452.65","        454.00","        463.50","        452.80","        460.90","        461.90","        459.43","    2081603","           956343153.90","      23423","     256818","         12.34"
"RELINFRA","EQ","16-Apr-2018","        461.90","        454.95","        459.15","        450.30","        456.85","        456.90","        455.30","    1459973","           664720504.65","      21844","      99590","          6.82"
"RELINFRA","EQ","17-Apr-2018","        456.90","        457.25","        465.10","        453.60","        461.00","        459.00","        459.39","    1764703","           810684049.00","      20621","      90744","          5.14"
"RELINFRA","EQ","18-Apr-2018","        459.00","        461.00","        465.85","        456.20","        460.20","        460.05","        461.18","    1724203","           795168578.50","      20605","     334468","         19.40"
"RELINFRA","EQ","19-Apr-2018","        460.05","        462.00","        467.15","        458.10","        464.00","        465.05","        462.74","    1582057","           732077003.70","      19344","     201606","         12.74"
"RELINFRA","EQ","20-Apr-2018","        465.05","        463.00","        463.50","        445.45","        448.50","        448.60","        452.86","    1784435","           808101048.05","      18333","     463846","         25.99"
"RELINFRA","EQ","23-Apr-2018","        448.60","        448.90","        454.30","        447.30","        449.00","        449.75","        450.57","    1403296","           632280171.90","      21156","     236795","         16.87"
"RELINFRA","EQ","24-Apr-2018","        449.75","        455.00","        458.60","        434.05","        441.00","        441.10","        445.68","    3301720","          1471498140.75","      45765","     354048","         10.72"
"RELINFRA","EQ","25-Apr-2018","        441.10","        440.00","        445.00","        436.30","        438.80","        440.55","        440.53","    1496954","           659450393.65","      23683","      94230","          6.29"
"RELINFRA","EQ","26-Apr-2018","        440.55","        440.00","        445.45","        436.45","        440.50","        441.35","        440.56","    1274058","           561298713.30","      15476","     182519","         14.33"
"RELINFRA","EQ","27-Apr-2018","        441.35","        443.05","        451.30","        441.50","        443.85","        443.70","        447.05","    1265156","           565588590.20","      19374","     128796","         10.18"
"RELINFRA","EQ","30-Apr-2018","        443.70","        444.70","        452.75","        440.10","        450.75","        451.20","        447.61","    1276828","           571520652.15","      17425","     119972","          9.40"
"RELINFRA","EQ","02-May-2018","        451.20","        452.80","        460.50","        430.50","        433.00","        433.30","        447.14","    2214492","           990184561.00","      31197","     462997","         20.91"
"RELINFRA","EQ","03-May-2018","        433.30","        432.90","        432.90","        411.25","        413.00","        413.60","        418.66","    2661739","          1114360549.50","      39231","     410317","         15.42"
"RELINFRA","EQ","04-May-2018","        413.60","        414.20","        424.70","        402.65","        424.50","        423.35","        415.59","    3713088","          1543135718.10","      42690","     810254","         21.82"
"RELINFRA","EQ","07-May-2018","        423.35","        426.05","        456.60","        422.25","        447.95","        449.60","        439.70","    4878406","          2145053870.80","      63359","     822853","         16.87"
"RELINFRA","EQ","08-May-2018","        449.60","        448.10","        449.45","        437.60","        439.40","        440.00","        441.68","    2304581","          1017886576.85","      39093","     408794","         17.74"
"RELINFRA","EQ","09-May-2018","        440.00","        438.00","        439.20","        424.25","        426.00","        426.30","        430.57","    2646756","          1139608957.20","      40822","     801533","         30.28"
"RELINFRA","EQ","10-May-2018","        426.30","        430.95","        431.50","        413.10","        413.55","        414.55","        419.65","    2253793","           945802382.80","      32623","     337698","         14.98"
"RELINFRA","EQ","11-May-2018","        414.55","        417.05","        421.25","        408.55","        414.15","        415.90","        415.56","    1775490","           737821759.95","      24769","     228058","         12.84"
"RELINFRA","EQ","14-May-2018","        415.90","        414.50","        414.50","        390.30","        395.90","        396.15","        398.06","    4427283","          1762330536.15","      50986","     467514","         10.56"
"RELINFRA","EQ","15-May-2018","        396.15","        394.70","        406.55","        382.60","        384.50","        386.90","        393.99","    3763351","          1482705608.55","      42240","     327093","          8.69"
"RELINFRA","EQ","16-May-2018","        386.90","        382.50","        391.45","        375.10","        386.00","        385.30","        383.17","    3099881","          1187794722.05","      34404","     293123","          9.46"
"RELINFRA","EQ","17-May-2018","        385.30","        390.10","        405.50","        384.30","        396.05","        397.75","        395.42","    4432642","          1752741151.90","      58351","     648492","         14.63"
"RELINFRA","EQ","18-May-2018","        397.75","        397.20","        406.00","        386.55","        393.10","        393.05","        397.09","    4023644","          1597737673.80","      45329","     882798","         21.94"
"RELINFRA","EQ","21-May-2018","        393.05","        393.00","        402.40","        389.00","        396.30","        396.00","        394.86","    2700916","          1066481165.00","      36139","     670955","         24.84"
"RELINFRA","EQ","22-May-2018","        396.00","        396.35","        404.40","        392.25","        400.00","        400.80","        398.83","    2250645","           897619020.90","      27415","     350007","         15.55"
"RELINFRA","EQ","23-May-2018","        400.80","        400.30","        414.25","        398.00","        408.50","        407.20","        408.33","    3071553","          1254222241.00","      34209","     857284","         27.91"
"RELINFRA","EQ","24-May-2018","        407.20","        409.00","        411.30","        400.70","        408.40","        407.40","        406.75","    1614262","           656607220.95","      20910","     184297","         11.42"
"RELINFRA","EQ","25-May-2018","        407.40","        409.45","        423.95","        407.00","        417.95","        418.25","        416.88","    2244334","           935622105.85","      27501","     227174","         10.12"
"RELINFRA","EQ","28-May-2018","        418.25","        419.95","        434.40","        415.00","        429.00","        429.70","        427.45","    2143562","           916273446.50","      26010","     244972","         11.43"
"RELINFRA","EQ","29-May-2018","        429.70","        430.00","        433.60","        422.80","        425.85","        426.80","        428.03","    1738632","           744183964.50","      21485","     167705","          9.65"
"RELINFRA","EQ","30-May-2018","        426.80","        421.55","        438.55","        421.15","        429.90","        430.85","        432.19","    2285641","           987839044.60","      36134","     290539","         12.71"
"RELINFRA","EQ","31-May-2018","        430.85","        441.00","        447.80","        423.00","        435.00","        434.75","        432.53","    3062197","          1324502831.25","      37940","     463480","         15.14"
"RELINFRA","EQ","01-Jun-2018","        434.75","        436.00","        436.95","        418.40","        426.60","        426.90","        426.50","    1802583","           768808344.35","      23492","      96862","          5.37"
"RELINFRA","EQ","04-Jun-2018","        426.90","        429.20","        436.35","        426.00","        429.40","        430.25","        430.96","    1761375","           759088772.00","      23904","     160678","          9.12"
"RELINFRA","EQ","05-Jun-2018","        430.25","        430.00","        430.50","        408.25","        415.95","        415.40","        417.58","    2698548","          1126863929.25","      37576","     219094","          8.12"
"RELINFRA","EQ","06-Jun-2018","        415.40","        415.50","        428.55","        413.30","        426.90","        427.15","        422.89","    1600166","           676700327.75","      21517","     148020","          9.25"
"RELINFRA","EQ","07-Jun-2018","        427.15","        428.40","        446.40","        427.05","        440.95","        441.95","        438.59","    2406604","          1055518202.60","      36729","     298458","         12.40"
"RELINFRA","EQ","08-Jun-2018","        441.95","        437.90","        441.80","        432.00","        438.75","        438.80","        437.01","    1408820","           615672713.30","      19958","      70140","          4.98"
"RELINFRA","EQ","11-Jun-2018","        438.80","        440.00","        445.35","        435.75","        438.50","        437.50","        439.87","    1078909","           474574813.00","      21344","      77605","          7.19"
"RELINFRA","EQ","12-Jun-2018","        437.50","        435.00","        444.00","        427.60","        438.80","        440.10","        435.85","    1928692","           840614810.50","      26224","     262279","         13.60"
"RELINFRA","EQ","13-Jun-2018","        440.10","        438.80","        446.60","        437.20","        439.15","        439.65","        440.89","    1738749","           766598718.85","      24238","     164439","          9.46"
"RELINFRA","EQ","14-Jun-2018","        439.65","        434.55","        438.00","        429.25","        435.10","        435.55","        434.07","    1406136","           610360932.35","      19910","      73146","          5.20"
"RELINFRA","EQ","15-Jun-2018","        435.55","        436.00","        439.90","        423.25","        433.25","        431.95","        431.80","    1807538","           780500730.15","      20101","     448048","         24.79"
"RELINFRA","EQ","18-Jun-2018","        431.95","        428.00","        437.50","        428.00","        432.20","        432.35","        432.68","    1129782","           488832791.45","      19648","     122000","         10.80"
"RELINFRA","EQ","19-Jun-2018","        432.35","        432.00","        432.40","        420.60","        424.20","        423.70","        425.78","    1379329","           587286467.25","      28107","      71456","          5.18"
"RELINFRA","EQ","20-Jun-2018","        423.70","        425.00","        444.50","        423.20","        439.95","        441.40","        436.35","    2620233","          1143345574.75","      39148","     242608","          9.26"
"RELINFRA","EQ","21-Jun-2018","        441.40","        441.10","        441.10","        422.60","        423.40","        424.05","        429.17","    2249517","           965427863.45","      28289","     428791","         19.06"
"RELINFRA","EQ","22-Jun-2018","        424.05","        424.40","        428.00","        415.40","        425.00","        425.70","        421.99","    2214846","           934643384.35","      33715","     103519","          4.67"
"RELINFRA","EQ","25-Jun-2018","        425.70","        424.70","        427.20","        418.55","        419.95","        420.40","        421.94","    1039134","           438456930.00","      16954","      65645","          6.32"
"RELINFRA","EQ","26-Jun-2018","        420.40","        418.00","        425.95","        415.75","        416.75","        418.65","        420.49","    1366523","           574613993.45","      20689","     149895","         10.97"
"RELINFRA","EQ","27-Jun-2018","        418.65","        419.00","        419.80","        390.05","        394.25","        395.40","        401.19","    2366226","           949296282.00","      30492","     305093","         12.89"
"RELINFRA","EQ","28-Jun-2018","        395.40","        395.00","        402.00","        387.10","        396.40","        396.75","        395.76","    2907403","          1150636929.60","      36565","     195624","          6.73"
"RELINFRA","EQ","29-Jun-2018","        396.75","        392.15","        404.50","        389.25","        391.45","        391.75","        394.91","    3555391","          1404073926.15","      53472","     940063","         26.44"
"RELINFRA","EQ","02-Jul-2018","        391.75","        393.25","        395.65","        374.85","        382.70","        384.15","        384.02","    2509095","           963545555.85","      35662","     250762","          9.99"
"RELINFRA","EQ","03-Jul-2018","        384.15","        384.80","        390.45","        379.00","        386.00","        387.50","        384.74","    2269043","           872992695.70","      28513","      78445","          3.46"
"RELINFRA","EQ","04-Jul-2018","        387.50","        388.00","        388.50","        377.75","        380.10","        381.40","        381.70","    1975430","           754016894.40","      25695","     108105","          5.47"
"RELINFRA","EQ","05-Jul-2018","        381.40","        382.00","        388.00","        378.50","        382.50","        382.45","        383.23","    1794698","           687783678.90","      24255","     111191","          6.20"
"RELINFRA","EQ","06-Jul-2018","        382.45","        381.90","        389.95","        378.35","        383.85","        384.85","        385.64","    1312656","           506207732.25","      17333","     143091","         10.90"
"RELINFRA","EQ","09-Jul-2018","        384.85","        387.00","        409.00","        386.50","        406.90","        404.70","        398.23","    2538915","          1011068654.05","      36749","     275831","         10.86"
"RELINFRA","EQ","10-Jul-2018","        404.70","        406.00","        409.35","        400.20","        402.50","        402.85","        404.08","    1692053","           683716653.35","      25671","     110456","          6.53"
"RELINFRA","EQ","11-Jul-2018","        402.85","        402.80","        404.05","        389.00","        393.35","        394.10","        395.31","    2286190","           903753178.60","      33177","     155401","          6.80"
"RELINFRA","EQ","12-Jul-2018","        394.10","        397.70","        406.45","        384.00","        386.50","        387.25","        395.92","    2541342","          1006160084.25","      33802","     196360","          7.73"
"RELINFRA","EQ","13-Jul-2018","        387.25","        391.30","        391.30","        378.05","        385.90","        384.80","        383.42","    1492524","           572262408.25","      21147","     118017","          7.91"
"RELINFRA","EQ","16-Jul-2018","        384.80","        384.00","        387.25","        364.65","        370.15","        367.85","        373.99","    2104946","           787234285.15","      23901","     209084","          9.93"
"RELINFRA","EQ","17-Jul-2018","        367.85","        368.90","        388.50","        367.75","        385.50","        385.50","        379.67","    2185449","           829746521.15","      31410","     293535","         13.43"
"RELINFRA","EQ","18-Jul-2018","        385.50","        385.50","        387.80","        368.40","        378.30","        377.95","        376.94","    1995728","           752262251.30","      32372","      79134","          3.97"
"RELINFRA","EQ","19-Jul-2018","        377.95","        377.95","        384.65","        371.50","        378.20","        378.20","        377.78","    1942139","           733698842.25","      28254","     163279","          8.41"
"RELINFRA","EQ","20-Jul-2018","        378.20","        378.20","        388.75","        372.05","        385.00","        386.75","        380.36","    1650083","           627629521.20","      25130","     240461","         14.57"
"RELINFRA","EQ","23-Jul-2018","        386.75","        387.00","        397.85","        379.25","        396.00","        396.50","        388.99","    1903824","           740577815.00","      25771","     141341","          7.42"
"RELINFRA","EQ","24-Jul-2018","        396.50","        395.50","        404.65","        393.05","        398.25","        399.25","        399.22","    2405020","           960136361.60","      32522","     335190","         13.94"
"RELINFRA","EQ","25-Jul-2018","        399.25","        399.25","        404.65","        393.75","        396.90","        398.25","        398.42","    1637104","           652253205.00","      25517","     152111","          9.29"
"RELINFRA","EQ","26-Jul-2018","        398.25","        398.00","        404.50","        396.20","        403.95","        401.95","        400.72","    1953962","           782987465.85","      27353","     463466","         23.72"
"RELINFRA","EQ","27-Jul-2018","        401.95","        402.00","        413.95","        398.70","        407.00","        407.90","        407.22","    3283367","          1337066941.20","      50687","     437433","         13.32"
"RELINFRA","EQ","30-Jul-2018","        407.90","        407.00","        410.35","        393.25","        394.60","        395.40","        400.50","    2018641","           808464735.40","      24555","     419044","         20.76"
"RELINFRA","EQ","31-Jul-2018","        395.40","        394.00","        403.25","        393.50","        398.00","        398.95","        399.07","    2081998","           830863592.85","      27911","     404582","         19.43"
"RELINFRA","EQ","01-Aug-2018","        398.95","        400.00","        400.95","        371.05","        380.00","        382.95","        381.37","    6738783","          2569943229.45","      77946","     479907","          7.12"
"RELINFRA","EQ","02-Aug-2018","        382.95","        378.10","        408.90","        373.05","        399.00","        402.15","        392.33","    5769138","          2263407137.15","      70432","     581434","         10.08"
"RELINFRA","EQ","03-Aug-2018","        402.15","        401.00","        413.00","        399.15","        400.15","        401.40","        405.26","    3522548","          1427538214.80","      46425","     470719","         13.36"
"RELINFRA","EQ","06-Aug-2018","        401.40","        402.00","        416.40","        401.05","        413.80","        413.30","        409.46","    3646498","          1493086029.20","      47151","     831327","         22.80"
"RELINFRA","EQ","07-Aug-2018","        413.30","        414.05","        417.70","        407.45","        413.45","        413.40","        413.24","    2075010","           857467866.50","      27967","     338196","         16.30"
"RELINFRA","EQ","08-Aug-2018","        413.40","        413.40","        422.00","        409.80","        420.50","        418.70","        416.31","    2255578","           939020467.50","      29393","     482841","         21.41"
"RELINFRA","EQ","09-Aug-2018","        418.70","        420.50","        424.50","        414.35","        419.75","        419.00","        419.92","    2342825","           983804798.20","      27460","     421454","         17.99"
"RELINFRA","EQ","10-Aug-2018","        419.00","        418.50","        419.50","        405.70","        407.65","        408.40","        411.23","    1512112","           621827787.90","      19656","     159950","         10.58"
"RELINFRA","EQ","13-Aug-2018","        408.40","        404.50","        413.85","        397.65","        406.50","        406.45","        407.60","    2067734","           842807234.70","      27593","     400856","         19.39"
"RELINFRA","EQ","14-Aug-2018","        406.45","        407.25","        413.00","        400.10","        408.40","        408.85","        407.35","    2575484","          1049120547.30","      36757","     341486","         13.26"
"RELINFRA","EQ","16-Aug-2018","        408.85","        407.80","        414.00","        400.55","        402.65","        402.80","        407.56","    1719290","           700714588.35","      31128","     272602","         15.86"
"RELINFRA","EQ","17-Aug-2018","        402.80","        405.80","        418.80","        404.05","        416.70","        416.05","        410.18","    2526753","          1036431127.40","      33160","     564986","         22.36"
"RELINFRA","EQ","20-Aug-2018","        416.05","        415.15","        432.60","        414.00","        426.20","        426.90","        424.04","    2809542","          1191348539.20","      35651","     240848","          8.57"
"RELINFRA","EQ","21-Aug-2018","        426.90","        426.00","        428.45","        417.50","        420.00","        419.95","        421.20","    2312461","           974005366.45","      28163","     514827","         22.26"
"RELINFRA","EQ","23-Aug-2018","        419.95","        420.50","        425.70","        406.35","        408.05","        410.05","        414.03","    2367643","           980264714.25","      26137","     313415","         13.24"
"RELINFRA","EQ","24-Aug-2018","        410.05","        401.00","        413.65","        401.00","        409.00","        409.90","        409.13","    2639975","          1080082666.20","      28933","     117595","          4.45"
"RELINFRA","EQ","27-Aug-2018","        409.90","        411.00","        424.90","        411.00","        420.05","        421.80","        420.34","    2433460","          1022877222.70","      38480","     401914","         16.52"
"RELINFRA","EQ","28-Aug-2018","        421.80","        424.90","        429.35","        415.50","        423.35","        423.90","        423.00","    2521065","          1066402648.75","      37306","     517875","         20.54"
"RELINFRA","EQ","29-Aug-2018","        423.90","        421.95","        450.75","        421.00","        436.50","        439.30","        438.24","    5433015","          2380948146.60","      72841","     559776","         10.30"
"RELINFRA","EQ","30-Aug-2018","        439.30","        439.95","        478.70","        433.25","        464.00","        463.95","        461.01","   17817637","          8214052834.05","     192254","    1055517","          5.92"
"RELINFRA","EQ","31-Aug-2018","        463.95","        463.90","        481.40","        455.20","        476.35","        477.95","        468.26","    8404667","          3935603244.40","      98465","     562485","          6.69"
"RELINFRA","EQ","03-Sep-2018","        477.95","        480.00","        489.55","        465.25","        467.70","        472.95","        480.36","    6017035","          2890355551.85","      70835","     467733","          7.77"
"RELINFRA","EQ","04-Sep-2018","        472.95","        469.95","        470.20","        450.50","        453.95","        452.85","        459.79","    4925427","          2264661719.30","      79357","     800665","         16.26"
"RELINFRA","EQ","05-Sep-2018","        452.85","        449.95","        481.95","        446.00","        478.45","        479.55","        467.51","    8428623","          3940498850.50","     117827","    1144707","         13.58"
"RELINFRA","EQ","06-Sep-2018","        479.55","        482.00","        484.75","        467.00","        468.00","        469.75","        474.96","    6384058","          3032152105.50","      79888","     761545","         11.93"
"RELINFRA","EQ","07-Sep-2018","        469.75","        466.15","        479.80","        463.00","        472.00","        473.55","        472.72","    4152251","          1962839025.20","      52655","     596125","         14.36"
"RELINFRA","EQ","10-Sep-2018","        473.55","        467.20","        485.30","        462.20","        463.00","        465.60","        473.64","    4681192","          2217184532.40","      70555","     744252","         15.90"
"RELINFRA","EQ","11-Sep-2018","        465.60","        469.05","        474.20","        454.85","        457.05","        457.20","        465.00","    2800663","          1302317651.25","      43122","     235990","          8.43"
"RELINFRA","EQ","12-Sep-2018","        457.20","        452.30","        453.25","        433.50","        437.60","        440.15","        440.78","    3896674","          1717568673.85","      49529","     379687","          9.74"
"RELINFRA","EQ","14-Sep-2018","        440.15","        440.50","        456.50","        440.50","        451.00","        452.00","        451.00","    2902539","          1309033355.30","      40730","     255403","          8.80"
"RELINFRA","EQ","17-Sep-2018","        452.00","        447.95","        454.45","        444.05","        447.90","        447.30","        449.43","    2480629","          1114864333.10","      28405","     155882","          6.28"
"RELINFRA","EQ","18-Sep-2018","        447.30","        447.50","        453.35","        425.25","        428.50","        427.85","        436.67","    2714385","          1185291753.55","      33605","     221034","          8.14"
