"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CUMMINSIND","EQ","09-Jan-2018","        957.55","        956.00","        959.90","        931.80","        936.00","        934.30","        938.69","     269509","           252985559.90","      11638","     157493","         58.44"
"CUMMINSIND","EQ","10-Jan-2018","        934.30","        934.00","        939.45","        915.00","        926.00","        925.40","        927.75","     363308","           337058593.45","      18472","     189096","         52.05"
"CUMMINSIND","EQ","11-Jan-2018","        925.40","        925.05","        941.00","        920.25","        937.50","        936.70","        930.41","     342355","           318529434.15","       7363","     197911","         57.81"
"CUMMINSIND","EQ","12-Jan-2018","        936.70","        943.00","        946.80","        935.30","        942.00","        941.90","        941.16","     419434","           394752456.35","      12707","     248009","         59.13"
"CUMMINSIND","EQ","15-Jan-2018","        941.90","        941.90","        945.00","        930.50","        936.00","        935.95","        937.85","     347522","           325924143.80","       9515","     270492","         77.83"
"CUMMINSIND","EQ","16-Jan-2018","        935.95","        936.05","        945.35","        925.15","        934.00","        935.90","        934.38","     226349","           211495633.55","      16132","     118323","         52.27"
"CUMMINSIND","EQ","17-Jan-2018","        935.90","        934.00","        940.05","        910.25","        935.00","        932.65","        929.42","     198038","           184060991.65","      14771","     121536","         61.37"
"CUMMINSIND","EQ","18-Jan-2018","        932.65","        934.00","        939.50","        900.05","        902.90","        906.20","        926.57","     692992","           642102685.55","      19205","     601204","         86.75"
"CUMMINSIND","EQ","19-Jan-2018","        906.20","        909.00","        911.10","        893.00","        902.75","        903.30","        901.28","     200329","           180553315.10","      14911","      88941","         44.40"
"CUMMINSIND","EQ","22-Jan-2018","        903.30","        903.30","        919.95","        903.00","        913.00","        913.70","        913.96","     364007","           332688946.00","      12177","     276925","         76.08"
"CUMMINSIND","EQ","23-Jan-2018","        913.70","        919.00","        923.40","        905.40","        908.25","        910.20","        915.32","     308058","           281972936.85","      15409","     213019","         69.15"
"CUMMINSIND","EQ","24-Jan-2018","        910.20","        908.00","        920.90","        905.05","        908.10","        911.35","        916.33","     282385","           258758642.65","       7227","     195343","         69.18"
"CUMMINSIND","EQ","25-Jan-2018","        911.35","        906.50","        925.00","        906.50","        914.00","        911.10","        914.70","     486695","           445181353.35","      12790","     325063","         66.79"
"CUMMINSIND","EQ","29-Jan-2018","        911.10","        911.10","        920.95","        893.00","        896.00","        897.20","        905.31","     122578","           110971650.20","      13565","      63169","         51.53"
"CUMMINSIND","EQ","30-Jan-2018","        897.20","        900.30","        918.50","        894.55","        911.45","        909.20","        909.35","     301583","           274243647.85","      13712","     194797","         64.59"
"CUMMINSIND","EQ","31-Jan-2018","        909.20","        910.00","        924.40","        900.05","        900.05","        903.90","        912.51","     212326","           193749123.05","      10213","     124427","         58.60"
"CUMMINSIND","EQ","01-Feb-2018","        903.90","        902.45","        908.90","        886.20","        900.55","        903.05","        898.68","     411736","           370020915.65","      19520","     201838","         49.02"
"CUMMINSIND","EQ","02-Feb-2018","        903.05","        889.15","        889.15","        799.10","        828.25","        829.20","        828.08","    1849800","          1531775907.30","      50387","     890244","         48.13"
"CUMMINSIND","EQ","05-Feb-2018","        829.20","        812.00","        823.70","        787.45","        807.00","        807.00","        805.21","     821469","           661457162.30","      35961","     473871","         57.69"
"CUMMINSIND","EQ","06-Feb-2018","        807.00","        780.00","        816.60","        761.00","        812.00","        809.80","        800.71","     252213","           201948268.70","       9272","      95237","         37.76"
"CUMMINSIND","EQ","07-Feb-2018","        809.80","        819.00","        825.35","        813.05","        820.00","        818.45","        819.54","     124798","           102276719.25","       6449","      57362","         45.96"
"CUMMINSIND","EQ","08-Feb-2018","        818.45","        820.00","        842.00","        815.00","        841.00","        839.60","        831.40","     156840","           130396180.90","       6837","      63331","         40.38"
"CUMMINSIND","EQ","09-Feb-2018","        839.60","        825.00","        836.35","        815.00","        826.00","        824.45","        826.78","     150859","           124726852.90","       7636","      62313","         41.31"
"CUMMINSIND","EQ","12-Feb-2018","        824.45","        828.00","        849.70","        828.00","        845.00","        845.00","        843.58","     117316","            98965456.30","       6106","      39916","         34.02"
"CUMMINSIND","EQ","14-Feb-2018","        845.00","        845.70","        851.00","        839.00","        840.00","        840.45","        843.16","     135968","           114642796.25","       5649","      83030","         61.07"
"CUMMINSIND","EQ","15-Feb-2018","        840.45","        839.50","        854.85","        835.05","        842.00","        842.10","        845.86","     310692","           262801842.45","       9305","     190816","         61.42"
"CUMMINSIND","EQ","16-Feb-2018","        842.10","        842.10","        857.45","        835.55","        850.00","        849.90","        847.73","     137030","           116163780.10","       5431","      44402","         32.40"
"CUMMINSIND","EQ","19-Feb-2018","        849.90","        852.00","        853.60","        835.05","        845.00","        844.20","        842.44","      58054","            48907131.75","       2106","      14546","         25.06"
"CUMMINSIND","EQ","20-Feb-2018","        844.20","        843.60","        862.45","        837.70","        848.25","        850.00","        854.25","     185077","           158102154.95","       9670","      67603","         36.53"
"CUMMINSIND","EQ","21-Feb-2018","        850.00","        856.00","        856.00","        838.00","        838.15","        842.85","        844.80","      67869","            57335938.90","       3307","      28671","         42.24"
"CUMMINSIND","EQ","22-Feb-2018","        842.85","        838.05","        839.10","        812.25","        812.85","        816.95","        821.26","     262378","           215479931.45","      11963","     129006","         49.17"
"CUMMINSIND","EQ","23-Feb-2018","        816.95","        817.00","        831.95","        814.40","        823.90","        820.30","        818.95","     190266","           155818222.95","      10241","      80116","         42.11"
"CUMMINSIND","EQ","26-Feb-2018","        820.30","        816.55","        834.20","        816.55","        821.50","        820.80","        824.08","      93228","            76827572.00","       4314","      39473","         42.34"
"CUMMINSIND","EQ","27-Feb-2018","        820.80","        821.50","        829.95","        802.10","        808.00","        808.45","        815.96","     194326","           158562664.70","       6893","     115113","         59.24"
"CUMMINSIND","EQ","28-Feb-2018","        808.45","        810.35","        810.35","        792.45","        797.25","        795.95","        796.35","     538592","           428905740.80","      14980","     382128","         70.95"
"CUMMINSIND","EQ","01-Mar-2018","        795.95","        797.25","        811.20","        794.15","        804.00","        804.10","        804.63","     444246","           357453562.45","      28318","     350506","         78.90"
"CUMMINSIND","EQ","05-Mar-2018","        804.10","        803.00","        807.90","        793.30","        795.45","        797.40","        799.71","     208916","           167073226.80","       4093","     141542","         67.75"
"CUMMINSIND","EQ","06-Mar-2018","        797.40","        799.95","        804.65","        783.00","        789.45","        786.80","        788.97","     134102","           105802582.00","       4395","      56564","         42.18"
"CUMMINSIND","EQ","07-Mar-2018","        786.80","        791.80","        793.85","        767.80","        776.00","        778.60","        780.36","     123864","            96658459.60","       3664","      48449","         39.11"
"CUMMINSIND","EQ","08-Mar-2018","        778.60","        777.50","        789.80","        774.50","        785.00","        783.40","        784.69","     557151","           437193052.30","       3021","     511279","         91.77"
"CUMMINSIND","EQ","09-Mar-2018","        783.40","        788.00","        788.00","        774.00","        779.05","        776.75","        779.36","      85237","            66430331.55","       4676","      36993","         43.40"
"CUMMINSIND","EQ","12-Mar-2018","        776.75","        781.00","        783.40","        771.15","        778.90","        776.20","        776.70","     107217","            83275742.20","       3463","      59731","         55.71"
"CUMMINSIND","EQ","13-Mar-2018","        776.20","        775.90","        785.00","        768.25","        775.00","        773.75","        777.88","     257696","           200456134.90","       6549","     179560","         69.68"
"CUMMINSIND","EQ","14-Mar-2018","        773.75","        769.80","        785.00","        755.70","        779.90","        777.15","        770.79","     458963","           353765792.80","      17838","     206209","         44.93"
"CUMMINSIND","EQ","15-Mar-2018","        777.15","        785.00","        790.00","        773.55","        778.45","        783.00","        784.74","     189472","           148685350.05","       9587","      75888","         40.05"
"CUMMINSIND","EQ","16-Mar-2018","        783.00","        786.90","        788.50","        763.20","        764.95","        765.65","        771.28","     263162","           202972672.50","      13499","     182510","         69.35"
"CUMMINSIND","EQ","19-Mar-2018","        765.65","        768.05","        771.10","        747.05","        753.50","        755.15","        752.76","     231290","           174105030.50","       8360","     125993","         54.47"
"CUMMINSIND","EQ","20-Mar-2018","        755.15","        750.00","        760.55","        738.45","        745.20","        744.70","        745.71","     376615","           280845880.70","      11956","     161528","         42.89"
"CUMMINSIND","EQ","21-Mar-2018","        744.70","        745.00","        754.45","        737.85","        738.00","        742.80","        745.68","     205736","           153413106.85","      10092","      98723","         47.99"
"CUMMINSIND","EQ","22-Mar-2018","        742.80","        747.40","        747.40","        727.55","        734.25","        732.95","        734.05","     497158","           364940215.65","      11051","     356172","         71.64"
"CUMMINSIND","EQ","23-Mar-2018","        732.95","        725.00","        737.00","        714.55","        734.00","        733.70","        723.12","     323008","           233572514.75","       8792","     120581","         37.33"
"CUMMINSIND","EQ","26-Mar-2018","        733.70","        736.00","        739.20","        728.60","        736.50","        736.65","        734.76","     103186","            75816595.15","       5678","      55427","         53.72"
"CUMMINSIND","EQ","27-Mar-2018","        736.65","        740.00","        750.25","        705.50","        713.50","        711.80","        715.21","    1216365","           869950908.85","      16336","     913908","         75.13"
"CUMMINSIND","EQ","28-Mar-2018","        711.80","        710.00","        724.35","        680.65","        694.00","        700.25","        702.43","    1554797","          1092143105.35","      38069","     821529","         52.84"
"CUMMINSIND","EQ","02-Apr-2018","        700.25","        705.50","        719.30","        701.05","        717.30","        715.95","        711.90","     247079","           175894423.65","       6561","      78677","         31.84"
"CUMMINSIND","EQ","03-Apr-2018","        715.95","        714.00","        745.40","        711.50","        744.00","        740.20","        729.37","     361916","           263972168.40","      14410","     148027","         40.90"
"CUMMINSIND","EQ","04-Apr-2018","        740.20","        744.00","        754.40","        731.95","        732.00","        735.35","        743.69","     428216","           318459312.40","      24279","     229552","         53.61"
"CUMMINSIND","EQ","05-Apr-2018","        735.35","        736.85","        749.70","        730.00","        743.65","        744.05","        740.94","     372017","           275641429.30","      19617","     155776","         41.87"
"CUMMINSIND","EQ","06-Apr-2018","        744.05","        745.50","        771.00","        739.20","        768.05","        768.65","        758.95","     682950","           518326475.35","      17522","     371160","         54.35"
"CUMMINSIND","EQ","09-Apr-2018","        768.65","        762.00","        774.70","        746.40","        749.25","        750.35","        754.78","     271035","           204573059.75","       8845","     132777","         48.99"
"CUMMINSIND","EQ","10-Apr-2018","        750.35","        758.00","        763.00","        751.65","        757.50","        756.00","        757.18","     145219","           109957583.10","       4640","      69784","         48.05"
"CUMMINSIND","EQ","11-Apr-2018","        756.00","        758.90","        766.10","        751.00","        762.00","        761.45","        759.79","     198592","           150887923.05","       9871","     121447","         61.15"
"CUMMINSIND","EQ","12-Apr-2018","        761.45","        762.00","        765.50","        744.00","        746.85","        746.85","        753.93","     146912","           110762056.30","       5060","      94096","         64.05"
"CUMMINSIND","EQ","13-Apr-2018","        746.85","        750.00","        750.90","        728.00","        732.05","        731.35","        736.90","     382922","           282177002.10","      17123","     253170","         66.12"
"CUMMINSIND","EQ","16-Apr-2018","        731.35","        731.00","        731.05","        719.00","        727.45","        725.05","        724.07","     500405","           362327673.45","      21760","     252314","         50.42"
"CUMMINSIND","EQ","17-Apr-2018","        725.05","        727.00","        729.50","        713.60","        721.00","        724.75","        720.48","     435048","           313443990.15","      30064","     232740","         53.50"
"CUMMINSIND","EQ","18-Apr-2018","        724.75","        724.00","        738.10","        723.00","        730.50","        730.40","        732.07","     446868","           327137305.00","      13987","     257097","         57.53"
"CUMMINSIND","EQ","19-Apr-2018","        730.40","        730.40","        738.65","        720.45","        735.35","        736.70","        728.10","     588096","           428190038.75","       9073","     484394","         82.37"
"CUMMINSIND","EQ","20-Apr-2018","        736.70","        741.90","        758.70","        731.20","        748.50","        752.50","        743.03","     620878","           461331150.40","      12663","     397523","         64.03"
"CUMMINSIND","EQ","23-Apr-2018","        752.50","        753.00","        753.00","        732.00","        736.00","        735.55","        741.20","     796666","           590488642.75","      10060","     300970","         37.78"
"CUMMINSIND","EQ","24-Apr-2018","        735.55","        737.00","        754.70","        735.55","        740.95","        741.35","        747.30","     393580","           294121003.75","       9524","     172098","         43.73"
"CUMMINSIND","EQ","25-Apr-2018","        741.35","        738.00","        758.00","        736.85","        744.95","        744.65","        748.88","     516313","           386659001.35","       9484","     369437","         71.55"
"CUMMINSIND","EQ","26-Apr-2018","        744.65","        747.90","        753.20","        738.05","        752.90","        745.90","        746.41","    1533356","          1144512435.05","      30162","    1023630","         66.76"
"CUMMINSIND","EQ","27-Apr-2018","        745.90","        754.90","        767.00","        750.20","        760.05","        760.25","        760.45","     424688","           322954109.60","      19501","     278043","         65.47"
"CUMMINSIND","EQ","30-Apr-2018","        760.25","        764.45","        773.05","        754.80","        771.15","        769.50","        764.32","     221904","           169606189.10","       9752","      95771","         43.16"
"CUMMINSIND","EQ","02-May-2018","        769.50","        770.70","        777.75","        735.00","        745.50","        744.25","        755.63","     314523","           237661723.35","      13223","     136590","         43.43"
"CUMMINSIND","EQ","03-May-2018","        744.25","        744.00","        762.45","        728.10","        751.40","        751.70","        741.26","     332491","           246461950.65","       7333","     173510","         52.18"
"CUMMINSIND","EQ","04-May-2018","        751.70","        745.60","        765.45","        745.60","        755.00","        752.35","        755.43","     175642","           132685425.20","       7698","      51430","         29.28"
"CUMMINSIND","EQ","07-May-2018","        752.35","        760.90","        763.95","        746.90","        762.05","        761.40","        752.98","     306413","           230722049.80","      11046","     181227","         59.14"
"CUMMINSIND","EQ","08-May-2018","        761.40","        762.10","        791.30","        756.10","        762.00","        760.30","        775.59","     685328","           531536681.45","      22351","     165772","         24.19"
"CUMMINSIND","EQ","09-May-2018","        760.30","        761.00","        778.70","        755.55","        773.60","        775.25","        770.07","     273652","           210730275.70","      11553","      90660","         33.13"
"CUMMINSIND","EQ","10-May-2018","        775.25","        772.90","        786.50","        757.15","        772.70","        778.15","        776.68","     402267","           312431746.90","      11679","     161352","         40.11"
"CUMMINSIND","EQ","11-May-2018","        778.15","        778.95","        781.65","        765.15","        775.00","        775.05","        775.49","     349147","           270760983.50","      12225","     215401","         61.69"
"CUMMINSIND","EQ","14-May-2018","        775.05","        776.00","        780.00","        758.55","        761.00","        765.70","        770.88","     141296","           108922101.00","      12156","      62835","         44.47"
"CUMMINSIND","EQ","15-May-2018","        765.70","        758.00","        769.80","        722.10","        738.90","        739.30","        738.64","     425589","           314357592.75","      15316","     145452","         34.18"
"CUMMINSIND","EQ","16-May-2018","        739.30","        739.30","        741.60","        726.10","        735.00","        734.20","        732.17","     269443","           197278507.95","       9474","      96406","         35.78"
"CUMMINSIND","EQ","17-May-2018","        734.20","        733.95","        746.85","        733.95","        745.00","        744.80","        741.12","     167410","           124070779.25","       5890","      46929","         28.03"
"CUMMINSIND","EQ","18-May-2018","        744.80","        742.10","        747.00","        732.20","        733.00","        733.35","        737.99","     211793","           156300774.95","       5664","     147243","         69.52"
"CUMMINSIND","EQ","21-May-2018","        733.35","        734.00","        745.70","        723.65","        738.90","        739.65","        737.34","     334718","           246802284.15","      10171","     121533","         36.31"
"CUMMINSIND","EQ","22-May-2018","        739.65","        738.85","        747.90","        731.00","        742.00","        741.10","        739.73","     581414","           430091456.40","       8408","     432573","         74.40"
"CUMMINSIND","EQ","23-May-2018","        741.10","        741.15","        747.00","        735.50","        737.20","        737.55","        740.09","     169537","           125472080.55","       8321","      64680","         38.15"
"CUMMINSIND","EQ","24-May-2018","        737.55","        737.00","        746.85","        710.00","        730.00","        719.85","        725.60","     578180","           419528364.55","      15388","     179554","         31.06"
"CUMMINSIND","EQ","25-May-2018","        719.85","        709.80","        720.15","        696.25","        704.90","        701.80","        707.28","    1564665","          1106649851.65","      33552","     665358","         42.52"
"CUMMINSIND","EQ","28-May-2018","        701.80","        704.50","        719.25","        704.50","        711.00","        709.95","        710.52","     795063","           564908294.90","      14848","     657610","         82.71"
"CUMMINSIND","EQ","29-May-2018","        709.95","        708.00","        727.00","        702.20","        709.85","        710.35","        715.67","     551135","           394432260.35","      18301","     242989","         44.09"
"CUMMINSIND","EQ","30-May-2018","        710.35","        710.00","        715.00","        705.00","        708.05","        708.05","        709.48","     218778","           155218090.25","      12964","     117686","         53.79"
"CUMMINSIND","EQ","31-May-2018","        708.05","        714.85","        718.25","        699.05","        700.00","        701.35","        703.09","     616972","           433786407.75","      11911","     490306","         79.47"
"CUMMINSIND","EQ","01-Jun-2018","        701.35","        700.10","        710.65","        682.00","        685.00","        684.15","        699.69","     420439","           294179013.50","      25060","     212731","         50.60"
"CUMMINSIND","EQ","04-Jun-2018","        684.15","        680.00","        688.40","        663.00","        682.00","        682.25","        675.59","     784074","           529709977.70","      43180","     359366","         45.83"
"CUMMINSIND","EQ","05-Jun-2018","        682.25","        680.30","        695.10","        674.40","        678.00","        676.15","        682.32","     294399","           200873017.45","      12948","     120672","         40.99"
"CUMMINSIND","EQ","06-Jun-2018","        676.15","        679.00","        685.00","        673.80","        677.60","        679.55","        678.91","     163672","           111118421.80","      11606","      87650","         53.55"
"CUMMINSIND","EQ","07-Jun-2018","        679.55","        680.80","        686.70","        676.00","        680.20","        679.25","        680.33","     173445","           118000463.95","       8586","      76586","         44.16"
"CUMMINSIND","EQ","08-Jun-2018","        679.25","        679.20","        697.10","        676.00","        692.65","        690.90","        687.59","     154321","           106109777.10","       5686","      38559","         24.99"
"CUMMINSIND","EQ","11-Jun-2018","        690.90","        697.25","        697.25","        679.00","        681.95","        680.95","        685.27","     151465","           103794764.30","       5919","      67583","         44.62"
"CUMMINSIND","EQ","12-Jun-2018","        680.95","        684.00","        690.75","        678.60","        687.00","        683.70","        683.22","     404093","           276084835.65","       7654","     296461","         73.36"
"CUMMINSIND","EQ","13-Jun-2018","        683.70","        688.80","        695.65","        682.05","        684.00","        684.25","        689.22","     166683","           114881533.40","       6124","      36557","         21.93"
"CUMMINSIND","EQ","14-Jun-2018","        684.25","        688.00","        691.00","        680.25","        688.95","        688.90","        686.20","     122285","            83912511.60","       3930","      29866","         24.42"
"CUMMINSIND","EQ","15-Jun-2018","        688.90","        694.80","        698.35","        681.75","        685.85","        687.30","        688.73","     288011","           198362779.60","      12985","     111343","         38.66"
"CUMMINSIND","EQ","18-Jun-2018","        687.30","        687.30","        690.95","        669.90","        670.50","        671.15","        675.20","     199885","           134962550.50","       8902","      68013","         34.03"
"CUMMINSIND","EQ","19-Jun-2018","        671.15","        666.10","        683.00","        663.65","        677.00","        678.10","        672.30","     260164","           174908278.35","       9773","      90026","         34.60"
"CUMMINSIND","EQ","20-Jun-2018","        678.10","        680.10","        680.45","        665.00","        671.00","        668.40","        670.35","     168237","           112777801.50","       8236","      69473","         41.29"
"CUMMINSIND","EQ","21-Jun-2018","        668.40","        676.45","        685.45","        674.00","        677.10","        679.15","        679.51","     338538","           230039574.30","      18195","     129697","         38.31"
"CUMMINSIND","EQ","22-Jun-2018","        679.15","        682.00","        685.00","        667.10","        670.20","        669.05","        676.76","     229251","           155147621.45","      12486","     119010","         51.91"
"CUMMINSIND","EQ","25-Jun-2018","        669.05","        666.70","        672.45","        658.00","        670.20","        670.20","        665.52","     244811","           162927094.70","       7167","     114666","         46.84"
"CUMMINSIND","EQ","26-Jun-2018","        670.20","        666.70","        675.00","        661.00","        664.25","        666.75","        668.07","     205654","           137392286.75","       6133","      70174","         34.12"
"CUMMINSIND","EQ","27-Jun-2018","        666.75","        663.05","        668.85","        655.00","        657.95","        659.50","        660.58","     283320","           187156247.15","      12572","     142426","         50.27"
"CUMMINSIND","EQ","28-Jun-2018","        659.50","        655.00","        660.90","        632.95","        650.00","        647.45","        647.21","     525574","           340154719.80","      23410","     160072","         30.46"
"CUMMINSIND","EQ","29-Jun-2018","        647.45","        652.00","        657.50","        636.10","        650.00","        647.65","        642.99","     366363","           235566379.65","      15948","     237528","         64.83"
"CUMMINSIND","EQ","02-Jul-2018","        647.65","        647.65","        663.30","        640.00","        658.00","        659.40","        650.46","     148821","            96802616.60","       7770","      67042","         45.05"
"CUMMINSIND","EQ","03-Jul-2018","        659.40","        657.90","        668.40","        648.05","        655.20","        654.60","        658.05","     181542","           119463259.40","       9958","      34534","         19.02"
"CUMMINSIND","EQ","04-Jul-2018","        654.60","        658.00","        659.50","        648.65","        651.40","        650.65","        654.12","      53316","            34874860.95","       2981","      18374","         34.46"
"CUMMINSIND","EQ","05-Jul-2018","        650.65","        649.00","        662.00","        644.20","        659.50","        656.10","        651.28","      75106","            48915331.10","       2827","      19274","         25.66"
"CUMMINSIND","EQ","06-Jul-2018","        656.10","        660.00","        667.90","        656.20","        662.50","        660.30","        662.46","      94657","            62706030.45","       6537","      40383","         42.66"
"CUMMINSIND","EQ","09-Jul-2018","        660.30","        667.85","        669.95","        653.00","        658.60","        655.05","        658.41","      78552","            51719158.90","       4024","      29322","         37.33"
"CUMMINSIND","EQ","10-Jul-2018","        655.05","        659.90","        674.60","        658.00","        671.25","        671.25","        667.18","     132505","            88404250.60","       6445","      71412","         53.89"
"CUMMINSIND","EQ","11-Jul-2018","        671.25","        671.00","        685.55","        663.15","        664.00","        666.50","        673.96","     359407","           242226468.70","      11039","     183648","         51.10"
"CUMMINSIND","EQ","12-Jul-2018","        666.50","        666.50","        671.20","        653.85","        655.90","        656.05","        660.57","     106181","            70140463.35","       8686","      40985","         38.60"
"CUMMINSIND","EQ","13-Jul-2018","        656.05","        660.95","        660.95","        645.00","        647.00","        647.45","        649.91","      63267","            41117919.10","       3942","      18367","         29.03"
"CUMMINSIND","EQ","16-Jul-2018","        647.45","        647.05","        647.40","        621.50","        624.00","        624.40","        625.68","     321830","           201362136.85","      11175","     115324","         35.83"
"CUMMINSIND","EQ","17-Jul-2018","        624.40","        621.00","        631.00","        613.20","        628.60","        628.80","        622.87","     395721","           246482238.55","      25822","     262447","         66.32"
"CUMMINSIND","EQ","18-Jul-2018","        628.80","        634.40","        645.00","        627.30","        640.00","        637.95","        638.25","     184198","           117564573.65","      12167","      71364","         38.74"
"CUMMINSIND","EQ","19-Jul-2018","        637.95","        635.05","        644.80","        635.05","        637.35","        637.80","        638.83","      80697","            51551269.70","       9043","      36187","         44.84"
"CUMMINSIND","EQ","20-Jul-2018","        637.80","        640.00","        646.30","        628.25","        630.00","        632.30","        634.24","     205754","           130497387.70","       8193","     109398","         53.17"
"CUMMINSIND","EQ","23-Jul-2018","        632.30","        630.30","        644.45","        630.00","        640.00","        636.05","        635.84","     143448","            91209816.70","       4780","      55867","         38.95"
"CUMMINSIND","EQ","24-Jul-2018","        636.05","        639.90","        675.00","        637.55","        671.00","        670.15","        660.12","     241361","           159327294.00","       9338","     133637","         55.37"
"CUMMINSIND","EQ","25-Jul-2018","        670.15","        671.05","        678.00","        661.10","        669.00","        669.95","        672.36","     239761","           161206805.60","       7855","     131804","         54.97"
"CUMMINSIND","EQ","26-Jul-2018","        669.95","        676.95","        688.50","        655.00","        680.00","        675.75","        669.28","     397236","           265860853.30","      10589","     184830","         46.53"
"CUMMINSIND","EQ","27-Jul-2018","        675.75","        675.00","        695.35","        670.05","        678.00","        679.60","        685.17","     195111","           133684442.50","      10478","      74221","         38.04"
"CUMMINSIND","EQ","30-Jul-2018","        679.60","        682.00","        685.70","        672.80","        683.85","        679.65","        679.25","      95640","            64963829.40","       5057","      35008","         36.60"
"CUMMINSIND","EQ","31-Jul-2018","        679.65","        682.00","        687.85","        664.30","        674.00","        673.50","        673.59","     151007","           101716959.00","       5039","      70208","         46.49"
"CUMMINSIND","EQ","01-Aug-2018","        673.50","        680.00","        681.00","        666.00","        670.00","        668.20","        672.48","     597273","           401654944.90","      13898","     499225","         83.58"
"CUMMINSIND","EQ","02-Aug-2018","        668.20","        662.00","        672.95","        655.50","        662.00","        661.25","        658.89","     428915","           282606610.65","       7374","     298793","         69.66"
"CUMMINSIND","EQ","03-Aug-2018","        661.25","        662.10","        708.00","        662.10","        705.10","        703.30","        689.79","     990578","           683286371.20","      19980","     396931","         40.07"
"CUMMINSIND","EQ","06-Aug-2018","        703.30","        710.00","        716.90","        692.25","        695.80","        696.20","        703.22","     453712","           319058619.60","      10919","     133672","         29.46"
"CUMMINSIND","EQ","07-Aug-2018","        696.20","        696.20","        703.00","        680.25","        683.10","        682.70","        693.28","     271824","           188451266.75","       6340","     134631","         49.53"
"CUMMINSIND","EQ","08-Aug-2018","        682.70","        686.40","        690.00","        675.30","        683.25","        679.95","        681.38","     134777","            91834087.00","       4809","      44163","         32.77"
"CUMMINSIND","EQ","09-Aug-2018","        679.95","        675.20","        709.00","        645.05","        650.45","        653.00","        676.05","    2092865","          1414873031.95","      52076","     422990","         20.21"
"CUMMINSIND","EQ","10-Aug-2018","        653.00","        653.00","        669.40","        646.45","        655.00","        653.35","        659.14","     709110","           467401795.65","      20274","      91764","         12.94"
"CUMMINSIND","EQ","13-Aug-2018","        653.35","        653.35","        675.50","        646.00","        675.00","        671.00","        664.69","     503524","           334689854.30","      13682","     227513","         45.18"
"CUMMINSIND","EQ","14-Aug-2018","        671.00","        675.00","        684.90","        666.00","        671.00","        672.50","        674.85","     542516","           366118597.35","      25981","     203966","         37.60"
"CUMMINSIND","EQ","16-Aug-2018","        672.50","        672.50","        674.85","        666.00","        669.00","        669.15","        669.59","     216801","           145167338.80","       9775","     123529","         56.98"
"CUMMINSIND","EQ","17-Aug-2018","        669.15","        675.10","        682.00","        669.15","        677.80","        677.70","        676.23","     293323","           198354512.65","      12986","     149859","         51.09"
"CUMMINSIND","EQ","20-Aug-2018","        677.70","        681.80","        714.50","        679.85","        713.85","        708.60","        701.78","     781297","           548298316.05","      25526","     401838","         51.43"
"CUMMINSIND","EQ","21-Aug-2018","        708.60","        714.00","        759.90","        713.75","        755.00","        752.15","        739.34","    2905458","          2148131937.85","      61625","    1082710","         37.26"
"CUMMINSIND","EQ","23-Aug-2018","        752.15","        755.10","        784.90","        746.15","        767.00","        770.10","        764.63","    1264605","           966949703.50","      39868","     425207","         33.62"
"CUMMINSIND","EQ","24-Aug-2018","        770.10","        766.95","        777.60","        756.00","        762.25","        762.20","        766.81","     582573","           446722686.05","      26596","     199832","         34.30"
"CUMMINSIND","EQ","27-Aug-2018","        762.20","        763.00","        782.25","        762.25","        773.65","        772.50","        774.34","     540967","           418893398.85","      14316","     278914","         51.56"
"CUMMINSIND","EQ","28-Aug-2018","        772.50","        776.40","        790.00","        762.00","        777.85","        779.95","        778.55","     864266","           672871457.75","      28248","     487579","         56.42"
"CUMMINSIND","EQ","29-Aug-2018","        779.95","        779.80","        785.20","        768.10","        770.10","        776.80","        774.90","     552195","           427896464.95","      12608","     324881","         58.83"
"CUMMINSIND","EQ","30-Aug-2018","        776.80","        779.40","        781.30","        770.20","        777.35","        777.85","        775.82","     390889","           303259351.00","       9087","     260456","         66.63"
"CUMMINSIND","EQ","31-Aug-2018","        777.85","        777.00","        786.50","        765.00","        771.65","        768.15","        778.64","     457419","           356164699.65","      17337","     187191","         40.92"
"CUMMINSIND","EQ","03-Sep-2018","        768.15","        773.90","        773.90","        754.55","        762.00","        760.60","        763.06","     422511","           322399575.85","      10352","     251507","         59.53"
"CUMMINSIND","EQ","04-Sep-2018","        760.60","        761.60","        763.55","        734.05","        740.00","        740.55","        752.08","     380526","           286187126.15","       8549","     227223","         59.71"
"CUMMINSIND","EQ","05-Sep-2018","        740.55","        738.40","        749.75","        728.45","        740.50","        744.55","        738.65","     392795","           290137745.10","       6531","     213628","         54.39"
"CUMMINSIND","EQ","06-Sep-2018","        744.55","        747.00","        800.85","        743.00","        765.15","        773.50","        781.76","    1187778","           928562955.00","      34667","     300898","         25.33"
"CUMMINSIND","EQ","07-Sep-2018","        773.50","        773.00","        773.00","        752.00","        763.00","        763.40","        761.77","     364089","           277351091.05","      11431","      83183","         22.85"
"CUMMINSIND","EQ","10-Sep-2018","        763.40","        759.00","        766.35","        740.00","        744.00","        744.05","        751.90","     283912","           213472732.40","       8949","     131115","         46.18"
