"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VOLTAS","EQ","15-Jan-2018","        633.95","        635.60","        639.00","        626.55","        631.85","        632.45","        631.58","    1014637","           640828115.75","      26878","     533424","         52.57"
"VOLTAS","EQ","16-Jan-2018","        632.45","        635.00","        639.95","        618.50","        624.00","        623.05","        627.86","     921801","           578765805.20","      21976","     237947","         25.81"
"VOLTAS","EQ","17-Jan-2018","        623.05","        625.00","        634.00","        611.75","        628.00","        628.25","        627.36","    1119332","           702223476.10","      23544","     523164","         46.74"
"VOLTAS","EQ","18-Jan-2018","        628.25","        629.20","        631.05","        595.15","        603.00","        600.45","        609.02","    1400130","           852710559.75","      47990","     640992","         45.78"
"VOLTAS","EQ","19-Jan-2018","        600.45","        603.55","        620.70","        602.05","        617.75","        618.20","        613.58","    1348469","           827394165.25","      37090","     510056","         37.82"
"VOLTAS","EQ","22-Jan-2018","        618.20","        615.05","        626.85","        611.15","        625.00","        624.95","        622.22","    1377160","           856902619.95","      26624","     659692","         47.90"
"VOLTAS","EQ","23-Jan-2018","        624.95","        621.60","        635.00","        617.10","        628.55","        625.55","        627.11","    2197060","          1377807471.90","      56900","    1058630","         48.18"
"VOLTAS","EQ","24-Jan-2018","        625.55","        626.00","        629.35","        604.50","        615.25","        611.10","        612.13","    1077221","           659394041.25","      41512","     495993","         46.04"
"VOLTAS","EQ","25-Jan-2018","        611.10","        611.00","        619.80","        605.00","        617.00","        615.10","        613.90","     830346","           509749802.20","      21937","     296062","         35.66"
"VOLTAS","EQ","29-Jan-2018","        615.10","        618.00","        620.45","        607.00","        615.45","        615.45","        612.41","     653176","           400014112.80","      23910","     241562","         36.98"
"VOLTAS","EQ","30-Jan-2018","        615.45","        612.50","        612.50","        605.40","        606.20","        609.00","        609.00","    1009788","           614958601.40","      21208","     537141","         53.19"
"VOLTAS","EQ","31-Jan-2018","        609.00","        609.70","        616.00","        600.75","        605.00","        605.00","        606.99","    1409431","           855507861.10","      37406","     522483","         37.07"
"VOLTAS","EQ","01-Feb-2018","        605.00","        605.00","        610.95","        597.05","        605.85","        607.05","        605.66","    1134949","           687395145.15","      19216","     386496","         34.05"
"VOLTAS","EQ","02-Feb-2018","        607.05","        600.00","        601.40","        568.10","        569.55","        572.55","        583.45","    1732350","          1010742157.30","      28740","     756091","         43.65"
"VOLTAS","EQ","05-Feb-2018","        572.55","        565.00","        600.00","        555.20","        598.00","        596.10","        583.48","    1338482","           780974237.15","      25495","     387028","         28.92"
"VOLTAS","EQ","06-Feb-2018","        596.10","        574.10","        594.00","        562.45","        586.50","        586.10","        581.37","     874049","           508148493.80","      32589","     187009","         21.40"
"VOLTAS","EQ","07-Feb-2018","        586.10","        598.00","        614.75","        584.80","        600.30","        599.75","        600.04","    4412650","          2647771033.45","      65443","    1033799","         23.43"
"VOLTAS","EQ","08-Feb-2018","        599.75","        606.00","        606.50","        591.10","        598.55","        600.20","        599.71","    1511438","           906427219.25","      28848","     363090","         24.02"
"VOLTAS","EQ","09-Feb-2018","        600.20","        577.00","        599.40","        577.00","        595.00","        593.70","        593.49","     749611","           444889619.80","      25242","     183740","         24.51"
"VOLTAS","EQ","12-Feb-2018","        593.70","        595.25","        609.90","        590.35","        591.90","        592.50","        599.28","    1056620","           633211926.85","      25231","     349523","         33.08"
"VOLTAS","EQ","14-Feb-2018","        592.50","        597.00","        606.20","        594.00","        600.00","        601.75","        600.82","     807610","           485231107.60","      17521","     235909","         29.21"
"VOLTAS","EQ","15-Feb-2018","        601.75","        602.10","        611.00","        582.00","        584.00","        583.75","        597.75","    1410704","           843243265.30","      38493","     495360","         35.11"
"VOLTAS","EQ","16-Feb-2018","        583.75","        588.60","        592.85","        576.00","        584.45","        584.65","        582.56","    1359810","           792167856.85","      30771","     301496","         22.17"
"VOLTAS","EQ","19-Feb-2018","        584.65","        589.00","        589.00","        571.10","        574.75","        575.25","        577.37","    1107657","           639532233.80","      43605","     334031","         30.16"
"VOLTAS","EQ","20-Feb-2018","        575.25","        574.75","        575.00","        555.55","        558.70","        557.70","        563.35","    1719735","           968804833.30","      43321","     770528","         44.81"
"VOLTAS","EQ","21-Feb-2018","        557.70","        561.20","        585.80","        552.00","        583.75","        582.50","        565.24","    3319408","          1876248480.95","      73102","    1407184","         42.39"
"VOLTAS","EQ","22-Feb-2018","        582.50","        583.00","        587.00","        573.05","        581.35","        581.05","        579.94","    1992085","          1155298675.60","      44622","     717540","         36.02"
"VOLTAS","EQ","23-Feb-2018","        581.05","        581.00","        590.80","        575.00","        586.60","        588.90","        581.66","    1932922","          1124297804.70","      42247","    1008838","         52.19"
"VOLTAS","EQ","26-Feb-2018","        588.90","        594.10","        615.40","        587.80","        615.15","        613.65","        604.13","    3006640","          1816398501.75","      49974","     751108","         24.98"
"VOLTAS","EQ","27-Feb-2018","        613.65","        616.45","        622.75","        603.30","        606.80","        607.20","        614.18","    2434835","          1495421043.50","      50962","     510748","         20.98"
"VOLTAS","EQ","28-Feb-2018","        607.20","        605.80","        614.95","        593.60","        608.90","        609.40","        608.20","    1203140","           731748009.10","      19297","     191602","         15.93"
"VOLTAS","EQ","01-Mar-2018","        609.40","        615.00","        628.50","        610.90","        617.05","        619.00","        621.02","    3773902","          2343669010.45","      56761","    1051596","         27.86"
"VOLTAS","EQ","05-Mar-2018","        619.00","        614.90","        630.00","        614.90","        626.60","        624.70","        623.45","    2560485","          1596338067.25","      49316","     621418","         24.27"
"VOLTAS","EQ","06-Mar-2018","        624.70","        632.00","        638.80","        618.50","        620.25","        622.85","        631.24","    2662639","          1680775394.50","      55844","     668461","         25.11"
"VOLTAS","EQ","07-Mar-2018","        622.85","        620.00","        634.75","        619.00","        630.00","        626.60","        628.57","    2265236","          1423862007.75","      39114","     652674","         28.81"
"VOLTAS","EQ","08-Mar-2018","        626.60","        635.00","        636.15","        627.55","        632.25","        630.95","        631.23","    1668045","          1052922752.35","      29619","     363502","         21.79"
"VOLTAS","EQ","09-Mar-2018","        630.95","        638.00","        640.00","        626.05","        630.50","        629.40","        633.27","    1181583","           748261941.30","      25447","     185324","         15.68"
"VOLTAS","EQ","12-Mar-2018","        629.40","        634.00","        645.00","        627.70","        642.80","        638.85","        633.95","    1810263","          1147623484.30","      32694","    1028010","         56.79"
"VOLTAS","EQ","13-Mar-2018","        638.85","        643.50","        649.50","        637.25","        639.00","        639.75","        643.35","    1700031","          1093712390.50","      24132","     227719","         13.39"
"VOLTAS","EQ","14-Mar-2018","        639.75","        639.00","        645.00","        637.00","        640.85","        640.85","        641.10","     984998","           631484943.35","      24134","     154405","         15.68"
"VOLTAS","EQ","15-Mar-2018","        640.85","        643.45","        644.90","        635.55","        641.05","        640.35","        639.70","    1384611","           885739168.70","      14006","     185041","         13.36"
"VOLTAS","EQ","16-Mar-2018","        640.35","        641.80","        644.85","        622.35","        629.40","        627.20","        632.88","    1841603","          1165508730.80","      39645","     861175","         46.76"
"VOLTAS","EQ","19-Mar-2018","        627.20","        631.70","        633.45","        616.20","        620.95","        620.90","        622.54","     822733","           512183535.00","      20358","     265131","         32.23"
"VOLTAS","EQ","20-Mar-2018","        620.90","        615.90","        626.00","        613.60","        621.15","        620.70","        621.00","     894158","           555275905.80","      24748","     329193","         36.82"
"VOLTAS","EQ","21-Mar-2018","        620.70","        619.35","        625.85","        612.25","        613.95","        613.35","        618.74","    1031312","           638116308.10","      32781","     467493","         45.33"
"VOLTAS","EQ","22-Mar-2018","        613.35","        614.00","        618.00","        606.00","        614.25","        614.55","        612.08","     897519","           549350919.75","      27269","     231860","         25.83"
"VOLTAS","EQ","23-Mar-2018","        614.55","        604.70","        605.95","        591.05","        605.50","        604.25","        598.68","    1327631","           794826787.65","      30949","     377515","         28.44"
"VOLTAS","EQ","26-Mar-2018","        604.25","        605.00","        617.20","        604.25","        614.00","        613.90","        612.15","    1401802","           858108451.15","      30094","     444785","         31.73"
"VOLTAS","EQ","27-Mar-2018","        613.90","        619.00","        625.00","        618.00","        622.85","        623.20","        622.28","     818027","           509040307.75","      18023","     235362","         28.77"
"VOLTAS","EQ","28-Mar-2018","        623.20","        621.65","        625.80","        617.90","        620.00","        620.90","        622.18","    1345369","           837057808.05","      31097","     529057","         39.32"
"VOLTAS","EQ","02-Apr-2018","        620.90","        625.00","        639.95","        622.00","        638.00","        638.50","        633.16","    1464913","           927521261.65","      38957","     539419","         36.82"
"VOLTAS","EQ","03-Apr-2018","        638.50","        637.95","        654.50","        629.25","        647.05","        647.85","        643.62","    2115452","          1361537463.95","      33246","     613957","         29.02"
"VOLTAS","EQ","04-Apr-2018","        647.85","        654.00","        658.70","        613.25","        618.10","        618.00","        636.66","    3786573","          2410745180.25","      64281","     977034","         25.80"
"VOLTAS","EQ","05-Apr-2018","        618.00","        630.50","        635.20","        623.00","        632.60","        631.20","        629.58","    1827047","          1150268961.65","      30387","     467922","         25.61"
"VOLTAS","EQ","06-Apr-2018","        631.20","        633.00","        638.25","        624.40","        632.00","        631.75","        631.02","    1273774","           803778303.00","      33021","     330409","         25.94"
"VOLTAS","EQ","09-Apr-2018","        631.75","        638.00","        638.80","        632.15","        634.65","        634.60","        635.42","     995515","           632572812.25","      25956","     280334","         28.16"
"VOLTAS","EQ","10-Apr-2018","        634.60","        637.20","        642.90","        629.30","        634.70","        633.55","        636.58","    1024290","           652045947.55","      29607","     274429","         26.79"
"VOLTAS","EQ","11-Apr-2018","        633.55","        640.00","        640.00","        630.65","        632.95","        632.45","        633.80","     606508","           384404280.40","      17872","     165392","         27.27"
"VOLTAS","EQ","12-Apr-2018","        632.45","        632.85","        641.45","        625.45","        639.90","        638.80","        634.90","    1119748","           710926319.85","      18037","     304814","         27.22"
"VOLTAS","EQ","13-Apr-2018","        638.80","        642.00","        645.50","        635.40","        636.55","        638.10","        641.08","    1249604","           801098425.90","      27694","     200105","         16.01"
"VOLTAS","EQ","16-Apr-2018","        638.10","        632.55","        648.40","        631.00","        645.95","        647.10","        642.41","    1047119","           672682569.15","      28115","     237081","         22.64"
"VOLTAS","EQ","17-Apr-2018","        647.10","        645.95","        648.90","        633.80","        637.55","        637.45","        640.43","     851559","           545367175.85","      21381","     232399","         27.29"
"VOLTAS","EQ","18-Apr-2018","        637.45","        640.40","        645.40","        632.10","        643.80","        643.00","        640.02","    1594986","          1020821278.20","      45040","     667826","         41.87"
"VOLTAS","EQ","19-Apr-2018","        643.00","        646.00","        646.00","        634.45","        639.00","        640.40","        640.23","     918780","           588235009.60","      21504","     281358","         30.62"
"VOLTAS","EQ","20-Apr-2018","        640.40","        635.30","        640.90","        633.05","        635.00","        635.90","        637.24","    1471042","           937411839.65","      36595","     709814","         48.25"
"VOLTAS","EQ","23-Apr-2018","        635.90","        635.00","        664.70","        632.30","        653.25","        654.60","        654.29","    2856205","          1868789438.30","      54040","     663111","         23.22"
"VOLTAS","EQ","24-Apr-2018","        654.60","        655.90","        655.95","        636.15","        641.00","        638.80","        641.96","    1116832","           716955988.05","      27466","     384492","         34.43"
"VOLTAS","EQ","25-Apr-2018","        638.80","        639.70","        645.50","        633.60","        635.50","        637.65","        639.44","    1021947","           653471407.65","      28372","     394859","         38.64"
"VOLTAS","EQ","26-Apr-2018","        637.65","        638.90","        640.00","        624.50","        631.20","        629.85","        630.35","    1157190","           729438120.95","      24146","     522771","         45.18"
"VOLTAS","EQ","27-Apr-2018","        629.85","        634.00","        637.20","        628.05","        634.00","        635.70","        632.66","     798202","           504992240.90","      17340","     271886","         34.06"
"VOLTAS","EQ","30-Apr-2018","        635.70","        636.50","        647.55","        635.00","        641.40","        642.50","        641.54","     826570","           530276843.70","      20491","     271920","         32.90"
"VOLTAS","EQ","02-May-2018","        642.50","        643.85","        643.85","        625.00","        629.60","        628.10","        633.17","     564733","           357571112.25","      19701","     233252","         41.30"
"VOLTAS","EQ","03-May-2018","        628.10","        629.95","        630.00","        611.60","        613.45","        615.10","        618.36","    1108658","           685548588.25","      25909","     394010","         35.54"
"VOLTAS","EQ","04-May-2018","        615.10","        613.85","        623.85","        607.00","        615.00","        614.65","        617.08","     964694","           595290491.55","      18428","     238185","         24.69"
"VOLTAS","EQ","07-May-2018","        614.65","        618.75","        635.00","        616.55","        625.90","        627.55","        627.29","    1211109","           759720726.85","      22176","     303288","         25.04"
"VOLTAS","EQ","08-May-2018","        627.55","        626.00","        632.05","        618.30","        621.20","        620.20","        624.43","    1364773","           852208712.30","      23188","     626796","         45.93"
"VOLTAS","EQ","09-May-2018","        620.20","        621.40","        625.85","        613.00","        615.00","        614.80","        619.28","     676235","           418776778.85","      12187","     172174","         25.46"
"VOLTAS","EQ","10-May-2018","        614.80","        621.00","        621.00","        600.10","        601.50","        601.95","        607.97","     870436","           529201355.55","      22205","     290979","         33.43"
"VOLTAS","EQ","11-May-2018","        601.95","        603.00","        620.80","        603.00","        615.90","        618.00","        614.59","    1257437","           772804813.35","      27876","     481994","         38.33"
"VOLTAS","EQ","14-May-2018","        618.00","        614.50","        616.00","        594.35","        595.25","        596.15","        603.87","    1193579","           720762349.65","      28285","     407396","         34.13"
"VOLTAS","EQ","15-May-2018","        596.15","        595.00","        604.65","        581.25","        600.00","        597.75","        593.44","    1420733","           843118512.95","      40329","     407733","         28.70"
"VOLTAS","EQ","16-May-2018","        597.75","        597.75","        597.75","        582.25","        591.00","        591.35","        589.43","    1231251","           725740332.50","      37765","     473128","         38.43"
"VOLTAS","EQ","17-May-2018","        591.35","        596.00","        597.25","        580.10","        583.90","        583.20","        589.52","    1767964","          1042253727.30","      41340","     567392","         32.09"
"VOLTAS","EQ","18-May-2018","        583.20","        550.60","        566.85","        531.10","        552.75","        551.75","        549.32","   18285567","         10044671704.30","     238035","    4773513","         26.11"
"VOLTAS","EQ","21-May-2018","        551.75","        552.75","        555.85","        536.20","        545.00","        543.65","        544.13","    2539158","          1381638473.35","      86037","    1215670","         47.88"
"VOLTAS","EQ","22-May-2018","        543.65","        545.00","        557.90","        534.25","        550.00","        550.80","        547.53","    1750504","           958446818.60","      64257","     598365","         34.18"
"VOLTAS","EQ","23-May-2018","        550.80","        550.50","        552.50","        543.60","        544.00","        544.80","        547.58","    1117372","           611847081.90","      27558","     446595","         39.97"
"VOLTAS","EQ","24-May-2018","        544.80","        547.05","        550.00","        524.40","        533.30","        531.45","        531.13","    2371320","          1259488586.15","      65773","    1219748","         51.44"
"VOLTAS","EQ","25-May-2018","        531.45","        533.00","        539.90","        526.85","        539.00","        537.65","        533.33","    2186624","          1166182568.40","      42230","    1182818","         54.09"
"VOLTAS","EQ","28-May-2018","        537.65","        543.10","        561.00","        540.25","        557.00","        557.50","        552.55","    1313655","           725864478.65","      28359","     285362","         21.72"
"VOLTAS","EQ","29-May-2018","        557.50","        556.90","        558.60","        538.80","        542.60","        543.50","        550.91","    1195089","           658382517.25","      28338","     431853","         36.14"
"VOLTAS","EQ","30-May-2018","        543.50","        538.00","        552.00","        535.20","        549.00","        548.40","        544.89","    1127560","           614397966.05","      24456","     445136","         39.48"
"VOLTAS","EQ","31-May-2018","        548.40","        549.80","        550.95","        537.35","        542.90","        539.95","        543.09","    1347553","           731846620.60","      23140","     684072","         50.76"
"VOLTAS","EQ","01-Jun-2018","        539.95","        539.50","        544.40","        528.25","        533.80","        532.90","        534.40","     860163","           459672068.15","      29864","     282201","         32.81"
"VOLTAS","EQ","04-Jun-2018","        532.90","        536.55","        541.00","        528.80","        531.85","        532.80","        534.49","     598601","           319949103.45","      17017","     115742","         19.34"
"VOLTAS","EQ","05-Jun-2018","        532.80","        532.00","        535.20","        513.50","        519.70","        518.20","        520.60","    1832843","           954178128.85","      41557","     903258","         49.28"
"VOLTAS","EQ","06-Jun-2018","        518.20","        509.80","        533.00","        505.45","        530.10","        530.40","        518.69","    3796941","          1969436366.30","      47468","    1939089","         51.07"
"VOLTAS","EQ","07-Jun-2018","        530.40","        534.00","        534.00","        520.10","        521.55","        522.95","        523.85","    1701945","           891558307.80","      46582","     796696","         46.81"
"VOLTAS","EQ","08-Jun-2018","        522.95","        520.55","        532.00","        514.50","        528.05","        529.80","        524.05","    2065278","          1082305794.80","      35012","     742052","         35.93"
"VOLTAS","EQ","11-Jun-2018","        529.80","        532.30","        537.95","        523.00","        523.05","        524.70","        532.18","    1110895","           591197336.25","      23624","     237517","         21.38"
"VOLTAS","EQ","12-Jun-2018","        524.70","        523.00","        534.70","        520.10","        534.00","        533.25","        527.51","    1434827","           756880163.20","      36573","     315285","         21.97"
"VOLTAS","EQ","13-Jun-2018","        533.25","        535.00","        539.90","        520.40","        526.90","        524.70","        529.21","    1652739","           874639230.95","      39801","     439967","         26.62"
"VOLTAS","EQ","14-Jun-2018","        524.70","        526.00","        531.40","        524.00","        526.25","        526.15","        527.73","     701551","           370230474.15","      16059","     121586","         17.33"
"VOLTAS","EQ","15-Jun-2018","        526.15","        526.00","        528.65","        516.45","        518.75","        519.65","        522.27","     982058","           512902665.60","      23253","     259566","         26.43"
"VOLTAS","EQ","18-Jun-2018","        519.65","        518.75","        524.40","        512.70","        519.05","        521.10","        519.71","     863733","           448894759.50","      26085","     275055","         31.84"
"VOLTAS","EQ","19-Jun-2018","        521.10","        519.00","        522.45","        513.00","        519.00","        516.35","        517.07","     740949","           383126190.75","      14886","     123417","         16.66"
"VOLTAS","EQ","20-Jun-2018","        516.35","        517.00","        526.70","        517.00","        524.00","        523.20","        523.34","     944345","           494213478.05","      27237","     245516","         26.00"
"VOLTAS","EQ","21-Jun-2018","        523.20","        525.15","        527.95","        512.95","        513.60","        517.10","        522.18","     820102","           428243185.25","      18713","     201471","         24.57"
"VOLTAS","EQ","22-Jun-2018","        517.10","        516.00","        521.40","        507.65","        516.20","        517.35","        514.26","    1053470","           541756432.85","      23361","     262037","         24.87"
"VOLTAS","EQ","25-Jun-2018","        517.35","        516.50","        521.20","        509.40","        515.45","        515.10","        515.38","    1066173","           549479880.55","      19084","     337272","         31.63"
"VOLTAS","EQ","26-Jun-2018","        515.10","        511.95","        532.75","        493.05","        524.75","        529.25","        514.45","    4717208","          2426780225.80","      85868","     996936","         21.13"
"VOLTAS","EQ","27-Jun-2018","        529.25","        530.40","        546.65","        520.55","        534.60","        535.25","        531.90","    2984948","          1587683083.75","      54584","     789021","         26.43"
"VOLTAS","EQ","28-Jun-2018","        535.25","        531.90","        538.90","        502.05","        517.00","        511.50","        523.40","    3326253","          1740970953.95","      39190","     894080","         26.88"
"VOLTAS","EQ","29-Jun-2018","        511.50","        517.95","        525.90","        509.05","        521.00","        523.80","        517.59","    2111937","          1093120898.40","      46035","     452609","         21.43"
"VOLTAS","EQ","02-Jul-2018","        523.80","        521.25","        524.95","        513.50","        515.10","        514.95","        516.95","    1264522","           653690689.60","      16496","     454263","         35.92"
"VOLTAS","EQ","03-Jul-2018","        514.95","        514.00","        528.50","        511.00","        525.35","        525.95","        522.55","    1295642","           677042674.00","      27525","     333615","         25.75"
"VOLTAS","EQ","04-Jul-2018","        525.95","        523.00","        534.00","        522.05","        524.50","        525.40","        527.50","    1148342","           605751238.20","      20828","     434127","         37.80"
"VOLTAS","EQ","05-Jul-2018","        525.40","        528.00","        528.65","        513.60","        517.00","        517.05","        519.33","     846089","           439395921.60","      10808","     329740","         38.97"
"VOLTAS","EQ","06-Jul-2018","        517.05","        517.00","        524.90","        516.55","        520.00","        520.65","        520.80","    1102650","           574262899.95","      19686","     424708","         38.52"
"VOLTAS","EQ","09-Jul-2018","        520.65","        526.00","        536.30","        523.50","        534.00","        534.65","        532.58","    1129618","           601617546.80","      19306","     441548","         39.09"
"VOLTAS","EQ","10-Jul-2018","        534.65","        537.00","        544.50","        531.00","        533.80","        534.15","        537.06","    1179116","           633257094.30","      26139","     260821","         22.12"
"VOLTAS","EQ","11-Jul-2018","        534.15","        532.90","        541.85","        530.80","        539.00","        539.25","        537.74","    1024214","           550760153.10","      24763","     289988","         28.31"
"VOLTAS","EQ","12-Jul-2018","        539.25","        544.00","        553.00","        538.95","        544.80","        546.30","        546.98","    1528189","           835889774.85","      28847","     374575","         24.51"
"VOLTAS","EQ","13-Jul-2018","        546.30","        546.65","        549.20","        530.95","        534.50","        534.75","        535.86","     948812","           508427722.20","      21803","     324639","         34.22"
"VOLTAS","EQ","16-Jul-2018","        534.75","        535.70","        538.55","        526.10","        530.00","        529.10","        532.39","     778522","           414479032.55","      18064","     349202","         44.85"
"VOLTAS","EQ","17-Jul-2018","        529.10","        532.30","        547.30","        530.00","        546.00","        545.50","        541.80","     938627","           508545867.55","      15854","     333190","         35.50"
"VOLTAS","EQ","18-Jul-2018","        545.50","        549.90","        549.90","        531.40","        538.80","        536.95","        538.23","     937000","           504324691.90","      17768","     386017","         41.20"
"VOLTAS","EQ","19-Jul-2018","        536.95","        539.00","        542.70","        530.05","        536.00","        535.90","        536.32","     464289","           249005806.20","      15975","      92869","         20.00"
"VOLTAS","EQ","20-Jul-2018","        535.90","        536.45","        557.90","        530.15","        546.00","        552.95","        545.54","    1050986","           573355451.30","      21437","     130761","         12.44"
"VOLTAS","EQ","23-Jul-2018","        552.95","        565.00","        575.00","        557.65","        574.85","        573.75","        567.30","    2185529","          1239861279.25","      45113","     453814","         20.76"
"VOLTAS","EQ","24-Jul-2018","        573.75","        577.90","        588.95","        576.00","        583.90","        585.20","        582.23","    2274342","          1324184521.75","      32071","     792154","         34.83"
"VOLTAS","EQ","25-Jul-2018","        585.20","        587.00","        587.00","        566.00","        571.00","        570.50","        573.37","    1426281","           817781782.35","      28421","     646373","         45.32"
"VOLTAS","EQ","26-Jul-2018","        570.50","        574.90","        578.90","        564.40","        565.15","        568.75","        571.68","    2066139","          1181160782.15","      23351","    1088033","         52.66"
"VOLTAS","EQ","27-Jul-2018","        568.75","        569.90","        584.50","        563.40","        574.30","        574.20","        575.22","     975792","           561297218.75","      23117","     183989","         18.86"
"VOLTAS","EQ","30-Jul-2018","        574.20","        576.95","        577.70","        566.25","        566.85","        568.00","        569.58","     593437","           338011644.70","      17820","     196990","         33.19"
"VOLTAS","EQ","31-Jul-2018","        568.00","        565.10","        572.00","        561.30","        568.00","        567.95","        567.38","     876299","           497193022.80","      10665","     444811","         50.76"
"VOLTAS","EQ","01-Aug-2018","        567.95","        569.00","        574.45","        566.00","        568.00","        569.45","        570.27","     582499","           332181801.65","      17356","     135264","         23.22"
"VOLTAS","EQ","02-Aug-2018","        569.45","        572.30","        579.00","        561.05","        572.00","        573.05","        569.62","    1466081","           835109243.30","      33633","     497208","         33.91"
"VOLTAS","EQ","03-Aug-2018","        573.05","        571.60","        583.30","        570.05","        575.50","        574.65","        578.32","    1234771","           714092909.00","      20000","     395205","         32.01"
"VOLTAS","EQ","06-Aug-2018","        574.65","        582.85","        582.85","        572.65","        578.40","        577.90","        577.38","     770584","           444919544.50","      15737","     333762","         43.31"
"VOLTAS","EQ","07-Aug-2018","        577.90","        580.00","        580.55","        567.20","        577.00","        575.75","        574.29","     349767","           200868449.80","       7080","      42303","         12.09"
"VOLTAS","EQ","08-Aug-2018","        575.75","        579.70","        600.00","        572.50","        592.50","        592.00","        593.88","    3345450","          1986806046.50","      51452","     479092","         14.32"
"VOLTAS","EQ","09-Aug-2018","        592.00","        594.95","        603.40","        590.40","        593.15","        593.15","        596.46","    1651139","           984843490.30","      36227","     409356","         24.79"
"VOLTAS","EQ","10-Aug-2018","        593.15","        595.90","        627.40","        591.20","        626.40","        621.05","        608.03","    5784459","          3517147921.00","      97040","    1439153","         24.88"
"VOLTAS","EQ","13-Aug-2018","        621.05","        619.25","        632.00","        604.60","        621.00","        620.85","        620.55","    2294997","          1424161851.35","      48371","     311787","         13.59"
"VOLTAS","EQ","14-Aug-2018","        620.85","        620.15","        621.00","        610.10","        614.60","        613.75","        614.58","    1550915","           953161816.90","      43521","     577907","         37.26"
"VOLTAS","EQ","16-Aug-2018","        613.75","        612.90","        616.60","        605.30","        608.00","        607.85","        609.71","    1396753","           851607834.15","      31938","     709206","         50.78"
"VOLTAS","EQ","17-Aug-2018","        607.85","        608.10","        625.50","        608.10","        615.05","        616.30","        616.61","    1498617","           924056401.65","      23101","     563092","         37.57"
"VOLTAS","EQ","20-Aug-2018","        616.30","        618.00","        630.00","        616.60","        617.75","        620.70","        623.96","    1598541","           997425748.45","      33497","     556684","         34.82"
"VOLTAS","EQ","21-Aug-2018","        620.70","        620.85","        623.45","        610.10","        611.50","        612.60","        614.42","     697553","           428589975.00","      16773","     174488","         25.01"
"VOLTAS","EQ","23-Aug-2018","        612.60","        612.10","        616.00","        601.00","        608.90","        608.50","        607.78","     882972","           536656731.90","      24835","     258186","         29.24"
"VOLTAS","EQ","24-Aug-2018","        608.50","        607.45","        627.80","        605.00","        611.95","        612.50","        619.84","    2372163","          1470372769.25","      43345","     473243","         19.95"
"VOLTAS","EQ","27-Aug-2018","        612.50","        614.50","        625.00","        610.40","        623.00","        623.55","        619.53","    1205346","           746746535.05","      21268","     284518","         23.60"
"VOLTAS","EQ","28-Aug-2018","        623.55","        625.90","        634.80","        615.60","        628.95","        629.55","        629.06","    1961333","          1233799713.85","      37147","     338586","         17.26"
"VOLTAS","EQ","29-Aug-2018","        629.55","        627.00","        636.90","        623.00","        629.05","        627.35","        631.20","    1578658","           996455627.90","      27773","     319749","         20.25"
"VOLTAS","EQ","30-Aug-2018","        627.35","        629.05","        633.00","        621.00","        623.40","        623.70","        626.97","    2190793","          1373551775.50","      19997","    1279087","         58.38"
"VOLTAS","EQ","31-Aug-2018","        623.70","        622.10","        629.35","        612.50","        616.50","        614.80","        620.16","     922393","           572032980.95","      15129","     301018","         32.63"
"VOLTAS","EQ","03-Sep-2018","        614.80","        618.40","        622.20","        598.45","        600.70","        601.70","        612.43","     760491","           465745833.65","      18620","     192593","         25.32"
"VOLTAS","EQ","04-Sep-2018","        601.70","        600.00","        609.95","        596.25","        600.00","        600.70","        603.85","    1347621","           813765139.75","      44641","     461534","         34.25"
"VOLTAS","EQ","05-Sep-2018","        600.70","        598.70","        604.70","        570.00","        586.45","        588.50","        584.46","    1958179","          1144479787.75","      48559","     714866","         36.51"
"VOLTAS","EQ","06-Sep-2018","        588.50","        589.65","        598.50","        577.50","        597.00","        596.25","        589.66","    1339924","           790097118.60","      46856","     492976","         36.79"
"VOLTAS","EQ","07-Sep-2018","        596.25","        598.00","        602.95","        586.65","        598.15","        599.35","        594.68","     849399","           505117471.70","      14249","     298927","         35.19"
"VOLTAS","EQ","10-Sep-2018","        599.35","        597.70","        597.70","        580.00","        582.35","        583.30","        587.31","     751831","           441557966.10","      23904","     230565","         30.67"
"VOLTAS","EQ","11-Sep-2018","        583.30","        584.00","        589.80","        572.20","        577.00","        575.60","        582.29","     971831","           565890250.30","      30755","     238270","         24.52"
"VOLTAS","EQ","12-Sep-2018","        575.60","        577.90","        589.60","        565.30","        586.00","        586.00","        579.45","     836403","           484655407.15","      25633","     211064","         25.23"
"VOLTAS","EQ","14-Sep-2018","        586.00","        594.80","        621.95","        590.50","        619.00","        617.25","        605.42","    2262200","          1369580138.00","      49936","     487732","         21.56"
"VOLTAS","EQ","17-Sep-2018","        617.25","        610.10","        611.75","        594.65","        596.95","        598.65","        604.14","    1023584","           618388623.75","      41896","     378692","         37.00"
"VOLTAS","EQ","18-Sep-2018","        598.65","        599.00","        599.85","        575.50","        578.25","        578.65","        583.67","    1297992","           757603274.90","      42684","     507088","         39.07"
"VOLTAS","EQ","19-Sep-2018","        578.65","        583.50","        584.40","        564.40","        566.00","        567.85","        570.91","    1721437","           982778453.35","      34122","     828169","         48.11"
"VOLTAS","EQ","21-Sep-2018","        567.85","        570.00","        575.95","        549.85","        569.80","        562.85","        563.58","    1971129","          1110880600.15","      44197","     863091","         43.79"
