"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JUBLFOOD","EQ","22-Dec-2017","       1774.10","       1783.60","       1788.75","       1755.25","       1758.80","       1764.80","       1772.08","     374442","           663540384.00","      15753","     100153","         26.75"
"JUBLFOOD","EQ","26-Dec-2017","       1764.80","       1764.45","       1796.45","       1761.15","       1776.15","       1782.10","       1783.41","     312146","           556685082.05","      10698","      33246","         10.65"
"JUBLFOOD","EQ","27-Dec-2017","       1782.10","       1785.00","       1790.90","       1711.75","       1719.00","       1724.15","       1754.71","     548224","           961973682.70","      25510","     151548","         27.64"
"JUBLFOOD","EQ","28-Dec-2017","       1724.15","       1724.15","       1739.45","       1702.55","       1724.85","       1709.75","       1718.25","     504928","           867594316.60","      17832","     101795","         20.16"
"JUBLFOOD","EQ","29-Dec-2017","       1709.75","       1725.00","       1770.00","       1715.00","       1758.80","       1761.10","       1753.20","     904031","          1584942685.90","      24409","     167793","         18.56"
"JUBLFOOD","EQ","01-Jan-2018","       1761.10","       1750.25","       1783.10","       1745.75","       1777.00","       1776.60","       1770.08","     466361","           825496059.00","      13810","     136331","         29.23"
"JUBLFOOD","EQ","02-Jan-2018","       1776.60","       1779.90","       1805.00","       1771.30","       1790.50","       1792.35","       1789.30","     649265","          1161730783.15","      23698","     115070","         17.72"
"JUBLFOOD","EQ","03-Jan-2018","       1792.35","       1801.00","       1857.00","       1800.00","       1846.00","       1850.55","       1836.51","    1275474","          2342414681.00","      32899","     318326","         24.96"
"JUBLFOOD","EQ","04-Jan-2018","       1850.55","       1858.00","       1863.90","       1820.30","       1835.60","       1838.75","       1836.26","     592506","          1087995919.85","      25697","     187370","         31.62"
"JUBLFOOD","EQ","05-Jan-2018","       1838.75","       1859.00","       1913.40","       1841.00","       1902.45","       1904.35","       1891.40","    1270276","          2402596474.10","      34387","     369901","         29.12"
"JUBLFOOD","EQ","08-Jan-2018","       1904.35","       1910.00","       1944.25","       1890.00","       1930.10","       1931.00","       1919.96","     719531","          1381469870.90","      22068","     158448","         22.02"
"JUBLFOOD","EQ","09-Jan-2018","       1931.00","       1929.00","       1931.85","       1903.40","       1923.05","       1922.00","       1919.80","     377933","           725554513.20","      13570","     112064","         29.65"
"JUBLFOOD","EQ","10-Jan-2018","       1922.00","       1943.15","       1967.00","       1910.40","       1920.50","       1920.50","       1935.15","     720309","          1393907602.20","      23553","      95700","         13.29"
"JUBLFOOD","EQ","11-Jan-2018","       1920.50","       1925.00","       1943.40","       1905.00","       1916.30","       1923.40","       1923.98","     397754","           765271004.75","      17604","     122266","         30.74"
"JUBLFOOD","EQ","12-Jan-2018","       1923.40","       1947.00","       1950.00","       1895.00","       1903.05","       1909.95","       1919.32","     532907","          1022818381.95","      30407","     162610","         30.51"
"JUBLFOOD","EQ","15-Jan-2018","       1909.95","       1929.00","       1932.80","       1878.60","       1900.00","       1894.90","       1900.98","     452435","           860070093.50","      17508","     117711","         26.02"
"JUBLFOOD","EQ","16-Jan-2018","       1894.90","       1901.00","       1919.10","       1865.00","       1902.50","       1899.55","       1900.16","     723285","          1374360366.15","      40311","     246960","         34.14"
"JUBLFOOD","EQ","17-Jan-2018","       1899.55","       1891.10","       1922.00","       1879.00","       1922.00","       1906.25","       1904.48","     657539","          1252268516.85","      26742","     247481","         37.64"
"JUBLFOOD","EQ","18-Jan-2018","       1906.25","       1920.00","       1986.50","       1920.00","       1949.90","       1943.35","       1957.90","    1463218","          2864837595.65","      46266","     260142","         17.78"
"JUBLFOOD","EQ","19-Jan-2018","       1943.35","       1949.95","       2112.90","       1943.40","       2101.00","       2093.30","       2031.46","    5277319","         10720660228.55","     149113","     621297","         11.77"
"JUBLFOOD","EQ","22-Jan-2018","       2093.30","       2155.00","       2299.00","       2141.55","       2269.50","       2273.30","       2225.84","    6219270","         13843128443.75","     191483","    1197756","         19.26"
"JUBLFOOD","EQ","23-Jan-2018","       2273.30","       2276.80","       2330.90","       2200.55","       2294.00","       2283.00","       2284.99","    2337022","          5340076229.25","      78992","     284349","         12.17"
"JUBLFOOD","EQ","24-Jan-2018","       2283.00","       2265.55","       2323.00","       2252.05","       2272.25","       2273.40","       2280.89","    1168325","          2664815747.35","      53095","     169402","         14.50"
"JUBLFOOD","EQ","25-Jan-2018","       2273.40","       2273.00","       2283.50","       2195.85","       2202.05","       2210.20","       2225.25","    1648800","          3668992644.95","      54670","     474163","         28.76"
"JUBLFOOD","EQ","29-Jan-2018","       2210.20","       2224.00","       2226.05","       2152.75","       2179.00","       2167.75","       2177.60","     622192","          1354885450.80","      33071","     203965","         32.78"
"JUBLFOOD","EQ","30-Jan-2018","       2167.75","       2164.55","       2205.00","       2128.00","       2134.00","       2138.25","       2168.25","     922573","          2000369732.35","      45626","     228635","         24.78"
"JUBLFOOD","EQ","31-Jan-2018","       2138.25","       2148.00","       2148.40","       2026.00","       2039.65","       2043.20","       2067.55","    1180069","          2439850161.10","      66038","     327965","         27.79"
"JUBLFOOD","EQ","01-Feb-2018","       2043.20","       2053.45","       2094.00","       1991.35","       2044.00","       2047.35","       2055.57","    1086776","          2233947397.50","      45537","     273288","         25.15"
"JUBLFOOD","EQ","02-Feb-2018","       2047.35","       2000.00","       2036.90","       1942.05","       2012.50","       2006.20","       2000.99","    1012110","          2025224099.75","      37820","     216571","         21.40"
"JUBLFOOD","EQ","05-Feb-2018","       2006.20","       1960.00","       2043.00","       1951.00","       1957.00","       1959.35","       1979.70","     996002","          1971780571.55","      37438","     223238","         22.41"
"JUBLFOOD","EQ","06-Feb-2018","       1959.35","       1805.00","       2020.00","       1803.20","       1988.00","       1979.10","       1929.14","    1389047","          2679671098.55","      56768","     222681","         16.03"
"JUBLFOOD","EQ","07-Feb-2018","       1979.10","       2003.90","       2037.90","       1975.00","       2006.80","       1999.95","       2001.11","     688601","          1377963543.65","      27009","     117367","         17.04"
"JUBLFOOD","EQ","08-Feb-2018","       1999.95","       2026.00","       2041.00","       1981.00","       2005.00","       1999.90","       2010.88","     857848","          1725025870.85","      51311","     259846","         30.29"
"JUBLFOOD","EQ","09-Feb-2018","       1999.90","       1930.05","       2019.90","       1930.05","       2019.90","       1998.70","       1982.10","     665951","          1319981251.50","      33641","     144576","         21.71"
"JUBLFOOD","EQ","12-Feb-2018","       1998.70","       2015.05","       2056.95","       2015.05","       2030.00","       2026.65","       2036.54","     653313","          1330495172.75","      31329","     129740","         19.86"
"JUBLFOOD","EQ","14-Feb-2018","       2026.65","       2054.00","       2058.00","       2023.55","       2030.00","       2042.50","       2040.40","     492952","          1005821084.40","      24697","     143797","         29.17"
"JUBLFOOD","EQ","15-Feb-2018","       2042.50","       2042.50","       2114.00","       1990.55","       2010.00","       2011.90","       2061.20","    1662514","          3426771504.85","      53657","     248314","         14.94"
"JUBLFOOD","EQ","16-Feb-2018","       2011.90","       2028.00","       2039.85","       1936.00","       1963.85","       1951.65","       1977.81","    1086108","          2148120671.40","      41288","     165801","         15.27"
"JUBLFOOD","EQ","19-Feb-2018","       1951.65","       1966.30","       2018.20","       1910.00","       2008.00","       1993.85","       1950.07","    1075766","          2097815839.25","      34569","     206068","         19.16"
"JUBLFOOD","EQ","20-Feb-2018","       1993.85","       2018.70","       2028.50","       1976.30","       1989.00","       1997.20","       2005.12","     819579","          1643353659.10","      32247","      77226","          9.42"
"JUBLFOOD","EQ","21-Feb-2018","       1997.20","       2016.90","       2016.90","       1966.10","       1990.00","       1990.30","       1988.19","     533111","          1059926507.75","      32237","      79213","         14.86"
"JUBLFOOD","EQ","22-Feb-2018","       1990.30","       1974.00","       2005.00","       1963.85","       1965.25","       1974.90","       1983.49","     566338","          1123325508.40","      19636","     152777","         26.98"
"JUBLFOOD","EQ","23-Feb-2018","       1974.90","       1979.30","       2019.65","       1979.00","       2004.00","       2003.30","       2004.54","     593887","          1190469937.05","      21133","      90374","         15.22"
"JUBLFOOD","EQ","26-Feb-2018","       2003.30","       2018.55","       2020.00","       1985.55","       2004.00","       2000.60","       1998.29","     831646","          1661868133.95","      31639","     350714","         42.17"
"JUBLFOOD","EQ","27-Feb-2018","       2000.60","       2021.00","       2056.00","       2004.00","       2040.95","       2038.35","       2035.24","    1277154","          2599320616.50","      44892","     156543","         12.26"
"JUBLFOOD","EQ","28-Feb-2018","       2038.35","       2006.00","       2052.00","       2006.00","       2031.50","       2034.00","       2034.29","     498823","          1014749283.10","      19629","      53761","         10.78"
"JUBLFOOD","EQ","01-Mar-2018","       2034.00","       2039.95","       2047.30","       1995.65","       2006.10","       2005.85","       2017.76","     423544","           854611118.30","      16386","      87469","         20.65"
"JUBLFOOD","EQ","05-Mar-2018","       2005.85","       2005.00","       2018.90","       1975.25","       1998.50","       1997.60","       1996.90","     499605","           997661430.45","      24100","     102272","         20.47"
"JUBLFOOD","EQ","06-Mar-2018","       1997.60","       2006.00","       2040.95","       1972.20","       1979.60","       1989.25","       2016.46","     866691","          1747648476.25","      34685","     169855","         19.60"
"JUBLFOOD","EQ","07-Mar-2018","       1989.25","       1990.00","       2005.00","       1969.00","       1986.00","       1978.25","       1984.09","     499818","           991682070.90","      18435","      37079","          7.42"
"JUBLFOOD","EQ","08-Mar-2018","       1978.25","       1991.00","       2021.00","       1962.00","       2020.00","       2010.45","       1992.35","     503731","          1003606176.70","      19930","     111296","         22.09"
"JUBLFOOD","EQ","09-Mar-2018","       2010.45","       2020.00","       2080.00","       2010.00","       2060.30","       2060.30","       2052.73","    1376180","          2824925513.95","      56383","     239651","         17.41"
"JUBLFOOD","EQ","12-Mar-2018","       2060.30","       2090.00","       2098.00","       2061.40","       2075.00","       2084.05","       2081.90","     882266","          1836791265.30","      34503","     144761","         16.41"
"JUBLFOOD","EQ","13-Mar-2018","       2084.05","       2075.00","       2098.50","       2047.00","       2059.00","       2060.10","       2075.68","     524075","          1087811126.40","      24915","      79158","         15.10"
"JUBLFOOD","EQ","14-Mar-2018","       2060.10","       2047.00","       2086.20","       2045.30","       2083.00","       2078.95","       2064.90","     416793","           860635085.60","      18448","      70794","         16.99"
"JUBLFOOD","EQ","15-Mar-2018","       2078.95","       2091.00","       2160.00","       2085.25","       2159.95","       2147.10","       2131.85","    1520066","          3240547347.90","      60989","     428932","         28.22"
"JUBLFOOD","EQ","16-Mar-2018","       2147.10","       2151.00","       2170.00","       2100.20","       2119.05","       2111.65","       2136.08","     825718","          1763797234.55","      48321","     227609","         27.56"
"JUBLFOOD","EQ","19-Mar-2018","       2111.65","       2125.00","       2161.30","       2094.40","       2113.15","       2113.15","       2126.15","     988750","          2102234370.25","      35639","     144725","         14.64"
"JUBLFOOD","EQ","20-Mar-2018","       2113.15","       2103.00","       2133.85","       2091.50","       2129.00","       2121.80","       2119.57","     621810","          1317971075.20","      23277","     133078","         21.40"
"JUBLFOOD","EQ","21-Mar-2018","       2121.80","       2144.00","       2215.45","       2135.05","       2203.00","       2207.35","       2181.15","    1619899","          3533236639.70","      61853","     396775","         24.49"
"JUBLFOOD","EQ","22-Mar-2018","       2207.35","       2220.95","       2300.00","       2215.00","       2265.45","       2275.00","       2265.69","    3282766","          7437723412.70","     110586","     714374","         21.76"
"JUBLFOOD","EQ","23-Mar-2018","       2275.00","       2233.00","       2297.90","       2220.00","       2270.00","       2277.05","       2273.05","    1939420","          4408395773.00","      73850","     219740","         11.33"
"JUBLFOOD","EQ","26-Mar-2018","       2277.05","       2299.95","       2354.50","       2282.05","       2347.30","       2344.00","       2330.60","    2186647","          5096204553.60","      73213","     358190","         16.38"
"JUBLFOOD","EQ","27-Mar-2018","       2344.00","       2367.95","       2396.00","       2320.65","       2348.50","       2341.05","       2370.15","    1490655","          3533073576.35","      58458","     193012","         12.95"
"JUBLFOOD","EQ","28-Mar-2018","       2341.05","       2345.00","       2364.00","       2310.75","       2323.00","       2325.85","       2333.93","    1328797","          3101314965.90","      54211","     253213","         19.06"
"JUBLFOOD","EQ","02-Apr-2018","       2325.85","       2350.00","       2367.00","       2335.55","       2357.55","       2356.10","       2350.44","     484866","          1139649570.45","      22438","      66766","         13.77"
"JUBLFOOD","EQ","03-Apr-2018","       2356.10","       2368.00","       2379.95","       2302.20","       2329.95","       2329.15","       2329.46","     992288","          2311491171.65","      36315","     225367","         22.71"
"JUBLFOOD","EQ","04-Apr-2018","       2329.15","       2329.00","       2345.00","       2296.45","       2312.00","       2309.30","       2320.34","     708423","          1643780504.25","      26320","      96277","         13.59"
"JUBLFOOD","EQ","05-Apr-2018","       2309.30","       2330.00","       2343.85","       2315.00","       2339.85","       2335.35","       2328.92","     315803","           735481077.70","      11711","      49065","         15.54"
"JUBLFOOD","EQ","06-Apr-2018","       2335.35","       2335.00","       2437.60","       2322.55","       2427.00","       2430.35","       2401.21","    1888980","          4535838607.35","      62604","     201417","         10.66"
"JUBLFOOD","EQ","09-Apr-2018","       2430.35","       2450.00","       2487.00","       2436.40","       2449.35","       2453.15","       2460.34","    1441401","          3546331527.00","      52808","     230268","         15.98"
"JUBLFOOD","EQ","10-Apr-2018","       2453.15","       2464.00","       2465.90","       2407.00","       2433.00","       2428.60","       2430.24","     706447","          1716838568.40","      28927","      91266","         12.92"
"JUBLFOOD","EQ","11-Apr-2018","       2428.60","       2436.00","       2490.85","       2424.75","       2486.35","       2486.35","       2468.11","    1128564","          2785415167.25","      40436","     107483","          9.52"
"JUBLFOOD","EQ","12-Apr-2018","       2486.35","       2495.95","       2522.00","       2471.00","       2482.30","       2477.50","       2497.15","    1314332","          3282079669.65","      47926","     177046","         13.47"
"JUBLFOOD","EQ","13-Apr-2018","       2477.50","       2485.00","       2511.80","       2454.00","       2494.00","       2493.75","       2487.16","     855946","          2128878228.35","      34320","     133221","         15.56"
"JUBLFOOD","EQ","16-Apr-2018","       2493.75","       2473.00","       2502.40","       2463.50","       2482.85","       2484.15","       2483.45","     611421","          1518430493.10","      22731","     136361","         22.30"
"JUBLFOOD","EQ","17-Apr-2018","       2484.15","       2491.10","       2538.70","       2477.05","       2514.00","       2514.75","       2518.38","    1083596","          2728904933.40","      36002","     129964","         11.99"
"JUBLFOOD","EQ","18-Apr-2018","       2514.75","       2514.75","       2532.20","       2478.45","       2487.40","       2486.90","       2502.39","     511719","          1280519608.80","      20449","      58387","         11.41"
"JUBLFOOD","EQ","19-Apr-2018","       2486.90","       2505.50","       2511.25","       2470.00","       2481.00","       2478.55","       2484.53","     477367","          1186032110.85","      27846","      89321","         18.71"
"JUBLFOOD","EQ","20-Apr-2018","       2478.55","       2448.20","       2473.40","       2430.30","       2450.00","       2445.85","       2447.26","     637112","          1559177451.40","      28496","     199991","         31.39"
"JUBLFOOD","EQ","23-Apr-2018","       2445.85","       2451.00","       2482.35","       2421.65","       2465.00","       2460.55","       2458.69","     551997","          1357188136.35","      20361","     136233","         24.68"
"JUBLFOOD","EQ","24-Apr-2018","       2460.55","       2490.00","       2490.00","       2432.85","       2454.00","       2448.35","       2451.73","     343207","           841452224.10","      14988","      45468","         13.25"
"JUBLFOOD","EQ","25-Apr-2018","       2448.35","       2442.40","       2481.00","       2435.00","       2454.00","       2457.75","       2462.79","     465933","          1147494460.90","      21871","     112930","         24.24"
"JUBLFOOD","EQ","26-Apr-2018","       2457.75","       2460.00","       2539.80","       2449.00","       2526.00","       2525.80","       2509.97","    1195758","          3001322520.25","      45192","     257768","         21.56"
"JUBLFOOD","EQ","27-Apr-2018","       2525.80","       2539.00","       2565.85","       2511.10","       2554.45","       2551.35","       2542.57","     675460","          1717403401.55","      27473","     114508","         16.95"
"JUBLFOOD","EQ","30-Apr-2018","       2551.35","       2522.00","       2565.10","       2522.00","       2547.90","       2540.25","       2542.18","     291989","           742289302.35","      21722","      74169","         25.40"
"JUBLFOOD","EQ","02-May-2018","       2540.25","       2555.00","       2594.80","       2520.15","       2555.10","       2549.80","       2568.93","     602449","          1547647273.70","      23872","     132153","         21.94"
"JUBLFOOD","EQ","03-May-2018","       2549.80","       2549.40","       2590.00","       2524.25","       2550.00","       2546.00","       2549.44","     491955","          1254208261.65","      26254","     122084","         24.82"
"JUBLFOOD","EQ","04-May-2018","       2546.00","       2549.90","       2575.00","       2540.45","       2572.00","       2565.30","       2560.24","     333973","           855052359.75","      16466","      72180","         21.61"
"JUBLFOOD","EQ","07-May-2018","       2565.30","       2583.00","       2628.50","       2573.00","       2614.00","       2605.15","       2605.37","     972116","          2532721978.05","      50888","     274381","         28.23"
"JUBLFOOD","EQ","08-May-2018","       2605.15","       2633.00","       2668.80","       2535.60","       2555.95","       2560.35","       2598.13","    4867929","         12647503645.85","     216991","     655758","         13.47"
"JUBLFOOD","EQ","09-May-2018","       2560.35","       2590.00","       2645.00","       2540.00","       2548.95","       2555.10","       2600.02","    2480681","          6449815375.00","     103940","     292998","         11.81"
"JUBLFOOD","EQ","10-May-2018","       2555.10","       2560.00","       2583.45","       2463.00","       2478.00","       2474.60","       2506.01","    1693538","          4244022902.00","      70772","     194577","         11.49"
"JUBLFOOD","EQ","11-May-2018","       2474.60","       2478.00","       2515.00","       2433.00","       2477.90","       2477.85","       2477.65","    1325718","          3284667224.25","      52794","     327923","         24.74"
"JUBLFOOD","EQ","14-May-2018","       2477.85","       2485.00","       2498.05","       2423.00","       2437.45","       2437.80","       2460.10","     466802","          1148377683.00","      22459","      97631","         20.91"
"JUBLFOOD","EQ","15-May-2018","       2437.80","       2441.00","       2482.00","       2388.40","       2401.00","       2400.45","       2432.81","     927796","          2257154516.15","      46912","     168490","         18.16"
"JUBLFOOD","EQ","16-May-2018","       2400.45","       2395.00","       2470.25","       2381.55","       2468.00","       2457.25","       2430.22","     812412","          1974341581.55","      43922","     157788","         19.42"
"JUBLFOOD","EQ","17-May-2018","       2457.25","       2480.00","       2485.00","       2433.60","       2455.00","       2449.90","       2454.95","     623180","          1529877175.90","      40130","     180336","         28.94"
"JUBLFOOD","EQ","18-May-2018","       2449.90","       2445.00","       2519.00","       2443.70","       2513.00","       2497.85","       2488.40","     956317","          2379695049.35","      41148","     188407","         19.70"
"JUBLFOOD","EQ","21-May-2018","       2497.85","       2513.00","       2545.90","       2490.25","       2524.95","       2527.25","       2521.90","     842140","          2123793697.95","      41208","     159689","         18.96"
"JUBLFOOD","EQ","22-May-2018","       2527.25","       2520.00","       2543.60","       2500.50","       2517.15","       2512.80","       2522.86","     400527","          1010474160.45","      21486","      64877","         16.20"
"JUBLFOOD","EQ","23-May-2018","       2512.80","       2519.95","       2581.95","       2514.00","       2574.00","       2565.30","       2559.30","     889208","          2275750257.70","      46568","     317809","         35.74"
"JUBLFOOD","EQ","24-May-2018","       2565.30","       2575.00","       2667.45","       2566.05","       2662.00","       2653.70","       2623.90","     911079","          2390579903.15","      43776","     179934","         19.75"
"JUBLFOOD","EQ","25-May-2018","       2653.70","       2670.00","       2696.00","       2650.95","       2660.00","       2662.05","       2673.60","     753693","          2015071824.35","      42692","     151792","         20.14"
"JUBLFOOD","EQ","28-May-2018","       2662.05","       2665.10","       2750.00","       2645.10","       2725.00","       2730.40","       2720.07","     971711","          2643117610.80","      45677","     138333","         14.24"
"JUBLFOOD","EQ","29-May-2018","       2730.40","       2700.00","       2700.00","       2565.00","       2572.00","       2576.45","       2614.23","    1581977","          4135655470.60","      67128","     413511","         26.14"
"JUBLFOOD","EQ","30-May-2018","       2576.45","       2621.00","       2664.00","       2495.00","       2514.00","       2506.15","       2570.60","    3174937","          8161485901.70","     141383","     401455","         12.64"
"JUBLFOOD","EQ","31-May-2018","       2506.15","       2560.00","       2574.90","       2497.60","       2507.10","       2508.60","       2527.26","    1439316","          3637519095.95","      71637","     212353","         14.75"
"JUBLFOOD","EQ","01-Jun-2018","       2508.60","       2524.15","       2545.00","       2470.05","       2501.00","       2501.10","       2503.00","     921980","          2307714876.70","      48710","     156108","         16.93"
"JUBLFOOD","EQ","04-Jun-2018","       2501.10","       2523.90","       2576.80","       2470.10","       2549.00","       2561.15","       2542.68","    1327445","          3375272924.20","      80099","     381744","         28.76"
"JUBLFOOD","EQ","05-Jun-2018","       2561.15","       2563.90","       2597.00","       2538.00","       2572.00","       2564.40","       2568.49","     989980","          2542750054.55","      49942","     246699","         24.92"
"JUBLFOOD","EQ","06-Jun-2018","       2564.40","       2577.00","       2638.50","       2560.00","       2631.00","       2631.55","       2599.28","     892316","          2319374790.95","      41927","     158071","         17.71"
"JUBLFOOD","EQ","07-Jun-2018","       2631.55","       2650.00","       2685.60","       2620.40","       2655.00","       2656.10","       2656.12","     810288","          2152219514.05","      45603","     176563","         21.79"
"JUBLFOOD","EQ","08-Jun-2018","       2656.10","       2659.75","       2688.00","       2630.45","       2678.00","       2679.25","       2661.40","     649150","          1727649150.55","      38878","     113202","         17.44"
"JUBLFOOD","EQ","11-Jun-2018","       2679.25","       2690.00","       2735.90","       2682.00","       2693.00","       2697.85","       2712.16","     734729","          1992699680.75","      34548","     160208","         21.81"
"JUBLFOOD","EQ","12-Jun-2018","       2697.85","       2713.00","       2723.80","       2682.70","       2700.00","       2697.30","       2700.80","     484839","          1309451235.70","      24840","      89202","         18.40"
"JUBLFOOD","EQ","13-Jun-2018","       2697.30","       2718.00","       2729.90","       2660.90","       2675.00","       2670.60","       2699.70","     735447","          1985487912.20","      36093","     115961","         15.77"
"JUBLFOOD","EQ","14-Jun-2018","       2670.60","       2675.00","       2729.00","       2670.00","       2726.00","       2721.45","       2693.42","     963032","          2593846701.65","      33811","     395721","         41.09"
"JUBLFOOD","EQ","15-Jun-2018","       2721.45","       2739.00","       2784.00","       2720.00","       2770.00","       2765.30","       2749.40","    1421623","          3908604240.85","      46286","     457181","         32.16"
"JUBLFOOD","EQ","18-Jun-2018","       2765.30","       2770.00","       2817.90","       2751.55","       2806.00","       2810.70","       2788.86","    1069147","          2981699122.70","      45188","     208249","         19.48"
"JUBLFOOD","EQ","19-Jun-2018","       2810.70","       2789.00","       2806.80","       2740.00","       2747.55","       2751.55","       2766.35","     713690","          1974317636.25","      45183","     176557","         24.74"
"JUBLFOOD","EQ","20-Jun-2018","       2751.55","       2760.00","       2768.00","       2711.30","       2726.30","       2723.00","       2741.98","     859394","          2356437402.65","      51174","     270875","         31.52"
"JUBLFOOD","EQ","21-Jun-2018","       2723.00","       1368.00","       1385.25","       1350.70","       1361.80","       1356.65","       1360.09","     710681","           966591108.55","      29957","      94301","         13.27"
"JUBLFOOD","EQ","22-Jun-2018","       1356.65","       1360.90","       1400.00","       1353.05","       1392.85","       1394.55","       1386.71","    1726396","          2394002018.60","      53118","     130362","          7.55"
"JUBLFOOD","EQ","25-Jun-2018","       1394.55","       1390.00","       1417.50","       1386.35","       1398.00","       1394.85","       1402.14","    1042571","          1461832528.45","      30588","     147659","         14.16"
"JUBLFOOD","EQ","26-Jun-2018","       1394.85","       1391.10","       1415.00","       1381.00","       1406.50","       1406.65","       1401.82","     950864","          1332944660.95","      33400","     186809","         19.65"
"JUBLFOOD","EQ","27-Jun-2018","       1406.65","       1417.65","       1431.85","       1385.00","       1391.00","       1390.30","       1410.52","    1625532","          2292841502.65","      57043","     314776","         19.36"
"JUBLFOOD","EQ","28-Jun-2018","       1390.30","       1393.00","       1402.00","       1355.40","       1374.00","       1364.30","       1376.67","    1282427","          1765476326.30","      41786","     376590","         29.37"
"JUBLFOOD","EQ","29-Jun-2018","       1364.30","       1374.00","       1394.90","       1365.15","       1394.75","       1386.45","       1378.91","     688648","           949583272.00","      42122","     165947","         24.10"
"JUBLFOOD","EQ","02-Jul-2018","       1386.45","       1396.00","       1430.00","       1377.20","       1417.00","       1408.65","       1397.45","     902871","          1261720221.50","      33400","     182311","         20.19"
"JUBLFOOD","EQ","03-Jul-2018","       1408.65","       1417.00","       1438.00","       1408.10","       1431.85","       1431.85","       1423.37","    1460747","          2079190056.10","      58533","     319851","         21.90"
"JUBLFOOD","EQ","04-Jul-2018","       1431.85","       1435.00","       1439.45","       1418.50","       1432.95","       1428.90","       1429.46","     980448","          1401509758.75","      37270","     311499","         31.77"
"JUBLFOOD","EQ","05-Jul-2018","       1428.90","       1426.50","       1426.50","       1410.00","       1417.00","       1416.50","       1417.36","     645774","           915295833.70","      39154","     194061","         30.05"
"JUBLFOOD","EQ","06-Jul-2018","       1416.50","       1419.00","       1420.00","       1348.40","       1367.90","       1365.45","       1381.44","    1812180","          2503425934.30","      66751","     544627","         30.05"
"JUBLFOOD","EQ","09-Jul-2018","       1365.45","       1378.95","       1415.50","       1370.00","       1415.50","       1411.85","       1397.85","    1728540","          2416238202.55","      69778","     386238","         22.34"
"JUBLFOOD","EQ","10-Jul-2018","       1411.85","       1424.90","       1434.90","       1405.90","       1417.10","       1415.65","       1421.14","    1129887","          1605725829.20","      45676","     253571","         22.44"
"JUBLFOOD","EQ","11-Jul-2018","       1415.65","       1412.00","       1440.00","       1405.65","       1429.00","       1427.95","       1429.23","     977089","          1396487651.45","      40476","     198337","         20.30"
"JUBLFOOD","EQ","12-Jul-2018","       1427.95","       1439.90","       1444.95","       1415.00","       1426.00","       1424.60","       1427.87","     798731","          1140481910.85","      36590","     148953","         18.65"
"JUBLFOOD","EQ","13-Jul-2018","       1424.60","       1429.00","       1436.00","       1396.00","       1412.00","       1408.70","       1412.35","     765549","          1081221329.15","      40584","     151823","         19.83"
"JUBLFOOD","EQ","16-Jul-2018","       1408.70","       1408.70","       1444.15","       1401.45","       1420.60","       1419.60","       1425.40","    1505919","          2146544352.70","      68355","     384809","         25.55"
"JUBLFOOD","EQ","17-Jul-2018","       1419.60","       1424.95","       1435.70","       1412.40","       1428.00","       1428.45","       1426.11","    1067706","          1522661436.80","      45527","     249216","         23.34"
"JUBLFOOD","EQ","18-Jul-2018","       1428.45","       1435.00","       1440.00","       1407.00","       1424.00","       1418.45","       1423.48","     838192","          1193152000.35","      38190","     240360","         28.68"
"JUBLFOOD","EQ","19-Jul-2018","       1418.45","       1419.15","       1430.00","       1410.00","       1417.85","       1415.95","       1417.93","     537723","           762454689.55","      32540","     195708","         36.40"
"JUBLFOOD","EQ","20-Jul-2018","       1415.95","       1424.00","       1499.00","       1413.05","       1482.00","       1481.40","       1475.56","    2498313","          3686411682.40","     112265","     515327","         20.63"
"JUBLFOOD","EQ","23-Jul-2018","       1481.40","       1491.15","       1493.00","       1375.35","       1449.00","       1450.30","       1442.88","    1749298","          2524025052.05","      67455","     301044","         17.21"
"JUBLFOOD","EQ","24-Jul-2018","       1450.30","       1451.75","       1457.00","       1411.00","       1440.00","       1437.30","       1431.94","    1418423","          2031091988.15","      62385","     341336","         24.06"
"JUBLFOOD","EQ","25-Jul-2018","       1437.30","       1449.90","       1490.00","       1377.00","       1394.30","       1400.35","       1437.50","    7507974","         10792691933.95","     229733","     856534","         11.41"
"JUBLFOOD","EQ","26-Jul-2018","       1400.35","       1425.00","       1438.00","       1387.60","       1393.00","       1396.40","       1411.58","    3907259","          5515397445.60","     117229","     956328","         24.48"
"JUBLFOOD","EQ","27-Jul-2018","       1396.40","       1395.00","       1421.00","       1375.50","       1415.20","       1415.15","       1402.89","    1545485","          2168148355.85","      60207","     389984","         25.23"
"JUBLFOOD","EQ","30-Jul-2018","       1415.15","       1420.00","       1441.50","       1408.35","       1419.25","       1420.00","       1426.99","    1266145","          1806774976.50","      43683","     278018","         21.96"
"JUBLFOOD","EQ","31-Jul-2018","       1420.00","       1423.00","       1423.00","       1400.00","       1406.00","       1404.90","       1407.78","     827286","          1164638032.35","      29224","     283635","         34.28"
"JUBLFOOD","EQ","01-Aug-2018","       1404.90","       1409.00","       1413.00","       1382.60","       1395.00","       1395.70","       1398.67","    1311379","          1834181723.75","      52636","     402355","         30.68"
