"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNTV","EQ","16-Jan-2018","       1073.50","       1075.00","       1097.80","       1066.10","       1078.00","       1079.15","       1082.55","    1403769","          1519652463.70","      38245","     391394","         27.88"
"SUNTV","EQ","17-Jan-2018","       1079.15","       1077.00","       1077.10","       1046.40","       1056.65","       1058.15","       1058.46","     986876","          1044568240.10","      23405","     356308","         36.10"
"SUNTV","EQ","18-Jan-2018","       1058.15","       1060.00","       1090.00","       1033.10","       1044.65","       1039.00","       1055.13","     646908","           682570616.30","      17298","      92744","         14.34"
"SUNTV","EQ","19-Jan-2018","       1039.00","       1039.00","       1055.95","       1014.40","       1050.20","       1050.20","       1030.36","    1066033","          1098394473.60","      24112","     383773","         36.00"
"SUNTV","EQ","22-Jan-2018","       1050.20","       1048.00","       1056.60","       1028.55","       1033.55","       1033.65","       1037.72","     482950","           501165337.65","      12254","     109049","         22.58"
"SUNTV","EQ","23-Jan-2018","       1033.65","       1036.30","       1052.60","       1032.05","       1040.55","       1040.40","       1042.31","     547311","           570467952.10","      13056","     160591","         29.34"
"SUNTV","EQ","24-Jan-2018","       1040.40","       1043.35","       1053.15","       1020.65","       1033.05","       1033.60","       1034.38","     491618","           508519770.30","      12753","      88690","         18.04"
"SUNTV","EQ","25-Jan-2018","       1033.60","       1033.60","       1049.50","       1030.05","       1036.25","       1033.70","       1037.21","    1019610","          1057550188.25","      18861","     419012","         41.10"
"SUNTV","EQ","29-Jan-2018","       1033.70","       1039.60","       1045.80","       1017.95","       1017.95","       1021.10","       1031.10","     431187","           444597880.55","      15891","     181945","         42.20"
"SUNTV","EQ","30-Jan-2018","       1021.10","       1021.10","       1032.40","       1002.30","       1031.50","       1027.55","       1020.85","     479265","           489258025.60","      14753","     145508","         30.36"
"SUNTV","EQ","31-Jan-2018","       1027.55","       1028.80","       1030.00","       1015.60","       1020.00","       1024.40","       1024.06","     491600","           503427694.25","      15360","     105372","         21.43"
"SUNTV","EQ","01-Feb-2018","       1024.40","       1028.00","       1029.30","        976.50","       1012.55","       1012.40","       1006.69","     651336","           655694645.45","      13229","     168837","         25.92"
"SUNTV","EQ","02-Feb-2018","       1012.40","       1005.00","       1008.95","        935.00","        956.05","        953.15","        967.37","    1040044","          1006111221.50","      17059","     310718","         29.88"
"SUNTV","EQ","05-Feb-2018","        953.15","        947.65","        967.00","        901.45","        966.95","        953.60","        936.42","     822601","           770302309.85","      21521","     204930","         24.91"
"SUNTV","EQ","06-Feb-2018","        953.60","        920.30","        948.55","        893.55","        939.00","        935.75","        928.87","    1007848","           936157435.55","      36443","     308341","         30.59"
"SUNTV","EQ","07-Feb-2018","        935.75","        936.90","       1029.30","        924.05","        931.20","        933.10","        942.87","     557855","           525983488.25","      19600","     146554","         26.27"
"SUNTV","EQ","08-Feb-2018","        933.10","        936.00","       1013.25","        913.25","       1000.00","       1006.55","        988.23","    1927256","          1904569008.45","      36563","     384754","         19.96"
"SUNTV","EQ","09-Feb-2018","       1006.55","        951.35","        998.00","        951.35","        972.00","        973.55","        978.75","    1086075","          1062999580.50","      20823","     103044","          9.49"
"SUNTV","EQ","12-Feb-2018","        973.55","       1000.10","       1000.25","        971.40","        982.00","        985.10","        988.30","    1436715","          1419901448.25","      31524","     416319","         28.98"
"SUNTV","EQ","14-Feb-2018","        985.10","        992.00","       1026.90","        981.40","        989.75","        998.40","       1010.13","    1579126","          1595120378.20","      31455","     342343","         21.68"
"SUNTV","EQ","15-Feb-2018","        998.40","       1001.90","       1015.50","        973.60","        977.90","        979.55","        993.90","     929208","           923543052.00","      17932","     146278","         15.74"
"SUNTV","EQ","16-Feb-2018","        979.55","        983.85","        986.90","        920.00","        920.95","        925.10","        938.63","    1996290","          1873780386.35","      38950","     495476","         24.82"
"SUNTV","EQ","19-Feb-2018","        925.10","        929.00","        929.50","        871.85","        889.70","        887.80","        892.56","    2692590","          2403302730.85","      50536","     898134","         33.36"
"SUNTV","EQ","20-Feb-2018","        887.80","        891.00","        922.00","        888.45","        908.50","        909.05","        911.18","    1907738","          1738291389.60","      35250","     184874","          9.69"
"SUNTV","EQ","21-Feb-2018","        909.05","        918.85","        937.90","        909.70","        934.00","        932.85","        925.42","    1671516","          1546858010.35","      31259","     404598","         24.21"
"SUNTV","EQ","22-Feb-2018","        932.85","        929.25","        929.50","        903.15","        912.50","        908.30","        910.54","    1563651","          1423769429.60","      30856","     373590","         23.89"
"SUNTV","EQ","23-Feb-2018","        908.30","        914.00","        931.95","        908.85","        927.20","        928.55","        921.37","     852264","           785251213.45","      19325","     156565","         18.37"
"SUNTV","EQ","26-Feb-2018","        928.55","        930.00","        956.50","        921.00","        947.50","        948.10","        946.61","    1210962","          1146307941.00","      20341","     231984","         19.16"
"SUNTV","EQ","27-Feb-2018","        948.10","        950.00","        955.90","        929.60","        955.00","        950.50","        944.79","     935091","           883465258.80","      14803","     141900","         15.17"
"SUNTV","EQ","28-Feb-2018","        950.50","        938.00","        938.00","        921.00","        927.00","        927.80","        928.56","    1038261","           964084846.70","      24808","     236119","         22.74"
"SUNTV","EQ","01-Mar-2018","        927.80","        920.00","        939.00","        904.70","        914.05","        916.65","        927.24","     732700","           679389889.10","      13081","      67131","          9.16"
"SUNTV","EQ","05-Mar-2018","        916.65","        915.00","        924.00","        908.15","        916.90","        912.25","        915.73","     624119","           571527104.75","      10965","      47644","          7.63"
"SUNTV","EQ","06-Mar-2018","        912.25","        922.00","        944.90","        916.65","        921.00","        926.80","        935.91","    1701591","          1592541395.55","      31041","     322052","         18.93"
"SUNTV","EQ","07-Mar-2018","        926.80","        930.00","        930.00","        885.00","        891.00","        890.55","        904.47","    1549813","          1401764575.90","      33265","     253695","         16.37"
"SUNTV","EQ","08-Mar-2018","        890.55","        896.25","        910.00","        870.00","        900.55","        898.40","        888.19","    1771894","          1573780319.90","      39653","     309090","         17.44"
"SUNTV","EQ","09-Mar-2018","        898.40","        907.00","        907.05","        872.55","        880.00","        879.30","        887.97","    1641001","          1457162024.05","      32148","     368070","         22.43"
"SUNTV","EQ","12-Mar-2018","        879.30","        889.90","        900.90","        881.30","        892.00","        893.00","        890.63","    1531117","          1363658882.00","      30743","     587193","         38.35"
"SUNTV","EQ","13-Mar-2018","        893.00","        889.90","        906.00","        880.00","        900.00","        900.25","        896.87","    1310159","          1175042150.40","      29403","     258710","         19.75"
"SUNTV","EQ","14-Mar-2018","        900.25","        890.60","        944.40","        890.60","        944.00","        931.60","        914.88","    2102164","          1923228207.90","      34972","     309103","         14.70"
"SUNTV","EQ","15-Mar-2018","        931.60","        940.00","        948.95","        917.10","        918.50","        920.70","        932.94","    1665722","          1554021939.95","      46448","     387165","         23.24"
"SUNTV","EQ","16-Mar-2018","        920.70","        921.00","        925.30","        897.55","        905.00","        903.15","        904.84","    2564212","          2320206230.95","      41360","    1200323","         46.81"
"SUNTV","EQ","19-Mar-2018","        903.15","        903.35","        914.00","        886.00","        910.00","        907.30","        898.55","    1271551","          1142551690.45","      18669","     358448","         28.19"
"SUNTV","EQ","20-Mar-2018","        907.30","        910.00","        910.00","        888.15","        893.50","        892.20","        895.31","    1006750","           901352888.95","      17019","     172728","         17.16"
"SUNTV","EQ","21-Mar-2018","        892.20","        894.50","        907.80","        866.00","        871.60","        872.85","        886.62","    1666802","          1477819814.00","      29981","     407281","         24.43"
"SUNTV","EQ","22-Mar-2018","        872.85","        880.00","        881.50","        845.00","        846.00","        848.25","        855.25","    1767625","          1511758868.85","      58361","     420166","         23.77"
"SUNTV","EQ","23-Mar-2018","        848.25","        830.00","        836.00","        803.30","        829.55","        831.25","        827.33","    1422906","          1177212026.70","      27698","     408484","         28.71"
"SUNTV","EQ","26-Mar-2018","        831.25","        834.00","        868.85","        814.05","        866.65","        864.90","        838.29","    1632356","          1368387158.35","      36309","     339127","         20.78"
"SUNTV","EQ","27-Mar-2018","        864.90","        869.95","        872.35","        852.00","        865.10","        863.00","        860.84","    1690585","          1455315150.70","      53826","     488576","         28.90"
"SUNTV","EQ","28-Mar-2018","        863.00","        858.00","        859.10","        837.05","        850.15","        848.60","        845.50","    1538269","          1300611974.55","      27781","     390558","         25.39"
"SUNTV","EQ","02-Apr-2018","        848.60","        850.90","        863.90","        845.10","        860.75","        860.00","        855.72","     919291","           786654649.45","      35145","     285132","         31.02"
"SUNTV","EQ","03-Apr-2018","        860.00","        858.00","        901.50","        853.30","        893.15","        894.00","        882.26","    2855127","          2518970643.45","      68550","     855941","         29.98"
"SUNTV","EQ","04-Apr-2018","        894.00","        893.00","        895.00","        855.10","        856.00","        860.95","        874.18","    1438630","          1257623283.95","      32535","     259310","         18.02"
"SUNTV","EQ","05-Apr-2018","        860.95","        868.50","        879.80","        867.05","        872.60","        873.05","        873.45","    1284847","          1122247434.00","      22003","     287059","         22.34"
"SUNTV","EQ","06-Apr-2018","        873.05","        872.10","        896.00","        869.00","        888.00","        889.80","        881.63","    1559116","          1374558310.15","      28747","     336789","         21.60"
"SUNTV","EQ","09-Apr-2018","        889.80","        890.00","        904.00","        874.05","        879.10","        878.85","        889.15","    1430752","          1272156885.25","      26337","     323651","         22.62"
"SUNTV","EQ","10-Apr-2018","        878.85","        880.15","        886.60","        871.40","        879.00","        878.05","        877.32","     903949","           793056519.05","      17756","     184139","         20.37"
"SUNTV","EQ","11-Apr-2018","        878.05","        879.50","        884.75","        866.50","        875.00","        873.85","        874.62","     823764","           720479365.95","      13838","     163295","         19.82"
"SUNTV","EQ","12-Apr-2018","        873.85","        873.00","        888.45","        859.00","        865.00","        862.20","        873.30","    1407226","          1228934751.30","      26297","     283786","         20.17"
"SUNTV","EQ","13-Apr-2018","        862.20","        869.80","        885.90","        863.50","        879.50","        879.80","        874.95","    1560005","          1364929108.30","      25595","     369100","         23.66"
"SUNTV","EQ","16-Apr-2018","        879.80","        877.10","        895.00","        870.90","        888.90","        888.90","        885.35","    1194190","          1057270665.60","      23907","     167468","         14.02"
"SUNTV","EQ","17-Apr-2018","        888.90","        892.10","        893.95","        875.00","        879.50","        879.15","        881.76","    1047147","           923329200.70","      25679","     215889","         20.62"
"SUNTV","EQ","18-Apr-2018","        879.15","        888.00","        906.00","        875.65","        898.45","        899.55","        895.38","    2886581","          2584584350.15","      51911","     662083","         22.94"
"SUNTV","EQ","19-Apr-2018","        899.55","        903.00","        923.85","        896.65","        912.25","        915.35","        915.19","    2467766","          2258482212.80","      38541","     806835","         32.69"
"SUNTV","EQ","20-Apr-2018","        915.35","        911.90","        912.85","        882.30","        888.90","        885.40","        895.18","    1274126","          1140576530.95","      20550","     322157","         25.28"
"SUNTV","EQ","23-Apr-2018","        885.40","        889.00","        890.90","        875.40","        877.90","        879.40","        881.83","     920163","           811427852.80","      24407","     164314","         17.86"
"SUNTV","EQ","24-Apr-2018","        879.40","        878.00","        892.25","        861.95","        868.00","        868.20","        874.68","    1161997","          1016377335.90","      39951","     323587","         27.85"
"SUNTV","EQ","25-Apr-2018","        868.20","        869.70","        875.00","        858.20","        862.15","        864.45","        865.59","     962446","           833085614.20","      29800","     205723","         21.38"
"SUNTV","EQ","26-Apr-2018","        864.45","        864.45","        879.55","        860.00","        874.85","        875.35","        870.37","    1118526","           973529037.15","      22247","     199126","         17.80"
"SUNTV","EQ","27-Apr-2018","        875.35","        878.00","        888.00","        868.40","        871.15","        871.65","        880.40","     889800","           783379974.95","      17275","      83268","          9.36"
"SUNTV","EQ","30-Apr-2018","        871.65","        871.50","        882.60","        871.50","        879.45","        879.80","        878.53","     502573","           441523526.35","      11431","      64628","         12.86"
"SUNTV","EQ","02-May-2018","        879.80","        885.35","        906.00","        863.35","        874.50","        871.80","        892.55","    1858861","          1659118696.75","      37577","     314680","         16.93"
"SUNTV","EQ","03-May-2018","        871.80","        873.60","        880.90","        854.55","        858.25","        858.85","        864.95","    1188472","          1027967535.50","      19879","     266189","         22.40"
"SUNTV","EQ","04-May-2018","        858.85","        858.50","        867.75","        853.15","        863.50","        863.50","        861.65","     710447","           612157751.50","      13810","     112420","         15.82"
"SUNTV","EQ","07-May-2018","        863.50","        869.00","        885.90","        860.20","        880.05","        883.15","        875.63","    1027583","           899779491.25","      25308","     276643","         26.92"
"SUNTV","EQ","08-May-2018","        883.15","        887.00","        887.00","        867.55","        875.00","        874.15","        875.40","     664193","           581435024.30","      12710","     122776","         18.48"
"SUNTV","EQ","09-May-2018","        874.15","        875.05","        887.95","        866.15","        870.10","        870.05","        876.54","     831099","           728487585.30","      14947","     132886","         15.99"
"SUNTV","EQ","10-May-2018","        870.05","        871.70","        877.85","        852.00","        856.00","        855.20","        862.31","     733478","           632485042.50","      16688","     113859","         15.52"
"SUNTV","EQ","11-May-2018","        855.20","        860.00","        881.00","        838.00","        879.00","        868.50","        864.47","    1693466","          1463950513.00","      24816","     449960","         26.57"
"SUNTV","EQ","14-May-2018","        868.50","        905.00","        977.80","        901.65","        959.90","        963.25","        960.44","   11010934","         10575369047.20","     210604","    1215254","         11.04"
"SUNTV","EQ","15-May-2018","        963.25","        955.00","        986.90","        946.30","        969.00","        967.15","        968.94","    4248695","          4116749119.25","      67381","     286164","          6.74"
"SUNTV","EQ","16-May-2018","        967.15","        963.00","        982.20","        955.35","        980.00","        978.25","        970.53","    2201404","          2136526501.30","      33215","     287544","         13.06"
"SUNTV","EQ","17-May-2018","        978.25","        979.00","        999.00","        966.50","        971.60","        974.85","        989.29","    2860709","          2830075463.85","      63573","     591602","         20.68"
"SUNTV","EQ","18-May-2018","        974.85","        971.60","        976.15","        947.30","        952.30","        952.30","        957.94","    1308284","          1253251036.75","      27176","     377168","         28.83"
"SUNTV","EQ","21-May-2018","        952.30","        955.00","        956.10","        931.00","        938.80","        939.85","        940.95","    1415004","          1331453075.65","      16721","     404239","         28.57"
"SUNTV","EQ","22-May-2018","        939.85","        940.00","        960.00","        939.85","        946.95","        946.95","        951.30","    1132120","          1076980784.50","      24729","     130766","         11.55"
"SUNTV","EQ","23-May-2018","        946.95","        946.95","        954.40","        929.25","        934.05","        936.85","        940.05","     952170","           895083301.00","      18309","     112413","         11.81"
"SUNTV","EQ","24-May-2018","        936.85","        931.05","        944.45","        923.15","        933.00","        935.05","        931.38","     688541","           641291317.85","      13989","      79012","         11.48"
"SUNTV","EQ","25-May-2018","        935.05","        938.10","        958.00","        929.20","        947.00","        950.05","        948.65","     887884","           842295023.60","      27357","     152788","         17.21"
"SUNTV","EQ","28-May-2018","        950.05","        968.00","        968.00","        933.45","        940.00","        942.15","        947.38","    1028036","           973942359.10","      27381","     122451","         11.91"
"SUNTV","EQ","29-May-2018","        942.15","        940.00","        951.35","        932.10","        937.30","        940.20","        941.32","     964670","           908066386.45","      26283","     180222","         18.68"
"SUNTV","EQ","30-May-2018","        940.20","        938.00","        946.95","        930.10","        933.55","        936.25","        939.71","     718883","           675542274.55","      14952","     101037","         14.05"
"SUNTV","EQ","31-May-2018","        936.25","        939.80","        940.95","        914.00","        917.00","        917.60","        925.55","     891362","           825000715.40","      18396","     161666","         18.14"
"SUNTV","EQ","01-Jun-2018","        917.60","        920.00","        929.35","        855.55","        887.55","        886.55","        891.29","    1602686","          1428461047.00","      28740","     271188","         16.92"
"SUNTV","EQ","04-Jun-2018","        886.55","        899.00","        926.00","        892.50","        921.00","        920.50","        915.46","    3220041","          2947812391.30","      55115","    1116145","         34.66"
"SUNTV","EQ","05-Jun-2018","        920.50","        915.90","        929.70","        894.50","        909.85","        902.50","        907.68","    1313360","          1192114643.00","      27720","     233013","         17.74"
"SUNTV","EQ","06-Jun-2018","        902.50","        904.00","        923.50","        896.30","        904.70","        901.45","        911.02","    1573889","          1433851825.05","      28316","     230448","         14.64"
"SUNTV","EQ","07-Jun-2018","        901.45","        906.80","        932.10","        905.00","        929.15","        928.90","        922.42","    1126381","          1038991066.10","      25524","     203561","         18.07"
"SUNTV","EQ","08-Jun-2018","        928.90","        929.50","        941.00","        915.75","        918.00","        921.15","        929.73","    1606003","          1493155569.45","      31085","     614504","         38.26"
"SUNTV","EQ","11-Jun-2018","        921.15","        929.00","        929.00","        911.05","        915.15","        918.10","        920.16","     721519","           663915723.20","      16821","      63886","          8.85"
"SUNTV","EQ","12-Jun-2018","        918.10","        918.00","        942.00","        911.50","        941.00","        938.10","        926.16","     957683","           886967701.95","      20964","     198262","         20.70"
"SUNTV","EQ","13-Jun-2018","        938.10","        938.00","        950.00","        929.10","        930.55","        932.75","        943.04","    1125687","          1061567834.70","      33942","     383072","         34.03"
"SUNTV","EQ","14-Jun-2018","        932.75","        932.00","        933.70","        907.65","        908.85","        912.25","        916.71","    1054505","           966673706.30","      31032","     195030","         18.49"
"SUNTV","EQ","15-Jun-2018","        912.25","        911.00","        922.00","        905.15","        907.05","        908.25","        912.94","     959908","           876335591.80","      23835","     348843","         36.34"
"SUNTV","EQ","18-Jun-2018","        908.25","        910.05","        912.50","        880.00","        881.00","        883.05","        889.11","    1373908","          1221548990.25","      51937","     328137","         23.88"
"SUNTV","EQ","19-Jun-2018","        883.05","        875.00","        883.00","        857.00","        864.05","        861.90","        867.42","    1514817","          1313988666.90","      38991","     328703","         21.70"
"SUNTV","EQ","20-Jun-2018","        861.90","        864.55","        871.25","        835.30","        837.80","        839.40","        846.57","    1602532","          1356648877.90","      44404","     565989","         35.32"
"SUNTV","EQ","21-Jun-2018","        839.40","        837.00","        863.40","        825.45","        839.95","        840.20","        843.68","    4150664","          3501829701.45","      85690","    1213421","         29.23"
"SUNTV","EQ","22-Jun-2018","        840.20","        838.00","        849.85","        831.35","        833.10","        836.10","        838.46","    1999138","          1676193622.85","      36059","     692388","         34.63"
"SUNTV","EQ","25-Jun-2018","        836.10","        831.50","        840.80","        798.25","        799.25","        804.65","        817.02","    2256991","          1843997863.75","      46253","     551849","         24.45"
"SUNTV","EQ","26-Jun-2018","        804.65","        799.00","        818.80","        786.00","        809.25","        810.90","        802.63","    3073456","          2466842265.50","      65095","     540504","         17.59"
"SUNTV","EQ","27-Jun-2018","        810.90","        808.25","        821.00","        795.00","        799.10","        801.05","        810.38","    2185435","          1771025609.40","      41459","     586543","         26.84"
"SUNTV","EQ","28-Jun-2018","        801.05","        800.00","        809.90","        776.00","        781.45","        779.05","        791.60","    2098237","          1660960954.60","      34500","     439378","         20.94"
"SUNTV","EQ","29-Jun-2018","        779.05","        783.20","        793.20","        777.95","        780.25","        782.30","        787.06","    1508172","          1187025747.50","      22403","     673288","         44.64"
"SUNTV","EQ","02-Jul-2018","        782.30","        784.00","        805.75","        778.20","        781.20","        781.95","        791.49","    2225664","          1761597618.85","      49683","     477897","         21.47"
"SUNTV","EQ","03-Jul-2018","        781.95","        783.00","        796.00","        774.65","        796.00","        793.10","        786.53","    1151034","           905318965.45","      25453","     210405","         18.28"
"SUNTV","EQ","04-Jul-2018","        793.10","        796.00","        800.00","        781.20","        790.00","        792.85","        791.54","    1328667","          1051690956.80","      29068","     388559","         29.24"
"SUNTV","EQ","05-Jul-2018","        792.85","        790.00","        801.95","        765.35","        770.00","        770.80","        785.22","    1247504","           979563380.15","      25452","     155878","         12.50"
"SUNTV","EQ","06-Jul-2018","        770.80","        768.50","        803.20","        761.65","        791.85","        794.10","        784.59","    1753706","          1375933161.10","      35723","     140583","          8.02"
"SUNTV","EQ","09-Jul-2018","        794.10","        799.00","        816.80","        799.00","        812.90","        812.90","        810.80","    1769175","          1434453676.60","      40167","     383698","         21.69"
"SUNTV","EQ","10-Jul-2018","        812.90","        813.40","        822.60","        806.00","        810.20","        809.35","        813.28","    1039636","           845520259.45","      24548","     238463","         22.94"
"SUNTV","EQ","11-Jul-2018","        809.35","        809.05","        816.20","        795.10","        800.15","        800.30","        805.80","    1211003","           975827450.65","      27483","     266133","         21.98"
"SUNTV","EQ","12-Jul-2018","        800.30","        806.90","        812.50","        784.15","        788.00","        787.80","        796.88","     952713","           759194294.05","      21157","     195574","         20.53"
"SUNTV","EQ","13-Jul-2018","        787.80","        790.00","        796.00","        777.65","        778.50","        785.75","        788.19","     937282","           738758155.40","      21421","     150212","         16.03"
"SUNTV","EQ","16-Jul-2018","        785.75","        785.00","        787.40","        736.75","        742.10","        744.00","        756.10","    1496471","          1131478484.20","      32740","     334717","         22.37"
"SUNTV","EQ","17-Jul-2018","        744.00","        745.95","        767.35","        724.45","        761.45","        764.20","        753.63","    1509119","          1137321006.00","      36863","     245343","         16.26"
"SUNTV","EQ","18-Jul-2018","        764.20","        761.20","        786.70","        745.00","        777.05","        779.05","        767.02","    1915236","          1469025440.35","      50155","     413881","         21.61"
"SUNTV","EQ","19-Jul-2018","        779.05","        780.00","        781.20","        742.65","        753.95","        754.25","        759.28","    1140240","           865759285.45","      30709","     106981","          9.38"
"SUNTV","EQ","20-Jul-2018","        754.25","        758.70","        772.50","        752.00","        762.55","        761.40","        761.99","     921369","           702076484.25","      22267","     234204","         25.42"
"SUNTV","EQ","23-Jul-2018","        761.40","        763.00","        790.00","        762.00","        780.00","        781.40","        776.76","    1397780","          1085739191.20","      38879","     419093","         29.98"
"SUNTV","EQ","24-Jul-2018","        781.40","        790.50","        798.10","        773.35","        785.25","        787.60","        788.06","    1533807","          1208731330.40","      29341","     472405","         30.80"
"SUNTV","EQ","25-Jul-2018","        787.60","        788.00","        792.25","        758.60","        761.35","        765.45","        772.29","    1771204","          1367888067.90","      30275","     716589","         40.46"
"SUNTV","EQ","26-Jul-2018","        765.45","        760.00","        771.95","        754.15","        766.35","        766.75","        765.78","    1123004","           859975657.45","      24278","     177725","         15.83"
"SUNTV","EQ","27-Jul-2018","        766.75","        769.95","        777.10","        763.05","        773.80","        773.85","        774.16","    1183524","           916238908.90","      24490","     439789","         37.16"
"SUNTV","EQ","30-Jul-2018","        773.85","        778.00","        788.25","        772.00","        777.00","        774.50","        779.22","    1410274","          1098911779.00","      29000","     448744","         31.82"
"SUNTV","EQ","31-Jul-2018","        774.50","        776.25","        776.25","        764.05","        772.35","        772.30","        770.98","    1419025","          1094032997.25","      36143","     785181","         55.33"
"SUNTV","EQ","01-Aug-2018","        772.30","        773.95","        798.40","        773.70","        792.65","        792.60","        791.32","    1382661","          1094126000.35","      28008","     161612","         11.69"
"SUNTV","EQ","02-Aug-2018","        792.60","        795.00","        807.10","        786.00","        799.00","        799.30","        799.16","    1835396","          1466771868.70","      31699","     532773","         29.03"
"SUNTV","EQ","03-Aug-2018","        799.30","        806.00","        810.95","        801.10","        805.00","        805.50","        805.86","     956471","           770778240.50","      18227","     356348","         37.26"
"SUNTV","EQ","06-Aug-2018","        805.50","        808.00","        817.95","        798.90","        806.70","        807.75","        809.05","     974388","           788330943.05","      16468","     252677","         25.93"
"SUNTV","EQ","07-Aug-2018","        807.75","        810.50","        819.25","        807.00","        813.80","        813.80","        813.83","     738689","           601169800.90","      16677","     216046","         29.25"
"SUNTV","EQ","08-Aug-2018","        813.80","        807.90","        830.00","        806.55","        822.30","        819.15","        821.10","    1668217","          1369779968.65","      32736","     343128","         20.57"
"SUNTV","EQ","09-Aug-2018","        819.15","        822.00","        834.00","        812.05","        834.00","        830.55","        823.92","     879309","           724479487.15","      22333","     141142","         16.05"
"SUNTV","EQ","10-Aug-2018","        830.55","        834.90","        836.00","        822.20","        827.70","        826.20","        826.66","    1403854","          1160511857.70","      32296","     287084","         20.45"
"SUNTV","EQ","13-Aug-2018","        826.20","        835.00","        835.00","        757.00","        762.40","        762.70","        785.07","    7274698","          5711133575.05","     143684","    1673354","         23.00"
"SUNTV","EQ","14-Aug-2018","        762.70","        766.00","        782.90","        753.80","        781.40","        778.95","        769.84","    3588530","          2762591856.85","      62150","     903013","         25.16"
"SUNTV","EQ","16-Aug-2018","        778.95","        778.00","        791.95","        770.00","        785.00","        785.25","        785.74","    1974728","          1551625793.65","      60468","     571958","         28.96"
"SUNTV","EQ","17-Aug-2018","        785.25","        792.00","        797.80","        781.00","        787.50","        788.95","        790.80","    1402773","          1109319335.30","      32321","     322511","         22.99"
"SUNTV","EQ","20-Aug-2018","        788.95","        785.25","        794.85","        780.00","        792.00","        792.65","        787.59","    1099298","           865799339.20","      24920","     201017","         18.29"
"SUNTV","EQ","21-Aug-2018","        792.65","        795.00","        809.60","        785.70","        798.00","        799.10","        801.52","    2370038","          1899643258.90","      50982","     334591","         14.12"
"SUNTV","EQ","23-Aug-2018","        799.10","        802.00","        808.45","        791.85","        796.00","        796.15","        800.67","    1705339","          1365415080.45","      29294","     191473","         11.23"
"SUNTV","EQ","24-Aug-2018","        796.15","        800.00","        800.00","        766.15","        766.90","        769.00","        776.94","    2693673","          2092809187.20","      40555","    1210432","         44.94"
"SUNTV","EQ","27-Aug-2018","        769.00","        769.55","        775.00","        765.00","        768.55","        768.85","        769.26","    1491964","          1147704450.60","      29402","     335010","         22.45"
"SUNTV","EQ","28-Aug-2018","        768.85","        771.05","        782.80","        765.25","        770.45","        771.80","        774.94","    1772375","          1373486604.75","      31607","     269767","         15.22"
"SUNTV","EQ","29-Aug-2018","        771.80","        773.00","        778.00","        765.80","        769.05","        768.05","        772.07","     817913","           631486122.20","      20490","     127589","         15.60"
"SUNTV","EQ","30-Aug-2018","        768.05","        763.00","        774.50","        760.85","        770.00","        765.00","        768.14","    1246447","           957451556.00","      24727","     460123","         36.91"
"SUNTV","EQ","31-Aug-2018","        765.00","        768.80","        772.80","        761.40","        768.05","        766.20","        766.53","     951479","           729339847.25","      22735","     247435","         26.01"
"SUNTV","EQ","03-Sep-2018","        766.20","        775.00","        791.90","        767.05","        776.60","        778.15","        780.80","    1371446","          1070820060.60","      23750","     230583","         16.81"
"SUNTV","EQ","04-Sep-2018","        778.15","        777.00","        781.05","        715.80","        720.60","        723.55","        737.58","    2733473","          2016153990.25","      52260","     647118","         23.67"
"SUNTV","EQ","05-Sep-2018","        723.55","        720.00","        733.95","        702.45","        720.20","        720.30","        719.31","    2182780","          1570099749.20","      52634","     342111","         15.67"
"SUNTV","EQ","06-Sep-2018","        720.30","        722.00","        727.65","        692.35","        694.90","        697.80","        701.24","    4635427","          3250548555.05","      84279","    1509959","         32.57"
"SUNTV","EQ","07-Sep-2018","        697.80","        693.25","        699.75","        681.05","        692.95","        694.95","        691.41","    2542904","          1758196257.65","      61565","     573122","         22.54"
"SUNTV","EQ","10-Sep-2018","        694.95","        693.00","        702.00","        687.10","        689.25","        691.35","        695.64","    1273816","           886113818.20","      32787","     243485","         19.11"
"SUNTV","EQ","11-Sep-2018","        691.35","        697.95","        697.95","        657.40","        667.00","        666.70","        671.98","    3409869","          2291374790.10","      64373","     663572","         19.46"
"SUNTV","EQ","12-Sep-2018","        666.70","        669.00","        684.35","        655.55","        678.05","        680.35","        670.47","    2350925","          1576223048.35","      48962","     580915","         24.71"
"SUNTV","EQ","14-Sep-2018","        680.35","        682.20","        693.00","        681.00","        685.95","        687.95","        688.08","    1096951","           754786415.30","      29787","     239201","         21.81"
"SUNTV","EQ","17-Sep-2018","        687.95","        685.00","        685.60","        671.25","        675.75","        674.85","        678.05","    1310606","           888653136.45","      46097","     370092","         28.24"
"SUNTV","EQ","18-Sep-2018","        674.85","        678.55","        685.45","        670.25","        673.90","        672.50","        679.09","     918190","           623529676.90","      24547","     228325","         24.87"
"SUNTV","EQ","19-Sep-2018","        672.50","        683.70","        683.70","        649.10","        656.30","        655.15","        659.33","    1840229","          1213321877.90","      38831","     857383","         46.59"
"SUNTV","EQ","21-Sep-2018","        655.15","        660.20","        670.00","        557.00","        662.15","        664.10","        645.68","    2013841","          1300305025.95","      35609","     641569","         31.86"
"SUNTV","EQ","24-Sep-2018","        664.10","        668.10","        668.95","        625.70","        630.65","        632.55","        641.07","    1279338","           820145591.50","      25460","     265340","         20.74"
