"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GMRINFRA","EQ","08-Jan-2018","         21.20","         21.35","         22.75","         21.10","         21.90","         22.00","         21.98","   78370420","          1722297241.90","      39477","   22328104","         28.49"
"GMRINFRA","EQ","09-Jan-2018","         22.00","         22.15","         22.25","         21.00","         21.15","         21.20","         21.48","   48250453","          1036651625.10","      29921","   12934741","         26.81"
"GMRINFRA","EQ","10-Jan-2018","         21.20","         21.25","         22.60","         21.25","         22.20","         22.30","         21.92","   66971505","          1467706761.85","      38906","   25726902","         38.41"
"GMRINFRA","EQ","11-Jan-2018","         22.30","         22.50","         22.75","         21.60","         21.65","         21.75","         22.06","   58798350","          1296983945.25","      37952","   19407993","         33.01"
"GMRINFRA","EQ","12-Jan-2018","         21.75","         21.70","         21.95","         20.60","         20.95","         21.00","         21.26","   60645340","          1289359301.25","      31121","   19008234","         31.34"
"GMRINFRA","EQ","15-Jan-2018","         21.00","         21.30","         22.35","         21.10","         22.10","         22.10","         21.90","   73298480","          1605509359.75","      32743","   25780238","         35.17"
"GMRINFRA","EQ","16-Jan-2018","         22.10","         22.30","         23.60","         21.85","         22.70","         22.50","         22.73","  142090074","          3230185031.40","      70765","   36706782","         25.83"
"GMRINFRA","EQ","17-Jan-2018","         22.50","         22.85","         24.40","         22.35","         24.00","         24.10","         23.70","  240175549","          5692563750.00","     122042","   48392122","         20.15"
"GMRINFRA","EQ","18-Jan-2018","         24.10","         24.40","         25.05","         22.30","         22.65","         22.75","         23.88","  169390298","          4044287714.00","      83596","   39589502","         23.37"
"GMRINFRA","EQ","19-Jan-2018","         22.75","         22.90","         23.35","         22.15","         22.60","         22.65","         22.64","   68548824","          1552185216.20","      54478","   19183424","         27.99"
"GMRINFRA","EQ","22-Jan-2018","         22.65","         22.70","         23.45","         22.55","         22.90","         22.95","         23.02","   44668065","          1028213270.10","      26908","   11635109","         26.05"
"GMRINFRA","EQ","23-Jan-2018","         22.95","         23.30","         24.25","         23.25","         23.80","         23.85","         23.77","  100158161","          2380981518.10","      47021","   31156577","         31.11"
"GMRINFRA","EQ","24-Jan-2018","         23.85","         23.95","         24.15","         23.00","         23.15","         23.10","         23.41","   62787090","          1470057371.00","      34909","   16157936","         25.73"
"GMRINFRA","EQ","25-Jan-2018","         23.10","         23.35","         23.40","         22.35","         22.55","         22.75","         22.94","   55849465","          1281000514.70","      23133","   16225778","         29.05"
"GMRINFRA","EQ","29-Jan-2018","         22.75","         22.75","         23.45","         22.50","         22.60","         22.70","         22.93","   50120454","          1149319039.15","      24133","   11447701","         22.84"
"GMRINFRA","EQ","30-Jan-2018","         22.70","         22.55","         22.75","         21.90","         22.00","         22.05","         22.32","   31148955","           695337020.80","      19209","    5658493","         18.17"
"GMRINFRA","EQ","31-Jan-2018","         22.05","         22.00","         22.50","         21.55","         21.70","         21.75","         21.95","   40644926","           892032365.10","      23234","    5923698","         14.57"
"GMRINFRA","EQ","01-Feb-2018","         21.75","         21.80","         23.90","         21.05","         22.80","         22.75","         22.64","  104502685","          2365801034.75","      51020","   17750380","         16.99"
"GMRINFRA","EQ","02-Feb-2018","         22.75","         22.40","         22.40","         17.70","         19.40","         19.25","         20.12","  147724280","          2972428628.00","      77667","   29876296","         20.22"
"GMRINFRA","EQ","05-Feb-2018","         19.25","         18.80","         20.40","         18.15","         20.25","         20.15","         19.70","   85508428","          1684346387.45","      44480","   10842709","         12.68"
"GMRINFRA","EQ","06-Feb-2018","         20.15","         18.20","         19.70","         18.20","         19.35","         19.35","         19.06","   70024411","          1334649849.60","      38968","    8637599","         12.34"
"GMRINFRA","EQ","07-Feb-2018","         19.35","         19.80","         20.20","         19.00","         19.00","         19.10","         19.46","   60140779","          1170589802.20","      33850","    9775365","         16.25"
"GMRINFRA","EQ","08-Feb-2018","         19.10","         19.10","         19.70","         19.00","         19.30","         19.35","         19.40","   34267301","           664912953.55","      20478","    7286474","         21.26"
"GMRINFRA","EQ","09-Feb-2018","         19.35","         19.00","         19.90","         18.55","         19.55","         19.55","         19.35","   34887960","           675170949.50","      18638","    6036641","         17.30"
"GMRINFRA","EQ","12-Feb-2018","         19.55","         19.85","         20.55","         19.65","         20.00","         20.05","         20.12","   47674295","           959138828.15","      23932","   10813325","         22.68"
"GMRINFRA","EQ","14-Feb-2018","         20.05","         19.85","         20.30","         19.50","         19.70","         19.75","         19.86","   34448807","           684027275.70","      22012","    7070056","         20.52"
"GMRINFRA","EQ","15-Feb-2018","         19.75","         19.70","         19.80","         18.35","         18.90","         18.70","         19.08","   33112402","           631885636.70","      23264","    8749433","         26.42"
"GMRINFRA","EQ","16-Feb-2018","         18.70","         18.90","         19.10","         18.15","         18.35","         18.30","         18.54","   35450986","           657409764.55","      19026","    8274073","         23.34"
"GMRINFRA","EQ","19-Feb-2018","         18.30","         18.45","         18.60","         17.30","         17.90","         17.85","         17.78","   35137702","           624871424.00","      21247","    7625301","         21.70"
"GMRINFRA","EQ","20-Feb-2018","         17.85","         17.60","         18.35","         17.50","         17.60","         17.65","         17.82","   29562111","           526821189.60","      16522","    4974723","         16.83"
"GMRINFRA","EQ","21-Feb-2018","         17.65","         17.75","         17.95","         17.20","         17.45","         17.30","         17.44","   30344685","           529320041.30","      17030","    6762048","         22.28"
"GMRINFRA","EQ","22-Feb-2018","         17.30","         17.25","         17.90","         17.25","         17.45","         17.55","         17.61","   47791835","           841714019.60","      20861","   10841034","         22.68"
"GMRINFRA","EQ","23-Feb-2018","         17.55","         17.70","         19.00","         17.60","         19.00","         18.75","         18.27","   52498421","           959117252.60","      28276","   14908429","         28.40"
"GMRINFRA","EQ","26-Feb-2018","         18.75","         19.50","         19.50","         18.75","         19.10","         19.05","         19.08","   31685841","           604427322.60","      21993","    6223603","         19.64"
"GMRINFRA","EQ","27-Feb-2018","         19.05","         19.20","         19.20","         18.60","         18.85","         18.75","         18.80","   28062254","           527667917.25","      14165","    4479683","         15.96"
"GMRINFRA","EQ","28-Feb-2018","         18.75","         18.60","         19.40","         18.45","         18.90","         18.95","         19.04","   37442931","           712976700.00","      19278","    6838561","         18.26"
"GMRINFRA","EQ","01-Mar-2018","         18.95","         18.90","         19.20","         18.50","         18.65","         18.60","         18.87","   22049883","           415987687.25","      12411","    4180712","         18.96"
"GMRINFRA","EQ","05-Mar-2018","         18.60","         18.65","         18.85","         18.00","         18.60","         18.55","         18.41","   27905362","           513699960.95","      14548","    4763319","         17.07"
"GMRINFRA","EQ","06-Mar-2018","         18.55","         18.75","         18.90","         17.65","         17.85","         18.00","         18.47","   28155206","           520057362.10","      15987","    4627036","         16.43"
"GMRINFRA","EQ","07-Mar-2018","         18.00","         17.95","         18.15","         17.20","         17.40","         17.35","         17.59","   40740419","           716634718.05","      23483","    5462236","         13.41"
"GMRINFRA","EQ","08-Mar-2018","         17.35","         17.50","         17.75","         16.80","         17.35","         17.35","         17.36","   30889805","           536185192.05","      17570","    4243188","         13.74"
"GMRINFRA","EQ","09-Mar-2018","         17.35","         17.30","         17.50","         17.00","         17.05","         17.10","         17.26","   25653611","           442714155.60","      14773","    3895610","         15.19"
"GMRINFRA","EQ","12-Mar-2018","         17.10","         17.30","         17.60","         16.75","         17.30","         17.45","         17.19","   30564825","           525382861.20","      17211","    4535548","         14.84"
"GMRINFRA","EQ","13-Mar-2018","         17.45","         17.30","         17.75","         17.20","         17.55","         17.55","         17.54","   26497276","           464781572.70","      15218","    5177484","         19.54"
"GMRINFRA","EQ","14-Mar-2018","         17.55","         17.45","         18.20","         17.35","         17.95","         18.00","         17.79","   25571906","           454994309.05","      13379","    5272690","         20.62"
"GMRINFRA","EQ","15-Mar-2018","         18.00","         17.95","         18.65","         17.90","         18.45","         18.45","         18.38","   35692847","           656020338.10","      19850","    4730279","         13.25"
"GMRINFRA","EQ","16-Mar-2018","         18.45","         18.60","         18.75","         17.70","         18.05","         17.95","         18.10","   39638989","           717402332.30","      17704","   10344703","         26.10"
"GMRINFRA","EQ","19-Mar-2018","         17.95","         18.20","         18.30","         17.45","         17.60","         17.60","         17.80","   32078964","           570998211.95","      20724","    6314280","         19.68"
"GMRINFRA","EQ","20-Mar-2018","         17.60","         17.55","         18.00","         17.35","         17.85","         17.80","         17.81","   21469293","           382326091.50","      13372","    3491889","         16.26"
"GMRINFRA","EQ","21-Mar-2018","         17.80","         17.95","         18.15","         17.75","         17.95","         17.95","         17.95","   19977742","           358593796.20","      10655","    3576433","         17.90"
"GMRINFRA","EQ","22-Mar-2018","         17.95","         17.95","         18.10","         17.30","         17.50","         17.50","         17.61","   27826430","           489958781.45","      13175","    5336383","         19.18"
"GMRINFRA","EQ","23-Mar-2018","         17.50","         17.00","         17.15","         16.30","         16.60","         16.70","         16.69","   43483709","           725821181.55","      20425","    9939710","         22.86"
"GMRINFRA","EQ","26-Mar-2018","         16.70","         16.85","         17.10","         16.50","         17.00","         17.00","         16.79","   34536640","           579967177.75","      16018","    6292656","         18.22"
"GMRINFRA","EQ","27-Mar-2018","         17.00","         17.25","         17.70","         17.15","         17.65","         17.55","         17.39","   26458501","           460227727.20","      10598","    7516358","         28.41"
"GMRINFRA","EQ","28-Mar-2018","         17.55","         17.45","         17.60","         16.70","         16.95","         16.85","         17.06","   66083753","          1127470727.35","      18525","   20729130","         31.37"
"GMRINFRA","EQ","02-Apr-2018","         16.85","         17.25","         17.50","         17.05","         17.45","         17.45","         17.28","   17923895","           309765037.20","       9209","    2786508","         15.55"
"GMRINFRA","EQ","03-Apr-2018","         17.45","         17.25","         18.70","         17.20","         18.60","         18.55","         17.97","   40334764","           724766462.05","      18527","    8491815","         21.05"
"GMRINFRA","EQ","04-Apr-2018","         18.55","         18.55","         19.25","         18.10","         18.40","         18.25","         18.59","   52159069","           969825852.40","      22718","    7622937","         14.61"
"GMRINFRA","EQ","05-Apr-2018","         18.25","         18.80","         19.10","         18.65","         18.80","         18.85","         18.85","   29043547","           547351537.70","      15221","    4440738","         15.29"
"GMRINFRA","EQ","06-Apr-2018","         18.85","         18.80","         20.25","         18.60","         20.05","         20.10","         19.72","  115627842","          2279864591.75","      49794","   19274166","         16.67"
"GMRINFRA","EQ","09-Apr-2018","         20.10","         20.00","         21.00","         19.90","         20.55","         20.65","         20.61","   66767420","          1375790607.40","      30509","   14477425","         21.68"
"GMRINFRA","EQ","10-Apr-2018","         20.65","         20.85","         21.00","         20.25","         20.90","         20.80","         20.63","   51687785","          1066107991.90","      19730","    6219516","         12.03"
"GMRINFRA","EQ","11-Apr-2018","         20.80","         21.00","         21.40","         20.55","         20.70","         20.75","         20.91","   65750851","          1375015334.80","      33661","    7730482","         11.76"
"GMRINFRA","EQ","12-Apr-2018","         20.75","         20.70","         20.95","         19.65","         19.75","         19.75","         20.17","   69286421","          1397784805.25","      38110","   15547202","         22.44"
"GMRINFRA","EQ","13-Apr-2018","         19.75","         19.85","         20.35","         19.70","         20.25","         20.20","         20.11","   45176024","           908456356.40","      26869","    7260373","         16.07"
"GMRINFRA","EQ","16-Apr-2018","         20.20","         20.05","         20.50","         19.75","         20.15","         20.25","         20.21","   34088167","           688894558.55","      15848","    7932905","         23.27"
"GMRINFRA","EQ","17-Apr-2018","         20.25","         20.15","         20.35","         19.90","         20.00","         20.05","         20.08","   21440166","           430422768.85","      11027","    3679232","         17.16"
"GMRINFRA","EQ","18-Apr-2018","         20.05","         20.05","         20.20","         19.60","         19.80","         19.70","         19.87","   21487532","           426996305.80","      11187","    4537474","         21.12"
"GMRINFRA","EQ","19-Apr-2018","         19.70","         19.85","         20.15","         19.55","         20.00","         19.95","         19.80","   20655211","           408970410.00","       8993","    3675881","         17.80"
"GMRINFRA","EQ","20-Apr-2018","         19.95","         19.80","         19.90","         19.30","         19.55","         19.50","         19.56","   23081796","           451450117.20","      11104","    3235699","         14.02"
"GMRINFRA","EQ","23-Apr-2018","         19.50","         19.50","         20.05","         19.35","         19.70","         19.65","         19.70","   23490369","           462865717.40","      10828","    5855760","         24.93"
"GMRINFRA","EQ","24-Apr-2018","         19.65","         19.75","         21.05","         19.45","         20.95","         20.95","         20.53","   64852154","          1331092450.30","      34632","   12634939","         19.48"
"GMRINFRA","EQ","25-Apr-2018","         20.95","         21.05","         21.25","         20.10","         20.15","         20.35","         20.56","   48634973","           999849423.90","      22908","   12692017","         26.10"
"GMRINFRA","EQ","26-Apr-2018","         20.35","         20.15","         20.50","         19.65","         20.40","         20.30","         20.09","   39870886","           801017296.45","      18801","    7181677","         18.01"
"GMRINFRA","EQ","27-Apr-2018","         20.30","         20.45","         20.60","         20.05","         20.30","         20.35","         20.34","   24967571","           507798183.75","      11294","    3635345","         14.56"
"GMRINFRA","EQ","30-Apr-2018","         20.35","         20.50","         20.70","         20.15","         20.50","         20.50","         20.42","   20175635","           412005160.80","      11116","    4582058","         22.71"
"GMRINFRA","EQ","02-May-2018","         20.50","         20.45","         20.95","         19.80","         20.05","         20.00","         20.40","   27348566","           557913783.40","      12998","    4771856","         17.45"
"GMRINFRA","EQ","03-May-2018","         20.00","         20.15","         20.20","         19.50","         19.75","         19.90","         19.84","   22724174","           450834949.70","      12288","    2241651","          9.86"
"GMRINFRA","EQ","04-May-2018","         19.90","         19.85","         20.05","         19.55","         19.70","         19.65","         19.79","   13679180","           270743160.30","       6820","    2701760","         19.75"
"GMRINFRA","EQ","07-May-2018","         19.65","         19.80","         20.00","         19.55","         19.70","         19.65","         19.72","   11178894","           220397131.65","       5906","    3125744","         27.96"
"GMRINFRA","EQ","08-May-2018","         19.65","         19.75","         20.05","         19.55","         19.90","         19.90","         19.79","   18253839","           361328106.80","       7521","    3438665","         18.84"
"GMRINFRA","EQ","09-May-2018","         19.90","         19.75","         19.90","         19.45","         19.50","         19.50","         19.67","    8683246","           170781330.60","       6488","    2191901","         25.24"
"GMRINFRA","EQ","10-May-2018","         19.50","         19.60","         19.65","         18.50","         18.70","         18.75","         18.95","   18687267","           354165181.00","      11843","    4540940","         24.30"
"GMRINFRA","EQ","11-May-2018","         18.75","         18.65","         18.85","         18.35","         18.70","         18.65","         18.60","   18087595","           336369091.15","      10683","    3318013","         18.34"
"GMRINFRA","EQ","14-May-2018","         18.65","         18.65","         18.80","         17.85","         18.05","         18.10","         18.18","   16844404","           306196906.05","      10322","    2342673","         13.91"
"GMRINFRA","EQ","15-May-2018","         18.10","         18.05","         18.85","         17.60","         17.85","         17.90","         18.21","   27428884","           499355036.75","      11736","    4038463","         14.72"
"GMRINFRA","EQ","16-May-2018","         17.90","         17.60","         18.50","         17.40","         18.30","         18.25","         18.10","   21107974","           382009357.00","       9360","    3534500","         16.74"
"GMRINFRA","EQ","17-May-2018","         18.25","         18.40","         18.70","         17.90","         18.45","         18.50","         18.38","   17632176","           324131768.75","       9966","    2776000","         15.74"
"GMRINFRA","EQ","18-May-2018","         18.50","         18.65","         18.65","         17.20","         17.35","         17.35","         17.71","   36297441","           642830598.55","      16813","   10253907","         28.25"
"GMRINFRA","EQ","21-May-2018","         17.35","         17.40","         17.65","         16.85","         17.05","         17.00","         17.18","   20494127","           352022465.15","      13176","    3432392","         16.75"
"GMRINFRA","EQ","22-May-2018","         17.00","         17.00","         17.55","         16.40","         17.25","         17.35","         17.07","   28521104","           486913052.20","      20584","    3342621","         11.72"
"GMRINFRA","EQ","23-May-2018","         17.35","         17.30","         17.45","         16.85","         17.00","         16.95","         17.14","   18208166","           312059498.10","      10169","    3554140","         19.52"
"GMRINFRA","EQ","24-May-2018","         16.95","         17.10","         17.45","         16.80","         17.20","         17.20","         17.16","   19862039","           340805569.50","       8636","    3911642","         19.69"
"GMRINFRA","EQ","25-May-2018","         17.20","         17.40","         18.05","         17.25","         18.00","         17.90","         17.73","   26252295","           465554156.60","      11717","    4774058","         18.19"
"GMRINFRA","EQ","28-May-2018","         17.90","         18.10","         18.75","         18.00","         18.30","         18.40","         18.38","   25208689","           463374476.45","      12454","    3647198","         14.47"
"GMRINFRA","EQ","29-May-2018","         18.40","         18.40","         18.60","         17.90","         18.15","         18.20","         18.24","   20105048","           366815703.70","       8889","    1925227","          9.58"
"GMRINFRA","EQ","30-May-2018","         18.20","         18.10","         18.70","         18.00","         18.25","         18.25","         18.32","   23175343","           424606484.65","      10781","    3033105","         13.09"
"GMRINFRA","EQ","31-May-2018","         18.25","         18.25","         18.40","         17.50","         17.85","         18.15","         18.05","   67818479","          1223955503.55","      20740","   20993940","         30.96"
"GMRINFRA","EQ","01-Jun-2018","         18.15","         17.90","         17.90","         14.55","         16.65","         16.75","         16.11","  154933751","          2495554107.05","      64665","   26784043","         17.29"
"GMRINFRA","EQ","04-Jun-2018","         16.75","         16.50","         17.30","         16.10","         16.50","         16.35","         16.61","   41194550","           684074902.50","      18546","    9192485","         22.31"
"GMRINFRA","EQ","05-Jun-2018","         16.35","         16.35","         16.45","         15.05","         15.95","         15.90","         15.94","   53840135","           858074649.85","      21159","   16665311","         30.95"
"GMRINFRA","EQ","06-Jun-2018","         15.90","         16.00","         16.50","         15.70","         16.20","         16.25","         16.10","   28252887","           454806490.20","      13502","    4379769","         15.50"
"GMRINFRA","EQ","07-Jun-2018","         16.25","         16.50","         17.25","         16.45","         16.80","         16.85","         16.82","   45500467","           765247885.95","      20288","    6978935","         15.34"
"GMRINFRA","EQ","08-Jun-2018","         16.85","         16.75","         16.75","         16.10","         16.30","         16.35","         16.39","   24778418","           406118560.25","      14217","    5832648","         23.54"
"GMRINFRA","EQ","11-Jun-2018","         16.35","         16.40","         16.55","         16.10","         16.20","         16.25","         16.29","   21309277","           347086011.45","       9990","    4647657","         21.81"
"GMRINFRA","EQ","12-Jun-2018","         16.25","         16.50","         16.75","         16.30","         16.55","         16.55","         16.52","   24086708","           398009975.95","      17526","    3611242","         14.99"
"GMRINFRA","EQ","13-Jun-2018","         16.55","         16.60","         16.65","         16.10","         16.30","         16.25","         16.32","   22024014","           359495163.55","       9919","    5230939","         23.75"
"GMRINFRA","EQ","14-Jun-2018","         16.25","         16.25","         16.35","         16.05","         16.15","         16.10","         16.16","   11577091","           187085140.90","       6355","    2108262","         18.21"
"GMRINFRA","EQ","15-Jun-2018","         16.10","         16.15","         16.20","         15.65","         15.80","         15.90","         15.92","   17632149","           280623175.35","      10931","    3782056","         21.45"
"GMRINFRA","EQ","18-Jun-2018","         15.90","         15.85","         16.25","         15.60","         15.85","         15.90","         15.89","   22287012","           354075780.15","      11576","    5317514","         23.86"
"GMRINFRA","EQ","19-Jun-2018","         15.90","         15.70","         15.85","         15.40","         15.60","         15.55","         15.58","   30141737","           469691843.35","      12462","    9949240","         33.01"
"GMRINFRA","EQ","20-Jun-2018","         15.55","         15.60","         16.05","         15.55","         15.70","         15.75","         15.76","   18575115","           292705128.00","       9178","    5131119","         27.62"
"GMRINFRA","EQ","21-Jun-2018","         15.75","         15.90","         16.10","         15.65","         15.95","         15.95","         15.85","   16716693","           264907178.90","       7827","    3658139","         21.88"
"GMRINFRA","EQ","22-Jun-2018","         15.95","         16.00","         16.25","         15.85","         15.95","         16.00","         16.05","   16050020","           257562638.15","       9592","    3869622","         24.11"
"GMRINFRA","EQ","25-Jun-2018","         16.00","         15.95","         16.25","         15.70","         15.95","         15.95","         15.97","   22910606","           365914884.95","       8251","    5487448","         23.95"
"GMRINFRA","EQ","26-Jun-2018","         15.95","         15.95","         16.70","         15.85","         15.85","         16.25","         16.38","   57191867","           936597191.95","      22389","   10930000","         19.11"
"GMRINFRA","EQ","27-Jun-2018","         16.25","         16.00","         16.10","         15.40","         15.50","         15.60","         15.77","   37633607","           593537419.55","      14717","    8820668","         23.44"
"GMRINFRA","EQ","28-Jun-2018","         15.60","         15.50","         15.80","         15.05","         15.20","         15.25","         15.36","   91941053","          1411825627.15","      22783","   38465005","         41.84"
"GMRINFRA","EQ","29-Jun-2018","         15.25","         15.50","         15.70","         15.15","         15.40","         15.30","         15.34","   28240543","           433069619.00","      12593","    7931625","         28.09"
"GMRINFRA","EQ","02-Jul-2018","         15.30","         15.40","         16.00","         15.15","         15.70","         15.80","         15.60","   36693089","           572278514.45","      21476","    9149062","         24.93"
"GMRINFRA","EQ","03-Jul-2018","         15.80","         15.75","         16.10","         15.50","         15.95","         16.00","         15.83","   32351704","           512038473.85","      16912","    7365482","         22.77"
"GMRINFRA","EQ","04-Jul-2018","         16.00","         16.00","         16.60","         15.95","         16.50","         16.50","         16.26","   28704974","           466839833.25","      17708","    6779556","         23.62"
"GMRINFRA","EQ","05-Jul-2018","         16.50","         16.50","         16.60","         15.95","         16.10","         16.05","         16.19","   17596783","           284869469.60","       6944","    4210213","         23.93"
"GMRINFRA","EQ","06-Jul-2018","         16.05","         16.15","         16.40","         16.00","         16.30","         16.25","         16.27","   17497591","           284641915.30","      12738","    2189777","         12.51"
"GMRINFRA","EQ","09-Jul-2018","         16.25","         16.35","         16.50","         16.15","         16.40","         16.30","         16.36","   21127173","           345590865.45","      28342","    6154935","         29.13"
"GMRINFRA","EQ","10-Jul-2018","         16.30","         16.35","         17.15","         16.35","         17.10","         17.05","         16.80","   42613445","           715845994.75","      28263","   14927836","         35.03"
"GMRINFRA","EQ","11-Jul-2018","         17.05","         17.05","         17.45","         16.75","         17.05","         17.05","         17.16","   40824537","           700347931.65","      37493","   12217139","         29.93"
"GMRINFRA","EQ","12-Jul-2018","         17.05","         17.35","         18.75","         17.10","         18.05","         18.00","         18.07","   76809684","          1387724860.55","      52598","   18467762","         24.04"
"GMRINFRA","EQ","13-Jul-2018","         18.00","         18.20","         18.25","         17.35","         17.85","         17.80","         17.69","   46484856","           822154898.25","      31924","   11677323","         25.12"
"GMRINFRA","EQ","16-Jul-2018","         17.80","         17.80","         18.10","         17.40","         17.45","         17.55","         17.78","   38774298","           689316814.45","      24445","   16989638","         43.82"
"GMRINFRA","EQ","17-Jul-2018","         17.55","         17.55","         18.30","         17.45","         18.15","         18.20","         18.02","   28710041","           517347615.65","      30782","    8148399","         28.38"
"GMRINFRA","EQ","18-Jul-2018","         18.20","         18.30","         18.40","         17.65","         18.00","         18.00","         18.01","   44093411","           793973472.20","      38546","   10335422","         23.44"
"GMRINFRA","EQ","19-Jul-2018","         18.00","         18.05","         18.30","         17.70","         18.00","         18.00","         18.02","   35286322","           635933729.40","      23987","    8074282","         22.88"
"GMRINFRA","EQ","20-Jul-2018","         18.00","         18.05","         18.25","         17.80","         17.85","         17.85","         17.99","   44841997","           806888291.10","      14797","   30393278","         67.78"
"GMRINFRA","EQ","23-Jul-2018","         17.85","         17.85","         18.45","         17.80","         18.25","         18.30","         18.11","   72466833","          1312436975.90","      23029","   43555018","         60.10"
"GMRINFRA","EQ","24-Jul-2018","         18.30","         18.40","         19.50","         18.10","         18.70","         18.70","         18.66","   66494233","          1240512847.00","      33926","   21570105","         32.44"
"GMRINFRA","EQ","25-Jul-2018","         18.70","         18.70","         18.75","         18.00","         18.15","         18.10","         18.40","   20592593","           378833478.30","      16595","    4565759","         22.17"
"GMRINFRA","EQ","26-Jul-2018","         18.10","         18.10","         18.55","         17.70","         17.85","         17.85","         18.06","   35892530","           648385020.80","      30250","    8425541","         23.47"
"GMRINFRA","EQ","27-Jul-2018","         17.85","         17.85","         18.35","         17.85","         18.00","         18.00","         18.02","   19920494","           358968996.50","      14409","    7154443","         35.91"
"GMRINFRA","EQ","30-Jul-2018","         18.00","         18.00","         18.20","         17.90","         18.05","         18.00","         18.03","   23439187","           422630672.35","      16656","    8654786","         36.92"
"GMRINFRA","EQ","31-Jul-2018","         18.00","         18.05","         18.15","         17.30","         17.80","         17.75","         17.81","   26436578","           470787075.00","      13893","    7704466","         29.14"
"GMRINFRA","EQ","01-Aug-2018","         17.75","         17.90","         18.25","         17.70","         18.00","         18.00","         17.92","   25357253","           454426719.45","      15091","    9520728","         37.55"
"GMRINFRA","EQ","02-Aug-2018","         18.00","         18.00","         18.55","         17.85","         18.25","         18.25","         18.18","   29704134","           540035063.25","      12617","    6362020","         21.42"
"GMRINFRA","EQ","03-Aug-2018","         18.25","         18.30","         18.50","         17.75","         17.95","         17.95","         18.13","   31528688","           571762560.50","      25909","    6657469","         21.12"
"GMRINFRA","EQ","06-Aug-2018","         17.95","         18.05","         18.20","         17.90","         18.05","         18.00","         18.01","    9552041","           172010241.20","       8150","    3820867","         40.00"
"GMRINFRA","EQ","07-Aug-2018","         18.00","         18.05","         18.15","         17.55","         17.95","         17.95","         17.87","   18829364","           336459343.25","      13484","    6231809","         33.10"
"GMRINFRA","EQ","08-Aug-2018","         17.95","         18.00","         18.10","         17.75","         17.90","         17.85","         17.90","    9762026","           174779308.20","       5407","    2331977","         23.89"
"GMRINFRA","EQ","09-Aug-2018","         17.85","         17.90","         18.95","         17.80","         18.65","         18.60","         18.38","   49022365","           901220933.80","      19233","   15276222","         31.16"
"GMRINFRA","EQ","10-Aug-2018","         18.60","         18.60","         18.75","         17.75","         17.85","         17.90","         18.06","   29922715","           540528325.20","      14310","    8174476","         27.32"
"GMRINFRA","EQ","13-Aug-2018","         17.90","         17.75","         17.95","         17.50","         17.85","         17.75","         17.79","   14139447","           251488061.65","       6657","    4092191","         28.94"
"GMRINFRA","EQ","14-Aug-2018","         17.75","         17.80","         17.95","         17.75","         17.75","         17.85","         17.86","   13591781","           242746979.40","       6959","    4020741","         29.58"
"GMRINFRA","EQ","16-Aug-2018","         17.85","         17.55","         18.30","         17.25","         17.55","         17.65","         17.84","   36180461","           645300802.20","      17375","    9666733","         26.72"
"GMRINFRA","EQ","17-Aug-2018","         17.65","         17.75","         19.35","         17.75","         19.20","         19.10","         18.81","   99608947","          1873337857.75","      47452","   14825345","         14.88"
"GMRINFRA","EQ","20-Aug-2018","         19.10","         19.20","         20.40","         19.10","         20.05","         20.05","         19.78","   63737312","          1260823901.20","      37153","    8497805","         13.33"
"GMRINFRA","EQ","21-Aug-2018","         20.05","         20.15","         20.25","         19.50","         19.70","         19.75","         19.82","   28786086","           570649146.30","      34207","    4328857","         15.04"
"GMRINFRA","EQ","23-Aug-2018","         19.75","         19.70","         20.10","         19.30","         19.50","         19.45","         19.57","   15359561","           300622682.45","      23076","    2178590","         14.18"
"GMRINFRA","EQ","24-Aug-2018","         19.45","         19.50","         19.60","         18.90","         19.10","         19.15","         19.16","   17910593","           343235412.75","      21438","    3144022","         17.55"
"GMRINFRA","EQ","27-Aug-2018","         19.15","         19.20","         19.40","         18.85","         19.30","         19.20","         19.16","   14094428","           270074246.00","       7049","    2699987","         19.16"
"GMRINFRA","EQ","28-Aug-2018","         19.20","         19.15","         19.40","         18.60","         19.05","         19.05","         19.01","   35530486","           675264178.05","      14501","   14447441","         40.66"
"GMRINFRA","EQ","29-Aug-2018","         19.05","         19.00","         20.00","         18.90","         19.95","         19.75","         19.44","   46911503","           912167493.50","      18597","   21710300","         46.28"
"GMRINFRA","EQ","30-Aug-2018","         19.75","         19.90","         20.25","         19.55","         20.00","         20.00","         20.00","   35917262","           718403881.90","      15608","    9173914","         25.54"
"GMRINFRA","EQ","31-Aug-2018","         20.00","         20.00","         21.25","         19.75","         21.00","         21.10","         20.58","   57083989","          1175060301.35","      26400","    9797441","         17.16"
"GMRINFRA","EQ","03-Sep-2018","         21.10","         21.05","         21.50","         20.05","         20.10","         20.25","         20.89","   42973913","           897542712.95","      22451","    5276046","         12.28"
"GMRINFRA","EQ","04-Sep-2018","         20.25","         20.10","         20.35","         19.05","         19.35","         19.25","         19.59","   31379534","           614738007.10","      18625","    3560480","         11.35"
"GMRINFRA","EQ","05-Sep-2018","         19.25","         19.40","         19.70","         18.80","         19.50","         19.55","         19.32","   33904665","           655032680.10","      16191","    3035704","          8.95"
