"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EXIDEIND","EQ","10-Jan-2018","        225.10","        225.00","        226.55","        222.35","        222.70","        223.40","        224.12","    1015569","           227607076.35","      30626","     450357","         44.35"
"EXIDEIND","EQ","11-Jan-2018","        223.40","        222.00","        226.00","        221.75","        223.55","        223.80","        224.27","     910509","           204204010.15","      12638","     378360","         41.55"
"EXIDEIND","EQ","12-Jan-2018","        223.80","        224.05","        226.70","        220.35","        224.25","        224.20","        224.20","    1198739","           268754746.25","      16360","     534627","         44.60"
"EXIDEIND","EQ","15-Jan-2018","        224.20","        224.50","        233.40","        224.50","        233.10","        232.10","        228.63","    3854562","           881270261.40","      26138","    1840822","         47.76"
"EXIDEIND","EQ","16-Jan-2018","        232.10","        234.00","        234.00","        225.65","        227.30","        228.30","        230.18","    3110314","           715926310.90","      36687","    1269131","         40.80"
"EXIDEIND","EQ","17-Jan-2018","        228.30","        226.00","        229.45","        221.25","        226.50","        226.50","        226.31","    1962999","           444253703.25","      15524","    1034405","         52.70"
"EXIDEIND","EQ","18-Jan-2018","        226.50","        228.00","        229.35","        221.00","        221.45","        222.25","        224.95","    1437056","           323272175.55","      20522","     597615","         41.59"
"EXIDEIND","EQ","19-Jan-2018","        222.25","        220.50","        223.95","        219.40","        221.95","        221.20","        221.51","    1192245","           264096266.40","       9351","     576146","         48.32"
"EXIDEIND","EQ","22-Jan-2018","        221.20","        222.00","        226.10","        221.00","        223.50","        223.60","        223.54","    1354953","           302881558.60","      12800","     554071","         40.89"
"EXIDEIND","EQ","23-Jan-2018","        223.60","        224.70","        224.70","        221.35","        222.70","        222.50","        222.55","    1654013","           368102695.90","      28143","     889661","         53.79"
"EXIDEIND","EQ","24-Jan-2018","        222.50","        221.50","        234.40","        219.50","        231.50","        232.65","        228.05","    3379000","           770579471.25","      26536","    1135188","         33.60"
"EXIDEIND","EQ","25-Jan-2018","        232.65","        231.65","        237.20","        225.00","        227.85","        227.10","        232.16","    4015072","           932124364.70","      34894","    1290456","         32.14"
"EXIDEIND","EQ","29-Jan-2018","        227.10","        227.10","        231.80","        223.70","        225.00","        224.95","        228.57","    2002407","           457680862.70","      14428","     908148","         45.35"
"EXIDEIND","EQ","30-Jan-2018","        224.95","        224.40","        227.65","        222.40","        225.25","        225.45","        224.99","    1089929","           245223475.25","      13041","     331331","         30.40"
"EXIDEIND","EQ","31-Jan-2018","        225.45","        224.00","        228.05","        220.20","        221.15","        223.35","        224.71","    2045295","           459599572.35","      16318","     690969","         33.78"
"EXIDEIND","EQ","01-Feb-2018","        223.35","        221.20","        225.75","        215.35","        220.70","        219.75","        219.31","    2667975","           585111204.65","      25235","    1262501","         47.32"
"EXIDEIND","EQ","02-Feb-2018","        219.75","        217.00","        217.00","        208.00","        210.05","        211.75","        212.47","    4337403","           921578369.60","      36347","    2187765","         50.44"
"EXIDEIND","EQ","05-Feb-2018","        211.75","        206.85","        208.15","        201.10","        204.85","        204.85","        204.89","    2572885","           527157716.25","      19433","    1081321","         42.03"
"EXIDEIND","EQ","06-Feb-2018","        204.85","        196.00","        207.55","        192.40","        202.40","        203.35","        201.19","    2119854","           426493032.55","      22414","     662078","         31.23"
"EXIDEIND","EQ","07-Feb-2018","        203.35","        207.00","        207.00","        201.30","        204.15","        204.20","        204.16","    1545227","           315477878.65","      16770","     546177","         35.35"
"EXIDEIND","EQ","08-Feb-2018","        204.20","        206.35","        211.25","        204.50","        211.25","        209.85","        208.20","     857116","           178451406.75","       9836","     220749","         25.75"
"EXIDEIND","EQ","09-Feb-2018","        209.85","        206.00","        212.00","        203.60","        208.95","        208.25","        209.75","    2369594","           497021499.85","      14449","     869220","         36.68"
"EXIDEIND","EQ","12-Feb-2018","        208.25","        209.00","        215.00","        209.00","        214.00","        213.05","        212.88","    1515768","           322671706.35","      17213","     572217","         37.75"
"EXIDEIND","EQ","14-Feb-2018","        213.05","        216.95","        216.95","        211.05","        212.30","        212.50","        213.38","     998340","           213027342.90","       8779","     404093","         40.48"
"EXIDEIND","EQ","15-Feb-2018","        212.50","        213.00","        216.20","        212.00","        214.05","        214.30","        214.58","    1410602","           302690445.20","      15655","     681104","         48.28"
"EXIDEIND","EQ","16-Feb-2018","        214.30","        215.85","        215.85","        210.35","        210.70","        211.45","        212.32","     762041","           161796444.65","       5833","     184952","         24.27"
"EXIDEIND","EQ","19-Feb-2018","        211.45","        211.90","        213.60","        207.50","        208.25","        209.80","        209.91","     792999","           166460093.45","       7419","     125410","         15.81"
"EXIDEIND","EQ","20-Feb-2018","        209.80","        209.00","        214.15","        207.50","        211.50","        210.95","        211.29","    1229697","           259819065.20","      15500","     346664","         28.19"
"EXIDEIND","EQ","21-Feb-2018","        210.95","        211.50","        213.15","        209.55","        211.80","        211.00","        211.09","     817084","           172475963.75","       8931","     288319","         35.29"
"EXIDEIND","EQ","22-Feb-2018","        211.00","        210.15","        210.65","        206.00","        206.90","        206.75","        207.65","    1109680","           230423988.85","       6775","     653610","         58.90"
"EXIDEIND","EQ","23-Feb-2018","        206.75","        207.90","        211.35","        207.35","        209.55","        210.05","        209.88","     673366","           141325772.10","       8396","     232646","         34.55"
"EXIDEIND","EQ","26-Feb-2018","        210.05","        210.95","        212.95","        209.75","        211.05","        210.80","        211.27","    1118566","           236318657.50","       9942","     463955","         41.48"
"EXIDEIND","EQ","27-Feb-2018","        210.80","        211.20","        211.80","        207.75","        208.75","        209.10","        209.17","    1930236","           403744018.20","      34183","    1217072","         63.05"
"EXIDEIND","EQ","28-Feb-2018","        209.10","        208.05","        208.20","        204.50","        207.25","        207.40","        206.63","    1861329","           384607677.65","      21650","    1013272","         54.44"
"EXIDEIND","EQ","01-Mar-2018","        207.40","        205.40","        210.50","        205.40","        209.10","        209.60","        209.47","    1115887","           233743785.25","      21956","     443746","         39.77"
"EXIDEIND","EQ","05-Mar-2018","        209.60","        208.75","        210.00","        205.30","        207.00","        206.90","        206.49","     898712","           185578426.50","       8423","     240173","         26.72"
"EXIDEIND","EQ","06-Mar-2018","        206.90","        207.25","        212.45","        207.00","        207.95","        208.10","        209.10","    2170232","           453792554.10","      19512","    1327497","         61.17"
"EXIDEIND","EQ","07-Mar-2018","        208.10","        207.95","        209.35","        204.00","        204.30","        205.25","        206.14","    1175910","           242404508.75","      23521","     464566","         39.51"
"EXIDEIND","EQ","08-Mar-2018","        205.25","        206.10","        210.45","        202.45","        209.20","        209.15","        206.85","    2317822","           479438825.40","      15242","     998812","         43.09"
"EXIDEIND","EQ","09-Mar-2018","        209.15","        210.00","        212.30","        208.50","        210.20","        210.00","        210.46","    1789966","           376713026.95","      17110","     836866","         46.75"
"EXIDEIND","EQ","12-Mar-2018","        210.00","        211.00","        214.45","        210.35","        212.80","        213.10","        213.07","    1927013","           410584877.00","      17883","     797820","         41.40"
"EXIDEIND","EQ","13-Mar-2018","        213.10","        213.95","        216.50","        212.50","        214.50","        214.50","        214.53","    1344277","           288387804.60","      14067","     306501","         22.80"
"EXIDEIND","EQ","14-Mar-2018","        214.50","        213.80","        215.45","        212.30","        214.95","        214.60","        214.45","     857881","           183970510.30","       7439","     412353","         48.07"
"EXIDEIND","EQ","15-Mar-2018","        214.60","        213.25","        218.55","        213.25","        217.15","        217.55","        217.35","    1243756","           270334416.75","      14228","     472832","         38.02"
"EXIDEIND","EQ","16-Mar-2018","        217.55","        218.10","        219.65","        213.10","        213.50","        213.65","        216.44","    2634793","           570274522.90","      20119","    1891387","         71.79"
"EXIDEIND","EQ","19-Mar-2018","        213.65","        212.90","        214.00","        209.40","        210.10","        210.20","        211.18","    1192750","           251883815.45","      13221","     557041","         46.70"
"EXIDEIND","EQ","20-Mar-2018","        210.20","        209.90","        213.75","        209.10","        212.35","        212.30","        212.47","     931216","           197856253.85","      11961","     398501","         42.79"
"EXIDEIND","EQ","21-Mar-2018","        212.30","        212.35","        218.75","        212.35","        216.75","        216.90","        216.50","    2185821","           473227505.55","      32642","    1158950","         53.02"
"EXIDEIND","EQ","22-Mar-2018","        216.90","        217.00","        218.70","        215.75","        217.20","        217.40","        217.24","    2835573","           615991436.70","      29553","    1818130","         64.12"
"EXIDEIND","EQ","23-Mar-2018","        217.40","        214.10","        217.50","        213.35","        216.05","        216.20","        215.71","    3012938","           649924058.60","      20508","    1897782","         62.99"
"EXIDEIND","EQ","26-Mar-2018","        216.20","        215.10","        223.50","        215.10","        222.80","        222.65","        220.68","    2238371","           493967439.80","      21985","     909355","         40.63"
"EXIDEIND","EQ","27-Mar-2018","        222.65","        224.90","        225.75","        220.05","        220.50","        220.95","        222.34","    1801778","           400609670.80","      17534","     814504","         45.21"
"EXIDEIND","EQ","28-Mar-2018","        220.95","        218.15","        223.90","        217.00","        222.75","        222.85","        220.01","    2379295","           523468908.15","      17123","    1160679","         48.78"
"EXIDEIND","EQ","02-Apr-2018","        222.85","        223.10","        230.05","        223.10","        228.60","        228.80","        227.55","    1235123","           281055123.20","      15199","     376295","         30.47"
"EXIDEIND","EQ","03-Apr-2018","        228.80","        228.55","        235.00","        227.00","        232.25","        232.95","        232.17","    2406879","           558816804.50","      19933","    1120394","         46.55"
"EXIDEIND","EQ","04-Apr-2018","        232.95","        234.45","        236.30","        230.00","        230.35","        230.95","        233.52","    3220953","           752152678.45","      19681","    1577845","         48.99"
"EXIDEIND","EQ","05-Apr-2018","        230.95","        232.00","        240.50","        231.95","        236.00","        236.15","        237.48","    3061163","           726978187.65","      29211","    1389974","         45.41"
"EXIDEIND","EQ","06-Apr-2018","        236.15","        237.70","        240.00","        234.75","        238.75","        239.00","        237.96","    1507450","           358715067.20","      18845","     678104","         44.98"
"EXIDEIND","EQ","09-Apr-2018","        239.00","        239.00","        241.00","        236.65","        237.80","        238.30","        238.68","    1487213","           354963084.65","      16313","     738565","         49.66"
"EXIDEIND","EQ","10-Apr-2018","        238.30","        238.10","        239.00","        232.30","        235.40","        235.70","        234.87","    2376339","           558120687.10","      19619","    1514744","         63.74"
"EXIDEIND","EQ","11-Apr-2018","        235.70","        234.95","        243.95","        234.25","        241.00","        241.15","        239.23","    2837756","           678874478.10","      24135","    1205633","         42.49"
"EXIDEIND","EQ","12-Apr-2018","        241.15","        240.95","        242.05","        235.95","        238.00","        237.25","        239.24","    1767307","           422816930.20","      23192","     489072","         27.67"
"EXIDEIND","EQ","13-Apr-2018","        237.25","        238.45","        242.75","        238.10","        239.60","        240.45","        240.25","    2489713","           598153205.25","      20751","    1403593","         56.38"
"EXIDEIND","EQ","16-Apr-2018","        240.45","        238.50","        244.00","        238.35","        243.75","        243.60","        241.93","    1151108","           278482952.90","      17235","     325489","         28.28"
"EXIDEIND","EQ","17-Apr-2018","        243.60","        243.10","        243.90","        240.00","        243.00","        242.30","        241.99","    1289693","           312094570.40","      13257","     783766","         60.77"
"EXIDEIND","EQ","18-Apr-2018","        242.30","        243.85","        247.00","        240.60","        242.70","        242.80","        243.81","    2341475","           570874091.05","      23105","     883096","         37.72"
"EXIDEIND","EQ","19-Apr-2018","        242.80","        243.80","        245.70","        241.15","        244.00","        244.05","        243.50","    1459837","           355471944.00","      12614","     913199","         62.55"
"EXIDEIND","EQ","20-Apr-2018","        244.05","        241.00","        244.40","        240.70","        243.50","        242.90","        242.69","     992790","           240944355.45","       8330","     402055","         40.50"
"EXIDEIND","EQ","23-Apr-2018","        242.90","        242.00","        246.85","        242.00","        245.25","        244.85","        244.45","    1948091","           476205433.80","      19549","     915860","         47.01"
"EXIDEIND","EQ","24-Apr-2018","        244.85","        244.80","        249.95","        240.85","        242.75","        241.80","        246.11","    2166034","           533076469.00","      25156","     833822","         38.50"
"EXIDEIND","EQ","25-Apr-2018","        241.80","        242.75","        244.95","        239.05","        244.10","        244.30","        243.09","    1683229","           409170849.20","      14787","     830099","         49.32"
"EXIDEIND","EQ","26-Apr-2018","        244.30","        244.50","        246.50","        241.75","        245.00","        243.40","        244.59","    1059535","           259148770.70","       8606","     453437","         42.80"
"EXIDEIND","EQ","27-Apr-2018","        243.40","        244.50","        251.50","        243.15","        249.00","        248.20","        248.37","    2184041","           542450391.70","      27430","     819978","         37.54"
"EXIDEIND","EQ","30-Apr-2018","        248.20","        251.00","        252.00","        247.00","        248.10","        248.30","        249.16","    1443148","           359575939.45","      14661","     644965","         44.69"
"EXIDEIND","EQ","02-May-2018","        248.30","        248.30","        253.35","        246.00","        248.55","        248.55","        250.14","    2149897","           537771449.60","      21641","     708002","         32.93"
"EXIDEIND","EQ","03-May-2018","        248.55","        248.60","        250.65","        245.15","        248.00","        248.10","        248.16","    1152997","           286133159.65","      15439","     415138","         36.01"
"EXIDEIND","EQ","04-May-2018","        248.10","        246.25","        250.55","        246.25","        248.45","        248.60","        248.73","    1526293","           379630671.70","      13064","     843276","         55.25"
"EXIDEIND","EQ","07-May-2018","        248.60","        249.00","        269.00","        242.25","        261.50","        262.30","        258.23","   14319122","          3697695846.45","      87362","    4035370","         28.18"
"EXIDEIND","EQ","08-May-2018","        262.30","        262.30","        270.50","        256.75","        268.55","        267.45","        265.25","   16061418","          4260305323.90","     120401","    7410586","         46.14"
"EXIDEIND","EQ","09-May-2018","        267.45","        264.90","        268.45","        260.45","        261.25","        261.45","        263.48","    3528305","           929624844.85","      49986","    1981825","         56.17"
"EXIDEIND","EQ","10-May-2018","        261.45","        262.00","        265.30","        256.15","        259.50","        259.65","        260.06","    2682929","           697725878.15","      41986","    1273873","         47.48"
"EXIDEIND","EQ","11-May-2018","        259.65","        259.65","        263.80","        257.15","        261.00","        261.45","        261.36","    3038516","           794152698.65","      84289","    1540503","         50.70"
"EXIDEIND","EQ","14-May-2018","        261.45","        261.45","        263.45","        257.75","        258.75","        258.75","        260.10","    1099003","           285851277.35","      11530","     355671","         32.36"
"EXIDEIND","EQ","15-May-2018","        258.75","        258.00","        262.90","        254.55","        257.15","        256.95","        258.13","    1102382","           284561229.85","      12554","     371889","         33.74"
"EXIDEIND","EQ","16-May-2018","        256.95","        257.00","        257.75","        252.60","        256.50","        255.20","        254.79","    1071241","           272940231.65","       9726","     512447","         47.84"
"EXIDEIND","EQ","17-May-2018","        255.20","        256.00","        260.85","        256.00","        258.75","        258.35","        259.24","    1515643","           392909211.30","      16964","     425942","         28.10"
"EXIDEIND","EQ","18-May-2018","        258.35","        258.80","        259.90","        253.35","        254.55","        254.25","        256.45","     893547","           229148372.75","      19961","     366641","         41.03"
"EXIDEIND","EQ","21-May-2018","        254.25","        251.40","        254.80","        244.95","        246.05","        246.75","        248.55","    1672860","           415797422.50","      11983","    1059970","         63.36"
"EXIDEIND","EQ","22-May-2018","        246.75","        246.00","        249.65","        244.25","        248.40","        248.35","        247.33","    1036204","           256284724.15","       9500","     325632","         31.43"
"EXIDEIND","EQ","23-May-2018","        248.35","        248.10","        252.70","        247.35","        248.35","        248.60","        250.30","     754908","           188950951.20","       7304","     256773","         34.01"
"EXIDEIND","EQ","24-May-2018","        248.60","        248.80","        252.00","        241.85","        244.75","        243.35","        245.38","    1481212","           363460075.50","      11126","     742996","         50.16"
"EXIDEIND","EQ","25-May-2018","        243.35","        243.45","        259.50","        243.25","        257.35","        257.90","        254.55","    1889084","           480861693.10","      25750","     382960","         20.27"
"EXIDEIND","EQ","28-May-2018","        257.90","        259.90","        262.90","        255.35","        262.65","        261.40","        259.32","    2237810","           580298673.85","      21047","     938714","         41.95"
"EXIDEIND","EQ","29-May-2018","        261.40","        262.60","        263.50","        256.50","        257.50","        257.85","        260.36","    1231821","           320712000.05","      18398","     414333","         33.64"
"EXIDEIND","EQ","30-May-2018","        257.85","        253.05","        264.40","        253.05","        263.80","        262.85","        259.02","    2124589","           550302202.75","      23460","    1095246","         51.55"
"EXIDEIND","EQ","31-May-2018","        262.85","        265.70","        265.70","        258.10","        260.50","        259.70","        260.41","    2600387","           677157539.75","      20445","    1290889","         49.64"
"EXIDEIND","EQ","01-Jun-2018","        259.70","        260.00","        261.45","        254.35","        255.20","        255.35","        257.12","     861988","           221636478.95","      10249","     282958","         32.83"
"EXIDEIND","EQ","04-Jun-2018","        255.35","        255.00","        258.50","        252.45","        255.35","        255.35","        255.32","    1776473","           453573892.00","      13071","    1150217","         64.75"
"EXIDEIND","EQ","05-Jun-2018","        255.35","        254.00","        256.55","        248.10","        253.95","        252.90","        252.69","    1885738","           476513006.10","      17352","    1196290","         63.44"
"EXIDEIND","EQ","06-Jun-2018","        252.90","        253.95","        258.25","        252.25","        258.00","        257.20","        254.88","     609639","           155386864.00","      11593","     189368","         31.06"
"EXIDEIND","EQ","07-Jun-2018","        257.20","        258.40","        259.85","        255.65","        256.00","        256.30","        257.42","    1391220","           358121316.55","      11939","     783599","         56.32"
"EXIDEIND","EQ","08-Jun-2018","        256.30","        255.00","        261.70","        253.55","        257.90","        258.45","        258.85","    2752741","           712551593.70","      22536","     779628","         28.32"
"EXIDEIND","EQ","11-Jun-2018","        258.45","        259.90","        260.00","        252.00","        252.85","        252.65","        255.48","     935763","           239065221.30","       6816","     441588","         47.19"
"EXIDEIND","EQ","12-Jun-2018","        252.65","        252.35","        254.45","        250.25","        252.65","        252.55","        252.28","    1405161","           354495515.50","      14999","     618663","         44.03"
"EXIDEIND","EQ","13-Jun-2018","        252.55","        253.95","        257.75","        252.50","        252.90","        253.70","        254.17","    1802946","           458253329.65","       9828","     919094","         50.98"
"EXIDEIND","EQ","14-Jun-2018","        253.70","        252.80","        254.95","        250.55","        251.55","        251.70","        251.85","     983366","           247656919.50","       9361","     467495","         47.54"
"EXIDEIND","EQ","15-Jun-2018","        251.70","        251.75","        252.80","        247.95","        250.95","        251.05","        250.60","    1397235","           350148298.90","      11842","     890910","         63.76"
"EXIDEIND","EQ","18-Jun-2018","        251.05","        250.55","        253.85","        250.15","        252.00","        252.00","        251.93","    1023613","           257878035.20","       8201","     525095","         51.30"
"EXIDEIND","EQ","19-Jun-2018","        252.00","        250.90","        251.95","        247.60","        249.50","        249.05","        249.02","     421919","           105064612.20","       5002","     182840","         43.34"
"EXIDEIND","EQ","20-Jun-2018","        249.05","        249.00","        255.65","        248.55","        253.85","        253.60","        252.47","    1333858","           336752969.65","      27547","     461466","         34.60"
"EXIDEIND","EQ","21-Jun-2018","        253.60","        255.00","        255.05","        249.75","        251.05","        252.00","        252.50","    1007746","           254453606.20","       9737","     419368","         41.61"
"EXIDEIND","EQ","22-Jun-2018","        252.00","        251.70","        252.85","        248.60","        251.50","        251.25","        250.26","    1400971","           350610412.80","      10307","     793618","         56.65"
"EXIDEIND","EQ","25-Jun-2018","        251.25","        251.85","        253.90","        249.70","        250.60","        250.80","        251.43","     602477","           151480583.10","      14559","     165521","         27.47"
"EXIDEIND","EQ","26-Jun-2018","        250.80","        250.30","        255.20","        249.20","        251.40","        251.95","        252.78","    1203024","           304101980.55","      15218","     522066","         43.40"
"EXIDEIND","EQ","27-Jun-2018","        251.95","        251.90","        253.40","        245.60","        248.35","        247.95","        248.32","    1698986","           421899791.65","      28931","     465189","         27.38"
"EXIDEIND","EQ","28-Jun-2018","        247.95","        252.00","        252.25","        245.05","        249.85","        248.60","        248.78","    2647947","           658743371.00","      35177","    1063156","         40.15"
"EXIDEIND","EQ","29-Jun-2018","        248.60","        249.90","        259.00","        247.70","        258.05","        258.30","        253.42","    1688686","           427940401.65","      27212","     449988","         26.65"
"EXIDEIND","EQ","02-Jul-2018","        258.30","        260.00","        260.90","        253.00","        257.80","        257.40","        257.14","    1476579","           379693903.15","      23144","     193801","         13.12"
"EXIDEIND","EQ","03-Jul-2018","        257.40","        257.00","        264.30","        255.80","        263.25","        262.35","        261.11","    2215093","           578384463.65","      35724","     789177","         35.63"
"EXIDEIND","EQ","04-Jul-2018","        262.35","        264.45","        265.40","        260.00","        263.00","        262.35","        262.00","    1438456","           376880883.25","      17934","     373311","         25.95"
"EXIDEIND","EQ","05-Jul-2018","        262.35","        262.05","        265.35","        259.40","        261.80","        260.80","        262.22","    1804120","           473085134.90","      23337","     338933","         18.79"
"EXIDEIND","EQ","06-Jul-2018","        260.80","        260.30","        266.45","        260.30","        262.15","        262.80","        264.30","    2142851","           566349576.55","      23249","     855219","         39.91"
"EXIDEIND","EQ","09-Jul-2018","        262.80","        265.70","        269.00","        263.60","        269.00","        268.10","        266.93","    1816748","           484941572.75","      21840","     783255","         43.11"
"EXIDEIND","EQ","10-Jul-2018","        268.10","        269.95","        273.90","        267.20","        273.25","        273.05","        271.10","    3775003","          1023398843.40","      46198","    1464655","         38.80"
"EXIDEIND","EQ","11-Jul-2018","        273.05","        273.30","        274.90","        266.30","        268.15","        268.55","        270.40","    2277443","           615819568.85","      26744","     548881","         24.10"
"EXIDEIND","EQ","12-Jul-2018","        268.55","        274.00","        274.05","        266.15","        266.90","        266.65","        270.12","    2309467","           623832637.90","      29372","    1143429","         49.51"
"EXIDEIND","EQ","13-Jul-2018","        266.65","        268.25","        268.55","        263.10","        264.80","        264.95","        265.32","    1223689","           324671544.15","      13185","     617894","         50.49"
"EXIDEIND","EQ","16-Jul-2018","        264.95","        266.25","        267.05","        257.80","        262.50","        262.45","        262.92","    1913507","           503094941.50","      21201","     452389","         23.64"
"EXIDEIND","EQ","17-Jul-2018","        262.45","        262.00","        268.90","        261.00","        268.00","        267.30","        266.43","    1599456","           426149637.40","      16188","     641894","         40.13"
"EXIDEIND","EQ","18-Jul-2018","        267.30","        269.20","        270.70","        261.50","        263.15","        263.25","        265.81","    1645944","           437513675.50","      18011","     443280","         26.93"
"EXIDEIND","EQ","19-Jul-2018","        263.25","        263.00","        265.20","        259.10","        261.15","        261.90","        262.28","    1480610","           388333688.60","      15340","     553489","         37.38"
"EXIDEIND","EQ","20-Jul-2018","        261.90","        261.00","        267.00","        259.90","        265.75","        265.85","        264.07","    2042339","           539316086.35","      29240","     671660","         32.89"
"EXIDEIND","EQ","23-Jul-2018","        265.85","        268.70","        270.95","        265.05","        269.45","        269.95","        268.04","    1441086","           386267142.15","      18446","     355247","         24.65"
"EXIDEIND","EQ","24-Jul-2018","        269.95","        271.00","        273.90","        268.70","        270.40","        270.40","        271.43","    2235065","           606672571.45","      43071","     832559","         37.25"
"EXIDEIND","EQ","25-Jul-2018","        270.40","        270.40","        278.00","        270.10","        272.50","        273.60","        275.31","    3676285","          1012132561.70","      41715","    1380954","         37.56"
"EXIDEIND","EQ","26-Jul-2018","        273.60","        274.75","        275.00","        270.10","        272.75","        273.15","        272.35","    1824739","           496973941.95","      18567","     797907","         43.73"
"EXIDEIND","EQ","27-Jul-2018","        273.15","        273.15","        276.00","        270.70","        273.65","        273.50","        273.72","    1405038","           384590448.20","      20878","     560602","         39.90"
"EXIDEIND","EQ","30-Jul-2018","        273.50","        273.00","        277.15","        270.40","        275.80","        275.35","        274.30","    2066564","           566865669.95","      48603","    1050183","         50.82"
"EXIDEIND","EQ","31-Jul-2018","        275.35","        276.00","        280.50","        275.30","        280.50","        279.75","        278.42","    2190891","           609988101.25","      23767","     801692","         36.59"
"EXIDEIND","EQ","01-Aug-2018","        279.75","        281.65","        283.40","        259.60","        270.10","        270.65","        272.61","   15141255","          4127606219.95","     135235","    3895268","         25.73"
"EXIDEIND","EQ","02-Aug-2018","        270.65","        270.10","        273.45","        265.95","        271.45","        271.40","        270.12","    2491487","           672994944.80","      29593","     522564","         20.97"
"EXIDEIND","EQ","03-Aug-2018","        271.40","        273.00","        274.25","        270.65","        273.30","        272.95","        272.55","    1259078","           343157690.25","      23516","     613994","         48.77"
"EXIDEIND","EQ","06-Aug-2018","        272.95","        273.10","        279.70","        271.00","        279.00","        277.40","        276.04","    3264062","           901009640.75","      30956","    1999198","         61.25"
"EXIDEIND","EQ","07-Aug-2018","        277.40","        279.00","        286.50","        277.40","        285.90","        285.40","        282.44","    3416825","           965058648.40","      55006","    1026382","         30.04"
"EXIDEIND","EQ","08-Aug-2018","        285.40","        287.30","        287.70","        283.25","        285.55","        286.25","        286.15","    3200770","           915890323.15","      46278","    1132905","         35.39"
"EXIDEIND","EQ","09-Aug-2018","        286.25","        284.25","        289.75","        282.00","        283.45","        283.20","        286.08","    2359738","           675070417.65","      23749","    1361475","         57.70"
"EXIDEIND","EQ","10-Aug-2018","        283.20","        283.20","        293.15","        282.15","        290.35","        291.35","        288.80","    3587811","          1036152757.40","      37046","    1658177","         46.22"
"EXIDEIND","EQ","13-Aug-2018","        291.35","        287.65","        293.50","        286.30","        289.00","        289.15","        290.73","    2069095","           601548238.60","      28736","     529475","         25.59"
"EXIDEIND","EQ","14-Aug-2018","        289.15","        289.10","        293.65","        289.00","        292.00","        292.10","        291.80","    1276537","           372493438.15","      32429","     568381","         44.53"
"EXIDEIND","EQ","16-Aug-2018","        292.10","        291.90","        299.50","        289.60","        290.00","        290.20","        294.74","    3906927","          1151516947.95","      46795","    1347240","         34.48"
"EXIDEIND","EQ","17-Aug-2018","        290.20","        291.70","        293.30","        288.20","        291.00","        290.65","        290.59","     746359","           216883747.65","       8830","     187410","         25.11"
"EXIDEIND","EQ","20-Aug-2018","        290.65","        290.05","        296.00","        290.05","        295.35","        295.25","        294.42","    1329775","           391509457.95","      21061","     486204","         36.56"
"EXIDEIND","EQ","21-Aug-2018","        295.25","        296.00","        299.45","        293.40","        295.30","        295.75","        296.36","    1247435","           369693180.95","      25261","     294657","         23.62"
"EXIDEIND","EQ","23-Aug-2018","        295.75","        294.20","        303.45","        292.95","        302.00","        301.25","        299.04","    2349625","           702621900.20","      21777","     494421","         21.04"
"EXIDEIND","EQ","24-Aug-2018","        301.25","        303.40","        304.70","        292.20","        293.80","        292.90","        297.57","    3228145","           960592794.45","      48159","    1029705","         31.90"
"EXIDEIND","EQ","27-Aug-2018","        292.90","        293.80","        295.80","        290.50","        292.25","        292.40","        292.75","    1666247","           487799460.05","      14663","     649369","         38.97"
"EXIDEIND","EQ","28-Aug-2018","        292.40","        293.10","        293.55","        288.95","        290.90","        290.05","        290.69","    1389830","           404007358.75","      21777","     635012","         45.69"
"EXIDEIND","EQ","29-Aug-2018","        290.05","        291.00","        293.60","        288.75","        290.35","        290.10","        290.76","    1041232","           302748117.05","      11686","     349215","         33.54"
"EXIDEIND","EQ","30-Aug-2018","        290.10","        290.00","        291.80","        283.80","        284.50","        284.45","        286.19","    3322570","           950896880.00","      23646","    1100173","         33.11"
"EXIDEIND","EQ","31-Aug-2018","        284.45","        286.55","        289.50","        281.10","        285.60","        285.10","        284.85","    1511943","           430673427.35","      13291","     576186","         38.11"
"EXIDEIND","EQ","03-Sep-2018","        285.10","        285.75","        288.50","        282.00","        283.00","        282.95","        285.34","     802551","           228998357.05","       8168","     282073","         35.15"
"EXIDEIND","EQ","04-Sep-2018","        282.95","        283.00","        283.55","        272.70","        275.95","        274.30","        276.87","    1341683","           371474994.55","      13116","     382612","         28.52"
"EXIDEIND","EQ","05-Sep-2018","        274.30","        274.00","        277.00","        270.00","        274.95","        274.65","        273.35","     935830","           255810702.60","      18435","     359366","         38.40"
"EXIDEIND","EQ","06-Sep-2018","        274.65","        275.45","        279.40","        273.60","        275.00","        274.70","        275.83","    1137541","           313768171.10","      12141","     372573","         32.75"
"EXIDEIND","EQ","07-Sep-2018","        274.70","        275.70","        281.75","        274.80","        278.90","        279.10","        278.15","    1846227","           513531440.70","      25174","     822355","         44.54"
"EXIDEIND","EQ","10-Sep-2018","        279.10","        280.25","        280.25","        269.15","        270.50","        270.40","        273.03","    1579896","           431355478.75","      15129","     752376","         47.62"
"EXIDEIND","EQ","11-Sep-2018","        270.40","        270.60","        273.15","        265.40","        267.05","        267.65","        269.96","    1670489","           450968681.45","      31074","     761457","         45.58"
