"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","19-Dec-2017","       1331.75","       1333.10","       1352.00","       1326.50","       1352.00","       1349.70","       1340.82","    1227087","          1645305961.15","      43850","     955358","         77.86"
"HINDUNILVR","EQ","20-Dec-2017","       1349.70","       1346.20","       1367.95","       1333.50","       1367.15","       1362.65","       1353.38","    1198943","          1622623601.45","      63330","     821781","         68.54"
"HINDUNILVR","EQ","21-Dec-2017","       1362.65","       1365.00","       1365.15","       1345.10","       1346.45","       1348.45","       1350.24","     557871","           753259232.00","      25809","     358001","         64.17"
"HINDUNILVR","EQ","22-Dec-2017","       1348.45","       1341.30","       1359.50","       1341.30","       1350.40","       1356.50","       1354.47","     561400","           760400728.50","      35762","     349208","         62.20"
"HINDUNILVR","EQ","26-Dec-2017","       1356.50","       1350.40","       1353.90","       1340.00","       1348.00","       1348.10","       1347.23","     913529","          1230733171.20","      20283","     621059","         67.98"
"HINDUNILVR","EQ","27-Dec-2017","       1348.10","       1350.80","       1364.00","       1342.65","       1349.10","       1352.45","       1356.70","     569851","           773117277.70","      17363","     299659","         52.59"
"HINDUNILVR","EQ","28-Dec-2017","       1352.45","       1358.00","       1382.80","       1348.80","       1351.45","       1354.50","       1361.14","    2608574","          3550646825.50","      30065","    1685072","         64.60"
"HINDUNILVR","EQ","29-Dec-2017","       1354.50","       1359.00","       1374.90","       1350.00","       1362.25","       1367.85","       1366.33","     799006","          1091708127.00","      23341","     511548","         64.02"
"HINDUNILVR","EQ","01-Jan-2018","       1367.85","       1367.00","       1367.00","       1340.05","       1345.00","       1344.50","       1348.38","     746852","          1007039281.00","      16383","     475067","         63.61"
"HINDUNILVR","EQ","02-Jan-2018","       1344.50","       1345.00","       1349.80","       1328.55","       1340.00","       1338.60","       1336.39","     695988","           930110392.70","      29566","     470505","         67.60"
"HINDUNILVR","EQ","03-Jan-2018","       1338.60","       1344.70","       1356.80","       1335.00","       1347.00","       1350.35","       1350.11","     832810","          1124388212.20","      26785","     541454","         65.02"
"HINDUNILVR","EQ","04-Jan-2018","       1350.35","       1350.10","       1356.15","       1341.45","       1349.00","       1352.25","       1350.13","     640189","           864335495.05","      25541","     470266","         73.46"
"HINDUNILVR","EQ","05-Jan-2018","       1352.25","       1351.00","       1362.95","       1348.25","       1352.65","       1356.55","       1355.70","     568451","           770651233.05","      17938","     368125","         64.76"
"HINDUNILVR","EQ","08-Jan-2018","       1356.55","       1348.60","       1371.00","       1348.60","       1370.00","       1368.40","       1363.11","     801796","          1092939507.05","      28669","     536934","         66.97"
"HINDUNILVR","EQ","09-Jan-2018","       1368.40","       1374.00","       1375.90","       1356.00","       1361.35","       1361.30","       1364.12","     708386","           966326814.65","      24175","     489605","         69.12"
"HINDUNILVR","EQ","10-Jan-2018","       1361.30","       1361.35","       1370.00","       1355.00","       1362.05","       1365.80","       1365.60","     939525","          1283014662.55","      21615","     597876","         63.64"
"HINDUNILVR","EQ","11-Jan-2018","       1365.80","       1357.00","       1382.90","       1357.00","       1377.95","       1378.65","       1372.85","     629248","           863861316.95","      50412","     347986","         55.30"
"HINDUNILVR","EQ","12-Jan-2018","       1378.65","       1380.80","       1384.40","       1357.00","       1371.65","       1374.00","       1370.90","     872539","          1196160843.05","      55432","     557190","         63.86"
"HINDUNILVR","EQ","15-Jan-2018","       1374.00","       1375.60","       1375.60","       1364.00","       1367.10","       1367.20","       1368.37","    1324592","          1812531485.50","      29577","    1050008","         79.27"
"HINDUNILVR","EQ","16-Jan-2018","       1367.20","       1369.30","       1389.50","       1363.75","       1385.55","       1382.00","       1378.87","     896453","          1236089037.10","      41528","     414063","         46.19"
"HINDUNILVR","EQ","17-Jan-2018","       1382.00","       1389.00","       1391.00","       1366.25","       1375.85","       1371.20","       1374.90","    1409691","          1938177295.55","      39219","     826817","         58.65"
"HINDUNILVR","EQ","18-Jan-2018","       1371.20","       1400.00","       1406.90","       1350.60","       1359.00","       1356.95","       1371.16","    2465412","          3380482998.80","      74335","    1005255","         40.77"
"HINDUNILVR","EQ","19-Jan-2018","       1356.95","       1370.40","       1372.85","       1350.05","       1363.40","       1362.45","       1358.95","    1491194","          2026451855.00","      50332","    1088995","         73.03"
"HINDUNILVR","EQ","22-Jan-2018","       1362.45","       1363.00","       1365.00","       1346.45","       1356.90","       1355.10","       1354.35","    1014403","          1373858237.95","      50524","     755117","         74.44"
"HINDUNILVR","EQ","23-Jan-2018","       1355.10","       1360.70","       1372.35","       1350.05","       1370.00","       1368.35","       1359.79","    1284895","          1747183875.30","      66923","     851779","         66.29"
"HINDUNILVR","EQ","24-Jan-2018","       1368.35","       1368.00","       1372.00","       1335.05","       1364.10","       1365.90","       1350.64","    1819330","          2457252980.70","      36855","    1179310","         64.82"
"HINDUNILVR","EQ","25-Jan-2018","       1365.90","       1368.90","       1378.00","       1359.55","       1370.25","       1372.75","       1371.15","    2125894","          2914917384.50","      40884","    1233347","         58.02"
"HINDUNILVR","EQ","29-Jan-2018","       1372.75","       1370.00","       1400.00","       1367.20","       1395.70","       1397.30","       1390.72","    1406390","          1955901617.05","      44505","    1071414","         76.18"
"HINDUNILVR","EQ","30-Jan-2018","       1397.30","       1397.30","       1410.00","       1390.10","       1400.05","       1400.25","       1398.81","    1310365","          1832946368.95","      52342","     968350","         73.90"
"HINDUNILVR","EQ","31-Jan-2018","       1400.25","       1400.00","       1400.00","       1362.60","       1365.30","       1369.35","       1374.26","    1491912","          2050281975.00","      41100","    1046008","         70.11"
"HINDUNILVR","EQ","01-Feb-2018","       1369.35","       1373.00","       1384.80","       1351.00","       1367.90","       1371.25","       1369.28","    1563429","          2140768262.05","      66180","     903751","         57.81"
"HINDUNILVR","EQ","02-Feb-2018","       1371.25","       1352.00","       1377.90","       1352.00","       1372.00","       1372.20","       1364.77","    1699619","          2319591945.10","      52968","    1243517","         73.16"
"HINDUNILVR","EQ","05-Feb-2018","       1372.20","       1352.10","       1361.45","       1341.25","       1358.00","       1355.75","       1348.72","    1585136","          2137904606.10","      56563","     984059","         62.08"
"HINDUNILVR","EQ","06-Feb-2018","       1355.75","       1300.00","       1348.50","       1299.00","       1327.85","       1325.35","       1319.99","    1540401","          2033321209.80","      64484","     948739","         61.59"
"HINDUNILVR","EQ","07-Feb-2018","       1325.35","       1322.00","       1330.00","       1307.05","       1316.00","       1312.65","       1314.91","    1561287","          2052949901.25","      48100","    1003489","         64.27"
"HINDUNILVR","EQ","08-Feb-2018","       1312.65","       1325.70","       1337.55","       1305.25","       1334.20","       1329.55","       1328.81","    1146084","          1522925212.30","      48868","     766755","         66.90"
"HINDUNILVR","EQ","09-Feb-2018","       1329.55","       1319.00","       1340.00","       1311.80","       1336.00","       1333.05","       1324.46","     810004","          1072816199.70","      37157","     554347","         68.44"
"HINDUNILVR","EQ","12-Feb-2018","       1333.05","       1340.00","       1349.90","       1333.15","       1337.00","       1344.45","       1342.09","    1166428","          1565450923.90","      29286","     900640","         77.21"
"HINDUNILVR","EQ","14-Feb-2018","       1344.45","       1349.80","       1353.20","       1332.00","       1347.10","       1349.40","       1346.90","     857401","          1154831367.30","      32060","     636456","         74.23"
"HINDUNILVR","EQ","15-Feb-2018","       1349.40","       1353.00","       1364.45","       1338.75","       1361.40","       1358.15","       1354.05","     844856","          1143974154.85","      30263","     597057","         70.67"
"HINDUNILVR","EQ","16-Feb-2018","       1358.15","       1364.00","       1364.00","       1348.00","       1352.70","       1352.10","       1352.10","    1091144","          1475334377.35","      27733","     815446","         74.73"
"HINDUNILVR","EQ","19-Feb-2018","       1352.10","       1359.00","       1359.00","       1328.80","       1335.15","       1335.90","       1337.13","     495950","           663151723.30","      21544","     258620","         52.15"
"HINDUNILVR","EQ","20-Feb-2018","       1335.90","       1332.15","       1343.35","       1327.85","       1332.90","       1331.80","       1332.92","     688130","           917224029.35","      31226","     519931","         75.56"
"HINDUNILVR","EQ","21-Feb-2018","       1331.80","       1339.00","       1339.00","       1323.00","       1333.00","       1330.60","       1328.93","    1406451","          1869076546.70","      52543","    1122315","         79.80"
"HINDUNILVR","EQ","22-Feb-2018","       1330.60","       1330.10","       1333.80","       1313.25","       1324.25","       1326.45","       1322.50","    2173259","          2874137297.85","      51927","    1559779","         71.77"
"HINDUNILVR","EQ","23-Feb-2018","       1326.45","       1326.50","       1331.60","       1320.20","       1321.55","       1323.15","       1324.27","     896708","          1187483117.50","      34564","     667092","         74.39"
"HINDUNILVR","EQ","26-Feb-2018","       1323.15","       1316.25","       1338.40","       1316.25","       1332.85","       1333.30","       1331.68","    1109668","          1477727321.00","      36605","     911786","         82.17"
"HINDUNILVR","EQ","27-Feb-2018","       1333.30","       1340.00","       1352.50","       1334.10","       1346.50","       1346.35","       1345.75","    1316559","          1771754745.70","      33287","    1038120","         78.85"
"HINDUNILVR","EQ","28-Feb-2018","       1346.35","       1338.40","       1338.50","       1311.00","       1314.45","       1317.75","       1323.12","    1862621","          2464467119.60","      48077","    1485549","         79.76"
"HINDUNILVR","EQ","01-Mar-2018","       1317.75","       1320.00","       1329.00","       1314.25","       1325.00","       1324.25","       1322.23","     961945","          1271908612.00","      31588","     664200","         69.05"
"HINDUNILVR","EQ","05-Mar-2018","       1324.25","       1320.00","       1320.95","       1293.75","       1300.85","       1299.75","       1299.37","     842790","          1095092521.10","      29191","     592144","         70.26"
"HINDUNILVR","EQ","06-Mar-2018","       1299.75","       1300.00","       1307.90","       1289.20","       1293.20","       1293.20","       1301.38","     738512","           961083433.95","      33643","     518962","         70.27"
"HINDUNILVR","EQ","07-Mar-2018","       1293.20","       1293.05","       1307.60","       1291.10","       1297.00","       1293.85","       1296.69","     917890","          1190220924.55","      28078","     698821","         76.13"
"HINDUNILVR","EQ","08-Mar-2018","       1293.85","       1300.00","       1305.55","       1284.20","       1293.45","       1293.15","       1291.87","     739272","           955044279.70","      15188","     438457","         59.31"
"HINDUNILVR","EQ","09-Mar-2018","       1293.15","       1295.00","       1303.00","       1286.10","       1302.85","       1300.75","       1297.29","     852176","          1105522636.00","      33186","     627404","         73.62"
"HINDUNILVR","EQ","12-Mar-2018","       1300.75","       1305.00","       1327.95","       1294.05","       1325.75","       1324.20","       1312.60","     874857","          1148334647.65","      22007","     632128","         72.26"
"HINDUNILVR","EQ","13-Mar-2018","       1324.20","       1324.90","       1331.45","       1313.70","       1317.40","       1320.55","       1323.48","    1067772","          1413170953.35","      33424","     788717","         73.87"
"HINDUNILVR","EQ","14-Mar-2018","       1320.55","       1317.40","       1325.00","       1311.15","       1318.00","       1316.90","       1319.27","     760665","          1003521067.25","      28883","     561214","         73.78"
"HINDUNILVR","EQ","15-Mar-2018","       1316.90","       1313.90","       1320.00","       1294.25","       1300.00","       1299.95","       1307.36","     536838","           701843139.30","      23324","     334120","         62.24"
"HINDUNILVR","EQ","16-Mar-2018","       1299.95","       1303.00","       1310.70","       1281.10","       1309.95","       1299.15","       1297.72","    3646692","          4732400867.40","      63713","    3019009","         82.79"
"HINDUNILVR","EQ","19-Mar-2018","       1299.15","       1308.00","       1318.20","       1303.25","       1312.00","       1309.40","       1310.78","    1244199","          1630867059.05","      51570","     827054","         66.47"
"HINDUNILVR","EQ","20-Mar-2018","       1309.40","       1306.00","       1320.50","       1306.00","       1314.55","       1313.25","       1313.66","    1249242","          1641079686.25","      56195","     954063","         76.37"
"HINDUNILVR","EQ","21-Mar-2018","       1313.25","       1313.25","       1323.10","       1305.00","       1317.00","       1315.60","       1316.31","    1698614","          2235910391.50","      44203","    1324624","         77.98"
"HINDUNILVR","EQ","22-Mar-2018","       1315.60","       1312.50","       1320.50","       1309.05","       1312.90","       1311.85","       1311.92","     950972","          1247598556.80","      52957","     717285","         75.43"
"HINDUNILVR","EQ","23-Mar-2018","       1311.85","       1290.00","       1314.00","       1283.80","       1297.00","       1301.65","       1298.37","    1301609","          1689972398.30","      64313","     842190","         64.70"
"HINDUNILVR","EQ","26-Mar-2018","       1301.65","       1303.00","       1329.90","       1298.00","       1324.50","       1324.30","       1317.72","    1032138","          1360067556.90","      53233","     706786","         68.48"
"HINDUNILVR","EQ","27-Mar-2018","       1324.30","       1339.00","       1340.00","       1321.15","       1331.00","       1332.80","       1333.16","    1040328","          1386921726.70","      39747","     762265","         73.27"
"HINDUNILVR","EQ","28-Mar-2018","       1332.80","       1326.05","       1339.40","       1322.20","       1335.40","       1333.35","       1333.31","    1337677","          1783539491.70","      53838","     904501","         67.62"
"HINDUNILVR","EQ","02-Apr-2018","       1333.35","       1315.00","       1360.55","       1315.00","       1357.00","       1351.30","       1337.86","     708747","           948200869.05","      42754","     447283","         63.11"
"HINDUNILVR","EQ","03-Apr-2018","       1351.30","       1347.10","       1355.50","       1338.65","       1348.00","       1348.40","       1344.06","     979726","          1316807744.40","      53886","     754899","         77.05"
"HINDUNILVR","EQ","04-Apr-2018","       1348.40","       1348.00","       1360.00","       1339.55","       1358.00","       1357.45","       1352.90","     912607","          1234666527.20","      61354","     709438","         77.74"
"HINDUNILVR","EQ","05-Apr-2018","       1357.45","       1380.00","       1383.80","       1362.70","       1382.95","       1382.20","       1375.38","     588716","           809709192.20","      21116","     355642","         60.41"
"HINDUNILVR","EQ","06-Apr-2018","       1382.20","       1381.95","       1381.95","       1362.45","       1375.00","       1374.80","       1371.58","     633937","           869493671.70","      24800","     355621","         56.10"
"HINDUNILVR","EQ","09-Apr-2018","       1374.80","       1367.95","       1396.40","       1367.50","       1395.50","       1391.60","       1387.27","     923543","          1281205841.10","      45419","     553137","         59.89"
"HINDUNILVR","EQ","10-Apr-2018","       1391.60","       1398.80","       1402.80","       1387.00","       1390.25","       1391.50","       1392.16","     969036","          1349050649.95","      34357","     764077","         78.85"
"HINDUNILVR","EQ","11-Apr-2018","       1391.50","       1393.00","       1420.50","       1385.55","       1406.00","       1409.15","       1406.67","    1015714","          1428771071.75","      32889","     624986","         61.53"
"HINDUNILVR","EQ","12-Apr-2018","       1409.15","       1408.00","       1416.00","       1397.10","       1412.00","       1412.75","       1406.20","     510556","           717942270.90","      25054","     294295","         57.64"
"HINDUNILVR","EQ","13-Apr-2018","       1412.75","       1412.00","       1413.85","       1399.20","       1411.90","       1410.55","       1406.09","     534981","           752229295.80","      24995","     238909","         44.66"
"HINDUNILVR","EQ","16-Apr-2018","       1410.55","       1408.90","       1423.20","       1404.85","       1419.05","       1419.50","       1414.59","     325041","           459799977.05","      16700","     144243","         44.38"
"HINDUNILVR","EQ","17-Apr-2018","       1419.50","       1420.50","       1450.50","       1419.80","       1450.50","       1445.55","       1438.77","    1176082","          1692114287.50","      56561","     826044","         70.24"
"HINDUNILVR","EQ","18-Apr-2018","       1445.55","       1450.50","       1456.15","       1440.00","       1450.00","       1450.50","       1449.94","     765225","          1109529064.20","      36806","     531300","         69.43"
"HINDUNILVR","EQ","19-Apr-2018","       1450.50","       1451.40","       1467.90","       1448.35","       1455.50","       1454.20","       1454.72","     682820","           993309785.40","      29280","     367654","         53.84"
"HINDUNILVR","EQ","20-Apr-2018","       1454.20","       1442.00","       1472.15","       1441.20","       1472.15","       1467.80","       1455.55","     674146","           981251051.35","      30418","     354346","         52.56"
"HINDUNILVR","EQ","23-Apr-2018","       1467.80","       1471.00","       1471.00","       1450.00","       1452.80","       1452.75","       1455.10","     395622","           575670581.20","      30417","     225848","         57.09"
"HINDUNILVR","EQ","24-Apr-2018","       1452.75","       1464.00","       1469.75","       1445.70","       1458.30","       1459.65","       1454.35","    1218174","          1771651519.90","      33812","     932837","         76.58"
"HINDUNILVR","EQ","25-Apr-2018","       1459.65","       1459.00","       1463.00","       1449.05","       1463.00","       1459.20","       1454.79","     504777","           734343157.95","      18593","     359834","         71.29"
"HINDUNILVR","EQ","26-Apr-2018","       1459.20","       1463.00","       1498.60","       1459.85","       1488.15","       1491.25","       1479.86","    1321586","          1955766206.55","      47695","     829359","         62.75"
"HINDUNILVR","EQ","27-Apr-2018","       1491.25","       1491.25","       1497.50","       1469.90","       1476.95","       1473.95","       1479.83","     818770","          1211639258.35","      40416","     451793","         55.18"
"HINDUNILVR","EQ","30-Apr-2018","       1473.95","       1475.00","       1513.55","       1474.55","       1502.00","       1508.90","       1500.69","     612159","           918659404.70","      34625","     324416","         53.00"
"HINDUNILVR","EQ","02-May-2018","       1508.90","       1512.00","       1514.00","       1464.65","       1471.00","       1471.95","       1482.49","    1047583","          1553030023.35","      48062","     704071","         67.21"
"HINDUNILVR","EQ","03-May-2018","       1471.95","       1465.60","       1468.95","       1441.60","       1449.00","       1452.20","       1451.68","    1243694","          1805445601.75","      42105","     895199","         71.98"
"HINDUNILVR","EQ","04-May-2018","       1452.20","       1455.00","       1471.00","       1447.65","       1467.00","       1464.20","       1462.46","     586841","           858230112.40","      19829","     383948","         65.43"
"HINDUNILVR","EQ","07-May-2018","       1464.20","       1472.40","       1502.00","       1465.00","       1496.05","       1497.90","       1493.07","     887065","          1324452743.40","      26194","     518842","         58.49"
"HINDUNILVR","EQ","08-May-2018","       1497.90","       1494.00","       1504.80","       1478.50","       1496.90","       1496.05","       1494.94","     906975","          1355869337.10","      38121","     619269","         68.28"
"HINDUNILVR","EQ","09-May-2018","       1496.05","       1496.90","       1511.00","       1486.25","       1498.00","       1496.00","       1498.62","     759263","          1137848881.10","      36534","     441072","         58.09"
"HINDUNILVR","EQ","10-May-2018","       1496.00","       1494.00","       1506.85","       1480.00","       1484.85","       1486.50","       1492.60","     932116","          1391273954.45","      25964","     642019","         68.88"
"HINDUNILVR","EQ","11-May-2018","       1486.50","       1489.00","       1506.00","       1485.10","       1505.00","       1504.10","       1498.41","     591179","           885827140.70","      34422","     351744","         59.50"
"HINDUNILVR","EQ","14-May-2018","       1504.10","       1515.00","       1521.20","       1494.05","       1504.35","       1503.55","       1503.40","    1479249","          2223907832.55","      57907","     735911","         49.75"
"HINDUNILVR","EQ","15-May-2018","       1503.55","       1530.00","       1542.40","       1510.50","       1516.20","       1515.50","       1524.08","    3239290","          4936934079.75","     105652","    1076819","         33.24"
"HINDUNILVR","EQ","16-May-2018","       1515.50","       1509.00","       1582.40","       1506.60","       1574.15","       1574.10","       1556.14","    2420630","          3766831617.25","     108533","     900725","         37.21"
"HINDUNILVR","EQ","17-May-2018","       1574.10","       1574.10","       1596.40","       1560.25","       1563.25","       1569.80","       1581.28","    2082393","          3292837716.05","      72852","     931418","         44.73"
"HINDUNILVR","EQ","18-May-2018","       1569.80","       1563.30","       1612.50","       1563.30","       1609.00","       1605.80","       1595.09","    2041908","          3257033460.70","      65427","     959619","         47.00"
"HINDUNILVR","EQ","21-May-2018","       1605.80","       1613.00","       1619.40","       1573.05","       1575.70","       1578.65","       1593.71","    1510806","          2407783886.30","      50381","     861173","         57.00"
"HINDUNILVR","EQ","22-May-2018","       1578.65","       1565.75","       1588.95","       1558.20","       1577.00","       1574.30","       1570.66","    1137466","          1786570022.95","      37305","     626808","         55.11"
"HINDUNILVR","EQ","23-May-2018","       1574.30","       1567.00","       1586.30","       1561.00","       1566.80","       1568.10","       1571.17","     891664","          1400959873.75","      66052","     570204","         63.95"
"HINDUNILVR","EQ","24-May-2018","       1568.10","       1570.10","       1571.65","       1550.05","       1567.00","       1561.10","       1558.30","     915840","          1427153476.65","      39109","     623245","         68.05"
"HINDUNILVR","EQ","25-May-2018","       1561.10","       1566.00","       1591.25","       1557.30","       1581.00","       1575.75","       1576.89","     968884","          1527821524.30","      59932","     455667","         47.03"
"HINDUNILVR","EQ","28-May-2018","       1575.75","       1585.00","       1585.70","       1576.00","       1582.00","       1582.85","       1582.16","     563972","           892294239.35","      39340","     297630","         52.77"
"HINDUNILVR","EQ","29-May-2018","       1582.85","       1575.55","       1597.80","       1563.70","       1574.20","       1572.70","       1579.72","     944652","          1492286770.45","      54990","     459449","         48.64"
"HINDUNILVR","EQ","30-May-2018","       1572.70","       1569.50","       1594.80","       1557.00","       1592.00","       1585.80","       1574.59","    1089156","          1714969276.20","      48275","     698456","         64.13"
"HINDUNILVR","EQ","31-May-2018","       1585.80","       1595.00","       1617.65","       1579.70","       1610.75","       1611.45","       1605.00","    3315162","          5320849963.30","     119255","    2418405","         72.95"
"HINDUNILVR","EQ","01-Jun-2018","       1611.45","       1613.00","       1624.40","       1581.10","       1583.80","       1588.85","       1598.28","    1444570","          2308822102.35","      84874","     951429","         65.86"
"HINDUNILVR","EQ","04-Jun-2018","       1588.85","       1590.00","       1590.00","       1558.00","       1560.30","       1563.20","       1569.46","     857157","          1345269791.90","      48062","     568206","         66.29"
"HINDUNILVR","EQ","05-Jun-2018","       1563.20","       1564.00","       1573.00","       1547.05","       1564.65","       1562.80","       1563.05","    1531015","          2393058500.45","      90302","    1134917","         74.13"
"HINDUNILVR","EQ","06-Jun-2018","       1562.80","       1561.10","       1579.00","       1557.45","       1569.50","       1571.15","       1568.87","    1085135","          1702432126.00","      70304","     770498","         71.00"
"HINDUNILVR","EQ","07-Jun-2018","       1571.15","       1575.00","       1606.70","       1575.00","       1597.25","       1603.05","       1596.01","    1479204","          2360818492.85","      63901","    1019910","         68.95"
"HINDUNILVR","EQ","08-Jun-2018","       1603.05","       1599.90","       1601.25","       1581.50","       1590.35","       1595.60","       1593.85","     760059","          1211422159.85","      39118","     528207","         69.50"
"HINDUNILVR","EQ","11-Jun-2018","       1595.60","       1596.00","       1617.00","       1584.40","       1600.00","       1601.40","       1604.20","     905198","          1452122725.35","      42433","     540077","         59.66"
"HINDUNILVR","EQ","12-Jun-2018","       1601.40","       1604.80","       1645.00","       1590.40","       1640.40","       1638.45","       1619.06","    1707972","          2765307093.95","      54401","    1173340","         68.70"
"HINDUNILVR","EQ","13-Jun-2018","       1638.45","       1644.00","       1644.75","       1619.50","       1621.05","       1621.20","       1625.64","     845842","          1375036042.55","      49791","     465960","         55.09"
"HINDUNILVR","EQ","14-Jun-2018","       1621.20","       1617.80","       1644.00","       1598.30","       1620.00","       1609.60","       1608.43","    1348038","          2168219174.75","      37281","     874905","         64.90"
"HINDUNILVR","EQ","15-Jun-2018","       1609.60","       1590.00","       1628.90","       1590.00","       1621.60","       1621.30","       1614.79","    2101892","          3394116013.95","      78287","    1519130","         72.27"
"HINDUNILVR","EQ","18-Jun-2018","       1621.30","       1629.95","       1639.00","       1603.50","       1604.00","       1608.55","       1619.10","     846403","          1370411939.85","      41127","     504429","         59.60"
"HINDUNILVR","EQ","19-Jun-2018","       1608.55","       1603.60","       1612.00","       1589.70","       1604.95","       1601.00","       1598.23","    1118708","          1787947549.05","      64755","     738344","         66.00"
"HINDUNILVR","EQ","20-Jun-2018","       1601.00","       1597.00","       1617.60","       1597.00","       1603.50","       1602.40","       1607.29","    1535703","          2468315815.90","      68423","    1213162","         79.00"
"HINDUNILVR","EQ","21-Jun-2018","       1602.40","       1594.00","       1610.50","       1588.00","       1591.50","       1593.45","       1599.81","    1185462","          1896508962.00","      85679","     778991","         65.71"
"HINDUNILVR","EQ","22-Jun-2018","       1593.45","       1592.00","       1610.70","       1581.00","       1608.30","       1608.10","       1603.17","    1098709","          1761415607.20","      67013","     731193","         66.55"
"HINDUNILVR","EQ","25-Jun-2018","       1608.10","       1616.00","       1629.00","       1607.40","       1617.25","       1615.15","       1619.81","    1082199","          1752961671.65","      57724","     678272","         62.68"
"HINDUNILVR","EQ","26-Jun-2018","       1615.15","       1615.00","       1630.80","       1614.25","       1621.90","       1621.75","       1623.39","     759142","          1232381332.15","      52872","     489445","         64.47"
"HINDUNILVR","EQ","27-Jun-2018","       1621.75","       1629.00","       1656.65","       1598.35","       1608.00","       1609.30","       1633.54","    2251405","          3677766901.40","     110713","    1442656","         64.08"
"HINDUNILVR","EQ","28-Jun-2018","       1609.30","       1610.00","       1620.50","       1596.00","       1605.00","       1602.75","       1605.56","    1177218","          1890093027.70","      53237","     784373","         66.63"
"HINDUNILVR","EQ","29-Jun-2018","       1602.75","       1605.45","       1645.00","       1605.45","       1636.20","       1641.15","       1629.60","    1722592","          2807128862.20","      79706","     759348","         44.08"
"HINDUNILVR","EQ","02-Jul-2018","       1641.15","       1640.90","       1647.75","       1625.05","       1645.00","       1643.45","       1639.00","    1099574","          1802200983.45","      46770","     708096","         64.40"
"HINDUNILVR","EQ","03-Jul-2018","       1643.45","       1645.00","       1661.10","       1635.00","       1645.00","       1643.50","       1650.60","    1381265","          2279913464.35","      67096","     726069","         52.57"
"HINDUNILVR","EQ","04-Jul-2018","       1643.50","       1642.00","       1682.40","       1639.65","       1677.00","       1676.00","       1661.45","    1244751","          2068093807.25","      42099","     690454","         55.47"
"HINDUNILVR","EQ","05-Jul-2018","       1676.00","       1679.00","       1692.35","       1668.40","       1690.95","       1688.00","       1681.35","    1449303","          2436791338.20","      26791","    1005928","         69.41"
"HINDUNILVR","EQ","06-Jul-2018","       1688.00","       1689.00","       1697.65","       1672.40","       1676.00","       1678.30","       1686.90","    1458899","          2461022761.40","      67512","     942236","         64.59"
"HINDUNILVR","EQ","09-Jul-2018","       1678.30","       1682.00","       1696.00","       1674.00","       1691.70","       1691.90","       1684.71","     773248","          1302701568.60","      49790","     481660","         62.29"
"HINDUNILVR","EQ","10-Jul-2018","       1691.90","       1693.25","       1698.85","       1678.10","       1688.00","       1687.00","       1687.42","    1093651","          1845449862.15","     104973","     756093","         69.13"
"HINDUNILVR","EQ","11-Jul-2018","       1687.00","       1685.00","       1721.00","       1679.05","       1717.90","       1718.15","       1709.79","    1158397","          1980617961.65","      72543","     593544","         51.24"
"HINDUNILVR","EQ","12-Jul-2018","       1718.15","       1720.00","       1749.40","       1718.25","       1746.00","       1742.35","       1739.12","    1471465","          2559055994.85","      91932","     881194","         59.89"
"HINDUNILVR","EQ","13-Jul-2018","       1742.35","       1742.00","       1750.05","       1724.00","       1743.10","       1742.65","       1738.95","     976456","          1698007670.70","      57600","     600261","         61.47"
"HINDUNILVR","EQ","16-Jul-2018","       1742.65","       1749.80","       1779.00","       1743.85","       1759.95","       1751.25","       1762.14","    2218046","          3908513368.65","      73096","     835277","         37.66"
"HINDUNILVR","EQ","17-Jul-2018","       1751.25","       1767.00","       1780.00","       1678.20","       1688.00","       1681.70","       1712.73","    6188478","         10599186992.05","     165557","    1262015","         20.39"
"HINDUNILVR","EQ","18-Jul-2018","       1681.70","       1693.00","       1699.70","       1627.00","       1646.30","       1643.75","       1655.50","    2372869","          3928284339.10","     103731","     808727","         34.08"
"HINDUNILVR","EQ","19-Jul-2018","       1643.75","       1651.90","       1670.00","       1643.65","       1649.00","       1647.45","       1654.44","    1457149","          2410772434.60","      88660","     666550","         45.74"
"HINDUNILVR","EQ","20-Jul-2018","       1647.45","       1655.90","       1671.45","       1628.80","       1655.85","       1655.85","       1653.20","    1734748","          2867882459.75","      88779","     856928","         49.40"
"HINDUNILVR","EQ","23-Jul-2018","       1655.85","       1668.95","       1702.95","       1660.55","       1691.25","       1689.65","       1686.82","    1382893","          2332696622.10","      57853","     531467","         38.43"
"HINDUNILVR","EQ","24-Jul-2018","       1689.65","       1700.00","       1709.70","       1662.45","       1668.00","       1667.90","       1679.97","    1084438","          1821826243.55","      46479","     461339","         42.54"
"HINDUNILVR","EQ","25-Jul-2018","       1667.90","       1671.00","       1679.45","       1638.25","       1654.00","       1652.95","       1651.34","    1526620","          2520967344.45","     115600","     979624","         64.17"
"HINDUNILVR","EQ","26-Jul-2018","       1652.95","       1655.00","       1679.65","       1645.05","       1674.00","       1669.95","       1661.25","    2088548","          3469591204.05","      59424","    1108205","         53.06"
"HINDUNILVR","EQ","27-Jul-2018","       1669.95","       1670.00","       1674.80","       1641.45","       1659.95","       1659.00","       1653.47","    1030665","          1704171379.10","      37964","     576121","         55.90"
