"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATACHEM","EQ","12-Jan-2018","        771.00","        774.00","        779.50","        755.50","        764.25","        764.65","        768.52","    1047722","           805194978.65","      23657","     335066","         31.98"
"TATACHEM","EQ","15-Jan-2018","        764.65","        769.65","        774.35","        759.25","        766.10","        766.50","        766.85","     733501","           562482779.85","      10753","     224008","         30.54"
"TATACHEM","EQ","16-Jan-2018","        766.50","        767.00","        769.40","        736.25","        743.40","        740.95","        748.72","     698181","           522738798.95","      11520","     188302","         26.97"
"TATACHEM","EQ","17-Jan-2018","        740.95","        740.95","        751.50","        719.25","        750.90","        749.60","        736.69","     606200","           446583715.75","      10679","     127630","         21.05"
"TATACHEM","EQ","18-Jan-2018","        749.60","        755.00","        758.00","        716.55","        727.50","        728.65","        732.65","    1019204","           746719920.50","      14716","     468100","         45.93"
"TATACHEM","EQ","19-Jan-2018","        728.65","        731.45","        734.90","        717.20","        723.90","        724.65","        724.55","     644579","           467032450.30","       9850","     297591","         46.17"
"TATACHEM","EQ","22-Jan-2018","        724.65","        728.00","        739.00","        719.00","        734.00","        735.80","        733.31","     837925","           614457468.70","      16358","     337199","         40.24"
"TATACHEM","EQ","23-Jan-2018","        735.80","        740.00","        741.05","        727.15","        732.20","        732.60","        732.85","     380662","           278967039.90","       8313","     115290","         30.29"
"TATACHEM","EQ","24-Jan-2018","        732.60","        734.00","        734.50","        721.95","        728.85","        729.20","        727.67","     402364","           292789361.15","       6593","     128483","         31.93"
"TATACHEM","EQ","25-Jan-2018","        729.20","        730.00","        734.20","        713.95","        717.85","        717.30","        719.28","    1308813","           941399622.45","       9053","     871163","         66.56"
"TATACHEM","EQ","29-Jan-2018","        717.30","        720.05","        727.40","        718.00","        721.50","        720.55","        723.16","     299763","           216775638.35","       6586","     110007","         36.70"
"TATACHEM","EQ","30-Jan-2018","        720.55","        721.00","        722.05","        709.40","        715.00","        714.65","        714.54","     303621","           216949058.45","       6514","      94965","         31.28"
"TATACHEM","EQ","31-Jan-2018","        714.65","        713.80","        722.00","        708.65","        722.00","        719.00","        715.57","     926013","           662629338.90","      15958","     473175","         51.10"
"TATACHEM","EQ","01-Feb-2018","        719.00","        721.70","        726.00","        707.05","        718.10","        718.95","        720.09","    1158653","           834332996.25","      17421","     452803","         39.08"
"TATACHEM","EQ","02-Feb-2018","        718.95","        712.00","        713.85","        680.30","        694.90","        692.25","        695.34","    1223666","           850867916.80","      21765","     736249","         60.17"
"TATACHEM","EQ","05-Feb-2018","        692.25","        682.00","        700.00","        662.05","        699.90","        695.45","        684.49","     886221","           606610477.30","      20923","     305691","         34.49"
"TATACHEM","EQ","06-Feb-2018","        695.45","        671.20","        699.70","        658.05","        686.20","        686.20","        680.83","     927501","           631472775.75","      14910","     251145","         27.08"
"TATACHEM","EQ","07-Feb-2018","        686.20","        697.00","        704.25","        678.50","        680.00","        680.85","        690.44","     790565","           545840285.60","      10971","     273406","         34.58"
"TATACHEM","EQ","08-Feb-2018","        680.85","        685.95","        712.00","        681.10","        712.00","        708.15","        700.11","    1469372","          1028720915.30","      19860","     800643","         54.49"
"TATACHEM","EQ","09-Feb-2018","        708.15","        698.10","        705.80","        692.05","        700.80","        700.75","        698.82","    1210510","           845925930.40","      15478","     745899","         61.62"
"TATACHEM","EQ","12-Feb-2018","        700.75","        704.00","        719.30","        696.20","        713.00","        715.50","        711.25","     641361","           456168003.80","      16376","     167442","         26.11"
"TATACHEM","EQ","14-Feb-2018","        715.50","        718.90","        723.00","        710.75","        710.75","        714.50","        716.89","     777282","           557222053.05","      12032","     332084","         42.72"
"TATACHEM","IL","14-Feb-2018","        632.60","        733.00","        733.00","        733.00","-","        733.00","        733.00","    1074500","           787608500.00","          9","    1074500","        100.00"
"TATACHEM","EQ","15-Feb-2018","        714.50","        715.00","        727.35","        710.30","        717.70","        719.00","        720.96","     946599","           682463460.65","      23928","     451325","         47.68"
"TATACHEM","EQ","16-Feb-2018","        719.00","        722.00","        726.70","        704.85","        718.25","        718.65","        717.34","     875430","           627980009.45","      11244","     340648","         38.91"
"TATACHEM","EQ","19-Feb-2018","        718.65","        721.00","        721.35","        701.10","        710.35","        710.35","        709.40","     339606","           240914824.85","       8183","     109723","         32.31"
"TATACHEM","IL","19-Feb-2018","        733.00","        726.00","        726.00","        726.00","-","        726.00","        726.00","      23500","            17061000.00","          1","      23500","        100.00"
"TATACHEM","EQ","20-Feb-2018","        710.35","        710.80","        715.00","        700.00","        703.10","        704.25","        704.63","     602741","           424707007.20","      19383","     279137","         46.31"
"TATACHEM","EQ","21-Feb-2018","        704.25","        706.00","        709.35","        695.60","        698.85","        699.75","        701.64","     752851","           528228742.25","       5777","     563110","         74.80"
"TATACHEM","EQ","22-Feb-2018","        699.75","        695.00","        705.00","        692.10","        694.50","        696.85","        698.93","     530302","           370642194.60","       8723","     176592","         33.30"
"TATACHEM","EQ","23-Feb-2018","        696.85","        699.00","        708.50","        698.10","        705.80","        706.75","        705.03","     300185","           211639301.35","       6932","      51474","         17.15"
"TATACHEM","EQ","26-Feb-2018","        706.75","        711.90","        718.30","        707.20","        712.00","        711.05","        712.62","     351249","           250305711.05","      10484","      75796","         21.58"
"TATACHEM","EQ","27-Feb-2018","        711.05","        714.50","        715.10","        700.50","        703.50","        703.80","        707.23","     557745","           394456079.25","      10951","     246509","         44.20"
"TATACHEM","EQ","28-Feb-2018","        703.80","        699.80","        710.50","        698.00","        704.95","        704.65","        704.67","     477028","           336145698.35","      11113","     242742","         50.89"
"TATACHEM","EQ","01-Mar-2018","        704.65","        704.00","        708.65","        696.05","        698.75","        699.70","        702.05","     591242","           415081506.25","       9824","     265446","         44.90"
"TATACHEM","EQ","05-Mar-2018","        699.70","        698.15","        698.90","        673.00","        678.30","        677.60","        681.20","     684324","           466163651.05","      11838","     243059","         35.52"
"TATACHEM","EQ","06-Mar-2018","        677.60","        681.00","        689.00","        671.50","        675.00","        673.60","        680.51","     601845","           409563264.45","      14496","     298539","         49.60"
"TATACHEM","EQ","07-Mar-2018","        673.60","        673.80","        681.00","        669.15","        677.00","        677.40","        675.98","     731561","           494522801.00","      21222","     341126","         46.63"
"TATACHEM","EQ","08-Mar-2018","        677.40","        682.00","        700.35","        666.95","        689.90","        695.05","        686.54","    1086444","           745881909.25","      14596","     620049","         57.07"
"TATACHEM","EQ","09-Mar-2018","        695.05","        699.80","        699.95","        680.75","        687.00","        686.90","        688.77","     558095","           384401686.45","      10580","     190247","         34.09"
"TATACHEM","EQ","12-Mar-2018","        686.90","        692.55","        693.00","        681.15","        690.85","        689.55","        685.63","     255384","           175097919.20","       6137","      92690","         36.29"
"TATACHEM","EQ","13-Mar-2018","        689.55","        687.10","        698.60","        687.10","        689.20","        691.25","        692.78","     667251","           462255809.20","       9945","     281169","         42.14"
"TATACHEM","EQ","14-Mar-2018","        691.25","        691.05","        693.40","        683.40","        688.00","        688.90","        688.25","     355614","           244752282.85","       8035","     142499","         40.07"
"TATACHEM","EQ","15-Mar-2018","        688.90","        688.10","        694.40","        681.25","        681.70","        683.35","        687.27","     485178","           333446977.70","      12213","     230497","         47.51"
"TATACHEM","EQ","16-Mar-2018","        683.35","        682.00","        689.00","        677.00","        681.15","        682.10","        682.61","     373392","           254882783.10","       8322","     137279","         36.77"
"TATACHEM","EQ","19-Mar-2018","        682.10","        679.00","        682.55","        663.30","        667.05","        667.05","        670.10","     668773","           448143663.55","      11125","     245181","         36.66"
"TATACHEM","EQ","20-Mar-2018","        667.05","        664.00","        676.00","        658.00","        671.75","        671.70","        667.61","     571338","           381430426.75","      12841","     204028","         35.71"
"TATACHEM","EQ","21-Mar-2018","        671.70","        671.00","        680.55","        666.80","        669.05","        669.10","        673.67","     307362","           207059815.05","       6346","     104874","         34.12"
"TATACHEM","EQ","22-Mar-2018","        669.10","        669.10","        673.80","        662.95","        667.00","        666.05","        666.08","     364267","           242629640.05","       6348","     166240","         45.64"
"TATACHEM","EQ","23-Mar-2018","        666.05","        650.00","        669.55","        650.00","        666.00","        667.50","        663.01","     333100","           220848408.85","      10057","     134953","         40.51"
"TATACHEM","EQ","26-Mar-2018","        667.50","        670.00","        687.45","        661.40","        679.75","        678.70","        674.34","     554915","           374202268.45","       9480","     205135","         36.97"
"TATACHEM","EQ","27-Mar-2018","        678.70","        677.20","        694.00","        677.20","        690.10","        690.65","        686.82","     413012","           283666189.95","       9930","      92383","         22.37"
"TATACHEM","EQ","28-Mar-2018","        690.65","        690.10","        691.75","        674.00","        679.10","        677.15","        680.61","     860375","           585584118.55","      11542","     396879","         46.13"
"TATACHEM","EQ","02-Apr-2018","        677.15","        683.95","        693.75","        679.25","        690.65","        691.30","        688.65","     524043","           360884405.15","      15030","     110010","         20.99"
"TATACHEM","EQ","03-Apr-2018","        691.30","        698.95","        721.60","        697.75","        715.80","        716.80","        716.73","    2523908","          1808965717.50","      44347","    1058585","         41.94"
"TATACHEM","EQ","04-Apr-2018","        716.80","        721.95","        722.00","        706.00","        707.00","        708.05","        714.01","     710705","           507450200.05","      19431","     204766","         28.81"
"TATACHEM","EQ","05-Apr-2018","        708.05","        712.50","        728.45","        711.95","        716.00","        715.60","        719.74","     893018","           642737391.55","      20684","     313432","         35.10"
"TATACHEM","EQ","06-Apr-2018","        715.60","        721.50","        728.00","        713.00","        723.40","        724.05","        721.12","     536188","           386655119.15","       9233","     142896","         26.65"
"TATACHEM","EQ","09-Apr-2018","        724.05","        730.00","        731.35","        719.00","        720.80","        720.25","        724.24","     911604","           660217601.40","      25077","     429856","         47.15"
"TATACHEM","EQ","10-Apr-2018","        720.25","        721.05","        725.45","        717.00","        722.00","        720.90","        720.86","     571327","           411847644.90","      13714","     212800","         37.25"
"TATACHEM","EQ","11-Apr-2018","        720.90","        721.10","        722.25","        712.20","        718.85","        718.10","        715.99","     314432","           225128736.60","      11235","     137993","         43.89"
"TATACHEM","EQ","12-Apr-2018","        718.10","        717.00","        727.80","        714.25","        726.00","        725.65","        722.59","     437308","           315994866.70","      10670","     158291","         36.20"
"TATACHEM","EQ","13-Apr-2018","        725.65","        730.00","        733.95","        721.15","        729.00","        727.55","        729.18","     691054","           503904314.10","       9584","     233280","         33.76"
"TATACHEM","EQ","16-Apr-2018","        727.55","        726.00","        740.65","        721.20","        737.60","        737.90","        734.22","    1103099","           809920560.55","      14821","     656014","         59.47"
"TATACHEM","EQ","17-Apr-2018","        737.90","        743.50","        747.00","        736.60","        738.00","        738.90","        741.58","    1137927","           843861376.65","      19665","     577888","         50.78"
"TATACHEM","EQ","18-Apr-2018","        738.90","        745.30","        746.80","        730.80","        735.25","        735.95","        739.52","     716807","           530095615.65","      21666","     235097","         32.80"
"TATACHEM","EQ","19-Apr-2018","        735.95","        735.00","        742.40","        729.00","        736.70","        738.05","        738.60","     752482","           555782212.20","       8091","     476247","         63.29"
"TATACHEM","EQ","20-Apr-2018","        738.05","        736.55","        738.85","        728.50","        734.00","        734.80","        733.54","     282896","           207514902.85","       6556","      37281","         13.18"
"TATACHEM","EQ","23-Apr-2018","        734.80","        734.80","        735.95","        729.35","        732.10","        731.75","        733.28","     250258","           183509641.90","       4463","      75854","         30.31"
"TATACHEM","EQ","24-Apr-2018","        731.75","        729.00","        735.65","        723.80","        728.35","        729.35","        730.65","     243718","           178071780.10","       4675","      75524","         30.99"
"TATACHEM","EQ","25-Apr-2018","        729.35","        728.50","        729.80","        711.75","        716.95","        718.00","        719.73","     633941","           456263409.75","      12436","     330931","         52.20"
"TATACHEM","EQ","26-Apr-2018","        718.00","        719.90","        729.80","        714.30","        719.00","        722.75","        722.63","    1283567","           927538957.05","      11954","     406950","         31.70"
"TATACHEM","EQ","27-Apr-2018","        722.75","        723.00","        742.20","        718.60","        740.00","        736.95","        732.60","     637514","           467039781.00","      17376","     123731","         19.41"
"TATACHEM","EQ","30-Apr-2018","        736.95","        741.00","        775.85","        740.05","        763.75","        763.75","        762.84","    2393345","          1825742498.00","      49282","    1009955","         42.20"
"TATACHEM","EQ","02-May-2018","        763.75","        770.05","        785.55","        757.20","        768.90","        767.20","        772.87","    2105546","          1627304757.50","      37365","    1081992","         51.39"
"TATACHEM","EQ","03-May-2018","        767.20","        766.95","        778.00","        760.60","        769.00","        769.35","        769.81","    1200547","           924195229.70","      27399","     763376","         63.59"
"TATACHEM","EQ","04-May-2018","        769.35","        769.00","        787.50","        760.00","        764.00","        765.90","        774.99","    1690852","          1310394798.90","      41644","     732080","         43.30"
"TATACHEM","EQ","07-May-2018","        765.90","        769.40","        769.40","        752.85","        759.00","        758.45","        760.38","     633814","           481936792.45","      17190","     254004","         40.08"
"TATACHEM","EQ","08-May-2018","        758.45","        761.00","        772.00","        759.20","        766.00","        766.30","        766.07","    1111872","           851771057.70","      37715","     508707","         45.75"
"TATACHEM","EQ","09-May-2018","        766.30","        770.00","        773.90","        764.20","        765.00","        765.30","        767.30","     758225","           581787395.15","      37636","     514163","         67.81"
"TATACHEM","EQ","10-May-2018","        765.30","        766.00","        772.40","        760.40","        765.70","        768.75","        767.48","    1033867","           793471315.95","      41497","     727730","         70.39"
"TATACHEM","EQ","11-May-2018","        768.75","        770.00","        778.90","        763.50","        775.00","        775.60","        771.72","     677906","           523152423.50","      21468","     209221","         30.86"
"TATACHEM","EQ","14-May-2018","        775.60","        784.90","        786.45","        713.60","        772.00","        776.30","        773.54","    1743792","          1348885965.15","      24203","     624877","         35.83"
"TATACHEM","EQ","15-May-2018","        776.30","        772.25","        778.30","        741.60","        746.90","        744.40","        761.00","    1184700","           901551155.50","      27273","     655313","         55.31"
"TATACHEM","EQ","16-May-2018","        744.40","        736.10","        750.70","        727.00","        731.00","        729.55","        739.92","     554248","           410098257.80","       9809","     211212","         38.11"
"TATACHEM","EQ","17-May-2018","        729.55","        735.00","        752.45","        729.10","        744.15","        744.90","        745.19","     737879","           549863696.40","      13055","     110441","         14.97"
"TATACHEM","EQ","18-May-2018","        744.90","        744.15","        745.40","        714.80","        717.25","        719.50","        727.74","     674552","           490900712.10","      11385","     213113","         31.59"
"TATACHEM","EQ","21-May-2018","        719.50","        727.00","        759.00","        709.00","        734.00","        734.95","        738.32","    2512885","          1855322599.50","      49048","     909388","         36.19"
"TATACHEM","EQ","22-May-2018","        734.95","        733.95","        733.95","        720.05","        727.00","        727.75","        726.38","     930780","           676098972.65","      14860","     546675","         58.73"
"TATACHEM","EQ","23-May-2018","        727.75","        727.00","        734.50","        719.10","        721.95","        723.00","        728.44","     955476","           696006231.90","      16759","     704575","         73.74"
"TATACHEM","EQ","24-May-2018","        723.00","        723.65","        726.95","        707.00","        718.95","        717.65","        716.25","     495597","           354970619.80","      10953","     169643","         34.23"
"TATACHEM","EQ","25-May-2018","        717.65","        718.40","        742.30","        718.40","        734.30","        735.10","        733.83","     926338","           679778737.70","      23790","     440201","         47.52"
"TATACHEM","EQ","28-May-2018","        735.10","        736.50","        746.40","        728.00","        742.00","        739.90","        738.79","     467342","           345269151.05","      12773","     174757","         37.39"
"TATACHEM","EQ","29-May-2018","        739.90","        742.90","        743.00","        722.05","        726.15","        725.00","        731.19","     305939","           223698012.05","       8387","      69675","         22.77"
"TATACHEM","EQ","30-May-2018","        725.00","        723.90","        734.00","        719.10","        727.05","        728.25","        727.06","     446845","           324883618.90","      16298","     128484","         28.75"
"TATACHEM","EQ","31-May-2018","        728.25","        729.40","        748.00","        729.30","        741.40","        741.40","        739.08","    1380216","          1020083289.75","      18182","     709475","         51.40"
"TATACHEM","EQ","01-Jun-2018","        741.40","        747.90","        747.90","        732.10","        736.05","        735.35","        738.34","    1010232","           745897729.80","      14511","     623105","         61.68"
"TATACHEM","EQ","04-Jun-2018","        735.35","        737.10","        738.85","        724.50","        730.05","        732.05","        729.95","     519306","           379068952.60","       8180","     221954","         42.74"
"TATACHEM","EQ","05-Jun-2018","        732.05","        730.00","        732.00","        707.50","        726.00","        725.85","        718.09","     617860","           443676319.60","      12338","     268448","         43.45"
"TATACHEM","EQ","06-Jun-2018","        725.85","        728.95","        734.80","        721.10","        730.75","        730.70","        728.74","    1152375","           839784658.00","      10245","     831736","         72.18"
"TATACHEM","EQ","07-Jun-2018","        730.70","        727.10","        743.00","        725.20","        741.50","        739.95","        737.92","     821173","           605957302.50","      15655","     509729","         62.07"
"TATACHEM","EQ","08-Jun-2018","        739.95","        737.50","        743.45","        731.15","        737.50","        739.05","        737.73","     521629","           384822280.15","      12994","     234264","         44.91"
"TATACHEM","EQ","11-Jun-2018","        739.05","        741.95","        749.05","        729.70","        729.95","        732.40","        741.78","     528541","           392060987.40","      10160","     285725","         54.06"
"TATACHEM","EQ","12-Jun-2018","        732.40","        731.00","        747.75","        728.15","        743.35","        745.20","        741.07","     515185","           381788659.10","      13423","     237761","         46.15"
"TATACHEM","EQ","13-Jun-2018","        745.20","        742.40","        743.05","        731.60","        742.00","        741.35","        739.12","     618396","           457070627.70","      14574","     398782","         64.49"
"TATACHEM","EQ","14-Jun-2018","        741.35","        739.50","        740.25","        733.50","        739.95","        739.10","        737.82","     326626","           240991505.20","       8057","     155960","         47.75"
"TATACHEM","EQ","15-Jun-2018","        739.10","        738.00","        744.00","        729.65","        739.30","        739.70","        737.72","     679782","           501488316.30","      16935","     375591","         55.25"
"TATACHEM","EQ","18-Jun-2018","        739.70","        740.00","        744.00","        730.00","        730.00","        732.40","        735.85","     297608","           218993970.75","       6754","     183840","         61.77"
"TATACHEM","EQ","19-Jun-2018","        732.40","        732.40","        732.40","        719.15","        725.00","        724.10","        724.36","     377308","           273305517.10","       7368","     204073","         54.09"
"TATACHEM","EQ","20-Jun-2018","        724.10","        725.00","        732.55","        715.75","        730.00","        729.75","        724.63","     236118","           171097189.80","      10896","      86805","         36.76"
"TATACHEM","EQ","21-Jun-2018","        729.75","        728.10","        739.95","        726.10","        729.00","        729.05","        732.26","     606392","           444037533.55","      14982","     331683","         54.70"
"TATACHEM","EQ","22-Jun-2018","        729.05","        726.05","        728.50","        715.10","        720.90","        719.50","        719.23","     542475","           390164135.30","       8611","     381262","         70.28"
"TATACHEM","EQ","25-Jun-2018","        719.50","        718.00","        723.70","        715.25","        716.40","        716.60","        718.36","     293993","           211192606.65","       9128","     141018","         47.97"
"TATACHEM","EQ","26-Jun-2018","        716.60","        713.10","        713.25","        698.25","        705.00","        706.80","        704.81","     517118","           364469137.05","      13130","     191666","         37.06"
"TATACHEM","EQ","27-Jun-2018","        706.80","        705.50","        712.80","        701.05","        707.00","        707.00","        707.25","     648866","           458912196.35","      18321","     419953","         64.72"
"TATACHEM","EQ","28-Jun-2018","        707.00","        705.00","        706.80","        682.50","        688.30","        689.60","        690.45","     572346","           395173622.35","      17602","     224715","         39.26"
"TATACHEM","EQ","29-Jun-2018","        689.60","        691.40","        701.00","        685.25","        695.35","        697.85","        693.06","     348712","           241677402.80","      13309","     133948","         38.41"
"TATACHEM","EQ","02-Jul-2018","        697.85","        700.00","        701.00","        681.05","        691.10","        692.20","        688.49","     348521","           239951755.30","       9584","     144779","         41.54"
"TATACHEM","EQ","03-Jul-2018","        692.20","        687.30","        718.00","        685.00","        705.40","        703.65","        705.39","     678080","           478310719.15","      18006","     162165","         23.92"
"TATACHEM","EQ","04-Jul-2018","        703.65","        703.65","        705.00","        689.80","        692.50","        691.65","        693.54","     358908","           248916375.35","       8007","     166478","         46.38"
"TATACHEM","EQ","05-Jul-2018","        691.65","        692.60","        696.00","        683.40","        693.00","        693.40","        691.39","     370107","           255887455.45","      10581","     170567","         46.09"
"TATACHEM","EQ","06-Jul-2018","        693.40","        691.60","        704.45","        688.00","        702.30","        702.25","        699.11","     384491","           268799787.10","       7715","     188221","         48.95"
"TATACHEM","EQ","09-Jul-2018","        702.25","        704.10","        716.40","        704.10","        711.95","        711.95","        712.00","     557938","           397252711.95","      11108","     337735","         60.53"
"TATACHEM","EQ","10-Jul-2018","        711.95","        714.00","        726.80","        707.20","        710.00","        710.30","        715.19","     504671","           360933646.75","      10488","     252523","         50.04"
"TATACHEM","EQ","11-Jul-2018","        710.30","        708.40","        716.90","        698.60","        706.40","        705.35","        709.84","     651085","           462164963.05","      15217","     211367","         32.46"
"TATACHEM","EQ","12-Jul-2018","        705.35","        707.50","        716.20","        707.25","        713.00","        713.75","        713.06","     561134","           400123784.60","      25205","     328675","         58.57"
"TATACHEM","EQ","13-Jul-2018","        713.75","        720.00","        720.20","        704.00","        707.00","        706.10","        709.99","     520976","           369887746.70","      12356","     256146","         49.17"
"TATACHEM","EQ","16-Jul-2018","        706.10","        682.90","        684.50","        667.00","        670.10","        669.45","        674.82","     530357","           357895901.95","      12026","     262917","         49.57"
"TATACHEM","EQ","17-Jul-2018","        669.45","        669.85","        686.70","        662.35","        686.45","        683.95","        677.39","     462862","           313538623.60","       8046","     247606","         53.49"
"TATACHEM","EQ","18-Jul-2018","        683.95","        686.00","        692.40","        663.10","        666.45","        667.40","        673.11","     553527","           372586568.40","       8526","     321730","         58.12"
"TATACHEM","EQ","19-Jul-2018","        667.40","        668.05","        677.65","        657.00","        666.10","        666.75","        670.75","     615433","           412801094.90","      14207","     314267","         51.06"
"TATACHEM","EQ","20-Jul-2018","        666.75","        669.00","        670.45","        658.95","        660.00","        660.15","        662.25","     310769","           205807416.15","       5764","     185309","         59.63"
"TATACHEM","EQ","23-Jul-2018","        660.15","        662.00","        674.75","        656.00","        671.00","        669.70","        668.34","     623940","           417002195.90","      14640","     391376","         62.73"
"TATACHEM","EQ","24-Jul-2018","        669.70","        670.00","        682.65","        667.85","        671.25","        670.55","        677.00","     479280","           324473874.20","       8730","     295508","         61.66"
"TATACHEM","EQ","25-Jul-2018","        670.55","        672.00","        678.05","        666.00","        673.15","        672.20","        673.61","     374649","           252368983.40","       9482","     213354","         56.95"
"TATACHEM","EQ","26-Jul-2018","        672.20","        672.25","        682.25","        669.60","        672.00","        673.85","        676.49","     582994","           394390496.70","      11404","     314769","         53.99"
"TATACHEM","EQ","27-Jul-2018","        673.85","        674.00","        687.55","        673.90","        680.00","        679.45","        681.67","     301600","           205591314.20","      11368","     151595","         50.26"
"TATACHEM","EQ","30-Jul-2018","        679.45","        680.00","        689.05","        678.25","        686.10","        685.25","        684.18","     256631","           175580957.95","       5748","     138128","         53.82"
"TATACHEM","EQ","31-Jul-2018","        685.25","        684.25","        694.25","        680.85","        688.95","        688.90","        689.12","     291731","           201036209.15","      10021","     134885","         46.24"
"TATACHEM","EQ","01-Aug-2018","        688.90","        690.00","        692.00","        682.60","        684.95","        684.90","        686.65","     224066","           153855592.85","      11841","      89151","         39.79"
"TATACHEM","EQ","02-Aug-2018","        684.90","        684.95","        699.30","        676.40","        690.05","        690.10","        689.40","     497811","           343190762.35","      21787","     160884","         32.32"
"TATACHEM","EQ","03-Aug-2018","        690.10","        690.05","        703.00","        686.15","        694.00","        693.05","        694.68","     796655","           553422924.80","      17847","     263102","         33.03"
"TATACHEM","EQ","06-Aug-2018","        693.05","        694.20","        701.00","        690.20","        692.75","        693.00","        694.31","     200247","           139033086.65","       4867","      72923","         36.42"
"TATACHEM","EQ","07-Aug-2018","        693.00","        693.05","        695.80","        664.40","        668.20","        668.35","        673.37","     999045","           672726101.35","      15591","     630010","         63.06"
"TATACHEM","EQ","08-Aug-2018","        668.35","        669.95","        684.00","        666.00","        672.00","        671.65","        677.19","     731186","           495152655.65","      17009","     197530","         27.02"
"TATACHEM","EQ","09-Aug-2018","        671.65","        674.95","        678.80","        670.00","        675.40","        674.60","        673.91","     215662","           145336701.75","       5839","      77399","         35.89"
"TATACHEM","EQ","10-Aug-2018","        674.60","        675.45","        678.50","        670.00","        671.10","        672.80","        674.81","     425905","           287403040.05","       9217","     179728","         42.20"
"TATACHEM","EQ","13-Aug-2018","        672.80","        669.10","        681.00","        665.40","        675.85","        675.85","        675.17","     360175","           243179450.95","      11848","     117821","         32.71"
"TATACHEM","EQ","14-Aug-2018","        675.85","        674.50","        682.80","        648.25","        682.80","        677.75","        662.80","    2817869","          1867671864.35","      46092","    1010387","         35.86"
"TATACHEM","EQ","16-Aug-2018","        677.75","        680.25","        704.90","        674.00","        696.20","        694.95","        697.32","    1509612","          1052676233.65","      27640","     535359","         35.46"
"TATACHEM","EQ","17-Aug-2018","        694.95","        702.00","        713.75","        694.10","        709.50","        707.80","        703.03","     836929","           588387539.35","      16353","     390708","         46.68"
"TATACHEM","EQ","20-Aug-2018","        707.80","        714.95","        715.30","        697.75","        703.00","        703.65","        704.23","    1215007","           855645240.60","      37762","     677909","         55.79"
"TATACHEM","EQ","21-Aug-2018","        703.65","        707.65","        710.85","        700.00","        709.50","        708.25","        706.79","     417098","           294799496.85","       7490","     200302","         48.02"
"TATACHEM","EQ","23-Aug-2018","        708.25","        712.00","        714.55","        702.00","        709.05","        709.05","        708.23","     421081","           298221505.00","       9786","     182538","         43.35"
"TATACHEM","EQ","24-Aug-2018","        709.05","        710.30","        733.15","        710.10","        731.45","        729.85","        724.62","    1878469","          1361173970.85","      42231","     444876","         23.68"
"TATACHEM","EQ","27-Aug-2018","        729.85","        734.90","        750.65","        726.85","        750.45","        748.95","        741.99","    1642277","          1218550701.95","      30367","     720496","         43.87"
"TATACHEM","EQ","28-Aug-2018","        748.95","        750.50","        757.40","        741.00","        750.00","        749.40","        750.40","    1052608","           789873630.00","      20747","     462185","         43.91"
"TATACHEM","EQ","29-Aug-2018","        749.40","        750.80","        762.50","        750.10","        762.00","        757.70","        757.49","    1045933","           792287938.30","      17976","     681407","         65.15"
"TATACHEM","EQ","30-Aug-2018","        757.70","        754.25","        766.60","        744.55","        757.50","        759.90","        756.64","    1093443","           827345501.75","      32704","     388442","         35.52"
"TATACHEM","EQ","31-Aug-2018","        759.90","        757.50","        769.80","        754.55","        759.65","        759.65","        760.48","     492332","           374409857.65","      17393","     201318","         40.89"
"TATACHEM","EQ","03-Sep-2018","        759.65","        760.00","        782.00","        756.00","        765.30","        767.95","        770.34","    1081754","           833313646.60","      29589","     449692","         41.57"
"TATACHEM","EQ","04-Sep-2018","        767.95","        765.00","        765.00","        744.35","        747.80","        748.75","        750.54","     972580","           729958047.20","      25253","     576642","         59.29"
"TATACHEM","EQ","05-Sep-2018","        748.75","        741.20","        748.95","        733.95","        742.65","        740.90","        740.74","     771705","           571632442.70","      19955","     352315","         45.65"
"TATACHEM","EQ","06-Sep-2018","        740.90","        743.00","        758.90","        738.00","        740.30","        743.90","        747.26","     589823","           440749131.85","      13320","     283360","         48.04"
"TATACHEM","EQ","07-Sep-2018","        743.90","        743.00","        764.85","        739.00","        761.55","        760.60","        755.49","     669449","           505762054.00","      17876","     328753","         49.11"
"TATACHEM","EQ","10-Sep-2018","        760.60","        759.65","        763.00","        745.10","        746.20","        747.00","        752.04","     366378","           275531193.35","      10045","     213380","         58.24"
"TATACHEM","EQ","11-Sep-2018","        747.00","        745.30","        749.05","        735.00","        735.10","        738.10","        741.11","     565374","           419001598.15","      11729","     365449","         64.64"
"TATACHEM","EQ","12-Sep-2018","        738.10","        734.00","        751.25","        724.75","        748.10","        748.25","        735.14","     304520","           223863837.30","      11327","     123409","         40.53"
"TATACHEM","EQ","14-Sep-2018","        748.25","        751.00","        756.40","        742.35","        748.10","        746.70","        746.57","     376884","           281369636.20","      20017","     184145","         48.86"
"TATACHEM","EQ","17-Sep-2018","        746.70","        746.50","        762.50","        740.00","        749.95","        751.00","        754.25","     454647","           342918060.35","      13800","     125709","         27.65"
"TATACHEM","EQ","18-Sep-2018","        751.00","        751.40","        752.65","        733.50","        739.35","        741.15","        740.36","     402422","           297937801.05","      12304","     130155","         32.34"
