"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BERGEPAINT","EQ","10-Jan-2018","        268.05","        267.60","        280.10","        261.00","        262.40","        262.10","        271.82","    3121064","           848369795.40","      31032","     584178","         18.72"
"BERGEPAINT","EQ","11-Jan-2018","        262.10","        262.40","        270.30","        259.35","        267.50","        267.65","        265.26","    1000027","           265267812.40","      12044","     185876","         18.59"
"BERGEPAINT","EQ","12-Jan-2018","        267.65","        268.00","        269.65","        265.00","        267.10","        266.95","        267.27","     629642","           168282799.15","       5722","     228839","         36.34"
"BERGEPAINT","EQ","15-Jan-2018","        266.95","        268.50","        269.00","        264.00","        264.50","        264.80","        265.36","     490309","           130109570.80","      13915","     233827","         47.69"
"BERGEPAINT","EQ","16-Jan-2018","        264.80","        265.00","        265.80","        260.15","        261.30","        260.95","        262.04","     342323","            89702612.25","       6810","     140473","         41.04"
"BERGEPAINT","EQ","17-Jan-2018","        260.95","        260.50","        260.95","        255.00","        257.85","        257.95","        257.36","     648009","           166773803.15","      10984","     357411","         55.16"
"BERGEPAINT","EQ","18-Jan-2018","        257.95","        255.00","        258.40","        251.05","        252.95","        253.10","        254.70","     850274","           216568137.20","      13188","     396202","         46.60"
"BERGEPAINT","EQ","19-Jan-2018","        253.10","        254.00","        254.80","        245.20","        247.50","        246.65","        248.56","    1096385","           272522607.10","      14895","     657652","         59.98"
"BERGEPAINT","EQ","22-Jan-2018","        246.65","        247.00","        253.15","        247.00","        248.35","        249.60","        249.93","     678845","           169664694.90","      12154","     316362","         46.60"
"BERGEPAINT","EQ","23-Jan-2018","        249.60","        249.80","        255.25","        249.50","        251.45","        251.40","        251.65","    1631613","           410600726.30","       8653","    1374301","         84.23"
"BERGEPAINT","EQ","24-Jan-2018","        251.40","        252.00","        253.70","        248.05","        253.25","        252.40","        251.15","     517290","           129919755.40","       9898","     253455","         49.00"
"BERGEPAINT","EQ","25-Jan-2018","        252.40","        253.00","        255.85","        250.30","        254.70","        253.15","        253.13","     745685","           188755404.05","      12000","     526307","         70.58"
"BERGEPAINT","EQ","29-Jan-2018","        253.15","        254.00","        256.00","        249.10","        250.00","        249.70","        252.17","     191239","            48225221.00","       3747","      58163","         30.41"
"BERGEPAINT","EQ","30-Jan-2018","        249.70","        248.80","        253.25","        246.35","        250.70","        252.10","        250.72","     521291","           130695969.30","      13186","     249321","         47.83"
"BERGEPAINT","EQ","31-Jan-2018","        252.10","        251.00","        253.05","        245.00","        250.00","        250.35","        248.62","     478844","           119049560.25","       8329","     156773","         32.74"
"BERGEPAINT","EQ","01-Feb-2018","        250.35","        250.95","        261.20","        250.50","        260.50","        260.15","        256.91","    1125258","           289094863.30","      20643","     597254","         53.08"
"BERGEPAINT","EQ","02-Feb-2018","        260.15","        255.10","        256.55","        241.55","        243.65","        246.85","        251.51","     830698","           208930239.55","      23977","     352777","         42.47"
"BERGEPAINT","EQ","05-Feb-2018","        246.85","        241.10","        244.45","        237.00","        242.50","        242.35","        241.88","     328241","            79394464.45","       6919","     106738","         32.52"
"BERGEPAINT","EQ","06-Feb-2018","        242.35","        236.75","        244.40","        232.30","        244.00","        241.50","        237.52","    1428686","           339346915.65","      16694","     432904","         30.30"
"BERGEPAINT","EQ","07-Feb-2018","        241.50","        246.00","        253.00","        243.80","        244.90","        247.35","        249.07","    1456908","           362866486.35","      18719","     739355","         50.75"
"BERGEPAINT","EQ","08-Feb-2018","        247.35","        250.00","        252.50","        247.15","        249.00","        250.80","        249.81","     836582","           208987984.10","      19577","     393436","         47.03"
"BERGEPAINT","EQ","09-Feb-2018","        250.80","        246.50","        251.10","        245.95","        246.20","        246.65","        248.74","     297527","            74007028.30","       4635","     122284","         41.10"
"BERGEPAINT","EQ","12-Feb-2018","        246.65","        248.90","        251.10","        247.25","        248.60","        249.45","        249.53","     411031","           102566135.90","       7220","     191095","         46.49"
"BERGEPAINT","EQ","14-Feb-2018","        249.45","        250.25","        252.80","        247.00","        247.60","        247.60","        249.30","     709625","           176910358.30","      10624","     373929","         52.69"
"BERGEPAINT","EQ","15-Feb-2018","        247.60","        248.10","        250.30","        244.25","        246.30","        246.50","        247.96","     396015","            98195149.75","      11449","     231927","         58.57"
"BERGEPAINT","EQ","16-Feb-2018","        246.50","        248.10","        248.60","        241.75","        247.45","        247.40","        245.29","     581934","           142744210.15","       5784","     231224","         39.73"
"BERGEPAINT","EQ","19-Feb-2018","        247.40","        249.20","        249.20","        242.10","        245.00","        246.15","        244.00","     381233","            93021202.10","       5108","      62205","         16.32"
"BERGEPAINT","EQ","20-Feb-2018","        246.15","        246.00","        247.10","        241.65","        241.90","        242.40","        243.74","     174353","            42496214.25","       3164","      77599","         44.51"
"BERGEPAINT","EQ","21-Feb-2018","        242.40","        243.40","        247.90","        241.00","        247.20","        246.35","        243.80","     256005","            62413173.45","       7003","      97966","         38.27"
"BERGEPAINT","EQ","22-Feb-2018","        246.35","        246.40","        246.45","        240.00","        240.95","        240.60","        241.46","     567570","           137046678.35","       7385","     346138","         60.99"
"BERGEPAINT","EQ","23-Feb-2018","        240.60","        240.50","        246.60","        239.05","        245.45","        245.85","        243.57","     334988","            81591708.30","       5598","     110912","         33.11"
"BERGEPAINT","EQ","26-Feb-2018","        245.85","        245.85","        248.30","        244.30","        247.50","        247.05","        246.72","     249296","            61505069.40","       4342","      74839","         30.02"
"BERGEPAINT","EQ","27-Feb-2018","        247.05","        247.70","        248.20","        245.15","        247.90","        246.85","        246.57","     201739","            49741787.00","       3965","      51705","         25.63"
"BERGEPAINT","EQ","28-Feb-2018","        246.85","        244.50","        251.25","        244.50","        250.00","        248.70","        249.28","     682805","           170206398.55","       7838","     193774","         28.38"
"BERGEPAINT","EQ","01-Mar-2018","        248.70","        251.45","        251.45","        244.50","        244.50","        245.75","        247.02","     167355","            41339991.25","       3338","      62960","         37.62"
"BERGEPAINT","EQ","05-Mar-2018","        245.75","        246.80","        246.80","        240.00","        243.00","        242.65","        241.72","     379022","            91616091.50","       7267","     149727","         39.50"
"BERGEPAINT","EQ","06-Mar-2018","        242.65","        244.00","        248.95","        240.00","        242.00","        242.60","        244.72","     474721","           116172535.25","      14976","     148078","         31.19"
"BERGEPAINT","EQ","07-Mar-2018","        242.60","        241.40","        245.80","        237.00","        245.70","        244.80","        241.87","     575001","           139076193.45","      20616","     245911","         42.77"
"BERGEPAINT","EQ","08-Mar-2018","        244.80","        247.20","        248.90","        240.65","        247.65","        246.45","        244.07","     426308","           104046997.50","      13270","     140247","         32.90"
"BERGEPAINT","EQ","09-Mar-2018","        246.45","        249.00","        249.00","        244.15","        247.20","        247.20","        246.38","     194762","            47986311.70","       3249","      85762","         44.03"
"BERGEPAINT","EQ","12-Mar-2018","        247.20","        249.30","        249.30","        243.35","        246.00","        245.90","        245.37","     458727","           112557810.50","      17067","     155318","         33.86"
"BERGEPAINT","EQ","13-Mar-2018","        245.90","        244.80","        248.15","        244.70","        247.00","        246.80","        246.45","     382305","            94217957.35","      15024","     147252","         38.52"
"BERGEPAINT","EQ","14-Mar-2018","        246.80","        247.50","        251.40","        246.75","        248.20","        247.90","        249.17","     435907","           108613312.30","       7875","     167653","         38.46"
"BERGEPAINT","EQ","15-Mar-2018","        247.90","        248.00","        251.00","        246.50","        251.00","        250.05","        248.85","     326393","            81223126.35","      30590","      88484","         27.11"
"BERGEPAINT","EQ","16-Mar-2018","        250.05","        252.00","        255.40","        250.00","        253.00","        252.45","        252.41","    1191164","           300658516.10","      58863","     354696","         29.78"
"BERGEPAINT","EQ","19-Mar-2018","        252.45","        252.45","        252.45","        244.05","        245.45","        245.15","        247.13","     567905","           140349051.50","      30966","     211116","         37.17"
"BERGEPAINT","EQ","20-Mar-2018","        245.15","        241.60","        248.20","        240.00","        248.20","        245.20","        243.72","     843397","           205549679.10","      57522","     151567","         17.97"
"BERGEPAINT","EQ","21-Mar-2018","        245.20","        246.00","        247.60","        241.75","        242.25","        242.95","        245.70","     625526","           153693304.70","      45394","     168092","         26.87"
"BERGEPAINT","EQ","22-Mar-2018","        242.95","        242.50","        244.90","        240.30","        244.60","        243.80","        242.16","     460092","           111417723.25","      18496","     108860","         23.66"
"BERGEPAINT","EQ","23-Mar-2018","        243.80","        240.00","        244.00","        238.00","        242.25","        242.80","        240.69","     595776","           143397402.25","      39379","     107749","         18.09"
"BERGEPAINT","EQ","26-Mar-2018","        242.80","        242.65","        249.70","        239.65","        247.35","        247.45","        243.65","     384176","            93606151.95","       7346","     177561","         46.22"
"BERGEPAINT","EQ","27-Mar-2018","        247.45","        248.50","        251.50","        246.40","        251.05","        250.60","        249.07","     375447","            93512876.35","       8153","     194218","         51.73"
"BERGEPAINT","EQ","28-Mar-2018","        250.60","        250.00","        259.90","        250.00","        256.70","        256.70","        256.52","    1558310","           399737432.00","      29153","     487853","         31.31"
"BERGEPAINT","EQ","02-Apr-2018","        256.70","        256.70","        263.90","        252.25","        261.50","        262.35","        258.21","     465447","           120182840.20","       6340","     115691","         24.86"
"BERGEPAINT","EQ","03-Apr-2018","        262.35","        261.25","        261.25","        257.25","        261.00","        260.25","        259.30","     412912","           107068648.50","       6186","     169527","         41.06"
"BERGEPAINT","EQ","04-Apr-2018","        260.25","        260.45","        262.80","        255.20","        256.85","        258.60","        260.16","     507770","           132101607.75","       7679","     225895","         44.49"
"BERGEPAINT","EQ","05-Apr-2018","        258.60","        260.10","        261.65","        258.10","        260.40","        260.90","        260.24","     209701","            54572270.55","       3555","      80894","         38.58"
"BERGEPAINT","EQ","06-Apr-2018","        260.90","        258.70","        266.80","        258.70","        266.00","        265.40","        264.78","    1135431","           300643163.10","      20233","     495116","         43.61"
"BERGEPAINT","EQ","09-Apr-2018","        265.40","        267.00","        269.50","        263.60","        268.05","        267.35","        265.63","     699097","           185702000.05","      13186","     427341","         61.13"
"BERGEPAINT","EQ","10-Apr-2018","        267.35","        267.00","        268.10","        264.65","        266.35","        266.85","        266.33","     259454","            69099088.70","       3623","     115888","         44.67"
"BERGEPAINT","EQ","11-Apr-2018","        266.85","        265.10","        269.20","        264.10","        267.50","        267.40","        266.66","     401314","           107015791.40","       6211","     175753","         43.79"
"BERGEPAINT","EQ","12-Apr-2018","        267.40","        268.50","        269.40","        266.00","        266.00","        266.45","        266.65","     244673","            65242260.50","       3918","      80547","         32.92"
"BERGEPAINT","EQ","13-Apr-2018","        266.45","        269.00","        273.25","        266.10","        270.00","        272.05","        269.98","     674006","           181967679.85","       6871","     329435","         48.88"
"BERGEPAINT","EQ","16-Apr-2018","        272.05","        270.10","        270.80","        266.45","        270.50","        270.00","        268.94","     376280","           101195281.80","       5675","     167805","         44.60"
"BERGEPAINT","EQ","17-Apr-2018","        270.00","        270.00","        277.50","        268.15","        276.90","        276.75","        273.73","    1065202","           291572735.60","      15124","     468948","         44.02"
"BERGEPAINT","EQ","18-Apr-2018","        276.75","        277.00","        277.50","        268.30","        269.20","        269.50","        272.46","     396280","           107971299.50","       5551","     108341","         27.34"
"BERGEPAINT","EQ","19-Apr-2018","        269.50","        269.00","        272.00","        263.80","        270.20","        269.85","        268.14","     737101","           197649571.80","       7675","     165494","         22.45"
"BERGEPAINT","EQ","20-Apr-2018","        269.85","        269.80","        270.00","        260.55","        266.60","        268.60","        265.45","     753602","           200043454.60","       8740","     249248","         33.07"
"BERGEPAINT","EQ","23-Apr-2018","        268.60","        268.00","        270.00","        265.55","        268.35","        267.95","        268.13","     227450","            60985813.05","       3070","      86345","         37.96"
"BERGEPAINT","EQ","24-Apr-2018","        267.95","        268.00","        269.70","        264.15","        267.00","        266.60","        266.41","     404517","           107766323.35","       4676","     213385","         52.75"
"BERGEPAINT","EQ","25-Apr-2018","        266.60","        265.50","        277.00","        265.00","        274.95","        275.65","        273.58","     971684","           265836701.10","      12412","     396651","         40.82"
"BERGEPAINT","EQ","26-Apr-2018","        275.65","        275.00","        283.00","        275.00","        276.00","        276.70","        278.45","    1386815","           386163087.55","      16405","     399087","         28.78"
"BERGEPAINT","EQ","27-Apr-2018","        276.70","        278.70","        281.00","        273.95","        279.95","        279.80","        277.39","     584097","           162023272.20","       8457","     182781","         31.29"
"BERGEPAINT","EQ","30-Apr-2018","        279.80","        281.95","        287.45","        280.70","        287.00","        286.60","        284.81","    1004570","           286106586.40","      17283","     317146","         31.57"
"BERGEPAINT","EQ","02-May-2018","        286.60","        286.60","        286.60","        277.75","        279.50","        280.00","        281.59","     661873","           186374762.40","      11677","     201229","         30.40"
"BERGEPAINT","EQ","03-May-2018","        280.00","        278.00","        283.90","        276.35","        277.00","        278.20","        279.33","     536950","           149985893.60","       7165","     169929","         31.65"
"BERGEPAINT","EQ","04-May-2018","        278.20","        277.00","        278.20","        270.35","        270.95","        271.55","        273.18","     444344","           121384036.80","       5860","     200033","         45.02"
"BERGEPAINT","EQ","07-May-2018","        271.55","        272.30","        274.80","        269.20","        273.50","        272.30","        271.07","     504567","           136771920.20","       5412","     277347","         54.97"
"BERGEPAINT","EQ","08-May-2018","        272.30","        275.00","        277.00","        270.85","        273.40","        273.35","        274.13","     612470","           167897350.95","      10978","     227236","         37.10"
"BERGEPAINT","EQ","09-May-2018","        273.35","        270.30","        272.90","        267.10","        269.95","        270.25","        269.92","     315273","            85098311.80","       5993","     121023","         38.39"
"BERGEPAINT","EQ","10-May-2018","        270.25","        269.00","        271.45","        265.35","        267.40","        266.75","        267.34","     357562","            95591907.10","       5745","     143101","         40.02"
"BERGEPAINT","EQ","11-May-2018","        266.75","        272.00","        280.90","        268.05","        277.20","        277.15","        276.42","    4327971","          1196331870.55","      38398","    2305277","         53.26"
"BERGEPAINT","EQ","14-May-2018","        277.15","        275.75","        279.20","        273.35","        277.70","        277.15","        276.22","    1833825","           506545172.55","       9510","    1297169","         70.74"
"BERGEPAINT","EQ","15-May-2018","        277.15","        278.35","        281.45","        276.70","        281.35","        279.95","        279.48","     559949","           156495495.45","       6461","     233491","         41.70"
"BERGEPAINT","EQ","16-May-2018","        279.95","        281.50","        284.35","        275.75","        283.90","        281.50","        279.99","     769252","           215380169.50","      10687","     164634","         21.40"
"BERGEPAINT","EQ","17-May-2018","        281.50","        284.35","        284.85","        275.55","        275.90","        279.25","        280.55","     816569","           229090491.85","      15622","     253406","         31.03"
"BERGEPAINT","EQ","18-May-2018","        279.25","        277.40","        281.90","        267.40","        281.25","        280.50","        273.85","    1442843","           395118623.50","      17056","     414525","         28.73"
"BERGEPAINT","EQ","21-May-2018","        280.50","        280.25","        286.60","        277.35","        285.00","        284.95","        283.36","    1123602","           318381492.35","      18389","     589521","         52.47"
"BERGEPAINT","EQ","22-May-2018","        284.95","        286.00","        294.80","        283.90","        293.75","        293.45","        291.01","    2664910","           775525647.15","      49934","     714302","         26.80"
"BERGEPAINT","EQ","23-May-2018","        293.45","        294.00","        295.90","        278.20","        280.40","        281.75","        289.23","    1413725","           408888780.25","      31464","     368159","         26.04"
"BERGEPAINT","EQ","24-May-2018","        281.75","        279.05","        294.80","        279.05","        293.25","        293.25","        288.60","    1458738","           420998370.05","      16214","     283556","         19.44"
"BERGEPAINT","EQ","25-May-2018","        293.25","        293.00","        300.00","        287.90","        296.30","        296.45","        294.06","    1195623","           351583614.85","      41984","     299282","         25.03"
"BERGEPAINT","EQ","28-May-2018","        296.45","        297.00","        303.00","        294.20","        301.60","        301.25","        298.85","    1563152","           467148661.45","      24033","     578336","         37.00"
"BERGEPAINT","EQ","29-May-2018","        301.25","        300.90","        305.70","        294.20","        298.25","        298.25","        300.26","    1095780","           329016960.20","      17221","     407601","         37.20"
"BERGEPAINT","EQ","30-May-2018","        298.25","        298.00","        303.00","        291.00","        299.00","        300.95","        299.42","    1091188","           326721893.10","      15963","     303088","         27.78"
"BERGEPAINT","EQ","31-May-2018","        300.95","        300.00","        301.00","        288.10","        297.95","        298.20","        296.02","    2780225","           823002259.95","      29192","     747730","         26.89"
"BERGEPAINT","EQ","01-Jun-2018","        298.20","        297.70","        297.70","        286.55","        286.65","        289.65","        291.93","     628646","           183521579.50","      10843","     115455","         18.37"
"BERGEPAINT","EQ","04-Jun-2018","        289.65","        290.75","        290.85","        283.25","        288.00","        287.70","        286.77","     528148","           151456200.45","       9706","     185301","         35.09"
"BERGEPAINT","EQ","05-Jun-2018","        287.70","        289.00","        289.00","        276.80","        280.15","        279.45","        283.06","    1228146","           347637810.15","      11543","     921589","         75.04"
"BERGEPAINT","EQ","06-Jun-2018","        279.45","        280.00","        285.00","        274.45","        283.70","        282.95","        279.99","     454687","           127306520.75","       7866","     140759","         30.96"
"BERGEPAINT","EQ","07-Jun-2018","        282.95","        286.75","        296.20","        283.00","        291.95","        292.15","        290.54","     983909","           285865714.05","      14859","     237568","         24.15"
"BERGEPAINT","EQ","08-Jun-2018","        292.15","        290.50","        290.90","        284.15","        285.00","        285.45","        286.45","     556175","           159318612.80","       6778","     165899","         29.83"
"BERGEPAINT","EQ","11-Jun-2018","        285.45","        286.00","        287.70","        281.20","        282.35","        282.25","        284.69","     306946","            87383922.80","      10765","     116236","         37.87"
"BERGEPAINT","EQ","12-Jun-2018","        282.25","        282.35","        284.70","        280.50","        284.00","        283.95","        282.89","     320899","            90779243.75","       9094","     111828","         34.85"
"BERGEPAINT","EQ","13-Jun-2018","        283.95","        287.00","        287.35","        283.35","        286.05","        285.95","        285.51","     340922","            97335048.15","       5986","      65384","         19.18"
"BERGEPAINT","EQ","14-Jun-2018","        285.95","        286.00","        286.50","        282.05","        284.00","        283.65","        284.16","     130221","            37003030.90","       3646","      27349","         21.00"
"BERGEPAINT","EQ","15-Jun-2018","        283.65","        284.45","        293.90","        281.75","        291.00","        291.25","        288.54","     770946","           222449152.95","      15433","     428646","         55.60"
"BERGEPAINT","EQ","18-Jun-2018","        291.25","        294.10","        295.00","        286.25","        287.40","        286.90","        289.57","     729222","           211158758.35","      11160","     216558","         29.70"
"BERGEPAINT","EQ","19-Jun-2018","        286.90","        287.00","        288.00","        280.25","        281.00","        281.75","        284.38","     365512","           103943700.75","       6141","     116684","         31.92"
"BERGEPAINT","EQ","20-Jun-2018","        281.75","        280.10","        283.75","        278.20","        280.15","        281.65","        280.79","     334818","            94012096.70","       6999","      99952","         29.85"
"BERGEPAINT","EQ","21-Jun-2018","        281.65","        280.30","        286.95","        279.65","        283.60","        283.75","        284.41","     505479","           143762098.30","       6951","     177682","         35.15"
"BERGEPAINT","EQ","22-Jun-2018","        283.75","        283.90","        287.35","        278.85","        284.60","        285.30","        282.94","     308936","            87409351.90","       6649","      70637","         22.86"
"BERGEPAINT","EQ","25-Jun-2018","        285.30","        287.00","        287.90","        279.15","        282.35","        280.55","        280.95","     565181","           158786073.45","       7780","     305812","         54.11"
"BERGEPAINT","EQ","26-Jun-2018","        280.55","        280.70","        286.90","        280.70","        286.00","        284.95","        283.71","     588194","           166879354.40","       8622","     217861","         37.04"
"BERGEPAINT","EQ","27-Jun-2018","        284.95","        286.90","        288.55","        279.00","        280.50","        280.55","        284.13","     301340","            85618952.40","       5376","      57222","         18.99"
"BERGEPAINT","EQ","28-Jun-2018","        280.55","        280.55","        284.00","        272.20","        283.05","        281.05","        277.20","     846957","           234775775.80","      10772","     273778","         32.32"
"BERGEPAINT","EQ","29-Jun-2018","        281.05","        284.75","        285.00","        275.60","        280.50","        281.00","        279.46","     647971","           181084155.25","       9057","     277021","         42.75"
"BERGEPAINT","EQ","02-Jul-2018","        281.00","        281.00","        287.80","        278.85","        284.00","        285.70","        283.49","     427855","           121293737.05","       7147","     108282","         25.31"
"BERGEPAINT","EQ","03-Jul-2018","        285.70","        287.00","        289.50","        282.55","        285.95","        286.15","        286.31","     590255","           168993982.70","       9211","      87455","         14.82"
"BERGEPAINT","EQ","04-Jul-2018","        286.15","        287.00","        288.75","        283.50","        286.00","        286.15","        286.39","     460699","           131941432.80","       5237","      82453","         17.90"
"BERGEPAINT","EQ","05-Jul-2018","        286.15","        287.00","        293.80","        283.30","        290.55","        290.15","        289.61","     654899","           189664035.85","      13520","     183400","         28.00"
"BERGEPAINT","EQ","06-Jul-2018","        290.15","        294.25","        297.90","        290.00","        297.50","        296.55","        295.64","    2110713","           624019285.15","      26385","     258509","         12.25"
"BERGEPAINT","EQ","09-Jul-2018","        296.55","        300.05","        307.80","        299.05","        301.60","        301.10","        303.01","    2047957","           620544522.70","      32552","     701196","         34.24"
"BERGEPAINT","EQ","10-Jul-2018","        301.10","        302.00","        305.95","        301.75","        303.95","        303.60","        303.91","     735992","           223674801.35","      10683","     238083","         32.35"
"BERGEPAINT","EQ","11-Jul-2018","        303.60","        304.10","        306.50","        300.80","        303.20","        304.40","        303.24","     642709","           194894797.15","      11169","     327862","         51.01"
"BERGEPAINT","EQ","12-Jul-2018","        304.40","        307.80","        312.25","        301.85","        303.65","        304.70","        308.45","    1387906","           428093384.15","      27868","     606226","         43.68"
"BERGEPAINT","EQ","13-Jul-2018","        304.70","        304.00","        304.00","        297.00","        300.35","        299.80","        300.66","     467937","           140691793.35","       8403","     128276","         27.41"
"BERGEPAINT","EQ","16-Jul-2018","        299.80","        302.00","        307.25","        296.80","        298.80","        299.55","        302.39","     757383","           229023808.20","      11988","     138902","         18.34"
"BERGEPAINT","EQ","17-Jul-2018","        299.55","        301.75","        315.30","        299.05","        314.00","        314.00","        309.43","    1216572","           376442247.00","      19111","     403159","         33.14"
"BERGEPAINT","EQ","18-Jul-2018","        314.00","        316.95","        318.95","        303.45","        306.50","        306.25","        311.42","    1255843","           391094511.65","      18831","     282378","         22.49"
"BERGEPAINT","EQ","19-Jul-2018","        306.25","        307.30","        309.80","        304.05","        308.00","        308.30","        307.48","     556936","           171246348.20","       9061","     104496","         18.76"
"BERGEPAINT","EQ","20-Jul-2018","        308.30","        307.00","        314.35","        302.35","        310.00","        309.95","        311.19","    1618311","           503599612.30","      17110","     878784","         54.30"
"BERGEPAINT","EQ","23-Jul-2018","        309.95","        322.00","        322.00","        306.50","        315.15","        314.70","        313.09","    1731082","           541988526.20","      23182","     358521","         20.71"
"BERGEPAINT","EQ","24-Jul-2018","        314.70","        315.15","        320.90","        311.15","        318.00","        317.30","        316.89","    1294407","           410187703.65","      25644","     435983","         33.68"
"BERGEPAINT","EQ","25-Jul-2018","        317.30","        319.70","        325.50","        313.10","        314.60","        316.50","        319.80","    1155926","           369661508.85","      20180","     228063","         19.73"
"BERGEPAINT","EQ","26-Jul-2018","        316.50","        315.95","        319.00","        313.35","        318.85","        317.20","        315.82","     745780","           235535467.75","      12686","     255098","         34.21"
"BERGEPAINT","EQ","27-Jul-2018","        317.20","        318.30","        323.80","        316.80","        317.65","        318.90","        320.57","     800563","           256639764.90","      18524","     309934","         38.71"
"BERGEPAINT","EQ","30-Jul-2018","        318.90","        319.00","        324.35","        312.15","        312.60","        313.35","        319.00","    1326897","           423277468.55","      42783","     588913","         44.38"
"BERGEPAINT","EQ","31-Jul-2018","        313.35","        313.30","        318.00","        311.45","        315.50","        315.45","        315.22","     652057","           205540191.65","       9058","     245069","         37.58"
"BERGEPAINT","EQ","01-Aug-2018","        315.45","        316.65","        322.00","        315.85","        319.75","        319.45","        319.29","     588637","           187948062.65","       9175","     121563","         20.65"
"BERGEPAINT","EQ","02-Aug-2018","        319.45","        321.50","        321.50","        312.40","        314.00","        314.25","        315.20","     541803","           170774590.15","      13225","     175247","         32.35"
"BERGEPAINT","EQ","03-Aug-2018","        314.25","        316.00","        318.35","        312.55","        313.50","        314.00","        314.62","    1331607","           418946175.95","      13802","     509025","         38.23"
"BERGEPAINT","EQ","06-Aug-2018","        314.00","        318.95","        320.50","        307.00","        310.15","        309.70","        313.00","    1418236","           443905235.15","      20401","     220740","         15.56"
"BERGEPAINT","EQ","07-Aug-2018","        309.70","        311.90","        316.90","        309.00","        315.05","        315.00","        313.96","     841814","           264295678.90","      11870","     191319","         22.73"
"BERGEPAINT","EQ","08-Aug-2018","        315.00","        315.55","        315.95","        312.10","        312.65","        312.95","        314.22","     283241","            89000866.30","       4439","      94504","         33.37"
"BERGEPAINT","EQ","09-Aug-2018","        312.95","        315.00","        317.70","        312.65","        315.75","        314.25","        314.50","     229865","            72293669.75","       4291","      56483","         24.57"
"BERGEPAINT","EQ","10-Aug-2018","        314.25","        315.00","        329.80","        314.35","        328.50","        328.20","        327.01","    3045127","           995785569.75","      38289","     686666","         22.55"
"BERGEPAINT","EQ","13-Aug-2018","        328.20","        327.45","        330.50","        319.35","        321.55","        320.65","        324.92","    1568573","           509660033.65","      22346","     276991","         17.66"
"BERGEPAINT","EQ","14-Aug-2018","        320.65","        321.65","        326.50","        321.50","        323.25","        324.00","        323.74","     786169","           254513459.85","      10362","     164411","         20.91"
"BERGEPAINT","EQ","16-Aug-2018","        324.00","        323.25","        332.00","        320.15","        332.00","        329.70","        326.20","    1179779","           384841156.30","      19562","     376696","         31.93"
"BERGEPAINT","EQ","17-Aug-2018","        329.70","        334.80","        337.30","        330.30","        331.40","        334.25","        334.69","    2530095","           846785052.75","      25828","     702116","         27.75"
"BERGEPAINT","EQ","20-Aug-2018","        334.25","        334.80","        338.00","        329.20","        333.10","        332.90","        334.32","     852316","           284945860.40","      13942","     224460","         26.34"
"BERGEPAINT","EQ","21-Aug-2018","        332.90","        333.95","        341.10","        332.10","        335.00","        333.40","        337.45","    1349602","           455417086.40","      24030","     304855","         22.59"
"BERGEPAINT","EQ","23-Aug-2018","        333.40","        334.00","        334.95","        329.75","        333.10","        333.30","        332.58","     612081","           203567004.40","      11683","     175317","         28.64"
"BERGEPAINT","EQ","24-Aug-2018","        333.30","        333.00","        339.50","        331.00","        335.75","        336.15","        337.07","     813801","           274304268.65","      12598","     198299","         24.37"
"BERGEPAINT","EQ","27-Aug-2018","        336.15","        339.10","        339.10","        328.00","        331.50","        331.15","        331.97","     782143","           259646094.50","      10058","     285618","         36.52"
"BERGEPAINT","EQ","28-Aug-2018","        331.15","        334.20","        346.00","        331.15","        342.95","        342.65","        340.42","    1609369","           547858419.80","      21978","     530484","         32.96"
"BERGEPAINT","EQ","29-Aug-2018","        342.65","        341.10","        349.90","        335.00","        341.95","        343.50","        342.66","    1134345","           388693359.60","      17224","     257715","         22.72"
"BERGEPAINT","EQ","30-Aug-2018","        343.50","        343.00","        344.75","        335.80","        336.05","        337.10","        338.91","     936436","           317364180.55","      13279","     272230","         29.07"
"BERGEPAINT","EQ","31-Aug-2018","        337.10","        336.00","        341.90","        332.85","        335.00","        334.70","        337.28","     936212","           315763306.60","      12211","     125564","         13.41"
"BERGEPAINT","EQ","03-Sep-2018","        334.70","        335.55","        338.50","        326.20","        328.45","        328.40","        333.59","     375021","           125102518.00","       7308","      97324","         25.95"
"BERGEPAINT","EQ","04-Sep-2018","        328.40","        328.50","        329.90","        319.00","        321.80","        323.55","        323.67","    1132920","           366690334.85","      14721","     428297","         37.80"
"BERGEPAINT","EQ","05-Sep-2018","        323.55","        320.00","        323.90","        311.40","        317.45","        318.70","        318.09","     762934","           242678871.40","      11027","      98420","         12.90"
"BERGEPAINT","EQ","06-Sep-2018","        318.70","        318.70","        319.30","        309.25","        311.35","        310.20","        312.42","     664538","           207615573.60","      18196","     226117","         34.03"
"BERGEPAINT","EQ","07-Sep-2018","        310.20","        311.20","        317.50","        308.40","        317.00","        316.05","        313.32","     566026","           177345766.10","       8112","     173394","         30.63"
"BERGEPAINT","EQ","10-Sep-2018","        316.05","        317.45","        318.75","        299.15","        300.00","        300.40","        306.16","    1191975","           364940424.55","      17882","     313121","         26.27"
"BERGEPAINT","EQ","11-Sep-2018","        300.40","        302.00","        304.75","        295.00","        300.50","        299.40","        299.90","     869051","           260624056.85","      13029","     272385","         31.34"
