"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LUXIND","EQ","03-Jan-2018","       1499.35","       1513.95","       1529.85","       1495.00","       1498.00","       1503.60","       1506.47","      25781","            38838326.10","       1012","      13503","         52.38"
"LUXIND","EQ","04-Jan-2018","       1503.60","       1504.65","       1528.90","       1502.50","       1502.50","       1514.00","       1516.73","      16224","            24607374.70","        716","       6941","         42.78"
"LUXIND","EQ","05-Jan-2018","       1514.00","       1515.00","       1564.90","       1515.00","       1519.00","       1521.25","       1540.39","      69311","           106765780.80","       2518","      29729","         42.89"
"LUXIND","EQ","08-Jan-2018","       1521.25","       1527.70","       1559.90","       1521.80","       1548.25","       1544.35","       1545.30","      63375","            97933374.65","       1037","      46316","         73.08"
"LUXIND","EQ","09-Jan-2018","       1544.35","       1548.25","       1569.40","       1530.00","       1534.00","       1541.90","       1543.23","      62258","            96078572.55","       1387","      41872","         67.26"
"LUXIND","EQ","10-Jan-2018","       1541.90","       1541.95","       1544.80","       1520.00","       1523.00","       1522.05","       1523.18","      49978","            76125294.25","        872","      43041","         86.12"
"LUXIND","EQ","11-Jan-2018","       1522.05","       1525.00","       1538.00","       1502.10","       1521.00","       1531.80","       1523.72","      12722","            19384709.75","        578","       3408","         26.79"
"LUXIND","EQ","12-Jan-2018","       1531.80","       1537.50","       1537.50","       1500.00","       1521.00","       1531.85","       1521.43","      21167","            32204089.25","        616","      16509","         77.99"
"LUXIND","EQ","15-Jan-2018","       1531.85","       1526.10","       1550.00","       1516.00","       1525.30","       1523.60","       1529.41","      14288","            21852208.95","        686","      11901","         83.29"
"LUXIND","EQ","16-Jan-2018","       1523.60","       1520.05","       1535.10","       1500.00","       1510.00","       1509.55","       1508.08","      60869","            91795047.15","        826","      43212","         70.99"
"LUXIND","EQ","17-Jan-2018","       1509.55","       1503.05","       1534.95","       1500.00","       1515.00","       1519.70","       1516.29","      32086","            48651526.00","        448","      25777","         80.34"
"LUXIND","EQ","18-Jan-2018","       1519.70","       1525.00","       1560.00","       1497.30","       1510.00","       1507.15","       1524.08","     106858","           162860355.90","       1679","      83089","         77.76"
"LUXIND","EQ","19-Jan-2018","       1507.15","       1501.00","       1530.00","       1501.00","       1526.80","       1525.30","       1523.28","      68085","           103712205.75","        787","      38322","         56.29"
"LUXIND","EQ","22-Jan-2018","       1525.30","       1569.00","       1569.00","       1520.00","       1540.00","       1540.75","       1524.15","     437377","           666626741.65","       4601","     380634","         87.03"
"LUXIND","EQ","23-Jan-2018","       1540.75","       1558.90","       1616.05","       1530.00","       1598.00","       1598.55","       1551.61","     242917","           376911743.20","       4092","     153207","         63.07"
"LUXIND","EQ","24-Jan-2018","       1598.55","       1598.55","       1661.70","       1585.00","       1639.90","       1633.70","       1630.26","     179019","           291846928.35","       5481","      98513","         55.03"
"LUXIND","EQ","25-Jan-2018","       1633.70","       1648.00","       1674.90","       1626.00","       1641.00","       1634.90","       1653.25","      26196","            43308601.95","       1778","      12449","         47.52"
"LUXIND","EQ","29-Jan-2018","       1634.90","       1630.00","       1729.90","       1630.00","       1658.00","       1657.75","       1681.18","     229395","           385654426.30","       5053","      39556","         17.24"
"LUXIND","EQ","30-Jan-2018","       1657.75","       1660.00","       1720.00","       1639.95","       1700.00","       1695.60","       1680.56","     130900","           219985344.50","       4308","      25817","         19.72"
"LUXIND","EQ","31-Jan-2018","       1695.60","       1697.45","       1750.00","       1670.25","       1701.80","       1713.05","       1714.01","     191671","           328525808.90","       4209","      27588","         14.39"
"LUXIND","EQ","01-Feb-2018","       1713.05","       1733.95","       1775.00","       1681.00","       1704.00","       1701.85","       1718.85","      79326","           136349731.60","       2550","      27630","         34.83"
"LUXIND","EQ","02-Feb-2018","       1701.85","       1685.00","       1720.00","       1640.00","       1699.00","       1665.70","       1670.84","      89943","           150280031.10","       2648","      39799","         44.25"
"LUXIND","EQ","05-Feb-2018","       1665.70","       1621.10","       1678.45","       1609.95","       1628.00","       1630.95","       1628.39","      67283","           109562835.05","       2191","      23834","         35.42"
"LUXIND","EQ","06-Feb-2018","       1630.95","       1550.00","       1647.80","       1525.00","       1617.00","       1619.30","       1572.29","      45509","            71553445.25","       1907","      21082","         46.32"
"LUXIND","EQ","07-Feb-2018","       1619.30","       1643.55","       1680.00","       1628.00","       1659.80","       1656.55","       1657.08","      46242","            76626878.85","       1241","       9327","         20.17"
"LUXIND","EQ","08-Feb-2018","       1656.55","       1673.00","       1727.80","       1655.00","       1715.00","       1706.30","       1696.16","      65303","           110764427.85","       2010","       9490","         14.53"
"LUXIND","EQ","09-Feb-2018","       1706.30","       1689.00","       1750.00","       1650.10","       1734.00","       1728.60","       1722.41","     129164","           222474007.60","       3281","      31510","         24.40"
"LUXIND","EQ","12-Feb-2018","       1728.60","       1749.00","       1817.90","       1732.55","       1757.00","       1761.35","       1770.12","     114717","           203063228.85","       3880","      29230","         25.48"
"LUXIND","EQ","14-Feb-2018","       1761.35","       1771.05","       1804.95","       1755.25","       1755.25","       1768.20","       1778.21","      92495","           164475080.60","       2101","      14493","         15.67"
"LUXIND","EQ","15-Feb-2018","       1768.20","       1770.00","       1790.00","       1695.10","       1700.00","       1710.65","       1761.12","      46333","            81597800.75","       1823","      14034","         30.29"
"LUXIND","EQ","16-Feb-2018","       1710.65","       1714.00","       1731.00","       1680.00","       1725.00","       1699.85","       1709.43","      51037","            87244342.10","       2124","      19158","         37.54"
"LUXIND","EQ","19-Feb-2018","       1699.85","       1708.95","       1715.95","       1689.05","       1705.00","       1700.70","       1703.98","      40202","            68503381.25","       1011","      12926","         32.15"
"LUXIND","EQ","20-Feb-2018","       1700.70","       1710.00","       1710.00","       1675.10","       1700.00","       1690.80","       1697.64","      44549","            75628313.30","       1094","       8848","         19.86"
"LUXIND","EQ","21-Feb-2018","       1690.80","       1704.95","       1739.95","       1685.00","       1690.00","       1688.20","       1702.51","      53238","            90638258.65","       1425","       9135","         17.16"
"LUXIND","EQ","22-Feb-2018","       1688.20","       1689.85","       1692.25","       1662.50","       1678.00","       1671.40","       1682.33","      53185","            89474465.85","       1215","       5517","         10.37"
"LUXIND","EQ","23-Feb-2018","       1671.40","       1693.35","       1749.00","       1665.00","       1725.00","       1721.45","       1708.53","     100388","           171515533.35","       2562","      20080","         20.00"
"LUXIND","EQ","26-Feb-2018","       1721.45","       1730.00","       1768.00","       1725.00","       1730.00","       1739.80","       1751.04","      48818","            85482482.20","       1754","      20506","         42.00"
"LUXIND","EQ","27-Feb-2018","       1739.80","       1746.05","       1764.00","       1730.05","       1763.80","       1752.60","       1748.30","      57664","           100813748.45","       1463","      11468","         19.89"
"LUXIND","EQ","28-Feb-2018","       1752.60","       1733.25","       1850.00","       1733.25","       1835.00","       1804.65","       1788.98","      73601","           131670673.20","       3446","      21158","         28.75"
"LUXIND","EQ","01-Mar-2018","       1804.65","       1835.00","       1929.00","       1785.00","       1785.00","       1848.40","       1854.62","     140943","           261395364.10","       5476","      54549","         38.70"
"LUXIND","EQ","05-Mar-2018","       1848.40","       1792.95","       1809.75","       1724.40","       1750.00","       1751.25","       1758.09","     186369","           327653592.55","       6293","      53137","         28.51"
"LUXIND","EQ","06-Mar-2018","       1751.25","       1764.00","       1794.00","       1755.00","       1760.00","       1763.25","       1772.30","      44700","            79221610.00","       2917","      12564","         28.11"
"LUXIND","EQ","07-Mar-2018","       1763.25","       1769.95","       1770.00","       1661.15","       1706.10","       1691.25","       1700.55","     111172","           189053646.80","       5207","      45444","         40.88"
"LUXIND","EQ","08-Mar-2018","       1691.25","       1716.55","       1739.00","       1701.65","       1731.00","       1731.60","       1720.93","      27662","            47604392.00","       1152","       9741","         35.21"
"LUXIND","EQ","09-Mar-2018","       1731.60","       1732.35","       1793.95","       1725.05","       1755.00","       1768.50","       1755.67","      73146","           128420189.95","       3437","       7478","         10.22"
"LUXIND","EQ","12-Mar-2018","       1768.50","       1775.00","       1809.70","       1764.95","       1766.00","       1772.85","       1791.75","      42854","            76783622.65","       2069","      11638","         27.16"
"LUXIND","EQ","13-Mar-2018","       1772.85","       1769.95","       1830.00","       1743.00","       1755.10","       1756.30","       1780.52","      61969","           110337083.50","       3060","      26142","         42.19"
"LUXIND","EQ","14-Mar-2018","       1756.30","       1790.00","       1839.00","       1775.30","       1798.00","       1803.85","       1803.33","     115672","           208595067.40","       5313","      18850","         16.30"
"LUXIND","EQ","15-Mar-2018","       1803.85","       1818.00","       1860.00","       1802.10","       1820.00","       1838.25","       1827.81","      76286","           139436562.50","       2984","      18017","         23.62"
"LUXIND","EQ","16-Mar-2018","       1838.25","       1838.90","       1864.95","       1790.00","       1799.95","       1799.50","       1820.86","      43178","            78621024.35","       1605","      14123","         32.71"
"LUXIND","EQ","19-Mar-2018","       1799.50","       1785.10","       1835.00","       1764.00","       1764.00","       1770.15","       1798.17","      41418","            74476702.65","       1342","      28091","         67.82"
"LUXIND","EQ","20-Mar-2018","       1770.15","       1760.05","       1814.55","       1698.00","       1700.55","       1709.85","       1744.93","     109427","           190942772.65","       3720","      30829","         28.17"
"LUXIND","EQ","21-Mar-2018","       1709.85","       1725.00","       1758.90","       1695.00","       1695.15","       1705.45","       1724.74","      56980","            98275545.00","       2013","      12436","         21.83"
"LUXIND","EQ","22-Mar-2018","       1705.45","       1710.00","       1722.95","       1680.00","       1680.00","       1683.40","       1700.75","      32454","            55196092.35","       1317","       5656","         17.43"
"LUXIND","EQ","23-Mar-2018","       1683.40","       1675.00","       1700.00","       1645.00","       1651.00","       1650.50","       1677.75","      50324","            84431232.65","       1518","      38092","         75.69"
"LUXIND","EQ","26-Mar-2018","       1650.50","       1649.95","       1698.40","       1641.10","       1670.00","       1670.35","       1669.25","      67994","           113499202.60","       1449","      19744","         29.04"
"LUXIND","EQ","27-Mar-2018","       1670.35","       1692.75","       1744.85","       1692.75","       1724.90","       1709.95","       1712.64","      69368","           118802204.00","       2229","      14996","         21.62"
"LUXIND","EQ","28-Mar-2018","       1709.95","       1713.00","       1730.00","       1695.00","       1695.00","       1701.50","       1710.98","      38380","            65667260.40","       1251","       7233","         18.85"
"LUXIND","EQ","02-Apr-2018","       1701.50","       1719.95","       1767.80","       1708.05","       1757.00","       1752.20","       1736.03","      53771","            93348013.10","       2065","       8201","         15.25"
"LUXIND","EQ","03-Apr-2018","       1752.20","       1750.05","       1818.95","       1750.05","       1789.95","       1799.65","       1775.07","      61356","           108911344.90","       1773","       8871","         14.46"
"LUXIND","EQ","04-Apr-2018","       1799.65","       1818.00","       1839.00","       1780.00","       1795.00","       1796.25","       1801.23","      56153","           101144425.90","       1998","       9335","         16.62"
"LUXIND","EQ","05-Apr-2018","       1796.25","       1827.80","       1834.00","       1797.00","       1816.00","       1816.55","       1817.35","      54982","            99921365.35","       1527","       4527","          8.23"
"LUXIND","EQ","06-Apr-2018","       1816.55","       1836.00","       1858.95","       1814.45","       1818.10","       1819.25","       1823.79","      56160","           102424274.95","       1252","       3935","          7.01"
"LUXIND","EQ","09-Apr-2018","       1819.25","       1833.00","       1833.00","       1790.15","       1805.00","       1798.20","       1819.39","      47356","            86158939.85","       1437","       4730","          9.99"
"LUXIND","EQ","10-Apr-2018","       1798.20","       1824.90","       1824.90","       1780.25","       1810.00","       1813.95","       1802.67","      48420","            87285345.10","       1492","       4594","          9.49"
"LUXIND","EQ","11-Apr-2018","       1813.95","       1825.00","       1825.00","       1787.45","       1803.90","       1808.60","       1798.56","      50574","            90960140.90","       1673","      11229","         22.20"
"LUXIND","EQ","12-Apr-2018","       1808.60","       1807.10","       1825.00","       1797.00","       1805.00","       1802.30","       1806.29","      49845","            90034402.65","       1945","       6286","         12.61"
"LUXIND","EQ","13-Apr-2018","       1802.30","       1819.75","       1840.00","       1790.00","       1792.00","       1798.05","       1816.81","      47271","            85882605.30","       2093","       5831","         12.34"
"LUXIND","EQ","16-Apr-2018","       1798.05","       1803.85","       1814.60","       1770.00","       1795.00","       1790.60","       1793.52","      51325","            92052264.65","       1707","       8187","         15.95"
"LUXIND","EQ","17-Apr-2018","       1790.60","       1785.10","       1803.55","       1752.30","       1757.15","       1772.25","       1785.73","      46895","            83741602.75","       1339","       7802","         16.64"
"LUXIND","EQ","18-Apr-2018","       1772.25","       1775.00","       1799.00","       1755.05","       1755.05","       1763.35","       1776.55","      49361","            87692275.35","       1325","       4326","          8.76"
"LUXIND","EQ","19-Apr-2018","       1763.35","       1757.00","       1799.90","       1752.95","       1781.35","       1791.90","       1779.56","      54234","            96512442.15","       1278","       4560","          8.41"
"LUXIND","EQ","20-Apr-2018","       1791.90","       1781.50","       1808.05","       1761.00","       1765.00","       1788.35","       1785.56","      59305","           105892820.05","       1094","       7461","         12.58"
"LUXIND","EQ","23-Apr-2018","       1788.35","       1788.00","       1898.00","       1787.95","       1875.00","       1875.70","       1863.41","      70921","           132154641.20","       3061","      29625","         41.77"
"LUXIND","EQ","24-Apr-2018","       1875.70","       1895.00","       2039.00","       1895.00","       1955.00","       1952.25","       1981.57","     194886","           386181222.45","       8843","     106078","         54.43"
"LUXIND","EQ","25-Apr-2018","       1952.25","       1966.95","       1983.95","       1925.10","       1942.00","       1946.75","       1958.94","      79592","           155915588.00","       6078","      44688","         56.15"
"LUXIND","EQ","26-Apr-2018","       1946.75","       1951.60","       1995.00","       1935.00","       1975.80","       1967.40","       1956.79","      56397","           110356956.00","       3769","      23236","         41.20"
"LUXIND","EQ","27-Apr-2018","       1967.40","       1986.65","       1995.00","       1945.00","       1950.00","       1953.95","       1968.16","      55593","           109415939.20","       3573","      23567","         42.39"
"LUXIND","EQ","30-Apr-2018","       1953.95","       1976.90","       2040.00","       1970.05","       1975.00","       1991.65","       1993.17","      83756","           166940335.70","       3687","      40804","         48.72"
"LUXIND","EQ","02-May-2018","       1991.65","       2009.95","       2035.00","       1988.85","       1999.00","       1999.85","       1999.61","     163791","           327517683.75","       6432","      82790","         50.55"
"LUXIND","EQ","03-May-2018","       1999.85","       1982.10","       2025.00","       1975.00","       2025.00","       2000.75","       1992.51","      61240","           122021565.95","       4101","      23182","         37.85"
"LUXIND","EQ","04-May-2018","       2000.75","       2029.95","       2069.90","       1990.05","       2048.80","       2043.55","       2041.16","     101377","           206926174.65","       3033","      34798","         34.33"
"LUXIND","EQ","07-May-2018","       2043.55","       2062.45","       2072.00","       2035.70","       2072.00","       2054.65","       2053.35","      93705","           192409010.40","       2991","      46159","         49.26"
"LUXIND","EQ","08-May-2018","       2054.65","       2067.95","       2090.00","       2046.00","       2090.00","       2060.65","       2063.92","     151674","           313042893.45","       2865","      56805","         37.45"
"LUXIND","EQ","09-May-2018","       2060.65","       2083.00","       2094.00","       2067.95","       2074.80","       2074.85","       2078.25","      52210","           108505181.90","       1173","       6474","         12.40"
"LUXIND","EQ","10-May-2018","       2074.85","       2084.00","       2086.50","       2050.55","       2060.00","       2055.75","       2066.27","      53840","           111247913.40","       1252","      16965","         31.51"
"LUXIND","EQ","11-May-2018","       2055.75","       2073.50","       2073.50","       2035.00","       2055.00","       2047.35","       2042.71","      50914","           104002555.45","       2479","      20684","         40.63"
"LUXIND","EQ","14-May-2018","       2047.35","       2067.95","       2067.95","       2007.00","       2028.00","       2033.60","       2029.14","      45850","            93036051.20","       2494","      15995","         34.89"
"LUXIND","EQ","15-May-2018","       2033.60","       2020.00","       2045.95","       1985.00","       2030.00","       2015.25","       2014.87","      50303","           101354205.05","       2580","      20130","         40.02"
"LUXIND","EQ","16-May-2018","       2015.25","       1978.00","       2007.95","       1970.05","       1984.00","       1983.60","       1985.63","      49833","            98949802.30","       3183","      21722","         43.59"
"LUXIND","EQ","17-May-2018","       1983.60","       1981.00","       2024.90","       1965.00","       2004.00","       1987.05","       1979.42","      65273","           129202479.00","       4099","      32878","         50.37"
"LUXIND","EQ","18-May-2018","       1987.05","       2064.90","       2080.00","       1951.00","       1960.00","       1969.50","       2004.39","     130152","           260875790.05","      10928","      46759","         35.93"
"LUXIND","EQ","21-May-2018","       1969.50","       1950.10","       2011.00","       1950.10","       2009.00","       1989.80","       1982.98","      70502","           139804263.65","       4518","      28649","         40.64"
"LUXIND","EQ","22-May-2018","       1989.80","       1987.40","       2010.00","       1963.70","       1995.00","       1999.10","       1983.28","      89999","           178492781.00","       5223","      39444","         43.83"
"LUXIND","EQ","23-May-2018","       1999.10","       2001.45","       2059.90","       1972.25","       2040.00","       2041.90","       2011.22","      70752","           142297668.30","       3117","      24498","         34.63"
"LUXIND","EQ","24-May-2018","       2041.90","       2048.75","       2048.75","       2005.00","       2019.50","       2019.30","       2017.91","      57088","           115198633.35","       4139","      26561","         46.53"
"LUXIND","EQ","25-May-2018","       2019.30","       2021.15","       2025.00","       1975.00","       1977.15","       1983.95","       2005.70","      59197","           118731222.65","       2714","      16945","         28.62"
"LUXIND","EQ","28-May-2018","       1983.95","       1980.10","       1990.05","       1925.10","       1945.00","       1944.40","       1951.09","      50404","            98342616.55","       2057","      10421","         20.67"
"LUXIND","EQ","29-May-2018","       1944.40","       1954.60","       1954.65","       1915.00","       1941.00","       1942.50","       1935.45","      80294","           155404882.70","       1585","       5331","          6.64"
"LUXIND","EQ","30-May-2018","       1942.50","       1912.50","       1949.00","       1826.05","       1830.00","       1847.90","       1893.92","      88437","           167493013.05","       2836","      21821","         24.67"
"LUXIND","EQ","31-May-2018","       1847.90","       1842.00","       1858.00","       1730.00","       1811.50","       1822.10","       1790.48","     109573","           196188088.75","      12064","      54652","         49.88"
"LUXIND","EQ","01-Jun-2018","       1822.10","       1805.05","       1850.00","       1791.10","       1822.00","       1805.00","       1815.73","      92441","           167847909.45","       3497","      19606","         21.21"
"LUXIND","EQ","04-Jun-2018","       1805.00","       1824.95","       1824.95","       1770.00","       1810.00","       1799.95","       1794.36","      82808","           148587348.75","       2501","       7727","          9.33"
"LUXIND","EQ","05-Jun-2018","       1799.95","       1780.05","       1800.00","       1726.80","       1745.00","       1732.35","       1763.40","      70161","           123722080.45","       3083","      38432","         54.78"
"LUXIND","EQ","06-Jun-2018","       1732.35","       1700.10","       1800.00","       1700.10","       1800.00","       1794.90","       1769.73","      64318","           113825641.30","       2226","       6268","          9.75"
"LUXIND","EQ","07-Jun-2018","       1794.90","       1807.95","       1824.80","       1705.00","       1720.00","       1722.40","       1750.35","     105761","           185118883.30","       7263","      31241","         29.54"
"LUXIND","EQ","08-Jun-2018","       1722.40","       1721.80","       1721.80","       1660.00","       1700.00","       1677.90","       1683.96","     109341","           184126102.40","      10127","      44203","         40.43"
"LUXIND","EQ","11-Jun-2018","       1677.90","       1692.95","       1729.00","       1680.75","       1712.00","       1708.00","       1707.51","      85575","           146120022.45","       2152","       8471","          9.90"
"LUXIND","EQ","12-Jun-2018","       1708.00","       1721.60","       1777.00","       1708.30","       1760.00","       1764.65","       1741.79","      70733","           123202285.90","       3402","       8756","         12.38"
"LUXIND","EQ","13-Jun-2018","       1764.65","       1768.90","       1818.70","       1758.80","       1806.40","       1793.95","       1790.36","      92915","           166351595.15","       3574","       9209","          9.91"
"LUXIND","EQ","14-Jun-2018","       1793.95","       1804.00","       1804.00","       1746.50","       1776.00","       1790.00","       1775.32","      88221","           156620305.10","       2581","       2868","          3.25"
"LUXIND","EQ","15-Jun-2018","       1790.00","       1785.55","       1813.05","       1731.65","       1745.05","       1754.00","       1779.76","      94673","           168495173.15","       3804","       5673","          5.99"
"LUXIND","EQ","18-Jun-2018","       1754.00","       1754.00","       1790.00","       1740.10","       1790.00","       1781.60","       1762.00","      77473","           136507700.00","       3083","       6854","          8.85"
"LUXIND","EQ","19-Jun-2018","       1781.60","       1765.00","       1774.65","       1750.20","       1756.00","       1756.75","       1760.54","      61760","           108730944.25","       3273","       2902","          4.70"
"LUXIND","EQ","20-Jun-2018","       1756.75","       1750.00","       1809.75","       1750.00","       1785.25","       1796.65","       1782.49","      71369","           127214533.05","       3287","       5311","          7.44"
"LUXIND","EQ","21-Jun-2018","       1796.65","       1792.00","       1810.00","       1762.00","       1765.00","       1768.90","       1782.41","      66735","           118949083.35","       1932","       2741","          4.11"
"LUXIND","EQ","22-Jun-2018","       1768.90","       1769.50","       1812.00","       1761.10","       1802.65","       1800.65","       1784.82","      76714","           136920751.60","       2562","       5880","          7.66"
"LUXIND","EQ","25-Jun-2018","       1800.65","       1805.00","       1864.00","       1776.00","       1844.00","       1841.35","       1823.59","      65703","           119815638.10","       3104","      10207","         15.54"
"LUXIND","EQ","26-Jun-2018","       1841.35","       1830.00","       1920.00","       1830.00","       1890.00","       1891.35","       1891.80","      72627","           137395579.90","       4296","      28740","         39.57"
"LUXIND","EQ","27-Jun-2018","       1891.35","       1902.00","       1945.00","       1870.00","       1893.05","       1891.20","       1908.72","      60464","           115408965.65","       4390","      20281","         33.54"
"LUXIND","EQ","28-Jun-2018","       1891.20","       1895.00","       1897.15","       1811.00","       1821.00","       1827.85","       1862.10","      58424","           108791536.25","       2675","       7145","         12.23"
"LUXIND","EQ","29-Jun-2018","       1827.85","       1824.95","       1924.90","       1824.80","       1918.00","       1911.15","       1874.08","      58846","           110282392.80","       2766","      22511","         38.25"
"LUXIND","EQ","02-Jul-2018","       1911.15","       1913.25","       1947.00","       1909.25","       1935.05","       1924.75","       1922.18","      56075","           107786501.55","       2419","       9067","         16.17"
"LUXIND","EQ","03-Jul-2018","       1924.75","       1930.00","       1959.00","       1925.00","       1940.00","       1939.15","       1940.64","      80857","           156914463.45","       3278","      11729","         14.51"
"LUXIND","EQ","04-Jul-2018","       1939.15","       1939.90","       1960.00","       1915.00","       1950.00","       1946.05","       1927.50","      78756","           151802091.55","       1958","       7703","          9.78"
"LUXIND","EQ","05-Jul-2018","       1946.05","       1959.60","       1959.60","       1919.90","       1924.00","       1925.80","       1931.57","      68126","           131589808.80","       2483","       6267","          9.20"
"LUXIND","EQ","06-Jul-2018","       1925.80","       1931.95","       1959.00","       1917.00","       1938.00","       1932.25","       1933.23","      59171","           114390964.85","       3691","      15113","         25.54"
"LUXIND","EQ","09-Jul-2018","       1932.25","       1947.00","       1948.00","       1890.00","       1891.00","       1898.50","       1915.96","      56591","           108426341.95","       2177","      10382","         18.35"
"LUXIND","EQ","10-Jul-2018","       1898.50","       1870.00","       1921.30","       1863.10","       1900.00","       1898.35","       1897.61","      59386","           112691758.00","       1947","       5645","          9.51"
"LUXIND","EQ","11-Jul-2018","       1898.35","       1901.00","       1940.00","       1901.00","       1920.00","       1914.75","       1915.23","      59726","           114388942.90","       2495","      11940","         19.99"
"LUXIND","EQ","12-Jul-2018","       1914.75","       1920.00","       1924.10","       1878.00","       1880.00","       1890.30","       1901.72","      75533","           143642680.60","       2819","       7430","          9.84"
"LUXIND","EQ","13-Jul-2018","       1890.30","       1890.30","       1919.00","       1857.40","       1910.00","       1887.55","       1873.79","      82482","           154554326.80","       2605","      10297","         12.48"
"LUXIND","EQ","16-Jul-2018","       1887.55","       1889.90","       1903.75","       1795.00","       1820.95","       1813.55","       1846.24","      61960","           114393132.25","       2405","       9723","         15.69"
"LUXIND","EQ","17-Jul-2018","       1813.55","       1790.25","       1889.90","       1790.25","       1867.90","       1868.45","       1850.01","      71739","           132718025.10","       3665","      14862","         20.72"
"LUXIND","EQ","18-Jul-2018","       1868.45","       1867.65","       1880.90","       1841.35","       1850.00","       1851.05","       1860.08","      61472","           114343090.45","       2151","       7182","         11.68"
"LUXIND","EQ","19-Jul-2018","       1851.05","       1852.00","       1860.00","       1816.55","       1830.00","       1833.90","       1836.67","      69434","           127527064.25","       2750","      11378","         16.39"
"LUXIND","EQ","20-Jul-2018","       1833.90","       1823.00","       1859.45","       1820.00","       1821.00","       1823.75","       1835.00","      65989","           121089634.95","       2734","      11230","         17.02"
"LUXIND","EQ","23-Jul-2018","       1823.75","       1830.60","       1869.00","       1793.20","       1850.00","       1814.75","       1816.65","      68377","           124217240.45","       2025","      15041","         22.00"
"LUXIND","EQ","24-Jul-2018","       1814.75","       1829.30","       1868.95","       1811.00","       1840.00","       1837.75","       1834.21","      58914","           108060481.55","       3204","       3655","          6.20"
"LUXIND","EQ","25-Jul-2018","       1837.75","       1834.95","       1880.40","       1820.00","       1870.00","       1869.50","       1846.62","      73789","           136260187.05","       2103","       7960","         10.79"
"LUXIND","EQ","26-Jul-2018","       1869.50","       1879.00","       1894.90","       1858.85","       1885.00","       1879.85","       1875.33","      68313","           128109279.65","       3232","       7993","         11.70"
"LUXIND","EQ","27-Jul-2018","       1879.85","       1884.00","       1915.00","       1856.05","       1884.95","       1889.75","       1885.82","      61777","           116500297.25","       3485","       9132","         14.78"
"LUXIND","EQ","30-Jul-2018","       1889.75","       1890.00","       1898.70","       1840.00","       1848.05","       1852.65","       1864.26","      61637","           114907305.25","       2118","      13125","         21.29"
"LUXIND","EQ","31-Jul-2018","       1852.65","       1856.15","       1894.00","       1835.05","       1894.00","       1890.50","       1857.91","      92004","           170935279.80","       3187","      12040","         13.09"
"LUXIND","EQ","01-Aug-2018","       1890.50","       1872.50","       1959.90","       1872.50","       1926.60","       1936.15","       1932.84","      68432","           132267856.25","       3971","      23221","         33.93"
"LUXIND","EQ","02-Aug-2018","       1936.15","       1936.20","       1948.00","       1881.05","       1935.00","       1932.45","       1918.01","      63468","           121732145.50","       3447","       6431","         10.13"
"LUXIND","EQ","03-Aug-2018","       1932.45","       1944.60","       1977.75","       1920.65","       1955.00","       1956.75","       1948.78","      68296","           133093856.45","       3753","      22672","         33.20"
"LUXIND","EQ","06-Aug-2018","       1956.75","       1999.00","       2015.50","       1952.10","       1955.00","       1970.15","       1972.74","      76370","           150657922.05","       2267","      11610","         15.20"
"LUXIND","EQ","07-Aug-2018","       1970.15","       1970.00","       1970.00","       1935.00","       1945.00","       1941.10","       1955.15","      66446","           129912149.25","       2331","       7328","         11.03"
"LUXIND","EQ","08-Aug-2018","       1941.10","       1939.95","       1959.00","       1922.00","       1945.00","       1935.30","       1934.60","      66591","           128827151.10","       1813","       8441","         12.68"
"LUXIND","EQ","09-Aug-2018","       1935.30","       1955.00","       1989.90","       1936.00","       1972.00","       1970.40","       1955.38","      81602","           159563205.10","       2506","       6842","          8.38"
"LUXIND","EQ","10-Aug-2018","       1970.40","       1969.95","       1985.00","       1950.00","       1969.90","       1959.20","       1969.30","      70693","           139215911.25","       3060","       8102","         11.46"
"LUXIND","EQ","13-Aug-2018","       1959.20","       1900.00","       1919.95","       1854.00","       1919.95","       1899.50","       1890.79","      62781","           118705742.40","       2896","      20633","         32.87"
"LUXIND","EQ","14-Aug-2018","       1899.50","       1917.95","       1924.90","       1855.50","       1860.00","       1877.90","       1902.34","      59823","           113803543.35","       2042","       8960","         14.98"
"LUXIND","EQ","16-Aug-2018","       1877.90","       1841.10","       1869.55","       1826.35","       1827.00","       1830.15","       1844.09","      70924","           130790254.45","       2986","      30504","         43.01"
"LUXIND","EQ","17-Aug-2018","       1830.15","       1820.00","       1859.90","       1806.00","       1810.00","       1815.95","       1823.98","      58240","           106228333.85","       3578","       4083","          7.01"
"LUXIND","EQ","20-Aug-2018","       1815.95","       1819.60","       1857.95","       1813.15","       1820.00","       1822.70","       1831.06","      58476","           107072793.35","       3163","       5211","          8.91"
"LUXIND","EQ","21-Aug-2018","       1822.70","       1825.65","       1839.35","       1795.00","       1804.00","       1804.90","       1815.63","      63271","           114876443.00","       2363","       4956","          7.83"
"LUXIND","EQ","23-Aug-2018","       1804.90","       1813.60","       1824.00","       1749.85","       1751.75","       1757.30","       1784.00","      64191","           114516706.90","       2277","      11422","         17.79"
"LUXIND","EQ","24-Aug-2018","       1757.30","       1740.00","       1787.15","       1705.00","       1722.00","       1730.15","       1743.15","      59373","           103496341.30","       2770","       8558","         14.41"
