"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ITDC","EQ","23-Jan-2018","        522.00","        529.00","        534.70","        518.50","        521.40","        520.35","        525.80","      11047","             5808566.85","        601","       5279","         47.79"
"ITDC","EQ","24-Jan-2018","        520.35","        518.00","        522.90","        507.30","        508.00","        507.80","        512.01","      14730","             7541897.65","        703","      10034","         68.12"
"ITDC","EQ","25-Jan-2018","        507.80","        508.00","        519.70","        506.50","        508.10","        509.15","        512.20","      16346","             8372343.65","       1417","       6983","         42.72"
"ITDC","EQ","29-Jan-2018","        509.15","        512.00","        524.20","        499.00","        500.25","        503.05","        512.25","      17246","             8834202.85","       1644","       7313","         42.40"
"ITDC","EQ","30-Jan-2018","        503.05","        506.90","        506.90","        487.00","        490.35","        491.05","        495.67","      11585","             5742337.25","        701","       6441","         55.60"
"ITDC","EQ","31-Jan-2018","        491.05","        490.50","        507.95","        469.00","        472.70","        472.10","        481.64","      24169","            11640814.80","       1305","      12915","         53.44"
"ITDC","EQ","01-Feb-2018","        472.10","        479.75","        494.70","        455.00","        463.35","        466.95","        478.94","      30300","            14511947.25","       1664","      14334","         47.31"
"ITDC","EQ","02-Feb-2018","        466.95","        464.00","        469.95","        437.50","        439.60","        440.50","        450.95","      24918","            11236799.20","       1249","      10466","         42.00"
"ITDC","EQ","05-Feb-2018","        440.50","        430.00","        465.00","        430.00","        447.95","        448.50","        446.44","      15730","             7022501.90","       1344","       4789","         30.45"
"ITDC","EQ","06-Feb-2018","        448.50","        440.00","        440.00","        425.00","        425.70","        431.50","        433.61","      14769","             6403981.25","        666","       6406","         43.37"
"ITDC","EQ","07-Feb-2018","        431.50","        437.00","        450.00","        433.00","        443.80","        438.35","        441.59","      13684","             6042680.95","        809","       5780","         42.24"
"ITDC","EQ","08-Feb-2018","        438.35","        441.45","        464.90","        440.10","        455.00","        455.10","        454.62","      16534","             7516756.60","       1118","       5618","         33.98"
"ITDC","EQ","09-Feb-2018","        455.10","        447.00","        464.00","        438.00","        447.30","        450.80","        451.24","      14376","             6487059.50","       1097","       4134","         28.76"
"ITDC","EQ","12-Feb-2018","        450.80","        455.10","        464.00","        453.00","        460.05","        459.05","        458.99","       9561","             4388372.80","        484","       4558","         47.67"
"ITDC","EQ","14-Feb-2018","        459.05","        469.00","        469.00","        453.55","        458.55","        459.00","        461.29","      11786","             5436771.55","        631","       5949","         50.48"
"ITDC","EQ","15-Feb-2018","        459.00","        460.00","        473.80","        448.00","        455.00","        454.00","        461.27","      12037","             5552361.20","        953","       3686","         30.62"
"ITDC","EQ","16-Feb-2018","        454.00","        460.00","        460.35","        445.55","        445.55","        447.70","        451.04","       7042","             3176242.45","        367","       3023","         42.93"
"ITDC","EQ","19-Feb-2018","        447.70","        450.00","        450.00","        427.10","        430.00","        431.75","        436.53","       9144","             3991663.70","        618","       4222","         46.17"
"ITDC","EQ","20-Feb-2018","        431.75","        433.80","        433.95","        418.50","        418.50","        421.95","        427.03","       9447","             4034147.05","        515","       4841","         51.24"
"ITDC","EQ","21-Feb-2018","        421.95","        427.95","        429.00","        415.10","        416.40","        416.80","        421.58","       6532","             2753745.35","        327","       2920","         44.70"
"ITDC","EQ","22-Feb-2018","        416.80","        416.00","        418.90","        409.00","        413.40","        411.10","        414.48","       9892","             4100029.15","        404","       6956","         70.32"
"ITDC","EQ","23-Feb-2018","        411.10","        415.25","        422.35","        415.25","        421.00","        418.70","        418.54","       7544","             3157432.30","        397","       3302","         43.77"
"ITDC","EQ","26-Feb-2018","        418.70","        422.70","        435.60","        416.95","        428.30","        426.10","        428.10","      11756","             5032765.60","        723","       5331","         45.35"
"ITDC","EQ","27-Feb-2018","        426.10","        425.05","        432.80","        420.10","        429.25","        430.20","        428.77","       7245","             3106457.55","        379","       4604","         63.55"
"ITDC","EQ","28-Feb-2018","        430.20","        428.05","        429.10","        419.00","        420.00","        421.35","        424.04","       8939","             3790536.75","        459","       5968","         66.76"
"ITDC","EQ","01-Mar-2018","        421.35","        421.60","        433.50","        421.40","        424.50","        423.25","        425.02","       7058","             2999795.00","        487","       3050","         43.21"
"ITDC","EQ","05-Mar-2018","        423.25","        423.00","        428.90","        418.90","        421.00","        424.45","        422.78","       8439","             3567799.65","        432","       4440","         52.61"
"ITDC","EQ","06-Mar-2018","        424.45","        425.95","        428.20","        410.00","        413.50","        414.35","        419.44","       9744","             4087036.20","        594","       4515","         46.34"
"ITDC","EQ","07-Mar-2018","        414.35","        416.35","        418.15","        390.00","        395.00","        392.60","        400.03","      10602","             4241136.20","        452","       7832","         73.87"
"ITDC","EQ","08-Mar-2018","        392.60","        399.90","        408.70","        391.10","        397.95","        397.40","        397.19","       5594","             2221871.35","        393","       3023","         54.04"
"ITDC","EQ","09-Mar-2018","        397.40","        399.15","        399.15","        381.00","        383.00","        384.10","        389.39","       5582","             2173583.85","        472","       3510","         62.88"
"ITDC","EQ","12-Mar-2018","        384.10","        389.40","        390.00","        380.00","        382.50","        382.80","        384.51","       6342","             2438577.10","        339","       4031","         63.56"
"ITDC","EQ","13-Mar-2018","        382.80","        383.20","        387.00","        377.00","        382.00","        380.35","        381.22","      19914","             7591628.40","        447","      15930","         79.99"
"ITDC","EQ","14-Mar-2018","        380.35","        383.00","        383.00","        373.50","        375.20","        375.90","        377.83","      12901","             4874364.35","        585","       8113","         62.89"
"ITDC","EQ","15-Mar-2018","        375.90","        377.00","        451.05","        376.50","        451.05","        451.05","        437.56","     134058","            58658480.10","       4369","      47892","         35.72"
"ITDC","EQ","16-Mar-2018","        451.05","        486.00","        526.80","        480.35","        488.00","        493.05","        507.50","    1367029","           693771447.55","      42381","     107323","          7.85"
"ITDC","EQ","19-Mar-2018","        493.05","        490.65","        490.65","        450.25","        462.55","        463.60","        467.65","     205081","            95906364.40","       8406","      35954","         17.53"
"ITDC","EQ","20-Mar-2018","        463.60","        460.50","        477.85","        441.50","        455.00","        457.85","        461.30","     131146","            60497208.05","       6147","      17947","         13.68"
"ITDC","EQ","21-Mar-2018","        457.85","        460.00","        508.80","        460.00","        488.00","        485.05","        493.29","     433975","           214077125.10","      14597","      39191","          9.03"
"ITDC","EQ","22-Mar-2018","        485.05","        487.00","        489.20","        457.00","        464.95","        461.30","        468.41","     105959","            49631870.05","       3889","      29472","         27.81"
"ITDC","EQ","23-Mar-2018","        461.30","        443.25","        450.00","        432.45","        438.00","        438.15","        439.55","      49115","            21588694.45","       2024","      19594","         39.89"
"ITDC","EQ","26-Mar-2018","        438.15","        448.80","        489.80","        445.55","        464.95","        478.30","        470.09","     243036","           114249558.75","       7402","      30107","         12.39"
"ITDC","EQ","27-Mar-2018","        478.30","        470.45","        486.80","        456.05","        475.00","        476.55","        473.67","     173941","            82390041.10","       8142","      24775","         14.24"
"ITDC","EQ","28-Mar-2018","        476.55","        469.00","        470.95","        451.00","        454.00","        455.10","        462.89","      60518","            28013417.05","       3003","      18149","         29.99"
"ITDC","EQ","02-Apr-2018","        455.10","        459.90","        481.50","        428.95","        456.00","        454.20","        462.59","      89193","            41260134.15","       5084","      18984","         21.28"
"ITDC","EQ","03-Apr-2018","        454.20","        455.00","        474.70","        451.95","        457.65","        458.10","        461.97","      52301","            24161456.00","       2545","      15223","         29.11"
"ITDC","EQ","04-Apr-2018","        458.10","        460.00","        473.80","        450.00","        455.50","        453.50","        461.75","      51386","            23727394.35","       2657","      14181","         27.60"
"ITDC","EQ","05-Apr-2018","        453.50","        462.00","        470.75","        458.15","        460.75","        461.65","        463.62","      29415","            13637511.70","       1680","       8793","         29.89"
"ITDC","EQ","06-Apr-2018","        461.65","        463.95","        470.10","        455.00","        457.90","        458.05","        462.74","      28505","            13190421.60","       1451","      10198","         35.78"
"ITDC","EQ","09-Apr-2018","        458.05","        461.70","        478.00","        460.10","        465.80","        464.10","        468.70","      47198","            22121867.50","       2364","      12628","         26.76"
"ITDC","EQ","10-Apr-2018","        464.10","        467.40","        472.00","        457.60","        461.55","        462.10","        465.35","      26258","            12219091.35","       1946","       7752","         29.52"
"ITDC","EQ","11-Apr-2018","        462.10","        463.00","        502.00","        459.00","        480.55","        482.40","        488.38","     308438","           150634983.45","       8379","      47950","         15.55"
"ITDC","EQ","12-Apr-2018","        482.40","        480.00","        480.00","        464.40","        467.00","        466.85","        471.26","      36910","            17394065.20","       1861","      15823","         42.87"
"ITDC","EQ","13-Apr-2018","        466.85","        470.00","        483.00","        465.00","        465.70","        466.10","        472.36","      43264","            20436319.05","       2486","      11015","         25.46"
"ITDC","EQ","16-Apr-2018","        466.10","        463.00","        479.90","        460.05","        471.00","        473.15","        471.51","      40345","            19022939.90","       1943","      14150","         35.07"
"ITDC","EQ","17-Apr-2018","        473.15","        477.45","        509.00","        473.25","        485.00","        486.50","        492.54","     212517","           104672081.10","       7566","      50570","         23.80"
"ITDC","EQ","18-Apr-2018","        486.50","        485.00","        514.00","        481.40","        493.10","        491.85","        499.55","     235859","           117823354.15","       8534","      40957","         17.37"
"ITDC","EQ","19-Apr-2018","        491.85","        495.80","        503.00","        485.10","        486.70","        487.40","        492.88","      35568","            17530607.65","       1792","      13620","         38.29"
"ITDC","EQ","20-Apr-2018","        487.40","        486.20","        498.95","        480.05","        483.00","        483.15","        487.62","      39886","            19449328.90","       1837","      13220","         33.14"
"ITDC","EQ","23-Apr-2018","        483.15","        483.30","        493.00","        481.00","        481.75","        482.50","        484.94","      18152","             8802628.20","        788","       8814","         48.56"
"ITDC","EQ","24-Apr-2018","        482.50","        484.30","        502.00","        483.20","        485.00","        485.85","        491.54","      66822","            32845665.05","       2326","      17353","         25.97"
"ITDC","EQ","25-Apr-2018","        485.85","        489.00","        489.00","        463.00","        465.00","        468.75","        475.62","      30940","            14715705.45","       1532","      12991","         41.99"
"ITDC","EQ","26-Apr-2018","        468.75","        472.80","        514.80","        469.00","        487.00","        488.95","        496.08","     297796","           147731064.70","       7941","      45134","         15.16"
"ITDC","EQ","27-Apr-2018","        488.95","        484.50","        494.25","        482.30","        483.15","        484.25","        487.30","      40717","            19841587.80","       1785","      13960","         34.29"
"ITDC","EQ","30-Apr-2018","        484.25","        487.40","        493.90","        477.10","        479.90","        480.35","        485.08","      22607","            10966309.20","       1155","       7293","         32.26"
"ITDC","EQ","02-May-2018","        480.35","        482.80","        489.00","        467.00","        470.00","        471.00","        476.90","      27827","            13270802.70","       2005","      12918","         46.42"
"ITDC","EQ","03-May-2018","        471.00","        474.95","        474.95","        457.85","        460.75","        461.05","        463.30","      17230","             7982733.80","        755","       9414","         54.64"
"ITDC","EQ","04-May-2018","        461.05","        455.55","        471.95","        455.55","        459.30","        457.60","        461.99","      20141","             9304907.05","        808","       9925","         49.28"
"ITDC","EQ","07-May-2018","        457.60","        459.15","        471.00","        451.20","        457.30","        457.75","        460.95","      18771","             8652449.30","        914","       6350","         33.83"
"ITDC","EQ","08-May-2018","        457.75","        460.00","        466.90","        457.55","        457.80","        459.40","        460.76","      14591","             6722908.35","        620","       7714","         52.87"
"ITDC","EQ","09-May-2018","        459.40","        459.35","        463.90","        445.95","        448.50","        450.05","        454.48","      15019","             6825880.30","        710","       5098","         33.94"
"ITDC","EQ","10-May-2018","        450.05","        452.45","        460.00","        440.50","        443.00","        443.75","        448.38","      13838","             6204732.85","        696","       7555","         54.60"
"ITDC","EQ","11-May-2018","        443.75","        443.00","        450.00","        432.25","        433.55","        435.15","        441.71","      12153","             5368063.85","        593","       6666","         54.85"
"ITDC","EQ","14-May-2018","        435.15","        439.90","        444.30","        418.60","        420.00","        422.10","        431.85","      11774","             5084641.70","        694","       5803","         49.29"
"ITDC","EQ","15-May-2018","        422.10","        426.30","        435.00","        411.00","        413.00","        412.90","        421.36","      19843","             8361045.45","       1607","       8588","         43.28"
"ITDC","EQ","16-May-2018","        412.90","        415.00","        419.90","        395.10","        401.90","        402.45","        409.59","      16306","             6678849.45","       1572","       6988","         42.86"
"ITDC","EQ","17-May-2018","        402.45","        403.50","        430.00","        402.50","        417.15","        417.55","        415.71","      38907","            16173925.45","       2576","      11276","         28.98"
"ITDC","EQ","18-May-2018","        417.55","        424.90","        432.90","        408.25","        408.30","        411.30","        420.85","      42257","            17784041.95","       2225","       7926","         18.76"
"ITDC","EQ","21-May-2018","        411.30","        413.00","        415.50","        398.20","        402.65","        401.00","        406.49","      13461","             5471763.10","        899","       5397","         40.09"
"ITDC","EQ","22-May-2018","        401.00","        402.00","        411.65","        401.00","        403.10","        403.55","        404.33","      13289","             5373203.30","       1367","       3833","         28.84"
"ITDC","EQ","23-May-2018","        403.55","        405.55","        414.70","        395.60","        396.00","        399.50","        405.57","      14457","             5863288.50","       1162","       5767","         39.89"
"ITDC","EQ","24-May-2018","        399.50","        399.55","        407.45","        392.15","        395.00","        394.25","        398.25","      12872","             5126235.15","       1276","       4860","         37.76"
"ITDC","EQ","25-May-2018","        394.25","        394.00","        397.25","        389.00","        393.50","        391.00","        393.63","       8009","             3152580.00","        534","       4215","         52.63"
"ITDC","EQ","28-May-2018","        391.00","        394.40","        409.45","        388.00","        401.00","        401.00","        400.94","      23980","             9614608.95","       1290","      12578","         52.45"
"ITDC","EQ","29-May-2018","        401.00","        403.00","        444.00","        395.10","        427.00","        428.20","        427.87","      98861","            42300074.00","       4062","      22709","         22.97"
"ITDC","EQ","30-May-2018","        428.20","        425.00","        426.35","        408.55","        412.50","        413.30","        418.94","      18106","             7585285.40","        645","      10100","         55.78"
"ITDC","EQ","31-May-2018","        413.30","        413.30","        434.00","        400.00","        405.00","        406.10","        418.02","      34137","            14269827.55","       2308","       7950","         23.29"
"ITDC","EQ","01-Jun-2018","        406.10","        407.05","        419.00","        401.00","        402.00","        403.50","        408.10","      13983","             5706428.10","       1151","       6049","         43.26"
"ITDC","EQ","04-Jun-2018","        403.50","        407.55","        407.55","        361.90","        364.00","        363.65","        377.46","      37162","            14027106.45","       1452","      19856","         53.43"
"ITDC","EQ","05-Jun-2018","        363.65","        373.00","        373.00","        350.20","        355.00","        354.40","        360.42","      19459","             7013416.30","       1476","       9439","         48.51"
"ITDC","EQ","06-Jun-2018","        354.40","        357.00","        373.00","        353.05","        365.00","        365.35","        364.59","      16246","             5923050.10","       1810","       5939","         36.56"
"ITDC","EQ","07-Jun-2018","        365.35","        366.00","        383.95","        366.00","        378.90","        375.90","        378.01","      21922","             8286756.10","       1576","       9680","         44.16"
"ITDC","EQ","08-Jun-2018","        375.90","        377.00","        392.55","        373.30","        374.80","        375.75","        381.67","      19071","             7278747.05","       1418","       7117","         37.32"
"ITDC","EQ","11-Jun-2018","        375.75","        377.90","        396.95","        376.05","        386.05","        386.00","        387.43","      27518","            10661190.90","       2004","       8902","         32.35"
"ITDC","EQ","12-Jun-2018","        386.00","        386.00","        403.95","        383.60","        392.05","        394.05","        393.06","      34831","            13690533.75","       1583","      11016","         31.63"
"ITDC","EQ","13-Jun-2018","        394.05","        394.00","        397.80","        383.05","        387.60","        387.55","        390.50","      21449","             8375742.75","        987","       9255","         43.15"
"ITDC","EQ","14-Jun-2018","        387.55","        387.55","        465.05","        387.50","        465.05","        465.05","        443.83","     201645","            89496602.85","       7097","      71519","         35.47"
"ITDC","EQ","15-Jun-2018","        465.05","        480.00","        491.85","        442.00","        445.80","        446.30","        464.17","     394587","           183154518.45","      12949","      71448","         18.11"
"ITDC","EQ","18-Jun-2018","        446.30","        446.00","        453.05","        435.25","        437.00","        438.10","        441.94","      66369","            29330822.50","       2837","      15097","         22.75"
"ITDC","EQ","19-Jun-2018","        438.10","        437.40","        437.40","        418.25","        420.10","        421.45","        425.78","      25424","            10825072.55","       1121","       9846","         38.73"
"ITDC","EQ","20-Jun-2018","        421.45","        416.00","        424.80","        407.70","        409.00","        409.15","        414.82","      47386","            19656765.50","       1757","       8904","         18.79"
"ITDC","EQ","21-Jun-2018","        409.15","        412.50","        419.00","        401.25","        403.00","        402.80","        408.75","      27327","            11169900.60","       1676","       6894","         25.23"
"ITDC","EQ","22-Jun-2018","        402.80","        403.20","        404.95","        395.00","        396.85","        397.65","        398.56","      18761","             7477326.40","       1030","       5603","         29.87"
"ITDC","EQ","25-Jun-2018","        397.65","        398.15","        398.15","        378.00","        380.70","        380.60","        387.06","      18995","             7352226.80","       1048","       9880","         52.01"
"ITDC","EQ","26-Jun-2018","        380.60","        380.00","        387.50","        370.00","        378.00","        377.45","        379.60","      24874","             9442274.50","       1415","       8107","         32.59"
"ITDC","EQ","27-Jun-2018","        377.45","        377.85","        383.60","        353.00","        358.15","        357.30","        364.20","      19441","             7080475.40","        870","       9057","         46.59"
"ITDC","EQ","28-Jun-2018","        357.30","        358.00","        358.00","        346.00","        348.95","        349.45","        351.85","      19988","             7032783.60","       1199","       9196","         46.01"
"ITDC","EQ","29-Jun-2018","        349.45","        347.10","        371.95","        347.10","        358.60","        359.50","        362.30","      31566","            11436457.85","       2515","       8691","         27.53"
"ITDC","EQ","02-Jul-2018","        359.50","        359.55","        369.90","        352.00","        353.60","        354.00","        358.58","      11394","             4085652.20","        879","       4049","         35.54"
"ITDC","EQ","03-Jul-2018","        354.00","        357.65","        362.95","        352.00","        362.00","        359.00","        357.98","       8484","             3037078.30","        603","       3055","         36.01"
"ITDC","EQ","04-Jul-2018","        359.00","        360.10","        430.80","        360.10","        407.00","        409.90","        413.42","     507082","           209637673.30","      15172","      48005","          9.47"
"ITDC","EQ","05-Jul-2018","        409.90","        405.80","        405.80","        380.00","        382.50","        382.10","        391.67","      93794","            36736679.10","       3932","      21882","         23.33"
"ITDC","EQ","06-Jul-2018","        382.10","        382.90","        391.80","        378.00","        383.95","        380.90","        384.58","      51522","            19814079.30","       3402","      11971","         23.23"
"ITDC","EQ","09-Jul-2018","        380.90","        385.95","        397.95","        383.50","        386.05","        386.15","        391.15","      34491","            13491224.75","       2458","       8322","         24.13"
"ITDC","EQ","10-Jul-2018","        386.15","        391.00","        462.00","        391.00","        451.00","        453.45","        436.33","     871178","           380121563.60","      29322","      71085","          8.16"
"ITDC","EQ","11-Jul-2018","        453.45","        442.00","        449.00","        421.30","        432.00","        431.20","        435.02","     326420","           142000340.25","      10358","      50089","         15.34"
"ITDC","EQ","12-Jul-2018","        431.20","        433.00","        441.85","        422.00","        426.90","        428.10","        431.08","     114294","            49270338.80","       5110","      19118","         16.73"
"ITDC","EQ","13-Jul-2018","        428.10","        431.50","        431.50","        410.25","        414.80","        414.05","        417.67","      53829","            22482776.25","       2282","      11972","         22.24"
"ITDC","EQ","16-Jul-2018","        414.05","        413.95","        417.95","        391.55","        391.55","        394.75","        401.80","      40051","            16092336.40","       1964","      10925","         27.28"
"ITDC","EQ","17-Jul-2018","        394.75","        394.85","        415.00","        394.85","        406.00","        404.55","        405.04","      71012","            28762366.05","       3752","      13360","         18.81"
"ITDC","EQ","18-Jul-2018","        404.55","        407.00","        409.65","        391.95","        393.15","        393.55","        399.99","      40914","            16365206.40","       1590","      11584","         28.31"
"ITDC","EQ","19-Jul-2018","        393.55","        395.10","        396.95","        377.05","        380.55","        381.10","        385.32","      27120","            10449988.00","       1213","       9885","         36.45"
"ITDC","EQ","20-Jul-2018","        381.10","        381.00","        391.80","        374.00","        374.00","        377.75","        383.14","      46779","            17922756.40","       2171","      12239","         26.16"
"ITDC","EQ","23-Jul-2018","        377.75","        381.60","        405.00","        381.60","        391.00","        393.45","        393.64","      87865","            34586831.50","       3614","      19196","         21.85"
"ITDC","EQ","24-Jul-2018","        393.45","        393.50","        405.00","        382.30","        390.95","        390.10","        393.99","      51361","            20235922.85","       2714","      17265","         33.61"
"ITDC","EQ","25-Jul-2018","        390.10","        392.95","        401.95","        386.95","        389.90","        389.45","        395.35","      48102","            19016906.65","       3292","      13381","         27.82"
"ITDC","EQ","26-Jul-2018","        389.45","        389.90","        398.90","        386.50","        389.00","        389.65","        392.19","      18872","             7401332.10","       1003","       6994","         37.06"
"ITDC","EQ","27-Jul-2018","        389.65","        392.15","        396.90","        387.30","        388.30","        389.10","        391.71","      29279","            11468888.65","       1684","      10152","         34.67"
"ITDC","EQ","30-Jul-2018","        389.10","        384.25","        438.55","        384.25","        428.10","        422.45","        419.33","     339156","           142217198.10","      11084","      54397","         16.04"
"ITDC","EQ","31-Jul-2018","        422.45","        434.00","        434.50","        400.10","        410.40","        412.35","        419.92","     137186","            57607584.30","       5082","      42643","         31.08"
"ITDC","EQ","01-Aug-2018","        412.35","        412.00","        424.80","        406.05","        409.20","        412.30","        416.29","      74512","            31018377.35","       3771","      17671","         23.72"
"ITDC","EQ","02-Aug-2018","        412.30","        410.00","        418.20","        402.00","        403.60","        405.50","        410.31","      40278","            16526401.20","       1874","      12317","         30.58"
"ITDC","EQ","03-Aug-2018","        405.50","        405.60","        416.80","        400.20","        402.00","        402.20","        406.60","      51591","            20977017.00","       3188","      16535","         32.05"
"ITDC","EQ","06-Aug-2018","        402.20","        405.00","        413.90","        401.00","        402.10","        402.85","        406.52","      30092","            12232925.80","       1213","      10676","         35.48"
"ITDC","EQ","07-Aug-2018","        402.85","        404.00","        416.05","        399.00","        400.60","        401.90","        405.86","      52789","            21424761.90","       1984","      14814","         28.06"
"ITDC","EQ","08-Aug-2018","        401.90","        401.90","        432.00","        401.35","        408.35","        408.45","        415.25","     129844","            53917755.05","       4652","      24994","         19.25"
"ITDC","EQ","09-Aug-2018","        408.45","        410.40","        417.65","        406.00","        412.00","        410.60","        412.14","      33804","            13932034.20","       1610","       9677","         28.63"
"ITDC","EQ","10-Aug-2018","        410.60","        410.50","        413.90","        398.00","        400.70","        399.95","        405.49","      28083","            11387466.90","       1163","      11748","         41.83"
"ITDC","EQ","13-Aug-2018","        399.95","        398.75","        415.15","        395.00","        396.55","        402.00","        402.71","      32725","            13178653.35","       2076","       8066","         24.65"
"ITDC","EQ","14-Aug-2018","        402.00","        401.80","        410.00","        400.10","        400.50","        402.20","        405.08","      18438","             7468834.95","       1230","       5765","         31.27"
"ITDC","EQ","16-Aug-2018","        402.20","        400.50","        404.90","        390.30","        392.15","        394.65","        397.69","      17861","             7103211.75","        789","       9844","         55.11"
"ITDC","EQ","17-Aug-2018","        394.65","        394.80","        405.00","        393.10","        398.70","        397.05","        398.61","      29283","            11672359.90","       1504","      11649","         39.78"
"ITDC","EQ","20-Aug-2018","        397.05","        399.70","        403.85","        395.75","        397.70","        397.20","        399.38","      13137","             5246695.60","        709","       5595","         42.59"
"ITDC","EQ","21-Aug-2018","        397.20","        399.00","        402.95","        390.50","        393.05","        393.25","        396.57","      14999","             5948227.75","        800","       6669","         44.46"
"ITDC","EQ","23-Aug-2018","        393.25","        396.00","        397.00","        388.00","        388.00","        389.45","        392.89","      20545","             8071936.05","       1518","       6472","         31.50"
"ITDC","EQ","24-Aug-2018","        389.45","        388.85","        394.00","        383.00","        383.50","        384.85","        388.14","      23407","             9085174.00","       1266","      10763","         45.98"
"ITDC","EQ","27-Aug-2018","        384.85","        392.90","        393.85","        384.55","        386.00","        385.90","        387.35","      20897","             8094519.95","        845","       8710","         41.68"
"ITDC","EQ","28-Aug-2018","        385.90","        386.95","        388.90","        373.10","        373.35","        374.20","        378.45","      32241","            12201476.50","       1397","      17537","         54.39"
"ITDC","EQ","29-Aug-2018","        374.20","        375.45","        431.85","        373.15","        405.95","        408.85","        412.90","     484444","           200025517.70","      16737","      55475","         11.45"
"ITDC","EQ","30-Aug-2018","        408.85","        407.90","        412.90","        392.50","        396.00","        395.25","        402.72","      66778","            26892974.40","       2841","      19631","         29.40"
"ITDC","EQ","31-Aug-2018","        395.25","        397.00","        409.90","        392.00","        397.60","        397.30","        401.76","      39477","            15860350.90","       3866","      11080","         28.07"
"ITDC","EQ","03-Sep-2018","        397.30","        399.80","        406.80","        393.00","        394.60","        395.05","        399.89","      23471","             9385715.65","       1227","       7055","         30.06"
"ITDC","EQ","04-Sep-2018","        395.05","        396.00","        397.95","        384.00","        384.80","        385.30","        390.65","      14660","             5726953.40","        630","       7503","         51.18"
"ITDC","EQ","05-Sep-2018","        385.30","        384.85","        389.10","        375.95","        378.95","        379.30","        380.75","      29815","            11351967.15","       2521","      12682","         42.54"
"ITDC","EQ","06-Sep-2018","        379.30","        380.05","        386.95","        376.00","        379.70","        379.75","        380.24","      27007","            10269010.05","       1818","      10797","         39.98"
"ITDC","EQ","07-Sep-2018","        379.75","        382.85","        389.65","        377.50","        381.45","        381.70","        383.28","      26814","            10277256.50","       1472","       9386","         35.00"
"ITDC","EQ","10-Sep-2018","        381.70","        379.10","        384.20","        377.55","        378.10","        378.65","        379.70","      20478","             7775426.15","        820","      10767","         52.58"
"ITDC","EQ","11-Sep-2018","        378.65","        391.00","        429.95","        390.95","        397.10","        397.95","        409.29","     527348","           215839671.50","      21588","      50780","          9.63"
"ITDC","EQ","12-Sep-2018","        397.95","        392.05","        398.00","        387.15","        390.00","        390.50","        391.67","      43013","            16846768.70","       2276","       9532","         22.16"
"ITDC","EQ","14-Sep-2018","        390.50","        393.00","        397.90","        385.00","        388.00","        387.05","        389.78","      41884","            16325479.15","       1715","      11093","         26.49"
"ITDC","EQ","17-Sep-2018","        387.05","        386.90","        396.00","        383.00","        389.90","        388.65","        389.81","      33417","            13026261.85","       2206","       6115","         18.30"
"ITDC","EQ","18-Sep-2018","        388.65","        388.50","        397.75","        381.95","        384.00","        383.40","        389.98","      22480","             8766722.35","       1072","       7893","         35.11"
"ITDC","EQ","19-Sep-2018","        383.40","        383.20","        389.00","        375.00","        377.00","        376.95","        381.19","      24128","             9197255.65","       1365","      10221","         42.36"
"ITDC","EQ","21-Sep-2018","        376.95","        379.50","        382.00","        355.10","        365.00","        363.45","        370.44","      23874","             8843866.40","       1072","      13346","         55.90"
"ITDC","EQ","24-Sep-2018","        363.45","        367.80","        382.00","        347.00","        350.00","        349.40","        357.84","      23414","             8378385.10","       1399","      10108","         43.17"
"ITDC","EQ","25-Sep-2018","        349.40","        359.00","        367.95","        346.50","        354.00","        352.85","        357.71","      49136","            17576352.05","       2508","      11598","         23.60"
"ITDC","EQ","26-Sep-2018","        352.85","        355.95","        410.90","        345.00","        371.00","        374.05","        381.74","     579728","           221304383.25","      20180","      35550","          6.13"
"ITDC","EQ","27-Sep-2018","        374.05","        374.00","        374.00","        358.65","        362.00","        360.90","        365.23","      32696","            11941471.95","       1821","      10612","         32.46"
"ITDC","EQ","28-Sep-2018","        360.90","        358.00","        362.00","        316.00","        323.00","        322.85","        332.65","      44622","            14843428.40","       2039","      19731","         44.22"
"ITDC","EQ","01-Oct-2018","        322.85","        317.45","        324.50","        303.80","        315.10","        315.70","        312.88","      28111","             8795388.55","       1465","      10380","         36.93"
"ITDC","EQ","03-Oct-2018","        315.70","        320.00","        335.00","        313.35","        321.90","        320.80","        325.85","      28947","             9432264.75","       1845","       6594","         22.78"
"ITDC","EQ","04-Oct-2018","        320.80","        319.80","        320.00","        301.00","        302.70","        305.35","        311.33","      21112","             6572900.55","       1282","      10706","         50.71"
"ITDC","EQ","05-Oct-2018","        305.35","        304.80","        309.90","        283.20","        285.00","        289.35","        298.39","      17979","             5364808.95","       1102","       9601","         53.40"
"ITDC","EQ","08-Oct-2018","        289.35","        285.00","        294.00","        279.95","        280.95","        281.70","        285.50","      15501","             4425588.70","        946","       7010","         45.22"
"ITDC","EQ","09-Oct-2018","        281.70","        286.90","        294.45","        280.05","        281.40","        281.85","        285.50","      16074","             4589174.85","       1117","       7124","         44.32"
"ITDC","EQ","10-Oct-2018","        281.85","        282.00","        304.00","        282.00","        296.00","        296.70","        295.93","      29932","             8857638.90","       1793","       9241","         30.87"
"ITDC","EQ","11-Oct-2018","        296.70","        284.10","        309.00","        275.05","        297.15","        302.45","        295.51","      48633","            14371530.75","       2613","      10094","         20.76"
