"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIPIND","EQ","18-Jan-2018","        375.55","        379.00","        381.20","        360.05","        363.55","        362.30","        370.56","     568485","           210659411.30","      13301","     331362","         58.29"
"VIPIND","EQ","19-Jan-2018","        362.30","        363.95","        376.25","        359.35","        364.80","        362.50","        366.86","     419099","           153751487.20","      13343","     208490","         49.75"
"VIPIND","EQ","22-Jan-2018","        362.50","        365.55","        373.00","        364.25","        366.80","        367.00","        367.50","     207408","            76222163.25","       5211","     112178","         54.09"
"VIPIND","EQ","23-Jan-2018","        367.00","        369.65","        373.95","        361.00","        365.90","        366.45","        366.60","     499102","           182972478.65","      10087","     325610","         65.24"
"VIPIND","EQ","24-Jan-2018","        366.45","        366.00","        371.40","        364.00","        367.55","        368.40","        368.86","     292568","           107917579.30","      10766","     158533","         54.19"
"VIPIND","EQ","25-Jan-2018","        368.40","        371.30","        376.40","        354.00","        357.50","        357.65","        364.42","    1836384","           669214644.60","      28518","     573605","         31.24"
"VIPIND","EQ","29-Jan-2018","        357.65","        365.00","        369.90","        350.00","        351.20","        352.40","        358.66","     375298","           134605314.55","      10882","     165954","         44.22"
"VIPIND","EQ","30-Jan-2018","        352.40","        353.50","        354.00","        332.75","        340.00","        337.40","        339.56","     416697","           141494574.95","      18152","     213684","         51.28"
"VIPIND","EQ","31-Jan-2018","        337.40","        337.00","        345.65","        334.20","        339.80","        340.15","        339.61","     355453","           120714286.35","      15308","     144953","         40.78"
"VIPIND","EQ","01-Feb-2018","        340.15","        343.25","        349.95","        330.00","        343.20","        343.40","        342.97","     502283","           172266706.30","      12347","     268901","         53.54"
"VIPIND","EQ","02-Feb-2018","        343.40","        338.90","        348.50","        332.45","        342.00","        341.20","        340.09","     447110","           152056815.80","      14218","     192226","         42.99"
"VIPIND","EQ","05-Feb-2018","        341.20","        324.20","        342.35","        324.20","        340.60","        339.40","        336.94","     489667","           164986897.65","       9887","     270199","         55.18"
"VIPIND","EQ","06-Feb-2018","        339.40","        323.05","        355.20","        317.85","        350.55","        352.20","        341.19","     369373","           126026385.45","       9214","     128754","         34.86"
"VIPIND","EQ","07-Feb-2018","        352.20","        355.95","        362.95","        350.20","        351.05","        353.55","        357.84","     389058","           139220897.10","      11980","     179312","         46.09"
"VIPIND","EQ","08-Feb-2018","        353.55","        358.50","        361.90","        352.10","        353.20","        354.05","        358.12","     438475","           157026838.35","       6249","     259133","         59.10"
"VIPIND","EQ","09-Feb-2018","        354.05","        345.00","        361.00","        343.40","        358.95","        356.45","        355.69","     237683","            84540734.10","      12005","     100849","         42.43"
"VIPIND","EQ","12-Feb-2018","        356.45","        359.70","        361.00","        352.20","        354.65","        354.20","        356.58","     227211","            81018221.90","       5720","      67381","         29.66"
"VIPIND","EQ","14-Feb-2018","        354.20","        357.90","        359.50","        348.20","        350.00","        351.95","        355.11","     376324","           133635784.90","      10353","     120268","         31.96"
"VIPIND","EQ","15-Feb-2018","        351.95","        352.00","        356.45","        345.70","        346.60","        347.55","        351.39","     186787","            65634523.30","       4500","      52455","         28.08"
"VIPIND","EQ","16-Feb-2018","        347.55","        350.60","        360.00","        340.60","        342.80","        344.65","        353.17","     668731","           236177279.05","      13416","     132236","         19.77"
"VIPIND","EQ","19-Feb-2018","        344.65","        342.90","        345.90","        332.50","        339.50","        338.50","        339.15","     164226","            55697624.15","       3551","      57956","         35.29"
"VIPIND","EQ","20-Feb-2018","        338.50","        338.00","        345.00","        335.75","        341.00","        341.05","        340.97","     126077","            42988402.90","       3198","      28799","         22.84"
"VIPIND","EQ","21-Feb-2018","        341.05","        343.10","        343.75","        334.20","        337.75","        338.90","        337.99","     144781","            48934508.00","       3066","      41794","         28.87"
"VIPIND","EQ","22-Feb-2018","        338.90","        338.00","        338.00","        332.50","        333.05","        334.05","        335.34","     136102","            45640735.70","       2638","      42582","         31.29"
"VIPIND","EQ","23-Feb-2018","        334.05","        332.65","        345.70","        332.65","        343.25","        343.75","        339.77","     216295","            73490473.10","       4894","      62546","         28.92"
"VIPIND","EQ","26-Feb-2018","        343.75","        343.95","        357.70","        343.95","        355.00","        354.55","        352.95","     489760","           172862304.60","       7907","     242083","         49.43"
"VIPIND","EQ","27-Feb-2018","        354.55","        355.60","        358.00","        345.00","        346.70","        346.60","        349.69","     241924","            84598207.15","       5672","      87159","         36.03"
"VIPIND","EQ","28-Feb-2018","        346.60","        345.00","        345.00","        333.00","        338.00","        338.45","        336.49","     342442","           115228362.95","       7276","     108201","         31.60"
"VIPIND","EQ","01-Mar-2018","        338.45","        338.45","        351.55","        338.00","        350.50","        347.95","        343.99","     269300","            92636455.20","       7074","     106252","         39.45"
"VIPIND","EQ","05-Mar-2018","        347.95","        345.45","        356.00","        338.10","        342.90","        341.60","        346.35","     308344","           106794248.10","      10706","     117741","         38.18"
"VIPIND","EQ","06-Mar-2018","        341.60","        343.95","        348.35","        336.55","        340.50","        339.40","        343.67","     124874","            42915938.10","       3444","      38442","         30.78"
"VIPIND","EQ","07-Mar-2018","        339.40","        338.40","        347.75","        334.10","        341.85","        342.60","        341.63","     257095","            87830938.15","       9503","      87110","         33.88"
"VIPIND","EQ","08-Mar-2018","        342.60","        344.05","        347.45","        337.00","        342.00","        340.85","        341.03","     166384","            56741445.25","       5140","      52192","         31.37"
"VIPIND","EQ","09-Mar-2018","        340.85","        342.00","        345.00","        322.10","        323.65","        327.00","        336.01","     286434","            96245430.40","      10449","     140273","         48.97"
"VIPIND","EQ","12-Mar-2018","        327.00","        330.10","        331.40","        319.00","        322.00","        321.75","        322.39","     752014","           242441966.25","      19506","     564996","         75.13"
"VIPIND","EQ","13-Mar-2018","        321.75","        323.30","        330.85","        319.40","        329.35","        328.40","        325.65","     305314","            99425849.00","       7612","      76354","         25.01"
"VIPIND","EQ","14-Mar-2018","        328.40","        327.40","        327.40","        316.50","        318.00","        318.50","        320.22","     254578","            81522012.00","       8665","     107846","         42.36"
"VIPIND","EQ","15-Mar-2018","        318.50","        318.70","        324.00","        312.00","        312.25","        312.60","        314.49","     497813","           156559268.90","      13759","     326657","         65.62"
"VIPIND","EQ","16-Mar-2018","        312.60","        312.60","        316.20","        300.95","        302.50","        302.35","        305.87","     799337","           244493809.60","      28640","     584119","         73.08"
"VIPIND","EQ","19-Mar-2018","        302.35","        304.95","        305.00","        287.10","        295.45","        297.10","        295.18","     510608","           150723434.40","      26188","     303689","         59.48"
"VIPIND","EQ","20-Mar-2018","        297.10","        296.50","        305.20","        290.35","        302.60","        302.05","        300.25","     215983","            64848951.50","       7128","      74474","         34.48"
"VIPIND","EQ","21-Mar-2018","        302.05","        308.00","        317.90","        305.60","        313.55","        314.75","        311.01","     414233","           128831986.70","       9127","     134034","         32.36"
"VIPIND","EQ","22-Mar-2018","        314.75","        316.95","        317.70","        302.20","        310.40","        308.95","        308.53","     314425","            97009284.10","       9059","     106031","         33.72"
"VIPIND","EQ","23-Mar-2018","        308.95","        300.80","        315.00","        300.10","        315.00","        312.95","        308.21","     321112","            98971141.10","       7559","     105442","         32.84"
"VIPIND","EQ","26-Mar-2018","        312.95","        314.65","        319.80","        312.00","        318.10","        318.75","        316.93","     856055","           271312390.95","      17199","     575980","         67.28"
"VIPIND","EQ","27-Mar-2018","        318.75","        319.50","        325.00","        313.00","        316.00","        316.40","        320.96","     374685","           120259035.75","       5469","     255553","         68.20"
"VIPIND","EQ","28-Mar-2018","        316.40","        314.95","        321.20","        312.05","        318.75","        318.65","        317.68","     542459","           172327356.15","       7433","     448172","         82.62"
"VIPIND","EQ","02-Apr-2018","        318.65","        319.90","        324.65","        318.50","        320.00","        321.15","        320.24","     256333","            82088337.10","       4013","     205086","         80.01"
"VIPIND","EQ","03-Apr-2018","        321.15","        319.70","        324.90","        316.00","        322.70","        323.30","        319.42","     434277","           138717516.35","      14011","     314607","         72.44"
"VIPIND","EQ","04-Apr-2018","        323.30","        322.70","        325.80","        313.15","        318.80","        317.90","        318.91","     343825","           109650460.55","       5320","     208040","         60.51"
"VIPIND","EQ","05-Apr-2018","        317.90","        320.00","        381.45","        320.00","        369.80","        368.20","        361.36","    1209540","           437081774.50","      18036","     412541","         34.11"
"VIPIND","EQ","06-Apr-2018","        368.20","        372.00","        377.00","        353.65","        359.65","        360.75","        363.02","    1049944","           381155561.80","      15987","     294402","         28.04"
"VIPIND","EQ","09-Apr-2018","        360.75","        358.00","        381.45","        356.60","        365.10","        366.05","        372.76","    1622308","           604727148.75","      28037","     390766","         24.09"
"VIPIND","EQ","10-Apr-2018","        366.05","        369.35","        382.20","        363.35","        378.90","        378.75","        374.78","    1175342","           440491261.20","      19091","     354780","         30.19"
"VIPIND","EQ","11-Apr-2018","        378.75","        379.00","        389.00","        373.30","        382.00","        382.15","        383.48","    1697686","           651021054.15","      22888","     382147","         22.51"
"VIPIND","EQ","12-Apr-2018","        382.15","        385.00","        388.80","        380.20","        385.50","        385.75","        384.20","     887990","           341165355.65","      14627","     284619","         32.05"
"VIPIND","EQ","13-Apr-2018","        385.75","        384.00","        390.00","        378.00","        385.00","        386.25","        383.43","     630196","           241636987.20","       9148","     200902","         31.88"
"VIPIND","EQ","16-Apr-2018","        386.25","        381.00","        401.20","        379.30","        386.75","        388.35","        392.07","    1656043","           649276638.35","      26304","     528870","         31.94"
"VIPIND","EQ","17-Apr-2018","        388.35","        386.00","        406.70","        383.75","        405.00","        400.85","        396.21","    1257005","           498043996.35","      16758","     351000","         27.92"
"VIPIND","EQ","18-Apr-2018","        400.85","        410.10","        417.45","        403.30","        414.65","        414.15","        411.69","    2152487","           886154718.30","      29536","     488664","         22.70"
"VIPIND","EQ","19-Apr-2018","        414.15","        412.05","        441.00","        408.55","        423.00","        424.05","        426.84","    2166619","           924796197.65","      39761","     553299","         25.54"
"VIPIND","EQ","20-Apr-2018","        424.05","        421.00","        425.95","        409.00","        412.05","        413.00","        414.83","     887233","           368048793.55","      17783","     405499","         45.70"
"VIPIND","EQ","23-Apr-2018","        413.00","        415.05","        425.00","        410.10","        421.65","        419.95","        416.96","     608196","           253595845.40","      11258","     177235","         29.14"
"VIPIND","EQ","24-Apr-2018","        419.95","        422.00","        426.30","        411.00","        413.50","        414.30","        417.04","     466294","           194462887.70","      13103","     196215","         42.08"
"VIPIND","EQ","25-Apr-2018","        414.30","        412.00","        415.00","        401.70","        404.15","        405.55","        408.40","     601668","           245723993.85","      13102","     289740","         48.16"
"VIPIND","EQ","26-Apr-2018","        405.55","        406.90","        406.90","        395.30","        396.10","        396.95","        398.31","     311397","           124031752.90","       9503","     161815","         51.96"
"VIPIND","EQ","27-Apr-2018","        396.95","        400.00","        411.90","        400.00","        403.00","        403.95","        405.75","     595538","           241638627.45","      17815","     289633","         48.63"
"VIPIND","EQ","30-Apr-2018","        403.95","        407.20","        426.00","        405.05","        417.90","        417.60","        418.81","     744167","           311663216.65","      14644","     207210","         27.84"
"VIPIND","EQ","02-May-2018","        417.60","        415.00","        421.80","        406.15","        412.00","        411.95","        414.05","     243289","           100732903.15","       5608","      72254","         29.70"
"VIPIND","EQ","03-May-2018","        411.95","        410.00","        411.95","        398.20","        400.00","        399.85","        402.65","     204372","            82290700.10","       5129","      84312","         41.25"
"VIPIND","EQ","04-May-2018","        399.85","        400.00","        401.80","        388.40","        394.40","        395.55","        394.17","     253749","           100019069.80","       6341","      91390","         36.02"
"VIPIND","EQ","07-May-2018","        395.55","        399.15","        409.50","        398.90","        403.45","        403.40","        405.25","     275418","           111612339.35","       8326","     104362","         37.89"
"VIPIND","EQ","08-May-2018","        403.40","        405.00","        424.00","        405.00","        419.95","        420.00","        418.91","     926822","           388256360.60","      29323","     319725","         34.50"
"VIPIND","EQ","09-May-2018","        420.00","        417.50","        428.00","        410.10","        418.00","        417.60","        421.15","     569518","           239851845.95","      17873","     152004","         26.69"
"VIPIND","EQ","10-May-2018","        417.60","        420.00","        421.00","        411.50","        412.50","        412.90","        415.15","     174148","            72298299.65","       4368","      50255","         28.86"
"VIPIND","EQ","11-May-2018","        412.90","        413.00","        416.25","        400.65","        402.50","        402.20","        406.54","     186499","            75819551.80","       4188","      81471","         43.68"
"VIPIND","EQ","14-May-2018","        402.20","        405.85","        411.75","        395.10","        400.00","        398.75","        403.42","     148209","            59789812.25","       4178","      46631","         31.46"
"VIPIND","EQ","15-May-2018","        398.75","        403.85","        410.00","        398.00","        400.00","        401.50","        404.59","     210665","            85233570.70","       4977","      74163","         35.20"
"VIPIND","EQ","16-May-2018","        401.50","        400.00","        403.00","        395.20","        398.70","        399.00","        398.67","     178280","            71075528.70","       3926","      49577","         27.81"
"VIPIND","EQ","17-May-2018","        399.00","        404.00","        406.00","        399.10","        401.70","        401.95","        402.27","     125177","            50355571.90","       3103","      41515","         33.17"
"VIPIND","EQ","18-May-2018","        401.95","        403.00","        403.50","        385.05","        390.45","        390.40","        392.36","     227466","            89249280.15","      10308","      95957","         42.19"
"VIPIND","EQ","21-May-2018","        390.40","        396.40","        396.40","        365.10","        369.90","        369.95","        377.69","     335304","           126641140.60","      11477","     144557","         43.11"
"VIPIND","EQ","22-May-2018","        369.95","        373.40","        410.00","        369.05","        394.30","        394.20","        392.52","    2108501","           827623823.75","      38572","     570037","         27.04"
"VIPIND","EQ","23-May-2018","        394.20","        392.00","        415.50","        385.05","        410.25","        410.35","        406.55","    1426752","           580046383.05","      26374","     334016","         23.41"
"VIPIND","EQ","24-May-2018","        410.35","        415.00","        420.00","        403.60","        413.35","        411.25","        410.92","     732357","           300937101.15","      13339","     384977","         52.57"
"VIPIND","EQ","25-May-2018","        411.25","        414.30","        428.00","        408.00","        427.00","        426.05","        421.92","     948981","           400391463.05","      31200","     320839","         33.81"
"VIPIND","EQ","28-May-2018","        426.05","        427.95","        429.60","        418.80","        419.75","        421.10","        424.20","     443050","           187943754.50","      17400","     151094","         34.10"
"VIPIND","EQ","29-May-2018","        421.10","        422.00","        422.10","        402.50","        414.00","        412.65","        413.63","     412352","           170560202.55","       7538","     115351","         27.97"
"VIPIND","EQ","30-May-2018","        412.65","        410.00","        421.85","        407.20","        413.30","        414.50","        414.10","     286352","           118577628.75","       7327","      92065","         32.15"
"VIPIND","EQ","31-May-2018","        414.50","        415.90","        424.40","        412.70","        422.20","        421.45","        419.51","     395679","           165989872.20","      11219","      99884","         25.24"
"VIPIND","EQ","01-Jun-2018","        421.45","        423.80","        426.00","        410.00","        412.15","        412.40","        419.77","     369193","           154976608.60","       9469","      78706","         21.32"
"VIPIND","EQ","04-Jun-2018","        412.40","        417.80","        429.95","        409.90","        410.60","        412.00","        421.41","    1123318","           473379511.95","      27789","     267516","         23.81"
"VIPIND","EQ","05-Jun-2018","        412.00","        410.60","        418.90","        408.60","        411.00","        410.95","        412.79","     499934","           206365314.15","      11038","     138781","         27.76"
"VIPIND","EQ","06-Jun-2018","        410.95","        410.95","        427.95","        405.85","        423.05","        420.45","        418.97","     753164","           315553664.95","      14668","     131737","         17.49"
"VIPIND","EQ","07-Jun-2018","        420.45","        418.50","        442.00","        418.50","        434.50","        437.40","        434.53","    1636360","           711049615.40","      52940","     531849","         32.50"
"VIPIND","EQ","08-Jun-2018","        437.40","        435.90","        439.95","        428.50","        430.00","        430.85","        434.06","     691518","           300161783.95","      22069","     180305","         26.07"
"VIPIND","EQ","11-Jun-2018","        430.85","        434.00","        444.00","        432.40","        439.50","        437.40","        438.80","     708804","           311020740.35","      16094","     160934","         22.71"
"VIPIND","EQ","12-Jun-2018","        437.40","        440.90","        452.00","        438.45","        444.70","        444.65","        446.18","    1496850","           667866393.60","      61523","     395839","         26.44"
"VIPIND","EQ","13-Jun-2018","        444.65","        446.00","        448.80","        434.55","        437.65","        438.55","        442.44","     560632","           248047364.85","      16500","     180444","         32.19"
"VIPIND","EQ","14-Jun-2018","        438.55","        438.10","        460.35","        436.70","        459.15","        457.15","        450.93","    1910287","           861397072.60","      66048","     604121","         31.62"
"VIPIND","EQ","15-Jun-2018","        457.15","        459.15","        460.00","        443.00","        444.95","        447.40","        450.26","     821371","           369831814.80","      37168","     273057","         33.24"
"VIPIND","EQ","18-Jun-2018","        447.40","        444.80","        446.25","        437.00","        440.70","        441.25","        441.47","     247015","           109049788.15","       6156","      81060","         32.82"
"VIPIND","EQ","19-Jun-2018","        441.25","        438.80","        440.75","        425.30","        426.80","        427.25","        430.99","     280807","           121025422.45","       7087","      96150","         34.24"
"VIPIND","EQ","20-Jun-2018","        427.25","        429.00","        442.50","        420.40","        438.00","        439.45","        432.69","     630199","           272681395.65","      17001","     182917","         29.03"
"VIPIND","EQ","21-Jun-2018","        439.45","        438.00","        458.70","        438.00","        452.70","        453.25","        452.30","    2205425","           997522032.05","      75657","     613104","         27.80"
"VIPIND","EQ","22-Jun-2018","        453.25","        451.90","        458.40","        438.00","        440.70","        441.60","        448.56","     761013","           341362062.95","      26157","     213119","         28.00"
"VIPIND","EQ","25-Jun-2018","        441.60","        443.40","        445.00","        424.35","        427.40","        428.30","        435.64","     336566","           146621801.00","       6005","     158026","         46.95"
"VIPIND","EQ","26-Jun-2018","        428.30","        427.00","        435.75","        417.30","        422.00","        421.30","        425.23","     421784","           179353415.10","      11736","     136867","         32.45"
"VIPIND","EQ","27-Jun-2018","        421.30","        423.00","        436.00","        415.15","        423.00","        422.75","        427.97","     749245","           320653742.25","      21731","     203767","         27.20"
"VIPIND","EQ","28-Jun-2018","        422.75","        424.80","        434.00","        422.85","        427.70","        430.90","        429.41","     682471","           293059746.80","      26714","     301705","         44.21"
"VIPIND","EQ","29-Jun-2018","        430.90","        433.30","        439.85","        421.90","        425.10","        426.20","        429.20","     485377","           208324593.60","      20474","     154393","         31.81"
"VIPIND","EQ","02-Jul-2018","        426.20","        428.00","        428.80","        417.50","        421.70","        422.95","        422.26","     376663","           159048442.15","       8907","      83206","         22.09"
"VIPIND","EQ","03-Jul-2018","        422.95","        422.95","        424.00","        412.90","        413.70","        414.55","        418.06","     346994","           145064734.10","       7855","     107223","         30.90"
"VIPIND","EQ","04-Jul-2018","        414.55","        416.80","        417.45","        410.50","        411.00","        411.75","        413.17","     290461","           120009804.60","       7632","      98252","         33.83"
"VIPIND","EQ","05-Jul-2018","        411.75","        411.75","        418.75","        409.10","        413.00","        413.25","        413.78","     486082","           201130150.85","      13303","     198147","         40.76"
"VIPIND","EQ","06-Jul-2018","        413.25","        413.20","        418.00","        410.50","        414.75","        414.45","        414.71","     310863","           128916688.85","      12246","     141897","         45.65"
"VIPIND","EQ","09-Jul-2018","        414.45","        418.50","        419.55","        413.75","        415.50","        415.40","        415.92","     218301","            90796627.75","      16916","     127934","         58.60"
"VIPIND","EQ","10-Jul-2018","        415.40","        417.00","        422.10","        411.00","        414.00","        415.35","        415.97","    1046788","           435433416.20","      51323","     715829","         68.38"
"VIPIND","EQ","11-Jul-2018","        415.35","        414.00","        420.60","        409.20","        410.55","        410.80","        415.46","     486736","           202219156.65","      26567","     230988","         47.46"
"VIPIND","EQ","12-Jul-2018","        410.80","        415.90","        417.50","        410.00","        417.00","        415.80","        414.21","     361069","           149559410.25","      12967","     147823","         40.94"
"VIPIND","EQ","13-Jul-2018","        415.80","        416.95","        417.00","        410.30","        414.90","        414.05","        413.75","     192709","            79733270.80","      10815","      84395","         43.79"
"VIPIND","EQ","16-Jul-2018","        414.05","        414.00","        416.95","        399.45","        406.00","        406.55","        409.02","     473108","           193510197.75","      13463","     153058","         32.35"
"VIPIND","EQ","17-Jul-2018","        406.55","        405.90","        413.80","        402.50","        409.30","        410.40","        409.12","     286020","           117016173.00","       9168","     109240","         38.19"
"VIPIND","EQ","18-Jul-2018","        410.40","        410.40","        416.65","        410.00","        412.70","        411.70","        413.37","     252075","           104199822.85","       8040","      86805","         34.44"
"VIPIND","EQ","19-Jul-2018","        411.70","        412.80","        414.50","        408.15","        411.00","        410.95","        410.73","     109303","            44893903.50","       4326","      34296","         31.38"
"VIPIND","EQ","20-Jul-2018","        410.95","        412.00","        433.50","        406.45","        432.10","        430.75","        423.75","     486324","           206081605.10","      10420","     140296","         28.85"
"VIPIND","EQ","23-Jul-2018","        430.75","        434.00","        437.70","        419.00","        428.50","        427.70","        428.01","     487637","           208712571.80","      14848","     122764","         25.18"
"VIPIND","EQ","24-Jul-2018","        427.70","        428.50","        481.80","        427.25","        467.50","        468.10","        459.03","    1815739","           833475903.70","      30182","     333373","         18.36"
"VIPIND","EQ","25-Jul-2018","        468.10","        467.00","        501.80","        464.40","        498.95","        495.35","        486.88","    1699359","           827379478.20","      32319","     487490","         28.69"
"VIPIND","EQ","26-Jul-2018","        495.35","        498.50","        500.60","        475.60","        482.95","        483.50","        486.08","     880951","           428213553.35","      17208","     137091","         15.56"
"VIPIND","EQ","27-Jul-2018","        483.50","        483.95","        490.55","        471.55","        476.55","        476.50","        481.51","     370534","           178416497.70","      10018","      78441","         21.17"
"VIPIND","EQ","30-Jul-2018","        476.50","        472.20","        502.95","        472.00","        494.00","        494.80","        491.48","    1011205","           496985266.65","      18427","     190345","         18.82"
"VIPIND","EQ","31-Jul-2018","        494.80","        495.00","        504.70","        480.05","        484.00","        483.60","        494.85","     947646","           468940270.70","      25737","     224927","         23.74"
"VIPIND","EQ","01-Aug-2018","        483.60","        485.00","        494.85","        480.00","        487.00","        485.55","        487.66","     609718","           297333742.75","      12116","      79052","         12.97"
"VIPIND","EQ","02-Aug-2018","        485.55","        486.00","        494.90","        477.10","        489.50","        489.85","        487.31","     418052","           203720283.35","       8877","      77625","         18.57"
"VIPIND","EQ","03-Aug-2018","        489.85","        493.90","        537.45","        488.00","        529.35","        528.35","        521.99","    5880996","          3069850389.40","      86180","     543952","          9.25"
"VIPIND","EQ","06-Aug-2018","        528.35","        531.00","        551.45","        520.05","        529.25","        525.65","        539.45","    1706427","           920533155.65","      39976","     360528","         21.13"
"VIPIND","EQ","07-Aug-2018","        525.65","        509.15","        551.90","        500.00","        551.90","        551.90","        532.77","    1623559","           864978952.05","      34633","     551597","         33.97"
"VIPIND","EQ","08-Aug-2018","        551.90","        549.50","        579.45","        545.70","        571.00","        573.35","        572.40","    1828492","          1046620867.25","      32678","     521356","         28.51"
"VIPIND","EQ","09-Aug-2018","        573.35","        575.00","        602.00","        571.55","        595.00","        592.70","        592.66","    1148168","           680476872.00","      29181","     443066","         38.59"
"VIPIND","EQ","10-Aug-2018","        592.70","        595.70","        600.00","        563.10","        563.10","        563.10","        571.50","     546276","           312197913.10","      10993","     264255","         48.37"
"VIPIND","EQ","13-Aug-2018","        563.10","        541.35","        579.70","        534.95","        568.40","        569.65","        555.99","     829134","           460988876.00","      26009","     311616","         37.58"
"VIPIND","EQ","14-Aug-2018","        569.65","        572.00","        588.05","        570.00","        577.90","        579.75","        582.55","     506288","           294939342.30","      22059","     243197","         48.04"
"VIPIND","EQ","16-Aug-2018","        579.75","        578.90","        599.00","        574.85","        579.80","        581.85","        588.92","     491880","           289675751.30","      37106","     217153","         44.15"
"VIPIND","EQ","17-Aug-2018","        581.85","        580.05","        588.00","        565.50","        570.00","        569.95","        577.04","     238744","           137764408.75","      10548","      96913","         40.59"
"VIPIND","EQ","20-Aug-2018","        569.95","        570.00","        587.75","        570.00","        580.00","        577.50","        582.22","     404177","           235320632.10","      14680","     210757","         52.14"
"VIPIND","EQ","21-Aug-2018","        577.50","        581.00","        606.35","        578.10","        606.35","        606.35","        598.03","     633533","           378869126.70","      15889","     269859","         42.60"
"VIPIND","EQ","23-Aug-2018","        606.35","        610.00","        618.65","        588.05","        590.00","        593.15","        605.91","     454659","           275480849.80","      13753","     300138","         66.01"
"VIPIND","EQ","24-Aug-2018","        593.15","        592.00","        609.40","        590.00","        602.00","        602.90","        601.44","     200235","           120428387.35","       7431","      96503","         48.19"
"VIPIND","EQ","27-Aug-2018","        602.90","        610.00","        633.00","        610.00","        633.00","        633.00","        624.23","     354640","           221377870.15","       9689","     171542","         48.37"
"VIPIND","EQ","28-Aug-2018","        633.00","        643.00","        647.00","        605.25","        619.40","        616.55","        622.10","     579560","           360541703.15","      19420","     379292","         65.44"
"VIPIND","EQ","29-Aug-2018","        616.55","        621.90","        625.00","        610.05","        614.00","        614.75","        616.41","     216085","           133197850.25","       9477","     117254","         54.26"
"VIPIND","EQ","30-Aug-2018","        614.75","        618.80","        620.00","        603.10","        607.75","        606.25","        610.46","     300717","           183576834.85","      24425","     156983","         52.20"
"VIPIND","EQ","31-Aug-2018","        606.25","        610.10","        630.00","        610.10","        623.90","        624.05","        621.61","     339579","           211084677.25","      12368","     142718","         42.03"
"VIPIND","EQ","03-Sep-2018","        624.05","        629.60","        629.70","        609.10","        617.15","        617.10","        619.35","     219867","           136175258.00","       8312","     101252","         46.05"
"VIPIND","EQ","04-Sep-2018","        617.10","        618.00","        624.00","        595.00","        598.65","        599.50","        608.38","     261850","           159304585.95","       7985","     143166","         54.67"
"VIPIND","EQ","05-Sep-2018","        599.50","        600.55","        612.00","        569.55","        570.90","        571.35","        579.30","     465063","           269410057.90","      16531","     235892","         50.72"
"VIPIND","EQ","06-Sep-2018","        571.35","        576.00","        577.80","        546.10","        562.00","        565.30","        562.63","     359619","           202331871.50","      13977","     146871","         40.84"
"VIPIND","EQ","07-Sep-2018","        565.30","        565.70","        585.85","        556.10","        580.00","        579.35","        575.07","     298058","           171405099.90","       9514","     111706","         37.48"
"VIPIND","EQ","10-Sep-2018","        579.35","        582.90","        585.40","        558.45","        560.00","        560.40","        569.33","     210565","           119881360.20","       8145","     133014","         63.17"
"VIPIND","EQ","11-Sep-2018","        560.40","        561.05","        567.95","        535.15","        538.95","        540.50","        549.11","     245998","           135080594.80","       7756","     120982","         49.18"
"VIPIND","EQ","12-Sep-2018","        540.50","        535.00","        540.00","        515.00","        523.00","        522.20","        520.63","     535213","           278647764.30","      14080","     343190","         64.12"
"VIPIND","EQ","14-Sep-2018","        522.20","        529.30","        548.30","        529.25","        548.30","        548.30","        541.67","     147606","            79953164.10","       4264","      85010","         57.59"
"VIPIND","EQ","17-Sep-2018","        548.30","        555.00","        562.00","        535.40","        544.80","        547.45","        550.85","     268714","           148020202.45","      13157","     154790","         57.60"
"VIPIND","EQ","18-Sep-2018","        547.45","        547.00","        553.10","        537.05","        539.35","        540.95","        546.19","     103048","            56283767.80","       5816","      55390","         53.75"
"VIPIND","EQ","19-Sep-2018","        540.95","        547.00","        547.00","        515.95","        522.65","        522.95","        526.79","     182583","            96182792.40","      12659","     106457","         58.31"
"VIPIND","EQ","21-Sep-2018","        522.95","        532.90","        537.90","        500.00","        514.85","        508.50","        512.33","     351358","           180011031.10","      15364","     245998","         70.01"
"VIPIND","EQ","24-Sep-2018","        508.50","        508.00","        515.00","        485.55","        492.05","        493.65","        496.55","     297804","           147875820.95","      10806","     213635","         71.74"
"VIPIND","EQ","25-Sep-2018","        493.65","        493.00","        493.65","        469.00","        471.00","        473.05","        477.87","     485000","           231767274.35","      11978","     358310","         73.88"
"VIPIND","EQ","26-Sep-2018","        473.05","        475.00","        479.15","        451.25","        457.25","        457.00","        459.98","     258330","           118827000.20","      10904","     133136","         51.54"
"VIPIND","EQ","27-Sep-2018","        457.00","        463.50","        469.75","        434.15","        435.10","        435.35","        451.24","     302012","           136280457.90","       9118","     123651","         40.94"
"VIPIND","EQ","28-Sep-2018","        435.35","        436.00","        443.80","        413.60","        413.60","        413.60","        421.13","     314868","           132601725.35","      10757","     142812","         45.36"
"VIPIND","EQ","01-Oct-2018","        413.60","        410.00","        410.00","        392.95","        400.50","        400.45","        395.42","     407852","           161273214.45","      16882","     293620","         71.99"
"VIPIND","EQ","03-Oct-2018","        400.45","        414.00","        420.45","        397.50","        414.50","        414.45","        414.84","     420095","           174273653.50","      13422","     224072","         53.34"
