"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","27-Dec-2017","       2360.30","       2363.00","       2424.05","       2362.00","       2395.10","       2400.30","       2402.66","     693520","          1666290391.70","      39424","     178965","         25.81"
"DRREDDY","EQ","28-Dec-2017","       2400.30","       2409.90","       2448.40","       2401.25","       2438.00","       2430.00","       2420.47","     764680","          1850886904.70","      41473","     233065","         30.48"
"DRREDDY","EQ","29-Dec-2017","       2430.00","       2429.95","       2445.95","       2403.15","       2414.25","       2414.20","       2424.53","     331967","           804864049.05","      20651","     104575","         31.50"
"DRREDDY","EQ","01-Jan-2018","       2414.20","       2410.00","       2436.00","       2394.05","       2408.00","       2404.15","       2412.28","     242081","           583966342.60","      10416","     105967","         43.77"
"DRREDDY","EQ","02-Jan-2018","       2404.15","       2427.00","       2439.00","       2395.60","       2405.00","       2409.20","       2416.68","     251537","           607883952.00","      15019","      56802","         22.58"
"DRREDDY","EQ","03-Jan-2018","       2409.20","       2386.50","       2386.50","       2292.10","       2340.55","       2339.00","       2340.86","     886002","          2074006998.00","      42505","     214792","         24.24"
"DRREDDY","EQ","04-Jan-2018","       2339.00","       2343.00","       2420.00","       2343.00","       2414.80","       2410.80","       2387.12","     558617","          1333484925.65","      23669","     132193","         23.66"
"DRREDDY","EQ","05-Jan-2018","       2410.80","       2429.00","       2479.00","       2394.90","       2470.00","       2473.40","       2444.89","     639900","          1564485339.70","      26189","     185576","         29.00"
"DRREDDY","EQ","08-Jan-2018","       2473.40","       2470.00","       2512.00","       2470.00","       2479.00","       2476.60","       2491.68","     585871","          1459801666.15","      33251","     204070","         34.83"
"DRREDDY","EQ","09-Jan-2018","       2476.60","       2474.50","       2475.75","       2450.00","       2455.00","       2457.80","       2461.96","     243824","           600285672.75","      14709","      83856","         34.39"
"DRREDDY","EQ","10-Jan-2018","       2457.80","       2459.95","       2472.00","       2420.00","       2427.10","       2425.80","       2436.94","     344328","           839104989.10","      20822","      94640","         27.49"
"DRREDDY","EQ","11-Jan-2018","       2425.80","       2427.00","       2451.00","       2418.00","       2424.80","       2425.35","       2432.89","     185159","           450471546.10","      15411","      58215","         31.44"
"DRREDDY","EQ","12-Jan-2018","       2425.35","       2433.00","       2453.85","       2413.65","       2449.00","       2447.65","       2435.83","     355780","           866619682.15","      21392","     129447","         36.38"
"DRREDDY","EQ","15-Jan-2018","       2447.65","       2447.00","       2461.25","       2425.05","       2435.00","       2431.75","       2443.25","     156821","           383152622.55","      11089","      45207","         28.83"
"DRREDDY","EQ","16-Jan-2018","       2431.75","       2436.00","       2484.00","       2431.75","       2468.05","       2468.70","       2465.98","     372133","           917672478.85","      25621","     140135","         37.66"
"DRREDDY","EQ","17-Jan-2018","       2468.70","       2467.00","       2506.00","       2462.85","       2491.95","       2491.85","       2491.37","     381788","           951176554.70","      24482","     117700","         30.83"
"DRREDDY","EQ","18-Jan-2018","       2491.85","       2500.00","       2534.00","       2450.15","       2452.00","       2461.50","       2493.17","     584198","          1456506204.75","      24761","     225263","         38.56"
"DRREDDY","EQ","19-Jan-2018","       2461.50","       2467.00","       2505.00","       2452.00","       2486.10","       2490.35","       2482.65","     240896","           598060841.50","      16316","      75250","         31.24"
"DRREDDY","EQ","22-Jan-2018","       2490.35","       2440.00","       2519.00","       2440.00","       2506.30","       2496.55","       2483.83","     692415","          1719840605.95","      41966","     308756","         44.59"
"DRREDDY","EQ","23-Jan-2018","       2496.55","       2510.00","       2549.95","       2501.00","       2520.15","       2520.40","       2528.57","     730091","          1846088385.20","      44706","     317122","         43.44"
"DRREDDY","EQ","24-Jan-2018","       2520.40","       2523.00","       2615.00","       2523.00","       2561.50","       2559.40","       2575.26","    1126277","          2900454809.25","      54410","     327930","         29.12"
"DRREDDY","EQ","25-Jan-2018","       2559.40","       2554.00","       2597.10","       2453.20","       2501.05","       2507.75","       2518.96","    2652030","          6680352004.85","     110207","     601911","         22.70"
"DRREDDY","EQ","29-Jan-2018","       2507.75","       2448.95","       2452.00","       2342.00","       2360.00","       2357.10","       2391.38","    1154567","          2761006086.90","      59113","     400001","         34.65"
"DRREDDY","EQ","30-Jan-2018","       2357.10","       2356.00","       2356.00","       2285.20","       2307.00","       2306.15","       2311.29","     858002","          1983093953.70","      46421","     315697","         36.79"
"DRREDDY","EQ","31-Jan-2018","       2306.15","       2293.00","       2306.15","       2203.55","       2224.00","       2225.35","       2238.27","    1143907","          2560376805.50","      71094","     355459","         31.07"
"DRREDDY","EQ","01-Feb-2018","       2225.35","       2225.00","       2225.00","       2153.10","       2160.00","       2157.95","       2180.80","     968321","          2111711948.05","      56522","     265179","         27.39"
"DRREDDY","EQ","02-Feb-2018","       2157.95","       2150.00","       2211.05","       2110.05","       2112.05","       2123.55","       2157.60","     959646","          2070535029.75","      59003","     174971","         18.23"
"DRREDDY","EQ","05-Feb-2018","       2123.55","       2110.20","       2139.00","       2088.65","       2128.00","       2116.50","       2117.94","     603638","          1278470664.85","      41671","     181248","         30.03"
"DRREDDY","EQ","06-Feb-2018","       2116.50","       2050.00","       2124.00","       2005.55","       2084.00","       2095.70","       2082.71","     763234","          1589592159.60","      45557","     241719","         31.67"
"DRREDDY","EQ","07-Feb-2018","       2095.70","       2125.15","       2147.00","       2096.25","       2103.00","       2111.40","       2125.32","     398161","           846219387.15","      28809","      99209","         24.92"
"DRREDDY","EQ","08-Feb-2018","       2111.40","       2125.00","       2196.00","       2125.00","       2180.00","       2180.45","       2170.10","     889623","          1930574998.50","      48617","     212414","         23.88"
"DRREDDY","EQ","09-Feb-2018","       2180.45","       2150.00","       2208.00","       2133.60","       2193.80","       2193.80","       2179.71","     479123","          1044349639.15","      32142","      93594","         19.53"
"DRREDDY","EQ","12-Feb-2018","       2193.80","       2194.70","       2229.75","       2179.00","       2199.85","       2204.25","       2212.34","     482626","          1067734473.00","      23467","     100881","         20.90"
"DRREDDY","EQ","14-Feb-2018","       2204.25","       2210.00","       2226.00","       2175.60","       2179.00","       2183.30","       2198.63","     309833","           681208758.30","      18223","      62464","         20.16"
"DRREDDY","EQ","15-Feb-2018","       2183.30","       2204.00","       2219.00","       2177.30","       2198.00","       2195.80","       2198.22","     345185","           758792420.85","      15786","      57761","         16.73"
"DRREDDY","EQ","16-Feb-2018","       2195.80","       2207.00","       2240.00","       2207.00","       2212.00","       2213.55","       2225.27","     458897","          1021168369.05","      20712","      57383","         12.50"
"DRREDDY","EQ","19-Feb-2018","       2213.55","       2223.00","       2233.95","       2105.05","       2155.00","       2152.00","       2168.08","     562310","          1219133973.80","      37182","     155289","         27.62"
"DRREDDY","EQ","20-Feb-2018","       2152.00","       2155.00","       2196.50","       2144.20","       2169.00","       2163.65","       2166.14","     669025","          1449200348.95","      27568","     354706","         53.02"
"DRREDDY","EQ","21-Feb-2018","       2163.65","       2180.20","       2202.00","       2140.75","       2174.95","       2165.90","       2176.66","     498005","          1083989059.15","      23149","     177206","         35.58"
"DRREDDY","EQ","22-Feb-2018","       2165.90","       2167.00","       2172.60","       2086.55","       2124.10","       2123.45","       2119.08","    1665309","          3528916142.95","      68634","     564062","         33.87"
"DRREDDY","EQ","23-Feb-2018","       2123.45","       2142.40","       2185.00","       2135.05","       2159.00","       2167.05","       2167.07","     743506","          1611231856.85","      31045","     366751","         49.33"
"DRREDDY","EQ","26-Feb-2018","       2167.05","       2120.00","       2207.20","       2090.00","       2193.00","       2193.80","       2152.57","    1184749","          2550252299.90","      59634","     221596","         18.70"
"DRREDDY","EQ","27-Feb-2018","       2193.80","       2200.20","       2241.55","       2198.30","       2236.00","       2236.00","       2225.23","     676152","          1504594554.45","      45019","     175521","         25.96"
"DRREDDY","EQ","28-Feb-2018","       2236.00","       2223.05","       2266.95","       2218.20","       2234.00","       2237.25","       2251.21","     992777","          2234953233.15","      53878","     419501","         42.26"
"DRREDDY","EQ","01-Mar-2018","       2237.25","       2200.05","       2239.75","       2193.55","       2229.00","       2231.50","       2227.72","     430777","           959652250.65","      29121","     130370","         30.26"
"DRREDDY","EQ","05-Mar-2018","       2231.50","       2229.80","       2239.90","       2175.80","       2182.15","       2180.80","       2196.78","     598344","          1314430749.65","      23294","     258587","         43.22"
"DRREDDY","EQ","06-Mar-2018","       2180.80","       2201.45","       2223.80","       2166.85","       2176.50","       2176.45","       2204.49","     415000","           914863770.05","      23272","     157135","         37.86"
"DRREDDY","EQ","07-Mar-2018","       2176.45","       2176.50","       2204.30","       2143.00","       2150.10","       2149.60","       2168.91","     492494","          1068175248.80","      29114","     183987","         37.36"
"DRREDDY","EQ","08-Mar-2018","       2149.60","       2172.90","       2182.00","       2128.10","       2156.00","       2143.40","       2147.66","     476763","          1023927018.50","      27116","     172361","         36.15"
"DRREDDY","EQ","09-Mar-2018","       2143.40","       2164.00","       2182.80","       2095.00","       2122.15","       2129.90","       2148.92","     470814","          1011742521.55","      26347","     122779","         26.08"
"DRREDDY","EQ","12-Mar-2018","       2129.90","       2160.00","       2163.70","       2122.00","       2155.55","       2148.40","       2140.21","     530428","          1135228307.00","      18319","     208912","         39.39"
"DRREDDY","EQ","13-Mar-2018","       2148.40","       2142.00","       2194.15","       2141.25","       2185.00","       2181.50","       2172.92","     519269","          1128327592.55","      20817","     120498","         23.21"
"DRREDDY","EQ","14-Mar-2018","       2181.50","       2185.00","       2196.00","       2166.80","       2184.55","       2181.45","       2181.32","     266769","           581907660.55","      12420","      80475","         30.17"
"DRREDDY","EQ","15-Mar-2018","       2181.45","       2182.45","       2218.40","       2177.00","       2178.65","       2182.75","       2198.24","     335767","           738094838.55","      14644","      72309","         21.54"
"DRREDDY","EQ","16-Mar-2018","       2182.75","       2180.00","       2209.00","       2118.30","       2154.00","       2142.15","       2159.07","     594361","          1283266698.75","      34130","     206227","         34.70"
"DRREDDY","EQ","19-Mar-2018","       2142.15","       2155.00","       2170.00","       2112.15","       2120.20","       2119.85","       2134.60","     292149","           623621025.85","      12919","      61882","         21.18"
"DRREDDY","EQ","20-Mar-2018","       2119.85","       2114.95","       2162.90","       2101.95","       2156.60","       2157.15","       2135.88","     387372","           827381244.45","      17437","      87586","         22.61"
"DRREDDY","EQ","21-Mar-2018","       2157.15","       2168.80","       2179.85","       2130.40","       2145.00","       2141.70","       2152.19","     369060","           794288712.30","      23129","     104212","         28.24"
"DRREDDY","EQ","22-Mar-2018","       2141.70","       2139.00","       2150.75","       2097.10","       2110.00","       2108.30","       2124.65","     410402","           871960953.05","      28329","     142575","         34.74"
"DRREDDY","EQ","23-Mar-2018","       2108.30","       2091.00","       2101.90","       2060.20","       2068.15","       2072.30","       2079.26","     474396","           986394182.60","      22313","     184040","         38.79"
"DRREDDY","EQ","26-Mar-2018","       2072.30","       2072.00","       2109.75","       2050.30","       2095.05","       2104.00","       2073.79","     500280","          1037473444.20","      39312","     166542","         33.29"
"DRREDDY","EQ","27-Mar-2018","       2104.00","       2096.00","       2119.00","       2090.00","       2106.00","       2102.45","       2103.12","     324567","           682604961.55","      16374","     105913","         32.63"
"DRREDDY","EQ","28-Mar-2018","       2102.45","       2103.00","       2113.60","       2071.60","       2073.60","       2080.55","       2083.21","     665647","          1386680609.45","      27194","     345132","         51.85"
"DRREDDY","EQ","02-Apr-2018","       2080.55","       2080.00","       2138.00","       2080.00","       2130.90","       2132.10","       2121.71","     245975","           521888167.80","      14812","      47079","         19.14"
"DRREDDY","EQ","03-Apr-2018","       2132.10","       2111.00","       2149.85","       2111.00","       2122.30","       2124.90","       2128.44","     279023","           593884901.55","      22764","      91723","         32.87"
"DRREDDY","EQ","04-Apr-2018","       2124.90","       2124.00","       2125.25","       2079.95","       2086.15","       2091.40","       2100.45","     353719","           742970641.85","      32917","     113806","         32.17"
"DRREDDY","EQ","05-Apr-2018","       2091.40","       2115.00","       2135.60","       2097.00","       2112.00","       2111.10","       2119.17","     375110","           794923490.65","      22798","     139738","         37.25"
"DRREDDY","EQ","06-Apr-2018","       2111.10","       2112.00","       2133.60","       2105.05","       2122.00","       2124.80","       2124.83","     264845","           562749321.10","      20389","     108454","         40.95"
"DRREDDY","EQ","09-Apr-2018","       2124.80","       2120.00","       2135.40","       2109.00","       2120.00","       2121.25","       2124.12","     223287","           474288604.25","      16873","      71675","         32.10"
"DRREDDY","EQ","10-Apr-2018","       2121.25","       2123.00","       2135.00","       2082.75","       2114.90","       2112.10","       2109.55","     515981","          1088486528.35","      28697","     161597","         31.32"
"DRREDDY","EQ","11-Apr-2018","       2112.10","       2130.00","       2133.05","       2090.00","       2100.70","       2100.70","       2105.41","     306020","           644297289.80","      21575","      85386","         27.90"
"DRREDDY","EQ","12-Apr-2018","       2100.70","       2078.00","       2078.00","       2054.30","       2060.00","       2060.50","       2061.77","     679256","          1400472127.65","      32393","     366145","         53.90"
"DRREDDY","EQ","13-Apr-2018","       2060.50","       2072.30","       2096.00","       2067.80","       2087.90","       2089.95","       2085.94","     441352","           920633118.05","      29875","     188409","         42.69"
"DRREDDY","EQ","16-Apr-2018","       2089.95","       2081.20","       2110.00","       2075.00","       2102.50","       2102.45","       2099.08","     289585","           607862393.50","      16651","     144775","         49.99"
"DRREDDY","EQ","17-Apr-2018","       2102.45","       2105.00","       2117.15","       2088.00","       2105.00","       2105.55","       2104.25","     293638","           617887227.90","      16150","     142209","         48.43"
"DRREDDY","EQ","18-Apr-2018","       2105.55","       2114.70","       2117.25","       2091.05","       2100.00","       2101.65","       2104.84","     227808","           479499322.90","      15073","      96887","         42.53"
"DRREDDY","EQ","19-Apr-2018","       2101.65","       2111.00","       2140.00","       2107.00","       2135.00","       2136.30","       2121.70","     322550","           684354427.40","      17298","     200706","         62.22"
"DRREDDY","EQ","20-Apr-2018","       2136.30","       2130.00","       2145.95","       2106.05","       2118.00","       2121.90","       2123.55","     267337","           567702928.40","      20541","     101548","         37.99"
"DRREDDY","EQ","23-Apr-2018","       2121.90","       2123.40","       2142.00","       2095.00","       2138.90","       2135.55","       2123.47","     545145","          1157598529.40","      17961","     272757","         50.03"
"DRREDDY","EQ","24-Apr-2018","       2135.55","       2131.90","       2180.00","       2127.05","       2151.45","       2150.15","       2162.05","     886215","          1916039077.05","      34010","     343734","         38.79"
"DRREDDY","EQ","25-Apr-2018","       2150.15","       2151.45","       2155.95","       2113.00","       2116.45","       2118.00","       2125.57","     288899","           614075056.10","      13388","     139600","         48.32"
"DRREDDY","EQ","26-Apr-2018","       2118.00","       2128.00","       2147.20","       2064.10","       2089.80","       2076.85","       2090.41","    1355549","          2833659841.80","      32556","    1054552","         77.80"
"DRREDDY","EQ","27-Apr-2018","       2076.85","       2098.00","       2112.20","       2082.00","       2100.65","       2097.75","       2098.73","     319344","           670216675.70","      19182","     134997","         42.27"
"DRREDDY","EQ","30-Apr-2018","       2097.75","       2110.80","       2126.90","       2098.05","       2111.95","       2109.85","       2113.29","     222664","           470553207.10","      15059","      97957","         43.99"
"DRREDDY","EQ","02-May-2018","       2109.85","       2116.40","       2127.80","       2102.05","       2125.00","       2118.20","       2119.45","     198229","           420136200.40","      11741","     101672","         51.29"
"DRREDDY","EQ","03-May-2018","       2118.20","       2122.20","       2126.10","       2087.65","       2125.00","       2121.10","       2107.25","     180076","           379465118.75","      12969","      44721","         24.83"
"DRREDDY","EQ","04-May-2018","       2121.10","       2130.00","       2145.00","       2097.90","       2105.00","       2106.60","       2119.49","     364533","           772623278.75","      20037","     104391","         28.64"
"DRREDDY","EQ","07-May-2018","       2106.60","       2110.00","       2110.75","       2055.00","       2067.00","       2069.50","       2069.69","     344097","           712172894.00","      21834","     105205","         30.57"
"DRREDDY","EQ","08-May-2018","       2069.50","       2090.00","       2094.05","       2065.00","       2075.75","       2074.95","       2076.65","     250444","           520085340.25","      16680","     124787","         49.83"
"DRREDDY","EQ","09-May-2018","       2074.95","       2075.85","       2085.00","       2058.50","       2063.05","       2064.35","       2067.86","     254351","           525961399.50","      13837","     129354","         50.86"
"DRREDDY","EQ","10-May-2018","       2064.35","       2055.00","       2059.00","       1982.00","       1992.70","       1989.60","       2015.82","     660318","          1331080405.75","      34231","     321758","         48.73"
"DRREDDY","EQ","11-May-2018","       1989.60","       2003.50","       2017.90","       1960.00","       1990.00","       1990.50","       1987.93","     604488","          1201681274.55","      26469","     331190","         54.79"
"DRREDDY","EQ","14-May-2018","       1990.50","       2012.00","       2043.00","       2012.00","       2015.00","       2017.75","       2029.09","     581715","          1180349881.30","      31273","     251618","         43.25"
"DRREDDY","EQ","15-May-2018","       2017.75","       2017.75","       2030.00","       1978.20","       2009.00","       2008.50","       2002.02","     404721","           810260477.60","      24265","     202914","         50.14"
"DRREDDY","EQ","16-May-2018","       2008.50","       2006.00","       2008.50","       1985.00","       2000.00","       1993.95","       1994.88","     274437","           547467853.00","      16303","     145224","         52.92"
"DRREDDY","EQ","17-May-2018","       1993.95","       1995.80","       1995.80","       1950.10","       1981.30","       1977.15","       1972.18","     466175","           919382238.65","      20561","     184407","         39.56"
"DRREDDY","EQ","18-May-2018","       1977.15","       1982.80","       1992.00","       1967.35","       1982.00","       1982.00","       1980.93","     507296","          1004917908.65","      18722","     344038","         67.82"
"DRREDDY","EQ","21-May-2018","       1982.00","       1991.00","       1991.00","       1887.00","       1890.00","       1893.05","       1914.64","     505736","           968304130.65","      32915","     204411","         40.42"
"DRREDDY","EQ","22-May-2018","       1893.05","       1902.50","       2036.00","       1890.00","       2004.20","       2009.60","       1952.03","    2019136","          3941414142.00","      87908","     401676","         19.89"
"DRREDDY","EQ","23-May-2018","       2009.60","       1978.00","       1993.90","       1934.80","       1951.30","       1954.35","       1963.74","     734078","          1441540515.30","      35841","     162826","         22.18"
"DRREDDY","EQ","24-May-2018","       1954.35","       1962.70","       1985.20","       1942.95","       1975.90","       1972.95","       1966.48","     458454","           901540931.85","      19969","     154598","         33.72"
"DRREDDY","EQ","25-May-2018","       1972.95","       1975.00","       1995.80","       1965.00","       1967.85","       1967.85","       1975.25","     435249","           859727165.65","      18556","     180947","         41.57"
"DRREDDY","EQ","28-May-2018","       1967.85","       1966.75","       2012.05","       1960.00","       2000.00","       1994.55","       1993.85","     508364","          1013600118.95","      20566","     223953","         44.05"
"DRREDDY","EQ","29-May-2018","       1994.55","       2000.00","       2014.55","       1972.60","       1977.00","       1980.70","       1997.30","     490670","           980016417.15","      22074","     277123","         56.48"
"DRREDDY","EQ","30-May-2018","       1980.70","       1975.00","       1975.00","       1952.00","       1957.50","       1961.80","       1962.33","     335848","           659045052.20","      25652","      92943","         27.67"
"DRREDDY","EQ","31-May-2018","       1961.80","       1971.80","       1971.80","       1925.95","       1927.85","       1936.60","       1939.30","    1860178","          3607444954.00","      65528","    1288371","         69.26"
"DRREDDY","EQ","01-Jun-2018","       1936.60","       1940.00","       1963.45","       1932.35","       1941.40","       1941.40","       1948.08","     441861","           860778375.00","      27698","     222113","         50.27"
"DRREDDY","EQ","04-Jun-2018","       1941.40","       1978.00","       2027.90","       1965.00","       1988.00","       1996.00","       2002.01","    1400421","          2803650003.65","      75109","     259622","         18.54"
"DRREDDY","EQ","05-Jun-2018","       1996.00","       1980.00","       1987.55","       1954.00","       1963.00","       1963.40","       1969.43","     365344","           719518795.00","      23672","      94050","         25.74"
"DRREDDY","EQ","06-Jun-2018","       1963.40","       1963.00","       1977.90","       1948.00","       1961.00","       1960.45","       1963.48","     415605","           816033797.95","      13779","     281139","         67.65"
"DRREDDY","EQ","07-Jun-2018","       1960.45","       1965.00","       1976.95","       1961.20","       1962.00","       1964.95","       1968.86","     152700","           300645119.10","       9805","      43294","         28.35"
"DRREDDY","EQ","08-Jun-2018","       1964.95","       1973.00","       2072.60","       1973.00","       2059.95","       2062.90","       2035.00","    1113559","          2266089296.95","      57955","     287933","         25.86"
"DRREDDY","EQ","11-Jun-2018","       2062.90","       2062.05","       2125.00","       2051.65","       2087.20","       2083.20","       2096.69","    1612295","          3380487166.05","      53151","     850524","         52.75"
"DRREDDY","EQ","12-Jun-2018","       2083.20","       2097.00","       2195.00","       2097.00","       2195.00","       2190.65","       2165.73","    2097114","          4541775813.25","     102617","     570732","         27.22"
"DRREDDY","EQ","13-Jun-2018","       2190.65","       2190.00","       2304.00","       2185.00","       2254.05","       2256.30","       2264.75","    2580254","          5843618949.05","     112157","     524810","         20.34"
"DRREDDY","EQ","14-Jun-2018","       2256.30","       2260.05","       2299.65","       2246.55","       2277.45","       2269.40","       2269.14","    1588963","          3605586646.05","      86386","     348356","         21.92"
"DRREDDY","EQ","15-Jun-2018","       2269.40","       2303.00","       2385.80","       2296.25","       2357.90","       2349.85","       2352.30","    4456911","         10483994294.10","     160015","    1319977","         29.62"
"DRREDDY","EQ","18-Jun-2018","       2349.85","       2339.00","       2411.00","       2292.40","       2403.20","       2385.85","       2345.04","    2310151","          5417398981.30","      96619","     349479","         15.13"
"DRREDDY","EQ","19-Jun-2018","       2385.85","       2403.20","       2429.60","       2376.55","       2386.95","       2393.00","       2403.65","    2106466","          5063205684.90","     101654","     345360","         16.40"
"DRREDDY","EQ","20-Jun-2018","       2393.00","       2393.00","       2409.90","       2352.95","       2370.00","       2367.75","       2373.74","    1149681","          2729042572.10","      50978","     324831","         28.25"
"DRREDDY","EQ","21-Jun-2018","       2367.75","       2389.00","       2389.00","       2306.50","       2318.00","       2316.40","       2325.72","    1115131","          2593482693.45","      78158","     341167","         30.59"
"DRREDDY","EQ","22-Jun-2018","       2316.40","       2325.00","       2347.50","       2274.05","       2336.00","       2336.25","       2311.06","    1667277","          3853171799.20","      69277","     523425","         31.39"
"DRREDDY","EQ","25-Jun-2018","       2336.25","       2305.00","       2326.80","       2281.00","       2292.80","       2290.15","       2300.74","    1142767","          2629207654.15","      66013","     215619","         18.87"
"DRREDDY","EQ","26-Jun-2018","       2290.15","       2284.00","       2285.00","       2257.40","       2261.00","       2267.15","       2272.55","     628148","          1427496737.90","      36328","     167215","         26.62"
"DRREDDY","EQ","27-Jun-2018","       2267.15","       2257.90","       2306.80","       2245.90","       2288.30","       2293.80","       2278.46","    1552070","          3536322196.25","      61856","     688916","         44.39"
"DRREDDY","EQ","28-Jun-2018","       2293.80","       2289.00","       2325.95","       2272.20","       2283.25","       2295.75","       2301.68","    1228463","          2827524052.60","      48858","     320987","         26.13"
"DRREDDY","EQ","29-Jun-2018","       2295.75","       2279.95","       2284.00","       2223.00","       2233.00","       2235.05","       2251.14","     898423","          2022477413.80","      44029","     215930","         24.03"
"DRREDDY","EQ","02-Jul-2018","       2235.05","       2230.00","       2260.55","       2202.25","       2239.10","       2240.35","       2241.25","     774325","          1735457207.55","      30766","     142040","         18.34"
"DRREDDY","EQ","03-Jul-2018","       2240.35","       2258.00","       2284.00","       2235.20","       2274.40","       2273.75","       2262.70","     756573","          1711898156.75","      36271","     114554","         15.14"
"DRREDDY","EQ","04-Jul-2018","       2273.75","       2273.80","       2338.00","       2273.80","       2318.20","       2317.25","       2318.58","    1065535","          2470527239.45","      70806","     322017","         30.22"
"DRREDDY","EQ","05-Jul-2018","       2317.25","       2329.95","       2348.70","       2287.75","       2298.65","       2298.65","       2327.19","     830939","          1933756075.55","      47922","     349033","         42.00"
"DRREDDY","EQ","06-Jul-2018","       2298.65","       2300.00","       2319.90","       2255.85","       2267.00","       2269.05","       2292.58","     556218","          1275175414.60","      29072","     140878","         25.33"
"DRREDDY","EQ","09-Jul-2018","       2269.05","       2282.00","       2335.00","       2281.95","       2330.10","       2330.05","       2322.63","     729897","          1695277034.60","      36279","     143997","         19.73"
"DRREDDY","EQ","10-Jul-2018","       2330.05","       2345.60","       2345.60","       2303.00","       2318.95","       2321.85","       2320.07","     665940","          1545030581.40","      52577","     255876","         38.42"
"DRREDDY","EQ","11-Jul-2018","       2321.85","       2301.00","       2333.00","       2275.00","       2298.00","       2301.35","       2305.11","     820067","          1890341621.55","      42881","     266896","         32.55"
"DRREDDY","EQ","12-Jul-2018","       2301.35","       2326.70","       2387.65","       2326.65","       2352.30","       2357.25","       2368.21","    1312367","          3107964292.15","      60065","     381205","         29.05"
"DRREDDY","EQ","13-Jul-2018","       2357.25","       2340.00","       2366.40","       2301.00","       2315.00","       2319.85","       2328.24","     466927","          1087118157.00","      22212","     135326","         28.98"
"DRREDDY","EQ","16-Jul-2018","       2319.85","       2223.10","       2223.10","       2069.95","       2083.00","       2093.95","       2113.10","    3721516","          7863930504.15","     172401","     899440","         24.17"
"DRREDDY","EQ","17-Jul-2018","       2093.95","       2060.00","       2119.00","       2057.05","       2070.00","       2065.30","       2084.63","    1422184","          2964722652.30","      64512","     263912","         18.56"
"DRREDDY","EQ","18-Jul-2018","       2065.30","       2080.00","       2096.55","       2040.50","       2060.00","       2065.65","       2062.27","    1219549","          2515038437.70","      57688","     360682","         29.58"
"DRREDDY","EQ","19-Jul-2018","       2065.65","       2077.80","       2077.80","       2025.00","       2027.20","       2029.20","       2048.66","     762721","          1562559079.10","      39195","     276904","         36.30"
"DRREDDY","EQ","20-Jul-2018","       2029.20","       2026.00","       2073.00","       2020.00","       2058.60","       2051.90","       2056.31","     755783","          1554125804.75","      44760","     252445","         33.40"
"DRREDDY","EQ","23-Jul-2018","       2051.90","       2073.00","       2073.00","       2032.50","       2043.00","       2041.70","       2047.25","     587029","          1201793651.05","      19798","     228360","         38.90"
"DRREDDY","EQ","24-Jul-2018","       2041.70","       2043.00","       2090.00","       2043.00","       2077.60","       2077.60","       2070.65","    1289377","          2669852332.80","      31725","     707455","         54.87"
"DRREDDY","EQ","25-Jul-2018","       2077.60","       2087.00","       2097.50","       2061.55","       2086.90","       2088.20","       2082.80","     538614","          1121826114.90","      21947","     152926","         28.39"
"DRREDDY","EQ","26-Jul-2018","       2088.20","       2075.70","       2191.00","       2074.90","       2110.00","       2132.75","       2128.16","    1913049","          4071268493.95","      82326","     440169","         23.01"
"DRREDDY","EQ","27-Jul-2018","       2132.75","       2135.00","       2135.00","       2067.40","       2082.50","       2083.20","       2089.34","     896318","          1872709345.70","      44546","     220683","         24.62"
"DRREDDY","EQ","30-Jul-2018","       2083.20","       2080.05","       2092.85","       2058.30","       2066.95","       2067.20","       2070.98","     807995","          1673345277.60","      31267","     341146","         42.22"
"DRREDDY","EQ","31-Jul-2018","       2067.20","       2075.00","       2135.00","       2070.60","       2130.00","       2127.80","       2108.13","    1464380","          3087097066.10","      68985","     634179","         43.31"
"DRREDDY","EQ","01-Aug-2018","       2127.80","       2130.00","       2182.00","       2130.00","       2175.00","       2175.70","       2161.62","     912903","          1973353042.35","      49353","     330964","         36.25"
"DRREDDY","EQ","02-Aug-2018","       2175.70","       2175.00","       2237.95","       2170.00","       2227.00","       2227.85","       2218.30","    1039641","          2306238663.80","      50969","     230980","         22.22"
"DRREDDY","EQ","03-Aug-2018","       2227.85","       2236.00","       2290.00","       2230.00","       2276.95","       2281.05","       2270.61","    1013107","          2300369620.75","      43078","     358100","         35.35"
"DRREDDY","EQ","06-Aug-2018","       2281.05","       2285.00","       2325.00","       2228.20","       2238.70","       2234.40","       2265.20","     835775","          1893199198.00","      30048","     198562","         23.76"
"DRREDDY","EQ","07-Aug-2018","       2234.40","       2249.90","       2281.45","       2245.05","       2261.50","       2258.80","       2260.12","     499910","          1129858573.15","      27944","      97678","         19.54"
"DRREDDY","EQ","08-Aug-2018","       2258.80","       2263.00","       2280.00","       2237.00","       2250.10","       2245.50","       2252.12","     345399","           777879242.15","      16547","      41198","         11.93"
"DRREDDY","EQ","09-Aug-2018","       2245.50","       2263.90","       2263.90","       2205.05","       2240.00","       2237.70","       2231.65","     390701","           871907818.60","      17634","      44910","         11.49"
"DRREDDY","EQ","10-Aug-2018","       2237.70","       2236.40","       2256.90","       2205.50","       2221.50","       2214.30","       2227.83","     323888","           721567926.00","      14029","      48285","         14.91"
