"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RCOM","EQ","16-Jan-2018","         31.55","         31.65","         33.10","         30.90","         31.25","         31.20","         31.93","  144438289","          4612007975.50","     116604","   11963711","          8.28"
"RCOM","EQ","17-Jan-2018","         31.20","         31.50","         32.95","         30.30","         32.85","         32.35","         31.58","  111211776","          3511663392.60","      90535","   16970626","         15.26"
"RCOM","EQ","18-Jan-2018","         32.35","         32.95","         33.20","         27.60","         29.00","         29.35","         30.99","  126454099","          3918421291.60","     116288","   23827663","         18.84"
"RCOM","EQ","19-Jan-2018","         29.35","         28.80","         29.95","         27.75","         29.15","         29.45","         28.82","  120503938","          3472387567.80","     108947","   10972143","          9.11"
"RCOM","EQ","22-Jan-2018","         29.45","         29.00","         29.35","         28.30","         28.40","         28.65","         28.82","   55758132","          1606780972.90","      59198","    6492323","         11.64"
"RCOM","EQ","23-Jan-2018","         28.65","         28.40","         31.30","         28.35","         29.15","         29.25","         29.80","  146096411","          4353195919.75","     110382","   10873336","          7.44"
"RCOM","EQ","24-Jan-2018","         29.25","         28.70","         29.55","         28.60","         28.75","         28.75","         28.92","   57890888","          1674398359.45","      49765","    4969518","          8.58"
"RCOM","EQ","25-Jan-2018","         28.75","         28.90","         29.20","         28.00","         28.35","         28.35","         28.51","   62098714","          1770588405.75","      48312","    8007050","         12.89"
"RCOM","EQ","29-Jan-2018","         28.35","         28.75","         28.85","         26.50","         27.20","         27.20","         27.75","  108933206","          3022866828.75","      96858","    9049960","          8.31"
"RCOM","EQ","30-Jan-2018","         27.20","         28.00","         32.40","         27.40","         30.20","         30.05","         30.54","  304197740","          9290635610.15","     270002","   29995113","          9.86"
"RCOM","EQ","31-Jan-2018","         30.05","         30.05","         31.05","         28.90","         29.45","         29.45","         29.82","  117149717","          3493788447.00","     104362","    9514895","          8.12"
"RCOM","EQ","01-Feb-2018","         29.45","         29.45","         29.90","         28.40","         28.65","         28.60","         29.01","   61128408","          1773114779.10","      62722","    6579552","         10.76"
"RCOM","EQ","02-Feb-2018","         28.60","         28.00","         28.25","         24.50","         26.20","         26.10","         26.59","   98805318","          2626758806.25","      98173","   11386603","         11.52"
"RCOM","EQ","05-Feb-2018","         26.10","         24.75","         26.75","         22.95","         26.35","         26.25","         25.56","   93472759","          2389178871.95","      86780","    8023354","          8.58"
"RCOM","EQ","06-Feb-2018","         26.25","         24.40","         25.40","         23.70","         24.45","         24.55","         24.61","   69365330","          1707262224.45","      65962","    9036574","         13.03"
"RCOM","EQ","07-Feb-2018","         24.55","         25.00","         26.05","         24.75","         25.15","         25.15","         25.25","   70231788","          1773643764.80","      57946","    9121298","         12.99"
"RCOM","EQ","08-Feb-2018","         25.15","         25.50","         27.25","         25.20","         26.80","         26.55","         26.42","  110606868","          2922254514.70","      92380","    9586838","          8.67"
"RCOM","EQ","09-Feb-2018","         26.55","         25.40","         28.00","         25.25","         26.95","         27.00","         26.69","  104526292","          2789943844.30","      83658","    6756435","          6.46"
"RCOM","EQ","12-Feb-2018","         27.00","         27.10","         27.95","         26.80","         27.15","         27.10","         27.39","   72132568","          1976043699.60","      58381","    5876386","          8.15"
"RCOM","EQ","14-Feb-2018","         27.10","         27.55","         30.20","         27.50","         29.30","         29.60","         29.18","  175737302","          5128456520.50","     143521","   14660899","          8.34"
"RCOM","EQ","15-Feb-2018","         29.60","         29.45","         30.55","         27.55","         27.90","         27.95","         29.04","  110290749","          3203043093.70","      90376","   13430564","         12.18"
"RCOM","EQ","16-Feb-2018","         27.95","         28.40","         29.00","         27.60","         28.45","         28.35","         28.25","   84858890","          2397531463.50","      77373","    5048363","          5.95"
"RCOM","EQ","19-Feb-2018","         28.35","         28.95","         29.00","         27.75","         28.40","         28.45","         28.40","   65756683","          1867589382.25","      53211","    5303570","          8.07"
"RCOM","EQ","20-Feb-2018","         28.45","         28.60","         28.90","         27.55","         28.00","         27.85","         28.08","   54181125","          1521545190.40","      45058","    4907446","          9.06"
"RCOM","EQ","21-Feb-2018","         27.85","         28.05","         28.40","         27.55","         28.10","         28.00","         27.98","   53366023","          1493087070.40","      40342","    4014624","          7.52"
"RCOM","EQ","22-Feb-2018","         28.00","         27.95","         28.35","         27.15","         27.30","         27.35","         27.77","   48059301","          1334477768.30","      38749","    6508890","         13.54"
"RCOM","EQ","23-Feb-2018","         27.35","         27.50","         27.95","         27.40","         27.55","         27.60","         27.64","   33561141","           927584503.70","      28787","    5999958","         17.88"
"RCOM","EQ","26-Feb-2018","         27.60","         27.85","         30.95","         27.60","         29.65","         29.75","         29.58","  146393665","          4330214614.55","     124226","   19929895","         13.61"
"RCOM","EQ","27-Feb-2018","         29.75","         29.90","         30.10","         27.80","         27.95","         28.00","         28.65","   77599689","          2222971086.90","      62259","   11565797","         14.90"
"RCOM","EQ","28-Feb-2018","         28.00","         27.85","         28.90","         26.50","         28.30","         28.35","         28.05","   82662554","          2319080099.55","      72547","   11093293","         13.42"
"RCOM","EQ","01-Mar-2018","         28.35","         28.05","         29.40","         27.70","         27.95","         27.90","         28.27","   81087484","          2292523809.35","      61053","    5946713","          7.33"
"RCOM","EQ","05-Mar-2018","         27.90","         28.15","         28.55","         27.10","         27.60","         27.75","         27.85","   67491872","          1879518924.90","      48726","    6791746","         10.06"
"RCOM","EQ","06-Mar-2018","         27.75","         27.55","         28.70","         25.00","         25.95","         26.35","         27.56","   97104804","          2676041846.85","      71822","   10551682","         10.87"
"RCOM","EQ","07-Mar-2018","         26.35","         26.35","         26.75","         24.40","         25.30","         25.20","         25.66","  103582731","          2657655290.40","      79882","    9462475","          9.14"
"RCOM","EQ","08-Mar-2018","         25.20","         26.00","         26.70","         24.35","         25.10","         25.10","         25.31","  111977377","          2833740828.80","      89997","    6655658","          5.94"
"RCOM","EQ","09-Mar-2018","         25.10","         25.00","         25.00","         21.65","         22.65","         22.70","         23.64","  106099484","          2508717431.75","      99371","   14585484","         13.75"
"RCOM","EQ","12-Mar-2018","         22.70","         23.00","         23.45","         21.80","         23.00","         23.00","         22.63","   76366808","          1727951036.35","      70588","    8577025","         11.23"
"RCOM","EQ","13-Mar-2018","         23.00","         22.05","         23.65","         22.05","         23.50","         23.35","         23.07","   80956215","          1867849259.80","      59173","    7580374","          9.36"
"RCOM","EQ","14-Mar-2018","         23.35","         23.10","         24.45","         22.65","         23.70","         23.80","         23.66","   87140379","          2061856922.50","      73323","    4987805","          5.72"
"RCOM","EQ","15-Mar-2018","         23.80","         23.70","         24.25","         23.40","         23.45","         23.60","         23.78","   45481906","          1081622657.85","      42627","    5209196","         11.45"
"RCOM","EQ","16-Mar-2018","         23.60","         23.70","         24.40","         22.80","         23.65","         23.45","         23.60","   67745076","          1598721283.65","      58709","   13605107","         20.08"
"RCOM","EQ","19-Mar-2018","         23.45","         23.80","         24.05","         22.70","         22.95","         23.00","         23.17","   43793755","          1014553890.35","      39866","    4084265","          9.33"
"RCOM","EQ","20-Mar-2018","         23.00","         22.70","         23.50","         22.50","         23.10","         23.10","         23.01","   35334974","           813077338.95","      28719","    4375664","         12.38"
"RCOM","EQ","21-Mar-2018","         23.10","         23.05","         26.55","         23.05","         25.20","         25.30","         24.79","  135184902","          3350679282.45","     108807","   15999809","         11.84"
"RCOM","EQ","22-Mar-2018","         25.30","         25.55","         26.30","         23.50","         23.60","         23.80","         24.83","  132481098","          3289452366.35","     112794","   11154720","          8.42"
"RCOM","EQ","23-Mar-2018","         23.80","         22.50","         23.50","         22.00","         22.65","         22.70","         22.76","   87934691","          2000974196.90","      71722","   19148389","         21.78"
"RCOM","EQ","26-Mar-2018","         22.70","         23.00","         23.85","         22.60","         23.55","         23.40","         23.18","   70351988","          1630640269.20","      47911","    9803803","         13.94"
"RCOM","EQ","27-Mar-2018","         23.40","         23.90","         24.20","         23.25","         23.60","         23.80","         23.76","   49713895","          1181263503.65","      42165","    5780677","         11.63"
"RCOM","EQ","28-Mar-2018","         23.80","         23.30","         23.35","         21.45","         21.75","         21.75","         22.29","   73568656","          1640209591.95","      66452","   17481506","         23.76"
"RCOM","EQ","02-Apr-2018","         21.75","         22.20","         22.80","         21.90","         22.45","         22.50","         22.42","   51269162","          1149588657.20","      35531","    8285090","         16.16"
"RCOM","EQ","03-Apr-2018","         22.50","         22.10","         22.90","         22.10","         22.55","         22.60","         22.52","   54774982","          1233649854.40","      36312","    9496478","         17.34"
"RCOM","EQ","04-Apr-2018","         22.60","         22.80","         23.40","         21.65","         22.35","         22.30","         22.56","  104844949","          2364848294.05","      70320","   11979964","         11.43"
"RCOM","EQ","05-Apr-2018","         22.30","         22.70","         24.20","         21.70","         23.00","         23.30","         23.16","  226743188","          5251093997.20","     119151","   47081879","         20.76"
"RCOM","EQ","06-Apr-2018","         23.30","         23.75","         25.20","         23.50","         24.05","         24.35","         24.30","  177989437","          4324603472.85","     130138","   18389599","         10.33"
"RCOM","EQ","09-Apr-2018","         24.35","         24.35","         24.70","         23.70","         23.85","         23.80","         24.12","   64847132","          1563842313.25","      51351","    9169847","         14.14"
"RCOM","EQ","10-Apr-2018","         23.80","         23.90","         24.05","         22.80","         23.25","         23.25","         23.32","   64851050","          1512482252.70","      45480","    7513840","         11.59"
"RCOM","EQ","11-Apr-2018","         23.25","         23.20","         23.30","         22.75","         22.85","         22.85","         22.97","   48786861","          1120759173.90","      31620","    9899316","         20.29"
"RCOM","EQ","12-Apr-2018","         22.85","         22.85","         23.10","         22.10","         22.40","         22.25","         22.53","   44307829","           998086188.10","      36844","    7668959","         17.31"
"RCOM","EQ","13-Apr-2018","         22.25","         22.35","         22.75","         22.10","         22.35","         22.30","         22.44","   41873420","           939588061.50","      30526","    4688346","         11.20"
"RCOM","EQ","16-Apr-2018","         22.30","         22.10","         22.45","         20.80","         21.10","         21.05","         21.43","   78439644","          1681293147.25","      68091","   11235504","         14.32"
"RCOM","EQ","17-Apr-2018","         21.05","         21.30","         21.85","         20.95","         21.15","         21.10","         21.32","   57097485","          1217238770.45","      53401","    7345819","         12.87"
"RCOM","EQ","18-Apr-2018","         21.10","         21.25","         21.45","         20.80","         21.05","         21.00","         21.13","   38535617","           814321994.35","      32104","    5109949","         13.26"
"RCOM","EQ","19-Apr-2018","         21.00","         21.05","         21.15","         20.30","         20.65","         20.80","         20.71","   44390029","           919479557.45","      30873","    7023459","         15.82"
"RCOM","EQ","20-Apr-2018","         20.80","         20.50","         20.90","         20.25","         20.30","         20.40","         20.54","   35145380","           721716909.90","      24049","    6975035","         19.85"
"RCOM","EQ","23-Apr-2018","         20.40","         20.30","         20.75","         19.80","         19.90","         19.95","         20.21","   32593683","           658844748.80","      24067","    5007946","         15.36"
"RCOM","EQ","24-Apr-2018","         19.95","         19.90","         20.10","         16.85","         18.00","         17.95","         18.25","  120063178","          2191153414.75","      74403","   16823540","         14.01"
"RCOM","EQ","25-Apr-2018","         17.95","         17.90","         18.65","         17.20","         17.50","         17.65","         17.84","   84239277","          1502717012.75","      58562","   12134359","         14.40"
"RCOM","EQ","26-Apr-2018","         17.65","         17.50","         17.50","         16.25","         16.80","         16.80","         16.83","   83721297","          1409329423.65","      56506","   10703133","         12.78"
"RCOM","EQ","27-Apr-2018","         16.80","         16.85","         17.00","         15.65","         15.80","         15.95","         16.43","   45723000","           751317370.80","      37810","    8014597","         17.53"
"RCOM","EQ","30-Apr-2018","         15.95","         15.65","         15.90","         14.65","         15.25","         15.30","         15.20","   78831548","          1198458334.80","      55017","   17017863","         21.59"
"RCOM","EQ","02-May-2018","         15.30","         15.25","         17.90","         15.00","         16.15","         16.05","         16.75","  170980066","          2863129389.55","     109105","   22458105","         13.13"
"RCOM","EQ","03-May-2018","         16.05","         16.00","         16.10","         14.85","         15.10","         15.05","         15.39","   72648942","          1117776208.25","      48004","    9409169","         12.95"
"RCOM","EQ","04-May-2018","         15.05","         15.10","         15.90","         14.50","         15.30","         15.35","         15.25","   85210340","          1299805048.50","      48783","   12564713","         14.75"
"RCOM","EQ","07-May-2018","         15.35","         15.20","         15.80","         15.15","         15.50","         15.55","         15.44","   46573218","           719296643.10","      34724","    6565999","         14.10"
"RCOM","EQ","08-May-2018","         15.55","         15.50","         15.65","         15.00","         15.15","         15.15","         15.26","   44817230","           683864703.20","      26760","    6541605","         14.60"
"RCOM","EQ","09-May-2018","         15.15","         15.15","         15.30","         14.85","         15.05","         15.05","         15.12","   33575484","           507628086.40","      24189","    4572952","         13.62"
"RCOM","EQ","10-May-2018","         15.05","         15.10","         15.15","         13.65","         13.90","         13.95","         14.18","   76169836","          1079980221.45","      54248","   10878763","         14.28"
"RCOM","EQ","11-May-2018","         13.95","         13.90","         14.85","         13.30","         13.70","         13.70","         13.83","   78590981","          1086718363.35","      48959","    8791571","         11.19"
"RCOM","EQ","14-May-2018","         13.70","         13.40","         13.70","         13.10","         13.60","         13.50","         13.41","   49832444","           668094892.20","      28898","    4932579","          9.90"
"RCOM","EQ","15-May-2018","         13.50","         13.30","         13.65","         11.40","         12.55","         12.40","         12.53","  110886575","          1389874313.55","      53588","   19326618","         17.43"
"RCOM","EQ","16-May-2018","         12.40","         11.35","         11.95","          9.85","         10.45","         10.50","         10.60","  209312442","          2219280918.05","     118521","   36614193","         17.49"
"RCOM","EQ","17-May-2018","         10.50","         10.40","         17.75","         10.05","         17.40","         16.40","         14.13","  556849068","          7867071845.70","     317217","   51044560","          9.17"
"RCOM","EQ","18-May-2018","         16.40","         18.00","         21.30","         13.15","         15.25","         15.30","         17.20","  827714011","         14234657994.25","     591969","   69305961","          8.37"
"RCOM","EQ","21-May-2018","         15.30","         14.90","         16.30","         12.75","         13.55","         13.35","         14.34","  294901978","          4227670613.20","     215177","   34974259","         11.86"
"RCOM","EQ","22-May-2018","         13.35","         13.70","         15.95","         12.85","         14.35","         14.35","         14.21","  291907798","          4147503606.35","     202922","   24345677","          8.34"
"RCOM","EQ","23-May-2018","         14.35","         14.50","         14.90","         13.90","         14.40","         14.20","         14.36","  112959431","          1621802452.65","      78320","   11350560","         10.05"
"RCOM","EQ","24-May-2018","         14.20","         14.80","         14.90","         13.95","         14.15","         14.15","         14.29","   69390815","           991469434.55","      44428","    7832480","         11.29"
"RCOM","EQ","25-May-2018","         14.15","         14.25","         14.70","         13.75","         14.30","         14.30","         14.23","   76758735","          1092554818.85","      51101","    9213787","         12.00"
"RCOM","EQ","28-May-2018","         14.30","         14.30","         16.15","         14.10","         15.30","         15.30","         15.17","  139947722","          2123333651.65","     102310","   17379200","         12.42"
"RCOM","EQ","29-May-2018","         15.30","         15.85","         16.80","         15.35","         15.95","         15.95","         16.13","  201030693","          3242529792.00","     129624","   20494600","         10.19"
"RCOM","EQ","30-May-2018","         15.95","         16.75","         18.30","         16.30","         17.50","         17.50","         17.42","  380345916","          6626045829.65","     247953","   30777209","          8.09"
"RCOM","EQ","31-May-2018","         17.50","         19.25","         21.00","         17.55","         18.50","         18.65","         19.05","  413663689","          7879932764.95","     289018","   52131539","         12.60"
"RCOM","EQ","01-Jun-2018","         18.65","         18.45","         18.45","         16.20","         16.50","         16.45","         16.92","  216035822","          3656179118.95","     141699","   19471720","          9.01"
"RCOM","EQ","04-Jun-2018","         16.45","         16.55","         16.75","         15.40","         15.85","         15.75","         15.87","  104414076","          1657352810.60","      69242","    9418806","          9.02"
"RCOM","EQ","05-Jun-2018","         15.75","         15.40","         15.55","         13.90","         14.50","         14.45","         14.77","  134829520","          1991030223.15","      81406","   10797543","          8.01"
"RCOM","EQ","06-Jun-2018","         14.45","         14.20","         16.60","         13.95","         16.15","         16.00","         15.64","  257142823","          4021246152.35","     146822","   16284182","          6.33"
"RCOM","EQ","07-Jun-2018","         16.00","         16.35","         16.55","         15.40","         15.75","         15.75","         15.95","  150790059","          2404414926.80","      83766","   11395058","          7.56"
"RCOM","EQ","08-Jun-2018","         15.75","         15.75","         16.20","         15.45","         15.85","         15.85","         15.86","   76393521","          1211692801.30","      47213","    7814773","         10.23"
"RCOM","EQ","11-Jun-2018","         15.85","         15.85","         16.15","         15.50","         15.60","         15.65","         15.83","   61042142","           966098106.15","      36332","    7156929","         11.72"
"RCOM","EQ","12-Jun-2018","         15.65","         15.60","         17.00","         15.15","         16.10","         16.10","         15.91","  128167178","          2039107122.10","      72745","   11130080","          8.68"
"RCOM","EQ","13-Jun-2018","         16.10","         16.10","         16.90","         15.80","         16.10","         16.00","         16.22","  108982896","          1767547650.65","      60641","    7929022","          7.28"
"RCOM","EQ","14-Jun-2018","         16.00","         16.00","         16.25","         15.70","         15.85","         15.90","         15.92","   54612999","           869502146.70","      35431","    5593689","         10.24"
"RCOM","EQ","15-Jun-2018","         15.90","         15.85","         16.15","         15.35","         15.40","         15.45","         15.67","   69321675","          1086099233.85","      41385","   12461927","         17.98"
"RCOM","EQ","18-Jun-2018","         15.45","         15.45","         15.60","         15.00","         15.15","         15.15","         15.28","   56706714","           866322692.50","      32538","    5954335","         10.50"
"RCOM","EQ","19-Jun-2018","         15.15","         15.10","         15.65","         14.45","         14.70","         14.60","         14.96","   91700952","          1372195379.30","      55405","   10926587","         11.92"
"RCOM","EQ","20-Jun-2018","         14.60","         14.70","         15.95","         14.65","         15.25","         15.30","         15.23","  103680530","          1579228197.80","      66412","   11755857","         11.34"
"RCOM","EQ","21-Jun-2018","         15.30","         15.30","         15.45","         14.85","         14.90","         14.90","         15.08","   49410698","           745300129.40","      33623","    6349243","         12.85"
"RCOM","EQ","22-Jun-2018","         14.90","         14.90","         15.00","         14.60","         14.80","         14.70","         14.77","   48302888","           713370427.80","      29155","    6158111","         12.75"
"RCOM","EQ","25-Jun-2018","         14.70","         14.75","         15.15","         14.45","         14.55","         14.65","         14.82","   46631481","           691234138.00","      31110","    5396361","         11.57"
"RCOM","EQ","26-Jun-2018","         14.65","         14.55","         14.70","         14.30","         14.40","         14.40","         14.49","   41190381","           596807002.40","      25953","    5600098","         13.60"
"RCOM","EQ","27-Jun-2018","         14.40","         14.50","         14.60","         13.00","         13.30","         13.35","         13.61","   95060931","          1293862454.45","      55109","   12810345","         13.48"
"RCOM","EQ","28-Jun-2018","         13.35","         13.30","         13.85","         13.00","         13.40","         13.30","         13.46","   88457968","          1190655932.05","      45120","   14082857","         15.92"
"RCOM","EQ","29-Jun-2018","         13.30","         13.50","         14.40","         13.45","         13.65","         13.75","         13.84","   79747928","          1103634475.85","      46357","    8124908","         10.19"
"RCOM","EQ","02-Jul-2018","         13.75","         13.80","         13.90","         13.10","         13.25","         13.25","         13.38","   51948385","           694893922.60","      48229","    8040105","         15.48"
"RCOM","EQ","03-Jul-2018","         13.25","         13.30","         13.50","         13.15","         13.40","         13.35","         13.35","   31002638","           413827037.95","      28581","    4794257","         15.46"
"RCOM","EQ","04-Jul-2018","         13.35","         13.70","         14.05","         13.55","         13.65","         13.65","         13.73","   62792631","           862450766.20","      39863","    7230392","         11.51"
"RCOM","EQ","05-Jul-2018","         13.65","         13.70","         14.10","         13.40","         13.55","         13.50","         13.67","   58801399","           803690925.45","      36914","    5580247","          9.49"
"RCOM","EQ","06-Jul-2018","         13.50","         13.60","         13.75","         13.40","         13.60","         13.55","         13.58","   32435975","           440411214.50","      38644","    4365731","         13.46"
"RCOM","EQ","09-Jul-2018","         13.55","         13.65","         13.95","         13.55","         13.75","         13.70","         13.73","   33787748","           463944204.70","      30501","    5153666","         15.25"
"RCOM","EQ","10-Jul-2018","         13.70","         13.80","         14.20","         13.75","         13.90","         13.95","         13.96","   45386930","           633570161.30","      25568","    7109661","         15.66"
"RCOM","EQ","11-Jul-2018","         13.95","         13.90","         14.00","         13.50","         13.65","         13.65","         13.71","   37838714","           518860380.45","      30862","    5380595","         14.22"
"RCOM","EQ","12-Jul-2018","         13.65","         13.70","         13.95","         13.35","         13.55","         13.50","         13.65","   35402717","           483150745.60","      26071","    4804650","         13.57"
"RCOM","EQ","13-Jul-2018","         13.50","         13.70","         13.70","         12.80","         13.00","         13.00","         13.15","   44300827","           582605244.25","      33790","    7939934","         17.92"
"RCOM","EQ","16-Jul-2018","         13.00","         13.05","         13.05","         11.80","         12.10","         12.05","         12.25","   54413372","           666484300.95","      41956","    9111485","         16.74"
"RCOM","EQ","17-Jul-2018","         12.05","         12.10","         13.80","         12.05","         13.05","         13.05","         12.87","   88164361","          1134934934.70","      62595","    9506135","         10.78"
"RCOM","EQ","18-Jul-2018","         13.05","         13.10","         13.35","         12.55","         13.25","         13.10","         12.97","   71179171","           923240480.85","      53504","    7460478","         10.48"
"RCOM","EQ","19-Jul-2018","         13.10","         13.30","         13.50","         12.50","         12.90","         12.80","         12.87","   62805761","           808493313.90","      52190","    6064968","          9.66"
"RCOM","EQ","20-Jul-2018","         12.80","         12.85","         13.10","         12.60","         12.95","         12.95","         12.87","   42705255","           549752875.85","      39175","    6123405","         14.34"
"RCOM","EQ","23-Jul-2018","         12.95","         12.90","         13.30","         12.50","         13.25","         13.20","         12.94","   53401500","           691132918.95","      51451","   10553904","         19.76"
"RCOM","EQ","24-Jul-2018","         13.20","         13.20","         13.95","         13.05","         13.65","         13.60","         13.59","   64724729","           879501696.30","      46806","   10195292","         15.75"
"RCOM","EQ","25-Jul-2018","         13.60","         13.95","         15.60","         13.75","         13.85","         13.85","         14.36","  109394861","          1570780505.15","      80316","   13237928","         12.10"
"RCOM","EQ","26-Jul-2018","         13.85","         13.95","         14.20","         13.55","         13.90","         13.80","         13.84","   46872783","           648575641.10","      41317","    6051055","         12.91"
"RCOM","EQ","27-Jul-2018","         13.80","         13.80","         14.30","         13.75","         14.10","         14.00","         14.04","   43057668","           604491966.15","      37835","    6779235","         15.74"
"RCOM","EQ","30-Jul-2018","         14.00","         14.05","         14.10","         13.65","         13.95","         13.85","         13.85","   26609464","           368485759.55","      19958","    5620994","         21.12"
"RCOM","EQ","31-Jul-2018","         13.85","         13.85","         14.75","         13.75","         14.60","         14.40","         14.18","   59508601","           843921896.70","      40731","   11113682","         18.68"
"RCOM","EQ","01-Aug-2018","         14.40","         14.55","         15.45","         14.45","         14.70","         14.70","         14.85","  107431563","          1595011681.25","      66284","   11219134","         10.44"
"RCOM","EQ","02-Aug-2018","         14.70","         14.80","         15.10","         14.50","         14.75","         14.80","         14.80","   78679179","          1164811543.10","      50813","   10527686","         13.38"
"RCOM","EQ","03-Aug-2018","         14.80","         14.80","         17.00","         14.75","         15.55","         15.65","         15.88","  200359638","          3182549950.70","     132769","   22689583","         11.32"
"RCOM","EQ","06-Aug-2018","         15.65","         16.10","         16.85","         15.85","         16.40","         16.40","         16.33","  121614154","          1986238007.00","      76913","   16851735","         13.86"
"RCOM","EQ","07-Aug-2018","         16.40","         16.80","         17.15","         16.30","         16.65","         16.65","         16.72","  110660341","          1850766434.95","      77197","   12809869","         11.58"
"RCOM","EQ","08-Aug-2018","         16.65","         16.70","         19.10","         16.55","         18.95","         18.40","         17.72","  201135102","          3564744052.90","     116750","   28319583","         14.08"
"RCOM","EQ","09-Aug-2018","         18.40","         19.00","         20.50","         18.70","         19.95","         20.05","         19.81","  292872833","          5803065889.65","     173248","   29784068","         10.17"
"RCOM","EQ","10-Aug-2018","         20.05","         20.10","         20.75","         19.05","         19.10","         19.45","         19.98","  156677620","          3130462325.30","     112493","   18623875","         11.89"
"RCOM","EQ","13-Aug-2018","         19.45","         19.00","         21.20","         18.40","         20.60","         20.55","         20.19","  253846415","          5125797013.25","     161736","   26867050","         10.58"
"RCOM","EQ","14-Aug-2018","         20.55","         21.15","         21.70","         20.45","         20.55","         20.65","         21.05","  167810134","          3532697219.45","     102024","   19070606","         11.36"
"RCOM","EQ","16-Aug-2018","         20.65","         20.45","         21.35","         17.80","         18.55","         18.55","         19.78","  205261691","          4059724109.40","     121549","   23959540","         11.67"
"RCOM","EQ","17-Aug-2018","         18.55","         18.55","         19.90","         18.05","         19.15","         19.20","         18.94","  175944067","          3333110440.45","     120697","   11810798","          6.71"
"RCOM","EQ","20-Aug-2018","         19.20","         19.45","         19.90","         18.85","         19.15","         19.05","         19.36","   96234183","          1863176729.10","      90854","   10678252","         11.10"
"RCOM","EQ","21-Aug-2018","         19.05","         19.20","         19.50","         18.40","         18.65","         18.80","         18.88","   86334542","          1630241190.25","      88821","    9146567","         10.59"
"RCOM","EQ","23-Aug-2018","         18.80","         18.85","         19.55","         18.70","         18.90","         18.85","         19.08","   93925800","          1792320764.85","      95431","    9633477","         10.26"
"RCOM","EQ","24-Aug-2018","         18.85","         19.05","         19.90","         18.10","         19.05","         19.10","         18.96","  157329670","          2982367304.95","     153484","   12176100","          7.74"
"RCOM","EQ","27-Aug-2018","         19.10","         19.40","         19.45","         18.60","         18.75","         18.70","         18.95","   78946669","          1496393722.00","      82970","   12140615","         15.38"
"RCOM","EQ","28-Aug-2018","         18.70","         18.95","         18.95","         18.25","         18.30","         18.35","         18.58","   60249875","          1119178856.70","      84290","    7089461","         11.77"
"RCOM","EQ","29-Aug-2018","         18.35","         18.20","         19.00","         17.20","         18.70","         18.55","         18.15","  136160531","          2471784252.30","     187644","   13912280","         10.22"
"RCOM","EQ","30-Aug-2018","         18.55","         18.45","         18.95","         18.05","         18.45","         18.60","         18.51","   90415229","          1673302496.75","     144182","    7061466","          7.81"
"RCOM","EQ","31-Aug-2018","         18.60","         18.50","         18.75","         17.90","         18.15","         18.25","         18.31","   73296426","          1341781949.30","      69448","   11507136","         15.70"
"RCOM","EQ","03-Sep-2018","         18.25","         18.20","         18.90","         17.90","         18.20","         18.20","         18.35","   86233625","          1582132377.20","      59527","    8347449","          9.68"
"RCOM","EQ","04-Sep-2018","         18.20","         18.30","         18.30","         17.25","         17.50","         17.40","         17.77","   84670396","          1504633717.85","      51393","   10152172","         11.99"
"RCOM","EQ","05-Sep-2018","         17.40","         17.40","         17.80","         16.30","         17.35","         17.45","         17.23","  123554671","          2128452571.70","      71795","    7689014","          6.22"
"RCOM","EQ","06-Sep-2018","         17.45","         17.40","         17.80","         17.15","         17.20","         17.25","         17.43","   54570854","           950976265.00","      36958","    5254777","          9.63"
"RCOM","EQ","07-Sep-2018","         17.25","         17.25","         17.75","         17.05","         17.20","         17.30","         17.38","   57039892","           991614938.95","      34338","    5203488","          9.12"
"RCOM","EQ","10-Sep-2018","         17.30","         17.25","         17.60","         16.85","         16.85","         16.95","         17.16","   61564607","          1056257932.30","      37675","    5521201","          8.97"
"RCOM","EQ","11-Sep-2018","         16.95","         16.95","         17.15","         16.05","         16.10","         16.15","         16.61","   59079109","           981554627.85","      52434","    7094267","         12.01"
"RCOM","EQ","12-Sep-2018","         16.15","         16.20","         16.30","         15.35","         16.05","         16.05","         15.84","   79095692","          1252749850.85","      56720","    8546822","         10.81"
"RCOM","EQ","14-Sep-2018","         16.05","         16.15","         16.70","         16.15","         16.35","         16.35","         16.43","   46317095","           761186437.00","      40104","    6480922","         13.99"
"RCOM","EQ","17-Sep-2018","         16.35","         16.40","         17.60","         16.00","         17.15","         17.15","         16.90","   83977228","          1419583772.85","      52649","   10880128","         12.96"
"RCOM","EQ","18-Sep-2018","         17.15","         17.40","         17.75","         15.45","         16.10","         16.20","         16.49","  143474203","          2365402186.10","      80037","   14469573","         10.09"
"RCOM","EQ","19-Sep-2018","         16.20","         15.80","         16.10","         14.60","         14.95","         14.90","         15.36","  100440182","          1542816262.40","      63455","   12746513","         12.69"
"RCOM","EQ","21-Sep-2018","         14.90","         14.95","         15.10","         12.70","         13.20","         13.15","         13.70","  151617141","          2077041238.30","      78986","   22968095","         15.15"
"RCOM","EQ","24-Sep-2018","         13.15","         12.70","         12.90","         11.25","         12.10","         12.25","         12.30","   93287496","          1147797134.60","     102572","    9515379","         10.20"
