"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUJALKALI","EQ","12-Jan-2018","        853.70","        857.10","        873.95","        822.10","        838.00","        841.80","        850.53","     165138","           140455209.15","       4546","      49386","         29.91"
"GUJALKALI","EQ","15-Jan-2018","        841.80","        851.00","        935.00","        849.15","        923.00","        919.10","        908.83","     917386","           833747434.05","      25391","     219153","         23.89"
"GUJALKALI","EQ","16-Jan-2018","        919.10","        929.00","        929.20","        864.10","        897.00","        891.10","        892.93","     404076","           360811210.60","      13218","     119283","         29.52"
"GUJALKALI","EQ","17-Jan-2018","        891.10","        889.90","        918.95","        863.00","        904.00","        905.45","        894.75","     297274","           265985366.35","      10918","      78608","         26.44"
"GUJALKALI","EQ","18-Jan-2018","        905.45","        911.00","        913.15","        853.15","        871.15","        871.40","        887.20","     114283","           101391538.05","       4285","      48365","         42.32"
"GUJALKALI","EQ","19-Jan-2018","        871.40","        874.00","        889.60","        859.80","        872.00","        876.00","        875.68","      85159","            74572451.10","       3405","      21175","         24.87"
"GUJALKALI","EQ","22-Jan-2018","        876.00","        876.00","        900.00","        860.15","        885.00","        890.60","        880.31","     172080","           151484031.40","       5078","      51186","         29.75"
"GUJALKALI","EQ","23-Jan-2018","        890.60","        895.55","        899.80","        860.55","        875.00","        872.35","        882.85","     114720","           101280133.25","       5017","      36840","         32.11"
"GUJALKALI","EQ","24-Jan-2018","        872.35","        878.00","        891.00","        840.05","        841.50","        847.60","        862.97","     112490","            97075766.50","       4985","      42044","         37.38"
"GUJALKALI","EQ","25-Jan-2018","        847.60","        848.25","        859.95","        821.50","        827.00","        825.40","        836.28","     126280","           105604918.00","       6792","      45553","         36.07"
"GUJALKALI","EQ","29-Jan-2018","        825.40","        835.95","        844.95","        790.20","        790.20","        795.50","        815.59","     105094","            85713929.95","       5476","      54311","         51.68"
"GUJALKALI","EQ","30-Jan-2018","        795.50","        798.00","        802.80","        752.00","        776.00","        768.65","        778.77","     131770","           102619034.20","       6273","      59428","         45.10"
"GUJALKALI","EQ","31-Jan-2018","        768.65","        774.00","        775.80","        749.20","        750.00","        752.20","        759.33","      75604","            57408544.55","       3118","      36598","         48.41"
"GUJALKALI","EQ","01-Feb-2018","        752.20","        757.00","        757.15","        733.10","        755.00","        753.45","        752.18","     130134","            97884106.45","       3823","      61578","         47.32"
"GUJALKALI","EQ","02-Feb-2018","        753.45","        739.10","        748.00","        690.00","        705.50","        708.55","        711.66","     136256","            96968250.95","       5837","      60243","         44.21"
"GUJALKALI","EQ","05-Feb-2018","        708.55","        676.05","        745.00","        670.30","        739.50","        739.65","        710.11","     180512","           128182961.20","       7664","      60774","         33.67"
"GUJALKALI","EQ","06-Feb-2018","        739.65","        718.80","        730.00","        681.20","        730.00","        720.95","        711.62","     136483","            97124517.70","       6515","      66041","         48.39"
"GUJALKALI","EQ","07-Feb-2018","        720.95","        750.00","        750.00","        711.05","        717.00","        723.25","        737.37","     182735","           134743005.35","       6695","      53348","         29.19"
"GUJALKALI","EQ","08-Feb-2018","        723.25","        724.00","        743.00","        716.15","        727.00","        730.15","        731.64","     102630","            75088007.70","       3534","      36954","         36.01"
"GUJALKALI","EQ","09-Feb-2018","        730.15","        714.00","        752.00","        710.25","        740.00","        742.95","        740.69","     182461","           135147736.55","       5321","      57545","         31.54"
"GUJALKALI","EQ","12-Feb-2018","        742.95","        752.00","        772.00","        741.10","        759.25","        759.75","        758.86","     150597","           114282230.50","       5476","      64582","         42.88"
"GUJALKALI","EQ","14-Feb-2018","        759.75","        771.05","        794.40","        765.80","        772.00","        772.15","        782.17","     167841","           131280807.05","       8877","      58941","         35.12"
"GUJALKALI","EQ","15-Feb-2018","        772.15","        779.00","        824.40","        779.00","        810.00","        807.40","        809.71","     469842","           380435753.30","      17281","     104777","         22.30"
"GUJALKALI","EQ","16-Feb-2018","        807.40","        813.45","        819.55","        782.05","        787.00","        790.15","        801.58","     125692","           100751907.55","       6803","      35354","         28.13"
"GUJALKALI","EQ","19-Feb-2018","        790.15","        794.00","        796.85","        759.50","        765.00","        763.80","        774.77","      96142","            74487853.50","       3733","      28402","         29.54"
"GUJALKALI","EQ","20-Feb-2018","        763.80","        768.50","        781.45","        743.65","        745.00","        748.70","        764.07","      85321","            65191563.90","       5099","      28260","         33.12"
"GUJALKALI","EQ","21-Feb-2018","        748.70","        752.00","        763.95","        735.65","        759.00","        757.25","        747.52","      98909","            73936605.85","       4131","      36346","         36.75"
"GUJALKALI","EQ","22-Feb-2018","        757.25","        747.10","        778.80","        734.85","        736.30","        737.05","        755.23","     191108","           144330210.80","       8011","      65820","         34.44"
"GUJALKALI","EQ","23-Feb-2018","        737.05","        742.60","        759.40","        741.95","        747.25","        748.55","        750.04","     100100","            75079333.65","       4196","      18836","         18.82"
"GUJALKALI","EQ","26-Feb-2018","        748.55","        755.00","        767.90","        752.00","        757.00","        761.00","        760.26","     100491","            76399306.30","       3415","      36678","         36.50"
"GUJALKALI","EQ","27-Feb-2018","        761.00","        765.10","        766.45","        745.00","        745.45","        751.30","        757.11","      60088","            45493462.10","       2626","      15300","         25.46"
"GUJALKALI","EQ","28-Feb-2018","        751.30","        741.05","        761.00","        735.00","        737.00","        737.45","        744.23","     122593","            91237526.75","       4319","      36527","         29.80"
"GUJALKALI","EQ","01-Mar-2018","        737.45","        737.00","        753.95","        718.00","        719.00","        724.80","        736.37","      92101","            67820052.75","       3025","      41028","         44.55"
"GUJALKALI","EQ","05-Mar-2018","        724.80","        725.00","        734.75","        687.70","        707.70","        709.60","        709.45","     166342","           118011151.85","       5059","      47818","         28.75"
"GUJALKALI","EQ","06-Mar-2018","        709.60","        714.80","        724.60","        706.50","        707.00","        708.60","        713.68","      50175","            35808819.90","       2235","      21433","         42.72"
"GUJALKALI","EQ","07-Mar-2018","        708.60","        703.60","        726.75","        702.05","        708.15","        711.45","        715.89","      91812","            65727425.25","       4273","      42740","         46.55"
"GUJALKALI","EQ","08-Mar-2018","        711.45","        715.50","        721.15","        703.00","        705.00","        705.85","        711.38","      60416","            42978544.45","       2430","      18256","         30.22"
"GUJALKALI","EQ","09-Mar-2018","        705.85","        711.50","        714.85","        700.65","        703.00","        704.00","        707.59","      31117","            22018074.80","       1989","      13422","         43.13"
"GUJALKALI","EQ","12-Mar-2018","        704.00","        709.80","        720.00","        701.50","        706.00","        705.75","        708.83","      37742","            26752778.60","       2418","      13958","         36.98"
"GUJALKALI","EQ","13-Mar-2018","        705.75","        709.80","        722.80","        695.05","        710.00","        709.60","        711.61","      63618","            45271436.65","       2877","      26904","         42.29"
"GUJALKALI","EQ","14-Mar-2018","        709.60","        707.80","        713.35","        695.00","        706.00","        703.10","        704.60","      44501","            31355199.20","       1937","      22228","         49.95"
"GUJALKALI","EQ","15-Mar-2018","        703.10","        706.40","        714.90","        706.35","        708.00","        709.40","        710.28","      29155","            20708151.85","       1309","      10598","         36.35"
"GUJALKALI","EQ","16-Mar-2018","        709.40","        713.95","        739.95","        709.40","        729.00","        723.50","        727.24","     138753","           100906273.55","       4663","      44838","         32.31"
"GUJALKALI","EQ","19-Mar-2018","        723.50","        727.40","        729.35","        695.05","        696.50","        696.15","        703.85","      65074","            45802221.75","       2613","      26869","         41.29"
"GUJALKALI","EQ","20-Mar-2018","        696.15","        690.00","        703.15","        690.00","        696.05","        698.10","        698.44","      28084","            19615099.20","       1309","      10919","         38.88"
"GUJALKALI","EQ","21-Mar-2018","        698.10","        704.60","        710.95","        693.25","        694.10","        697.20","        702.89","      23516","            16529070.50","       1341","      11360","         48.31"
"GUJALKALI","EQ","22-Mar-2018","        697.20","        699.95","        715.40","        696.50","        704.80","        705.15","        706.92","      54841","            38768418.50","       1933","      24262","         44.24"
"GUJALKALI","EQ","23-Mar-2018","        705.15","        690.00","        715.20","        675.10","        707.15","        708.85","        700.12","     119847","            83906836.55","       2652","      86282","         71.99"
"GUJALKALI","EQ","26-Mar-2018","        708.85","        740.00","        740.00","        702.50","        711.00","        712.45","        714.49","     101704","            72666637.50","       5118","      45059","         44.30"
"GUJALKALI","EQ","27-Mar-2018","        712.45","        715.00","        725.00","        702.60","        703.00","        705.65","        712.85","      41073","            29279025.90","       1533","      17278","         42.07"
"GUJALKALI","EQ","28-Mar-2018","        705.65","        703.00","        709.85","        690.00","        697.55","        698.55","        702.19","      48744","            34227726.15","       1653","      19117","         39.22"
"GUJALKALI","EQ","02-Apr-2018","        698.55","        697.00","        714.70","        695.10","        711.30","        712.30","        706.88","      59178","            41831923.40","       2459","      18126","         30.63"
"GUJALKALI","EQ","03-Apr-2018","        712.30","        712.30","        719.70","        706.55","        713.90","        712.50","        713.75","      34505","            24627977.15","       1238","      11919","         34.54"
"GUJALKALI","EQ","04-Apr-2018","        712.50","        718.75","        736.00","        705.10","        708.15","        710.10","        721.86","      98244","            70918497.00","       3367","      32654","         33.24"
"GUJALKALI","EQ","05-Apr-2018","        710.10","        717.70","        742.05","        717.70","        727.50","        728.20","        731.81","      81773","            59842492.35","       2786","      32249","         39.44"
"GUJALKALI","EQ","06-Apr-2018","        728.20","        730.00","        743.90","        722.85","        742.00","        738.95","        737.87","      68180","            50307724.80","       1941","      38932","         57.10"
"GUJALKALI","EQ","09-Apr-2018","        738.95","        739.80","        754.00","        738.10","        743.60","        743.45","        745.23","      49954","            37227458.40","       1651","      25832","         51.71"
"GUJALKALI","EQ","10-Apr-2018","        743.45","        748.25","        762.00","        742.10","        753.00","        753.05","        752.20","      75825","            57035662.05","       3281","      31420","         41.44"
"GUJALKALI","EQ","11-Apr-2018","        753.05","        752.10","        767.80","        750.55","        754.50","        755.95","        759.10","      57281","            43482232.00","       2472","      24798","         43.29"
"GUJALKALI","EQ","12-Apr-2018","        755.95","        759.95","        779.00","        751.15","        761.50","        762.35","        770.51","     107522","            82846954.50","       2853","      35189","         32.73"
"GUJALKALI","EQ","13-Apr-2018","        762.35","        765.00","        779.90","        765.00","        773.50","        775.15","        775.00","      66813","            51779791.40","       1795","      36013","         53.90"
"GUJALKALI","EQ","16-Apr-2018","        775.15","        776.00","        792.15","        768.40","        784.00","        785.25","        785.84","      84998","            66794622.20","       6054","      32897","         38.70"
"GUJALKALI","EQ","17-Apr-2018","        785.25","        792.00","        792.70","        765.00","        765.00","        768.05","        777.30","      50866","            39538276.00","       2183","      25473","         50.08"
"GUJALKALI","EQ","18-Apr-2018","        768.05","        774.00","        785.00","        772.20","        777.00","        775.85","        776.95","      55073","            42789114.75","       2319","      19155","         34.78"
"GUJALKALI","EQ","19-Apr-2018","        775.85","        778.00","        781.75","        765.20","        768.50","        767.75","        770.36","      30506","            23500623.20","        830","      21594","         70.79"
"GUJALKALI","EQ","20-Apr-2018","        767.75","        771.00","        779.50","        743.55","        758.05","        755.70","        760.93","      76167","            57957513.30","       4360","      44902","         58.95"
"GUJALKALI","EQ","23-Apr-2018","        755.70","        755.00","        767.80","        750.00","        752.20","        752.90","        757.19","      22071","            16711983.20","       1152","       9647","         43.71"
"GUJALKALI","EQ","24-Apr-2018","        752.90","        755.00","        768.60","        745.50","        749.00","        748.25","        761.74","     170559","           129920948.40","       2504","     147868","         86.70"
"GUJALKALI","EQ","25-Apr-2018","        748.25","        748.40","        764.90","        743.25","        746.00","        755.85","        757.70","      55508","            42058266.50","       3738","      21879","         39.42"
"GUJALKALI","EQ","26-Apr-2018","        755.85","        758.05","        768.80","        740.60","        746.50","        744.65","        755.25","      52550","            39688336.70","       2518","      25463","         48.45"
"GUJALKALI","EQ","27-Apr-2018","        744.65","        748.95","        760.00","        728.00","        730.00","        732.15","        741.42","      57194","            42404681.65","       3403","      34987","         61.17"
"GUJALKALI","EQ","30-Apr-2018","        732.15","        737.65","        750.25","        736.00","        750.00","        747.30","        745.45","      38252","            28514815.95","       1287","      20169","         52.73"
"GUJALKALI","EQ","02-May-2018","        747.30","        753.25","        753.25","        731.70","        732.15","        732.80","        738.33","      25373","            18733742.05","       1455","      16249","         64.04"
"GUJALKALI","EQ","03-May-2018","        732.80","        735.00","        743.10","        725.00","        732.00","        732.10","        736.99","      27454","            20233406.55","        963","      14451","         52.64"
"GUJALKALI","EQ","04-May-2018","        732.10","        733.20","        738.00","        717.55","        721.00","        720.20","        724.31","      37656","            27274586.75","       1579","      22722","         60.34"
"GUJALKALI","EQ","07-May-2018","        720.20","        725.25","        725.25","        710.45","        712.00","        711.80","        716.51","      20395","            14613129.30","        852","      10854","         53.22"
"GUJALKALI","EQ","08-May-2018","        711.80","        713.65","        728.00","        713.65","        716.50","        716.35","        719.74","      26220","            18871648.80","       1230","      10971","         41.84"
"GUJALKALI","EQ","09-May-2018","        716.35","        718.00","        723.95","        699.00","        709.60","        708.05","        713.94","      41621","            29714928.55","       2443","      19287","         46.34"
"GUJALKALI","EQ","10-May-2018","        708.05","        711.90","        713.70","        690.00","        694.50","        693.25","        699.88","      32435","            22700601.20","       2990","      22890","         70.57"
"GUJALKALI","EQ","11-May-2018","        693.25","        698.10","        700.85","        682.15","        682.50","        683.40","        689.02","      54162","            37318529.60","       4338","      36177","         66.79"
"GUJALKALI","EQ","14-May-2018","        683.40","        681.00","        686.70","        658.35","        682.05","        683.65","        673.82","      53230","            35867420.15","       2834","      24025","         45.13"
"GUJALKALI","EQ","15-May-2018","        683.65","        680.50","        694.00","        651.00","        652.00","        658.95","        673.31","      59517","            40073262.15","       4440","      24755","         41.59"
"GUJALKALI","EQ","16-May-2018","        658.95","        655.00","        674.85","        646.10","        662.00","        662.20","        658.95","      59578","            39258853.80","       3187","      29102","         48.85"
"GUJALKALI","EQ","17-May-2018","        662.20","        663.50","        667.65","        650.20","        651.25","        651.75","        657.66","      27680","            18203891.15","       1864","      15504","         56.01"
"GUJALKALI","EQ","18-May-2018","        651.75","        654.90","        654.90","        635.00","        636.35","        638.55","        643.46","      31163","            20052083.40","       2716","      20788","         66.71"
"GUJALKALI","EQ","21-May-2018","        638.55","        638.00","        692.75","        605.20","        670.00","        662.80","        639.74","     103675","            66324607.10","       3450","      48698","         46.97"
"GUJALKALI","EQ","22-May-2018","        662.80","        663.00","        677.20","        643.90","        646.50","        647.10","        655.64","      66251","            43436883.25","       5205","      28862","         43.56"
"GUJALKALI","EQ","23-May-2018","        647.10","        649.90","        669.00","        625.05","        628.00","        627.55","        637.38","      76484","            48749372.75","       2874","      46831","         61.23"
"GUJALKALI","EQ","24-May-2018","        627.55","        630.00","        646.00","        606.90","        618.00","        618.50","        622.80","      69258","            43133896.75","       5585","      37222","         53.74"
"GUJALKALI","EQ","25-May-2018","        618.50","        675.00","        688.95","        635.25","        654.00","        651.95","        658.83","    1182550","           779102034.95","      30525","     351141","         29.69"
"GUJALKALI","EQ","28-May-2018","        651.95","        657.00","        665.00","        648.20","        658.70","        660.25","        658.12","     107133","            70505907.65","       4685","      34261","         31.98"
"GUJALKALI","EQ","29-May-2018","        660.25","        658.90","        682.70","        652.35","        670.20","        668.85","        671.84","     138233","            92870036.80","       4865","      52815","         38.21"
"GUJALKALI","EQ","30-May-2018","        668.85","        667.00","        681.90","        656.00","        658.00","        658.70","        669.99","     107763","            72200535.25","       7796","      38387","         35.62"
"GUJALKALI","EQ","31-May-2018","        658.70","        662.00","        668.50","        650.05","        654.80","        656.45","        658.10","      70441","            46357259.70","       4609","      31402","         44.58"
"GUJALKALI","EQ","01-Jun-2018","        656.45","        647.00","        659.75","        645.50","        646.60","        646.80","        651.45","      60857","            39645197.75","       5897","      29357","         48.24"
"GUJALKALI","EQ","04-Jun-2018","        646.80","        650.70","        652.60","        618.45","        618.50","        621.30","        630.09","      77048","            48547232.05","       6071","      44753","         58.08"
"GUJALKALI","EQ","05-Jun-2018","        621.30","        621.00","        621.00","        584.00","        590.00","        587.55","        598.13","      80307","            48033736.40","       3015","      38676","         48.16"
"GUJALKALI","EQ","06-Jun-2018","        587.55","        570.00","        611.30","        564.95","        609.75","        605.60","        599.26","      70034","            41968700.70","       3842","      28468","         40.65"
"GUJALKALI","EQ","07-Jun-2018","        605.60","        611.55","        636.00","        610.15","        631.00","        632.85","        626.17","      69016","            43215771.65","       3803","      28939","         41.93"
"GUJALKALI","EQ","08-Jun-2018","        632.85","        635.60","        635.60","        620.20","        625.00","        622.50","        624.24","      58329","            36411552.25","       4913","      25936","         44.47"
"GUJALKALI","EQ","11-Jun-2018","        622.50","        625.00","        639.45","        616.00","        617.55","        618.75","        625.17","      42959","            26856672.20","       2199","      23248","         54.12"
"GUJALKALI","EQ","12-Jun-2018","        618.75","        618.65","        626.00","        618.05","        624.00","        621.70","        622.60","      36119","            22487672.15","        905","      24011","         66.48"
"GUJALKALI","EQ","13-Jun-2018","        621.70","        622.00","        624.90","        609.90","        611.00","        611.05","        615.25","      32644","            20084125.75","       1861","      22487","         68.89"
"GUJALKALI","EQ","14-Jun-2018","        611.05","        610.00","        616.00","        597.90","        599.95","        602.50","        606.73","      44233","            26837302.05","       1725","      26943","         60.91"
"GUJALKALI","EQ","15-Jun-2018","        602.50","        600.10","        618.80","        595.00","        596.00","        598.25","        605.41","      62600","            37898885.55","       2207","      30865","         49.31"
"GUJALKALI","EQ","18-Jun-2018","        598.25","        598.25","        598.25","        585.75","        588.00","        589.50","        591.29","      43197","            25541878.55","       1475","      27347","         63.31"
"GUJALKALI","EQ","19-Jun-2018","        589.50","        582.00","        587.85","        576.50","        579.70","        580.60","        581.17","      34760","            20201417.55","       3083","      18073","         51.99"
"GUJALKALI","EQ","20-Jun-2018","        580.60","        582.95","        597.30","        580.50","        582.00","        581.85","        587.08","      38885","            22828414.75","       1910","      14804","         38.07"
"GUJALKALI","EQ","21-Jun-2018","        581.85","        582.05","        586.55","        568.75","        572.00","        572.10","        575.68","      26073","            15009708.60","       1158","      16668","         63.93"
"GUJALKALI","EQ","22-Jun-2018","        572.10","        568.60","        582.00","        566.00","        571.20","        571.20","        574.22","      32229","            18506477.60","       1746","      12562","         38.98"
"GUJALKALI","EQ","25-Jun-2018","        571.20","        574.70","        575.80","        557.70","        560.00","        562.15","        567.06","      28307","            16051747.90","       1701","      13458","         47.54"
"GUJALKALI","EQ","26-Jun-2018","        562.15","        555.30","        566.10","        551.15","        555.00","        556.30","        558.65","      30876","            17249025.30","       1449","      13648","         44.20"
"GUJALKALI","EQ","27-Jun-2018","        556.30","        553.00","        559.70","        528.50","        532.35","        533.45","        541.96","      42456","            23009285.90","       1874","      23344","         54.98"
"GUJALKALI","EQ","28-Jun-2018","        533.45","        542.05","        548.95","        524.35","        530.10","        530.85","        532.88","      56049","            29867281.30","       1872","      22530","         40.20"
"GUJALKALI","EQ","29-Jun-2018","        530.85","        533.00","        547.75","        526.25","        532.00","        531.65","        534.23","      68200","            36434794.85","       2667","      39201","         57.48"
"GUJALKALI","EQ","02-Jul-2018","        531.65","        531.35","        538.05","        520.25","        521.75","        521.70","        526.80","      32103","            16911986.20","       2072","      14616","         45.53"
"GUJALKALI","EQ","03-Jul-2018","        521.70","        520.00","        528.65","        513.50","        515.00","        515.55","        520.46","      55975","            29132976.40","       2602","      30692","         54.83"
"GUJALKALI","EQ","04-Jul-2018","        515.55","        520.00","        533.00","        518.35","        524.00","        523.90","        524.51","      75153","            39418501.65","       2392","      40542","         53.95"
"GUJALKALI","EQ","05-Jul-2018","        523.90","        529.15","        539.85","        526.00","        529.90","        528.70","        529.46","      44556","            23590784.35","       1438","      23579","         52.92"
"GUJALKALI","EQ","06-Jul-2018","        528.70","        530.50","        531.45","        525.90","        529.00","        527.80","        528.55","      32110","            16971762.40","       1237","      19513","         60.77"
"GUJALKALI","EQ","09-Jul-2018","        527.80","        530.00","        535.95","        524.10","        524.95","        526.20","        529.46","     113631","            60162994.35","       2436","      94737","         83.37"
"GUJALKALI","EQ","10-Jul-2018","        526.20","        530.00","        553.00","        528.00","        541.00","        542.25","        543.71","     238682","           129774374.65","       8787","      91914","         38.51"
"GUJALKALI","EQ","11-Jul-2018","        542.25","        540.00","        546.30","        526.00","        530.00","        531.95","        535.34","      70448","            37713823.10","       3004","      35955","         51.04"
"GUJALKALI","EQ","12-Jul-2018","        531.95","        534.90","        539.40","        521.00","        521.00","        522.40","        528.98","      46856","            24785880.25","       2501","      31103","         66.38"
"GUJALKALI","EQ","13-Jul-2018","        522.40","        523.40","        533.00","        509.05","        515.25","        513.35","        516.32","      64083","            33087403.90","       3650","      31815","         49.65"
"GUJALKALI","EQ","16-Jul-2018","        513.35","        514.90","        516.45","        493.00","        494.00","        495.80","        501.85","      31414","            15765154.15","       1353","      18224","         58.01"
"GUJALKALI","EQ","17-Jul-2018","        495.80","        498.80","        502.15","        480.35","        483.75","        483.40","        489.61","      89270","            43707915.00","       2606","      61862","         69.30"
"GUJALKALI","EQ","18-Jul-2018","        483.40","        483.40","        496.15","        457.05","        469.00","        463.20","        472.35","     151383","            71505647.10","       4500","      73715","         48.69"
"GUJALKALI","EQ","19-Jul-2018","        463.20","        467.05","        469.00","        431.80","        442.50","        440.45","        440.63","     216927","            95583533.20","       5798","     124290","         57.30"
"GUJALKALI","EQ","20-Jul-2018","        440.45","        440.45","        448.40","        435.00","        444.75","        443.30","        442.46","      58063","            25690291.65","       2195","      21023","         36.21"
"GUJALKALI","EQ","23-Jul-2018","        443.30","        446.00","        464.20","        443.10","        459.00","        456.50","        456.94","     109679","            50116215.30","       3719","      31087","         28.34"
"GUJALKALI","EQ","24-Jul-2018","        456.50","        459.90","        491.00","        456.65","        489.80","        487.35","        480.05","     151818","            72880827.35","       5450","      65402","         43.08"
"GUJALKALI","EQ","25-Jul-2018","        487.35","        489.90","        497.95","        484.00","        496.00","        491.55","        491.58","      86076","            42313530.85","       2534","      32786","         38.09"
"GUJALKALI","EQ","26-Jul-2018","        491.55","        491.55","        508.05","        491.55","        502.55","        503.40","        502.66","      87369","            43916514.50","       2672","      29555","         33.83"
"GUJALKALI","EQ","27-Jul-2018","        503.40","        507.40","        530.20","        507.00","        517.00","        520.05","        522.84","     249373","           130382281.20","       7567","      76671","         30.75"
"GUJALKALI","EQ","30-Jul-2018","        520.05","        524.70","        528.40","        510.80","        513.50","        516.85","        520.89","     123326","            64239525.10","       3734","      47502","         38.52"
"GUJALKALI","EQ","31-Jul-2018","        516.85","        512.00","        541.50","        512.00","        536.05","        536.30","        529.20","     134307","            71075296.45","       4150","      50631","         37.70"
"GUJALKALI","EQ","01-Aug-2018","        536.30","        541.00","        559.50","        536.40","        552.00","        552.85","        549.66","     182775","           100464539.20","       4997","      54656","         29.90"
"GUJALKALI","EQ","02-Aug-2018","        552.85","        552.85","        564.90","        546.10","        549.00","        550.70","        557.13","     142406","            79338261.10","       7902","      59668","         41.90"
"GUJALKALI","EQ","03-Aug-2018","        550.70","        552.90","        569.00","        552.50","        561.40","        564.00","        560.94","     233929","           131220192.65","       7783","     111559","         47.69"
"GUJALKALI","EQ","06-Aug-2018","        564.00","        585.00","        598.00","        565.00","        570.00","        571.60","        584.75","     733574","           428956568.35","      16905","     299427","         40.82"
"GUJALKALI","EQ","07-Aug-2018","        571.60","        573.90","        584.00","        570.25","        571.00","        572.80","        576.11","     168579","            97120763.05","       5338","      62346","         36.98"
"GUJALKALI","EQ","08-Aug-2018","        572.80","        574.00","        574.90","        562.40","        567.75","        566.00","        566.17","      98480","            55756256.75","       3277","      34686","         35.22"
"GUJALKALI","EQ","09-Aug-2018","        566.00","        569.00","        575.00","        563.35","        566.60","        567.00","        569.04","      71837","            40878294.25","       2580","      23253","         32.37"
"GUJALKALI","EQ","10-Aug-2018","        567.00","        565.00","        569.00","        558.10","        558.10","        560.25","        561.93","      45833","            25754760.20","       1720","      19479","         42.50"
"GUJALKALI","EQ","13-Aug-2018","        560.25","        557.00","        558.95","        548.25","        551.75","        551.90","        554.19","      65755","            36440762.65","       2965","      23786","         36.17"
"GUJALKALI","EQ","14-Aug-2018","        551.90","        554.90","        559.15","        549.05","        554.25","        554.10","        554.32","      36897","            20452771.80","       1361","      19202","         52.04"
"GUJALKALI","EQ","16-Aug-2018","        554.10","        553.20","        560.55","        549.00","        553.70","        553.45","        556.26","      91175","            50716921.20","       4447","      22306","         24.47"
"GUJALKALI","EQ","17-Aug-2018","        553.45","        557.30","        560.00","        552.25","        558.00","        557.30","        555.94","      46794","            26014608.40","       1707","      17200","         36.76"
"GUJALKALI","EQ","20-Aug-2018","        557.30","        556.70","        576.00","        552.05","        571.00","        570.45","        568.31","     187384","           106492990.85","       7391","      42415","         22.64"
"GUJALKALI","EQ","21-Aug-2018","        570.45","        575.00","        575.70","        557.95","        559.00","        561.50","        565.73","      92770","            52483135.25","       7303","      37547","         40.47"
"GUJALKALI","EQ","23-Aug-2018","        561.50","        561.90","        573.90","        558.10","        560.10","        561.50","        564.68","      57323","            32368931.65","       2943","      21921","         38.24"
"GUJALKALI","EQ","24-Aug-2018","        561.50","        565.70","        571.90","        558.65","        561.00","        560.95","        565.04","      89305","            50461019.40","       4071","      27853","         31.19"
"GUJALKALI","EQ","27-Aug-2018","        560.95","        563.00","        571.75","        558.60","        561.00","        560.45","        564.18","      70523","            39787812.80","       2874","      31018","         43.98"
"GUJALKALI","EQ","28-Aug-2018","        560.45","        561.00","        582.10","        560.00","        579.90","        576.75","        571.53","     118374","            67654481.05","       4791","      58527","         49.44"
"GUJALKALI","EQ","29-Aug-2018","        576.75","        579.70","        596.00","        578.25","        579.10","        580.40","        587.66","     184711","           108547612.60","       7029","      64063","         34.68"
"GUJALKALI","EQ","30-Aug-2018","        580.40","        575.30","        584.50","        573.75","        578.00","        577.80","        578.73","      85371","            49406711.05","       4693","      38132","         44.67"
"GUJALKALI","EQ","31-Aug-2018","        577.80","        577.80","        587.20","        570.10","        575.00","        576.45","        577.25","     105298","            60783276.15","       7962","      24503","         23.27"
"GUJALKALI","EQ","03-Sep-2018","        576.45","        576.45","        582.55","        568.70","        568.90","        571.45","        577.50","      55060","            31797376.75","       3028","      25459","         46.24"
"GUJALKALI","EQ","04-Sep-2018","        571.45","        571.00","        572.00","        546.15","        552.80","        554.25","        561.55","      54305","            30494808.25","       3687","      19836","         36.53"
"GUJALKALI","EQ","05-Sep-2018","        554.25","        552.80","        553.90","        542.00","        550.00","        549.45","        547.58","      46659","            25549567.85","       4012","      15823","         33.91"
"GUJALKALI","EQ","06-Sep-2018","        549.45","        552.00","        571.95","        552.00","        565.80","        566.90","        563.36","      82373","            46405963.55","       4973","      23591","         28.64"
"GUJALKALI","EQ","07-Sep-2018","        566.90","        588.90","        588.90","        566.85","        575.10","        574.05","        576.83","     101559","            58581822.05","       6542","      39553","         38.95"
"GUJALKALI","EQ","10-Sep-2018","        574.05","        575.00","        578.85","        566.05","        569.00","        569.75","        573.82","      60607","            34777689.65","       3438","      30221","         49.86"
"GUJALKALI","EQ","11-Sep-2018","        569.75","        570.00","        571.50","        555.55","        556.50","        558.30","        564.13","      65011","            36674729.55","       4061","      37745","         58.06"
"GUJALKALI","EQ","12-Sep-2018","        558.30","        560.00","        562.00","        547.00","        555.55","        554.70","        552.67","      40711","            22499898.65","       2522","      20670","         50.77"
"GUJALKALI","EQ","14-Sep-2018","        554.70","        558.00","        568.00","        557.45","        562.05","        563.55","        562.67","      49754","            27995164.45","       3189","      21726","         43.67"
"GUJALKALI","EQ","17-Sep-2018","        563.55","        562.00","        585.00","        556.00","        578.00","        580.05","        580.02","     151596","            87928011.90","       9344","      62337","         41.12"
"GUJALKALI","EQ","18-Sep-2018","        580.05","        583.85","        624.00","        583.50","        606.80","        604.40","        610.03","     598942","           365371782.60","      19541","     128226","         21.41"
"GUJALKALI","EQ","19-Sep-2018","        604.40","        608.00","        627.85","        607.00","        617.40","        614.05","        619.25","     320942","           198744217.75","       9906","     111437","         34.72"
