"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUZLON","EQ","12-Jan-2018","         16.45","         16.55","         16.80","         15.85","         16.20","         16.20","         16.35","   60926539","           995976712.35","      33354","   10630707","         17.45"
"SUZLON","EQ","15-Jan-2018","         16.20","         16.45","         16.50","         15.95","         16.10","         16.05","         16.19","   28729965","           465198474.00","      15568","    7233816","         25.18"
"SUZLON","EQ","16-Jan-2018","         16.05","         16.00","         16.10","         15.15","         15.25","         15.25","         15.48","   49819568","           771127856.35","      27119","   17166747","         34.46"
"SUZLON","EQ","17-Jan-2018","         15.25","         15.25","         15.50","         14.55","         15.35","         15.35","         15.13","   47486615","           718682049.90","      23822","    8018522","         16.89"
"SUZLON","EQ","18-Jan-2018","         15.35","         15.45","         15.60","         14.65","         14.85","         14.85","         15.06","   40610391","           611521292.45","      22013","   10165089","         25.03"
"SUZLON","EQ","19-Jan-2018","         14.85","         14.85","         15.20","         14.60","         15.10","         15.10","         14.97","   35398031","           529961887.30","      17869","    5996509","         16.94"
"SUZLON","EQ","22-Jan-2018","         15.10","         15.10","         15.20","         14.80","         15.00","         15.00","         14.99","   20158971","           302249394.05","      12169","    5225328","         25.92"
"SUZLON","EQ","23-Jan-2018","         15.00","         15.00","         15.20","         14.90","         14.95","         15.00","         15.05","   23536033","           354278722.30","      11528","    5641519","         23.97"
"SUZLON","EQ","24-Jan-2018","         15.00","         14.95","         15.05","         14.80","         14.90","         14.85","         14.89","   20365247","           303191868.25","       9985","    5150031","         25.29"
"SUZLON","EQ","25-Jan-2018","         14.85","         14.90","         14.95","         14.50","         14.60","         14.60","         14.68","   57455743","           843405073.75","      17773","   26351217","         45.86"
"SUZLON","EQ","29-Jan-2018","         14.60","         14.75","         14.95","         14.55","         14.60","         14.65","         14.75","   22819031","           336553673.35","      16534","    7185592","         31.49"
"SUZLON","EQ","30-Jan-2018","         14.65","         14.60","         14.85","         14.45","         14.65","         14.55","         14.63","   27580210","           403614545.55","      13499","    6317286","         22.91"
"SUZLON","EQ","31-Jan-2018","         14.55","         14.65","         14.80","         14.55","         14.70","         14.60","         14.66","   21012681","           308090604.25","      12319","    6108627","         29.07"
"SUZLON","EQ","01-Feb-2018","         14.60","         14.80","         15.10","         14.35","         14.50","         14.60","         14.72","   38819609","           571324721.90","      21829","    9045800","         23.30"
"SUZLON","EQ","02-Feb-2018","         14.60","         14.40","         14.45","         13.40","         13.60","         13.60","         13.82","   41283349","           570365958.50","      30019","   15947837","         38.63"
"SUZLON","EQ","05-Feb-2018","         13.60","         13.35","         13.40","         12.65","         13.35","         13.30","         13.14","   40954889","           538043140.65","      25519","   13012693","         31.77"
"SUZLON","EQ","06-Feb-2018","         13.30","         12.60","         13.00","         12.05","         12.85","         12.80","         12.64","   52310997","           661126248.65","      33073","   17104023","         32.70"
"SUZLON","EQ","07-Feb-2018","         12.80","         13.15","         13.25","         12.95","         13.00","         13.05","         13.07","   31741062","           414820122.60","      18543","   11484941","         36.18"
"SUZLON","EQ","08-Feb-2018","         13.05","         13.10","         13.40","         13.05","         13.30","         13.25","         13.25","   29451658","           390351608.10","      15258","    6560216","         22.27"
"SUZLON","EQ","09-Feb-2018","         13.25","         13.00","         13.60","         12.85","         13.45","         13.50","         13.26","   38953133","           516457810.00","      17835","   10242156","         26.29"
"SUZLON","EQ","12-Feb-2018","         13.50","         13.35","         13.90","         13.00","         13.45","         13.50","         13.50","   51777656","           698761413.80","      23400","   11729280","         22.65"
"SUZLON","EQ","14-Feb-2018","         13.50","         13.60","         13.70","         13.30","         13.40","         13.35","         13.48","   21000357","           282996460.65","      12469","    7178444","         34.18"
"SUZLON","EQ","15-Feb-2018","         13.35","         13.50","         13.55","         13.05","         13.30","         13.20","         13.34","   27275966","           363927427.65","      12697","    8296293","         30.42"
"SUZLON","EQ","16-Feb-2018","         13.20","         13.30","         13.35","         13.05","         13.15","         13.15","         13.18","   16775159","           221034869.65","      10969","    4082085","         24.33"
"SUZLON","EQ","19-Feb-2018","         13.15","         13.15","         13.20","         12.85","         13.05","         13.00","         13.03","   29388231","           383074689.00","      11675","    5597303","         19.05"
"SUZLON","EQ","20-Feb-2018","         13.00","         13.00","         13.20","         12.95","         13.00","         13.05","         13.09","   17183266","           224858718.25","       7679","    4506916","         26.23"
"SUZLON","EQ","21-Feb-2018","         13.05","         13.15","         13.15","         12.90","         12.90","         12.90","         12.99","   23464838","           304842160.10","       9389","    7930974","         33.80"
"SUZLON","EQ","22-Feb-2018","         12.90","         12.90","         12.95","         12.40","         12.55","         12.55","         12.68","   66213116","           839339158.75","      17890","   26074707","         39.38"
"SUZLON","EQ","23-Feb-2018","         12.55","         12.55","         13.10","         12.45","         13.00","         13.00","         12.76","   42440805","           541386717.25","      16200","   11454089","         26.99"
"SUZLON","EQ","26-Feb-2018","         13.00","         13.10","         13.20","         12.90","         13.05","         13.00","         13.06","   20380799","           266115788.45","       9613","    6349487","         31.15"
"SUZLON","EQ","27-Feb-2018","         13.00","         13.10","         13.10","         12.80","         12.95","         12.95","         12.94","   21676531","           280519508.65","       8492","    5468036","         25.23"
"SUZLON","EQ","28-Feb-2018","         12.95","         12.80","         12.95","         12.70","         12.90","         12.80","         12.80","   29917622","           383015279.10","       9924","    9002520","         30.09"
"SUZLON","EQ","01-Mar-2018","         12.80","         12.85","         13.00","         12.70","         12.75","         12.75","         12.82","   18430034","           236304164.30","      10910","    6757460","         36.67"
"SUZLON","EQ","05-Mar-2018","         12.75","         12.75","         12.75","         12.45","         12.55","         12.60","         12.61","   19335054","           243884545.75","      10497","    8003550","         41.39"
"SUZLON","EQ","06-Mar-2018","         12.60","         12.70","         12.75","         12.05","         12.15","         12.20","         12.45","   26681253","           332257521.15","      13015","    6614785","         24.79"
"SUZLON","EQ","07-Mar-2018","         12.20","         12.10","         12.15","         11.40","         11.50","         11.45","         11.73","   58148144","           682016236.65","      26786","   15888522","         27.32"
"SUZLON","EQ","08-Mar-2018","         11.45","         11.50","         11.65","         10.60","         11.40","         11.50","         11.20","   65743044","           736340048.80","      29539","   15767858","         23.98"
"SUZLON","EQ","09-Mar-2018","         11.50","         11.50","         11.50","         10.95","         11.05","         11.00","         11.20","   25719036","           288170703.40","      16849","    8550149","         33.24"
"SUZLON","EQ","12-Mar-2018","         11.00","         11.05","         11.40","         11.05","         11.35","         11.35","         11.23","   25480021","           286240137.95","      13435","    9005688","         35.34"
"SUZLON","EQ","13-Mar-2018","         11.35","         11.35","         11.75","         11.30","         11.60","         11.55","         11.57","   30407378","           351710913.45","      13829","    7343509","         24.15"
"SUZLON","EQ","14-Mar-2018","         11.55","         11.55","         11.65","         11.30","         11.50","         11.45","         11.46","   32894045","           376874931.00","      11434","   10755129","         32.70"
"SUZLON","EQ","15-Mar-2018","         11.45","         11.50","         11.75","         11.45","         11.70","         11.65","         11.65","   25595686","           298170480.35","      10883","    7336297","         28.66"
"SUZLON","EQ","16-Mar-2018","         11.65","         11.70","         12.15","         11.60","         11.70","         11.70","         11.87","   45780242","           543521075.65","      18630","   11186953","         24.44"
"SUZLON","EQ","19-Mar-2018","         11.70","         11.75","         11.85","         11.20","         11.35","         11.25","         11.39","   39208677","           446532397.00","      14113","    9448216","         24.10"
"SUZLON","EQ","20-Mar-2018","         11.25","         11.30","         11.55","         11.15","         11.35","         11.30","         11.36","   32288626","           366713096.30","      12483","    9064613","         28.07"
"SUZLON","EQ","21-Mar-2018","         11.30","         11.40","         11.50","         11.25","         11.30","         11.30","         11.39","   21301439","           242666920.45","      10457","    5856693","         27.49"
"SUZLON","EQ","22-Mar-2018","         11.30","         11.30","         11.40","         11.15","         11.20","         11.20","         11.28","   17341561","           195611586.00","       8999","    5646284","         32.56"
"SUZLON","EQ","23-Mar-2018","         11.20","         10.95","         11.00","         10.80","         10.85","         10.85","         10.89","   19732395","           214831421.75","      14198","    8137995","         41.24"
"SUZLON","EQ","26-Mar-2018","         10.85","         10.85","         11.20","         10.80","         11.15","         11.05","         10.94","   39642473","           433886026.40","      10635","   13964305","         35.23"
"SUZLON","EQ","27-Mar-2018","         11.05","         11.20","         11.55","         11.20","         11.25","         11.30","         11.35","   42015746","           476924618.55","      10803","   11063503","         26.33"
"SUZLON","EQ","28-Mar-2018","         11.30","         11.20","         11.25","         10.60","         10.70","         10.70","         10.90","   77518321","           844881496.85","      20545","   29614503","         38.20"
"SUZLON","EQ","02-Apr-2018","         10.70","         10.85","         11.25","         10.80","         11.10","         11.10","         10.96","   20807986","           228105607.25","      11032","    6183519","         29.72"
"SUZLON","EQ","03-Apr-2018","         11.10","         11.05","         11.85","         11.00","         11.75","         11.75","         11.40","   45069654","           513730648.10","      15473","   10482740","         23.26"
"SUZLON","EQ","04-Apr-2018","         11.75","         11.85","         11.95","         11.40","         11.55","         11.50","         11.65","   32252348","           375783997.95","      13662","    9517585","         29.51"
"SUZLON","EQ","05-Apr-2018","         11.50","         11.70","         11.85","         11.55","         11.60","         11.65","         11.68","   23721465","           277118509.80","      11924","    4596802","         19.38"
"SUZLON","EQ","06-Apr-2018","         11.65","         11.65","         12.20","         11.45","         11.95","         12.00","         11.77","   36383624","           428121804.35","      11466","    8940580","         24.57"
"SUZLON","EQ","09-Apr-2018","         12.00","         12.00","         12.25","         12.00","         12.15","         12.10","         12.11","   21251026","           257330733.90","       9092","    6472980","         30.46"
"SUZLON","EQ","10-Apr-2018","         12.10","         12.25","         12.40","         12.05","         12.20","         12.20","         12.19","   25956656","           316501870.20","      10424","    7313416","         28.18"
"SUZLON","EQ","11-Apr-2018","         12.20","         12.30","         12.30","         12.05","         12.15","         12.15","         12.14","   14219633","           172662416.50","       5878","    5641773","         39.68"
"SUZLON","EQ","12-Apr-2018","         12.15","         12.10","         12.15","         11.95","         12.00","         12.00","         12.05","   15599493","           188024782.65","       6399","    4073047","         26.11"
"SUZLON","EQ","13-Apr-2018","         12.00","         12.00","         12.10","         11.80","         11.85","         11.85","         11.94","   16799838","           200656895.85","       8592","    5211106","         31.02"
"SUZLON","EQ","16-Apr-2018","         11.85","         11.75","         11.80","         11.60","         11.70","         11.70","         11.70","   11071254","           129587186.65","      13537","    2727450","         24.64"
"SUZLON","EQ","17-Apr-2018","         11.70","         11.85","         11.85","         11.65","         11.80","         11.75","         11.75","    9694708","           113915867.60","       5383","    4222180","         43.55"
"SUZLON","EQ","18-Apr-2018","         11.75","         11.80","         11.95","         11.65","         11.85","         11.90","         11.83","   16576108","           196134318.30","       6138","    6882551","         41.52"
"SUZLON","EQ","19-Apr-2018","         11.90","         11.95","         12.00","         11.60","         11.70","         11.70","         11.74","   13732701","           161169066.50","       5307","    5124730","         37.32"
"SUZLON","EQ","20-Apr-2018","         11.70","         11.60","         11.75","         11.40","         11.50","         11.50","         11.53","   23897363","           275599673.45","       6495","    8811324","         36.87"
"SUZLON","EQ","23-Apr-2018","         11.50","         11.40","         11.50","         11.20","         11.40","         11.40","         11.40","   17719061","           201922749.65","       7193","    5603270","         31.62"
"SUZLON","EQ","24-Apr-2018","         11.40","         11.40","         11.50","         11.20","         11.25","         11.25","         11.34","   17342235","           196678439.50","       6092","    5905240","         34.05"
"SUZLON","EQ","25-Apr-2018","         11.25","         11.20","         11.25","         10.85","         11.00","         11.00","         11.01","   24341281","           267944299.10","      11033","    4878645","         20.04"
"SUZLON","EQ","26-Apr-2018","         11.00","         10.95","         11.00","         10.60","         10.70","         10.65","         10.73","   56158441","           602819995.35","      12602","   26244926","         46.73"
"SUZLON","EQ","27-Apr-2018","         10.65","         10.70","         11.00","         10.70","         10.80","         10.80","         10.84","   15538319","           168390797.75","      14032","    6249096","         40.22"
"SUZLON","EQ","30-Apr-2018","         10.80","         10.85","         11.00","         10.80","         10.85","         10.90","         10.90","   12901298","           140651354.60","      14729","    3882504","         30.09"
"SUZLON","EQ","02-May-2018","         10.90","         10.85","         10.95","         10.75","         10.85","         10.85","         10.87","   11549383","           125566762.50","      13246","    5631232","         48.76"
"SUZLON","EQ","03-May-2018","         10.85","         10.80","         10.85","         10.50","         10.60","         10.55","         10.61","   20323822","           215545485.40","      12776","    7751001","         38.14"
"SUZLON","EQ","04-May-2018","         10.55","         10.60","         10.65","         10.50","         10.60","         10.55","         10.56","   10404350","           109866848.75","       6652","    3394713","         32.63"
"SUZLON","EQ","07-May-2018","         10.55","         10.65","         10.70","         10.50","         10.60","         10.55","         10.58","   10936461","           115708069.70","       5912","    3775831","         34.53"
"SUZLON","EQ","08-May-2018","         10.55","         10.60","         10.65","         10.00","         10.25","         10.15","         10.24","   28488442","           291656761.25","      14449","    9344767","         32.80"
"SUZLON","EQ","09-May-2018","         10.15","         10.15","         10.40","         10.15","         10.25","         10.25","         10.27","   14718132","           151223055.35","       6845","    3592008","         24.41"
"SUZLON","EQ","10-May-2018","         10.25","         10.30","         10.35","          9.95","         10.00","         10.00","         10.08","   23535271","           237303354.45","      11648","    7909292","         33.61"
"SUZLON","EQ","11-May-2018","         10.00","         10.00","         10.05","          9.65","          9.80","          9.75","          9.83","   21900877","           215218756.80","      11859","    9029976","         41.23"
"SUZLON","EQ","14-May-2018","          9.75","          9.80","          9.95","          8.50","          8.85","          8.80","          9.08","   50435969","           457864436.25","      23363","   14335819","         28.42"
"SUZLON","EQ","15-May-2018","          8.80","          8.60","          9.80","          8.55","          8.85","          8.80","          9.11","   60364159","           550202491.70","      27499","   11660359","         19.32"
"SUZLON","EQ","16-May-2018","          8.80","          8.80","          9.20","          8.70","          9.05","          9.05","          9.06","   34229218","           310107503.10","      16803","    7774951","         22.71"
"SUZLON","EQ","17-May-2018","          9.05","          9.10","          9.65","          8.90","          9.35","          9.30","          9.24","   31632137","           292399304.55","      13294","    7454164","         23.57"
"SUZLON","EQ","18-May-2018","          9.30","          9.35","          9.45","          8.80","          8.85","          8.85","          9.04","   20411219","           184490095.40","      12244","    8266346","         40.50"
"SUZLON","EQ","21-May-2018","          8.85","          8.90","          8.95","          8.60","          8.80","          8.70","          8.76","   21040071","           184254007.95","      10272","    6320590","         30.04"
"SUZLON","EQ","22-May-2018","          8.70","          8.80","          8.95","          8.70","          8.80","          8.85","          8.84","   11264110","            99521306.90","       7305","    3119451","         27.69"
"SUZLON","EQ","23-May-2018","          8.85","          8.80","          9.20","          8.75","          9.00","          8.95","          9.02","   29702334","           267827622.40","      10344","    6322565","         21.29"
"SUZLON","EQ","24-May-2018","          8.95","          9.05","          9.15","          8.90","          9.00","          9.10","          9.02","   12669578","           114307664.00","       6248","    2642157","         20.85"
"SUZLON","EQ","25-May-2018","          9.10","          9.10","          9.20","          8.95","          9.15","          9.10","          9.07","   16716995","           151688989.70","       7516","    3184285","         19.05"
"SUZLON","EQ","28-May-2018","          9.10","          9.15","          9.75","          9.05","          9.70","          9.65","          9.56","   34259234","           327647379.85","      13914","    5716763","         16.69"
"SUZLON","EQ","29-May-2018","          9.65","          9.75","          9.90","          9.40","          9.40","          9.50","          9.66","   30995345","           299433332.20","       9870","    6161885","         19.88"
"SUZLON","EQ","30-May-2018","          9.50","          9.35","          9.65","          9.30","          9.35","          9.40","          9.49","   21195509","           201191576.40","       7820","    4212622","         19.88"
"SUZLON","EQ","31-May-2018","          9.40","          9.15","          9.40","          8.65","          8.75","          8.75","          8.92","   67003240","           597693660.35","      20271","   18017202","         26.89"
"SUZLON","EQ","01-Jun-2018","          8.75","          8.75","          8.95","          8.20","          8.45","          8.40","          8.54","   33948613","           290001434.30","      19114","   11136745","         32.80"
"SUZLON","EQ","04-Jun-2018","          8.40","          8.45","          8.50","          7.90","          8.10","          8.00","          8.15","   30567213","           249093013.00","      18063","   10286452","         33.65"
"SUZLON","EQ","05-Jun-2018","          8.00","          8.10","          8.30","          7.75","          7.85","          7.85","          7.95","   29807171","           236975764.55","      15606","    7730912","         25.94"
"SUZLON","EQ","06-Jun-2018","          7.85","          7.90","          8.05","          7.70","          7.95","          7.90","          7.90","   26869815","           212303735.50","      11143","    5769286","         21.47"
"SUZLON","EQ","07-Jun-2018","          7.90","          7.95","          8.25","          7.95","          8.20","          8.20","          8.15","   20206816","           164744614.90","       9297","    5937817","         29.39"
"SUZLON","EQ","08-Jun-2018","          8.20","          8.10","          8.60","          7.95","          8.35","          8.40","          8.28","   32210285","           266720476.35","      10762","    5979400","         18.56"
"SUZLON","EQ","11-Jun-2018","          8.40","          8.40","          8.75","          8.30","          8.45","          8.50","          8.58","   32204696","           276176834.90","      10814","    5825170","         18.09"
"SUZLON","EQ","12-Jun-2018","          8.50","          8.45","          8.55","          8.20","          8.30","          8.25","          8.33","   11385420","            94825542.35","       7068","    3780653","         33.21"
"SUZLON","EQ","13-Jun-2018","          8.25","          8.30","          8.35","          8.10","          8.20","          8.15","          8.19","   21591021","           176812157.25","       7691","    4814457","         22.30"
"SUZLON","EQ","14-Jun-2018","          8.15","          8.20","          8.25","          7.95","          8.20","          8.15","          8.08","   16282898","           131524838.50","       7327","    3283733","         20.17"
"SUZLON","EQ","15-Jun-2018","          8.15","          8.15","          8.30","          7.90","          8.00","          7.95","          8.06","   21427594","           172624447.90","      11968","    7209999","         33.65"
"SUZLON","EQ","18-Jun-2018","          7.95","          8.00","          8.00","          7.85","          7.90","          7.90","          7.90","   12967246","           102474053.65","       6029","    3902144","         30.09"
"SUZLON","EQ","19-Jun-2018","          7.90","          7.85","          7.90","          7.70","          7.80","          7.75","          7.79","   16526172","           128752128.50","       8999","    6160153","         37.28"
"SUZLON","EQ","20-Jun-2018","          7.75","          7.80","          7.85","          7.70","          7.80","          7.75","          7.78","   12577820","            97843936.35","       7362","    4074420","         32.39"
"SUZLON","EQ","21-Jun-2018","          7.75","          7.75","          7.80","          7.60","          7.70","          7.65","          7.69","   15738238","           120955111.95","       7421","    5718674","         36.34"
"SUZLON","EQ","22-Jun-2018","          7.65","          7.60","          7.80","          7.40","          7.70","          7.70","          7.60","   24274640","           184404894.55","       7809","    7369796","         30.36"
"SUZLON","EQ","25-Jun-2018","          7.70","          7.65","          8.15","          7.60","          7.80","          7.85","          7.93","   38153834","           302467338.85","      13153","    6291556","         16.49"
"SUZLON","EQ","26-Jun-2018","          7.85","          7.80","          7.85","          7.65","          7.70","          7.70","          7.76","   16421329","           127350531.65","       5575","    5407315","         32.93"
"SUZLON","EQ","27-Jun-2018","          7.70","          7.70","          7.75","          7.45","          7.50","          7.50","          7.55","   22297055","           168318777.45","       6918","    6924155","         31.05"
"SUZLON","EQ","28-Jun-2018","          7.50","          7.45","          7.50","          7.25","          7.40","          7.40","          7.40","   68819571","           509123161.40","      10342","   35083997","         50.98"
"SUZLON","EQ","29-Jun-2018","          7.40","          7.40","          7.75","          7.40","          7.50","          7.50","          7.55","   27858724","           210328251.20","      10603","    5789701","         20.78"
"SUZLON","EQ","02-Jul-2018","          7.50","          7.55","          7.60","          7.30","          7.40","          7.35","          7.39","   24326620","           179740375.00","       8317","    4730296","         19.44"
"SUZLON","EQ","03-Jul-2018","          7.35","          7.40","          7.60","          7.25","          7.50","          7.50","          7.44","   25380328","           188860480.55","       9017","    6787585","         26.74"
"SUZLON","EQ","04-Jul-2018","          7.50","          7.50","          7.60","          7.35","          7.55","          7.55","          7.51","   11975882","            89905731.65","      10743","    4582406","         38.26"
"SUZLON","EQ","05-Jul-2018","          7.55","          7.55","          7.60","          7.30","          7.40","          7.35","          7.44","   15925235","           118437566.00","      14671","    6758533","         42.44"
"SUZLON","EQ","06-Jul-2018","          7.35","          7.35","          7.60","          7.30","          7.55","          7.50","          7.48","   13975613","           104474147.55","      20918","    6008009","         42.99"
"SUZLON","EQ","09-Jul-2018","          7.50","          7.60","          7.70","          7.45","          7.50","          7.50","          7.56","   17158286","           129690047.05","      55798","    3654694","         21.30"
"SUZLON","EQ","10-Jul-2018","          7.50","          7.55","          7.65","          7.50","          7.60","          7.60","          7.58","   11301433","            85627588.55","      46455","    3749429","         33.18"
"SUZLON","EQ","11-Jul-2018","          7.60","          7.60","          7.60","          7.45","          7.55","          7.50","          7.53","   10402665","            78375965.70","      26322","    3637839","         34.97"
"SUZLON","EQ","12-Jul-2018","          7.50","          7.55","          7.70","          7.35","          7.50","          7.50","          7.52","   40179161","           302098557.60","      52171","   14727645","         36.65"
"SUZLON","EQ","13-Jul-2018","          7.50","          7.55","          7.60","          7.35","          7.45","          7.40","          7.44","   21885430","           162856738.65","      41871","    7678073","         35.08"
"SUZLON","EQ","16-Jul-2018","          7.40","          7.45","          7.45","          6.95","          7.10","          7.05","          7.11","   39019240","           277316293.80","      46710","   15579634","         39.93"
"SUZLON","EQ","17-Jul-2018","          7.05","          7.10","          7.30","          7.05","          7.20","          7.20","          7.18","   33726007","           242278616.90","      45130","   14173382","         42.03"
"SUZLON","EQ","18-Jul-2018","          7.20","          7.20","          7.25","          6.95","          7.00","          7.00","          7.04","   39052969","           274834395.20","      41541","   13605008","         34.84"
"SUZLON","EQ","19-Jul-2018","          7.00","          7.10","          7.10","          6.85","          7.00","          7.00","          6.99","   25067059","           175234483.05","      34484","    7475631","         29.82"
"SUZLON","EQ","20-Jul-2018","          7.00","          7.00","          7.15","          6.95","          7.10","          7.10","          7.04","   14177278","            99804254.70","      21696","    5255300","         37.07"
"SUZLON","EQ","23-Jul-2018","          7.10","          7.05","          7.50","          7.05","          7.40","          7.45","          7.27","   28362911","           206297503.05","      32287","    5575272","         19.66"
"SUZLON","EQ","24-Jul-2018","          7.45","          7.40","          8.60","          7.35","          8.30","          8.40","          8.10","   91297536","           739118609.45","      70085","   15369373","         16.83"
"SUZLON","EQ","25-Jul-2018","          8.40","          8.45","          8.65","          7.95","          8.10","          8.05","          8.35","   80320063","           670329591.35","      56142","   15706678","         19.56"
"SUZLON","EQ","26-Jul-2018","          8.05","          8.10","          8.20","          7.70","          7.80","          7.80","          8.00","   96940138","           775626745.45","      58085","   24244921","         25.01"
"SUZLON","EQ","27-Jul-2018","          7.80","          7.90","          8.00","          7.65","          7.75","          7.70","          7.85","   22291622","           175064510.95","      37947","    7789396","         34.94"
"SUZLON","EQ","30-Jul-2018","          7.70","          7.75","          8.25","          7.70","          8.00","          8.00","          8.06","   44274110","           356942710.50","      22410","   17571028","         39.69"
"SUZLON","EQ","31-Jul-2018","          8.00","          8.05","          8.05","          7.75","          7.80","          7.80","          7.87","   25799093","           203032966.90","      26879","    8894082","         34.47"
"SUZLON","EQ","01-Aug-2018","          7.80","          7.85","          7.95","          7.60","          7.80","          7.70","          7.78","   24666214","           191816382.55","      13040","    6002228","         24.33"
"SUZLON","EQ","02-Aug-2018","          7.70","          7.75","          8.05","          7.65","          7.85","          7.95","          7.83","   27141012","           212412505.75","      15250","    7258208","         26.74"
"SUZLON","EQ","03-Aug-2018","          7.95","          7.95","          8.15","          7.85","          7.90","          7.90","          7.97","   29986456","           238937728.45","      13214","    7099471","         23.68"
"SUZLON","EQ","06-Aug-2018","          7.90","          7.50","          7.65","          7.25","          7.40","          7.30","          7.41","   50842836","           376676631.45","      27432","   22604173","         44.46"
"SUZLON","EQ","07-Aug-2018","          7.30","          7.40","          7.55","          7.10","          7.20","          7.15","          7.29","   43609023","           317828399.25","      26165","   10763791","         24.68"
"SUZLON","EQ","08-Aug-2018","          7.15","          7.30","          7.40","          7.10","          7.15","          7.10","          7.18","   15798836","           113466757.90","      10761","    5940693","         37.60"
"SUZLON","EQ","09-Aug-2018","          7.10","          7.15","          7.60","          7.10","          7.45","          7.45","          7.42","   53595075","           397794415.00","      33478","   19729819","         36.81"
"SUZLON","EQ","10-Aug-2018","          7.45","          7.45","          7.65","          7.30","          7.40","          7.35","          7.40","   19492240","           144251237.50","      28605","    4854491","         24.90"
"SUZLON","EQ","13-Aug-2018","          7.35","          7.40","          7.40","          7.10","          7.20","          7.15","          7.20","   24146573","           173955082.20","      22723","    8273740","         34.26"
"SUZLON","EQ","14-Aug-2018","          7.15","          7.20","          7.30","          7.15","          7.15","          7.15","          7.21","   13199711","            95128828.85","       8986","    4364480","         33.06"
"SUZLON","EQ","16-Aug-2018","          7.15","          7.20","          7.30","          7.05","          7.20","          7.20","          7.19","   17966069","           129108833.90","      15534","    7041406","         39.19"
"SUZLON","EQ","17-Aug-2018","          7.20","          7.25","          7.30","          7.20","          7.20","          7.25","          7.25","   11198311","            81146511.15","      12081","    4274193","         38.17"
"SUZLON","EQ","20-Aug-2018","          7.25","          7.25","          7.30","          7.10","          7.25","          7.20","          7.20","   12954260","            93276304.55","       8641","    6416853","         49.53"
"SUZLON","EQ","21-Aug-2018","          7.20","          7.25","          7.30","          7.10","          7.25","          7.25","          7.21","   12458940","            89782714.40","      35831","    4031676","         32.36"
"SUZLON","EQ","23-Aug-2018","          7.25","          7.25","          7.30","          7.15","          7.20","          7.15","          7.19","    8621532","            62013682.90","      50628","    3200608","         37.12"
"SUZLON","EQ","24-Aug-2018","          7.15","          7.20","          7.25","          7.10","          7.20","          7.15","          7.17","   14150318","           101464538.10","      51557","    5345511","         37.78"
"SUZLON","EQ","27-Aug-2018","          7.15","          7.20","          7.25","          7.10","          7.15","          7.10","          7.15","   14143757","           101101337.85","      50660","    4821582","         34.09"
"SUZLON","EQ","28-Aug-2018","          7.10","          7.15","          7.20","          7.05","          7.15","          7.15","          7.15","   22108678","           157989625.70","      45472","    6949394","         31.43"
"SUZLON","EQ","29-Aug-2018","          7.15","          7.15","          7.30","          7.15","          7.25","          7.20","          7.22","   20312233","           146698157.20","     110909","    7722925","         38.02"
"SUZLON","EQ","30-Aug-2018","          7.20","          7.25","          7.30","          6.95","          7.15","          7.05","          7.10","   31126526","           220956488.80","      70289","   10510817","         33.77"
"SUZLON","EQ","31-Aug-2018","          7.05","          7.10","          7.25","          7.10","          7.20","          7.15","          7.16","   21537466","           154195097.90","      43677","   10397283","         48.28"
"SUZLON","EQ","03-Sep-2018","          7.15","          7.20","          7.25","          7.10","          7.15","          7.15","          7.17","   15618846","           111935622.45","      17063","    4421841","         28.31"
"SUZLON","EQ","04-Sep-2018","          7.15","          7.15","          7.20","          6.85","          6.90","          6.90","          6.99","   36999137","           258681510.20","      25689","   18709982","         50.57"
"SUZLON","EQ","05-Sep-2018","          6.90","          6.95","          6.95","          6.65","          6.95","          6.90","          6.80","   32242528","           219166745.70","      33765","    6849297","         21.24"
"SUZLON","EQ","06-Sep-2018","          6.90","          6.95","          6.95","          6.80","          6.90","          6.90","          6.89","   17722688","           122024153.45","      39842","    4618441","         26.06"
"SUZLON","EQ","07-Sep-2018","          6.90","          7.00","          7.25","          6.90","          7.00","          7.05","          7.08","   29889602","           211563388.40","      69692","    7284434","         24.37"
"SUZLON","EQ","10-Sep-2018","          7.05","          7.05","          7.30","          6.95","          7.15","          7.10","          7.14","   34033973","           243063693.05","      87504","    6310049","         18.54"
"SUZLON","EQ","11-Sep-2018","          7.10","          7.15","          7.20","          6.90","          7.00","          6.95","          7.04","   27571789","           194017231.35","      53189","    4977513","         18.05"
"SUZLON","EQ","12-Sep-2018","          6.95","          7.05","          7.15","          6.80","          7.00","          7.00","          6.97","   33519523","           233575215.60","      70572","    6475160","         19.32"
"SUZLON","EQ","14-Sep-2018","          7.00","          7.10","          7.15","          6.95","          7.00","          7.00","          7.03","   11026380","            77544571.20","      13158","    3464806","         31.42"
"SUZLON","EQ","17-Sep-2018","          7.00","          7.00","          8.05","          6.95","          7.60","          7.65","          7.60","   93798817","           712479566.35","      47524","   26441263","         28.19"
"SUZLON","EQ","18-Sep-2018","          7.65","          7.65","          7.85","          7.20","          7.30","          7.30","          7.50","   44495392","           333669354.05","      40691","   10209975","         22.95"
"SUZLON","EQ","19-Sep-2018","          7.30","          7.35","          7.50","          7.05","          7.10","          7.15","          7.29","   46601285","           339638518.55","      34670","   11730317","         25.17"
