"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IDFC","EQ","15-Jan-2018","         65.65","         67.55","         67.80","         63.60","         63.85","         63.95","         65.53","   25787744","          1689933298.75","      49749","    7986913","         30.97"
"IDFC","EQ","16-Jan-2018","         63.95","         63.95","         64.15","         59.60","         60.10","         59.90","         60.94","   15936686","           971136475.00","      32447","    6321184","         39.66"
"IDFC","EQ","17-Jan-2018","         59.90","         60.00","         61.90","         59.30","         61.70","         61.70","         61.10","   12312793","           752260654.10","      27099","    4426813","         35.95"
"IDFC","EQ","18-Jan-2018","         61.70","         62.45","         62.65","         58.20","         58.95","         58.90","         60.44","   14254621","           861514876.80","      31843","    5803237","         40.71"
"IDFC","EQ","19-Jan-2018","         58.90","         59.00","         59.35","         57.45","         57.95","         58.00","         58.32","   19144603","          1116480385.05","      24521","   10478747","         54.73"
"IDFC","EQ","22-Jan-2018","         58.00","         58.00","         59.00","         57.20","         58.90","         58.55","         57.94","   13107329","           759453950.55","      20863","    7031811","         53.65"
"IDFC","EQ","23-Jan-2018","         58.55","         58.55","         59.05","         57.85","         58.20","         58.20","         58.36","    6966923","           406599385.05","      13432","    3216832","         46.17"
"IDFC","EQ","24-Jan-2018","         58.20","         58.00","         58.50","         57.20","         58.00","         58.05","         57.92","    5884072","           340791562.55","      13415","    2542915","         43.22"
"IDFC","EQ","25-Jan-2018","         58.05","         58.05","         58.45","         56.25","         56.45","         56.60","         56.85","   29061223","          1651988380.80","      20752","   16939847","         58.29"
"IDFC","EQ","29-Jan-2018","         56.60","         57.00","         57.10","         55.25","         55.65","         55.45","         56.05","    4809378","           269552228.00","      12007","    1594944","         33.16"
"IDFC","EQ","30-Jan-2018","         55.45","         55.50","         57.30","         55.00","         56.80","         56.80","         56.49","    9060431","           511826717.15","      15833","    3980712","         43.94"
"IDFC","EQ","31-Jan-2018","         56.80","         56.95","         57.20","         55.70","         56.20","         56.35","         56.24","    6053179","           340439932.00","       9814","    3287536","         54.31"
"IDFC","EQ","01-Feb-2018","         56.35","         56.30","         57.20","         54.35","         55.75","         55.65","         56.03","    8902739","           498785746.85","      14251","    2865189","         32.18"
"IDFC","EQ","02-Feb-2018","         55.65","         55.10","         55.15","         52.05","         52.10","         52.45","         53.38","    8563202","           457068322.45","      16394","    3365800","         39.31"
"IDFC","EQ","05-Feb-2018","         52.45","         51.00","         53.95","         50.55","         53.55","         53.25","         52.62","    8944598","           470681960.85","      17393","    4084979","         45.67"
"IDFC","EQ","06-Feb-2018","         53.25","         50.00","         52.20","         49.30","         51.75","         51.70","         50.93","   16575076","           844204344.45","      23883","    8881278","         53.58"
"IDFC","EQ","07-Feb-2018","         51.70","         52.80","         53.00","         51.95","         52.30","         52.20","         52.53","    5199185","           273109677.70","       8918","    2373706","         45.66"
"IDFC","EQ","08-Feb-2018","         52.20","         52.20","         54.00","         52.20","         53.85","         53.80","         53.21","    5212917","           277370088.05","       8350","    2062410","         39.56"
"IDFC","EQ","09-Feb-2018","         53.80","         52.50","         53.70","         52.10","         53.45","         53.25","         53.06","    3014128","           159944423.05","       6866","     977107","         32.42"
"IDFC","EQ","12-Feb-2018","         53.25","         53.95","         54.40","         53.20","         53.70","         53.75","         53.73","    4772526","           256426298.05","       8317","    2035732","         42.66"
"IDFC","EQ","14-Feb-2018","         53.75","         53.85","         54.25","         53.10","         53.10","         53.30","         53.76","    2503642","           134587990.35","       5986","     975603","         38.97"
"IDFC","EQ","15-Feb-2018","         53.30","         53.30","         53.35","         51.80","         51.85","         52.00","         52.50","    3626053","           190358870.00","       7053","    1272071","         35.08"
"IDFC","EQ","16-Feb-2018","         52.00","         52.20","         52.60","         51.35","         51.80","         51.75","         51.75","    2385375","           123450349.55","       4789","     751069","         31.49"
"IDFC","EQ","19-Feb-2018","         51.75","         52.00","         52.70","         51.30","         52.40","         52.45","         52.20","    5454967","           284728831.45","      10889","    2065437","         37.86"
"IDFC","EQ","20-Feb-2018","         52.45","         52.55","         53.35","         51.90","         52.75","         52.50","         52.51","    3760834","           197487215.95","       7272","    1215764","         32.33"
"IDFC","EQ","21-Feb-2018","         52.50","         52.85","         52.85","         52.10","         52.30","         52.50","         52.39","    2396417","           125559905.85","       4287","    1106784","         46.18"
"IDFC","EQ","22-Feb-2018","         52.50","         52.20","         52.75","         51.35","         51.80","         51.60","         51.74","    9455616","           489272473.70","      19118","    6777653","         71.68"
"IDFC","EQ","23-Feb-2018","         51.60","         51.75","         53.30","         51.75","         53.25","         53.00","         52.65","    2745351","           144547933.10","       7686","    1128084","         41.09"
"IDFC","EQ","26-Feb-2018","         53.00","         53.40","         53.95","         52.85","         53.45","         53.40","         53.40","    4312482","           230301077.20","      10104","    1631600","         37.83"
"IDFC","EQ","27-Feb-2018","         53.40","         53.65","         53.65","         52.25","         52.35","         52.45","         52.75","    2203949","           116261224.20","       6722","     887245","         40.26"
"IDFC","EQ","28-Feb-2018","         52.45","         52.30","         53.00","         51.75","         53.00","         52.95","         52.55","    3010224","           158178656.45","      10942","    1520032","         50.50"
"IDFC","EQ","01-Mar-2018","         52.95","         52.40","         53.40","         52.40","         52.40","         52.60","         52.80","    2756352","           145535033.45","      14027","    1161910","         42.15"
"IDFC","EQ","05-Mar-2018","         52.60","         52.40","         52.55","         50.65","         51.10","         51.25","         51.45","    3554389","           182878240.55","       9937","    1864308","         52.45"
"IDFC","EQ","06-Mar-2018","         51.25","         51.55","         51.90","         49.65","         49.90","         50.10","         50.97","    1876131","            95627046.00","       9399","     724001","         38.59"
"IDFC","EQ","07-Mar-2018","         50.10","         50.00","         50.15","         48.40","         48.50","         48.75","         49.10","    8142598","           399830455.50","      17036","    4703145","         57.76"
"IDFC","EQ","08-Mar-2018","         48.75","         49.15","         49.30","         48.30","         48.50","         48.75","         48.91","    8399486","           410826242.30","      14326","    5352722","         63.73"
"IDFC","EQ","09-Mar-2018","         48.75","         48.95","         49.65","         48.65","         49.00","         49.05","         49.13","    6917381","           339836162.05","      23279","    4004814","         57.89"
"IDFC","EQ","12-Mar-2018","         49.05","         49.65","         50.35","         49.15","         50.30","         50.15","         49.72","    4213818","           209523080.90","      14714","    2323002","         55.13"
"IDFC","EQ","13-Mar-2018","         50.15","         50.10","         51.70","         49.90","         51.45","         51.30","         51.03","    6765039","           345205084.60","      14501","    3992090","         59.01"
"IDFC","EQ","14-Mar-2018","         51.30","         51.00","         51.65","         50.50","         51.30","         51.15","         51.16","    4679366","           239393265.35","      17022","    2551122","         54.52"
"IDFC","EQ","15-Mar-2018","         51.15","         51.20","         51.70","         51.00","         51.35","         51.25","         51.26","    3283026","           168295880.05","      14007","    1911338","         58.22"
"IDFC","EQ","16-Mar-2018","         51.25","         51.25","         52.35","         50.85","         51.05","         51.15","         51.55","    5568590","           287076890.25","      15258","    2649770","         47.58"
"IDFC","EQ","19-Mar-2018","         51.15","         51.00","         51.35","         49.50","         49.75","         49.75","         50.27","    5470939","           275051257.30","      11861","    2883494","         52.71"
"IDFC","EQ","20-Mar-2018","         49.75","         49.50","         50.40","         49.25","         50.10","         49.95","         49.98","    3077673","           153829457.75","       8248","    1466221","         47.64"
"IDFC","EQ","21-Mar-2018","         49.95","         50.55","         50.60","         49.50","         49.65","         49.90","         50.16","    5313515","           266501722.95","      23934","    2916580","         54.89"
"IDFC","EQ","22-Mar-2018","         49.90","         50.30","         52.70","         50.00","         51.00","         51.00","         51.41","   16613488","           854169157.10","      36091","    6675900","         40.18"
"IDFC","EQ","23-Mar-2018","         51.00","         50.00","         50.95","         48.90","         49.25","         49.30","         50.06","    8568135","           428892514.35","       9981","    3865269","         45.11"
"IDFC","EQ","26-Mar-2018","         49.30","         49.35","         49.40","         48.40","         49.10","         49.05","         48.85","    7550976","           368862215.05","       7746","    4460772","         59.08"
"IDFC","EQ","27-Mar-2018","         49.05","         49.45","         50.65","         49.00","         49.65","         49.65","         49.51","    4656238","           230530009.05","       8185","    2270358","         48.76"
"IDFC","EQ","28-Mar-2018","         49.65","         49.35","         50.05","         48.30","         48.75","         48.75","         48.97","   15912485","           779261350.90","      13402","   11273823","         70.85"
"IDFC","EQ","02-Apr-2018","         48.75","         49.05","         50.40","         48.85","         50.10","         50.20","         49.74","    2605023","           129573801.30","       5981","     808313","         31.03"
"IDFC","EQ","03-Apr-2018","         50.20","         49.90","         52.00","         49.65","         51.80","         51.85","         51.12","    4705178","           240508677.90","      11964","    1609318","         34.20"
"IDFC","EQ","04-Apr-2018","         51.85","         52.00","         52.45","         50.50","         50.70","         50.75","         51.52","    3617688","           186396297.95","       7619","    1271159","         35.14"
"IDFC","EQ","05-Apr-2018","         50.75","         51.60","         52.75","         51.20","         52.50","         52.40","         52.17","    2806868","           146446423.50","       6566","     843543","         30.05"
"IDFC","EQ","06-Apr-2018","         52.40","         52.45","         52.90","         51.95","         52.70","         52.70","         52.53","    2284274","           119993479.40","       5097","     607231","         26.58"
"IDFC","EQ","09-Apr-2018","         52.70","         53.20","         53.45","         52.50","         52.55","         52.75","         52.91","    3996147","           211431407.85","       7336","    1919156","         48.03"
"IDFC","EQ","10-Apr-2018","         52.75","         53.00","         53.00","         51.95","         52.50","         52.55","         52.53","    1620798","            85144759.45","       5234","     451356","         27.85"
"IDFC","EQ","11-Apr-2018","         52.55","         52.60","         52.90","         51.60","         52.55","         52.75","         52.43","    3494167","           183189516.65","       7314","     507975","         14.54"
"IDFC","EQ","12-Apr-2018","         52.75","         52.75","         52.75","         52.05","         52.50","         52.45","         52.28","    2202464","           115136329.45","       5613","    1239843","         56.29"
"IDFC","EQ","13-Apr-2018","         52.45","         52.50","         53.00","         52.10","         52.25","         52.40","         52.47","    2070519","           108648559.10","       4675","     875537","         42.29"
"IDFC","EQ","16-Apr-2018","         52.40","         52.10","         52.75","         52.05","         52.45","         52.50","         52.40","    1272932","            66706177.35","       4620","     461167","         36.23"
"IDFC","EQ","17-Apr-2018","         52.50","         52.50","         52.80","         52.25","         52.45","         52.45","         52.49","    1122396","            58914386.35","       4142","     281394","         25.07"
"IDFC","EQ","18-Apr-2018","         52.45","         52.75","         54.10","         52.60","         53.25","         53.20","         53.51","    5397119","           288813400.75","      15896","    1670218","         30.95"
"IDFC","EQ","19-Apr-2018","         53.20","         53.10","         54.00","         52.75","         53.60","         53.75","         53.61","    2522463","           135236752.65","       6911","    1089008","         43.17"
"IDFC","EQ","20-Apr-2018","         53.75","         53.45","         54.20","         52.95","         53.90","         53.90","         53.71","    3391940","           182168407.10","       8601","    1549222","         45.67"
"IDFC","EQ","23-Apr-2018","         53.90","         53.95","         54.35","         53.35","         53.60","         53.50","         53.90","    2673201","           144088970.00","       6448","    1008483","         37.73"
"IDFC","EQ","24-Apr-2018","         53.50","         53.65","         53.70","         52.95","         53.20","         53.10","         53.21","    1348020","            71727032.70","       6239","     561155","         41.63"
"IDFC","EQ","25-Apr-2018","         53.10","         52.90","         53.35","         52.30","         52.30","         52.45","         52.78","    2852170","           150536837.30","      10410","    1337784","         46.90"
"IDFC","EQ","26-Apr-2018","         52.45","         53.70","         56.35","         53.25","         55.50","         55.40","         55.47","   22975625","          1274454877.25","      48707","    5254750","         22.87"
"IDFC","EQ","27-Apr-2018","         55.40","         55.95","         57.30","         55.20","         57.00","         57.00","         56.59","   10854215","           614202833.30","      29414","    3569416","         32.89"
"IDFC","EQ","30-Apr-2018","         57.00","         56.80","         60.50","         55.75","         58.35","         58.70","         58.88","   21816336","          1284554268.70","      41759","    8864063","         40.63"
"IDFC","EQ","02-May-2018","         58.70","         58.60","         59.20","         57.15","         57.70","         57.45","         58.03","    3238360","           187907200.90","      14036","    1052461","         32.50"
"IDFC","EQ","03-May-2018","         57.45","         57.60","         57.65","         55.50","         56.70","         56.75","         56.46","    4327977","           244345155.95","      34279","    1850641","         42.76"
"IDFC","EQ","04-May-2018","         56.75","         56.25","         57.00","         55.90","         56.70","         56.50","         56.46","    2445391","           138054912.70","       7076","     892594","         36.50"
"IDFC","EQ","07-May-2018","         56.50","         56.50","         57.10","         55.60","         55.90","         55.95","         56.36","    2756903","           155391546.95","       6116","    1524379","         55.29"
"IDFC","EQ","08-May-2018","         55.95","         55.90","         57.10","         55.80","         56.20","         56.20","         56.42","    3706880","           209152896.70","      26925","    1547775","         41.75"
"IDFC","EQ","09-May-2018","         56.20","         56.25","         56.50","         54.60","         54.80","         55.05","         55.38","    3912623","           216670894.35","      16103","    1740419","         44.48"
"IDFC","EQ","10-May-2018","         55.05","         55.10","         55.20","         53.30","         53.50","         53.55","         54.11","    3932508","           212778608.70","       7956","    1834574","         46.65"
"IDFC","EQ","11-May-2018","         53.55","         53.80","         55.35","         53.60","         54.75","         54.70","         54.76","    4096305","           224294736.30","      11093","    1655943","         40.43"
"IDFC","EQ","14-May-2018","         54.70","         54.70","         55.10","         53.25","         53.75","         53.70","         54.03","    3447136","           186248533.15","       7219","    1301055","         37.74"
"IDFC","EQ","15-May-2018","         53.70","         53.85","         55.00","         51.20","         52.70","         52.80","         53.15","    3854278","           204849285.45","       9256","    1506476","         39.09"
"IDFC","EQ","16-May-2018","         52.80","         52.70","         53.40","         51.30","         51.95","         51.95","         52.08","    5637280","           293598678.80","      14767","    2698624","         47.87"
"IDFC","EQ","17-May-2018","         51.95","         52.15","         52.60","         50.20","         51.70","         51.75","         50.94","    8815572","           449034026.80","      11524","    4197256","         47.61"
"IDFC","EQ","18-May-2018","         51.75","         51.70","         52.65","         50.75","         51.35","         51.35","         51.82","    3750558","           194364253.25","      10285","    1179026","         31.44"
"IDFC","EQ","21-May-2018","         51.35","         51.35","         51.80","         49.55","         49.75","         49.80","         50.21","    4782772","           240158877.55","      11912","    2492115","         52.11"
"IDFC","EQ","22-May-2018","         49.80","         50.00","         51.20","         49.45","         51.15","         51.00","         50.65","    2712981","           137404008.35","       5895","    1477646","         54.47"
"IDFC","EQ","23-May-2018","         51.00","         51.00","         51.20","         49.80","         50.00","         50.00","         50.32","    2171386","           109254816.75","       4172","    1031100","         47.49"
"IDFC","EQ","24-May-2018","         50.00","         50.40","         50.45","         49.00","         49.55","         49.60","         49.63","    2769415","           137435722.20","       7349","    1461972","         52.79"
"IDFC","EQ","25-May-2018","         49.60","         49.75","         51.40","         49.50","         51.40","         51.20","         50.77","    1740317","            88356093.85","       4911","     699242","         40.18"
"IDFC","EQ","28-May-2018","         51.20","         51.60","         52.70","         51.25","         52.70","         52.40","         52.18","    2208871","           115268498.30","       4901","     516766","         23.40"
"IDFC","EQ","29-May-2018","         52.40","         52.70","         52.80","         51.40","         51.55","         51.65","         52.16","    1421430","            74145872.50","       5641","     488380","         34.36"
"IDFC","EQ","30-May-2018","         51.65","         51.25","         52.00","         50.60","         51.00","         51.10","         51.23","    2067430","           105908232.90","       8056","     446627","         21.60"
"IDFC","EQ","31-May-2018","         51.10","         51.00","         51.40","         49.80","         50.80","         50.65","         50.67","    8949967","           453539434.40","      12764","    5043989","         56.36"
"IDFC","EQ","01-Jun-2018","         50.65","         50.85","         51.60","         49.25","         49.50","         49.35","         50.15","    3528318","           176940403.10","      10207","    1067876","         30.27"
"IDFC","EQ","04-Jun-2018","         49.35","         49.75","         49.75","         47.70","         47.85","         47.85","         48.47","    3551731","           172153320.60","       8658","    1354401","         38.13"
"IDFC","EQ","05-Jun-2018","         47.85","         48.00","         48.10","         45.70","         46.50","         46.25","         46.66","    7919888","           369506821.00","      17143","    3107774","         39.24"
"IDFC","EQ","06-Jun-2018","         46.25","         46.80","         48.75","         46.75","         48.35","         48.30","         47.94","    6244843","           299405497.30","      18895","    1199631","         19.21"
"IDFC","EQ","07-Jun-2018","         48.30","         48.75","         49.75","         48.25","         49.45","         49.50","         49.25","    3254843","           160304237.40","       9925","     836670","         25.71"
"IDFC","EQ","08-Jun-2018","         49.50","         49.30","         50.15","         48.90","         50.05","         50.00","         49.60","    2648835","           131371541.00","      10430","    1002932","         37.86"
"IDFC","EQ","11-Jun-2018","         50.00","         50.10","         51.40","         49.70","         50.70","         50.65","         50.75","    3600383","           182716969.05","      10388","    1785781","         49.60"
"IDFC","EQ","12-Jun-2018","         50.65","         50.70","         51.15","         50.05","         50.80","         50.75","         50.65","    1979640","           100262635.50","       8111","     795723","         40.20"
"IDFC","EQ","13-Jun-2018","         50.75","         50.65","         51.40","         50.45","         50.55","         50.65","         50.95","    1596708","            81347698.00","       4908","     612816","         38.38"
"IDFC","EQ","14-Jun-2018","         50.65","         50.55","         51.00","         49.95","         50.75","         50.80","         50.57","    1267083","            64071324.65","       5483","     455630","         35.96"
"IDFC","EQ","15-Jun-2018","         50.80","         51.00","         51.00","         49.65","         49.80","         50.10","         50.22","    4027258","           202242635.65","      16295","    2600798","         64.58"
"IDFC","EQ","18-Jun-2018","         50.10","         50.00","         50.00","         49.25","         49.60","         49.55","         49.59","    1717764","            85180476.45","       5275","     779131","         45.36"
"IDFC","EQ","19-Jun-2018","         49.55","         49.00","         50.00","         48.10","         48.95","         48.60","         48.62","    3298088","           160343236.95","      12042","    1801917","         54.64"
"IDFC","EQ","20-Jun-2018","         48.60","         48.70","         49.25","         48.10","         49.00","         49.05","         48.72","    1348461","            65690918.65","       3919","     399564","         29.63"
"IDFC","EQ","21-Jun-2018","         49.05","         49.10","         49.45","         48.35","         49.00","         48.95","         48.97","    2544969","           124626410.55","       5451","     887349","         34.87"
"IDFC","EQ","22-Jun-2018","         48.95","         49.10","         49.25","         48.15","         48.35","         48.40","         48.59","    1537084","            74693208.20","       3599","     440202","         28.64"
"IDFC","EQ","25-Jun-2018","         48.40","         48.30","         48.90","         48.10","         48.15","         48.30","         48.56","    3264446","           158509018.40","       5196","    1587562","         48.63"
"IDFC","EQ","26-Jun-2018","         48.30","         48.20","         48.95","         47.40","         47.85","         47.95","         48.27","    4520103","           218164835.70","       7444","    2170732","         48.02"
"IDFC","EQ","27-Jun-2018","         47.95","         47.95","         47.95","         45.55","         45.60","         45.95","         46.21","    9976821","           461070129.65","      22899","    6039851","         60.54"
"IDFC","EQ","28-Jun-2018","         45.95","         45.90","         47.55","         45.15","         46.30","         46.50","         46.52","   54313430","          2526799307.25","      28658","   32910659","         60.59"
"IDFC","EQ","29-Jun-2018","         46.50","         46.50","         46.85","         44.25","         46.15","         46.20","         45.62","    7770039","           354472728.75","      11266","    2838082","         36.53"
"IDFC","EQ","02-Jul-2018","         46.20","         46.25","         46.85","         45.25","         45.65","         45.80","         45.99","   11185403","           514377906.05","       8582","    7083069","         63.32"
"IDFC","EQ","03-Jul-2018","         45.80","         45.70","         46.60","         45.35","         46.60","         46.40","         46.09","    2122740","            97847361.10","       3520","     709971","         33.45"
"IDFC","EQ","04-Jul-2018","         46.40","         46.30","         46.45","         45.45","         45.55","         45.60","         45.93","    3798972","           174500253.50","       7296","    2160500","         56.87"
"IDFC","EQ","05-Jul-2018","         45.60","         45.85","         45.90","         43.85","         44.35","         44.15","         44.43","    5669048","           251879736.00","      10259","    2781570","         49.07"
"IDFC","EQ","06-Jul-2018","         44.15","         44.05","         45.15","         44.00","         44.70","         44.70","         44.47","    2346497","           104357909.95","       4636","     845158","         36.02"
"IDFC","EQ","09-Jul-2018","         44.70","         45.45","         45.90","         45.00","         45.90","         45.70","         45.50","    1524873","            69374325.10","       3301","     402882","         26.42"
"IDFC","EQ","10-Jul-2018","         45.70","         46.20","         47.20","         45.80","         46.60","         46.60","         46.55","    2129913","            99153843.25","       4476","     557095","         26.16"
"IDFC","EQ","11-Jul-2018","         46.60","         46.70","         47.00","         45.45","         45.60","         45.65","         45.96","    2077298","            95462734.05","       5956","     739767","         35.61"
"IDFC","EQ","12-Jul-2018","         45.65","         45.85","         46.35","         44.95","         45.95","         46.00","         45.80","    1459049","            66827419.05","       4129","     263047","         18.03"
"IDFC","EQ","13-Jul-2018","         46.00","         46.90","         46.90","         44.80","         45.00","         45.05","         45.61","    4653974","           212246539.95","      12293","    1055473","         22.68"
"IDFC","EQ","16-Jul-2018","         45.05","         45.10","         45.20","         43.00","         43.40","         43.10","         43.51","    3408202","           148294199.10","       8652","    1558003","         45.71"
"IDFC","EQ","17-Jul-2018","         43.10","         43.15","         45.80","         43.15","         45.65","         45.60","         44.87","    3961402","           177756377.55","      11747","    1141421","         28.81"
"IDFC","EQ","18-Jul-2018","         45.60","         45.95","         45.95","         43.90","         44.30","         44.35","         44.72","    2825851","           126360733.80","       4571","    1042108","         36.88"
"IDFC","EQ","19-Jul-2018","         44.35","         44.50","         45.65","         43.55","         44.90","         44.75","         44.75","    4095017","           183267128.65","       6264","     989294","         24.16"
"IDFC","EQ","20-Jul-2018","         44.75","         44.90","         45.10","         44.05","         44.25","         44.20","         44.31","    2121882","            94010924.65","       4774","     677595","         31.93"
"IDFC","EQ","23-Jul-2018","         44.20","         43.80","         44.25","         42.90","         43.95","         43.95","         43.74","    2820649","           123377843.50","       5283","    1041566","         36.93"
"IDFC","EQ","24-Jul-2018","         43.95","         44.00","         46.70","         43.90","         45.95","         45.50","         45.41","    5357355","           243302614.75","      13212","    1474513","         27.52"
"IDFC","EQ","25-Jul-2018","         45.50","         45.60","         46.00","         44.85","         45.35","         45.35","         45.48","    2153853","            97947740.85","       4972","     432959","         20.10"
"IDFC","EQ","26-Jul-2018","         45.35","         45.55","         46.00","         44.90","         45.75","         45.30","         45.37","   11424935","           518326491.10","       7935","    7473070","         65.41"
"IDFC","EQ","27-Jul-2018","         45.30","         45.50","         48.65","         45.50","         47.65","         47.80","         47.69","    6855422","           326956962.50","      17612","    1257936","         18.35"
"IDFC","EQ","30-Jul-2018","         47.80","         47.80","         49.40","         47.80","         48.40","         48.45","         48.76","    5965347","           290882122.50","      37191","    1702894","         28.55"
"IDFC","EQ","31-Jul-2018","         48.45","         48.00","         48.70","         46.25","         46.65","         46.75","         47.07","    7198636","           338861192.95","      16871","    2345634","         32.58"
"IDFC","EQ","01-Aug-2018","         46.75","         47.00","         47.15","         45.85","         46.20","         46.40","         46.40","    2030046","            94201264.95","       7260","     648170","         31.93"
"IDFC","EQ","02-Aug-2018","         46.40","         46.35","         47.50","         45.25","         46.85","         46.80","         46.47","    2398500","           111470127.15","       7769","     597840","         24.93"
"IDFC","EQ","03-Aug-2018","         46.80","         47.60","         47.60","         46.75","         47.05","         46.95","         47.05","    2558317","           120367065.40","       6469","    1117959","         43.70"
"IDFC","EQ","06-Aug-2018","         46.95","         48.00","         51.40","         48.00","         49.80","         50.10","         50.32","   18121383","           911944118.05","      44463","    3278800","         18.09"
"IDFC","EQ","07-Aug-2018","         50.10","         49.80","         50.25","         48.85","         49.00","         49.05","         49.34","    4356494","           214952996.30","      15863","    1381541","         31.71"
"IDFC","EQ","08-Aug-2018","         49.05","         49.40","         49.65","         48.45","         48.80","         48.85","         49.13","    4808830","           236268762.95","      10680","    1863304","         38.75"
"IDFC","EQ","09-Aug-2018","         48.85","         49.25","         50.00","         48.65","         49.35","         49.40","         49.26","    3092224","           152325925.75","      10435","     806788","         26.09"
"IDFC","EQ","10-Aug-2018","         49.40","         50.25","         51.15","         49.15","         49.70","         49.90","         50.32","    6578865","           331076973.40","      18153","    1538783","         23.39"
"IDFC","EQ","13-Aug-2018","         49.90","         49.40","         50.10","         48.55","         49.55","         49.40","         49.30","    3063507","           151033224.55","       5850","     503005","         16.42"
"IDFC","EQ","14-Aug-2018","         49.40","         49.80","         50.45","         48.50","         50.10","         49.90","         49.46","    2178472","           107749631.95","       5734","     518770","         23.81"
"IDFC","EQ","16-Aug-2018","         49.90","         49.95","         50.50","         49.55","         49.90","         49.90","         50.06","    2836010","           141968780.05","       8275","     644323","         22.72"
"IDFC","EQ","17-Aug-2018","         49.90","         50.50","         52.45","         49.30","         52.20","         52.10","         51.62","    6004050","           309958847.35","      18116","    1555626","         25.91"
"IDFC","EQ","20-Aug-2018","         52.10","         52.55","         53.05","         52.10","         52.45","         52.50","         52.51","    4004116","           210236988.50","       9843","    1251245","         31.25"
"IDFC","EQ","21-Aug-2018","         52.50","         52.45","         53.25","         51.60","         52.60","         52.80","         52.48","    4187561","           219758793.75","      14097","    1162413","         27.76"
"IDFC","EQ","23-Aug-2018","         52.80","         52.80","         53.00","         51.30","         51.75","         51.75","         51.97","    2570326","           133591303.55","       8783","     618211","         24.05"
"IDFC","EQ","24-Aug-2018","         51.75","         51.70","         51.85","         50.85","         51.25","         51.45","         51.32","    3280051","           168321816.50","       7880","    1149695","         35.05"
"IDFC","EQ","27-Aug-2018","         51.45","         51.60","         51.80","         50.70","         51.20","         51.25","         51.22","    5102554","           261360955.65","      11362","    2275257","         44.59"
"IDFC","EQ","28-Aug-2018","         51.25","         51.00","         51.90","         50.50","         51.20","         51.25","         51.35","    2837395","           145698564.30","       7158","     793925","         27.98"
"IDFC","EQ","29-Aug-2018","         51.25","         51.25","         53.15","         51.20","         52.75","         52.75","         52.51","    4241179","           222706854.80","      13693","    1617992","         38.15"
"IDFC","EQ","30-Aug-2018","         52.75","         52.55","         53.55","         52.20","         53.20","         52.85","         52.90","   10481423","           554432858.40","      17718","    6243771","         59.57"
"IDFC","EQ","31-Aug-2018","         52.85","         52.95","         53.35","         51.65","         52.70","         52.65","         52.55","    2803934","           147358900.85","      10166","     832448","         29.69"
"IDFC","EQ","03-Sep-2018","         52.65","         52.65","         53.30","         52.00","         52.30","         52.20","         52.73","    1943501","           102482803.80","       5841","     560790","         28.85"
"IDFC","EQ","04-Sep-2018","         52.20","         52.20","         52.35","         49.75","         49.95","         50.00","         50.59","    4125682","           208714509.30","      11837","    1592065","         38.59"
"IDFC","EQ","05-Sep-2018","         50.00","         49.55","         50.50","         48.85","         49.90","         49.90","         49.65","    2496920","           123970706.30","       9514","     568345","         22.76"
"IDFC","EQ","06-Sep-2018","         49.90","         50.05","         50.30","         49.00","         49.75","         49.95","         49.69","    2460060","           122247687.85","       7178","     730302","         29.69"
"IDFC","EQ","07-Sep-2018","         49.95","         49.95","         50.85","         49.35","         50.60","         50.55","         50.17","    1850734","            92842090.60","       6558","     545280","         29.46"
"IDFC","EQ","10-Sep-2018","         50.55","         50.55","         50.85","         49.55","         49.95","         49.90","         50.05","    2399604","           120102067.80","       7433","    1130958","         47.13"
"IDFC","EQ","11-Sep-2018","         49.90","         49.60","         50.35","         49.00","         49.10","         49.20","         49.63","    3005719","           149175038.30","      12839","    1462186","         48.65"
"IDFC","EQ","12-Sep-2018","         49.20","         49.40","         50.05","         48.55","         49.60","         49.65","         49.46","    4069834","           201293651.70","      18550","    1662446","         40.85"
"IDFC","EQ","14-Sep-2018","         49.65","         50.45","         51.35","         49.90","         51.05","         50.90","         50.24","    5081577","           255273638.10","       7219","    3558770","         70.03"
"IDFC","EQ","17-Sep-2018","         50.90","         50.80","         50.90","         49.80","         49.95","         49.95","         50.14","    3017175","           151282285.95","       5597","    1472702","         48.81"
"IDFC","EQ","18-Sep-2018","         49.95","         50.15","         50.15","         48.75","         48.85","         49.05","         49.31","    2618602","           129119052.40","       9239","    1103673","         42.15"
"IDFC","EQ","19-Sep-2018","         49.05","         49.30","         49.40","         47.60","         47.90","         48.00","         48.20","    3163265","           152461669.95","       7566","    1282176","         40.53"
"IDFC","EQ","21-Sep-2018","         48.00","         48.05","         48.40","         40.80","         44.50","         44.50","         44.86","   12738808","           571496311.35","      29354","    5196322","         40.79"
"IDFC","EQ","24-Sep-2018","         44.50","         44.50","         44.90","         42.70","         43.00","         43.00","         43.40","    5078440","           220415289.90","      12323","    2203991","         43.40"
"IDFC","EQ","25-Sep-2018","         43.00","         42.90","         43.60","         40.65","         41.75","         41.85","         42.01","    6064001","           254778776.50","      18013","    1868357","         30.81"
