"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASHOKA","EQ","16-Jan-2018","        239.80","        239.50","        242.95","        235.00","        236.20","        236.00","        237.43","     163564","            38834462.20","       4901","     123100","         75.26"
"ASHOKA","EQ","17-Jan-2018","        236.00","        236.00","        237.85","        226.50","        227.95","        227.75","        233.06","     648335","           151101217.55","       5950","     602193","         92.88"
"ASHOKA","EQ","18-Jan-2018","        227.75","        231.00","        238.35","        228.00","        230.00","        230.15","        233.87","     523536","           122440331.70","       7922","     425351","         81.25"
"ASHOKA","EQ","19-Jan-2018","        230.15","        230.00","        231.00","        225.00","        227.25","        227.80","        226.97","      88039","            19982640.80","       2168","      42995","         48.84"
"ASHOKA","EQ","22-Jan-2018","        227.80","        227.05","        233.75","        227.05","        231.05","        231.50","        230.91","     703400","           162424829.40","       4908","     576416","         81.95"
"ASHOKA","EQ","23-Jan-2018","        231.50","        234.60","        235.35","        230.00","        232.50","        231.60","        232.58","      47454","            11036828.35","       1339","      27750","         58.48"
"ASHOKA","EQ","24-Jan-2018","        231.60","        231.30","        243.80","        227.50","        239.05","        239.05","        239.17","     223825","            53531255.15","       4439","     110438","         49.34"
"ASHOKA","EQ","25-Jan-2018","        239.05","        242.50","        242.50","        232.10","        234.30","        234.65","        234.80","      41744","             9801334.30","       1172","      23331","         55.89"
"ASHOKA","EQ","29-Jan-2018","        234.65","        238.00","        240.00","        223.10","        229.50","        229.05","        232.49","     161448","            37535745.60","       3325","      75618","         46.84"
"ASHOKA","EQ","30-Jan-2018","        229.05","        225.20","        232.80","        220.00","        221.65","        223.45","        226.74","     205876","            46679820.80","       7044","     100767","         48.95"
"ASHOKA","EQ","31-Jan-2018","        223.45","        223.85","        229.95","        222.20","        228.00","        227.00","        226.33","     244219","            55273250.10","      11250","     111549","         45.68"
"ASHOKA","EQ","01-Feb-2018","        227.00","        232.00","        233.95","        226.10","        232.10","        230.00","        230.28","     500813","           115325006.55","      13064","     300979","         60.10"
"ASHOKA","EQ","02-Feb-2018","        230.00","        228.00","        228.80","        220.00","        223.50","        222.90","        223.56","     172846","            38640880.85","       3391","     110879","         64.15"
"ASHOKA","EQ","05-Feb-2018","        222.90","        218.20","        219.50","        209.90","        217.80","        218.80","        217.06","     163986","            35595593.45","       4320","     102837","         62.71"
"ASHOKA","EQ","06-Feb-2018","        218.80","        208.00","        218.75","        206.15","        211.60","        212.15","        212.54","     152127","            32333001.05","       1942","      94214","         61.93"
"ASHOKA","EQ","07-Feb-2018","        212.15","        216.70","        232.00","        215.40","        225.35","        225.45","        223.69","     185083","            41400438.25","       3556","      56350","         30.45"
"ASHOKA","EQ","08-Feb-2018","        225.45","        225.00","        241.00","        225.00","        241.00","        238.35","        234.87","     209808","            49277870.40","       5166","     108639","         51.78"
"ASHOKA","EQ","09-Feb-2018","        238.35","        228.00","        247.00","        228.00","        245.65","        245.20","        242.62","     436308","           105855319.30","       6020","     188040","         43.10"
"ASHOKA","EQ","12-Feb-2018","        245.20","        247.80","        251.00","        241.50","        247.00","        246.80","        248.26","     377015","            93595934.55","       7519","     289519","         76.79"
"ASHOKA","EQ","14-Feb-2018","        246.80","        243.40","        244.95","        236.80","        237.50","        238.10","        240.82","      82275","            19813455.40","       2094","      47574","         57.82"
"ASHOKA","EQ","15-Feb-2018","        238.10","        241.00","        241.00","        228.10","        229.70","        229.30","        232.43","     126382","            29375259.05","       3638","      74333","         58.82"
"ASHOKA","EQ","16-Feb-2018","        229.30","        230.65","        232.90","        220.10","        222.00","        222.20","        224.26","     129678","            29081941.90","       2613","      60995","         47.04"
"ASHOKA","EQ","19-Feb-2018","        222.20","        221.00","        225.50","        216.05","        220.00","        219.65","        220.24","      78912","            17379617.25","       2482","      43942","         55.68"
"ASHOKA","EQ","20-Feb-2018","        219.65","        218.50","        226.00","        218.50","        221.40","        222.65","        223.49","      46754","            10449096.00","       1266","      29815","         63.77"
"ASHOKA","EQ","21-Feb-2018","        222.65","        224.65","        224.65","        219.00","        219.50","        220.60","        222.99","      49300","            10993519.35","        958","      29056","         58.94"
"ASHOKA","EQ","22-Feb-2018","        220.60","        220.00","        221.80","        218.00","        220.00","        219.60","        219.71","      29867","             6562151.65","        680","      14516","         48.60"
"ASHOKA","EQ","23-Feb-2018","        219.60","        219.50","        224.55","        219.50","        222.00","        221.80","        223.35","     110803","            24748368.50","       1726","      71045","         64.12"
"ASHOKA","EQ","26-Feb-2018","        221.80","        224.90","        225.05","        222.00","        223.00","        222.80","        223.07","      71460","            15940440.85","       1294","      46024","         64.41"
"ASHOKA","EQ","27-Feb-2018","        222.80","        224.70","        224.95","        220.30","        221.90","        221.85","        222.77","      90781","            20223201.15","       1380","      46191","         50.88"
"ASHOKA","EQ","28-Feb-2018","        221.85","        220.60","        224.80","        216.65","        218.50","        219.00","        220.46","      79807","            17594362.35","       2896","      44215","         55.40"
"ASHOKA","EQ","01-Mar-2018","        219.00","        226.00","        235.60","        222.50","        225.75","        225.35","        230.23","    1047709","           241215317.20","      19349","     275038","         26.25"
"ASHOKA","EQ","05-Mar-2018","        225.35","        223.60","        225.00","        221.40","        223.00","        222.55","        223.23","     152879","            34126706.25","       4465","      85918","         56.20"
"ASHOKA","EQ","06-Mar-2018","        222.55","        224.80","        228.95","        222.55","        225.50","        225.35","        225.80","     146183","            33007513.40","       6969","      76367","         52.24"
"ASHOKA","EQ","07-Mar-2018","        225.35","        230.00","        231.80","        225.70","        226.80","        227.55","        227.27","     949856","           215875950.05","      14669","     526824","         55.46"
"ASHOKA","EQ","08-Mar-2018","        227.55","        228.60","        230.00","        222.00","        227.50","        228.15","        227.59","     779052","           177308262.55","      13868","     546766","         70.18"
"ASHOKA","EQ","09-Mar-2018","        228.15","        230.50","        233.70","        225.50","        225.50","        226.20","        227.96","     594632","           135549486.45","       2573","     509772","         85.73"
"ASHOKA","EQ","12-Mar-2018","        226.20","        228.30","        228.80","        223.65","        228.00","        226.70","        226.24","      84577","            19134837.80","       2042","      40764","         48.20"
"ASHOKA","EQ","13-Mar-2018","        226.70","        230.00","        231.90","        226.70","        230.00","        230.05","        229.94","     604708","           139049150.40","       6095","     511062","         84.51"
"ASHOKA","EQ","14-Mar-2018","        230.05","        227.55","        230.45","        222.00","        225.05","        225.30","        225.77","     176117","            39761772.85","       4114","     107209","         60.87"
"ASHOKA","EQ","15-Mar-2018","        225.30","        226.90","        232.45","        224.20","        226.75","        227.90","        229.94","     589293","           135501106.40","       2721","     548292","         93.04"
"ASHOKA","EQ","16-Mar-2018","        227.90","        230.30","        230.65","        224.70","        226.55","        226.05","        227.29","     160138","            36397091.60","       5680","      97573","         60.93"
"ASHOKA","EQ","19-Mar-2018","        226.05","        232.90","        232.90","        226.10","        228.00","        229.90","        229.71","     372677","            85607938.75","       9931","     175838","         47.18"
"ASHOKA","EQ","20-Mar-2018","        229.90","        229.65","        234.20","        225.25","        232.50","        232.40","        231.71","     239937","            55596618.00","       7127","     126855","         52.87"
"ASHOKA","EQ","21-Mar-2018","        232.40","        240.00","        263.20","        236.05","        246.00","        246.65","        249.30","    2302703","           574070361.70","      38865","     547488","         23.78"
"ASHOKA","EQ","22-Mar-2018","        246.65","        250.80","        251.65","        243.35","        245.00","        245.05","        246.05","     334274","            82248839.55","      18196","     140066","         41.90"
"ASHOKA","EQ","23-Mar-2018","        245.05","        240.00","        240.00","        235.00","        240.00","        239.35","        237.49","     128372","            30487112.10","       3966","      49336","         38.43"
"ASHOKA","EQ","26-Mar-2018","        239.35","        239.50","        246.35","        239.50","        244.10","        244.30","        243.72","     192807","            46991873.75","       4824","      93536","         48.51"
"ASHOKA","EQ","27-Mar-2018","        244.30","        247.00","        250.00","        242.50","        244.50","        244.95","        245.03","     140025","            34309955.75","      11645","      48763","         34.82"
"ASHOKA","EQ","28-Mar-2018","        244.95","        244.00","        249.90","        241.05","        247.00","        248.45","        247.42","     969251","           239815745.10","       5208","     826215","         85.24"
"ASHOKA","EQ","02-Apr-2018","        248.45","        250.00","        264.50","        250.00","        256.00","        256.15","        259.20","     418566","           108493700.95","       8185","     188070","         44.93"
"ASHOKA","EQ","03-Apr-2018","        256.15","        254.00","        282.00","        248.15","        262.50","        263.45","        266.90","    1166611","           311367935.80","      20170","     347566","         29.79"
"ASHOKA","EQ","04-Apr-2018","        263.45","        264.00","        269.00","        256.00","        260.00","        260.00","        262.28","     399733","           104840897.60","       9281","     148884","         37.25"
"ASHOKA","EQ","05-Apr-2018","        260.00","        264.00","        264.95","        260.00","        262.70","        262.15","        262.51","     347340","            91181889.95","      22559","     147550","         42.48"
"ASHOKA","EQ","06-Apr-2018","        262.15","        263.95","        265.30","        260.10","        261.00","        261.75","        262.53","     182391","            47883842.30","       5255","      70520","         38.66"
"ASHOKA","EQ","09-Apr-2018","        261.75","        261.00","        265.35","        260.15","        261.00","        261.50","        263.03","     224466","            59042146.30","      12044","     110793","         49.36"
"ASHOKA","EQ","10-Apr-2018","        261.50","        262.10","        265.10","        258.40","        261.00","        260.40","        261.28","     274442","            71705373.10","       3944","     192322","         70.08"
"ASHOKA","EQ","11-Apr-2018","        260.40","        260.15","        272.10","        257.30","        269.50","        269.75","        266.36","     592300","           157764996.30","      15111","     310492","         52.42"
"ASHOKA","EQ","12-Apr-2018","        269.75","        270.05","        270.70","        261.70","        265.55","        265.80","        265.34","     709392","           188230758.30","      14955","     399663","         56.34"
"ASHOKA","EQ","13-Apr-2018","        265.80","        267.00","        269.00","        264.10","        265.00","        265.40","        265.66","     448174","           119062594.90","      13645","     318462","         71.06"
"ASHOKA","EQ","16-Apr-2018","        265.40","        261.10","        265.05","        261.00","        264.75","        264.70","        263.23","     665819","           175263554.25","      21530","     383871","         57.65"
"ASHOKA","EQ","17-Apr-2018","        264.70","        266.00","        269.00","        263.05","        264.20","        264.55","        266.07","     391282","           104109520.45","      29845","     168114","         42.96"
"ASHOKA","EQ","18-Apr-2018","        264.55","        266.65","        269.10","        264.20","        266.90","        267.05","        266.07","     464400","           123563177.85","      20505","     280375","         60.37"
"ASHOKA","EQ","19-Apr-2018","        267.05","        268.85","        274.70","        265.20","        272.80","        273.25","        271.45","     355645","            96540817.95","      16559","     196776","         55.33"
"ASHOKA","EQ","20-Apr-2018","        273.25","        272.50","        274.15","        266.00","        267.00","        266.90","        268.46","     145325","            39014389.75","       2656","      61289","         42.17"
"ASHOKA","EQ","23-Apr-2018","        266.90","        267.10","        268.45","        263.50","        264.80","        265.40","        265.94","      61816","            16439120.60","       1684","      30483","         49.31"
"ASHOKA","EQ","24-Apr-2018","        265.40","        266.40","        274.00","        264.60","        272.40","        271.75","        270.41","     198837","            53768384.25","       4995","      95822","         48.19"
"ASHOKA","EQ","25-Apr-2018","        271.75","        272.30","        273.05","        268.00","        270.30","        270.45","        270.33","     176818","            47800009.80","       8042","     125497","         70.98"
"ASHOKA","EQ","26-Apr-2018","        270.45","        271.00","        279.70","        268.10","        271.50","        271.20","        272.47","     483588","           131762481.30","      10625","     335826","         69.44"
"ASHOKA","EQ","27-Apr-2018","        271.20","        271.20","        279.60","        271.20","        277.00","        277.10","        276.72","     144272","            39922970.80","       4608","      77691","         53.85"
"ASHOKA","EQ","30-Apr-2018","        277.10","        278.75","        294.80","        277.10","        283.50","        284.25","        286.31","     455890","           130525114.50","      10760","     173260","         38.00"
"ASHOKA","EQ","02-May-2018","        284.25","        284.90","        286.45","        275.00","        284.80","        283.70","        281.95","     124594","            35129058.75","       2688","      59627","         47.86"
"ASHOKA","EQ","03-May-2018","        283.70","        283.00","        286.00","        275.15","        284.00","        282.05","        279.87","      98318","            27516365.35","       2457","      37961","         38.61"
"ASHOKA","EQ","04-May-2018","        282.05","        284.80","        290.00","        279.65","        283.95","        281.40","        285.43","     205029","            58522216.10","       2623","     130755","         63.77"
"ASHOKA","EQ","07-May-2018","        281.40","        284.50","        285.00","        280.00","        282.00","        281.85","        282.80","      71977","            20354828.10","       1803","      31430","         43.67"
"ASHOKA","EQ","08-May-2018","        281.85","        282.75","        284.95","        279.30","        281.60","        281.55","        281.29","     301800","            84892191.20","       2274","     247770","         82.10"
"ASHOKA","EQ","09-May-2018","        281.55","        281.00","        281.00","        270.30","        272.95","        272.75","        274.64","     191694","            52646879.70","       2684","     119048","         62.10"
"ASHOKA","EQ","10-May-2018","        272.75","        278.00","        281.75","        271.00","        272.00","        272.30","        274.99","     186655","            51329093.60","       3898","      46272","         24.79"
"ASHOKA","EQ","11-May-2018","        272.30","        272.20","        273.75","        267.00","        270.15","        271.30","        269.85","      70094","            18914951.85","       1773","      26243","         37.44"
"ASHOKA","EQ","14-May-2018","        271.30","        273.70","        278.70","        267.05","        267.60","        268.05","        269.78","     296748","            80056656.20","       3564","     203922","         68.72"
"ASHOKA","EQ","15-May-2018","        268.05","        268.15","        270.80","        255.25","        264.40","        264.95","        267.57","     428568","           114673363.15","       3595","     367655","         85.79"
"ASHOKA","EQ","16-May-2018","        264.95","        262.00","        269.00","        256.85","        267.90","        267.75","        264.99","     115564","            30623851.90","       3203","      69849","         60.44"
"ASHOKA","EQ","17-May-2018","        267.75","        268.95","        271.60","        264.00","        266.50","        265.80","        268.11","      66745","            17894990.15","       1376","      43021","         64.46"
"ASHOKA","EQ","18-May-2018","        265.80","        266.05","        268.00","        260.55","        262.75","        263.60","        263.17","     269103","            70820297.80","       1122","     248493","         92.34"
"ASHOKA","EQ","21-May-2018","        263.60","        263.05","        264.95","        240.95","        244.05","        243.85","        250.97","     138134","            34667634.80","       4103","      67055","         48.54"
"ASHOKA","EQ","22-May-2018","        243.85","        243.85","        252.80","        241.10","        252.55","        251.70","        250.39","     103724","            25971334.20","       3167","      65711","         63.35"
"ASHOKA","EQ","23-May-2018","        251.70","        251.95","        257.00","        248.60","        251.50","        250.00","        250.55","     171992","            43092661.80","       3951","     139614","         81.17"
"ASHOKA","EQ","24-May-2018","        250.00","        250.65","        259.00","        250.65","        255.00","        255.75","        255.90","     148457","            37990112.30","       4277","      46290","         31.18"
"ASHOKA","EQ","25-May-2018","        255.75","        257.90","        266.00","        257.00","        259.00","        258.70","        259.82","     200638","            52129883.05","       5404","      84305","         42.02"
"ASHOKA","EQ","28-May-2018","        258.70","        261.70","        265.85","        257.15","        264.00","        263.65","        260.85","     152539","            39790265.00","       3518","     105260","         69.01"
"ASHOKA","EQ","29-May-2018","        263.65","        264.50","        273.10","        258.30","        260.20","        259.70","        266.10","     218426","            58123286.65","       5429","     120903","         55.35"
"ASHOKA","EQ","30-May-2018","        259.70","        262.00","        262.00","        252.35","        252.95","        253.70","        258.08","     530536","           136918585.15","       5002","     395928","         74.63"
"ASHOKA","EQ","31-May-2018","        253.70","        255.75","        262.60","        242.00","        242.50","        245.00","        250.88","     467448","           117273051.45","       7234","     352898","         75.49"
"ASHOKA","EQ","01-Jun-2018","        245.00","        245.00","        247.55","        235.55","        238.50","        238.70","        241.16","     145099","            34992428.05","       4679","      61435","         42.34"
"ASHOKA","EQ","04-Jun-2018","        238.70","        240.00","        240.00","        232.00","        236.10","        237.00","        236.23","      78519","            18548261.50","       3458","      33549","         42.73"
"ASHOKA","EQ","05-Jun-2018","        237.00","        235.05","        235.95","        225.00","        229.60","        229.80","        230.48","     129335","            29808561.70","       4089","      71476","         55.26"
"ASHOKA","EQ","06-Jun-2018","        229.80","        229.00","        234.95","        225.00","        232.00","        228.90","        229.27","     132203","            30310444.55","       8140","      59335","         44.88"
"ASHOKA","EQ","07-Jun-2018","        228.90","        233.80","        242.00","        231.05","        236.55","        237.05","        237.25","     144820","            34358906.30","       6311","      74170","         51.22"
"ASHOKA","EQ","08-Jun-2018","        237.05","        237.85","        243.90","        234.70","        238.35","        238.90","        239.41","     241956","            57925913.50","       6817","     171629","         70.93"
"ASHOKA","EQ","11-Jun-2018","        238.90","        240.00","        240.80","        232.65","        233.75","        235.35","        237.03","     146738","            34781015.30","       4140","      43195","         29.44"
"ASHOKA","EQ","12-Jun-2018","        235.35","        233.40","        239.85","        232.20","        236.40","        237.40","        237.20","     134057","            31798651.25","       5046","      88609","         66.10"
"ASHOKA","EQ","13-Jun-2018","        237.40","        236.40","        246.85","        235.20","        243.00","        243.40","        240.92","      63526","            15304636.75","       1799","      25603","         40.30"
"ASHOKA","EQ","14-Jun-2018","        243.40","        243.90","        243.90","        239.05","        239.55","        240.10","        241.46","      50943","            12300875.95","       1511","      14129","         27.73"
"ASHOKA","EQ","15-Jun-2018","        240.10","        239.00","        240.70","        235.10","        235.55","        235.90","        237.44","      26838","             6372389.00","       1187","      12242","         45.61"
"ASHOKA","EQ","18-Jun-2018","        235.90","        235.55","        236.70","        230.75","        231.00","        232.00","        232.43","      39453","             9170233.35","       1324","      25344","         64.24"
"ASHOKA","EQ","19-Jun-2018","        232.00","        231.70","        231.70","        223.15","        225.00","        224.95","        225.45","     109012","            24576280.95","       4797","      81669","         74.92"
"ASHOKA","EQ","20-Jun-2018","        224.95","        225.60","        228.00","        220.25","        220.70","        221.80","        222.76","      75666","            16855129.55","       4392","      39788","         52.58"
"ASHOKA","EQ","21-Jun-2018","        221.80","        222.80","        226.90","        221.05","        226.90","        224.70","        223.02","     126542","            28221023.85","       5449","      72639","         57.40"
"ASHOKA","EQ","22-Jun-2018","        224.70","        224.30","        230.00","        222.60","        227.85","        227.80","        227.67","      82501","            18783203.85","       6215","      42206","         51.16"
"ASHOKA","EQ","25-Jun-2018","        227.80","        227.80","        227.80","        222.00","        226.00","        226.55","        225.08","      39072","             8794460.70","       4137","      15666","         40.10"
"ASHOKA","EQ","26-Jun-2018","        226.55","        226.00","        229.00","        223.05","        228.00","        227.95","        227.70","     177618","            40444122.15","       4444","     115831","         65.21"
"ASHOKA","EQ","27-Jun-2018","        227.95","        228.60","        230.00","        217.80","        227.00","        227.65","        225.57","     114713","            25876059.65","       3755","      71249","         62.11"
"ASHOKA","EQ","28-Jun-2018","        227.65","        225.50","        227.00","        208.05","        214.00","        212.85","        220.61","     243804","            53786513.85","      17986","     142564","         58.47"
"ASHOKA","EQ","29-Jun-2018","        212.85","        214.00","        229.90","        214.00","        227.10","        228.55","        224.32","     156662","            35141714.15","       4679","      86928","         55.49"
"ASHOKA","EQ","02-Jul-2018","        228.55","        228.55","        229.95","        222.05","        225.95","        226.75","        225.53","      33906","             7646688.95","       1486","       9495","         28.00"
"ASHOKA","EQ","03-Jul-2018","        226.75","        227.90","        234.00","        224.50","        229.95","        231.60","        231.54","     126864","            29374684.45","       7245","      54046","         42.60"
"ASHOKA","EQ","04-Jul-2018","        231.60","        233.50","        238.50","        226.45","        228.25","        228.00","        232.23","     146582","            34040035.70","       4041","      57604","         39.30"
"ASHOKA","EQ","05-Jul-2018","        228.00","        228.70","        236.00","        222.60","        232.90","        232.55","        228.20","      83426","            19037703.70","       2401","      29533","         35.40"
"ASHOKA","EQ","06-Jul-2018","        232.55","        229.15","        235.95","        227.05","        228.10","        230.30","        232.13","      99898","            23189561.00","       4918","      43867","         43.91"
"ASHOKA","EQ","09-Jul-2018","        230.30","        230.90","        239.90","        225.00","        239.00","        238.90","        235.60","     326915","            77019868.55","       4649","     241009","         73.72"
"ASHOKA","EQ","10-Jul-2018","        238.90","        241.30","        242.25","        237.05","        241.20","        240.85","        240.66","     239529","            57645146.25","       2654","     204171","         85.24"
"ASHOKA","EQ","11-Jul-2018","        240.85","        241.90","        241.90","        237.00","        240.50","        239.95","        239.69","      64205","            15389060.95","       2031","      31869","         49.64"
"ASHOKA","EQ","12-Jul-2018","        239.95","        169.40","        189.40","        161.25","        164.80","        164.45","        170.31","    1067961","           181881558.20","      28296","     222698","         20.85"
"ASHOKA","EQ","13-Jul-2018","        164.45","        165.00","        165.95","        157.00","        158.00","        160.00","        162.08","     173078","            28051861.10","       5379","      39556","         22.85"
"ASHOKA","EQ","16-Jul-2018","        160.00","        159.80","        159.80","        152.90","        153.40","        153.20","        154.40","     218402","            33722023.00","       3470","     156365","         71.60"
"ASHOKA","EQ","17-Jul-2018","        153.20","        153.00","        157.75","        150.15","        151.80","        152.05","        153.57","      73507","            11288738.25","       3657","      30188","         41.07"
"ASHOKA","EQ","18-Jul-2018","        152.05","        154.45","        155.10","        142.35","        145.50","        145.75","        148.24","     149495","            22161222.40","       2876","      33425","         22.36"
"ASHOKA","EQ","19-Jul-2018","        145.75","        146.80","        154.00","        141.05","        149.90","        148.80","        147.57","     213555","            31513919.55","       6441","      62371","         29.21"
"ASHOKA","EQ","20-Jul-2018","        148.80","        150.00","        150.00","        141.80","        143.70","        144.00","        145.10","     108583","            15755613.15","       2519","      33161","         30.54"
"ASHOKA","EQ","23-Jul-2018","        144.00","        144.10","        149.90","        142.65","        146.00","        147.10","        145.90","      84571","            12339101.40","       3418","      29854","         35.30"
"ASHOKA","EQ","24-Jul-2018","        147.10","        147.80","        150.00","        145.25","        146.55","        146.95","        147.60","      97245","            14353138.90","       2516","      48974","         50.36"
"ASHOKA","EQ","25-Jul-2018","        146.95","        147.85","        150.00","        144.40","        147.80","        148.35","        148.00","      82304","            12180690.00","       1978","      27235","         33.09"
"ASHOKA","EQ","26-Jul-2018","        148.35","        148.10","        151.00","        145.05","        146.00","        146.25","        147.66","      74235","            10961378.00","       2017","      34247","         46.13"
"ASHOKA","EQ","27-Jul-2018","        146.25","        150.00","        152.00","        147.55","        149.30","        148.95","        149.43","     362577","            54180554.95","       4911","     176583","         48.70"
"ASHOKA","EQ","30-Jul-2018","        148.95","        150.00","        152.55","        149.50","        150.10","        151.00","        151.00","     563940","            85152993.15","       1399","     525621","         93.21"
"ASHOKA","EQ","31-Jul-2018","        151.00","        152.90","        155.00","        147.00","        147.50","        147.80","        150.83","     181782","            27417724.00","       3070","      83119","         45.72"
"ASHOKA","EQ","01-Aug-2018","        147.80","        148.10","        150.45","        145.35","        146.40","        146.15","        147.54","      89329","            13179568.70","       1757","      49900","         55.86"
"ASHOKA","EQ","02-Aug-2018","        146.15","        146.85","        148.10","        145.05","        145.65","        145.85","        146.47","      69269","            10146050.50","       1457","      32416","         46.80"
"ASHOKA","EQ","03-Aug-2018","        145.85","        146.20","        149.50","        145.15","        146.50","        145.85","        146.94","      62991","             9255738.90","       1496","      34037","         54.03"
"ASHOKA","EQ","06-Aug-2018","        145.85","        146.90","        150.00","        146.05","        147.85","        147.55","        147.96","     168229","            24891916.90","       2752","      45579","         27.09"
"ASHOKA","EQ","07-Aug-2018","        147.55","        148.40","        149.80","        146.00","        148.50","        147.80","        147.69","     109373","            16153804.75","       2024","      62454","         57.10"
"ASHOKA","EQ","08-Aug-2018","        147.80","        147.55","        148.90","        145.20","        145.80","        145.85","        146.66","      44713","             6557794.75","       1437","      22876","         51.16"
"ASHOKA","EQ","09-Aug-2018","        145.85","        145.00","        149.95","        143.80","        145.45","        144.40","        146.03","      72569","            10597029.95","       2190","      35682","         49.17"
"ASHOKA","EQ","10-Aug-2018","        144.40","        145.40","        147.00","        144.50","        145.10","        145.30","        145.79","      39924","             5820545.75","       1208","      16473","         41.26"
"ASHOKA","EQ","13-Aug-2018","        145.30","        144.80","        147.00","        139.25","        139.75","        140.85","        143.51","      83723","            12015502.90","       2316","      39189","         46.81"
"ASHOKA","EQ","14-Aug-2018","        140.85","        139.10","        139.95","        132.15","        138.00","        138.40","        136.21","     196639","            26784670.40","       4472","      86709","         44.10"
"ASHOKA","EQ","16-Aug-2018","        138.40","        136.50","        138.00","        134.50","        134.50","        135.05","        135.98","      59991","             8157601.90","       1501","      34405","         57.35"
"ASHOKA","EQ","17-Aug-2018","        135.05","        137.85","        143.75","        136.00","        143.10","        143.00","        141.01","     148992","            21009282.35","       3631","      57944","         38.89"
"ASHOKA","EQ","20-Aug-2018","        143.00","        144.40","        147.00","        144.00","        144.20","        144.45","        145.63","     122595","            17853184.50","       2297","      74083","         60.43"
"ASHOKA","EQ","21-Aug-2018","        144.45","        144.50","        145.40","        141.00","        141.65","        141.55","        142.00","     300062","            42610042.10","       3218","     262825","         87.59"
"ASHOKA","EQ","23-Aug-2018","        141.55","        142.65","        144.00","        139.70","        140.00","        141.05","        142.41","     111723","            15910152.35","       2520","      68206","         61.05"
"ASHOKA","EQ","24-Aug-2018","        141.05","        140.75","        142.20","        137.00","        138.45","        138.05","        139.56","      74856","            10447076.05","       2978","      41880","         55.95"
"ASHOKA","EQ","27-Aug-2018","        138.05","        139.70","        142.85","        138.70","        141.50","        141.85","        140.82","      92349","            13004931.10","       4484","      47151","         51.06"
"ASHOKA","EQ","28-Aug-2018","        141.85","        142.85","        142.85","        136.65","        137.65","        137.45","        139.34","     105289","            14670924.75","       3766","      67774","         64.37"
"ASHOKA","EQ","29-Aug-2018","        137.45","        137.70","        140.25","        136.30","        137.05","        137.20","        138.09","      80855","            11165533.85","       3186","      37242","         46.06"
"ASHOKA","EQ","30-Aug-2018","        137.20","        138.80","        139.00","        136.05","        137.65","        137.70","        137.16","      43561","             5974986.15","       1922","      19723","         45.28"
"ASHOKA","EQ","31-Aug-2018","        137.70","        138.50","        140.20","        136.55","        137.75","        138.25","        138.03","      64380","             8886511.05","       2390","      30937","         48.05"
"ASHOKA","EQ","03-Sep-2018","        138.25","        138.10","        140.40","        133.00","        139.00","        139.35","        135.77","     292661","            39735797.80","       5476","     112650","         38.49"
"ASHOKA","EQ","04-Sep-2018","        139.35","        140.00","        140.00","        133.00","        135.00","        133.95","        134.17","     709264","            95163078.15","       2551","      50929","          7.18"
"ASHOKA","EQ","05-Sep-2018","        133.95","        134.75","        136.00","        131.45","        135.50","        134.60","        132.62","     332918","            44153170.70","       6305","     276401","         83.02"
"ASHOKA","EQ","06-Sep-2018","        134.60","        136.90","        136.90","        133.00","        133.70","        133.55","        134.46","     146012","            19633445.35","       4672","      99166","         67.92"
"ASHOKA","EQ","07-Sep-2018","        133.55","        133.95","        138.90","        132.00","        136.55","        136.85","        135.99","     143675","            19538355.05","       5273","      52591","         36.60"
"ASHOKA","EQ","10-Sep-2018","        136.85","        136.80","        138.70","        132.00","        136.00","        136.05","        135.63","     169161","            22943590.35","       5712","      96283","         56.92"
"ASHOKA","EQ","11-Sep-2018","        136.05","        135.90","        135.90","        129.15","        130.00","        130.65","        131.17","     336862","            44187521.45","       6122","     177075","         52.57"
"ASHOKA","EQ","12-Sep-2018","        130.65","        130.70","        133.45","        126.85","        128.00","        128.90","        129.83","     253389","            32897109.15","       4918","     164964","         65.10"
"ASHOKA","EQ","14-Sep-2018","        128.90","        130.00","        130.10","        119.15","        122.00","        122.30","        122.95","     828030","           101802965.00","      13161","     466518","         56.34"
"ASHOKA","EQ","17-Sep-2018","        122.30","        122.45","        123.70","        112.85","        115.50","        115.65","        117.55","     725513","            85285514.10","       8425","     386633","         53.29"
"ASHOKA","EQ","18-Sep-2018","        115.65","        115.60","        121.55","        113.30","        116.20","        116.05","        117.04","     943284","           110398029.20","      14623","     591916","         62.75"
"ASHOKA","EQ","19-Sep-2018","        116.05","        116.80","        119.80","        116.25","        117.60","        117.30","        117.35","     197816","            23213294.60","       3334","     111706","         56.47"
"ASHOKA","EQ","21-Sep-2018","        117.30","        117.60","        119.00","        111.00","        113.15","        113.05","        114.90","     639916","            73526258.10","       5118","     437888","         68.43"
"ASHOKA","EQ","24-Sep-2018","        113.05","        111.25","        115.45","        109.20","        113.50","        113.10","        112.16","     411672","            46172603.70","       2925","     295412","         71.76"
"ASHOKA","EQ","25-Sep-2018","        113.10","        115.35","        119.55","        108.30","        119.00","        116.80","        114.12","     297968","            34004220.90","       4166","     139373","         46.77"
"ASHOKA","EQ","26-Sep-2018","        116.80","        120.00","        120.00","        111.10","        113.00","        113.90","        114.14","     307034","            35045651.55","       6043","     174044","         56.69"
