"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MINDAIND","EQ","10-Jan-2018","       1248.55","       1250.00","       1286.00","       1235.00","       1270.70","       1277.45","       1263.98","      75585","            95538228.05","       9755","      44241","         58.53"
"MINDAIND","EQ","11-Jan-2018","       1277.45","       1277.45","       1277.45","       1255.05","       1266.00","       1269.10","       1265.14","      58752","            74329382.85","       4507","      31746","         54.03"
"MINDAIND","EQ","12-Jan-2018","       1269.10","       1269.90","       1283.00","       1225.05","       1239.00","       1239.60","       1252.30","      77949","            97615281.20","       4606","      43168","         55.38"
"MINDAIND","EQ","15-Jan-2018","       1239.60","       1242.30","       1261.95","       1227.00","       1231.60","       1238.20","       1241.86","      79051","            98170660.95","       3696","      42129","         53.29"
"MINDAIND","EQ","16-Jan-2018","       1238.20","       1244.90","       1244.90","       1215.00","       1232.50","       1230.20","       1226.28","      40800","            50032049.55","       2991","      22992","         56.35"
"MINDAIND","EQ","17-Jan-2018","       1230.20","       1235.00","       1260.05","       1186.00","       1260.00","       1249.60","       1224.02","      52177","            63865545.80","       3302","      29188","         55.94"
"MINDAIND","EQ","18-Jan-2018","       1249.60","       1260.00","       1344.00","       1250.15","       1301.30","       1294.65","       1310.79","     255225","           334546529.50","      21454","     145115","         56.86"
"MINDAIND","EQ","19-Jan-2018","       1294.65","       1309.80","       1314.15","       1270.55","       1298.10","       1291.15","       1302.84","      89937","           117173334.20","       6123","      51842","         57.64"
"MINDAIND","EQ","22-Jan-2018","       1291.15","       1301.00","       1301.65","       1283.00","       1298.00","       1295.75","       1294.99","      32801","            42476843.25","       2807","      20841","         63.54"
"MINDAIND","EQ","23-Jan-2018","       1295.75","       1295.00","       1305.95","       1274.10","       1287.00","       1289.60","       1293.46","      84536","           109344302.40","       4968","      66703","         78.90"
"MINDAIND","EQ","24-Jan-2018","       1289.60","       1289.60","       1338.00","       1286.10","       1338.00","       1331.10","       1314.76","     108671","           142875822.65","      10562","      64597","         59.44"
"MINDAIND","EQ","25-Jan-2018","       1331.10","       1315.00","       1358.00","       1310.00","       1322.85","       1323.40","       1339.46","     163773","           219367685.40","       5224","      95626","         58.39"
"MINDAIND","EQ","29-Jan-2018","       1323.40","       1334.15","       1334.15","       1277.10","       1290.00","       1285.55","       1294.95","      86275","           111722037.65","       6111","      50115","         58.09"
"MINDAIND","EQ","30-Jan-2018","       1285.55","       1292.25","       1292.25","       1223.40","       1227.90","       1230.00","       1246.59","      93790","           116917450.80","       5110","      54396","         58.00"
"MINDAIND","EQ","31-Jan-2018","       1230.00","       1225.05","       1249.45","       1205.05","       1239.10","       1233.40","       1224.29","      96380","           117997354.75","       6212","      50139","         52.02"
"MINDAIND","EQ","01-Feb-2018","       1233.40","       1235.00","       1277.45","       1214.05","       1272.00","       1269.05","       1248.30","      78541","            98042898.60","       6619","      51806","         65.96"
"MINDAIND","EQ","02-Feb-2018","       1269.05","       1260.00","       1260.00","       1200.00","       1215.00","       1212.90","       1217.40","     139984","           170415972.65","       8312","      95476","         68.20"
"MINDAIND","EQ","05-Feb-2018","       1212.90","       1199.90","       1199.95","       1123.00","       1150.00","       1150.40","       1152.96","     179968","           207496547.50","       7593","     124312","         69.07"
"MINDAIND","EQ","06-Feb-2018","       1150.40","       1089.95","       1136.95","       1001.00","       1076.00","       1061.20","       1053.13","     387878","           408485697.95","      17622","     194011","         50.02"
"MINDAIND","EQ","07-Feb-2018","       1061.20","       1099.00","       1168.95","       1090.20","       1091.00","       1097.70","       1109.14","     422098","           468166149.20","      25364","     272619","         64.59"
"MINDAIND","EQ","08-Feb-2018","       1097.70","       1119.00","       1135.90","       1101.00","       1117.00","       1117.55","       1119.62","     123469","           138238373.50","       8055","      55994","         45.35"
"MINDAIND","EQ","09-Feb-2018","       1117.55","       1060.55","       1140.00","       1057.50","       1097.90","       1106.30","       1111.43","     112502","           125037736.10","       4292","      47645","         42.35"
"MINDAIND","EQ","12-Feb-2018","       1106.30","       1115.45","       1198.00","       1110.05","       1195.00","       1182.20","       1145.98","     120940","           138595129.05","       5691","      57308","         47.39"
"MINDAIND","EQ","14-Feb-2018","       1182.20","       1210.00","       1227.50","       1148.30","       1154.70","       1171.40","       1193.70","     149958","           179004656.10","       7371","      71370","         47.59"
"MINDAIND","EQ","15-Feb-2018","       1171.40","       1171.70","       1181.05","       1118.00","       1118.00","       1129.65","       1152.32","      74308","            85626906.50","       6120","      37941","         51.06"
"MINDAIND","EQ","16-Feb-2018","       1129.65","       1130.00","       1145.00","       1087.95","       1094.90","       1098.00","       1113.80","      73879","            82286322.35","       4918","      30296","         41.01"
"MINDAIND","EQ","19-Feb-2018","       1098.00","       1095.00","       1105.65","       1068.00","       1091.00","       1085.55","       1083.62","      49455","            53590561.05","       4689","      24832","         50.21"
"MINDAIND","EQ","20-Feb-2018","       1085.55","       1089.90","       1117.40","       1080.00","       1100.00","       1090.65","       1100.36","      90189","            99240610.75","      14248","      46863","         51.96"
"MINDAIND","EQ","21-Feb-2018","       1090.65","       1105.00","       1113.50","       1070.55","       1096.00","       1090.55","       1090.51","      46842","            51081819.00","       3656","      22049","         47.07"
"MINDAIND","EQ","22-Feb-2018","       1090.55","       1089.95","       1094.85","       1072.00","       1080.00","       1077.20","       1082.89","      96629","           104638960.45","       3023","      77906","         80.62"
"MINDAIND","EQ","23-Feb-2018","       1077.20","       1094.00","       1109.45","       1076.05","       1103.10","       1104.30","       1094.12","      63287","            69243591.05","       4090","      27711","         43.79"
"MINDAIND","EQ","26-Feb-2018","       1104.30","       1115.00","       1129.70","       1103.15","       1122.00","       1121.20","       1118.87","      59575","            66656653.85","       3005","      37876","         63.58"
"MINDAIND","EQ","27-Feb-2018","       1121.20","       1131.80","       1145.35","       1120.00","       1122.60","       1126.35","       1129.67","     101010","           114108029.60","       7777","      50924","         50.41"
"MINDAIND","EQ","28-Feb-2018","       1126.35","       1125.00","       1142.00","       1095.60","       1132.00","       1128.55","       1111.66","     148656","           165255386.50","       7922","      88128","         59.28"
"MINDAIND","EQ","01-Mar-2018","       1128.55","       1128.55","       1180.00","       1128.55","       1160.00","       1166.50","       1167.12","     177995","           207742308.05","      10839","      77692","         43.65"
"MINDAIND","EQ","05-Mar-2018","       1166.50","       1169.95","       1187.00","       1155.00","       1186.00","       1175.90","       1172.89","      92393","           108366922.10","       8998","      55049","         59.58"
"MINDAIND","EQ","06-Mar-2018","       1175.90","       1189.00","       1200.00","       1161.20","       1168.00","       1166.55","       1183.27","      73408","            86861713.75","       8005","      43472","         59.22"
"MINDAIND","EQ","07-Mar-2018","       1166.55","       1159.00","       1160.00","       1025.55","       1147.00","       1142.40","       1112.70","     222173","           247211474.55","      15752","      87360","         39.32"
"MINDAIND","EQ","08-Mar-2018","       1142.40","       1133.00","       1160.00","       1125.15","       1149.50","       1142.20","       1145.17","      83700","            95850424.15","       7179","      38430","         45.91"
"MINDAIND","EQ","09-Mar-2018","       1142.20","       1142.00","       1156.70","       1131.00","       1136.00","       1136.90","       1144.70","      57970","            66358420.10","       8763","      36214","         62.47"
"MINDAIND","EQ","12-Mar-2018","       1136.90","       1145.00","       1159.45","       1118.00","       1138.00","       1132.00","       1128.27","     126601","           142839903.15","      13778","      89692","         70.85"
"MINDAIND","EQ","13-Mar-2018","       1132.00","       1140.00","       1140.00","       1106.60","       1129.00","       1128.75","       1129.40","     106213","           119957476.85","      18127","      72866","         68.60"
"MINDAIND","EQ","14-Mar-2018","       1128.75","       1121.00","       1126.85","       1105.05","       1111.95","       1113.00","       1119.38","     135517","           151695078.05","      12173","     107560","         79.37"
"MINDAIND","EQ","15-Mar-2018","       1113.00","       1106.00","       1116.90","       1048.00","       1056.00","       1062.00","       1074.11","     166490","           178829193.70","      12749","     124911","         75.03"
"MINDAIND","EQ","16-Mar-2018","       1062.00","       1068.90","       1068.90","       1025.40","       1036.55","       1040.70","       1042.46","     556236","           579852227.15","      35079","     454043","         81.63"
"MINDAIND","EQ","19-Mar-2018","       1040.70","       1049.90","       1055.45","        983.00","        990.00","        996.20","       1005.21","     150115","           150897074.00","       9066","      81675","         54.41"
"MINDAIND","EQ","20-Mar-2018","        996.20","        985.00","       1051.90","        962.75","       1029.45","       1022.15","       1031.96","     533973","           551036556.45","      11753","     370870","         69.45"
"MINDAIND","EQ","21-Mar-2018","       1022.15","       1034.75","       1058.65","       1023.00","       1050.00","       1051.65","       1046.38","     104853","           109715885.80","       7845","      45771","         43.65"
"MINDAIND","EQ","22-Mar-2018","       1051.65","       1052.00","       1058.90","       1032.05","       1052.00","       1049.90","       1048.83","     148835","           156102825.95","       4522","      89832","         60.36"
"MINDAIND","EQ","23-Mar-2018","       1049.90","       1028.00","       1070.00","       1017.90","       1052.00","       1048.80","       1028.45","     188215","           193570587.95","       4120","     135217","         71.84"
"MINDAIND","EQ","26-Mar-2018","       1048.80","       1050.30","       1079.00","       1048.50","       1054.15","       1055.20","       1064.99","     232250","           247344953.95","       7109","     183854","         79.16"
"MINDAIND","EQ","27-Mar-2018","       1055.20","       1065.90","       1071.00","       1049.80","       1054.90","       1052.95","       1059.53","      38934","            41251823.50","       2533","      17828","         45.79"
"MINDAIND","EQ","28-Mar-2018","       1052.95","       1050.00","       1085.00","       1042.00","       1085.00","       1066.60","       1059.16","      43597","            46176187.75","       2113","      27906","         64.01"
"MINDAIND","EQ","02-Apr-2018","       1066.60","       1084.00","       1124.95","       1050.55","       1122.00","       1107.30","       1079.92","      82918","            89544449.55","       8070","      36562","         44.09"
"MINDAIND","EQ","03-Apr-2018","       1107.30","       1110.00","       1150.00","       1110.00","       1145.00","       1144.60","       1134.45","      88008","            99840462.65","       3857","      53386","         60.66"
"MINDAIND","EQ","04-Apr-2018","       1144.60","       1160.00","       1160.00","       1125.00","       1128.00","       1128.90","       1134.27","      50674","            57477819.50","       3808","      33374","         65.86"
"MINDAIND","EQ","05-Apr-2018","       1128.90","       1140.00","       1145.50","       1125.05","       1143.95","       1133.90","       1134.89","      59370","            67378368.80","       2624","      41737","         70.30"
"MINDAIND","EQ","06-Apr-2018","       1133.90","       1134.10","       1149.45","       1119.55","       1125.00","       1129.20","       1135.24","      43051","            48873169.65","       2640","      29712","         69.02"
"MINDAIND","EQ","09-Apr-2018","       1129.20","       1144.50","       1144.50","       1118.00","       1123.00","       1126.35","       1126.91","      49380","            55646572.10","       3496","      33612","         68.07"
"MINDAIND","EQ","10-Apr-2018","       1126.35","       1126.35","       1140.00","       1116.90","       1121.85","       1121.60","       1126.81","      42839","            48271442.00","       3855","      18992","         44.33"
"MINDAIND","EQ","11-Apr-2018","       1121.60","       1122.00","       1148.80","       1118.00","       1130.00","       1124.25","       1132.33","      86395","            97827772.70","       4915","      40095","         46.41"
"MINDAIND","EQ","12-Apr-2018","       1124.25","       1134.95","       1140.00","       1117.30","       1133.90","       1132.75","       1129.59","      39538","            44661709.70","       1999","      20068","         50.76"
"MINDAIND","EQ","13-Apr-2018","       1132.75","       1139.40","       1143.00","       1118.50","       1130.00","       1130.45","       1129.30","      70752","            79900010.00","       3098","      53930","         76.22"
"MINDAIND","EQ","16-Apr-2018","       1130.45","       1128.00","       1134.00","       1120.05","       1130.00","       1130.65","       1128.42","      53656","            60546730.85","       2030","      42213","         78.67"
"MINDAIND","EQ","17-Apr-2018","       1130.65","       1128.10","       1135.00","       1125.00","       1134.10","       1133.55","       1130.22","      78379","            88585750.65","       1935","      66808","         85.24"
"MINDAIND","EQ","18-Apr-2018","       1133.55","       1137.75","       1138.40","       1112.00","       1130.00","       1127.60","       1126.53","      43977","            49541465.80","       3068","      30425","         69.18"
"MINDAIND","EQ","19-Apr-2018","       1127.60","       1127.90","       1143.80","       1115.00","       1131.40","       1137.10","       1126.60","      29927","            33715681.15","       2040","      17602","         58.82"
"MINDAIND","EQ","20-Apr-2018","       1137.10","       1137.05","       1158.85","       1123.00","       1150.00","       1140.60","       1135.51","      40318","            45781312.45","       2179","      24088","         59.75"
"MINDAIND","EQ","23-Apr-2018","       1140.60","       1152.00","       1152.00","       1127.05","       1134.50","       1137.05","       1141.19","      61820","            70548353.75","       2649","      41833","         67.67"
"MINDAIND","EQ","24-Apr-2018","       1137.05","       1149.00","       1160.00","       1113.00","       1120.00","       1117.40","       1124.79","      71369","            80275213.85","       6584","      42253","         59.20"
"MINDAIND","EQ","25-Apr-2018","       1117.40","       1117.40","       1127.00","       1101.10","       1115.00","       1115.90","       1111.81","      45508","            50596440.40","       3320","      29479","         64.78"
"MINDAIND","EQ","26-Apr-2018","       1115.90","       1115.90","       1125.00","       1100.00","       1111.85","       1120.45","       1115.11","      35490","            39575285.90","       1860","      22796","         64.23"
"MINDAIND","EQ","27-Apr-2018","       1120.45","       1120.45","       1129.65","       1114.25","       1121.80","       1120.60","       1121.13","      17618","            19752021.40","       1573","      10178","         57.77"
"MINDAIND","EQ","30-Apr-2018","       1120.60","       1124.35","       1126.00","       1081.00","       1115.70","       1103.15","       1102.96","      53271","            58755998.35","       3554","      36940","         69.34"
"MINDAIND","EQ","02-May-2018","       1103.15","       1105.00","       1111.90","       1061.20","       1069.95","       1070.70","       1091.78","     151177","           165052166.60","       8746","     127360","         84.25"
"MINDAIND","EQ","03-May-2018","       1070.70","       1072.80","       1086.90","       1050.50","       1073.00","       1079.85","       1072.89","      40018","            42934989.05","       2482","      24093","         60.21"
"MINDAIND","EQ","04-May-2018","       1079.85","       1080.00","       1109.00","       1069.10","       1099.40","       1097.80","       1093.56","      42829","            46836214.60","       2569","      24911","         58.16"
"MINDAIND","EQ","07-May-2018","       1097.80","       1090.00","       1099.45","       1076.60","       1090.00","       1094.60","       1089.62","      36208","            39452899.10","       2366","      20331","         56.15"
"MINDAIND","EQ","08-May-2018","       1094.60","       1081.05","       1092.20","       1060.00","       1060.05","       1070.05","       1072.52","      65485","            70233824.45","       3887","      48576","         74.18"
"MINDAIND","EQ","09-May-2018","       1070.05","       1074.70","       1074.70","       1050.25","       1065.00","       1066.90","       1061.94","      41052","            43594674.65","       4155","      24312","         59.22"
"MINDAIND","EQ","10-May-2018","       1066.90","       1063.85","       1067.45","       1050.00","       1065.00","       1062.20","       1059.77","      21044","            22301793.80","       1546","       8704","         41.36"
"MINDAIND","EQ","11-May-2018","       1062.20","       1073.95","       1099.00","       1056.00","       1093.95","       1091.95","       1081.85","      38267","            41399244.90","       3307","      21174","         55.33"
"MINDAIND","EQ","14-May-2018","       1091.95","       1097.00","       1097.45","       1060.00","       1072.00","       1072.50","       1072.08","      23915","            25638813.55","       1674","      12055","         50.41"
"MINDAIND","EQ","15-May-2018","       1072.50","       1071.00","       1087.90","       1070.00","       1081.00","       1082.40","       1077.55","      20176","            21740743.65","       1085","      10432","         51.70"
"MINDAIND","EQ","16-May-2018","       1082.40","       1078.00","       1098.00","       1060.55","       1090.00","       1090.40","       1083.08","      22548","            24421238.00","       1715","      13259","         58.80"
"MINDAIND","EQ","17-May-2018","       1090.40","       1090.00","       1129.45","       1086.30","       1107.00","       1107.10","       1104.70","      24598","            27173495.30","       2735","      12276","         49.91"
"MINDAIND","EQ","18-May-2018","       1107.10","       1106.55","       1126.00","       1100.55","       1121.00","       1118.55","       1114.16","      43536","            48506013.75","       3506","      19690","         45.23"
"MINDAIND","EQ","21-May-2018","       1118.55","       1107.35","       1153.00","       1081.20","       1092.00","       1088.45","       1112.71","     211972","           235863698.40","       6471","     132370","         62.45"
"MINDAIND","EQ","22-May-2018","       1088.45","       1091.00","       1137.90","       1090.00","       1125.00","       1124.25","       1120.73","     122824","           137652288.30","       5083","      60994","         49.66"
"MINDAIND","EQ","23-May-2018","       1124.25","       1170.00","       1305.00","       1165.00","       1276.70","       1283.55","       1254.46","    1371459","          1720435907.05","      60739","     287035","         20.93"
"MINDAIND","EQ","24-May-2018","       1283.55","       1310.00","       1350.00","       1252.50","       1289.00","       1277.95","       1304.10","     683132","           890870739.85","      37869","     141089","         20.65"
"MINDAIND","EQ","25-May-2018","       1277.95","       1289.00","       1308.00","       1280.00","       1298.95","       1297.60","       1295.08","     172840","           223842063.70","      11622","      76485","         44.25"
"MINDAIND","EQ","28-May-2018","       1297.60","       1300.00","       1326.00","       1295.25","       1297.00","       1300.35","       1310.07","      94157","           123352589.70","       7166","      38292","         40.67"
"MINDAIND","EQ","29-May-2018","       1300.35","       1304.00","       1309.45","       1255.55","       1260.10","       1267.35","       1276.47","      70616","            90139393.45","       4924","      29578","         41.89"
"MINDAIND","EQ","30-May-2018","       1267.35","       1260.10","       1324.75","       1235.00","       1260.15","       1271.15","       1289.77","     193504","           249575858.35","      11550","      66521","         34.38"
"MINDAIND","EQ","31-May-2018","       1271.15","       1271.00","       1293.70","       1251.90","       1276.20","       1277.60","       1272.14","      89386","           113711065.05","       6752","      34815","         38.95"
"MINDAIND","EQ","01-Jun-2018","       1277.60","       1262.10","       1277.95","       1230.55","       1240.00","       1243.00","       1256.10","      59999","            75364563.10","       5922","      32502","         54.17"
"MINDAIND","EQ","04-Jun-2018","       1243.00","       1250.50","       1259.45","       1215.95","       1220.70","       1222.60","       1232.05","      48331","            59546142.25","       4096","      22929","         47.44"
"MINDAIND","EQ","05-Jun-2018","       1222.60","       1222.00","       1225.15","       1111.00","       1136.50","       1130.35","       1168.62","     117060","           136798955.10","       8125","      57340","         48.98"
"MINDAIND","EQ","06-Jun-2018","       1130.35","       1130.00","       1230.00","       1100.00","       1182.00","       1182.25","       1182.66","     171254","           202535345.10","      12464","      42227","         24.66"
"MINDAIND","EQ","07-Jun-2018","       1182.25","       1197.75","       1220.00","       1190.00","       1214.35","       1216.85","       1210.54","      70584","            85444755.65","       8401","      30659","         43.44"
"MINDAIND","EQ","08-Jun-2018","       1216.85","       1216.85","       1283.00","       1202.10","       1270.05","       1269.05","       1254.59","     144917","           181810797.65","       8917","      52567","         36.27"
"MINDAIND","EQ","11-Jun-2018","       1269.05","       1280.00","       1325.00","       1280.00","       1290.00","       1297.85","       1303.13","     183592","           239244012.30","      13753","      75699","         41.23"
"MINDAIND","EQ","12-Jun-2018","       1297.85","       1298.80","       1312.00","       1265.50","       1275.00","       1271.95","       1281.65","      82868","           106207966.80","       5396","      37397","         45.13"
"MINDAIND","EQ","13-Jun-2018","       1271.95","       1277.45","       1297.00","       1249.00","       1258.20","       1254.30","       1267.91","      73314","            92955622.20","       5090","      27792","         37.91"
"MINDAIND","EQ","14-Jun-2018","       1254.30","       1259.75","       1283.00","       1247.05","       1274.00","       1274.90","       1272.27","      92438","           117605871.40","       5827","      38319","         41.45"
"MINDAIND","EQ","15-Jun-2018","       1274.90","       1275.85","       1310.00","       1271.25","       1300.00","       1298.00","       1290.24","     114725","           148023152.85","       8832","      75739","         66.02"
"MINDAIND","EQ","18-Jun-2018","       1298.00","       1304.95","       1309.90","       1276.15","       1284.70","       1286.85","       1292.26","      61001","            78829195.15","       4920","      28518","         46.75"
"MINDAIND","EQ","19-Jun-2018","       1286.85","       1285.00","       1305.00","       1265.05","       1267.60","       1268.80","       1288.92","      67705","            87266129.45","       3852","      34482","         50.93"
"MINDAIND","EQ","20-Jun-2018","       1268.80","       1276.30","       1282.45","       1230.00","       1272.00","       1266.40","       1260.68","      53345","            67251112.40","       4574","      22448","         42.08"
"MINDAIND","EQ","21-Jun-2018","       1266.40","       1269.10","       1278.00","       1260.00","       1260.50","       1264.65","       1270.78","      39332","            49982491.85","       3102","      21045","         53.51"
"MINDAIND","EQ","22-Jun-2018","       1264.65","       1265.00","       1276.05","       1250.15","       1268.95","       1272.15","       1266.05","      31023","            39276654.65","       2407","      12985","         41.86"
"MINDAIND","EQ","25-Jun-2018","       1272.15","       1260.15","       1279.45","       1260.00","       1270.30","       1270.95","       1270.48","      29756","            37804293.60","       2216","      15920","         53.50"
"MINDAIND","EQ","26-Jun-2018","       1270.95","       1270.45","       1275.00","       1251.30","       1261.50","       1262.85","       1265.67","      39263","            49693808.80","       2345","      19357","         49.30"
"MINDAIND","EQ","27-Jun-2018","       1262.85","       1260.00","       1267.00","       1226.00","       1226.00","       1234.10","       1244.62","      49950","            62169000.75","       4392","      28507","         57.07"
"MINDAIND","EQ","28-Jun-2018","       1234.10","       1234.10","       1266.75","       1234.10","       1265.00","       1253.50","       1252.34","      75330","            94338997.95","       5182","      31324","         41.58"
"MINDAIND","EQ","29-Jun-2018","       1253.50","       1265.00","       1275.00","       1257.00","       1263.80","       1264.30","       1268.19","      83883","           106379575.85","       4653","      40288","         48.03"
"MINDAIND","EQ","02-Jul-2018","       1264.30","       1265.00","       1269.95","       1234.75","       1245.00","       1239.80","       1251.26","      39897","            49921442.55","       2916","      25493","         63.90"
"MINDAIND","EQ","03-Jul-2018","       1239.80","       1249.05","       1259.95","       1230.55","       1236.95","       1238.75","       1246.36","      51837","            64607687.70","       2863","      32122","         61.97"
"MINDAIND","EQ","04-Jul-2018","       1238.75","       1238.75","       1253.00","       1235.00","       1246.50","       1244.15","       1243.72","      47639","            59249714.80","       1673","      33072","         69.42"
"MINDAIND","EQ","05-Jul-2018","       1244.15","       1254.00","       1267.00","       1248.80","       1264.00","       1262.70","       1261.06","     151434","           190968111.35","       2197","     133407","         88.10"
"MINDAIND","EQ","06-Jul-2018","       1262.70","       1264.00","       1268.70","       1241.10","       1253.00","       1250.85","       1253.41","      75086","            94113246.30","       3203","      54804","         72.99"
"MINDAIND","EQ","09-Jul-2018","       1250.85","       1265.00","       1265.00","       1250.00","       1259.00","       1259.20","       1258.16","      46973","            59099447.60","       1932","      33025","         70.31"
"MINDAIND","EQ","10-Jul-2018","       1259.20","       1264.00","       1264.00","       1240.00","       1248.00","       1247.25","       1253.35","      93440","           117112683.25","       3943","      63787","         68.27"
"MINDAIND","EQ","11-Jul-2018","       1247.25","        428.00","        459.00","        410.00","        413.00","        418.60","        426.31","     425963","           181591990.60","      14212","     202860","         47.62"
"MINDAIND","EQ","12-Jul-2018","        418.60","        427.95","        429.90","        418.60","        421.10","        422.10","        423.44","     112791","            47759689.90","       4845","      58925","         52.24"
"MINDAIND","EQ","13-Jul-2018","        422.10","        425.55","        425.55","        408.80","        419.90","        418.95","        418.43","     109453","            45798198.05","       4619","      58810","         53.73"
"MINDAIND","EQ","16-Jul-2018","        418.95","        424.90","        427.85","        414.00","        419.00","        418.75","        419.40","     134577","            56441117.75","       4503","      55745","         41.42"
"MINDAIND","EQ","17-Jul-2018","        418.75","        419.95","        425.00","        410.25","        420.00","        416.20","        418.54","      73491","            30758687.65","       2895","      28304","         38.51"
"MINDAIND","EQ","18-Jul-2018","        416.20","        420.05","        421.95","        411.00","        413.00","        412.75","        416.91","      79592","            33182958.10","       2144","      52704","         66.22"
"MINDAIND","EQ","19-Jul-2018","        412.75","        412.50","        414.05","        386.40","        390.00","        389.95","        400.53","     120700","            48344278.80","       4430","      86073","         71.31"
"MINDAIND","EQ","20-Jul-2018","        389.95","        391.50","        399.75","        375.60","        393.20","        391.75","        390.91","     122400","            47847501.10","       5219","      55452","         45.30"
"MINDAIND","EQ","23-Jul-2018","        391.75","        392.00","        398.25","        383.10","        383.10","        388.95","        394.58","     324584","           128075024.20","       6105","     268849","         82.83"
"MINDAIND","EQ","24-Jul-2018","        388.95","        387.85","        399.00","        384.30","        397.00","        395.25","        394.69","     133777","            52800533.05","       3986","      69177","         51.71"
"MINDAIND","EQ","25-Jul-2018","        395.25","        399.85","        418.00","        397.95","        416.00","        414.10","        412.30","     311801","           128554428.95","       9151","     174185","         55.86"
"MINDAIND","EQ","26-Jul-2018","        414.10","        419.00","        432.00","        418.00","        423.00","        421.00","        424.65","     240546","           102147831.65","       7227","      79451","         33.03"
"MINDAIND","EQ","27-Jul-2018","        421.00","        424.15","        424.15","        402.00","        403.00","        404.10","        408.75","     205309","            83920333.40","       6805","     152893","         74.47"
"MINDAIND","EQ","30-Jul-2018","        404.10","        406.90","        414.00","        397.35","        404.00","        403.45","        405.20","     118097","            47852315.85","       5163","      57859","         48.99"
"MINDAIND","EQ","31-Jul-2018","        403.45","        404.95","        406.45","        398.95","        405.00","        404.70","        404.53","     139175","            56299957.55","       3525","     109538","         78.71"
"MINDAIND","EQ","01-Aug-2018","        404.70","        407.00","        415.00","        405.55","        413.40","        412.35","        411.31","      89646","            36871966.80","       4041","      49685","         55.42"
"MINDAIND","EQ","02-Aug-2018","        412.35","        410.00","        416.10","        405.10","        408.40","        409.15","        409.09","     129324","            52904743.60","       2685","      93994","         72.68"
"MINDAIND","EQ","03-Aug-2018","        409.15","        410.00","        415.60","        409.05","        412.90","        411.05","        412.13","      76955","            31715102.55","       3051","      51230","         66.57"
"MINDAIND","EQ","06-Aug-2018","        411.05","        413.90","        420.00","        412.20","        419.90","        419.90","        419.23","     486676","           204026870.20","       3975","     439392","         90.28"
"MINDAIND","EQ","07-Aug-2018","        419.90","        424.80","        424.80","        415.30","        420.00","        419.85","        419.00","     147269","            61705656.30","       4009","      98566","         66.93"
"MINDAIND","EQ","08-Aug-2018","        419.85","        423.90","        449.90","        420.10","        424.60","        424.55","        433.47","    1456858","           631509858.50","      31347","     327815","         22.50"
"MINDAIND","EQ","09-Aug-2018","        424.55","        427.00","        429.90","        415.00","        416.00","        416.70","        422.60","     257164","           108678571.70","      10140","     119606","         46.51"
"MINDAIND","EQ","10-Aug-2018","        416.70","        412.05","        416.20","        407.00","        411.10","        409.70","        412.42","     104705","            43182608.90","       3053","      56023","         53.51"
"MINDAIND","EQ","13-Aug-2018","        409.70","        408.00","        408.00","        397.45","        405.00","        404.35","        403.44","     118710","            47892432.40","       3478","      68079","         57.35"
"MINDAIND","EQ","14-Aug-2018","        404.35","        407.20","        419.00","        407.10","        416.00","        417.25","        414.51","     105035","            43537729.45","       3964","      59755","         56.89"
"MINDAIND","EQ","16-Aug-2018","        417.25","        412.10","        420.00","        411.00","        416.50","        416.25","        415.81","     103285","            42947374.05","       4348","      74063","         71.71"
"MINDAIND","EQ","17-Aug-2018","        416.25","        419.60","        422.00","        415.55","        416.50","        418.35","        419.06","     128620","            53900080.80","       3109","      96638","         75.13"
"MINDAIND","EQ","20-Aug-2018","        418.35","        419.00","        421.10","        410.00","        414.65","        412.25","        415.04","     113958","            47296871.20","       5589","      80211","         70.39"
"MINDAIND","EQ","21-Aug-2018","        412.25","        415.50","        415.50","        405.00","        408.50","        406.25","        409.43","     166096","            68004149.65","       5984","     135154","         81.37"
"MINDAIND","EQ","23-Aug-2018","        406.25","        409.50","        414.40","        403.00","        409.00","        409.65","        407.59","     170534","            69507309.00","       7130","      97705","         57.29"
"MINDAIND","EQ","24-Aug-2018","        409.65","        410.00","        412.00","        396.95","        400.00","        400.35","        405.26","     163189","            66134122.65","      10777","     110563","         67.75"
"MINDAIND","EQ","27-Aug-2018","        400.35","        403.60","        419.70","        400.00","        418.40","        416.45","        411.27","     222636","            91564062.75","       5925","     119285","         53.58"
"MINDAIND","EQ","28-Aug-2018","        416.45","        419.95","        430.00","        416.00","        425.00","        425.30","        424.06","     722544","           306398616.65","      10630","     440276","         60.93"
"MINDAIND","EQ","29-Aug-2018","        425.30","        427.50","        428.00","        421.70","        425.50","        425.60","        425.27","     233272","            99204054.95","       6360","     170514","         73.10"
"MINDAIND","EQ","30-Aug-2018","        425.60","        429.95","        439.90","        423.50","        431.50","        430.95","        431.38","     242733","           104711039.10","       6429","     143417","         59.08"
"MINDAIND","EQ","31-Aug-2018","        430.95","        434.80","        436.05","        426.50","        431.00","        430.05","        429.96","     630189","           270955097.90","       9665","     543379","         86.22"
"MINDAIND","EQ","03-Sep-2018","        430.05","        425.00","        436.50","        424.50","        431.80","        432.05","        433.13","     250099","           108325752.80","       5449","     189301","         75.69"
