"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JKLAKSHMI","EQ","08-Jan-2018","        447.60","        446.10","        452.40","        443.65","        451.00","        450.60","        448.46","      34937","            15667836.75","       1408","      21814","         62.44"
"JKLAKSHMI","EQ","09-Jan-2018","        450.60","        446.25","        450.55","        439.30","        446.00","        443.95","        444.47","      62982","            27993732.30","       1344","      44738","         71.03"
"JKLAKSHMI","EQ","10-Jan-2018","        443.95","        448.90","        449.90","        442.00","        446.05","        446.50","        446.29","      40286","            17979128.40","       1402","      26017","         64.58"
"JKLAKSHMI","EQ","11-Jan-2018","        446.50","        450.60","        459.95","        447.10","        448.45","        449.40","        452.25","      42701","            19311737.10","       1457","      21806","         51.07"
"JKLAKSHMI","EQ","12-Jan-2018","        449.40","        450.05","        456.90","        445.00","        445.00","        446.00","        450.08","      50623","            22784366.40","       1437","      19040","         37.61"
"JKLAKSHMI","EQ","15-Jan-2018","        446.00","        445.50","        455.00","        433.00","        439.45","        438.45","        444.41","      54475","            24209376.35","       1700","      28365","         52.07"
"JKLAKSHMI","EQ","16-Jan-2018","        438.45","        439.95","        460.40","        439.90","        449.50","        448.30","        451.32","     191934","            86624351.70","       6346","      82440","         42.95"
"JKLAKSHMI","EQ","17-Jan-2018","        448.30","        451.00","        452.65","        443.00","        448.05","        447.70","        448.06","     258630","           115882901.90","       1838","     229708","         88.82"
"JKLAKSHMI","EQ","18-Jan-2018","        447.70","        449.05","        451.15","        440.10","        442.20","        443.35","        446.34","      46046","            20552299.35","       1627","      28267","         61.39"
"JKLAKSHMI","EQ","19-Jan-2018","        443.35","        442.00","        444.75","        428.00","        440.00","        433.65","        434.40","     104130","            45234545.25","       3447","      68725","         66.00"
"JKLAKSHMI","EQ","22-Jan-2018","        433.65","        433.05","        437.05","        429.00","        432.00","        430.70","        432.72","      27503","            11901133.35","        880","      18547","         67.44"
"JKLAKSHMI","EQ","23-Jan-2018","        430.70","        435.00","        438.95","        425.20","        425.20","        428.20","        428.80","      67623","            28996901.05","       1135","      55483","         82.05"
"JKLAKSHMI","EQ","24-Jan-2018","        428.20","        429.95","        431.90","        422.00","        425.00","        424.15","        425.34","      32698","            13907631.05","       1009","      22567","         69.02"
"JKLAKSHMI","EQ","25-Jan-2018","        424.15","        428.00","        428.00","        418.00","        420.00","        421.05","        423.89","      68586","            29072682.95","       2323","      48908","         71.31"
"JKLAKSHMI","EQ","29-Jan-2018","        421.05","        416.80","        424.00","        411.00","        414.00","        412.80","        416.10","      92688","            38567529.45","       1888","      62693","         67.64"
"JKLAKSHMI","EQ","30-Jan-2018","        412.80","        416.95","        416.95","        406.20","        413.90","        413.15","        410.75","      93008","            38202911.00","       2037","      71196","         76.55"
"JKLAKSHMI","EQ","31-Jan-2018","        413.15","        416.00","        420.00","        410.55","        411.00","        411.75","        414.02","     557088","           230647603.75","       1291","     538810","         96.72"
"JKLAKSHMI","EQ","01-Feb-2018","        411.75","        411.00","        420.90","        408.95","        411.05","        413.25","        419.05","     364390","           152697642.35","       2077","     322215","         88.43"
"JKLAKSHMI","EQ","02-Feb-2018","        413.25","        412.05","        412.35","        403.20","        405.10","        405.20","        407.17","      77440","            31531101.20","       1793","      57340","         74.04"
"JKLAKSHMI","EQ","05-Feb-2018","        405.20","        405.00","        418.00","        399.00","        410.00","        409.35","        407.32","      66440","            27062351.25","       2030","      44155","         66.46"
"JKLAKSHMI","EQ","06-Feb-2018","        409.35","        402.00","        410.00","        390.00","        400.05","        401.65","        401.94","      93486","            37575986.50","       3250","      66588","         71.23"
"JKLAKSHMI","EQ","07-Feb-2018","        401.65","        409.00","        412.85","        402.00","        402.00","        406.20","        407.96","      51426","            20979804.90","       2385","      32974","         64.12"
"JKLAKSHMI","EQ","08-Feb-2018","        406.20","        410.95","        426.55","        402.00","        422.50","        419.25","        412.67","      99405","            41021287.40","       3162","      48100","         48.39"
"JKLAKSHMI","EQ","09-Feb-2018","        419.25","        412.70","        436.90","        401.70","        412.50","        415.10","        418.33","      48117","            20128911.30","       1538","      24899","         51.75"
"JKLAKSHMI","EQ","12-Feb-2018","        415.10","        415.00","        425.00","        410.85","        421.85","        423.80","        420.29","      64468","            27095340.55","       1525","      30889","         47.91"
"JKLAKSHMI","EQ","14-Feb-2018","        423.80","        424.40","        430.00","        417.10","        424.10","        425.55","        424.70","      67938","            28853370.80","       3689","      33006","         48.58"
"JKLAKSHMI","EQ","15-Feb-2018","        425.55","        424.10","        429.60","        418.60","        423.35","        422.75","        425.21","      52990","            22531676.70","       2885","      32873","         62.04"
"JKLAKSHMI","EQ","16-Feb-2018","        422.75","        422.75","        429.90","        418.05","        419.70","        420.75","        424.87","      79428","            33746405.60","       4429","      35736","         44.99"
"JKLAKSHMI","EQ","19-Feb-2018","        420.75","        419.70","        422.85","        410.00","        411.00","        415.95","        416.83","      36385","            15166452.75","       1829","      20136","         55.34"
"JKLAKSHMI","EQ","20-Feb-2018","        415.95","        411.00","        420.80","        411.00","        420.00","        419.10","        418.17","      45271","            18931189.20","       1815","      30129","         66.55"
"JKLAKSHMI","EQ","21-Feb-2018","        419.10","        419.95","        421.00","        411.65","        420.95","        420.15","        416.91","      37564","            15660871.60","       1241","      19661","         52.34"
"JKLAKSHMI","EQ","22-Feb-2018","        420.15","        419.75","        422.75","        413.00","        415.50","        420.60","        419.51","      35289","            14804176.50","       2088","      20984","         59.46"
"JKLAKSHMI","EQ","23-Feb-2018","        420.60","        417.30","        434.90","        417.30","        423.90","        425.80","        425.17","      63703","            27084703.95","       1586","      16693","         26.20"
"JKLAKSHMI","EQ","26-Feb-2018","        425.80","        425.95","        436.20","        420.00","        433.55","        433.15","        427.48","      72873","            31152032.30","       2149","      42284","         58.02"
"JKLAKSHMI","EQ","27-Feb-2018","        433.15","        432.00","        437.00","        429.00","        435.00","        435.90","        434.57","      46466","            20192930.05","       2325","      27848","         59.93"
"JKLAKSHMI","EQ","28-Feb-2018","        435.90","        434.00","        437.50","        419.80","        421.40","        424.85","        430.49","      80816","            34790700.95","       3005","      52096","         64.46"
"JKLAKSHMI","EQ","01-Mar-2018","        424.85","        422.00","        438.00","        421.05","        428.85","        431.60","        427.85","      96815","            41421935.90","       3538","      56920","         58.79"
"JKLAKSHMI","EQ","05-Mar-2018","        431.60","        430.00","        436.55","        426.00","        428.00","        428.10","        428.66","     642904","           275589283.75","       3416","     596149","         92.73"
"JKLAKSHMI","EQ","06-Mar-2018","        428.10","        427.00","        434.95","        425.20","        425.90","        426.25","        427.56","      54931","            23486227.30","       4298","      32825","         59.76"
"JKLAKSHMI","EQ","07-Mar-2018","        426.25","        425.00","        427.95","        417.20","        418.60","        419.70","        421.20","      67387","            28383608.40","       3574","      51406","         76.28"
"JKLAKSHMI","EQ","08-Mar-2018","        419.70","        415.65","        422.00","        410.00","        410.85","        414.10","        416.17","      87359","            36355905.55","       3410","      64498","         73.83"
"JKLAKSHMI","EQ","09-Mar-2018","        414.10","        411.05","        420.35","        411.05","        418.00","        419.05","        417.92","      77550","            32409403.50","       5664","      56983","         73.48"
"JKLAKSHMI","EQ","12-Mar-2018","        419.05","        419.00","        426.95","        417.05","        421.75","        422.60","        418.70","     111328","            46613492.45","       3013","      95832","         86.08"
"JKLAKSHMI","EQ","13-Mar-2018","        422.60","        422.00","        432.45","        417.60","        425.60","        425.40","        422.54","     133916","            56584292.10","       3299","     109913","         82.08"
"JKLAKSHMI","EQ","14-Mar-2018","        425.40","        420.00","        427.10","        420.00","        422.00","        423.95","        422.82","      36597","            15473800.20","       3108","      23539","         64.32"
"JKLAKSHMI","EQ","15-Mar-2018","        423.95","        421.00","        441.00","        421.00","        437.20","        439.85","        433.13","     234426","           101537469.55","       3715","     219965","         93.83"
"JKLAKSHMI","EQ","16-Mar-2018","        439.85","        439.00","        443.95","        422.00","        424.95","        424.25","        427.05","     101622","            43398164.05","       8841","      69201","         68.10"
"JKLAKSHMI","EQ","19-Mar-2018","        424.25","        432.90","        432.90","        415.20","        420.00","        419.85","        419.75","     409762","           171997364.80","       5188","     394763","         96.34"
"JKLAKSHMI","EQ","20-Mar-2018","        419.85","        415.20","        421.15","        415.20","        417.50","        419.90","        419.54","      69706","            29244654.80","       1895","      45380","         65.10"
"JKLAKSHMI","EQ","21-Mar-2018","        419.90","        417.00","        445.00","        415.20","        445.00","        435.35","        423.82","     214594","            90948630.05","       2771","     173886","         81.03"
"JKLAKSHMI","EQ","22-Mar-2018","        435.35","        438.00","        449.00","        429.95","        442.75","        444.70","        439.05","     119738","            52571040.45","       2625","      78228","         65.33"
"JKLAKSHMI","EQ","23-Mar-2018","        444.70","        436.00","        455.00","        434.95","        453.00","        452.15","        445.57","     128732","            57358931.90","       2706","      87206","         67.74"
"JKLAKSHMI","EQ","26-Mar-2018","        452.15","        449.00","        461.50","        442.00","        458.50","        458.00","        453.49","     112914","            51205384.65","       2157","      75342","         66.73"
"JKLAKSHMI","EQ","27-Mar-2018","        458.00","        461.00","        470.95","        455.05","        460.30","        463.25","        463.74","     207891","            96407497.30","       4394","     125901","         60.56"
"JKLAKSHMI","EQ","28-Mar-2018","        463.25","        457.95","        487.40","        400.00","        430.00","        461.40","        460.55","     369538","           170190732.80","       4494","     253330","         68.55"
"JKLAKSHMI","EQ","02-Apr-2018","        461.40","        441.55","        449.80","        439.00","        444.00","        443.55","        444.61","      54283","            24134726.55","       3543","      15754","         29.02"
"JKLAKSHMI","EQ","03-Apr-2018","        443.55","        440.45","        449.05","        439.00","        440.05","        442.40","        444.46","      28163","            12517430.15","       2626","      11617","         41.25"
"JKLAKSHMI","EQ","04-Apr-2018","        442.40","        444.50","        450.80","        432.25","        434.35","        435.50","        444.18","      49017","            21772458.10","       3261","      25874","         52.79"
"JKLAKSHMI","EQ","05-Apr-2018","        435.50","        440.95","        441.80","        430.05","        431.80","        432.05","        434.99","     148434","            64567120.85","       5364","     104219","         70.21"
"JKLAKSHMI","EQ","06-Apr-2018","        432.05","        432.10","        442.80","        432.10","        439.00","        439.50","        439.63","      69977","            30764175.80","       3100","      55024","         78.63"
"JKLAKSHMI","EQ","09-Apr-2018","        439.50","        437.55","        440.80","        429.75","        433.00","        434.45","        437.67","      59721","            26138320.95","       5122","      42406","         71.01"
"JKLAKSHMI","EQ","10-Apr-2018","        434.45","        434.50","        440.80","        432.15","        439.00","        437.60","        437.09","      26823","            11724165.65","       3435","      11498","         42.87"
"JKLAKSHMI","EQ","11-Apr-2018","        437.60","        437.60","        440.80","        428.30","        430.30","        433.25","        430.40","     262116","           112813652.40","       2938","     225684","         86.10"
"JKLAKSHMI","EQ","12-Apr-2018","        433.25","        430.20","        439.70","        429.05","        431.10","        431.10","        432.71","      48511","            20991232.65","       3223","      27256","         56.19"
"JKLAKSHMI","EQ","13-Apr-2018","        431.10","        431.10","        436.50","        422.50","        424.05","        425.70","        430.06","      90090","            38743807.15","       3761","      59450","         65.99"
"JKLAKSHMI","EQ","16-Apr-2018","        425.70","        423.95","        431.45","        419.20","        420.95","        421.55","        422.90","      45213","            19120495.70","       3682","      26546","         58.71"
"JKLAKSHMI","EQ","17-Apr-2018","        421.55","        424.80","        428.95","        419.10","        421.00","        420.60","        422.95","      50882","            21520302.00","       3546","      33950","         66.72"
"JKLAKSHMI","EQ","18-Apr-2018","        420.60","        421.95","        424.50","        416.50","        421.45","        422.45","        419.42","     203762","            85461456.95","       3749","     184677","         90.63"
"JKLAKSHMI","EQ","19-Apr-2018","        422.45","        423.00","        428.50","        421.00","        428.00","        425.95","        425.21","      41775","            17763202.70","       2517","      23886","         57.18"
"JKLAKSHMI","EQ","20-Apr-2018","        425.95","        425.30","        426.90","        417.15","        419.50","        419.80","        420.53","      47613","            20022669.55","       3751","      30823","         64.74"
"JKLAKSHMI","EQ","23-Apr-2018","        419.80","        420.10","        422.00","        413.10","        418.00","        418.65","        419.61","      51687","            21688152.75","       2907","      36578","         70.77"
"JKLAKSHMI","EQ","24-Apr-2018","        418.65","        418.35","        425.95","        418.10","        419.00","        419.30","        420.01","      84438","            35464709.35","       5066","      64024","         75.82"
"JKLAKSHMI","EQ","25-Apr-2018","        419.30","        422.50","        422.50","        405.35","        409.90","        409.15","        412.66","      78032","            32200986.65","       6086","      53498","         68.56"
"JKLAKSHMI","EQ","26-Apr-2018","        409.15","        409.70","        411.85","        396.50","        400.00","        400.45","        401.54","     144245","            57920629.10","       7077","     104894","         72.72"
"JKLAKSHMI","EQ","27-Apr-2018","        400.45","        400.00","        407.40","        396.00","        396.00","        397.95","        400.65","      70346","            28184239.35","       2590","      39907","         56.73"
"JKLAKSHMI","EQ","30-Apr-2018","        397.95","        401.00","        410.50","        397.95","        409.25","        408.70","        406.29","      86961","            35331250.90","       2404","      58075","         66.78"
"JKLAKSHMI","EQ","02-May-2018","        408.70","        409.00","        416.95","        409.00","        413.00","        413.25","        414.95","     147669","            61274927.65","       4912","     113670","         76.98"
"JKLAKSHMI","EQ","03-May-2018","        413.25","        417.50","        417.50","        400.05","        408.00","        408.15","        405.89","      39794","            16152174.10","       4272","      26218","         65.88"
"JKLAKSHMI","EQ","04-May-2018","        408.15","        408.05","        410.00","        404.55","        408.50","        407.85","        408.43","      17754","             7251318.85","       1641","      14003","         78.87"
"JKLAKSHMI","EQ","07-May-2018","        407.85","        407.60","        414.95","        407.60","        411.65","        413.60","        411.90","      39211","            16151045.80","       1771","      20329","         51.85"
"JKLAKSHMI","EQ","08-May-2018","        413.60","        409.35","        414.90","        406.10","        408.80","        409.05","        411.41","      54435","            22395254.75","       5291","      35463","         65.15"
"JKLAKSHMI","EQ","09-May-2018","        409.05","        408.00","        413.25","        400.05","        402.00","        401.15","        403.56","      57555","            23226850.05","       2497","      42435","         73.73"
"JKLAKSHMI","EQ","10-May-2018","        401.15","        402.05","        404.65","        391.60","        393.15","        394.00","        396.38","      50461","            20001551.75","       2124","      34124","         67.62"
"JKLAKSHMI","EQ","11-May-2018","        394.00","        396.00","        396.80","        389.50","        391.90","        390.65","        392.22","      57343","            22490923.00","       1645","      48506","         84.59"
"JKLAKSHMI","EQ","14-May-2018","        390.65","        394.75","        400.00","        383.75","        385.00","        385.65","        390.33","      48536","            18945246.05","       2646","      24637","         50.76"
"JKLAKSHMI","EQ","15-May-2018","        385.65","        389.85","        389.85","        382.25","        383.95","        383.80","        385.07","      38829","            14952053.70","       1823","      32039","         82.51"
"JKLAKSHMI","EQ","16-May-2018","        383.80","        380.00","        385.20","        375.90","        385.00","        384.80","        381.86","      39786","            15192721.20","       1739","      25273","         63.52"
"JKLAKSHMI","EQ","17-May-2018","        384.80","        389.80","        409.00","        375.05","        376.00","        377.40","        384.20","     222947","            85656383.75","       6215","      87523","         39.26"
"JKLAKSHMI","EQ","18-May-2018","        377.40","        379.20","        380.25","        375.20","        379.45","        379.35","        378.04","     183922","            69530150.75","       1378","     159956","         86.97"
"JKLAKSHMI","EQ","21-May-2018","        379.35","        380.15","        384.70","        372.55","        384.00","        382.00","        375.73","     155398","            58387012.25","       1893","     136455","         87.81"
"JKLAKSHMI","EQ","22-May-2018","        382.00","        381.90","        387.90","        377.15","        385.00","        385.65","        383.68","      29036","            11140530.75","       1170","      21885","         75.37"
"JKLAKSHMI","EQ","23-May-2018","        385.65","        386.45","        388.80","        376.60","        384.50","        383.50","        381.19","      31591","            12042133.15","       2268","      18827","         59.60"
"JKLAKSHMI","EQ","24-May-2018","        383.50","        382.70","        387.00","        377.90","        378.00","        380.95","        382.06","      27902","            10660344.55","        831","      19182","         68.75"
"JKLAKSHMI","EQ","25-May-2018","        380.95","        379.90","        379.90","        372.00","        373.00","        373.60","        375.18","      48765","            18295848.95","       1785","      36183","         74.20"
"JKLAKSHMI","EQ","28-May-2018","        373.60","        373.95","        378.40","        369.05","        371.00","        370.60","        372.50","      48012","            17884455.55","       1184","      32888","         68.50"
"JKLAKSHMI","EQ","29-May-2018","        370.60","        370.00","        376.70","        368.00","        368.55","        369.50","        370.36","      35379","            13103112.30","        941","      24466","         69.15"
"JKLAKSHMI","EQ","30-May-2018","        369.50","        369.00","        373.50","        366.00","        368.40","        367.60","        368.36","      22962","             8458277.65","        906","      14843","         64.64"
"JKLAKSHMI","EQ","31-May-2018","        367.60","        370.00","        372.10","        359.00","        359.00","        360.75","        363.07","      51351","            18644044.80","       1952","      29625","         57.69"
"JKLAKSHMI","EQ","01-Jun-2018","        360.75","        363.75","        366.00","        354.10","        356.00","        357.40","        360.26","      86865","            31293736.15","       1852","      66295","         76.32"
"JKLAKSHMI","EQ","04-Jun-2018","        357.40","        359.00","        359.00","        342.15","        343.00","        344.40","        346.27","      84897","            29397635.95","       2599","      56772","         66.87"
"JKLAKSHMI","EQ","05-Jun-2018","        344.40","        343.00","        344.25","        328.20","        330.00","        330.35","        334.11","     393202","           131373487.00","       3101","     363526","         92.45"
"JKLAKSHMI","EQ","06-Jun-2018","        330.35","        325.30","        341.55","        325.30","        336.00","        337.60","        334.15","      47263","            15793067.55","       1710","      27651","         58.50"
"JKLAKSHMI","EQ","07-Jun-2018","        337.60","        336.00","        343.45","        336.00","        337.00","        339.10","        340.42","      49523","            16858622.45","       1164","      27173","         54.87"
"JKLAKSHMI","EQ","08-Jun-2018","        339.10","        339.00","        339.00","        330.00","        330.00","        330.65","        333.30","      52795","            17596471.60","       2008","      34415","         65.19"
"JKLAKSHMI","EQ","11-Jun-2018","        330.65","        331.00","        336.00","        331.00","        333.00","        333.55","        334.02","      46333","            15475985.65","        982","      29940","         64.62"
"JKLAKSHMI","EQ","12-Jun-2018","        333.55","        333.15","        337.90","        331.00","        332.40","        332.00","        335.16","      66544","            22302701.25","       1708","      51164","         76.89"
"JKLAKSHMI","EQ","13-Jun-2018","        332.00","        334.35","        336.00","        332.00","        335.00","        334.90","        334.87","      62858","            21049215.60","       2226","      51866","         82.51"
"JKLAKSHMI","EQ","14-Jun-2018","        334.90","        335.00","        335.05","        331.90","        333.85","        334.55","        334.59","      41923","            14026934.90","       1710","      31601","         75.38"
"JKLAKSHMI","EQ","15-Jun-2018","        334.55","        332.15","        335.05","        331.25","        332.00","        333.05","        334.42","      36475","            12197946.85","       1116","      24643","         67.56"
"JKLAKSHMI","EQ","18-Jun-2018","        333.05","        334.90","        334.90","        330.00","        332.40","        333.50","        333.47","      30163","            10058447.90","        848","      22953","         76.10"
"JKLAKSHMI","EQ","19-Jun-2018","        333.50","        334.85","        337.45","        317.00","        317.50","        319.25","        325.50","     206313","            67154588.75","       3552","     139265","         67.50"
"JKLAKSHMI","EQ","20-Jun-2018","        319.25","        320.95","        324.45","        319.55","        322.00","        321.85","        321.61","     187902","            60431619.85","       2092","     168948","         89.91"
"JKLAKSHMI","EQ","21-Jun-2018","        321.85","        323.00","        324.00","        319.70","        323.90","        323.55","        321.32","      24452","             7856853.40","        676","      17796","         72.78"
"JKLAKSHMI","EQ","22-Jun-2018","        323.55","        323.95","        323.95","        315.00","        321.20","        321.30","        318.69","     116638","            37171861.60","       3618","      70155","         60.15"
"JKLAKSHMI","EQ","25-Jun-2018","        321.30","        317.50","        323.40","        317.50","        318.50","        319.25","        320.34","      22202","             7112132.90","        899","      14227","         64.08"
"JKLAKSHMI","EQ","26-Jun-2018","        319.25","        318.95","        320.95","        315.05","        317.10","        317.40","        316.26","     223791","            70776657.25","       2793","     196124","         87.64"
"JKLAKSHMI","EQ","27-Jun-2018","        317.40","        317.45","        319.75","        306.00","        306.00","        307.60","        311.81","      22992","             7169024.65","       1593","      14532","         63.20"
"JKLAKSHMI","EQ","28-Jun-2018","        307.60","        312.90","        312.90","        298.00","        304.80","        300.95","        300.70","      41983","            12624119.70","       2194","      24879","         59.26"
"JKLAKSHMI","EQ","29-Jun-2018","        300.95","        303.00","        313.55","        302.10","        309.35","        310.15","        306.42","      44024","            13489803.40","       1329","      27863","         63.29"
"JKLAKSHMI","EQ","02-Jul-2018","        310.15","        311.00","        314.95","        305.05","        310.15","        311.85","        312.01","      54124","            16887183.95","       6625","      32510","         60.07"
"JKLAKSHMI","EQ","03-Jul-2018","        311.85","        310.20","        319.95","        310.15","        312.50","        314.25","        317.26","      63721","            20215918.10","       6707","      34839","         54.67"
"JKLAKSHMI","EQ","04-Jul-2018","        314.25","        312.00","        324.00","        311.60","        316.10","        317.95","        319.53","      67735","            21643544.05","       8519","      32187","         47.52"
"JKLAKSHMI","EQ","05-Jul-2018","        317.95","        323.00","        323.00","        316.00","        318.60","        317.35","        319.51","      54867","            17530428.90","       6608","      35602","         64.89"
"JKLAKSHMI","EQ","06-Jul-2018","        317.35","        317.35","        334.80","        317.35","        333.50","        332.60","        326.32","      69044","            22530504.35","       7050","      35636","         51.61"
"JKLAKSHMI","EQ","09-Jul-2018","        332.60","        338.65","        348.00","        333.50","        345.50","        346.10","        341.85","      66838","            22848762.05","       6835","      35894","         53.70"
"JKLAKSHMI","EQ","10-Jul-2018","        346.10","        345.00","        350.90","        338.45","        348.45","        349.15","        348.18","     105409","            36701009.50","       8089","      78153","         74.14"
"JKLAKSHMI","EQ","11-Jul-2018","        349.15","        348.95","        350.90","        342.00","        345.75","        347.60","        349.01","      57738","            20151039.10","       7428","      35063","         60.73"
"JKLAKSHMI","EQ","12-Jul-2018","        347.60","        346.00","        350.00","        345.05","        346.95","        348.00","        348.36","      49303","            17175026.10","       6284","      34260","         69.49"
"JKLAKSHMI","EQ","13-Jul-2018","        348.00","        345.40","        350.00","        343.40","        347.00","        347.80","        347.68","      42866","            14903586.75","       7625","      30293","         70.67"
"JKLAKSHMI","EQ","16-Jul-2018","        347.80","        342.00","        348.50","        329.00","        330.95","        331.15","        332.25","      41518","            13794428.70","       2494","      11574","         27.88"
"JKLAKSHMI","EQ","17-Jul-2018","        331.15","        327.60","        334.80","        327.60","        333.95","        332.55","        333.19","      48856","            16278138.90","       6477","      31847","         65.19"
"JKLAKSHMI","EQ","18-Jul-2018","        332.55","        333.05","        334.95","        318.10","        319.25","        320.15","        324.59","      27368","             8883275.10","       2562","      14465","         52.85"
"JKLAKSHMI","EQ","19-Jul-2018","        320.15","        320.70","        326.00","        320.00","        322.30","        323.55","        323.27","      20470","             6617243.65","       4835","      14250","         69.61"
"JKLAKSHMI","EQ","20-Jul-2018","        323.55","        328.85","        328.85","        320.50","        324.00","        323.55","        324.29","      23130","             7500915.30","       3934","      12616","         54.54"
"JKLAKSHMI","EQ","23-Jul-2018","        323.55","        324.00","        326.90","        316.25","        319.00","        320.70","        320.89","      23565","             7561866.95","       2193","      15199","         64.50"
"JKLAKSHMI","EQ","24-Jul-2018","        320.70","        321.95","        347.90","        321.90","        332.90","        333.55","        336.28","     136807","            46004902.75","       7690","      49458","         36.15"
"JKLAKSHMI","EQ","25-Jul-2018","        333.55","        330.50","        339.15","        324.90","        329.45","        326.80","        333.12","      83969","            27971871.20","       3297","      73272","         87.26"
"JKLAKSHMI","EQ","26-Jul-2018","        326.80","        329.00","        339.00","        328.10","        333.00","        332.70","        334.98","      94983","            31817433.80","       5814","      61857","         65.12"
"JKLAKSHMI","EQ","27-Jul-2018","        332.70","        333.50","        348.00","        328.25","        336.05","        337.00","        339.64","      42765","            14524540.40","       2512","      23151","         54.14"
"JKLAKSHMI","EQ","30-Jul-2018","        337.00","        338.95","        342.90","        333.30","        335.20","        335.80","        337.92","      22024","             7442333.00","       1432","      14521","         65.93"
"JKLAKSHMI","EQ","31-Jul-2018","        335.80","        339.95","        343.00","        334.00","        338.20","        338.75","        337.90","      17598","             5946300.00","       1142","       9679","         55.00"
"JKLAKSHMI","EQ","01-Aug-2018","        338.75","        344.85","        345.00","        334.50","        337.00","        338.60","        340.18","      43562","            14819114.75","       2908","      30893","         70.92"
"JKLAKSHMI","EQ","02-Aug-2018","        338.60","        339.80","        339.80","        328.00","        333.00","        332.75","        335.38","      33552","            11252553.70","       1664","      16762","         49.96"
"JKLAKSHMI","EQ","03-Aug-2018","        332.75","        322.00","        339.70","        320.00","        333.65","        330.45","        326.21","      90325","            29464472.30","       3057","      26119","         28.92"
"JKLAKSHMI","EQ","06-Aug-2018","        330.45","        330.50","        332.10","        320.10","        321.50","        321.30","        324.03","      51643","            16733765.90","       2023","      34564","         66.93"
"JKLAKSHMI","EQ","07-Aug-2018","        321.30","        320.05","        325.00","        317.45","        319.80","        320.45","        321.59","      32142","            10336655.60","       1633","      16312","         50.75"
"JKLAKSHMI","EQ","08-Aug-2018","        320.45","        320.00","        326.00","        320.00","        323.00","        321.35","        322.91","      17334","             5597377.95","        693","      11713","         67.57"
"JKLAKSHMI","EQ","09-Aug-2018","        321.35","        323.25","        333.00","        323.10","        330.90","        328.05","        329.04","      52757","            17359107.00","       3139","      32657","         61.90"
"JKLAKSHMI","EQ","10-Aug-2018","        328.05","        331.90","        333.50","        314.15","        320.00","        320.05","        321.41","      61298","            19702009.20","       1925","      40280","         65.71"
"JKLAKSHMI","EQ","13-Aug-2018","        320.05","        320.10","        324.75","        315.05","        316.00","        317.80","        320.81","      19142","             6140882.55","        806","       8668","         45.28"
"JKLAKSHMI","EQ","14-Aug-2018","        317.80","        316.25","        326.20","        316.25","        323.70","        324.70","        322.66","      25868","             8346675.10","        936","      16583","         64.11"
"JKLAKSHMI","EQ","16-Aug-2018","        324.70","        326.00","        328.50","        320.05","        322.95","        321.95","        325.01","      20866","             6781624.70","       1588","      13399","         64.21"
"JKLAKSHMI","EQ","17-Aug-2018","        321.95","        324.95","        329.90","        321.50","        328.00","        328.40","        325.07","      24330","             7908949.60","        981","      11823","         48.59"
"JKLAKSHMI","EQ","20-Aug-2018","        328.40","        329.90","        343.00","        323.15","        336.60","        336.00","        337.69","      82785","            27955508.60","       2748","      32108","         38.78"
"JKLAKSHMI","EQ","21-Aug-2018","        336.00","        343.90","        344.90","        336.10","        336.10","        337.10","        339.45","      42318","            14364915.90","       1802","      22198","         52.46"
"JKLAKSHMI","EQ","23-Aug-2018","        337.10","        335.05","        340.85","        330.10","        331.15","        333.55","        334.90","      21206","             7101793.25","        700","      12341","         58.20"
"JKLAKSHMI","EQ","24-Aug-2018","        333.55","        331.75","        337.00","        330.05","        335.00","        333.30","        334.15","      24796","             8285576.75","       1185","      17514","         70.63"
"JKLAKSHMI","EQ","27-Aug-2018","        333.30","        336.80","        337.80","        323.10","        329.00","        328.75","        329.38","      28504","             9388642.65","       1400","      17315","         60.75"
"JKLAKSHMI","EQ","28-Aug-2018","        328.75","        329.95","        331.50","        327.00","        328.80","        328.55","        329.21","      20348","             6698845.95","        733","      15716","         77.24"
"JKLAKSHMI","EQ","29-Aug-2018","        328.55","        331.95","        334.80","        330.00","        331.00","        331.45","        332.01","     162258","            53870629.80","        752","     154149","         95.00"
"JKLAKSHMI","EQ","30-Aug-2018","        331.45","        327.05","        332.15","        320.95","        324.80","        322.35","        323.88","      63530","            20576409.10","       1917","      46708","         73.52"
"JKLAKSHMI","EQ","31-Aug-2018","        322.35","        324.95","        331.00","        322.50","        331.00","        330.10","        328.42","      29768","             9776518.20","       1580","      20778","         69.80"
"JKLAKSHMI","EQ","03-Sep-2018","        330.10","        330.00","        332.90","        327.00","        330.00","        329.90","        330.36","      31720","            10479172.85","       1111","      21348","         67.30"
"JKLAKSHMI","EQ","04-Sep-2018","        329.90","        329.90","        330.40","        322.50","        325.55","        326.70","        328.79","      48144","            15829052.00","       1286","      39721","         82.50"
"JKLAKSHMI","EQ","05-Sep-2018","        326.70","        322.20","        330.05","        322.20","        324.95","        325.65","        325.38","      23661","             7698709.15","        961","      16786","         70.94"
"JKLAKSHMI","EQ","06-Sep-2018","        325.65","        326.00","        332.00","        326.00","        328.10","        330.55","        329.28","      18762","             6178035.95","        968","      13208","         70.40"
