"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NCC","EQ","16-Jan-2018","        133.75","        133.95","        134.85","        125.10","        127.10","        126.95","        129.29","    7242526","           936375782.20","      27168","    2190103","         30.24"
"NCC","EQ","17-Jan-2018","        126.95","        126.95","        130.30","        121.30","        129.20","        129.75","        126.02","    5419049","           682927908.35","      28095","    1315220","         24.27"
"NCC","EQ","18-Jan-2018","        129.75","        130.40","        130.80","        121.10","        122.95","        123.25","        125.94","    6826395","           859723577.90","      27102","    3054683","         44.75"
"NCC","EQ","19-Jan-2018","        123.25","        123.25","        127.40","        121.20","        127.10","        126.70","        124.55","    6478859","           806964087.45","      25399","    2472910","         38.17"
"NCC","EQ","22-Jan-2018","        126.70","        126.20","        128.95","        124.00","        126.70","        126.90","        126.39","    4155141","           525149321.50","      19576","     813372","         19.58"
"NCC","EQ","23-Jan-2018","        126.90","        126.60","        128.75","        126.10","        126.75","        126.70","        127.40","    3116095","           396978409.25","      14650","     690061","         22.15"
"NCC","EQ","24-Jan-2018","        126.70","        127.65","        129.20","        124.20","        125.65","        126.20","        126.41","    4804939","           607382305.10","      14933","    1507287","         31.37"
"NCC","EQ","25-Jan-2018","        126.20","        126.80","        132.45","        126.15","        127.60","        127.90","        130.46","   12286533","          1602941281.95","      38637","    3947129","         32.13"
"NCC","EQ","29-Jan-2018","        127.90","        128.10","        129.65","        126.10","        126.90","        127.05","        127.63","    3217280","           410626656.95","      13800","    1000864","         31.11"
"NCC","EQ","30-Jan-2018","        127.05","        124.40","        127.00","        124.40","        124.95","        125.15","        125.75","    2474708","           311202611.60","       9944","     921432","         37.23"
"NCC","EQ","31-Jan-2018","        125.15","        125.90","        126.85","        120.90","        122.60","        122.50","        123.58","    4443696","           549169151.00","      22357","    1364429","         30.70"
"NCC","EQ","01-Feb-2018","        122.50","        123.85","        128.30","        118.70","        125.20","        124.90","        124.63","    6628514","           826123200.95","      29584","    1107473","         16.71"
"NCC","EQ","02-Feb-2018","        124.90","        123.35","        123.35","        113.20","        115.20","        114.95","        117.93","    6334433","           747015823.95","      30553","    1605698","         25.35"
"NCC","EQ","05-Feb-2018","        114.95","        111.70","        114.50","        108.50","        113.10","        112.50","        111.70","    6588853","           735948529.55","      26744","    1472406","         22.35"
"NCC","EQ","06-Feb-2018","        112.50","        104.50","        113.50","        101.50","        110.55","        110.50","        107.56","    9827590","          1057035993.55","      33141","    2491917","         25.36"
"NCC","EQ","07-Feb-2018","        110.50","        113.00","        115.50","        108.75","        109.50","        110.30","        112.15","    4187308","           469618642.20","      20439","    1145559","         27.36"
"NCC","EQ","08-Feb-2018","        110.30","        111.00","        115.40","        110.50","        113.65","        113.90","        113.46","    5699172","           646640083.05","      21491","    1719543","         30.17"
"NCC","EQ","09-Feb-2018","        113.90","        110.00","        115.30","        108.45","        114.40","        114.25","        113.28","    3899571","           441755305.60","      16674","    1367752","         35.07"
"NCC","EQ","12-Feb-2018","        114.25","        115.85","        120.00","        114.15","        119.00","        118.55","        117.35","    4742526","           556557586.45","      23193","    1298685","         27.38"
"NCC","EQ","14-Feb-2018","        118.55","        119.75","        130.40","        117.15","        124.95","        126.15","        126.21","   28655556","          3616609102.15","      92457","    6056129","         21.13"
"NCC","EQ","15-Feb-2018","        126.15","        128.35","        129.60","        121.90","        124.00","        123.40","        126.32","   11603911","          1465799617.60","      53796","    2518320","         21.70"
"NCC","EQ","16-Feb-2018","        123.40","        124.50","        127.95","        123.20","        125.60","        125.10","        125.48","    9234393","          1158759996.60","      41724","    1670144","         18.09"
"NCC","EQ","19-Feb-2018","        125.10","        125.10","        127.90","        121.50","        124.65","        124.50","        124.73","    8359798","          1042689440.85","      33858","    1186370","         14.19"
"NCC","EQ","20-Feb-2018","        124.50","        125.35","        126.15","        123.00","        124.20","        123.85","        124.60","    3775130","           470365098.75","      18550","     544863","         14.43"
"NCC","EQ","21-Feb-2018","        123.85","        124.50","        125.80","        122.90","        123.60","        123.70","        124.04","    3562040","           441851351.15","      13723","     898423","         25.22"
"NCC","EQ","22-Feb-2018","        123.70","        123.00","        124.35","        122.35","        123.60","        122.80","        123.26","    2904321","           357985501.85","      11009","     681200","         23.45"
"NCC","EQ","23-Feb-2018","        122.80","        123.80","        126.70","        122.85","        125.75","        125.30","        125.34","    5497936","           689105563.50","      25869","    1902989","         34.61"
"NCC","EQ","26-Feb-2018","        125.30","        126.80","        127.20","        125.25","        126.15","        126.05","        126.33","    2758131","           348425254.10","      11345","     610759","         22.14"
"NCC","EQ","27-Feb-2018","        126.05","        127.20","        131.20","        126.65","        130.85","        130.35","        129.66","   11885722","          1541082341.80","      60655","    3644312","         30.66"
"NCC","EQ","28-Feb-2018","        130.35","        130.40","        133.30","        129.05","        131.60","        131.70","        131.89","    9352932","          1233574567.50","      52224","    2089908","         22.34"
"NCC","EQ","01-Mar-2018","        131.70","        131.70","        133.35","        130.10","        130.40","        130.65","        131.92","    6066623","           800296555.00","      24036","     900191","         14.84"
"NCC","EQ","05-Mar-2018","        130.65","        130.00","        130.50","        124.60","        126.65","        126.90","        126.85","    5457368","           692260940.70","      21297","    1542298","         28.26"
"NCC","EQ","06-Mar-2018","        126.90","        127.80","        128.65","        120.80","        121.15","        122.40","        125.31","    3540126","           443600348.50","      13648","     876848","         24.77"
"NCC","EQ","07-Mar-2018","        122.40","        121.75","        122.40","        116.35","        118.80","        118.85","        119.90","    7390070","           886055775.25","      24913","    1784052","         24.14"
"NCC","EQ","08-Mar-2018","        118.85","        120.00","        121.15","        116.80","        119.95","        120.30","        119.23","    5719649","           681928703.40","      41106","    1902879","         33.27"
"NCC","EQ","09-Mar-2018","        120.30","        120.95","        121.75","        117.55","        117.75","        118.10","        119.68","    4022449","           481410375.40","      17956","     642876","         15.98"
"NCC","EQ","12-Mar-2018","        118.10","        119.90","        124.00","        118.60","        123.80","        123.15","        121.25","    6509117","           789229321.85","      26741","    1790875","         27.51"
"NCC","EQ","13-Mar-2018","        123.15","        124.00","        126.05","        123.30","        125.00","        125.10","        124.73","    5778600","           720791601.15","      24095","    1482287","         25.65"
"NCC","EQ","14-Mar-2018","        125.10","        124.70","        126.25","        123.90","        126.10","        125.75","        125.26","    2702430","           338499648.65","      11625","     431952","         15.98"
"NCC","EQ","15-Mar-2018","        125.75","        125.85","        127.95","        125.55","        126.30","        126.35","        126.98","    3775071","           479355422.60","      19243","     847693","         22.46"
"NCC","EQ","16-Mar-2018","        126.35","        126.40","        126.75","        121.90","        122.80","        122.45","        123.98","    3033412","           376085883.90","      11854","    1061032","         34.98"
"NCC","EQ","19-Mar-2018","        122.45","        122.80","        123.25","        118.20","        119.00","        119.15","        120.33","    2942957","           354130833.35","      13686","     588151","         19.99"
"NCC","EQ","20-Mar-2018","        119.15","        118.10","        121.60","        118.05","        121.25","        121.00","        120.41","    2974881","           358218926.90","      15208","     660074","         22.19"
"NCC","EQ","21-Mar-2018","        121.00","        121.40","        123.70","        120.35","        121.10","        121.30","        122.18","    2177744","           266072297.00","      11753","     373302","         17.14"
"NCC","EQ","22-Mar-2018","        121.30","        121.30","        122.50","        118.50","        118.60","        119.00","        120.34","    2593001","           312033978.65","      10009","     626049","         24.14"
"NCC","EQ","23-Mar-2018","        119.00","        116.00","        117.65","        113.60","        114.75","        115.10","        115.62","    4871615","           563259798.80","      31783","    1782374","         36.59"
"NCC","EQ","26-Mar-2018","        115.10","        114.95","        118.85","        114.75","        118.70","        118.35","        117.02","    2731552","           319652546.90","      10144","     941980","         34.49"
"NCC","EQ","27-Mar-2018","        118.35","        119.60","        122.40","        119.20","        122.25","        122.00","        121.13","    4320608","           523374333.60","      22106","    1623634","         37.58"
"NCC","EQ","28-Mar-2018","        122.00","        120.95","        121.30","        116.65","        117.60","        117.55","        118.59","    3541468","           419980718.15","      12790","    1343656","         37.94"
"NCC","EQ","02-Apr-2018","        117.55","        118.45","        120.25","        117.25","        119.95","        119.75","        119.07","    2490989","           296592763.80","      12898","     750921","         30.15"
"NCC","EQ","03-Apr-2018","        119.75","        119.45","        127.90","        119.10","        127.50","        127.30","        124.71","    5853000","           729956112.75","      22437","    1963384","         33.54"
"NCC","EQ","04-Apr-2018","        127.30","        128.00","        129.30","        124.15","        125.50","        125.65","        127.32","    7089464","           902631259.80","      29515","    1719087","         24.25"
"NCC","EQ","05-Apr-2018","        125.65","        128.00","        131.00","        127.50","        129.75","        129.50","        129.61","    5276514","           683885901.60","      20808","    1433273","         27.16"
"NCC","EQ","06-Apr-2018","        129.50","        129.60","        131.05","        128.15","        130.25","        130.55","        129.68","    3063900","           397317769.20","      13044","     496655","         16.21"
"NCC","EQ","09-Apr-2018","        130.55","        130.60","        131.80","        129.20","        129.95","        129.75","        130.48","    2774204","           361967307.35","      10545","     769435","         27.74"
"NCC","EQ","10-Apr-2018","        129.75","        130.80","        133.10","        130.15","        131.25","        131.55","        131.63","    4034670","           531080509.10","      14386","    1427315","         35.38"
"NCC","EQ","11-Apr-2018","        131.55","        131.95","        131.95","        127.10","        127.50","        127.80","        129.24","    3213690","           415351690.60","      13049","     745482","         23.20"
"NCC","EQ","12-Apr-2018","        127.80","        128.00","        128.45","        126.40","        127.85","        127.80","        127.61","    2414781","           308139624.05","       9644","     507247","         21.01"
"NCC","EQ","13-Apr-2018","        127.80","        128.25","        129.65","        126.25","        126.85","        127.05","        128.04","    1747061","           223687152.40","       8581","     250886","         14.36"
"NCC","EQ","16-Apr-2018","        127.05","        125.50","        131.95","        125.50","        131.85","        131.20","        129.55","    3435578","           445089403.80","      16675","     757493","         22.05"
"NCC","EQ","17-Apr-2018","        131.20","        132.30","        135.00","        130.50","        134.70","        134.65","        133.25","    5339190","           711430048.65","      27762","     949733","         17.79"
"NCC","EQ","18-Apr-2018","        134.65","        135.05","        136.20","        131.05","        133.70","        132.85","        134.53","    5034599","           677280159.25","      24737","     903116","         17.94"
"NCC","EQ","19-Apr-2018","        132.85","        133.55","        135.45","        132.55","        133.80","        134.05","        134.05","    2483233","           332880989.20","      12834","     484542","         19.51"
"NCC","EQ","20-Apr-2018","        134.05","        132.75","        133.60","        130.05","        132.15","        132.00","        131.58","    2291809","           301560255.75","      10864","     438072","         19.11"
"NCC","EQ","23-Apr-2018","        132.00","        131.10","        133.55","        128.35","        129.80","        129.20","        131.15","    2572766","           337416927.05","      11253","     704935","         27.40"
"NCC","EQ","24-Apr-2018","        129.20","        129.80","        131.40","        128.40","        129.00","        128.95","        129.46","    2567411","           332373434.00","       9757","    1337276","         52.09"
"NCC","EQ","25-Apr-2018","        128.95","        129.00","        129.30","        125.50","        126.15","        126.35","        127.16","    3451615","           438894926.85","      15327","    1654842","         47.94"
"NCC","EQ","26-Apr-2018","        126.35","        127.00","        127.55","        124.20","        126.60","        126.35","        126.13","    4444906","           560618273.60","      12303","    1977589","         44.49"
"NCC","EQ","27-Apr-2018","        126.35","        127.75","        128.40","        126.55","        127.10","        127.25","        127.23","    1853065","           235770933.60","      10053","     403596","         21.78"
"NCC","EQ","30-Apr-2018","        127.25","        127.60","        134.20","        127.30","        133.35","        133.55","        131.58","    3540955","           465907155.80","      15908","     618272","         17.46"
"NCC","EQ","02-May-2018","        133.55","        134.85","        136.70","        129.55","        130.70","        130.60","        134.16","    6572602","           881808160.80","      27479","    1153398","         17.55"
"NCC","EQ","03-May-2018","        130.60","        130.00","        130.45","        126.90","        128.75","        128.80","        128.25","    2147333","           275391897.65","      10551","     350743","         16.33"
"NCC","EQ","04-May-2018","        128.80","        128.50","        134.35","        128.00","        132.20","        132.55","        132.48","    6540662","           866531904.25","      35736","     823068","         12.58"
"NCC","EQ","07-May-2018","        132.55","        133.50","        134.20","        131.70","        132.25","        132.90","        133.03","    2411475","           320810229.50","      16244","     447795","         18.57"
"NCC","EQ","08-May-2018","        132.90","        132.65","        134.95","        131.10","        132.20","        132.15","        132.93","    2615482","           347689098.85","      11980","     507347","         19.40"
"NCC","EQ","09-May-2018","        132.15","        131.10","        132.40","        127.30","        127.75","        127.85","        128.88","    4513482","           581689627.15","      18171","    1869059","         41.41"
"NCC","EQ","10-May-2018","        127.85","        128.00","        129.00","        122.20","        122.65","        123.05","        124.77","    3671428","           458100506.50","      20098","     932692","         25.40"
"NCC","EQ","11-May-2018","        123.05","        123.70","        123.90","        120.30","        121.30","        121.80","        122.20","    2601231","           317870430.75","      15245","     721175","         27.72"
"NCC","EQ","14-May-2018","        121.80","        121.85","        122.85","        118.10","        118.85","        118.95","        119.73","    2507763","           300251019.50","      11597","     560153","         22.34"
"NCC","EQ","15-May-2018","        118.95","        118.95","        123.75","        103.85","        109.50","        109.40","        114.44","   12538922","          1435009159.15","      44892","    3916140","         31.23"
"NCC","EQ","16-May-2018","        109.40","        109.50","        110.20","        105.10","        106.50","        106.80","        107.74","   11239017","          1210886695.15","      62521","    4511702","         40.14"
"NCC","EQ","17-May-2018","        106.80","        107.70","        111.65","        107.00","        109.15","        109.50","        109.15","    5282982","           576613053.65","      28567","    1153912","         21.84"
"NCC","EQ","18-May-2018","        109.50","        109.30","        109.70","        103.65","        105.30","        104.90","        106.55","    4219395","           449593908.05","      19780","    1203138","         28.51"
"NCC","EQ","21-May-2018","        104.90","        103.90","        105.25","         96.65","         98.50","         97.80","         99.32","   10652589","          1058043516.55","      42751","    4798166","         45.04"
"NCC","EQ","22-May-2018","         97.80","         99.00","        108.30","         98.00","        107.00","        107.20","        104.43","   12204000","          1274445618.30","      64734","    3150625","         25.82"
"NCC","EQ","23-May-2018","        107.20","        106.00","        109.45","        104.35","        104.50","        105.25","        107.22","    5841369","           626317457.15","      24539","    1111012","         19.02"
"NCC","EQ","24-May-2018","        105.25","        106.70","        115.40","        104.15","        114.40","        114.40","        112.64","   34577685","          3894782824.00","     106022","    5059286","         14.63"
"NCC","EQ","25-May-2018","        114.40","        116.00","        120.20","        115.30","        119.10","        118.90","        118.27","   23017122","          2722335871.30","      91714","    4192473","         18.21"
"NCC","EQ","28-May-2018","        118.90","        119.10","        119.90","        116.40","        117.75","        117.80","        117.80","    6339874","           746837432.90","      31035","    1771582","         27.94"
"NCC","EQ","29-May-2018","        117.80","        117.00","        122.75","        116.00","        121.65","        122.00","        120.52","    9277402","          1118107654.15","      39010","    1245882","         13.43"
"NCC","EQ","30-May-2018","        122.00","        120.05","        122.60","        120.00","        120.95","        121.15","        121.31","    5395293","           654529675.25","      20673","     944994","         17.52"
"NCC","EQ","31-May-2018","        121.15","        121.50","        122.10","        118.70","        120.80","        119.95","        120.15","    8480757","          1018925810.40","      32471","    3342603","         39.41"
"NCC","EQ","01-Jun-2018","        119.95","        121.20","        125.50","        119.20","        119.95","        120.10","        122.28","   15207019","          1859499216.15","      57183","    3804745","         25.02"
"NCC","EQ","04-Jun-2018","        120.10","        121.00","        121.25","        113.70","        114.95","        114.90","        116.34","    6791503","           790156146.35","      35359","    1129279","         16.63"
"NCC","EQ","05-Jun-2018","        114.90","        114.00","        115.60","        107.25","        109.30","        109.25","        110.02","   12704783","          1397820235.30","      57487","    2767028","         21.78"
"NCC","EQ","06-Jun-2018","        109.25","        108.70","        110.75","        103.50","        107.90","        107.05","        106.26","   23106731","          2455287018.20","      94015","    8042385","         34.81"
"NCC","EQ","07-Jun-2018","        107.05","        108.50","        111.90","        108.50","        110.10","        110.10","        110.40","   11081973","          1223416829.90","      39471","    3161927","         28.53"
"NCC","EQ","08-Jun-2018","        110.10","        109.90","        111.80","        108.30","        110.40","        110.60","        110.21","    5683669","           626400737.80","      27241","     921590","         16.21"
"NCC","EQ","11-Jun-2018","        110.60","        111.40","        114.00","        110.20","        112.60","        112.50","        112.32","    6614547","           742974253.35","      38472","    1091983","         16.51"
"NCC","EQ","12-Jun-2018","        112.50","        113.25","        114.50","        111.85","        112.85","        112.85","        113.22","    6085488","           688994831.85","      26817","     881111","         14.48"
"NCC","EQ","13-Jun-2018","        112.85","        113.60","        114.15","        107.70","        108.65","        108.50","        110.77","    7789316","           862851238.85","      36063","    2345581","         30.11"
"NCC","EQ","14-Jun-2018","        108.50","        107.65","        109.40","        105.85","        107.75","        107.90","        107.88","   10065563","          1085894080.00","      39042","    3595345","         35.72"
"NCC","EQ","15-Jun-2018","        107.90","        108.45","        109.20","        105.75","        107.00","        107.15","        107.40","    4949640","           531587092.85","      25791","    1290700","         26.08"
"NCC","EQ","18-Jun-2018","        107.15","        106.70","        107.30","        101.30","        102.25","        102.60","        103.34","    9690344","          1001374492.55","      42944","    3090219","         31.89"
"NCC","EQ","19-Jun-2018","        102.60","        101.60","        103.75","        100.35","        101.50","        101.35","        101.87","    7399318","           753738921.25","      38912","    1830941","         24.74"
"NCC","EQ","20-Jun-2018","        101.35","        102.40","        103.60","        101.30","        102.80","        103.00","        102.65","    4717144","           484233300.75","      24124","     629157","         13.34"
"NCC","EQ","21-Jun-2018","        103.00","        102.95","        103.30","         99.30","         99.50","         99.80","        100.60","    5502484","           553530266.95","      35773","    1271270","         23.10"
"NCC","EQ","22-Jun-2018","         99.80","         99.55","        102.10","         98.30","        101.30","        101.40","        100.59","    5137101","           516737182.70","      23512","     561638","         10.93"
"NCC","EQ","25-Jun-2018","        101.40","        101.05","        101.80","         96.65","         97.00","         97.30","         98.83","    5884084","           581543753.75","      27219","    1299605","         22.09"
"NCC","EQ","26-Jun-2018","         97.30","         96.90","        100.80","         96.40","         97.70","         97.95","         98.72","   11075714","          1093442610.55","      51079","    2850505","         25.74"
"NCC","EQ","27-Jun-2018","         97.95","         98.00","         98.40","         94.15","         94.95","         95.55","         95.59","    6441424","           615716070.75","      31491","    1055317","         16.38"
"NCC","EQ","28-Jun-2018","         95.55","         95.20","         95.20","         90.10","         91.80","         90.90","         92.11","    8031556","           739803936.30","      30544","    1898496","         23.64"
"NCC","EQ","29-Jun-2018","         90.90","         93.05","         96.60","         91.75","         95.60","         96.05","         94.49","    8116550","           766914469.40","      40112","    2395701","         29.52"
"NCC","EQ","02-Jul-2018","         96.05","         97.55","         99.55","         95.20","         96.85","         96.95","         97.44","   14249090","          1388438768.20","      62089","    3535018","         24.81"
"NCC","EQ","03-Jul-2018","         96.95","         98.95","        101.35","         97.50","         99.10","         98.70","         99.57","   20613192","          2052417409.80","      90649","    3016047","         14.63"
"NCC","EQ","04-Jul-2018","         98.70","         98.80","         98.95","         95.30","         96.50","         96.70","         96.74","    6429177","           621932482.10","      28642","     822215","         12.79"
"NCC","EQ","05-Jul-2018","         96.70","         96.60","         96.60","         94.00","         94.80","         94.65","         95.07","    4986459","           474082931.10","      21523","     646893","         12.97"
"NCC","EQ","06-Jul-2018","         94.65","         94.60","         97.70","         94.05","         96.20","         96.25","         96.31","    5891229","           567395793.70","      29901","    1038273","         17.62"
"NCC","EQ","09-Jul-2018","         96.25","         96.60","         98.35","         96.35","         97.25","         97.40","         97.47","    3777870","           368222259.55","      17728","     665724","         17.62"
"NCC","EQ","10-Jul-2018","         97.40","         98.05","         99.55","         97.80","         99.10","         99.10","         98.93","    5785431","           572357861.55","      22256","    1696938","         29.33"
"NCC","EQ","11-Jul-2018","         99.10","         99.45","        101.50","         98.60","         99.45","         99.55","        100.05","    8824793","           882927655.30","      51164","    1611781","         18.26"
"NCC","EQ","12-Jul-2018","         99.55","        100.10","        101.35","         96.50","         96.95","         97.05","         98.26","    9632067","           946477812.60","      30547","    4187558","         43.48"
"NCC","EQ","13-Jul-2018","         97.05","         97.70","         97.70","         87.65","         88.25","         88.60","         91.47","   15330219","          1402278496.20","      61173","    3846682","         25.09"
"NCC","EQ","16-Jul-2018","         88.60","         87.80","         87.80","         78.85","         79.10","         79.95","         82.66","   24775128","          2047823986.90","     110420","    7825545","         31.59"
"NCC","EQ","17-Jul-2018","         79.95","         79.30","         85.15","         78.25","         84.80","         84.65","         83.08","   15018409","          1247801637.90","      57630","    2743641","         18.27"
"NCC","EQ","18-Jul-2018","         84.65","         85.00","         85.65","         79.55","         81.60","         81.90","         82.27","   13544121","          1114307366.75","      55190","    1651744","         12.20"
"NCC","EQ","19-Jul-2018","         81.90","         82.55","         83.65","         80.05","         81.35","         81.15","         81.93","   11608447","           951077536.55","      41602","    3056171","         26.33"
"NCC","EQ","20-Jul-2018","         81.15","         81.40","         82.20","         79.00","         79.50","         79.75","         80.03","    9651898","           772436029.70","      40290","    2393691","         24.80"
"NCC","EQ","23-Jul-2018","         79.75","         80.50","         84.90","         77.55","         84.40","         84.10","         81.00","   13520866","          1095154746.00","      54031","    3054247","         22.59"
"NCC","EQ","24-Jul-2018","         84.10","         84.55","         90.85","         83.35","         89.65","         90.20","         87.80","   15726017","          1380731980.90","      65186","    3067659","         19.51"
"NCC","EQ","25-Jul-2018","         90.20","         89.50","         93.80","         87.55","         91.65","         92.40","         91.56","   15849706","          1451261492.85","      64445","    2230637","         14.07"
"NCC","EQ","26-Jul-2018","         92.40","         91.50","         94.10","         91.05","         92.45","         92.05","         92.55","   10175224","           941765303.55","      35491","    2690403","         26.44"
"NCC","EQ","27-Jul-2018","         92.05","         92.25","         94.60","         92.05","         93.70","         93.90","         93.50","    7211681","           674266314.45","      34145","    1262730","         17.51"
"NCC","EQ","30-Jul-2018","         93.90","         93.50","         95.20","         91.10","         92.10","         91.65","         92.95","    8284492","           770042402.05","      30557","    2399727","         28.97"
"NCC","EQ","31-Jul-2018","         91.65","         91.90","         93.45","         91.40","         92.55","         92.55","         92.51","    5260023","           486607934.15","      27423","     959849","         18.25"
"NCC","EQ","01-Aug-2018","         92.55","         93.05","         93.50","         89.40","         91.25","         91.20","         91.53","    6002974","           549422392.30","      28800","    1322634","         22.03"
"NCC","EQ","02-Aug-2018","         91.20","         91.20","         95.85","         90.00","         93.35","         93.90","         93.88","   13125164","          1232199195.15","      55696","    1957063","         14.91"
"NCC","EQ","03-Aug-2018","         93.90","         93.90","         95.00","         91.35","         92.35","         92.10","         93.08","    7595810","           707054890.95","      33058","    1601653","         21.09"
"NCC","EQ","06-Aug-2018","         92.10","         92.85","         94.70","         91.35","         93.10","         93.25","         93.31","    6458065","           602610850.85","      28500","     972569","         15.06"
"NCC","EQ","07-Aug-2018","         93.25","         93.70","         95.45","         91.60","         94.70","         94.55","         93.91","    8246142","           774379801.15","      32622","    1379698","         16.73"
"NCC","EQ","08-Aug-2018","         94.55","         94.90","         96.45","         93.55","         96.00","         95.55","         95.13","    7708986","           733362414.40","      27973","    1389922","         18.03"
"NCC","EQ","09-Aug-2018","         95.55","         96.00","        100.50","         95.70","        100.40","        100.00","         98.45","   12489339","          1229528532.70","      50154","    3048780","         24.41"
"NCC","EQ","10-Aug-2018","        100.00","        100.00","        103.95","         96.10","         98.40","         98.60","        100.87","   35478932","          3578615761.40","     139944","    5067118","         14.28"
"NCC","EQ","13-Aug-2018","         98.60","         97.45","        100.65","         96.00","         97.10","         97.35","         98.46","   11558918","          1138080059.20","      44785","    1772387","         15.33"
"NCC","EQ","14-Aug-2018","         97.35","         97.55","        100.30","         97.00","        100.00","         99.80","         98.84","    8888733","           878519213.75","      33208","    1470395","         16.54"
"NCC","EQ","16-Aug-2018","         99.80","         99.35","        103.25","         98.40","        101.70","        101.50","        101.76","   16436968","          1672679459.35","      60306","    4336131","         26.38"
"NCC","EQ","17-Aug-2018","        101.50","        102.35","        102.75","        100.75","        100.80","        101.20","        101.80","    7679809","           781792108.00","      29162","    1633447","         21.27"
"NCC","EQ","20-Aug-2018","        101.20","        101.85","        102.30","        100.70","        101.45","        101.15","        101.49","    4805795","           487732871.80","      20728","    1298510","         27.02"
"NCC","EQ","21-Aug-2018","        101.15","        101.80","        101.80","         98.75","         99.45","         99.65","         99.96","    7616657","           761365800.55","      25771","    1730170","         22.72"
"NCC","EQ","23-Aug-2018","         99.65","        100.00","        100.10","         96.90","         97.60","         97.80","         98.17","    4631240","           454671427.00","      17330","     719789","         15.54"
"NCC","EQ","24-Aug-2018","         97.80","         97.30","         99.40","         97.00","         98.00","         98.10","         98.23","    4813555","           472841514.50","      27825","    1095393","         22.76"
"NCC","EQ","27-Aug-2018","         98.10","         99.00","        100.50","         98.40","         98.95","         99.20","         99.48","    4679327","           465498113.45","      17362","     853778","         18.25"
"NCC","EQ","28-Aug-2018","         99.20","         99.00","         99.85","         97.00","         97.75","         97.65","         98.15","    4233859","           415549027.40","      16763","     948361","         22.40"
"NCC","EQ","29-Aug-2018","         97.65","         98.00","         99.50","         97.25","         98.35","         98.35","         98.43","    4193320","           412768521.00","      13138","     762823","         18.19"
"NCC","EQ","30-Aug-2018","         98.35","         98.65","        100.00","         98.00","         98.70","         98.25","         98.64","   10133377","           999514283.40","      22786","    4225041","         41.69"
"NCC","EQ","31-Aug-2018","         98.25","         98.75","         99.60","         96.80","         98.45","         98.65","         98.23","    6422844","           630917486.75","      23805","     982898","         15.30"
"NCC","EQ","03-Sep-2018","         98.65","         98.75","        105.30","         97.60","        103.50","        103.65","        102.52","   26440709","          2710804129.75","      87417","    5865739","         22.18"
"NCC","EQ","04-Sep-2018","        103.65","        104.05","        105.30","         94.05","         95.20","         95.35","         99.29","   19730057","          1959007810.60","      78406","    3710970","         18.81"
"NCC","EQ","05-Sep-2018","         95.35","         95.30","         95.35","         89.80","         91.75","         91.75","         92.23","   23058997","          2126626225.85","      91564","    5208227","         22.59"
"NCC","EQ","06-Sep-2018","         91.75","         92.40","         94.10","         90.80","         92.45","         92.65","         92.60","   11010594","          1019559621.55","      38572","    1666786","         15.14"
"NCC","EQ","07-Sep-2018","         92.65","         92.30","         93.85","         91.50","         92.80","         93.20","         92.99","    5883758","           547103449.10","      27733","    1153991","         19.61"
"NCC","EQ","10-Sep-2018","         93.20","         92.60","         94.15","         91.00","         91.25","         91.65","         92.49","    7195222","           665502084.60","      35308","    2839547","         39.46"
"NCC","EQ","11-Sep-2018","         91.65","         91.25","         92.70","         88.10","         88.30","         88.50","         90.40","    6160890","           556935625.30","      30196","    1525275","         24.76"
"NCC","EQ","12-Sep-2018","         88.50","         89.00","         89.05","         85.35","         87.50","         87.55","         86.95","    7923921","           688980034.70","      35984","    1687257","         21.29"
"NCC","EQ","14-Sep-2018","         87.55","         88.10","         90.75","         88.10","         89.90","         89.80","         89.69","    4575144","           410342707.45","      22457","     873911","         19.10"
"NCC","EQ","17-Sep-2018","         89.80","         89.40","         92.60","         87.60","         91.60","         91.60","         90.54","    7377452","           667934353.20","      37866","     998654","         13.54"
"NCC","EQ","18-Sep-2018","         91.60","         92.00","         92.35","         88.25","         89.00","         88.75","         89.91","    4944377","           444542631.40","      22238","    1087034","         21.99"
"NCC","EQ","19-Sep-2018","         88.75","         89.20","         90.70","         87.15","         88.45","         88.70","         89.12","    5497265","           489943141.30","      27167","     679982","         12.37"
"NCC","EQ","21-Sep-2018","         88.70","         89.50","         90.25","         79.85","         84.55","         85.10","         85.64","   10212778","           874591532.55","      39343","    2144818","         21.00"
"NCC","EQ","24-Sep-2018","         85.10","         85.10","         85.20","         78.45","         79.50","         79.85","         80.98","    9204049","           745355704.65","      32861","    2048985","         22.26"
"NCC","EQ","25-Sep-2018","         79.85","         78.25","         80.70","         76.90","         79.80","         79.70","         78.99","    9613263","           759338140.40","      31812","    1153349","         12.00"
"NCC","EQ","26-Sep-2018","         79.70","         80.15","         81.30","         79.55","         80.60","         80.45","         80.36","    5106291","           410320009.60","      20181","    1056560","         20.69"
"NCC","EQ","27-Sep-2018","         80.45","         80.90","         82.40","         78.10","         78.75","         78.60","         80.53","    8544207","           688028163.35","      33992","    2000666","         23.42"
"NCC","EQ","28-Sep-2018","         78.60","         79.15","         79.25","         72.35","         73.10","         73.00","         75.16","    9589740","           720747705.55","      35042","    2468180","         25.74"
